trade_id,day,leg,bid,ask
18,237,short,7.246,7.329
18,237,long,5.318,5.416
18,238,short,7.093,7.176
18,238,long,5.318,5.416
18,239,short,7.217,7.3
18,239,long,5.318,5.416
18,240,short,7.15,7.233
18,240,long,5.318,5.416
18,241,short,6.985,7.068
18,241,long,5.318,5.416
18,242,short,6.71,6.793
18,242,long,5.318,5.416
18,243,short,6.792,6.874
18,243,long,5.318,5.416
18,244,short,6.918,7.001
18,244,long,5.318,5.416
18,245,short,6.897,6.979
18,245,long,5.318,5.416
18,246,short,6.796,6.879
18,246,long,5.318,5.416
18,247,short,6.771,6.854
18,247,long,5.318,5.416
18,248,short,6.788,6.871
18,248,long,5.318,5.416
18,249,short,7.035,7.118
18,249,long,5.318,5.416
18,250,short,7.067,7.15
18,250,long,5.318,5.416
18,251,short,7.02,7.103
18,251,long,5.318,5.416
18,252,short,7.109,7.192
18,252,long,5.318,5.416
18,253,short,7.195,7.278
18,253,long,5.318,5.416
18,254,short,7.211,7.294
18,254,long,5.318,5.416
19,206,short,6.84,6.941
19,206,long,4.729,4.799
19,207,short,6.959,7.061
19,207,long,4.729,4.799
19,208,short,6.919,7.02
19,208,long,4.729,4.799
19,209,short,6.857,6.959
19,209,long,4.729,4.799
19,210,short,6.849,6.951
19,210,long,4.729,4.799
19,211,short,6.868,6.969
19,211,long,4.729,4.799
19,212,short,6.768,6.869
19,212,long,4.729,4.799
19,213,short,6.537,6.638
19,213,long,4.729,4.799
19,214,short,6.777,6.879
19,214,long,4.729,4.799
19,215,short,6.708,6.809
19,215,long,4.729,4.799
19,216,short,6.794,6.895
19,216,long,4.729,4.799
19,217,short,6.916,7.018
19,217,long,4.729,4.799
19,218,short,6.728,6.829
19,218,long,4.729,4.799
19,219,short,7.022,7.124
19,219,long,4.729,4.799
19,220,short,7.104,7.205
19,220,long,4.729,4.799
19,221,short,7.193,7.295
19,221,long,4.729,4.799
19,222,short,7.145,7.246
19,222,long,4.729,4.799
19,223,short,7.069,7.17
19,223,long,4.729,4.799
19,224,short,7.206,7.307
19,224,long,4.729,4.799
19,225,short,7.049,7.151
19,225,long,4.729,4.799
19,226,short,7.123,7.225
19,226,long,4.729,4.799
19,227,short,7.256,7.358
19,227,long,4.729,4.799
19,228,short,7.224,7.325
19,228,long,4.729,4.799
19,229,short,7.293,7.394
19,229,long,4.729,4.799
19,230,short,7.144,7.245
19,231,short,7.065,7.167
19,231,long,4.729,4.799
19,232,short,7.148,7.25
19,232,long,4.729,4.799
19,233,short,7.084,7.185
19,233,long,4.729,4.799
19,234,short,7.048,7.15
19,234,long,4.729,4.799
19,235,short,7.166,7.268
19,235,long,4.729,4.799
19,236,short,6.988,7.089
19,236,long,4.729,4.799
19,237,short,6.894,6.995
19,237,long,4.729,4.799
19,238,short,6.784,6.885
19,239,short,6.955,7.057
19,239,long,4.729,4.799
19,240,short,6.874,6.975
19,240,long,4.729,4.799
19,241,short,6.684,6.785
19,241,long,4.729,4.799
19,242,short,6.51,6.611
19,242,long,4.729,4.799
19,243,short,6.333,6.434
19,243,long,4.729,4.799
19,244,short,6.417,6.519
19,244,long,4.729,4.799
19,245,short,6.411,6.513
19,245,long,4.729,4.799
19,246,short,6.351,6.453
19,246,long,4.729,4.799
19,247,short,6.305,6.407
19,247,long,4.729,4.799
19,248,short,6.614,6.715
19,248,long,4.729,4.799
19,249,short,6.782,6.883
19,249,long,4.729,4.799
19,250,short,6.81,6.911
19,250,long,4.729,4.799
19,251,short,6.871,6.973
19,251,long,4.729,4.799
19,252,short,6.917,7.018
19,252,long,4.729,4.799
19,253,short,7.031,7.133
19,253,long,4.729,4.799
19,254,short,6.872,6.973
19,254,long,4.729,4.799
19,255,short,6.681,6.782
19,255,long,4.729,4.799
19,256,short,6.785,6.887
19,256,long,4.729,4.799
19,257,short,6.85,6.952
19,257,long,4.729,4.799
19,259,short,6.706,6.808
19,259,long,4.729,4.799
19,260,short,6.625,6.726
19,260,long,4.729,4.799
19,261,short,6.728,6.829
19,261,long,4.729,4.799
19,262,short,6.794,6.895
19,262,long,4.729,4.799
19,263,short,6.707,6.808
19,263,long,4.729,4.799
20,208,short,8.086,8.198
20,208,long,6.107,6.174
20,209,short,8.195,8.307
20,209,long,6.107,6.174
20,210,short,8.306,8.418
20,210,long,6.107,6.174
20,211,short,8.109,8.221
20,211,long,6.107,6.174
20,212,short,7.949,8.061
20,212,long,6.107,6.174
20,213,short,8.001,8.113
20,213,long,6.107,6.174
20,214,short,7.984,8.096
20,214,long,6.107,6.174
20,215,short,7.933,8.044
20,215,long,6.107,6.174
20,216,short,8.054,8.165
20,216,long,6.107,6.174
20,218,short,8.047,8.158
20,218,long,6.107,6.174
20,219,short,8.209,8.32
20,219,long,6.107,6.174
20,220,short,8.191,8.302
20,220,long,6.107,6.174
20,221,short,8.215,8.327
20,221,long,6.107,6.174
20,222,short,8.18,8.292
20,222,long,6.107,6.174
20,223,short,8.252,8.364
20,223,long,6.107,6.174
20,224,short,8.401,8.513
20,224,long,6.107,6.174
20,225,short,8.519,8.631
20,225,long,6.107,6.174
20,226,short,8.541,8.653
20,226,long,6.107,6.174
20,227,short,8.486,8.598
20,227,long,6.107,6.174
20,228,short,8.526,8.638
20,228,long,6.107,6.174
20,229,short,8.305,8.417
20,229,long,6.107,6.174
20,230,short,8.151,8.263
20,230,long,6.107,6.174
20,231,short,8.046,8.158
20,231,long,6.107,6.174
20,232,short,8.203,8.314
20,232,long,6.107,6.174
20,233,short,8.143,8.255
20,233,long,6.107,6.174
20,234,short,8.079,8.19
20,234,long,6.107,6.174
20,235,short,8.222,8.333
20,235,long,6.107,6.174
20,236,short,8.237,8.349
20,236,long,6.107,6.174
20,237,short,8.111,8.223
20,237,long,6.107,6.174
20,238,short,7.958,8.07
20,238,long,6.107,6.174
20,239,short,7.908,8.02
20,239,long,6.107,6.174
20,240,short,7.961,8.073
20,240,long,6.107,6.174
20,241,short,7.933,8.045
20,241,long,6.107,6.174
20,243,short,7.687,7.798
20,243,long,6.107,6.174
20,244,short,7.847,7.959
20,244,long,6.107,6.174
20,245,short,7.86,7.972
20,245,long,6.107,6.174
20,247,short,7.671,7.783
20,247,long,6.107,6.174
20,248,short,7.727,7.839
20,248,long,6.107,6.174
20,249,short,7.839,7.951
20,249,long,6.107,6.174
20,250,short,7.914,8.025
20,250,long,6.107,6.174
20,251,short,8.035,8.147
20,251,long,6.107,6.174
20,252,short,8.038,8.15
20,252,long,6.107,6.174
20,253,short,8.265,8.377
20,253,long,6.107,6.174
20,254,short,8.441,8.553
20,254,long,6.107,6.174
20,255,short,8.494,8.606
20,255,long,6.107,6.174
20,256,short,8.505,8.617
20,256,long,6.107,6.174
20,257,short,8.278,8.389
20,257,long,6.107,6.174
20,258,short,8.157,8.269
20,258,long,6.107,6.174
20,259,short,8.235,8.346
20,259,long,6.107,6.174
20,260,short,8.29,8.401
20,260,long,6.107,6.174
20,261,short,8.38,8.492
20,261,long,6.107,6.174
20,262,short,8.295,8.407
20,262,long,6.107,6.174
20,263,short,8.153,8.265
20,263,long,6.107,6.174
20,264,short,8.09,8.202
20,264,long,6.107,6.174
20,265,short,8.07,8.182
20,265,long,6.107,6.174
20,266,short,7.877,7.989
20,266,long,6.107,6.174
20,267,short,7.97,8.082
20,267,long,6.107,6.174
21,210,short,7.371,7.467
21,210,long,5.197,5.279
21,211,short,7.411,7.507
21,211,long,5.197,5.279
21,212,short,7.383,7.479
21,212,long,5.197,5.279
21,213,short,7.296,7.392
21,213,long,5.197,5.279
21,214,short,7.387,7.483
21,214,long,5.197,5.279
21,215,short,7.194,7.29
21,215,long,5.197,5.279
21,216,short,7.124,7.22
21,216,long,5.197,5.279
21,217,short,7.332,7.428
21,217,long,5.197,5.279
21,218,short,7.446,7.542
21,218,long,5.197,5.279
21,219,short,7.582,7.678
21,219,long,5.197,5.279
21,221,short,7.638,7.734
21,221,long,5.197,5.279
21,222,short,7.621,7.717
21,222,long,5.197,5.279
21,223,short,7.671,7.768
21,223,long,5.197,5.279
21,224,short,7.837,7.933
21,224,long,5.197,5.279
21,225,short,7.581,7.677
21,225,long,5.197,5.279
21,226,short,7.588,7.684
21,226,long,5.197,5.279
21,227,short,7.66,7.756
21,227,long,5.197,5.279
21,228,short,7.68,7.776
21,228,long,5.197,5.279
21,229,short,7.739,7.836
21,229,long,5.197,5.279
21,230,short,7.839,7.935
21,230,long,5.197,5.279
21,231,short,7.592,7.688
21,231,long,5.197,5.279
21,232,short,7.453,7.549
21,232,long,5.197,5.279
21,233,short,7.482,7.578
21,233,long,5.197,5.279
21,234,short,7.297,7.393
21,234,long,5.197,5.279
21,235,short,7.516,7.612
21,235,long,5.197,5.279
21,236,short,7.502,7.598
21,236,long,5.197,5.279
21,237,short,7.43,7.526
21,237,long,5.197,5.279
21,238,short,7.12,7.216
21,238,long,5.197,5.279
21,239,short,7.07,7.166
21,239,long,5.197,5.279
21,240,short,7.182,7.278
21,240,long,5.197,5.279
21,241,short,7.148,7.244
21,241,long,5.197,5.279
21,242,short,7.234,7.33
21,242,long,5.197,5.279
21,243,short,7.2,7.296
21,243,long,5.197,5.279
21,244,short,7.293,7.389
21,244,long,5.197,5.279
21,245,short,7.255,7.351
21,245,long,5.197,5.279
21,246,short,7.063,7.159
21,246,long,5.197,5.279
21,247,short,7.127,7.223
21,247,long,5.197,5.279
21,249,short,7.194,7.29
21,249,long,5.197,5.279
21,250,short,7.257,7.353
21,250,long,5.197,5.279
21,251,short,7.438,7.535
21,251,long,5.197,5.279
21,252,short,7.417,7.513
21,252,long,5.197,5.279
21,253,short,7.484,7.58
21,253,long,5.197,5.279
21,254,short,7.647,7.744
21,254,long,5.197,5.279
21,256,short,7.537,7.633
21,256,long,5.197,5.279
21,257,short,7.424,7.52
21,257,long,5.197,5.279
21,259,short,7.261,7.357
21,259,long,5.197,5.279
21,260,short,7.249,7.345
21,260,long,5.197,5.279
21,261,short,7.22,7.316
21,261,long,5.197,5.279
21,262,short,7.23,7.326
21,262,long,5.197,5.279
21,263,short,7.287,7.383
21,263,long,5.197,5.279
21,264,short,7.351,7.447
21,264,long,5.197,5.279
21,265,short,7.134,7.23
21,265,long,5.197,5.279
21,266,short,6.969,7.065
21,266,long,5.197,5.279
21,267,short,6.977,7.073
21,267,long,5.197,5.279
21,268,short,7.093,7.189
21,268,long,5.197,5.279
21,269,short,7.177,7.274
21,269,long,5.197,5.279
22,212,short,8.316,8.429
22,212,long,6.766,6.831
22,213,short,8.314,8.427
22,213,long,6.766,6.831
22,215,short,8.236,8.349
22,215,long,6.766,6.831
22,216,short,8.288,8.402
22,216,long,6.766,6.831
22,217,short,8.241,8.355
22,217,long,6.766,6.831
22,218,short,8.255,8.368
22,218,long,6.766,6.831
22,219,short,8.336,8.45
22,219,long,6.766,6.831
22,220,short,8.4,8.513
22,220,long,6.766,6.831
22,221,short,8.34,8.454
22,221,long,6.766,6.831
22,222,short,8.54,8.654
22,222,long,6.766,6.831
22,223,short,8.65,8.764
22,223,long,6.766,6.831
22,224,short,8.654,8.767
22,224,long,6.766,6.831
22,226,short,8.619,8.732
22,226,long,6.766,6.831
22,227,short,8.741,8.854
22,227,long,6.766,6.831
22,228,short,8.645,8.759
22,228,long,6.766,6.831
22,229,short,8.687,8.8
22,229,long,6.766,6.831
22,230,short,8.674,8.787
22,230,long,6.766,6.831
22,231,short,8.678,8.792
22,231,long,6.766,6.831
22,232,short,8.581,8.695
22,232,long,6.766,6.831
22,233,short,8.609,8.722
22,233,long,6.766,6.831
22,234,short,8.672,8.786
22,234,long,6.766,6.831
22,235,short,8.598,8.712
22,235,long,6.766,6.831
22,236,short,8.511,8.625
22,236,long,6.766,6.831
22,237,short,8.294,8.408
22,237,long,6.766,6.831
22,238,short,8.092,8.205
22,238,long,6.766,6.831
22,239,short,8.143,8.256
22,239,long,6.766,6.831
22,240,short,8.291,8.404
22,240,long,6.766,6.831
22,241,short,8.216,8.329
22,241,long,6.766,6.831
22,242,short,8.024,8.137
22,242,long,6.766,6.831
22,243,short,7.99,8.104
22,243,long,6.766,6.831
22,244,short,8.163,8.277
22,244,long,6.766,6.831
22,245,short,8.217,8.331
22,245,long,6.766,6.831
22,246,short,8.005,8.119
22,246,long,6.766,6.831
22,247,short,8.012,8.125
22,247,long,6.766,6.831
22,248,short,8.215,8.328
22,248,long,6.766,6.831
22,249,short,8.302,8.415
22,249,long,6.766,6.831
22,250,short,8.451,8.564
22,250,long,6.766,6.831
22,251,short,8.387,8.5
22,251,long,6.766,6.831
22,252,short,8.577,8.69
22,252,long,6.766,6.831
22,253,short,8.566,8.68
22,253,long,6.766,6.831
22,254,short,8.669,8.782
22,254,long,6.766,6.831
22,255,short,8.648,8.761
22,255,long,6.766,6.831
22,256,short,8.633,8.747
22,256,long,6.766,6.831
22,257,short,8.418,8.532
22,257,long,6.766,6.831
22,258,short,8.235,8.349
22,258,long,6.766,6.831
22,259,short,8.339,8.452
22,259,long,6.766,6.831
22,260,short,8.317,8.43
22,260,long,6.766,6.831
22,261,short,8.398,8.512
22,261,long,6.766,6.831
22,262,short,8.536,8.65
22,262,long,6.766,6.831
22,263,short,8.375,8.488
22,263,long,6.766,6.831
22,264,short,8.389,8.502
22,264,long,6.766,6.831
22,265,short,8.362,8.476
22,265,long,6.766,6.831
22,266,short,8.363,8.477
22,266,long,6.766,6.831
22,267,short,8.3,8.413
22,267,long,6.766,6.831
22,268,short,8.376,8.489
22,268,long,6.766,6.831
22,269,short,8.409,8.522
22,269,long,6.766,6.831
22,270,short,8.508,8.621
22,270,long,6.766,6.831
22,271,short,8.539,8.653
22,271,long,6.766,6.831
23,213,short,6.633,6.695
23,213,long,4.844,4.899
23,214,short,6.671,6.732
23,214,long,4.844,4.899
23,215,short,6.756,6.817
23,215,long,4.844,4.899
23,216,short,6.988,7.049
23,216,long,4.844,4.899
23,217,short,6.978,7.04
23,217,long,4.844,4.899
23,218,short,7.037,7.098
23,218,long,4.844,4.899
23,219,short,6.891,6.953
23,219,long,4.844,4.899
23,220,short,7.036,7.098
23,220,long,4.844,4.899
23,221,short,7.217,7.278
23,221,long,4.844,4.899
23,222,short,7.17,7.232
23,222,long,4.844,4.899
23,223,short,7.035,7.097
23,223,long,4.844,4.899
23,224,short,6.991,7.052
23,224,long,4.844,4.899
23,225,short,7.07,7.132
23,225,long,4.844,4.899
23,226,short,6.917,6.979
23,226,long,4.844,4.899
23,227,short,7.172,7.233
23,227,long,4.844,4.899
23,228,short,7.157,7.219
23,228,long,4.844,4.899
23,229,short,7.061,7.122
23,229,long,4.844,4.899
23,230,short,7.01,7.071
23,230,long,4.844,4.899
23,231,short,6.947,7.008
23,231,long,4.844,4.899
23,233,short,6.938,6.999
23,233,long,4.844,4.899
23,234,short,6.79,6.852
23,234,long,4.844,4.899
23,235,short,6.794,6.855
23,235,long,4.844,4.899
23,236,short,6.739,6.801
23,236,long,4.844,4.899
23,237,short,6.482,6.543
23,237,long,4.844,4.899
23,238,short,6.525,6.586
23,238,long,4.844,4.899
23,239,short,6.639,6.701
23,239,long,4.844,4.899
23,240,short,6.564,6.626
23,240,long,4.844,4.899
23,241,short,6.532,6.594
23,241,long,4.844,4.899
23,242,short,6.38,6.441
23,242,long,4.844,4.899
23,243,short,6.25,6.312
23,243,long,4.844,4.899
23,244,short,6.518,6.579
23,244,long,4.844,4.899
23,245,short,6.454,6.516
23,245,long,4.844,4.899
23,246,short,6.374,6.436
23,246,long,4.844,4.899
23,247,short,6.319,6.38
23,247,long,4.844,4.899
23,248,short,6.417,6.479
23,248,long,4.844,4.899
23,249,short,6.461,6.522
23,249,long,4.844,4.899
23,251,short,6.803,6.864
23,251,long,4.844,4.899
23,252,short,6.952,7.013
23,252,long,4.844,4.899
23,253,short,6.99,7.052
23,253,long,4.844,4.899
23,254,short,7.024,7.086
23,254,long,4.844,4.899
23,255,short,7.039,7.1
23,255,long,4.844,4.899
23,257,short,6.514,6.576
23,257,long,4.844,4.899
23,258,short,6.403,6.465
23,258,long,4.844,4.899
23,259,short,6.475,6.537
23,259,long,4.844,4.899
23,260,short,6.497,6.558
23,260,long,4.844,4.899
23,261,short,6.667,6.729
23,261,long,4.844,4.899
23,262,short,6.633,6.695
23,262,long,4.844,4.899
23,263,short,6.605,6.666
23,263,long,4.844,4.899
23,264,short,6.699,6.76
23,264,long,4.844,4.899
23,265,short,6.884,6.945
23,265,long,4.844,4.899
23,266,short,6.708,6.769
23,266,long,4.844,4.899
23,267,short,6.723,6.785
23,267,long,4.844,4.899
23,268,short,6.633,6.695
23,268,long,4.844,4.899
23,269,short,6.622,6.683
23,269,long,4.844,4.899
23,270,short,6.58,6.642
23,270,long,4.844,4.899
23,271,short,6.482,6.543
23,271,long,4.844,4.899
23,272,short,6.578,6.64
23,272,long,4.844,4.899
24,215,short,8.179,8.247
24,215,long,5.507,5.594
24,216,short,8.27,8.338
24,216,long,5.507,5.594
24,217,short,8.508,8.576
24,217,long,5.507,5.594
24,218,short,8.402,8.47
24,218,long,5.507,5.594
24,220,short,8.43,8.497
24,220,long,5.507,5.594
24,221,short,8.38,8.448
24,221,long,5.507,5.594
24,222,short,8.529,8.597
24,222,long,5.507,5.594
24,223,short,8.398,8.466
24,223,long,5.507,5.594
24,224,short,8.582,8.65
24,224,long,5.507,5.594
24,225,short,8.556,8.624
24,225,long,5.507,5.594
24,226,short,8.526,8.594
24,226,long,5.507,5.594
24,227,short,8.596,8.663
24,227,long,5.507,5.594
24,228,short,8.608,8.676
24,228,long,5.507,5.594
24,229,short,8.559,8.626
24,229,long,5.507,5.594
24,230,short,8.681,8.749
24,230,long,5.507,5.594
24,231,short,8.438,8.506
24,232,short,8.382,8.45
24,232,long,5.507,5.594
24,233,short,8.446,8.514
24,233,long,5.507,5.594
24,234,short,8.251,8.319
24,234,long,5.507,5.594
24,235,short,8.283,8.351
24,235,long,5.507,5.594
24,236,short,8.374,8.442
24,236,long,5.507,5.594
24,237,short,8.067,8.135
24,237,long,5.507,5.594
24,238,short,7.835,7.903
24,238,long,5.507,5.594
24,239,short,7.877,7.945
24,239,long,5.507,5.594
24,241,short,7.869,7.937
24,241,long,5.507,5.594
24,242,short,7.849,7.917
24,242,long,5.507,5.594
24,243,short,7.818,7.886
24,243,long,5.507,5.594
24,245,short,8.032,8.1
24,245,long,5.507,5.594
24,246,short,7.878,7.945
24,246,long,5.507,5.594
24,247,short,7.809,7.877
24,247,long,5.507,5.594
24,248,short,7.888,7.956
24,248,long,5.507,5.594
24,249,short,8.161,8.229
24,249,long,5.507,5.594
24,250,short,8.145,8.212
24,250,long,5.507,5.594
24,251,short,8.287,8.355
24,251,long,5.507,5.594
24,252,short,8.285,8.353
24,252,long,5.507,5.594
24,254,short,8.407,8.475
24,254,long,5.507,5.594
24,256,short,8.343,8.411
24,256,long,5.507,5.594
24,257,short,8.372,8.44
24,257,long,5.507,5.594
24,258,short,8.252,8.32
24,258,long,5.507,5.594
24,259,short,8.225,8.293
24,259,long,5.507,5.594
24,260,short,8.457,8.525
24,260,long,5.507,5.594
24,262,short,8.396,8.464
24,262,long,5.507,5.594
24,263,short,8.447,8.515
24,263,long,5.507,5.594
24,264,short,8.458,8.526
24,264,long,5.507,5.594
24,265,short,8.578,8.645
24,265,long,5.507,5.594
24,266,short,8.494,8.562
24,266,long,5.507,5.594
24,267,short,8.334,8.402
24,267,long,5.507,5.594
24,269,short,8.268,8.336
24,269,long,5.507,5.594
24,270,short,8.054,8.121
24,270,long,5.507,5.594
24,271,short,8.065,8.133
24,272,short,8.221,8.289
24,272,long,5.507,5.594
24,273,short,8.154,8.222
24,273,long,5.507,5.594
24,274,short,8.243,8.311
24,274,long,5.507,5.594
25,223,short,5.78,5.876
25,223,long,4.218,4.283
25,224,short,5.977,6.073
25,224,long,4.218,4.283
25,225,short,5.862,5.958
25,225,long,4.218,4.283
25,226,short,5.87,5.967
25,226,long,4.218,4.283
25,227,short,6.111,6.208
25,227,long,4.218,4.283
25,228,short,6.18,6.276
25,228,long,4.218,4.283
25,229,short,6.055,6.151
25,229,long,4.218,4.283
25,230,short,5.82,5.916
25,230,long,4.218,4.283
25,231,short,5.778,5.874
25,231,long,4.218,4.283
25,232,short,5.677,5.773
25,232,long,4.218,4.283
25,233,short,5.801,5.897
25,233,long,4.218,4.283
25,234,short,5.776,5.873
25,234,long,4.218,4.283
25,235,short,5.795,5.892
25,236,short,5.767,5.863
25,236,long,4.218,4.283
25,237,short,5.548,5.644
25,237,long,4.218,4.283
25,238,short,5.357,5.453
25,238,long,4.218,4.283
25,239,short,5.342,5.438
25,239,long,4.218,4.283
25,240,short,5.329,5.426
25,240,long,4.218,4.283
25,241,short,5.261,5.357
25,241,long,4.218,4.283
25,242,short,4.938,5.034
25,242,long,4.218,4.283
25,243,short,4.919,5.015
25,243,long,4.218,4.283
25,244,short,5.069,5.166
25,244,long,4.218,4.283
25,245,short,5.321,5.417
25,245,long,4.218,4.283
25,246,short,5.44,5.536
25,246,long,4.218,4.283
25,247,short,5.371,5.467
25,247,long,4.218,4.283
25,248,short,5.587,5.683
25,248,long,4.218,4.283
25,249,short,5.876,5.973
25,249,long,4.218,4.283
25,250,short,5.973,6.07
25,250,long,4.218,4.283
25,251,short,5.965,6.061
25,251,long,4.218,4.283
25,252,short,6.031,6.127
25,252,long,4.218,4.283
25,253,short,5.913,6.01
25,253,long,4.218,4.283
25,255,short,5.833,5.93
25,255,long,4.218,4.283
25,256,short,5.958,6.055
25,256,long,4.218,4.283
25,257,short,5.82,5.916
25,257,long,4.218,4.283
25,258,short,5.848,5.945
25,258,long,4.218,4.283
25,260,short,5.643,5.739
25,260,long,4.218,4.283
25,261,short,5.766,5.863
25,261,long,4.218,4.283
25,262,short,5.648,5.745
25,262,long,4.218,4.283
25,263,short,5.636,5.732
25,263,long,4.218,4.283
25,264,short,5.882,5.979
25,264,long,4.218,4.283
25,265,short,5.997,6.093
25,265,long,4.218,4.283
25,266,short,5.701,5.797
25,266,long,4.218,4.283
25,268,short,5.597,5.694
25,268,long,4.218,4.283
25,269,short,5.61,5.706
25,269,long,4.218,4.283
25,270,short,5.542,5.638
25,270,long,4.218,4.283
25,271,short,5.7,5.796
25,272,short,5.855,5.952
25,272,long,4.218,4.283
25,273,short,5.751,5.847
25,273,long,4.218,4.283
25,274,short,5.796,5.892
25,274,long,4.218,4.283
25,275,short,5.924,6.02
25,275,long,4.218,4.283
25,276,short,6.012,6.109
25,276,long,4.218,4.283
25,277,short,6.109,6.206
25,277,long,4.218,4.283
25,278,short,6.118,6.215
25,278,long,4.218,4.283
25,279,short,6.228,6.324
25,279,long,4.218,4.283
25,280,short,6.077,6.173
25,280,long,4.218,4.283
25,281,short,5.944,6.04
25,281,long,4.218,4.283
25,282,short,5.825,5.921
25,282,long,4.218,4.283
26,231,short,8.655,8.748
26,231,long,6.345,6.395
26,232,short,8.668,8.762
26,232,long,6.345,6.395
26,233,short,8.653,8.747
26,233,long,6.345,6.395
26,234,short,8.764,8.857
26,234,long,6.345,6.395
26,236,short,8.81,8.903
26,236,long,6.345,6.395
26,237,short,8.691,8.785
26,237,long,6.345,6.395
26,238,short,8.501,8.594
26,238,long,6.345,6.395
26,239,short,8.383,8.477
26,240,short,8.204,8.298
26,240,long,6.345,6.395
26,241,short,8.246,8.34
26,241,long,6.345,6.395
26,242,short,8.331,8.425
26,242,long,6.345,6.395
26,243,short,8.36,8.453
26,243,long,6.345,6.395
26,244,short,8.389,8.482
26,244,long,6.345,6.395
26,245,short,8.496,8.589
26,245,long,6.345,6.395
26,246,short,8.497,8.59
26,246,long,6.345,6.395
26,248,short,8.416,8.51
26,248,long,6.345,6.395
26,249,short,8.57,8.664
26,249,long,6.345,6.395
26,250,short,8.777,8.871
26,250,long,6.345,6.395
26,251,short,8.831,8.925
26,251,long,6.345,6.395
26,252,short,8.837,8.931
26,252,long,6.345,6.395
26,253,short,8.942,9.035
26,253,long,6.345,6.395
26,255,short,9.071,9.164
26,255,long,6.345,6.395
26,256,short,8.854,8.947
26,256,long,6.345,6.395
26,257,short,8.779,8.872
26,257,long,6.345,6.395
26,258,short,8.745,8.839
26,258,long,6.345,6.395
26,259,short,8.624,8.718
26,259,long,6.345,6.395
26,260,short,8.587,8.681
26,260,long,6.345,6.395
26,261,short,8.549,8.642
26,261,long,6.345,6.395
26,262,short,8.641,8.734
26,262,long,6.345,6.395
26,263,short,8.725,8.818
26,263,long,6.345,6.395
26,264,short,8.703,8.797
26,264,long,6.345,6.395
26,265,short,8.745,8.838
26,266,short,8.677,8.77
26,266,long,6.345,6.395
26,267,short,8.681,8.775
26,267,long,6.345,6.395
26,268,short,8.733,8.826
26,268,long,6.345,6.395
26,269,short,9.013,9.106
26,269,long,6.345,6.395
26,270,short,8.747,8.84
26,270,long,6.345,6.395
26,271,short,8.655,8.748
26,271,long,6.345,6.395
26,272,short,8.658,8.752
26,272,long,6.345,6.395
26,273,short,8.533,8.627
26,273,long,6.345,6.395
26,274,short,8.455,8.549
26,274,long,6.345,6.395
26,275,short,8.493,8.586
26,275,long,6.345,6.395
26,276,short,8.528,8.621
26,276,long,6.345,6.395
26,277,short,8.606,8.7
26,277,long,6.345,6.395
26,278,short,8.631,8.725
26,278,long,6.345,6.395
26,279,short,8.825,8.919
26,279,long,6.345,6.395
26,280,short,8.845,8.939
26,280,long,6.345,6.395
26,282,short,8.409,8.502
26,282,long,6.345,6.395
26,283,short,8.555,8.649
26,283,long,6.345,6.395
26,284,short,8.712,8.805
26,284,long,6.345,6.395
26,285,short,8.704,8.797
26,285,long,6.345,6.395
26,287,short,8.591,8.685
26,287,long,6.345,6.395
26,288,short,8.744,8.838
26,288,long,6.345,6.395
26,289,short,8.646,8.739
26,289,long,6.345,6.395
26,290,short,8.496,8.59
26,290,long,6.345,6.395
27,237,short,5.681,5.758
27,237,long,4.117,4.164
27,238,short,5.55,5.626
27,238,long,4.117,4.164
27,239,short,5.425,5.501
27,239,long,4.117,4.164
27,240,short,5.439,5.515
27,240,long,4.117,4.164
27,241,short,5.617,5.693
27,241,long,4.117,4.164
27,242,short,5.464,5.54
27,242,long,4.117,4.164
27,243,short,5.477,5.554
27,243,long,4.117,4.164
27,244,short,5.571,5.647
27,244,long,4.117,4.164
27,245,short,5.446,5.522
27,245,long,4.117,4.164
27,246,short,5.347,5.424
27,246,long,4.117,4.164
27,247,short,5.397,5.473
27,247,long,4.117,4.164
27,248,short,5.32,5.397
27,248,long,4.117,4.164
27,249,short,5.424,5.5
27,249,long,4.117,4.164
27,250,short,5.443,5.519
27,250,long,4.117,4.164
27,251,short,5.471,5.548
27,251,long,4.117,4.164
27,252,short,5.347,5.423
27,252,long,4.117,4.164
27,253,short,5.386,5.463
27,253,long,4.117,4.164
27,254,short,5.633,5.71
27,254,long,4.117,4.164
27,255,short,5.735,5.812
27,256,short,5.909,5.985
27,256,long,4.117,4.164
27,257,short,5.796,5.872
27,257,long,4.117,4.164
27,259,short,5.868,5.944
27,259,long,4.117,4.164
27,260,short,5.93,6.006
27,260,long,4.117,4.164
27,261,short,6.048,6.124
27,261,long,4.117,4.164
27,262,short,6.126,6.203
27,263,short,5.879,5.956
27,265,short,6.088,6.164
27,265,long,4.117,4.164
27,266,short,5.954,6.031
27,266,long,4.117,4.164
27,267,short,5.812,5.888
27,267,long,4.117,4.164
27,268,short,5.824,5.901
27,268,long,4.117,4.164
27,269,short,5.902,5.979
27,269,long,4.117,4.164
27,270,short,5.731,5.807
27,270,long,4.117,4.164
27,271,short,5.721,5.797
27,271,long,4.117,4.164
27,272,short,5.911,5.987
27,272,long,4.117,4.164
27,273,short,5.924,6.0
27,273,long,4.117,4.164
27,274,short,5.911,5.987
27,274,long,4.117,4.164
27,275,short,6.009,6.086
