trade_id,day,leg,bid,ask
23,225,short,7.699,7.813
23,225,long,5.112,5.163
23,226,short,7.768,7.882
23,226,long,5.112,5.163
23,227,short,7.957,8.071
23,227,long,5.112,5.163
23,228,short,7.91,8.024
23,228,long,5.112,5.163
23,229,short,7.741,7.855
23,229,long,5.112,5.163
23,230,short,7.581,7.695
23,230,long,5.112,5.163
23,231,short,7.43,7.543
23,232,short,7.383,7.497
23,232,long,5.112,5.163
23,233,short,7.432,7.545
23,233,long,5.112,5.163
23,234,short,7.274,7.388
23,234,long,5.112,5.163
23,235,short,7.056,7.17
23,235,long,5.112,5.163
23,236,short,7.175,7.289
23,236,long,5.112,5.163
23,237,short,7.356,7.469
23,237,long,5.112,5.163
23,238,short,7.122,7.236
23,238,long,5.112,5.163
23,239,short,7.34,7.454
23,239,long,5.112,5.163
23,240,short,7.287,7.401
23,240,long,5.112,5.163
23,241,short,7.239,7.353
23,241,long,5.112,5.163
23,242,short,7.209,7.323
23,242,long,5.112,5.163
23,243,short,7.319,7.433
23,243,long,5.112,5.163
23,244,short,7.511,7.624
23,244,long,5.112,5.163
23,245,short,7.635,7.749
23,245,long,5.112,5.163
23,246,short,7.776,7.889
23,246,long,5.112,5.163
23,247,short,7.758,7.872
23,247,long,5.112,5.163
23,248,short,7.796,7.91
23,248,long,5.112,5.163
23,249,short,7.81,7.924
23,249,long,5.112,5.163
23,250,short,7.903,8.016
23,250,long,5.112,5.163
23,251,short,7.994,8.107
23,251,long,5.112,5.163
23,252,short,7.728,7.842
23,252,long,5.112,5.163
23,253,short,7.604,7.718
23,253,long,5.112,5.163
23,254,short,7.412,7.525
23,254,long,5.112,5.163
23,255,short,7.474,7.587
23,255,long,5.112,5.163
23,256,short,7.528,7.642
23,256,long,5.112,5.163
24,199,short,8.559,8.659
24,199,long,5.766,5.848
24,200,short,8.458,8.559
24,200,long,5.766,5.848
24,201,short,8.66,8.761
24,201,long,5.766,5.848
24,202,short,8.489,8.59
24,202,long,5.766,5.848
24,203,short,8.459,8.56
24,204,short,8.617,8.718
24,204,long,5.766,5.848
24,205,short,8.544,8.644
24,205,long,5.766,5.848
24,206,short,8.551,8.652
24,206,long,5.766,5.848
24,207,short,8.52,8.621
24,207,long,5.766,5.848
24,209,short,8.597,8.698
24,209,long,5.766,5.848
24,210,short,8.27,8.371
24,210,long,5.766,5.848
24,211,short,8.472,8.572
24,211,long,5.766,5.848
24,212,short,8.37,8.471
24,212,long,5.766,5.848
24,213,short,8.359,8.46
24,213,long,5.766,5.848
24,214,short,8.403,8.504
24,214,long,5.766,5.848
24,215,short,8.433,8.534
24,215,long,5.766,5.848
24,216,short,8.273,8.373
24,216,long,5.766,5.848
24,218,short,8.323,8.424
24,218,long,5.766,5.848
24,219,short,8.513,8.614
24,219,long,5.766,5.848
24,220,short,8.439,8.54
24,220,long,5.766,5.848
24,221,short,8.451,8.551
24,221,long,5.766,5.848
24,223,short,8.598,8.699
24,223,long,5.766,5.848
24,224,short,8.374,8.475
24,224,long,5.766,5.848
24,225,short,8.421,8.522
24,225,long,5.766,5.848
24,226,short,8.39,8.491
24,226,long,5.766,5.848
24,227,short,8.422,8.522
24,227,long,5.766,5.848
24,228,short,8.314,8.415
24,228,long,5.766,5.848
24,229,short,8.208,8.309
24,230,short,7.998,8.099
24,230,long,5.766,5.848
24,231,short,8.08,8.18
24,231,long,5.766,5.848
24,232,short,7.963,8.064
24,232,long,5.766,5.848
24,233,short,8.006,8.107
24,233,long,5.766,5.848
24,234,short,7.851,7.951
24,234,long,5.766,5.848
24,235,short,7.85,7.951
24,235,long,5.766,5.848
24,236,short,7.709,7.81
24,236,long,5.766,5.848
24,237,short,8.108,8.209
24,237,long,5.766,5.848
24,238,short,8.075,8.175
24,239,short,8.116,8.217
24,239,long,5.766,5.848
24,240,short,8.133,8.234
24,240,long,5.766,5.848
24,241,short,8.201,8.302
24,241,long,5.766,5.848
24,242,short,8.117,8.218
24,242,long,5.766,5.848
24,243,short,8.081,8.182
24,243,long,5.766,5.848
24,244,short,8.265,8.365
24,244,long,5.766,5.848
24,245,short,8.386,8.486
24,245,long,5.766,5.848
24,246,short,8.691,8.792
24,246,long,5.766,5.848
24,247,short,8.681,8.782
24,247,long,5.766,5.848
24,248,short,8.526,8.627
24,248,long,5.766,5.848
24,249,short,8.565,8.665
24,249,long,5.766,5.848
24,250,short,8.564,8.665
24,250,long,5.766,5.848
24,251,short,8.55,8.651
24,251,long,5.766,5.848
24,252,short,8.366,8.467
24,252,long,5.766,5.848
24,253,short,8.295,8.396
24,253,long,5.766,5.848
24,254,short,8.331,8.432
24,254,long,5.766,5.848
24,255,short,8.399,8.5
24,255,long,5.766,5.848
24,256,short,8.601,8.702
24,256,long,5.766,5.848
24,257,short,8.801,8.902
24,257,long,5.766,5.848
25,202,short,6.252,6.36
25,202,long,4.67,4.754
25,203,short,6.206,6.313
25,203,long,4.67,4.754
25,204,short,6.192,6.3
25,204,long,4.67,4.754
25,205,short,6.239,6.346
25,205,long,4.67,4.754
25,206,short,6.06,6.168
25,206,long,4.67,4.754
25,207,short,6.186,6.293
25,207,long,4.67,4.754
25,208,short,6.422,6.529
25,208,long,4.67,4.754
25,209,short,6.552,6.659
25,209,long,4.67,4.754
25,210,short,6.255,6.362
25,210,long,4.67,4.754
25,211,short,6.352,6.459
25,211,long,4.67,4.754
25,212,short,6.308,6.415
25,212,long,4.67,4.754
25,213,short,6.122,6.229
25,213,long,4.67,4.754
25,214,short,6.066,6.174
25,214,long,4.67,4.754
25,215,short,6.186,6.294
25,215,long,4.67,4.754
25,216,short,6.05,6.158
25,216,long,4.67,4.754
25,217,short,6.052,6.159
25,217,long,4.67,4.754
25,218,short,6.071,6.178
25,218,long,4.67,4.754
25,219,short,6.125,6.232
25,219,long,4.67,4.754
25,220,short,6.269,6.376
25,220,long,4.67,4.754
25,221,short,6.393,6.501
25,221,long,4.67,4.754
25,222,short,6.117,6.225
25,222,long,4.67,4.754
25,223,short,6.231,6.339
25,223,long,4.67,4.754
25,224,short,6.279,6.386
25,224,long,4.67,4.754
25,225,short,6.268,6.375
25,227,short,6.375,6.482
25,227,long,4.67,4.754
25,228,short,6.284,6.392
25,228,long,4.67,4.754
25,229,short,6.244,6.352
25,229,long,4.67,4.754
25,230,short,6.239,6.347
25,230,long,4.67,4.754
25,231,short,6.074,6.181
25,231,long,4.67,4.754
25,232,short,5.913,6.02
25,232,long,4.67,4.754
25,233,short,5.851,5.959
25,233,long,4.67,4.754
25,234,short,5.835,5.943
25,234,long,4.67,4.754
25,235,short,5.841,5.949
25,235,long,4.67,4.754
25,236,short,5.861,5.969
25,236,long,4.67,4.754
25,237,short,5.948,6.056
25,237,long,4.67,4.754
25,238,short,6.176,6.283
25,238,long,4.67,4.754
25,239,short,6.448,6.556
25,239,long,4.67,4.754
25,240,short,6.335,6.442
25,240,long,4.67,4.754
25,241,short,6.12,6.228
25,241,long,4.67,4.754
25,242,short,6.157,6.264
25,242,long,4.67,4.754
25,243,short,6.06,6.168
25,243,long,4.67,4.754
25,245,short,6.044,6.152
25,245,long,4.67,4.754
25,246,short,6.197,6.305
25,246,long,4.67,4.754
25,247,short,6.16,6.268
25,247,long,4.67,4.754
25,248,short,6.201,6.308
25,249,short,6.185,6.293
25,249,long,4.67,4.754
25,250,short,6.292,6.399
25,250,long,4.67,4.754
25,251,short,6.437,6.545
25,251,long,4.67,4.754
25,252,short,6.29,6.398
25,252,long,4.67,4.754
25,253,short,6.221,6.328
25,254,short,6.224,6.332
25,254,long,4.67,4.754
25,255,short,6.032,6.14
25,255,long,4.67,4.754
25,256,short,6.044,6.152
25,256,long,4.67,4.754
25,257,short,6.274,6.382
25,257,long,4.67,4.754
25,258,short,6.394,6.502
25,258,long,4.67,4.754
25,259,short,6.414,6.522
25,259,long,4.67,4.754
25,260,short,6.216,6.323
25,260,long,4.67,4.754
25,261,short,6.425,6.533
25,261,long,4.67,4.754
26,206,short,9.088,9.201
26,206,long,6.474,6.53
26,207,short,9.342,9.455
26,207,long,6.474,6.53
26,208,short,9.469,9.582
26,208,long,6.474,6.53
26,209,short,9.559,9.672
26,209,long,6.474,6.53
26,210,short,9.438,9.551
26,210,long,6.474,6.53
26,211,short,9.383,9.496
26,211,long,6.474,6.53
26,212,short,9.237,9.35
26,212,long,6.474,6.53
26,213,short,9.035,9.148
26,213,long,6.474,6.53
26,214,short,8.916,9.028
26,214,long,6.474,6.53
26,215,short,8.866,8.978
26,215,long,6.474,6.53
26,216,short,9.096,9.209
26,216,long,6.474,6.53
26,217,short,9.11,9.223
26,217,long,6.474,6.53
26,218,short,8.885,8.998
26,218,long,6.474,6.53
26,219,short,8.76,8.873
26,219,long,6.474,6.53
26,220,short,8.734,8.847
26,220,long,6.474,6.53
26,221,short,8.635,8.748
26,221,long,6.474,6.53
26,222,short,8.658,8.77
26,222,long,6.474,6.53
26,223,short,8.746,8.859
26,223,long,6.474,6.53
26,224,short,8.909,9.022
26,224,long,6.474,6.53
26,225,short,8.644,8.756
26,225,long,6.474,6.53
26,226,short,8.77,8.882
26,226,long,6.474,6.53
26,227,short,8.894,9.007
26,227,long,6.474,6.53
26,228,short,8.927,9.039
26,228,long,6.474,6.53
26,229,short,8.768,8.881
26,229,long,6.474,6.53
26,230,short,8.762,8.874
26,230,long,6.474,6.53
26,231,short,8.804,8.916
26,231,long,6.474,6.53
26,232,short,8.812,8.925
26,232,long,6.474,6.53
26,233,short,8.748,8.861
26,233,long,6.474,6.53
26,234,short,8.665,8.778
26,234,long,6.474,6.53
26,235,short,8.552,8.664
26,235,long,6.474,6.53
26,236,short,8.586,8.698
26,236,long,6.474,6.53
26,237,short,8.729,8.842
26,237,long,6.474,6.53
26,238,short,8.818,8.93
26,238,long,6.474,6.53
26,239,short,8.841,8.954
26,239,long,6.474,6.53
26,241,short,8.96,9.073
26,241,long,6.474,6.53
26,242,short,8.827,8.94
26,242,long,6.474,6.53
26,243,short,8.92,9.032
26,243,long,6.474,6.53
26,244,short,8.824,8.936
26,244,long,6.474,6.53
26,245,short,8.958,9.07
26,245,long,6.474,6.53
26,246,short,9.04,9.152
26,246,long,6.474,6.53
26,247,short,8.895,9.007
26,247,long,6.474,6.53
26,248,short,8.916,9.029
26,248,long,6.474,6.53
26,249,short,9.03,9.142
26,249,long,6.474,6.53
26,251,short,9.22,9.332
26,251,long,6.474,6.53
26,252,short,9.192,9.304
26,252,long,6.474,6.53
26,253,short,9.181,9.294
26,253,long,6.474,6.53
26,254,short,9.153,9.266
26,254,long,6.474,6.53
26,255,short,9.119,9.232
26,255,long,6.474,6.53
26,257,short,9.065,9.178
26,257,long,6.474,6.53
26,258,short,9.318,9.43
26,258,long,6.474,6.53
26,259,short,9.192,9.305
26,259,long,6.474,6.53
26,261,short,9.225,9.338
26,261,long,6.474,6.53
26,262,short,8.978,9.091
26,262,long,6.474,6.53
26,263,short,8.709,8.822
26,263,long,6.474,6.53
26,264,short,8.968,9.08
26,264,long,6.474,6.53
26,265,short,9.06,9.173
26,265,long,6.474,6.53
27,209,short,8.763,8.87
27,209,long,6.078,6.132
27,210,short,8.499,8.605
27,210,long,6.078,6.132
27,211,short,8.502,8.608
27,211,long,6.078,6.132
27,212,short,8.46,8.566
27,212,long,6.078,6.132
27,213,short,8.425,8.531
27,213,long,6.078,6.132
27,214,short,8.449,8.555
27,214,long,6.078,6.132
27,215,short,8.536,8.642
27,215,long,6.078,6.132
27,216,short,8.43,8.536
27,216,long,6.078,6.132
27,217,short,8.45,8.557
27,218,short,8.468,8.575
27,218,long,6.078,6.132
27,219,short,8.565,8.671
27,219,long,6.078,6.132
27,220,short,8.449,8.555
27,220,long,6.078,6.132
27,221,short,8.529,8.635
27,221,long,6.078,6.132
27,222,short,8.417,8.523
27,222,long,6.078,6.132
27,223,short,8.578,8.684
27,223,long,6.078,6.132
27,224,short,8.642,8.748
27,224,long,6.078,6.132
27,225,short,8.702,8.808
27,225,long,6.078,6.132
27,226,short,8.571,8.677
27,226,long,6.078,6.132
27,227,short,8.621,8.727
27,227,long,6.078,6.132
27,228,short,8.583,8.689
27,228,long,6.078,6.132
27,229,short,8.366,8.472
27,229,long,6.078,6.132
27,230,short,8.106,8.212
27,230,long,6.078,6.132
27,231,short,8.217,8.323
27,231,long,6.078,6.132
27,232,short,8.182,8.288
27,232,long,6.078,6.132
27,233,short,8.133,8.239
27,233,long,6.078,6.132
27,234,short,7.962,8.069
27,234,long,6.078,6.132
27,235,short,8.029,8.135
27,235,long,6.078,6.132
27,236,short,8.042,8.149
27,236,long,6.078,6.132
27,237,short,8.167,8.273
27,237,long,6.078,6.132
27,238,short,7.941,8.047
27,238,long,6.078,6.132
27,239,short,8.315,8.421
27,239,long,6.078,6.132
27,240,short,8.381,8.487
27,240,long,6.078,6.132
27,241,short,8.313,8.419
27,241,long,6.078,6.132
27,242,short,8.373,8.479
27,242,long,6.078,6.132
27,243,short,8.664,8.77
27,244,short,8.923,9.029
27,244,long,6.078,6.132
27,245,short,8.92,9.026
27,245,long,6.078,6.132
27,246,short,9.126,9.232
27,246,long,6.078,6.132
27,247,short,9.027,9.134
27,247,long,6.078,6.132
27,248,short,8.973,9.079
27,248,long,6.078,6.132
27,249,short,8.918,9.024
27,249,long,6.078,6.132
27,250,short,8.619,8.726
27,250,long,6.078,6.132
27,252,short,8.554,8.661
27,252,long,6.078,6.132
27,253,short,8.619,8.725
27,253,long,6.078,6.132
27,254,short,8.567,8.674
27,254,long,6.078,6.132
27,255,short,8.274,8.38
27,255,long,6.078,6.132
27,256,short,8.439,8.545
27,256,long,6.078,6.132
27,257,short,8.623,8.729
27,257,long,6.078,6.132
27,258,short,8.775,8.881
27,258,long,6.078,6.132
27,259,short,8.541,8.648
27,259,long,6.078,6.132
27,260,short,8.568,8.674
27,260,long,6.078,6.132
27,261,short,8.593,8.699
27,261,long,6.078,6.132
27,263,short,8.295,8.401
27,263,long,6.078,6.132
27,264,short,8.317,8.424
27,264,long,6.078,6.132
27,265,short,8.343,8.449
27,265,long,6.078,6.132
27,267,short,8.541,8.647
27,267,long,6.078,6.132
27,268,short,8.67,8.776
27,268,long,6.078,6.132
28,212,short,7.051,7.128
28,212,long,4.288,4.339
28,213,short,6.999,7.076
28,213,long,4.288,4.339
28,214,short,6.901,6.979
28,214,long,4.288,4.339
28,215,short,7.027,7.105
28,215,long,4.288,4.339
28,216,short,6.881,6.959
28,216,long,4.288,4.339
28,217,short,6.829,6.906
28,217,long,4.288,4.339
28,218,short,6.836,6.913
28,218,long,4.288,4.339
28,220,short,7.161,7.239
28,220,long,4.288,4.339
28,221,short,7.139,7.216
28,221,long,4.288,4.339
28,222,short,7.0,7.078
28,222,long,4.288,4.339
28,223,short,7.107,7.184
28,223,long,4.288,4.339
28,224,short,7.095,7.173
28,224,long,4.288,4.339
28,225,short,6.933,7.011
28,225,long,4.288,4.339
28,227,short,7.008,7.086
28,227,long,4.288,4.339
28,228,short,6.956,7.033
28,228,long,4.288,4.339
28,229,short,6.813,6.891
28,229,long,4.288,4.339
28,230,short,6.802,6.88
28,230,long,4.288,4.339
28,231,short,6.685,6.762
28,232,short,6.575,6.653
28,232,long,4.288,4.339
28,233,short,6.741,6.819
28,234,short,6.521,6.598
28,234,long,4.288,4.339
28,236,short,6.304,6.382
28,236,long,4.288,4.339
28,237,short,6.461,6.539
28,237,long,4.288,4.339
28,238,short,6.468,6.545
28,238,long,4.288,4.339
28,239,short,6.705,6.782
28,239,long,4.288,4.339
28,240,short,6.717,6.795
28,240,long,4.288,4.339
28,241,short,6.571,6.648
28,241,long,4.288,4.339
28,242,short,6.468,6.545
28,242,long,4.288,4.339
28,243,short,6.55,6.628
28,243,long,4.288,4.339
28,244,short,6.654,6.732
28,244,long,4.288,4.339
28,245,short,6.7,6.778
28,245,long,4.288,4.339
28,246,short,6.943,7.02
28,246,long,4.288,4.339
28,247,short,6.955,7.033
28,247,long,4.288,4.339
28,249,short,7.091,7.168
28,249,long,4.288,4.339
28,250,short,7.187,7.265
28,250,long,4.288,4.339
28,251,short,7.096,7.174
28,251,long,4.288,4.339
28,253,short,7.12,7.197
28,253,long,4.288,4.339
28,254,short,6.84,6.917
28,255,short,6.741,6.819
28,255,long,4.288,4.339
28,256,short,6.747,6.824
28,256,long,4.288,4.339
28,257,short,6.936,7.013
28,257,long,4.288,4.339
28,258,short,7.169,7.247
28,258,long,4.288,4.339
28,259,short,7.091,7.168
28,259,long,4.288,4.339
28,260,short,6.968,7.046
28,260,long,4.288,4.339
28,261,short,7.099,7.177
28,261,long,4.288,4.339
28,262,short,7.01,7.087
28,262,long,4.288,4.339
28,263,short,6.921,6.999
28,264,short,6.918,6.995
28,264,long,4.288,4.339
28,265,short,6.924,7.002
28,265,long,4.288,4.339
28,266,short,6.807,6.885
28,266,long,4.288,4.339
28,267,short,6.766,6.844
28,267,long,4.288,4.339
28,268,short,6.905,6.983
28,268,long,4.288,4.339
28,269,short,7.006,7.084
28,269,long,4.288,4.339
28,270,short,7.018,7.095
28,270,long,4.288,4.339
28,271,short,6.875,6.953
28,271,long,4.288,4.339
29,225,short,6.296,6.364
29,225,long,4.757,4.833
29,226,short,6.368,6.436
29,226,long,4.757,4.833
29,227,short,6.283,6.351
29,227,long,4.757,4.833
29,229,short,6.163,6.231
29,229,long,4.757,4.833
29,230,short,6.192,6.26
29,230,long,4.757,4.833
29,231,short,6.201,6.269
29,232,short,6.2,6.268
29,232,long,4.757,4.833
29,233,short,6.331,6.399
29,233,long,4.757,4.833
29,234,short,6.214,6.282
29,234,long,4.757,4.833
29,235,short,6.153,6.221
29,235,long,4.757,4.833
29,236,short,6.018,6.086
29,236,long,4.757,4.833
29,237,short,6.171,6.239
29,237,long,4.757,4.833
29,238,short,6.116,6.184
29,238,long,4.757,4.833
29,239,short,6.103,6.171
29,239,long,4.757,4.833
29,240,short,6.046,6.114
29,240,long,4.757,4.833
29,241,short,6.059,6.127
29,241,long,4.757,4.833
29,242,short,6.039,6.107
29,242,long,4.757,4.833
29,243,short,5.995,6.063
29,243,long,4.757,4.833
29,244,short,6.1,6.168
29,244,long,4.757,4.833
29,245,short,6.114,6.182
29,245,long,4.757,4.833
29,246,short,6.193,6.261
29,246,long,4.757,4.833
29,247,short,6.115,6.183
29,247,long,4.757,4.833
29,248,short,6.241,6.309
29,248,long,4.757,4.833
29,249,short,6.296,6.364
29,249,long,4.757,4.833
29,250,short,6.269,6.337
29,250,long,4.757,4.833
29,251,short,6.217,6.284
29,251,long,4.757,4.833
29,252,short,6.163,6.231
29,252,long,4.757,4.833
29,254,short,6.066,6.134
29,254,long,4.757,4.833
29,255,short,5.926,5.994
29,255,long,4.757,4.833
29,256,short,5.803,5.871
29,256,long,4.757,4.833
29,257,short,5.993,6.061
29,257,long,4.757,4.833
29,258,short,6.12,6.188
29,258,long,4.757,4.833
29,259,short,6.104,6.172
29,259,long,4.757,4.833
29,260,short,5.899,5.967
29,260,long,4.757,4.833
29,261,short,5.767,5.835
29,261,long,4.757,4.833
29,262,short,5.879,5.947
29,262,long,4.757,4.833
29,263,short,5.918,5.986
29,263,long,4.757,4.833
29,264,short,5.76,5.828
29,264,long,4.757,4.833
29,265,short,6.025,6.093
29,265,long,4.757,4.833
29,266,short,6.034,6.102
29,266,long,4.757,4.833
29,267,short,6.238,6.306
29,267,long,4.757,4.833
29,268,short,6.415,6.483
29,268,long,4.757,4.833
29,269,short,6.217,6.285
29,269,long,4.757,4.833
29,270,short,6.385,6.453
29,270,long,4.757,4.833
29,271,short,6.339,6.407
29,271,long,4.757,4.833
29,272,short,6.281,6.349
29,272,long,4.757,4.833
29,273,short,6.408,6.476
29,273,long,4.757,4.833
29,274,short,6.36,6.428
29,274,long,4.757,4.833
29,275,short,6.415,6.483
29,275,long,4.757,4.833
29,276,short,6.359,6.427
29,276,long,4.757,4.833
29,277,short,6.35,6.418
29,277,long,4.757,4.833
29,278,short,6.443,6.511
29,278,long,4.757,4.833
29,279,short,6.624,6.692
29,279,long,4.757,4.833
29,280,short,6.628,6.696
29,280,long,4.757,4.833
29,282,short,6.441,6.509
29,282,long,4.757,4.833
29,283,short,6.443,6.511
29,283,long,4.757,4.833
29,284,short,6.469,6.537
29,284,long,4.757,4.833
30,230,short,7.461,7.575
30,230,long,5.805,5.873
30,231,short,7.265,7.379
30,231,long,5.805,5.873
30,232,short,7.418,7.532
30,232,long,5.805,5.873
30,233,short,7.317,7.431
30,233,long,5.805,5.873
30,234,short,7.236,7.351
30,234,long,5.805,5.873
30,235,short,7.042,7.156
30,235,long,5.805,5.873
30,236,short,7.089,7.203
30,236,long,5.805,5.873
30,237,short,7.261,7.376
30,237,long,5.805,5.873
30,238,short,7.057,7.171
30,238,long,5.805,5.873
30,239,short,7.165,7.279
30,239,long,5.805,5.873
30,240,short,7.56,7.674
30,240,long,5.805,5.873
30,241,short,7.402,7.516
30,241,long,5.805,5.873
30,242,short,7.309,7.423
30,242,long,5.805,5.873
30,243,short,7.447,7.561
30,243,long,5.805,5.873
30,245,short,7.752,7.866
30,245,long,5.805,5.873
30,246,short,7.669,7.783
30,246,long,5.805,5.873
30,247,short,7.515,7.629
30,247,long,5.805,5.873
30,248,short,7.515,7.629
30,248,long,5.805,5.873
30,249,short,7.587,7.701
30,249,long,5.805,5.873
30,250,short,7.635,7.749
30,250,long,5.805,5.873
30,251,short,7.609,7.723
30,251,long,5.805,5.873
30,252,short,7.702,7.816
30,252,long,5.805,5.873
30,253,short,7.617,7.731
30,253,long,5.805,5.873
30,254,short,7.475,7.589
30,254,long,5.805,5.873
30,255,short,7.448,7.562
30,255,long,5.805,5.873
30,256,short,7.441,7.555
30,256,long,5.805,5.873
30,257,short,7.268,7.382
30,257,long,5.805,5.873
30,258,short,7.559,7.673
30,258,long,5.805,5.873
30,259,short,7.353,7.467
30,259,long,5.805,5.873
30,261,short,7.27,7.384
30,261,long,5.805,5.873
30,262,short,7.272,7.386
30,262,long,5.805,5.873
30,264,short,7.313,7.427
30,264,long,5.805,5.873
30,265,short,7.486,7.6
30,265,long,5.805,5.873
30,266,short,7.51,7.624
30,266,long,5.805,5.873
30,267,short,7.45,7.564
30,267,long,5.805,5.873
30,268,short,7.646,7.76
30,268,long,5.805,5.873
30,269,short,7.604,7.718
30,269,long,5.805,5.873
30,270,short,7.443,7.557
30,270,long,5.805,5.873
30,271,short,7.399,7.513
30,271,long,5.805,5.873
30,272,short,7.526,7.64
30,272,long,5.805,5.873
30,273,short,7.389,7.503
30,273,long,5.805,5.873
30,274,short,7.268,7.382
30,274,long,5.805,5.873
30,275,short,7.373,7.487
30,275,long,5.805,5.873
30,276,short,7.212,7.326
30,276,long,5.805,5.873
30,277,short,7.351,7.465
30,277,long,5.805,5.873
30,278,short,7.557,7.671
30,278,long,5.805,5.873
30,279,short,7.482,7.596
30,279,long,5.805,5.873
30,280,short,7.596,7.71
30,280,long,5.805,5.873
30,281,short,7.488,7.602
30,281,long,5.805,5.873
30,282,short,7.497,7.612
30,282,long,5.805,5.873
30,283,short,7.363,7.477
30,283,long,5.805,5.873
30,284,short,7.424,7.538
30,284,long,5.805,5.873
30,285,short,7.193,7.307
30,285,long,5.805,5.873
30,286,short,7.157,7.271
30,286,long,5.805,5.873
30,287,short,7.154,7.268
30,287,long,5.805,5.873
30,288,short,7.109,7.223
30,288,long,5.805,5.873
30,289,short,7.269,7.383
30,289,long,5.805,5.873
31,239,short,8.014,8.091
31,239,long,5.596,5.652
31,240,short,7.908,7.986
31,240,long,5.596,5.652
31,241,short,7.978,8.056
31,241,long,5.596,5.652
31,243,short,8.048,8.126
31,243,long,5.596,5.652
31,245,short,7.967,8.045
31,245,long,5.596,5.652
31,246,short,8.153,8.231
31,246,long,5.596,5.652
31,247,short,8.111,8.189
31,247,long,5.596,5.652
31,248,short,8.181,8.258
31,248,long,5.596,5.652
31,249,short,8.26,8.338
31,249,long,5.596,5.652
31,250,short,8.137,8.215
31,250,long,5.596,5.652
31,251,short,8.052,8.129
31,251,long,5.596,5.652
31,252,short,8.086,8.163
31,252,long,5.596,5.652
31,253,short,7.861,7.939
31,253,long,5.596,5.652
31,254,short,8.061,8.139
31,254,long,5.596,5.652
31,255,short,8.105,8.183
31,255,long,5.596,5.652
31,256,short,8.213,8.291
31,256,long,5.596,5.652
31,257,short,8.3,8.378
31,257,long,5.596,5.652
31,258,short,8.472,8.55
31,259,short,8.497,8.575
31,260,short,8.338,8.415
31,260,long,5.596,5.652
31,261,short,8.311,8.389
31,261,long,5.596,5.652
31,262,short,8.059,8.137
31,262,long,5.596,5.652
31,263,short,7.731,7.808
31,263,long,5.596,5.652
31,264,short,7.591,7.669
31,264,long,5.596,5.652
31,265,short,7.659,7.737
31,266,short,7.703,7.781
31,266,long,5.596,5.652
31,267,short,7.861,7.939
31,267,long,5.596,5.652
31,268,short,7.888,7.966
31,268,long,5.596,5.652
31,269,short,7.931,8.009
31,269,long,5.596,5.652
31,270,short,8.02,8.098
31,270,long,5.596,5.652
31,271,short,7.838,7.915
31,271,long,5.596,5.652
31,272,short,8.113,8.191
31,272,long,5.596,5.652
31,273,short,8.025,8.103
31,273,long,5.596,5.652
31,274,short,7.808,7.886
31,274,long,5.596,5.652
31,275,short,7.786,7.864
31,275,long,5.596,5.652
31,276,short,7.666,7.744
31,276,long,5.596,5.652
31,277,short,7.629,7.707
31,277,long,5.596,5.652
31,278,short,7.812,7.89
31,278,long,5.596,5.652
31,279,short,8.116,8.194
31,279,long,5.596,5.652
31,280,short,8.193,8.271
31,280,long,5.596,5.652
31,281,short,7.923,8.001
31,281,long,5.596,5.652
31,283,short,7.605,7.682
31,283,long,5.596,5.652
31,284,short,7.475,7.553
31,284,long,5.596,5.652
31,285,short,7.362,7.44
31,285,long,5.596,5.652
31,287,short,7.38,7.458
31,287,long,5.596,5.652
31,288,short,7.644,7.721
31,288,long,5.596,5.652
31,289,short,7.8,7.878
31,289,long,5.596,5.652
31,291,short,7.54,7.618
31,291,long,5.596,5.652
31,292,short,7.429,7.507
31,292,long,5.596,5.652
31,293,short,7.326,7.404
31,293,long,5.596,5.652
31,294,short,7.533,7.611
31,294,long,5.596,5.652
31,295,short,7.714,7.792
31,295,long,5.596,5.652
31,296,short,7.788,7.865
31,296,long,5.596,5.652
31,297,short,7.922,7.999
31,297,long,5.596,5.652
31,298,short,7.92,7.998
31,298,long,5.596,5.652
32,257,short,7.451,7.557
32,257,long,4.701,4.762
32,258,short,7.645,7.75
32,258,long,4.701,4.762
32,259,short,7.512,7.618
32,259,long,4.701,4.762
32,260,short,7.365,7.471
32,260,long,4.701,4.762
32,261,short,7.439,7.545
32,261,long,4.701,4.762
32,262,short,7.368,7.474
32,262,long,4.701,4.762
32,264,short,7.312,7.417
32,264,long,4.701,4.762
32,265,short,7.227,7.333
32,265,long,4.701,4.762
32,266,short,7.32,7.426
32,266,long,4.701,4.762
32,267,short,7.376,7.482
32,267,long,4.701,4.762
32,268,short,7.466,7.572
32,268,long,4.701,4.762
32,269,short,7.389,7.495
32,269,long,4.701,4.762
32,270,short,7.329,7.435
32,270,long,4.701,4.762
32,271,short,7.345,7.451
32,271,long,4.701,4.762
32,272,short,7.417,7.523
32,272,long,4.701,4.762
32,273,short,7.485,7.591
32,273,long,4.701,4.762
32,274,short,7.473,7.579
32,274,long,4.701,4.762
32,275,short,7.439,7.545
32,275,long,4.701,4.762
32,276,short,7.225,7.331
32,276,long,4.701,4.762
32,277,short,6.934,7.04
32,277,long,4.701,4.762
32,278,short,6.936,7.042
32,278,long,4.701,4.762
32,279,short,7.102,7.208
32,279,long,4.701,4.762
32,280,short,7.295,7.401
32,280,long,4.701,4.762
32,281,short,7.272,7.378
32,281,long,4.701,4.762
32,282,short,7.444,7.55
