trade_id,day,leg,bid,ask
23,219,short,6.546,6.615
23,219,long,4.741,4.792
23,220,short,6.586,6.655
23,220,long,4.741,4.792
23,221,short,6.706,6.775
23,221,long,4.741,4.792
23,222,short,6.875,6.944
23,222,long,4.741,4.792
23,223,short,6.839,6.908
23,223,long,4.741,4.792
23,224,short,6.721,6.79
23,224,long,4.741,4.792
23,226,short,6.577,6.646
23,226,long,4.741,4.792
23,227,short,6.489,6.557
23,227,long,4.741,4.792
23,228,short,6.303,6.372
23,228,long,4.741,4.792
23,229,short,6.26,6.329
23,229,long,4.741,4.792
23,230,short,6.443,6.512
23,230,long,4.741,4.792
23,231,short,6.298,6.367
23,231,long,4.741,4.792
23,232,short,6.494,6.563
23,232,long,4.741,4.792
23,233,short,6.544,6.613
23,233,long,4.741,4.792
23,234,short,6.416,6.485
23,234,long,4.741,4.792
23,235,short,6.242,6.311
23,235,long,4.741,4.792
23,236,short,6.163,6.232
23,236,long,4.741,4.792
23,237,short,6.533,6.602
23,237,long,4.741,4.792
23,238,short,6.301,6.37
23,238,long,4.741,4.792
23,239,short,6.352,6.421
23,239,long,4.741,4.792
23,240,short,6.484,6.553
23,240,long,4.741,4.792
23,241,short,6.359,6.428
23,241,long,4.741,4.792
23,242,short,6.474,6.543
23,242,long,4.741,4.792
23,243,short,6.509,6.578
23,243,long,4.741,4.792
23,244,short,6.3,6.369
23,244,long,4.741,4.792
23,245,short,6.224,6.293
23,245,long,4.741,4.792
23,246,short,6.444,6.513
23,246,long,4.741,4.792
23,247,short,6.264,6.333
23,247,long,4.741,4.792
23,248,short,6.474,6.543
23,248,long,4.741,4.792
23,249,short,6.368,6.437
23,249,long,4.741,4.792
23,250,short,6.486,6.555
23,250,long,4.741,4.792
23,251,short,6.495,6.564
23,251,long,4.741,4.792
23,252,short,6.688,6.757
23,252,long,4.741,4.792
23,253,short,6.544,6.613
23,253,long,4.741,4.792
23,254,short,6.501,6.57
23,254,long,4.741,4.792
23,255,short,6.591,6.66
23,255,long,4.741,4.792
23,257,short,6.365,6.434
23,257,long,4.741,4.792
23,258,short,6.419,6.488
23,258,long,4.741,4.792
23,259,short,6.475,6.544
23,259,long,4.741,4.792
23,260,short,6.475,6.544
23,260,long,4.741,4.792
23,261,short,6.354,6.423
23,261,long,4.741,4.792
23,262,short,6.556,6.625
23,263,short,6.815,6.884
23,263,long,4.741,4.792
23,264,short,6.555,6.623
23,264,long,4.741,4.792
23,265,short,6.562,6.631
23,265,long,4.741,4.792
23,266,short,6.7,6.769
23,266,long,4.741,4.792
23,267,short,6.614,6.683
23,267,long,4.741,4.792
23,268,short,6.496,6.565
23,268,long,4.741,4.792
23,269,short,6.465,6.534
23,269,long,4.741,4.792
23,270,short,6.492,6.561
23,271,short,6.438,6.507
23,271,long,4.741,4.792
23,272,short,6.499,6.568
23,272,long,4.741,4.792
23,273,short,6.313,6.382
23,273,long,4.741,4.792
23,274,short,6.289,6.358
23,274,long,4.741,4.792
23,275,short,6.297,6.366
23,275,long,4.741,4.792
23,276,short,6.398,6.467
23,276,long,4.741,4.792
24,222,short,7.156,7.218
24,222,long,5.108,5.175
24,223,short,7.137,7.199
24,224,short,6.934,6.997
24,224,long,5.108,5.175
24,225,short,6.832,6.894
24,225,long,5.108,5.175
24,226,short,7.031,7.094
24,227,short,7.049,7.112
24,227,long,5.108,5.175
24,228,short,6.952,7.015
24,228,long,5.108,5.175
24,229,short,6.909,6.972
24,229,long,5.108,5.175
24,230,short,6.896,6.958
24,230,long,5.108,5.175
24,231,short,6.936,6.998
24,232,short,7.121,7.184
24,232,long,5.108,5.175
24,233,short,7.128,7.191
24,234,short,7.196,7.259
24,234,long,5.108,5.175
24,236,short,7.026,7.089
24,236,long,5.108,5.175
24,237,short,7.068,7.131
24,237,long,5.108,5.175
24,238,short,7.057,7.12
24,238,long,5.108,5.175
24,239,short,7.12,7.182
24,239,long,5.108,5.175
24,240,short,7.253,7.315
24,240,long,5.108,5.175
24,241,short,7.217,7.279
24,241,long,5.108,5.175
24,242,short,7.15,7.212
24,242,long,5.108,5.175
24,243,short,7.059,7.122
24,243,long,5.108,5.175
24,244,short,7.034,7.096
24,244,long,5.108,5.175
24,245,short,7.044,7.106
24,245,long,5.108,5.175
24,247,short,6.875,6.937
24,247,long,5.108,5.175
24,248,short,6.759,6.821
24,248,long,5.108,5.175
24,249,short,6.786,6.849
24,249,long,5.108,5.175
24,250,short,6.887,6.95
24,250,long,5.108,5.175
24,251,short,6.887,6.95
24,251,long,5.108,5.175
24,252,short,6.839,6.901
24,252,long,5.108,5.175
24,253,short,6.799,6.862
24,253,long,5.108,5.175
24,254,short,6.812,6.874
24,254,long,5.108,5.175
24,255,short,7.085,7.148
24,255,long,5.108,5.175
24,256,short,6.908,6.971
24,256,long,5.108,5.175
24,257,short,6.76,6.823
24,257,long,5.108,5.175
24,258,short,6.811,6.874
24,258,long,5.108,5.175
24,259,short,6.964,7.027
24,259,long,5.108,5.175
24,260,short,7.01,7.072
24,260,long,5.108,5.175
24,261,short,6.892,6.955
24,261,long,5.108,5.175
24,262,short,6.77,6.833
24,262,long,5.108,5.175
24,263,short,6.786,6.849
24,263,long,5.108,5.175
24,264,short,7.026,7.088
24,264,long,5.108,5.175
24,265,short,7.035,7.098
24,265,long,5.108,5.175
24,266,short,7.063,7.126
24,266,long,5.108,5.175
24,268,short,6.962,7.025
24,268,long,5.108,5.175
24,269,short,6.931,6.993
24,269,long,5.108,5.175
24,270,short,6.556,6.619
24,270,long,5.108,5.175
24,271,short,6.687,6.749
24,271,long,5.108,5.175
24,272,short,6.73,6.792
24,272,long,5.108,5.175
24,273,short,6.624,6.687
24,273,long,5.108,5.175
24,274,short,6.475,6.538
24,274,long,5.108,5.175
24,275,short,6.397,6.46
24,275,long,5.108,5.175
24,276,short,6.556,6.618
24,276,long,5.108,5.175
24,277,short,6.796,6.859
24,277,long,5.108,5.175
24,278,short,7.164,7.226
24,278,long,5.108,5.175
24,279,short,6.978,7.04
24,279,long,5.108,5.175
24,280,short,7.025,7.088
24,280,long,5.108,5.175
24,281,short,7.043,7.105
24,281,long,5.108,5.175
25,223,short,7.432,7.514
25,223,long,5.621,5.703
25,224,short,7.316,7.398
25,224,long,5.621,5.703
25,225,short,7.345,7.427
25,225,long,5.621,5.703
25,226,short,7.455,7.537
25,226,long,5.621,5.703
25,227,short,7.491,7.573
25,227,long,5.621,5.703
25,228,short,7.654,7.736
25,228,long,5.621,5.703
25,229,short,7.448,7.53
25,229,long,5.621,5.703
25,230,short,7.537,7.619
25,230,long,5.621,5.703
25,231,short,7.239,7.32
25,231,long,5.621,5.703
25,232,short,7.26,7.342
25,232,long,5.621,5.703
25,233,short,7.194,7.276
25,233,long,5.621,5.703
25,235,short,7.065,7.147
25,235,long,5.621,5.703
25,236,short,7.11,7.192
25,236,long,5.621,5.703
25,237,short,7.228,7.31
25,237,long,5.621,5.703
25,238,short,7.232,7.313
25,238,long,5.621,5.703
25,239,short,7.388,7.47
25,239,long,5.621,5.703
25,240,short,7.365,7.447
25,240,long,5.621,5.703
25,241,short,7.515,7.597
25,241,long,5.621,5.703
25,242,short,7.322,7.404
25,242,long,5.621,5.703
25,243,short,7.478,7.559
25,243,long,5.621,5.703
25,245,short,7.436,7.518
25,245,long,5.621,5.703
25,246,short,7.507,7.589
25,246,long,5.621,5.703
25,247,short,7.479,7.561
25,247,long,5.621,5.703
25,248,short,7.399,7.48
25,248,long,5.621,5.703
25,249,short,7.369,7.451
25,249,long,5.621,5.703
25,250,short,7.356,7.438
25,250,long,5.621,5.703
25,251,short,7.42,7.502
25,251,long,5.621,5.703
25,252,short,7.427,7.509
25,252,long,5.621,5.703
25,253,short,7.498,7.58
25,253,long,5.621,5.703
25,254,short,7.477,7.559
25,254,long,5.621,5.703
25,255,short,7.593,7.675
25,255,long,5.621,5.703
25,256,short,7.583,7.665
25,256,long,5.621,5.703
25,257,short,7.383,7.465
25,257,long,5.621,5.703
25,258,short,7.267,7.349
25,258,long,5.621,5.703
25,259,short,7.543,7.625
25,259,long,5.621,5.703
25,260,short,7.461,7.543
25,260,long,5.621,5.703
25,261,short,7.389,7.471
25,261,long,5.621,5.703
25,262,short,7.3,7.381
25,262,long,5.621,5.703
25,263,short,7.4,7.482
25,263,long,5.621,5.703
25,265,short,7.323,7.405
25,265,long,5.621,5.703
25,267,short,7.387,7.469
25,267,long,5.621,5.703
25,268,short,7.494,7.576
25,268,long,5.621,5.703
25,270,short,7.259,7.341
25,270,long,5.621,5.703
25,271,short,7.467,7.549
25,271,long,5.621,5.703
25,272,short,7.43,7.512
25,272,long,5.621,5.703
25,273,short,7.3,7.382
25,273,long,5.621,5.703
25,274,short,7.339,7.421
25,274,long,5.621,5.703
25,275,short,7.354,7.436
25,275,long,5.621,5.703
25,276,short,7.481,7.562
25,276,long,5.621,5.703
25,277,short,7.451,7.532
25,277,long,5.621,5.703
25,278,short,7.469,7.551
25,278,long,5.621,5.703
25,279,short,7.379,7.461
25,279,long,5.621,5.703
25,280,short,7.41,7.491
25,280,long,5.621,5.703
25,281,short,7.443,7.525
25,281,long,5.621,5.703
25,282,short,7.33,7.412
25,282,long,5.621,5.703
26,227,short,9.201,9.287
26,227,long,6.917,7.009
26,228,short,9.023,9.109
26,228,long,6.917,7.009
26,229,short,9.045,9.13
26,229,long,6.917,7.009
26,230,short,9.18,9.266
26,230,long,6.917,7.009
26,231,short,9.103,9.189
26,232,short,9.146,9.232
26,232,long,6.917,7.009
26,233,short,9.323,9.409
26,234,short,9.256,9.342
26,234,long,6.917,7.009
26,235,short,9.115,9.201
26,235,long,6.917,7.009
26,236,short,8.947,9.032
26,236,long,6.917,7.009
26,237,short,8.988,9.073
26,237,long,6.917,7.009
26,238,short,9.016,9.101
26,238,long,6.917,7.009
26,239,short,9.179,9.264
26,239,long,6.917,7.009
26,240,short,9.24,9.326
26,240,long,6.917,7.009
26,241,short,9.072,9.157
26,241,long,6.917,7.009
26,242,short,9.058,9.144
26,242,long,6.917,7.009
26,243,short,9.049,9.134
26,243,long,6.917,7.009
26,244,short,9.052,9.137
26,244,long,6.917,7.009
26,245,short,9.225,9.31
26,245,long,6.917,7.009
26,246,short,9.351,9.436
26,246,long,6.917,7.009
26,247,short,9.287,9.373
26,247,long,6.917,7.009
26,248,short,9.238,9.323
26,248,long,6.917,7.009
26,249,short,9.1,9.186
26,250,short,9.127,9.213
26,250,long,6.917,7.009
26,251,short,9.176,9.261
26,251,long,6.917,7.009
26,253,short,9.172,9.257
26,253,long,6.917,7.009
26,254,short,9.429,9.514
26,254,long,6.917,7.009
26,255,short,9.519,9.605
26,255,long,6.917,7.009
26,256,short,9.376,9.462
26,256,long,6.917,7.009
26,258,short,9.227,9.313
26,258,long,6.917,7.009
26,259,short,9.463,9.548
26,259,long,6.917,7.009
26,260,short,9.585,9.67
26,260,long,6.917,7.009
26,262,short,9.324,9.41
26,262,long,6.917,7.009
26,263,short,9.323,9.409
26,263,long,6.917,7.009
26,264,short,9.228,9.313
26,264,long,6.917,7.009
26,265,short,9.364,9.45
26,265,long,6.917,7.009
26,266,short,9.455,9.54
26,266,long,6.917,7.009
26,267,short,9.321,9.406
26,267,long,6.917,7.009
26,268,short,9.223,9.309
26,268,long,6.917,7.009
26,269,short,9.158,9.244
26,269,long,6.917,7.009
26,270,short,9.176,9.261
26,270,long,6.917,7.009
26,271,short,9.182,9.267
26,271,long,6.917,7.009
26,272,short,9.089,9.175
26,272,long,6.917,7.009
26,273,short,9.12,9.206
26,273,long,6.917,7.009
26,274,short,8.939,9.025
26,274,long,6.917,7.009
26,275,short,8.931,9.017
26,275,long,6.917,7.009
26,276,short,9.041,9.126
26,276,long,6.917,7.009
26,277,short,9.145,9.231
26,277,long,6.917,7.009
26,278,short,9.47,9.555
26,278,long,6.917,7.009
26,279,short,9.48,9.565
26,279,long,6.917,7.009
26,280,short,9.403,9.488
26,280,long,6.917,7.009
26,281,short,9.373,9.459
26,281,long,6.917,7.009
26,282,short,9.141,9.226
26,282,long,6.917,7.009
26,283,short,9.118,9.203
26,283,long,6.917,7.009
26,284,short,9.102,9.188
26,284,long,6.917,7.009
26,285,short,9.131,9.217
26,285,long,6.917,7.009
27,247,short,9.375,9.493
27,247,long,6.62,6.705
27,248,short,9.301,9.419
27,248,long,6.62,6.705
27,249,short,9.341,9.459
27,249,long,6.62,6.705
27,250,short,9.197,9.315
27,250,long,6.62,6.705
27,251,short,9.13,9.248
27,251,long,6.62,6.705
27,252,short,9.235,9.353
27,252,long,6.62,6.705
27,253,short,8.917,9.035
27,253,long,6.62,6.705
27,254,short,8.717,8.835
27,254,long,6.62,6.705
27,255,short,8.918,9.037
27,255,long,6.62,6.705
27,256,short,8.787,8.905
27,256,long,6.62,6.705
27,257,short,8.724,8.843
27,257,long,6.62,6.705
27,258,short,8.686,8.805
27,258,long,6.62,6.705
27,259,short,9.118,9.236
27,259,long,6.62,6.705
27,260,short,9.136,9.255
27,260,long,6.62,6.705
27,261,short,9.056,9.175
27,261,long,6.62,6.705
27,262,short,9.174,9.293
27,262,long,6.62,6.705
27,263,short,9.326,9.445
27,263,long,6.62,6.705
27,265,short,9.37,9.489
27,265,long,6.62,6.705
27,266,short,9.428,9.546
27,266,long,6.62,6.705
27,267,short,9.335,9.453
27,267,long,6.62,6.705
27,268,short,9.439,9.558
27,268,long,6.62,6.705
27,269,short,9.367,9.485
27,269,long,6.62,6.705
27,270,short,9.252,9.37
27,270,long,6.62,6.705
27,271,short,9.223,9.341
27,271,long,6.62,6.705
27,272,short,9.347,9.465
27,272,long,6.62,6.705
27,273,short,9.218,9.337
27,273,long,6.62,6.705
27,274,short,9.099,9.218
27,274,long,6.62,6.705
27,275,short,9.069,9.187
27,275,long,6.62,6.705
27,276,short,9.184,9.302
27,276,long,6.62,6.705
27,277,short,9.219,9.337
27,277,long,6.62,6.705
27,278,short,9.357,9.475
27,278,long,6.62,6.705
27,279,short,9.384,9.502
27,279,long,6.62,6.705
27,280,short,9.321,9.439
27,280,long,6.62,6.705
27,281,short,9.441,9.559
27,281,long,6.62,6.705
27,282,short,9.439,9.558
27,282,long,6.62,6.705
27,283,short,9.419,9.538
27,283,long,6.62,6.705
27,284,short,9.437,9.556
27,284,long,6.62,6.705
27,285,short,9.43,9.549
27,285,long,6.62,6.705
27,286,short,9.473,9.592
27,286,long,6.62,6.705
27,287,short,9.53,9.649
27,287,long,6.62,6.705
27,288,short,9.553,9.671
27,288,long,6.62,6.705
27,289,short,9.595,9.714
27,289,long,6.62,6.705
27,290,short,9.334,9.453
27,290,long,6.62,6.705
27,291,short,9.267,9.385
27,291,long,6.62,6.705
27,292,short,9.332,9.451
27,292,long,6.62,6.705
27,294,short,9.376,9.495
27,294,long,6.62,6.705
27,295,short,9.434,9.552
27,295,long,6.62,6.705
27,296,short,9.586,9.704
27,296,long,6.62,6.705
27,297,short,9.531,9.649
27,297,long,6.62,6.705
27,298,short,9.655,9.774
27,298,long,6.62,6.705
27,299,short,9.555,9.674
27,299,long,6.62,6.705
27,300,short,9.17,9.288
27,300,long,6.62,6.705
27,301,short,9.384,9.503
27,303,short,9.279,9.397
27,303,long,6.62,6.705
27,304,short,9.328,9.447
27,304,long,6.62,6.705
27,305,short,9.444,9.562
27,305,long,6.62,6.705
27,306,short,9.302,9.42
27,306,long,6.62,6.705
28,253,short,7.545,7.635
28,253,long,4.744,4.808
28,254,short,7.621,7.711
28,254,long,4.744,4.808
28,255,short,7.656,7.746
28,255,long,4.744,4.808
28,256,short,7.777,7.868
28,256,long,4.744,4.808
28,257,short,7.568,7.658
28,257,long,4.744,4.808
28,259,short,7.759,7.85
28,259,long,4.744,4.808
28,260,short,7.732,7.823
28,260,long,4.744,4.808
28,261,short,7.632,7.722
28,261,long,4.744,4.808
28,263,short,7.752,7.843
28,263,long,4.744,4.808
28,264,short,7.621,7.711
28,264,long,4.744,4.808
28,265,short,7.672,7.763
28,265,long,4.744,4.808
28,266,short,7.715,7.806
28,266,long,4.744,4.808
28,267,short,7.734,7.824
28,267,long,4.744,4.808
28,268,short,7.678,7.769
28,268,long,4.744,4.808
28,269,short,7.61,7.7
28,269,long,4.744,4.808
28,270,short,7.461,7.551
28,270,long,4.744,4.808
28,271,short,7.672,7.763
28,271,long,4.744,4.808
28,272,short,7.918,8.008
28,272,long,4.744,4.808
28,273,short,7.905,7.996
28,273,long,4.744,4.808
28,274,short,7.712,7.802
28,274,long,4.744,4.808
28,275,short,7.452,7.542
28,275,long,4.744,4.808
28,276,short,7.507,7.598
28,276,long,4.744,4.808
28,277,short,7.597,7.687
28,277,long,4.744,4.808
28,278,short,7.882,7.973
28,278,long,4.744,4.808
28,279,short,7.846,7.936
28,279,long,4.744,4.808
28,280,short,7.777,7.868
28,280,long,4.744,4.808
28,281,short,7.773,7.863
28,281,long,4.744,4.808
28,282,short,7.646,7.736
28,282,long,4.744,4.808
28,283,short,7.696,7.787
28,283,long,4.744,4.808
28,284,short,7.532,7.623
28,284,long,4.744,4.808
28,285,short,7.565,7.656
28,285,long,4.744,4.808
28,286,short,7.458,7.549
28,286,long,4.744,4.808
28,287,short,7.416,7.506
28,287,long,4.744,4.808
28,288,short,7.286,7.376
28,288,long,4.744,4.808
28,289,short,7.354,7.445
28,289,long,4.744,4.808
28,290,short,7.19,7.281
28,290,long,4.744,4.808
28,291,short,7.287,7.378
28,291,long,4.744,4.808
28,292,short,7.449,7.54
28,292,long,4.744,4.808
28,294,short,7.496,7.587
28,294,long,4.744,4.808
28,295,short,7.572,7.663
28,295,long,4.744,4.808
28,296,short,7.624,7.714
28,296,long,4.744,4.808
28,297,short,7.56,7.65
28,297,long,4.744,4.808
28,298,short,7.541,7.632
28,298,long,4.744,4.808
28,299,short,7.468,7.559
28,299,long,4.744,4.808
28,300,short,7.536,7.627
28,300,long,4.744,4.808
28,301,short,7.65,7.741
28,301,long,4.744,4.808
28,302,short,7.673,7.764
28,302,long,4.744,4.808
28,303,short,7.372,7.462
28,303,long,4.744,4.808
28,304,short,7.548,7.639
28,304,long,4.744,4.808
28,305,short,7.487,7.578
28,305,long,4.744,4.808
28,306,short,7.226,7.316
28,306,long,4.744,4.808
28,307,short,7.176,7.267
28,307,long,4.744,4.808
28,308,short,7.26,7.35
28,308,long,4.744,4.808
28,309,short,7.428,7.518
28,309,long,4.744,4.808
28,310,short,7.488,7.578
28,310,long,4.744,4.808
28,311,short,7.721,7.811
28,311,long,4.744,4.808
28,312,short,7.599,7.689
29,256,short,9.197,9.266
29,256,long,6.483,6.551
29,257,short,9.158,9.227
29,257,long,6.483,6.551
29,258,short,9.241,9.31
29,258,long,6.483,6.551
29,259,short,9.424,9.493
29,259,long,6.483,6.551
29,260,short,9.501,9.57
29,260,long,6.483,6.551
29,261,short,9.244,9.313
29,261,long,6.483,6.551
29,262,short,9.169,9.238
29,262,long,6.483,6.551
29,263,short,9.272,9.341
29,263,long,6.483,6.551
29,264,short,9.345,9.413
29,264,long,6.483,6.551
29,265,short,9.199,9.268
29,265,long,6.483,6.551
29,266,short,9.298,9.367
29,266,long,6.483,6.551
29,267,short,9.369,9.438
29,267,long,6.483,6.551
29,268,short,9.443,9.512
29,268,long,6.483,6.551
29,270,short,9.339,9.408
29,270,long,6.483,6.551
29,271,short,9.216,9.285
29,271,long,6.483,6.551
29,272,short,9.162,9.231
29,272,long,6.483,6.551
29,273,short,9.081,9.15
29,273,long,6.483,6.551
29,274,short,9.003,9.072
29,274,long,6.483,6.551
29,275,short,9.183,9.252
29,275,long,6.483,6.551
29,276,short,9.129,9.198
29,276,long,6.483,6.551
29,277,short,9.219,9.288
29,277,long,6.483,6.551
29,278,short,9.343,9.412
29,278,long,6.483,6.551
29,279,short,9.523,9.592
29,279,long,6.483,6.551
29,280,short,9.482,9.551
29,280,long,6.483,6.551
29,281,short,9.579,9.648
29,281,long,6.483,6.551
29,282,short,9.206,9.275
29,282,long,6.483,6.551
29,283,short,9.22,9.289
29,283,long,6.483,6.551
29,285,short,9.196,9.265
29,285,long,6.483,6.551
29,286,short,8.984,9.053
29,286,long,6.483,6.551
29,287,short,8.99,9.059
29,287,long,6.483,6.551
29,288,short,8.914,8.983
29,288,long,6.483,6.551
29,289,short,9.055,9.124
29,289,long,6.483,6.551
29,290,short,8.956,9.025
29,290,long,6.483,6.551
29,291,short,8.954,9.023
29,291,long,6.483,6.551
29,292,short,9.169,9.238
29,292,long,6.483,6.551
29,293,short,9.186,9.255
29,293,long,6.483,6.551
29,294,short,9.17,9.239
29,294,long,6.483,6.551
29,295,short,9.186,9.255
29,295,long,6.483,6.551
29,296,short,9.067,9.136
29,296,long,6.483,6.551
29,297,short,9.022,9.091
29,297,long,6.483,6.551
29,298,short,8.95,9.019
29,298,long,6.483,6.551
29,299,short,8.922,8.991
29,299,long,6.483,6.551
29,300,short,9.081,9.15
29,300,long,6.483,6.551
29,301,short,9.033,9.102
29,301,long,6.483,6.551
29,302,short,9.024,9.092
29,302,long,6.483,6.551
29,303,short,8.815,8.884
29,303,long,6.483,6.551
29,304,short,8.957,9.026
29,304,long,6.483,6.551
29,305,short,9.235,9.304
29,305,long,6.483,6.551
29,306,short,8.876,8.945
29,306,long,6.483,6.551
29,307,short,8.698,8.767
29,307,long,6.483,6.551
29,308,short,8.81,8.879
29,308,long,6.483,6.551
29,309,short,9.048,9.117
29,309,long,6.483,6.551
29,310,short,9.07,9.139
29,310,long,6.483,6.551
29,311,short,9.145,9.214
29,311,long,6.483,6.551
29,312,short,9.121,9.19
29,312,long,6.483,6.551
29,313,short,9.426,9.495
29,313,long,6.483,6.551
29,314,short,9.385,9.454
29,314,long,6.483,6.551
29,315,short,9.421,9.49
29,315,long,6.483,6.551
30,267,short,7.203,7.301
30,267,long,4.539,4.609
30,268,short,6.956,7.054
30,268,long,4.539,4.609
30,269,short,6.927,7.025
30,269,long,4.539,4.609
30,270,short,6.96,7.058
30,270,long,4.539,4.609
30,271,short,6.992,7.09
30,271,long,4.539,4.609
30,272,short,7.046,7.144
30,272,long,4.539,4.609
30,273,short,6.977,7.075
30,273,long,4.539,4.609
30,274,short,7.064,7.162
30,274,long,4.539,4.609
30,275,short,6.941,7.04
30,276,short,7.126,7.224
30,276,long,4.539,4.609
30,277,short,7.112,7.21
30,277,long,4.539,4.609
30,278,short,7.309,7.407
30,278,long,4.539,4.609
30,280,short,7.305,7.403
30,280,long,4.539,4.609
30,281,short,7.336,7.434
30,281,long,4.539,4.609
30,282,short,7.25,7.348
30,282,long,4.539,4.609
30,283,short,7.1,7.198
30,283,long,4.539,4.609
30,284,short,6.942,7.04
30,284,long,4.539,4.609
30,285,short,7.119,7.218
30,285,long,4.539,4.609
30,286,short,7.288,7.386
30,286,long,4.539,4.609
30,287,short,7.15,7.248
30,287,long,4.539,4.609
30,288,short,6.893,6.991
30,288,long,4.539,4.609
30,289,short,6.982,7.08
30,289,long,4.539,4.609
30,290,short,6.794,6.892
30,290,long,4.539,4.609
30,291,short,6.864,6.962
30,291,long,4.539,4.609
30,292,short,7.121,7.219
30,292,long,4.539,4.609
30,293,short,7.26,7.359
30,293,long,4.539,4.609
30,294,short,7.31,7.408
30,294,long,4.539,4.609
30,295,short,7.32,7.418
30,295,long,4.539,4.609
30,296,short,7.415,7.514
30,296,long,4.539,4.609
30,297,short,7.34,7.438
30,297,long,4.539,4.609
30,298,short,7.166,7.264
30,298,long,4.539,4.609
30,299,short,7.205,7.303
30,299,long,4.539,4.609
30,300,short,7.099,7.198
30,300,long,4.539,4.609
30,302,short,7.076,7.174
30,302,long,4.539,4.609
30,303,short,6.815,6.913
30,303,long,4.539,4.609
30,304,short,6.919,7.017
30,304,long,4.539,4.609
30,305,short,7.015,7.113
30,305,long,4.539,4.609
30,306,short,6.912,7.01
30,306,long,4.539,4.609
30,307,short,6.88,6.978
30,307,long,4.539,4.609
30,308,short,6.912,7.011
30,308,long,4.539,4.609
30,309,short,7.001,7.099
30,309,long,4.539,4.609
30,310,short,7.123,7.221
30,310,long,4.539,4.609
30,311,short,7.136,7.234
30,311,long,4.539,4.609
30,313,short,7.073,7.171
30,313,long,4.539,4.609
30,314,short,7.278,7.376
30,314,long,4.539,4.609
30,315,short,7.256,7.355
30,315,long,4.539,4.609
30,316,short,7.455,7.553
30,316,long,4.539,4.609
30,317,short,7.484,7.582
30,317,long,4.539,4.609
30,318,short,7.35,7.449
30,318,long,4.539,4.609
30,319,short,7.394,7.492
30,319,long,4.539,4.609
30,320,short,7.315,7.413
30,320,long,4.539,4.609
30,321,short,7.191,7.29
30,321,long,4.539,4.609
30,322,short,7.266,7.364
30,322,long,4.539,4.609
30,323,short,7.413,7.511
30,323,long,4.539,4.609
30,324,short,7.269,7.367
30,324,long,4.539,4.609
30,325,short,7.33,7.428
30,325,long,4.539,4.609
30,326,short,7.211,7.309
30,326,long,4.539,4.609
31,271,short,7.517,7.606
31,271,long,4.818,4.881
31,272,short,7.525,7.614
31,272,long,4.818,4.881
31,273,short,7.371,7.461
31,273,long,4.818,4.881
31,274,short,7.319,7.408
31,274,long,4.818,4.881
31,275,short,7.377,7.466
31,275,long,4.818,4.881
31,276,short,7.699,7.788
31,276,long,4.818,4.881
31,277,short,7.753,7.843
31,277,long,4.818,4.881
31,278,short,7.918,8.008
31,278,long,4.818,4.881
31,279,short,7.828,7.917
31,279,long,4.818,4.881
31,280,short,7.8,7.889
31,280,long,4.818,4.881
31,281,short,7.831,7.921
31,281,long,4.818,4.881
31,282,short,7.595,7.684
31,282,long,4.818,4.881
31,283,short,7.475,7.564
31,283,long,4.818,4.881
31,284,short,7.522,7.612
31,284,long,4.818,4.881
31,285,short,7.435,7.524
31,285,long,4.818,4.881
31,286,short,7.45,7.539
31,286,long,4.818,4.881
31,287,short,7.358,7.448
31,287,long,4.818,4.881
31,288,short,7.344,7.434
31,288,long,4.818,4.881
31,289,short,7.423,7.513
31,289,long,4.818,4.881
31,290,short,7.159,7.248
31,290,long,4.818,4.881
31,291,short,7.168,7.257
31,291,long,4.818,4.881
31,292,short,7.271,7.36
31,292,long,4.818,4.881
31,293,short,7.442,7.532
31,293,long,4.818,4.881
31,294,short,7.433,7.523
31,294,long,4.818,4.881
31,295,short,7.478,7.567
31,295,long,4.818,4.881
31,296,short,7.593,7.683
31,296,long,4.818,4.881
31,297,short,7.304,7.393
31,297,long,4.818,4.881
31,298,short,7.307,7.396
31,298,long,4.818,4.881
31,299,short,7.529,7.618
31,299,long,4.818,4.881
31,300,short,7.463,7.552
31,300,long,4.818,4.881
31,301,short,7.661,7.751
31,301,long,4.818,4.881
31,302,short,7.606,7.696
31,302,long,4.818,4.881
31,303,short,7.296,7.385
31,303,long,4.818,4.881
31,304,short,7.361,7.451
31,304,long,4.818,4.881
31,305,short,7.293,7.382
31,305,long,4.818,4.881
31,306,short,7.261,7.35
31,306,long,4.818,4.881
31,307,short,7.196,7.285
31,307,long,4.818,4.881
31,308,short,7.302,7.392
31,308,long,4.818,4.881
31,310,short,7.639,7.729
31,310,long,4.818,4.881
31,311,short,7.657,7.746
31,311,long,4.818,4.881
31,312,short,7.694,7.783
31,312,long,4.818,4.881
31,313,short,7.701,7.791
31,313,long,4.818,4.881
31,314,short,7.77,7.86
31,315,short,7.676,7.765
31,315,long,4.818,4.881
31,316,short,7.734,7.823
31,316,long,4.818,4.881
31,317,short,7.832,7.922
31,317,long,4.818,4.881
31,318,short,7.764,7.853
31,318,long,4.818,4.881
31,319,short,7.871,7.96
31,319,long,4.818,4.881
31,320,short,7.689,7.778
31,320,long,4.818,4.881
31,322,short,7.606,7.695
31,322,long,4.818,4.881
31,323,short,7.697,7.786
31,323,long,4.818,4.881
31,324,short,7.376,7.465
31,324,long,4.818,4.881
31,326,short,7.512,7.601
