trade_id,day,leg,bid,ask
18,107,short,8.847,8.908
18,107,long,6.005,6.054
18,108,short,8.872,8.933
18,108,long,6.005,6.054
18,109,short,8.869,8.93
18,109,long,6.005,6.054
18,110,short,8.765,8.826
18,110,long,6.005,6.054
18,111,short,8.73,8.792
18,111,long,6.005,6.054
18,112,short,8.971,9.032
18,112,long,6.005,6.054
18,113,short,8.91,8.971
18,113,long,6.005,6.054
18,114,short,8.753,8.814
18,114,long,6.005,6.054
18,115,short,8.88,8.941
18,115,long,6.005,6.054
18,116,short,8.88,8.941
18,116,long,6.005,6.054
18,117,short,8.779,8.84
18,117,long,6.005,6.054
18,119,short,8.807,8.868
18,119,long,6.005,6.054
18,120,short,8.756,8.817
18,120,long,6.005,6.054
18,121,short,8.636,8.697
18,121,long,6.005,6.054
18,122,short,8.596,8.657
18,122,long,6.005,6.054
18,123,short,8.71,8.771
18,123,long,6.005,6.054
18,124,short,8.668,8.729
18,124,long,6.005,6.054
18,125,short,8.675,8.736
18,125,long,6.005,6.054
18,126,short,8.595,8.656
18,126,long,6.005,6.054
18,128,short,8.78,8.841
18,128,long,6.005,6.054
18,129,short,8.642,8.703
18,129,long,6.005,6.054
18,130,short,8.334,8.395
18,130,long,6.005,6.054
18,131,short,8.506,8.567
18,131,long,6.005,6.054
18,132,short,8.546,8.607
18,132,long,6.005,6.054
18,133,short,8.851,8.912
18,134,short,9.053,9.114
18,134,long,6.005,6.054
18,135,short,9.01,9.071
18,135,long,6.005,6.054
18,136,short,9.013,9.074
18,137,short,8.951,9.012
18,137,long,6.005,6.054
18,138,short,8.8,8.861
18,138,long,6.005,6.054
18,139,short,8.843,8.904
18,140,short,8.927,8.988
18,140,long,6.005,6.054
18,141,short,9.008,9.069
18,141,long,6.005,6.054
18,142,short,9.019,9.08
18,142,long,6.005,6.054
18,143,short,8.941,9.002
18,143,long,6.005,6.054
19,88,short,8.366,8.433
19,88,long,5.926,6.021
19,89,short,8.13,8.197
19,89,long,5.926,6.021
19,90,short,8.209,8.277
19,90,long,5.926,6.021
19,91,short,8.189,8.257
19,91,long,5.926,6.021
19,92,short,8.044,8.112
19,92,long,5.926,6.021
19,93,short,8.09,8.158
19,93,long,5.926,6.021
19,94,short,8.238,8.306
19,94,long,5.926,6.021
19,95,short,8.173,8.241
19,95,long,5.926,6.021
19,96,short,8.391,8.459
19,96,long,5.926,6.021
19,97,short,8.107,8.175
19,97,long,5.926,6.021
19,98,short,8.166,8.234
19,98,long,5.926,6.021
19,99,short,8.008,8.075
19,99,long,5.926,6.021
19,100,short,8.251,8.318
19,100,long,5.926,6.021
19,101,short,8.232,8.299
19,101,long,5.926,6.021
19,102,short,8.154,8.222
19,102,long,5.926,6.021
19,103,short,8.239,8.306
19,103,long,5.926,6.021
19,104,short,8.184,8.252
19,104,long,5.926,6.021
19,105,short,8.047,8.115
19,105,long,5.926,6.021
19,106,short,8.103,8.171
19,106,long,5.926,6.021
19,107,short,8.077,8.144
19,107,long,5.926,6.021
19,108,short,8.284,8.351
19,108,long,5.926,6.021
19,109,short,8.324,8.391
19,109,long,5.926,6.021
19,111,short,8.467,8.535
19,111,long,5.926,6.021
19,112,short,8.387,8.455
19,112,long,5.926,6.021
19,113,short,8.35,8.417
19,113,long,5.926,6.021
19,114,short,8.247,8.314
19,114,long,5.926,6.021
19,115,short,8.382,8.449
19,115,long,5.926,6.021
19,117,short,8.039,8.106
19,117,long,5.926,6.021
19,118,short,8.085,8.153
19,118,long,5.926,6.021
19,119,short,7.948,8.015
19,119,long,5.926,6.021
19,120,short,8.123,8.191
19,120,long,5.926,6.021
19,121,short,8.076,8.143
19,121,long,5.926,6.021
19,122,short,8.197,8.265
19,122,long,5.926,6.021
19,123,short,8.203,8.27
19,123,long,5.926,6.021
19,124,short,8.218,8.285
19,124,long,5.926,6.021
19,125,short,8.412,8.48
19,125,long,5.926,6.021
19,126,short,8.367,8.434
19,126,long,5.926,6.021
19,127,short,8.258,8.325
19,127,long,5.926,6.021
19,128,short,8.274,8.341
19,128,long,5.926,6.021
19,129,short,8.135,8.202
19,129,long,5.926,6.021
19,130,short,7.986,8.053
19,130,long,5.926,6.021
19,132,short,8.068,8.136
19,132,long,5.926,6.021
19,133,short,8.124,8.192
19,133,long,5.926,6.021
19,134,short,8.314,8.382
19,134,long,5.926,6.021
19,135,short,8.39,8.457
19,135,long,5.926,6.021
19,136,short,8.429,8.497
19,136,long,5.926,6.021
19,137,short,8.505,8.572
19,137,long,5.926,6.021
19,138,short,8.292,8.359
19,139,short,8.254,8.322
19,139,long,5.926,6.021
19,141,short,8.539,8.607
19,141,long,5.926,6.021
19,142,short,8.592,8.659
19,142,long,5.926,6.021
19,143,short,8.3,8.367
19,143,long,5.926,6.021
19,144,short,8.237,8.304
19,144,long,5.926,6.021
19,145,short,8.147,8.214
19,145,long,5.926,6.021
19,147,short,7.922,7.99
19,147,long,5.926,6.021
20,102,short,7.897,7.957
20,102,long,5.313,5.363
20,103,short,7.815,7.876
20,103,long,5.313,5.363
20,104,short,7.796,7.857
20,104,long,5.313,5.363
20,105,short,7.513,7.574
20,105,long,5.313,5.363
20,106,short,7.771,7.832
20,106,long,5.313,5.363
20,107,short,7.79,7.851
20,107,long,5.313,5.363
20,108,short,7.873,7.933
20,109,short,7.967,8.028
20,109,long,5.313,5.363
20,110,short,7.933,7.993
20,110,long,5.313,5.363
20,111,short,8.031,8.092
20,111,long,5.313,5.363
20,112,short,8.111,8.172
20,112,long,5.313,5.363
20,113,short,7.907,7.967
20,113,long,5.313,5.363
20,114,short,7.873,7.933
20,114,long,5.313,5.363
20,115,short,7.822,7.883
20,115,long,5.313,5.363
20,116,short,7.897,7.957
20,116,long,5.313,5.363
20,117,short,7.807,7.868
20,117,long,5.313,5.363
20,118,short,7.623,7.684
20,118,long,5.313,5.363
20,119,short,7.396,7.457
20,119,long,5.313,5.363
20,120,short,7.343,7.404
20,120,long,5.313,5.363
20,121,short,7.393,7.454
20,121,long,5.313,5.363
20,122,short,7.484,7.545
20,122,long,5.313,5.363
20,123,short,7.499,7.56
20,123,long,5.313,5.363
20,124,short,7.634,7.694
20,124,long,5.313,5.363
20,125,short,7.761,7.821
20,125,long,5.313,5.363
20,126,short,7.956,8.017
20,126,long,5.313,5.363
20,127,short,7.951,8.011
20,127,long,5.313,5.363
20,128,short,8.028,8.089
20,128,long,5.313,5.363
20,129,short,8.03,8.091
20,129,long,5.313,5.363
20,130,short,7.887,7.947
20,130,long,5.313,5.363
20,131,short,7.867,7.928
20,131,long,5.313,5.363
20,133,short,8.17,8.23
20,133,long,5.313,5.363
20,134,short,8.082,8.143
20,134,long,5.313,5.363
20,135,short,7.957,8.018
20,135,long,5.313,5.363
20,136,short,7.903,7.963
20,136,long,5.313,5.363
20,137,short,7.884,7.945
20,137,long,5.313,5.363
20,138,short,7.709,7.769
20,138,long,5.313,5.363
20,139,short,7.837,7.898
20,139,long,5.313,5.363
20,140,short,8.167,8.228
20,140,long,5.313,5.363
20,141,short,8.353,8.414
20,141,long,5.313,5.363
20,142,short,8.392,8.453
20,142,long,5.313,5.363
20,143,short,8.449,8.51
20,143,long,5.313,5.363
20,144,short,8.323,8.384
20,144,long,5.313,5.363
20,145,short,8.076,8.137
20,145,long,5.313,5.363
20,146,short,7.995,8.056
20,146,long,5.313,5.363
20,147,short,7.979,8.039
20,147,long,5.313,5.363
20,148,short,7.887,7.948
20,148,long,5.313,5.363
20,149,short,8.009,8.069
20,149,long,5.313,5.363
20,150,short,7.94,8.0
20,150,long,5.313,5.363
20,151,short,7.994,8.055
20,151,long,5.313,5.363
20,152,short,8.09,8.151
20,153,short,8.008,8.069
20,153,long,5.313,5.363
20,155,short,8.144,8.204
20,155,long,5.313,5.363
20,156,short,7.952,8.013
20,156,long,5.313,5.363
20,157,short,7.687,7.747
20,157,long,5.313,5.363
20,158,short,7.819,7.88
20,158,long,5.313,5.363
20,159,short,7.922,7.983
20,159,long,5.313,5.363
20,160,short,7.69,7.75
20,160,long,5.313,5.363
20,161,short,7.657,7.717
20,161,long,5.313,5.363
21,105,short,7.662,7.753
21,105,long,4.834,4.913
21,106,short,7.844,7.934
21,106,long,4.834,4.913
21,107,short,7.864,7.954
21,107,long,4.834,4.913
21,108,short,7.96,8.051
21,108,long,4.834,4.913
21,109,short,7.949,8.039
21,109,long,4.834,4.913
21,110,short,7.768,7.858
21,110,long,4.834,4.913
21,111,short,7.901,7.991
21,111,long,4.834,4.913
21,112,short,8.075,8.166
21,112,long,4.834,4.913
21,113,short,7.778,7.868
21,113,long,4.834,4.913
21,114,short,7.753,7.843
21,114,long,4.834,4.913
21,115,short,7.767,7.857
21,115,long,4.834,4.913
21,117,short,7.288,7.378
21,117,long,4.834,4.913
21,118,short,7.335,7.426
21,118,long,4.834,4.913
21,119,short,7.412,7.503
21,119,long,4.834,4.913
21,120,short,7.478,7.568
21,120,long,4.834,4.913
21,122,short,7.661,7.751
21,122,long,4.834,4.913
21,123,short,7.657,7.747
21,123,long,4.834,4.913
21,124,short,7.768,7.858
21,124,long,4.834,4.913
21,125,short,7.776,7.867
21,125,long,4.834,4.913
21,126,short,7.752,7.843
21,126,long,4.834,4.913
21,127,short,7.803,7.894
21,127,long,4.834,4.913
21,128,short,7.651,7.742
21,128,long,4.834,4.913
21,129,short,7.563,7.653
21,129,long,4.834,4.913
21,130,short,7.641,7.732
21,130,long,4.834,4.913
21,131,short,7.651,7.742
21,131,long,4.834,4.913
21,132,short,7.71,7.8
21,132,long,4.834,4.913
21,133,short,7.547,7.638
21,133,long,4.834,4.913
21,134,short,7.843,7.933
21,134,long,4.834,4.913
21,135,short,7.827,7.917
21,135,long,4.834,4.913
21,136,short,7.897,7.988
21,136,long,4.834,4.913
21,137,short,7.813,7.904
21,137,long,4.834,4.913
21,138,short,7.75,7.84
21,138,long,4.834,4.913
21,139,short,7.933,8.023
21,139,long,4.834,4.913
21,140,short,8.006,8.097
21,140,long,4.834,4.913
21,141,short,8.128,8.219
21,141,long,4.834,4.913
21,142,short,8.092,8.183
21,142,long,4.834,4.913
21,143,short,7.929,8.019
21,143,long,4.834,4.913
21,144,short,7.837,7.928
21,144,long,4.834,4.913
21,145,short,7.826,7.916
21,145,long,4.834,4.913
21,146,short,7.766,7.857
21,146,long,4.834,4.913
21,147,short,8.09,8.18
21,148,short,7.996,8.086
21,148,long,4.834,4.913
21,149,short,8.196,8.286
21,149,long,4.834,4.913
21,150,short,8.282,8.372
21,150,long,4.834,4.913
21,151,short,8.238,8.329
21,151,long,4.834,4.913
21,152,short,8.14,8.231
21,152,long,4.834,4.913
21,153,short,7.917,8.007
21,153,long,4.834,4.913
21,154,short,7.991,8.081
21,154,long,4.834,4.913
21,155,short,8.062,8.153
21,155,long,4.834,4.913
21,157,short,7.734,7.824
21,157,long,4.834,4.913
21,158,short,7.587,7.677
21,158,long,4.834,4.913
21,159,short,7.745,7.835
21,159,long,4.834,4.913
21,160,short,7.642,7.733
21,160,long,4.834,4.913
21,161,short,7.76,7.85
21,161,long,4.834,4.913
21,162,short,7.558,7.649
21,162,long,4.834,4.913
21,163,short,7.675,7.765
21,163,long,4.834,4.913
21,164,short,7.723,7.813
21,164,long,4.834,4.913
22,109,short,8.347,8.457
22,109,long,5.75,5.846
22,110,short,8.423,8.534
22,110,long,5.75,5.846
22,111,short,8.275,8.386
22,111,long,5.75,5.846
22,113,short,8.132,8.242
22,113,long,5.75,5.846
22,114,short,8.13,8.24
22,114,long,5.75,5.846
22,115,short,8.005,8.115
22,115,long,5.75,5.846
22,116,short,8.095,8.205
22,116,long,5.75,5.846
22,117,short,8.001,8.112
22,117,long,5.75,5.846
22,118,short,7.855,7.965
22,118,long,5.75,5.846
22,119,short,7.837,7.948
22,119,long,5.75,5.846
22,120,short,8.024,8.134
22,120,long,5.75,5.846
22,121,short,8.153,8.263
22,121,long,5.75,5.846
22,122,short,8.253,8.364
22,122,long,5.75,5.846
22,123,short,8.297,8.408
22,123,long,5.75,5.846
22,124,short,8.285,8.395
22,124,long,5.75,5.846
22,125,short,8.295,8.405
22,125,long,5.75,5.846
22,126,short,8.259,8.369
22,126,long,5.75,5.846
22,127,short,8.362,8.472
22,127,long,5.75,5.846
22,128,short,8.345,8.456
22,128,long,5.75,5.846
22,129,short,8.23,8.341
22,129,long,5.75,5.846
22,130,short,8.106,8.216
22,130,long,5.75,5.846
22,131,short,8.357,8.467
22,131,long,5.75,5.846
22,132,short,8.559,8.67
22,132,long,5.75,5.846
22,133,short,8.708,8.818
22,133,long,5.75,5.846
22,134,short,8.603,8.713
22,134,long,5.75,5.846
22,135,short,8.624,8.735
22,135,long,5.75,5.846
22,136,short,8.634,8.745
22,136,long,5.75,5.846
22,137,short,8.511,8.621
22,137,long,5.75,5.846
22,138,short,8.595,8.705
22,138,long,5.75,5.846
22,139,short,8.806,8.916
22,139,long,5.75,5.846
22,140,short,8.929,9.039
22,140,long,5.75,5.846
22,142,short,9.071,9.181
22,142,long,5.75,5.846
22,143,short,9.058,9.169
22,143,long,5.75,5.846
22,144,short,8.993,9.103
22,144,long,5.75,5.846
22,145,short,9.0,9.11
22,145,long,5.75,5.846
22,146,short,8.618,8.729
22,146,long,5.75,5.846
22,147,short,8.601,8.711
22,147,long,5.75,5.846
22,148,short,8.388,8.498
22,148,long,5.75,5.846
22,149,short,8.53,8.64
22,149,long,5.75,5.846
22,151,short,8.702,8.812
22,151,long,5.75,5.846
22,152,short,8.783,8.894
22,152,long,5.75,5.846
22,153,short,8.699,8.81
22,153,long,5.75,5.846
22,154,short,8.828,8.939
22,154,long,5.75,5.846
22,155,short,8.73,8.84
22,155,long,5.75,5.846
22,156,short,8.705,8.815
22,156,long,5.75,5.846
22,157,short,8.78,8.89
22,157,long,5.75,5.846
22,158,short,8.705,8.816
22,158,long,5.75,5.846
22,159,short,8.989,9.1
22,159,long,5.75,5.846
22,160,short,8.656,8.766
22,160,long,5.75,5.846
22,161,short,8.527,8.637
22,161,long,5.75,5.846
22,162,short,8.358,8.468
22,162,long,5.75,5.846
22,163,short,8.39,8.501
22,163,long,5.75,5.846
22,164,short,8.339,8.449
22,164,long,5.75,5.846
22,165,short,8.251,8.361
22,165,long,5.75,5.846
22,166,short,8.22,8.33
22,166,long,5.75,5.846
22,167,short,8.084,8.195
22,167,long,5.75,5.846
22,168,short,8.267,8.378
22,168,long,5.75,5.846
23,114,short,8.914,8.987
23,114,long,6.189,6.261
23,115,short,8.859,8.932
23,115,long,6.189,6.261
23,117,short,9.181,9.254
23,117,long,6.189,6.261
23,118,short,8.908,8.981
23,118,long,6.189,6.261
23,119,short,8.781,8.854
23,119,long,6.189,6.261
23,120,short,9.083,9.156
23,120,long,6.189,6.261
23,122,short,9.107,9.18
23,122,long,6.189,6.261
23,123,short,9.044,9.117
23,123,long,6.189,6.261
23,124,short,9.07,9.143
23,124,long,6.189,6.261
23,125,short,9.146,9.219
23,125,long,6.189,6.261
23,126,short,9.221,9.294
23,126,long,6.189,6.261
23,127,short,9.183,9.256
23,127,long,6.189,6.261
23,128,short,9.045,9.118
23,128,long,6.189,6.261
23,129,short,8.803,8.876
23,129,long,6.189,6.261
23,130,short,8.49,8.563
23,130,long,6.189,6.261
23,131,short,8.643,8.716
23,131,long,6.189,6.261
23,132,short,8.886,8.959
23,132,long,6.189,6.261
23,133,short,9.017,9.09
23,133,long,6.189,6.261
23,134,short,9.274,9.347
23,134,long,6.189,6.261
23,135,short,9.372,9.445
23,135,long,6.189,6.261
23,136,short,9.492,9.565
23,136,long,6.189,6.261
23,137,short,9.745,9.818
23,137,long,6.189,6.261
23,138,short,9.681,9.754
23,138,long,6.189,6.261
23,139,short,9.556,9.629
23,139,long,6.189,6.261
23,140,short,9.484,9.557
23,140,long,6.189,6.261
23,141,short,9.512,9.585
23,141,long,6.189,6.261
23,142,short,9.339,9.412
23,142,long,6.189,6.261
23,143,short,9.279,9.352
23,143,long,6.189,6.261
23,144,short,9.366,9.439
23,144,long,6.189,6.261
23,145,short,9.289,9.362
23,146,short,9.26,9.333
23,146,long,6.189,6.261
23,147,short,9.317,9.39
23,147,long,6.189,6.261
23,148,short,9.256,9.329
23,148,long,6.189,6.261
23,149,short,9.373,9.446
23,149,long,6.189,6.261
23,150,short,9.164,9.237
23,151,short,9.203,9.275
23,151,long,6.189,6.261
23,152,short,9.287,9.36
23,152,long,6.189,6.261
23,153,short,9.542,9.615
23,153,long,6.189,6.261
23,154,short,9.6,9.673
23,154,long,6.189,6.261
23,155,short,9.628,9.701
23,155,long,6.189,6.261
23,156,short,9.587,9.66
23,156,long,6.189,6.261
23,157,short,9.383,9.456
23,157,long,6.189,6.261
23,158,short,9.23,9.303
23,158,long,6.189,6.261
23,159,short,9.378,9.451
23,159,long,6.189,6.261
23,160,short,9.113,9.186
23,160,long,6.189,6.261
23,161,short,9.173,9.245
23,161,long,6.189,6.261
23,162,short,9.207,9.28
23,162,long,6.189,6.261
23,163,short,9.338,9.411
23,163,long,6.189,6.261
23,164,short,9.207,9.28
23,164,long,6.189,6.261
23,165,short,9.113,9.186
23,165,long,6.189,6.261
23,166,short,8.94,9.013
23,167,short,8.991,9.063
23,167,long,6.189,6.261
23,168,short,9.173,9.246
23,168,long,6.189,6.261
23,169,short,9.359,9.432
23,169,long,6.189,6.261
23,170,short,9.256,9.329
23,170,long,6.189,6.261
23,171,short,9.38,9.452
23,171,long,6.189,6.261
23,172,short,9.259,9.332
23,172,long,6.189,6.261
23,173,short,9.141,9.214
23,173,long,6.189,6.261
24,130,short,7.201,7.319
24,130,long,5.785,5.857
24,132,short,7.193,7.311
24,132,long,5.785,5.857
24,133,short,7.515,7.633
24,133,long,5.785,5.857
24,134,short,7.624,7.742
24,134,long,5.785,5.857
24,135,short,7.662,7.78
24,135,long,5.785,5.857
24,136,short,7.502,7.62
24,136,long,5.785,5.857
24,137,short,7.762,7.88
24,137,long,5.785,5.857
24,138,short,7.4,7.518
24,138,long,5.785,5.857
24,139,short,7.361,7.479
24,139,long,5.785,5.857
24,140,short,7.522,7.64
24,140,long,5.785,5.857
24,141,short,7.645,7.763
24,141,long,5.785,5.857
24,142,short,7.715,7.833
24,142,long,5.785,5.857
24,143,short,7.644,7.763
24,143,long,5.785,5.857
24,144,short,7.728,7.846
24,144,long,5.785,5.857
24,145,short,7.717,7.835
24,145,long,5.785,5.857
24,146,short,7.781,7.899
24,146,long,5.785,5.857
24,147,short,7.727,7.845
24,147,long,5.785,5.857
24,148,short,7.785,7.903
24,148,long,5.785,5.857
24,149,short,7.75,7.868
24,149,long,5.785,5.857
24,150,short,7.75,7.868
24,150,long,5.785,5.857
24,151,short,7.925,8.043
24,151,long,5.785,5.857
24,152,short,7.979,8.097
24,152,long,5.785,5.857
24,153,short,7.896,8.014
24,153,long,5.785,5.857
24,154,short,7.875,7.993
24,154,long,5.785,5.857
24,155,short,7.798,7.916
24,155,long,5.785,5.857
24,156,short,7.741,7.86
24,156,long,5.785,5.857
24,157,short,7.625,7.743
24,157,long,5.785,5.857
24,158,short,7.659,7.777
24,158,long,5.785,5.857
24,159,short,7.748,7.866
24,159,long,5.785,5.857
24,160,short,7.66,7.778
24,160,long,5.785,5.857
24,161,short,7.637,7.755
24,161,long,5.785,5.857
24,162,short,7.7,7.819
24,162,long,5.785,5.857
24,163,short,7.562,7.68
24,163,long,5.785,5.857
24,164,short,7.614,7.732
24,164,long,5.785,5.857
24,165,short,7.535,7.653
24,165,long,5.785,5.857
24,166,short,7.318,7.436
24,166,long,5.785,5.857
24,167,short,7.068,7.186
24,167,long,5.785,5.857
24,168,short,7.166,7.284
24,168,long,5.785,5.857
24,169,short,7.368,7.486
24,169,long,5.785,5.857
24,170,short,7.283,7.402
24,170,long,5.785,5.857
24,171,short,7.266,7.384
24,171,long,5.785,5.857
24,172,short,7.099,7.217
24,172,long,5.785,5.857
24,173,short,7.143,7.261
24,173,long,5.785,5.857
24,174,short,7.053,7.171
24,174,long,5.785,5.857
24,175,short,7.113,7.231
24,175,long,5.785,5.857
24,176,short,7.23,7.348
24,176,long,5.785,5.857
24,177,short,7.247,7.366
24,177,long,5.785,5.857
24,178,short,7.392,7.51
24,178,long,5.785,5.857
24,179,short,7.251,7.369
24,179,long,5.785,5.857
24,180,short,7.133,7.251
24,180,long,5.785,5.857
24,182,short,7.087,7.205
24,182,long,5.785,5.857
24,183,short,7.205,7.323
24,183,long,5.785,5.857
24,184,short,7.245,7.363
24,184,long,5.785,5.857
24,185,short,7.228,7.346
24,185,long,5.785,5.857
24,186,short,7.204,7.322
24,186,long,5.785,5.857
24,187,short,7.439,7.557
24,187,long,5.785,5.857
24,188,short,7.395,7.513
24,188,long,5.785,5.857
24,189,short,7.446,7.564
25,132,short,8.387,8.467
25,132,long,5.486,5.572
25,133,short,8.498,8.578
25,133,long,5.486,5.572
25,134,short,8.507,8.587
25,134,long,5.486,5.572
25,135,short,8.662,8.742
25,135,long,5.486,5.572
25,136,short,8.631,8.711
25,136,long,5.486,5.572
25,137,short,8.835,8.915
25,137,long,5.486,5.572
25,138,short,8.589,8.669
25,138,long,5.486,5.572
25,139,short,8.779,8.859
25,139,long,5.486,5.572
25,140,short,8.888,8.968
25,140,long,5.486,5.572
25,141,short,8.989,9.069
25,141,long,5.486,5.572
25,142,short,8.75,8.83
25,142,long,5.486,5.572
25,143,short,8.693,8.773
25,143,long,5.486,5.572
25,144,short,8.799,8.879
25,144,long,5.486,5.572
25,145,short,8.766,8.846
25,145,long,5.486,5.572
25,146,short,8.824,8.904
25,146,long,5.486,5.572
25,147,short,8.654,8.734
25,147,long,5.486,5.572
25,149,short,8.724,8.804
25,149,long,5.486,5.572
25,150,short,8.63,8.71
25,150,long,5.486,5.572
25,151,short,8.721,8.801
25,151,long,5.486,5.572
25,152,short,8.553,8.634
25,152,long,5.486,5.572
25,153,short,8.739,8.819
25,153,long,5.486,5.572
25,154,short,8.727,8.807
25,154,long,5.486,5.572
25,155,short,8.788,8.868
25,155,long,5.486,5.572
25,156,short,8.615,8.695
25,156,long,5.486,5.572
25,157,short,8.592,8.672
25,157,long,5.486,5.572
25,158,short,8.622,8.702
25,158,long,5.486,5.572
25,159,short,8.609,8.689
25,159,long,5.486,5.572
25,160,short,8.458,8.538
25,161,short,8.766,8.846
25,161,long,5.486,5.572
25,162,short,8.498,8.578
25,163,short,8.539,8.619
25,163,long,5.486,5.572
25,164,short,8.656,8.736
25,165,short,8.443,8.523
25,165,long,5.486,5.572
25,166,short,8.539,8.619
25,166,long,5.486,5.572
25,167,short,8.378,8.458
25,167,long,5.486,5.572
25,168,short,8.377,8.457
25,168,long,5.486,5.572
25,169,short,8.44,8.52
25,169,long,5.486,5.572
25,170,short,8.36,8.44
25,170,long,5.486,5.572
25,171,short,8.381,8.461
25,171,long,5.486,5.572
25,172,short,8.388,8.468
25,172,long,5.486,5.572
25,173,short,8.398,8.478
25,173,long,5.486,5.572
25,174,short,8.36,8.44
25,174,long,5.486,5.572
25,175,short,8.253,8.333
25,175,long,5.486,5.572
25,176,short,8.495,8.575
25,176,long,5.486,5.572
25,177,short,8.463,8.543
25,177,long,5.486,5.572
25,178,short,8.254,8.334
25,178,long,5.486,5.572
25,179,short,8.19,8.27
25,179,long,5.486,5.572
25,180,short,8.101,8.181
25,180,long,5.486,5.572
25,181,short,8.021,8.101
25,181,long,5.486,5.572
25,182,short,7.933,8.013
25,182,long,5.486,5.572
25,183,short,7.956,8.036
25,183,long,5.486,5.572
25,184,short,7.89,7.97
25,184,long,5.486,5.572
25,185,short,7.803,7.883
25,185,long,5.486,5.572
25,186,short,7.767,7.847
25,186,long,5.486,5.572
25,187,short,8.219,8.299
25,187,long,5.486,5.572
25,188,short,8.127,8.207
25,188,long,5.486,5.572
25,189,short,8.274,8.354
25,189,long,5.486,5.572
25,190,short,8.158,8.239
25,190,long,5.486,5.572
25,191,short,8.245,8.325
25,191,long,5.486,5.572
26,139,short,6.305,6.376
26,139,long,4.224,4.286
26,140,short,6.39,6.461
26,141,short,6.574,6.645
26,141,long,4.224,4.286
26,142,short,6.58,6.65
26,142,long,4.224,4.286
26,143,short,6.458,6.529
26,143,long,4.224,4.286
26,144,short,6.302,6.373
26,144,long,4.224,4.286
26,145,short,6.295,6.366
26,145,long,4.224,4.286
26,146,short,6.345,6.416
26,146,long,4.224,4.286
26,147,short,6.324,6.395
26,147,long,4.224,4.286
26,148,short,6.278,6.349
26,148,long,4.224,4.286
26,149,short,6.381,6.452
26,149,long,4.224,4.286
26,150,short,6.326,6.397
26,150,long,4.224,4.286
26,151,short,6.362,6.433
26,151,long,4.224,4.286
26,152,short,6.144,6.215
26,153,short,6.268,6.339
26,153,long,4.224,4.286
26,154,short,6.408,6.479
26,154,long,4.224,4.286
26,155,short,6.348,6.419
26,155,long,4.224,4.286
26,156,short,6.223,6.293
26,156,long,4.224,4.286
26,157,short,6.102,6.173
26,157,long,4.224,4.286
26,158,short,6.273,6.344
26,158,long,4.224,4.286
26,159,short,6.173,6.243
26,159,long,4.224,4.286
26,160,short,6.009,6.08
26,160,long,4.224,4.286
26,161,short,5.946,6.017
26,161,long,4.224,4.286
26,162,short,5.972,6.043
26,162,long,4.224,4.286
26,163,short,5.949,6.019
26,163,long,4.224,4.286
26,164,short,6.014,6.084
26,164,long,4.224,4.286
26,166,short,5.735,5.806
26,166,long,4.224,4.286
26,167,short,5.812,5.883
26,167,long,4.224,4.286
26,168,short,5.727,5.798
26,168,long,4.224,4.286
26,169,short,5.999,6.07
26,169,long,4.224,4.286
26,170,short,5.882,5.953
26,170,long,4.224,4.286
26,171,short,6.203,6.274
26,171,long,4.224,4.286
26,172,short,6.144,6.215
26,172,long,4.224,4.286
26,173,short,6.094,6.164
26,173,long,4.224,4.286
26,174,short,6.086,6.157
26,174,long,4.224,4.286
26,175,short,6.092,6.163
26,175,long,4.224,4.286
26,176,short,6.405,6.476
26,176,long,4.224,4.286
26,177,short,6.068,6.139
26,177,long,4.224,4.286
26,178,short,6.155,6.226
26,178,long,4.224,4.286
26,179,short,6.252,6.323
26,179,long,4.224,4.286
26,180,short,6.249,6.32
26,180,long,4.224,4.286
26,181,short,5.914,5.985
26,181,long,4.224,4.286
26,183,short,5.72,5.791
26,183,long,4.224,4.286
26,184,short,5.611,5.682
26,184,long,4.224,4.286
26,185,short,5.625,5.695
26,185,long,4.224,4.286
26,186,short,5.697,5.768
26,186,long,4.224,4.286
26,188,short,5.969,6.04
26,188,long,4.224,4.286
26,189,short,6.046,6.117
26,189,long,4.224,4.286
26,190,short,5.849,5.92
26,190,long,4.224,4.286
26,191,short,5.994,6.065
26,191,long,4.224,4.286
26,193,short,5.956,6.026
26,193,long,4.224,4.286
26,194,short,6.02,6.091
26,194,long,4.224,4.286
26,195,short,5.936,6.007
26,195,long,4.224,4.286
26,196,short,6.221,6.291
26,196,long,4.224,4.286
26,197,short,6.204,6.275
26,197,long,4.224,4.286
26,198,short,6.126,6.197
26,198,long,4.224,4.286
27,140,short,6.663,6.782
27,140,long,4.165,4.231
27,141,short,6.712,6.831
27,141,long,4.165,4.231
27,142,short,6.748,6.867
27,142,long,4.165,4.231
27,143,short,6.753,6.872
27,143,long,4.165,4.231
27,144,short,6.904,7.023
27,144,long,4.165,4.231
27,145,short,6.805,6.923
27,145,long,4.165,4.231
27,146,short,6.599,6.718
27,146,long,4.165,4.231
27,147,short,6.452,6.571
27,147,long,4.165,4.231
27,148,short,6.595,6.713
27,148,long,4.165,4.231
27,149,short,6.637,6.755
27,149,long,4.165,4.231
27,150,short,6.615,6.734
27,150,long,4.165,4.231
27,151,short,6.639,6.758
27,151,long,4.165,4.231
27,152,short,6.676,6.795
27,152,long,4.165,4.231
27,153,short,6.709,6.828
27,153,long,4.165,4.231
