trade_id,day,leg,bid,ask
23,177,long,5.278,5.356
23,178,short,7.455,7.561
23,178,long,5.278,5.356
23,179,short,7.551,7.656
23,179,long,5.278,5.356
23,180,short,7.45,7.555
23,180,long,5.278,5.356
23,181,short,7.412,7.517
23,181,long,5.278,5.356
23,182,short,7.362,7.467
23,182,long,5.278,5.356
23,183,short,7.504,7.609
23,183,long,5.278,5.356
23,184,short,7.379,7.485
23,184,long,5.278,5.356
23,185,short,7.583,7.688
23,185,long,5.278,5.356
23,186,short,7.638,7.743
23,187,short,7.612,7.717
23,187,long,5.278,5.356
23,188,short,7.398,7.503
23,188,long,5.278,5.356
23,189,short,7.463,7.568
23,189,long,5.278,5.356
23,190,short,7.308,7.414
23,190,long,5.278,5.356
23,191,short,7.51,7.616
23,191,long,5.278,5.356
23,192,short,7.713,7.818
23,192,long,5.278,5.356
23,193,short,7.726,7.831
23,193,long,5.278,5.356
23,194,short,7.746,7.851
23,194,long,5.278,5.356
23,195,short,7.483,7.588
23,195,long,5.278,5.356
23,196,short,7.614,7.719
23,196,long,5.278,5.356
23,197,short,7.569,7.674
23,197,long,5.278,5.356
23,198,short,7.596,7.701
23,198,long,5.278,5.356
23,199,short,7.413,7.518
23,199,long,5.278,5.356
23,200,short,7.541,7.647
23,200,long,5.278,5.356
23,201,short,7.383,7.488
23,201,long,5.278,5.356
23,202,short,7.61,7.715
23,202,long,5.278,5.356
23,203,short,7.764,7.869
23,203,long,5.278,5.356
23,204,short,7.777,7.882
23,204,long,5.278,5.356
23,205,short,7.76,7.865
23,206,short,7.63,7.735
23,206,long,5.278,5.356
24,148,short,6.467,6.577
24,148,long,4.372,4.413
24,149,short,6.303,6.413
24,149,long,4.372,4.413
24,150,short,6.31,6.42
24,150,long,4.372,4.413
24,151,short,6.35,6.459
24,151,long,4.372,4.413
24,152,short,6.305,6.414
24,152,long,4.372,4.413
24,153,short,6.362,6.471
24,153,long,4.372,4.413
24,154,short,6.409,6.519
24,154,long,4.372,4.413
24,155,short,6.698,6.807
24,155,long,4.372,4.413
24,156,short,6.613,6.723
24,156,long,4.372,4.413
24,157,short,6.478,6.588
24,157,long,4.372,4.413
24,158,short,6.195,6.305
24,158,long,4.372,4.413
24,159,short,6.218,6.328
24,159,long,4.372,4.413
24,162,short,6.379,6.488
24,162,long,4.372,4.413
24,163,short,6.527,6.636
24,163,long,4.372,4.413
24,164,short,6.443,6.552
24,164,long,4.372,4.413
24,165,short,6.088,6.198
24,165,long,4.372,4.413
24,166,short,6.256,6.365
24,166,long,4.372,4.413
24,167,short,6.487,6.596
24,167,long,4.372,4.413
24,168,short,6.464,6.573
24,168,long,4.372,4.413
24,170,short,6.549,6.659
24,170,long,4.372,4.413
24,171,short,6.446,6.556
24,171,long,4.372,4.413
24,172,short,6.308,6.418
24,172,long,4.372,4.413
24,173,short,6.363,6.473
24,173,long,4.372,4.413
24,174,short,6.521,6.631
24,174,long,4.372,4.413
24,175,short,6.659,6.768
24,175,long,4.372,4.413
24,176,short,6.448,6.558
24,176,long,4.372,4.413
24,177,short,6.455,6.564
24,177,long,4.372,4.413
24,178,short,6.402,6.512
24,178,long,4.372,4.413
24,179,short,6.479,6.589
24,179,long,4.372,4.413
24,181,short,6.504,6.614
24,181,long,4.372,4.413
24,182,short,6.533,6.643
24,182,long,4.372,4.413
24,183,short,6.576,6.686
24,183,long,4.372,4.413
24,184,short,6.687,6.797
24,184,long,4.372,4.413
24,185,short,6.82,6.93
24,185,long,4.372,4.413
24,187,short,6.773,6.883
24,187,long,4.372,4.413
24,188,short,6.738,6.848
24,188,long,4.372,4.413
24,189,short,6.667,6.777
24,189,long,4.372,4.413
24,190,short,6.534,6.644
24,190,long,4.372,4.413
24,191,short,6.559,6.668
24,191,long,4.372,4.413
24,192,short,6.653,6.763
24,192,long,4.372,4.413
24,193,short,6.639,6.748
24,193,long,4.372,4.413
24,194,short,6.577,6.687
24,194,long,4.372,4.413
24,195,short,6.496,6.605
24,195,long,4.372,4.413
24,197,short,6.316,6.426
24,197,long,4.372,4.413
24,198,short,6.266,6.376
24,198,long,4.372,4.413
24,199,short,6.427,6.536
24,199,long,4.372,4.413
24,200,short,6.56,6.67
24,200,long,4.372,4.413
24,201,short,6.531,6.641
24,201,long,4.372,4.413
24,202,short,6.344,6.454
24,202,long,4.372,4.413
24,203,short,6.574,6.684
24,203,long,4.372,4.413
24,204,short,6.722,6.831
24,204,long,4.372,4.413
24,205,short,6.678,6.788
24,205,long,4.372,4.413
24,206,short,6.546,6.656
24,206,long,4.372,4.413
24,207,short,6.38,6.49
24,207,long,4.372,4.413
25,154,short,6.361,6.447
25,154,long,4.647,4.705
25,155,short,6.257,6.343
25,155,long,4.647,4.705
25,156,short,6.278,6.364
25,156,long,4.647,4.705
25,157,short,6.348,6.434
25,157,long,4.647,4.705
25,159,short,6.251,6.337
25,159,long,4.647,4.705
25,160,short,6.287,6.373
25,160,long,4.647,4.705
25,161,short,6.226,6.312
25,161,long,4.647,4.705
25,162,short,6.142,6.228
25,162,long,4.647,4.705
25,163,short,5.984,6.07
25,163,long,4.647,4.705
25,164,short,5.992,6.078
25,164,long,4.647,4.705
25,165,short,5.936,6.022
25,165,long,4.647,4.705
25,166,short,6.186,6.272
25,166,long,4.647,4.705
25,167,short,6.332,6.418
25,167,long,4.647,4.705
25,168,short,6.503,6.589
25,168,long,4.647,4.705
25,169,short,6.373,6.46
25,169,long,4.647,4.705
25,170,short,6.315,6.401
25,170,long,4.647,4.705
25,171,short,6.161,6.247
25,171,long,4.647,4.705
25,172,short,6.113,6.199
25,172,long,4.647,4.705
25,173,short,6.275,6.361
25,173,long,4.647,4.705
25,174,short,6.324,6.41
25,175,short,6.464,6.55
25,175,long,4.647,4.705
25,176,short,6.431,6.517
25,176,long,4.647,4.705
25,177,short,6.384,6.471
25,177,long,4.647,4.705
25,178,short,6.202,6.288
25,178,long,4.647,4.705
25,179,short,6.502,6.588
25,179,long,4.647,4.705
25,180,short,6.306,6.392
25,180,long,4.647,4.705
25,181,short,6.236,6.322
25,181,long,4.647,4.705
25,182,short,6.163,6.249
25,182,long,4.647,4.705
25,183,short,6.326,6.412
25,183,long,4.647,4.705
25,184,short,6.357,6.443
25,184,long,4.647,4.705
25,186,short,6.6,6.686
25,186,long,4.647,4.705
25,187,short,6.44,6.526
25,187,long,4.647,4.705
25,188,short,6.421,6.508
25,188,long,4.647,4.705
25,189,short,6.39,6.476
25,189,long,4.647,4.705
25,190,short,6.465,6.551
25,190,long,4.647,4.705
25,191,short,6.536,6.622
25,191,long,4.647,4.705
25,192,short,6.45,6.536
25,192,long,4.647,4.705
25,193,short,6.489,6.575
25,193,long,4.647,4.705
25,194,short,6.445,6.532
25,194,long,4.647,4.705
25,195,short,6.331,6.417
25,195,long,4.647,4.705
25,196,short,6.338,6.424
25,196,long,4.647,4.705
25,197,short,6.4,6.486
25,197,long,4.647,4.705
25,198,short,6.451,6.537
25,198,long,4.647,4.705
25,199,short,6.252,6.338
25,199,long,4.647,4.705
25,200,short,6.312,6.399
25,200,long,4.647,4.705
25,201,short,6.495,6.581
25,201,long,4.647,4.705
25,202,short,6.544,6.63
25,202,long,4.647,4.705
25,203,short,6.642,6.728
25,203,long,4.647,4.705
25,204,short,6.673,6.759
25,204,long,4.647,4.705
25,206,short,6.665,6.751
25,206,long,4.647,4.705
25,207,short,6.68,6.766
25,207,long,4.647,4.705
25,208,short,6.731,6.817
25,208,long,4.647,4.705
25,209,short,6.682,6.768
25,209,long,4.647,4.705
25,210,short,6.479,6.565
25,210,long,4.647,4.705
25,211,short,6.485,6.571
25,211,long,4.647,4.705
25,212,short,6.411,6.497
25,212,long,4.647,4.705
26,164,short,7.189,7.254
26,164,long,4.365,4.435
26,165,short,7.147,7.212
26,165,long,4.365,4.435
26,166,short,7.005,7.071
26,166,long,4.365,4.435
26,167,short,7.151,7.217
26,167,long,4.365,4.435
26,168,short,7.332,7.397
26,168,long,4.365,4.435
26,169,short,7.086,7.152
26,169,long,4.365,4.435
26,170,short,7.141,7.207
26,170,long,4.365,4.435
26,171,short,7.24,7.306
26,171,long,4.365,4.435
26,172,short,7.241,7.307
26,172,long,4.365,4.435
26,173,short,7.001,7.067
26,173,long,4.365,4.435
26,174,short,7.201,7.267
26,174,long,4.365,4.435
26,175,short,7.248,7.313
26,175,long,4.365,4.435
26,176,short,7.06,7.126
26,176,long,4.365,4.435
26,177,short,7.031,7.097
26,177,long,4.365,4.435
26,178,short,6.972,7.037
26,178,long,4.365,4.435
26,179,short,7.185,7.251
26,179,long,4.365,4.435
26,180,short,7.166,7.232
26,180,long,4.365,4.435
26,181,short,7.36,7.425
26,182,short,7.237,7.303
26,182,long,4.365,4.435
26,183,short,7.221,7.287
26,183,long,4.365,4.435
26,184,short,7.395,7.461
26,184,long,4.365,4.435
26,185,short,7.584,7.649
26,185,long,4.365,4.435
26,186,short,7.538,7.604
26,186,long,4.365,4.435
26,187,short,7.547,7.612
26,187,long,4.365,4.435
26,188,short,7.414,7.48
26,188,long,4.365,4.435
26,189,short,7.129,7.195
26,189,long,4.365,4.435
26,190,short,7.069,7.134
26,190,long,4.365,4.435
26,191,short,7.161,7.227
26,191,long,4.365,4.435
26,192,short,7.399,7.465
26,192,long,4.365,4.435
26,193,short,7.434,7.5
26,194,short,7.35,7.416
26,194,long,4.365,4.435
26,195,short,7.274,7.34
26,195,long,4.365,4.435
26,196,short,7.383,7.448
26,196,long,4.365,4.435
26,197,short,7.362,7.428
26,197,long,4.365,4.435
26,198,short,7.275,7.34
26,198,long,4.365,4.435
26,199,short,7.062,7.128
26,199,long,4.365,4.435
26,200,short,7.387,7.452
26,200,long,4.365,4.435
26,202,short,7.484,7.55
26,202,long,4.365,4.435
26,203,short,7.488,7.554
26,203,long,4.365,4.435
26,204,short,7.567,7.633
26,204,long,4.365,4.435
26,205,short,7.605,7.671
26,205,long,4.365,4.435
26,206,short,7.56,7.625
26,206,long,4.365,4.435
26,207,short,7.344,7.41
26,207,long,4.365,4.435
26,208,short,7.379,7.445
26,208,long,4.365,4.435
26,209,short,7.275,7.341
26,209,long,4.365,4.435
26,210,short,7.25,7.316
26,210,long,4.365,4.435
26,212,short,7.29,7.356
26,212,long,4.365,4.435
26,213,short,7.172,7.237
26,213,long,4.365,4.435
26,214,short,7.166,7.232
26,214,long,4.365,4.435
26,215,short,6.946,7.011
26,215,long,4.365,4.435
26,216,short,7.082,7.148
26,216,long,4.365,4.435
26,217,short,7.089,7.155
26,217,long,4.365,4.435
26,218,short,7.093,7.159
26,218,long,4.365,4.435
26,219,short,7.015,7.08
26,219,long,4.365,4.435
26,220,short,7.151,7.216
26,220,long,4.365,4.435
26,221,short,7.019,7.085
26,221,long,4.365,4.435
26,222,short,7.271,7.337
26,222,long,4.365,4.435
26,223,short,7.363,7.428
26,223,long,4.365,4.435
27,174,short,8.879,8.946
27,174,long,6.713,6.779
27,175,short,8.947,9.014
27,175,long,6.713,6.779
27,176,short,8.906,8.973
27,176,long,6.713,6.779
27,177,short,8.869,8.937
27,177,long,6.713,6.779
27,179,short,8.985,9.052
27,179,long,6.713,6.779
27,180,short,8.839,8.906
27,180,long,6.713,6.779
27,181,short,8.562,8.629
27,181,long,6.713,6.779
27,182,short,8.52,8.587
27,182,long,6.713,6.779
27,183,short,8.569,8.636
27,183,long,6.713,6.779
27,184,short,8.618,8.686
27,184,long,6.713,6.779
27,185,short,8.762,8.83
27,185,long,6.713,6.779
27,186,short,8.941,9.008
27,186,long,6.713,6.779
27,187,short,8.793,8.86
27,187,long,6.713,6.779
27,188,short,8.701,8.769
27,188,long,6.713,6.779
27,189,short,8.679,8.747
27,189,long,6.713,6.779
27,190,short,8.559,8.626
27,190,long,6.713,6.779
27,191,short,8.634,8.701
27,191,long,6.713,6.779
27,192,short,8.848,8.916
27,192,long,6.713,6.779
27,193,short,8.848,8.916
27,193,long,6.713,6.779
27,194,short,8.99,9.057
27,194,long,6.713,6.779
27,195,short,8.908,8.976
27,195,long,6.713,6.779
27,196,short,8.831,8.899
27,197,short,8.826,8.894
27,197,long,6.713,6.779
27,198,short,8.933,9.0
27,198,long,6.713,6.779
27,199,short,8.979,9.046
27,199,long,6.713,6.779
27,200,short,9.106,9.173
27,200,long,6.713,6.779
27,201,short,9.079,9.146
27,201,long,6.713,6.779
27,202,short,8.982,9.05
27,203,short,9.105,9.172
27,203,long,6.713,6.779
27,204,short,9.262,9.329
27,204,long,6.713,6.779
27,205,short,9.126,9.193
27,205,long,6.713,6.779
27,206,short,8.972,9.04
27,206,long,6.713,6.779
27,207,short,8.745,8.812
27,207,long,6.713,6.779
27,208,short,8.739,8.807
27,208,long,6.713,6.779
27,209,short,8.799,8.866
27,209,long,6.713,6.779
27,210,short,8.819,8.887
27,210,long,6.713,6.779
27,211,short,8.8,8.867
27,211,long,6.713,6.779
27,212,short,8.793,8.861
27,212,long,6.713,6.779
27,213,short,8.786,8.853
27,213,long,6.713,6.779
27,214,short,8.836,8.903
27,214,long,6.713,6.779
27,215,short,8.623,8.69
27,215,long,6.713,6.779
27,216,short,8.803,8.871
27,216,long,6.713,6.779
27,217,short,8.919,8.986
27,217,long,6.713,6.779
27,218,short,9.121,9.188
27,218,long,6.713,6.779
27,219,short,9.26,9.327
27,219,long,6.713,6.779
27,220,short,9.292,9.359
27,220,long,6.713,6.779
27,221,short,9.206,9.274
27,221,long,6.713,6.779
27,222,short,9.326,9.393
27,222,long,6.713,6.779
27,224,short,9.134,9.201
27,224,long,6.713,6.779
27,225,short,8.967,9.034
27,225,long,6.713,6.779
27,226,short,8.813,8.88
27,226,long,6.713,6.779
27,227,short,8.728,8.795
27,227,long,6.713,6.779
27,228,short,8.822,8.89
27,228,long,6.713,6.779
27,229,short,8.782,8.85
27,229,long,6.713,6.779
27,230,short,8.937,9.004
27,230,long,6.713,6.779
27,231,short,9.039,9.106
27,231,long,6.713,6.779
27,232,short,8.892,8.959
27,232,long,6.713,6.779
28,214,short,7.266,7.365
28,214,long,4.665,4.754
28,215,short,7.336,7.435
28,215,long,4.665,4.754
28,216,short,7.43,7.529
28,216,long,4.665,4.754
28,217,short,7.399,7.498
28,217,long,4.665,4.754
28,218,short,7.51,7.609
28,218,long,4.665,4.754
28,219,short,7.372,7.471
28,219,long,4.665,4.754
28,220,short,7.605,7.703
28,220,long,4.665,4.754
28,221,short,7.5,7.599
28,221,long,4.665,4.754
28,222,short,7.53,7.629
28,222,long,4.665,4.754
28,223,short,7.617,7.716
28,223,long,4.665,4.754
28,224,short,7.585,7.684
28,224,long,4.665,4.754
28,225,short,7.489,7.587
28,225,long,4.665,4.754
28,226,short,7.354,7.453
28,226,long,4.665,4.754
28,227,short,7.01,7.108
28,227,long,4.665,4.754
28,228,short,6.946,7.044
28,228,long,4.665,4.754
28,229,short,7.122,7.22
28,229,long,4.665,4.754
28,230,short,7.181,7.28
28,230,long,4.665,4.754
28,231,short,7.464,7.563
28,231,long,4.665,4.754
28,232,short,7.288,7.387
28,232,long,4.665,4.754
28,233,short,7.247,7.345
28,233,long,4.665,4.754
28,234,short,7.19,7.289
28,234,long,4.665,4.754
28,235,short,7.282,7.38
28,235,long,4.665,4.754
28,236,short,7.098,7.196
28,236,long,4.665,4.754
28,237,short,7.165,7.264
28,237,long,4.665,4.754
28,238,short,7.234,7.332
28,238,long,4.665,4.754
28,239,short,7.332,7.431
28,239,long,4.665,4.754
28,240,short,7.29,7.389
28,240,long,4.665,4.754
28,241,short,7.217,7.316
28,241,long,4.665,4.754
28,242,short,7.053,7.152
28,242,long,4.665,4.754
28,243,short,6.924,7.023
28,243,long,4.665,4.754
28,244,short,7.025,7.124
28,244,long,4.665,4.754
28,245,short,7.009,7.107
28,245,long,4.665,4.754
28,246,short,7.023,7.122
28,246,long,4.665,4.754
28,247,short,7.207,7.305
28,247,long,4.665,4.754
28,248,short,7.14,7.239
28,248,long,4.665,4.754
28,249,short,7.019,7.118
28,249,long,4.665,4.754
28,250,short,7.074,7.173
28,250,long,4.665,4.754
28,251,short,7.005,7.104
28,251,long,4.665,4.754
28,253,short,6.725,6.824
28,253,long,4.665,4.754
28,254,short,6.749,6.848
28,254,long,4.665,4.754
28,255,short,6.98,7.078
28,255,long,4.665,4.754
28,256,short,6.959,7.057
28,256,long,4.665,4.754
28,257,short,6.898,6.996
28,257,long,4.665,4.754
28,258,short,6.836,6.935
28,258,long,4.665,4.754
28,260,short,7.116,7.215
28,261,short,7.065,7.164
28,261,long,4.665,4.754
28,262,short,7.07,7.168
28,262,long,4.665,4.754
28,263,short,6.998,7.097
28,263,long,4.665,4.754
28,264,short,7.144,7.243
28,264,long,4.665,4.754
28,265,short,7.257,7.356
28,265,long,4.665,4.754
28,266,short,7.216,7.315
28,266,long,4.665,4.754
28,267,short,7.133,7.232
28,267,long,4.665,4.754
28,268,short,7.08,7.179
28,268,long,4.665,4.754
28,269,short,7.085,7.184
28,269,long,4.665,4.754
28,270,short,7.098,7.197
28,270,long,4.665,4.754
28,271,short,7.155,7.254
28,271,long,4.665,4.754
28,272,short,7.197,7.296
28,272,long,4.665,4.754
28,273,short,7.163,7.262
28,273,long,4.665,4.754
29,215,short,8.697,8.766
29,215,long,5.839,5.927
29,216,short,8.897,8.966
29,216,long,5.839,5.927
29,217,short,8.951,9.02
29,217,long,5.839,5.927
29,218,short,8.77,8.839
29,218,long,5.839,5.927
29,219,short,8.688,8.757
29,219,long,5.839,5.927
29,220,short,8.833,8.902
29,220,long,5.839,5.927
29,221,short,8.909,8.978
29,221,long,5.839,5.927
29,222,short,8.916,8.985
29,222,long,5.839,5.927
29,223,short,8.905,8.974
29,223,long,5.839,5.927
29,224,short,8.911,8.98
29,224,long,5.839,5.927
29,225,short,8.959,9.028
29,225,long,5.839,5.927
29,226,short,8.826,8.895
29,226,long,5.839,5.927
29,227,short,8.731,8.8
29,227,long,5.839,5.927
29,228,short,8.797,8.866
29,228,long,5.839,5.927
29,229,short,8.842,8.911
29,229,long,5.839,5.927
29,230,short,8.847,8.916
29,230,long,5.839,5.927
29,231,short,8.568,8.637
29,231,long,5.839,5.927
29,232,short,8.629,8.697
29,232,long,5.839,5.927
29,233,short,8.563,8.632
29,233,long,5.839,5.927
29,234,short,8.766,8.835
29,234,long,5.839,5.927
29,235,short,8.725,8.794
29,235,long,5.839,5.927
29,236,short,8.461,8.53
29,236,long,5.839,5.927
29,237,short,8.599,8.667
29,237,long,5.839,5.927
29,238,short,8.766,8.835
29,238,long,5.839,5.927
29,239,short,8.821,8.89
29,239,long,5.839,5.927
29,240,short,8.666,8.735
29,240,long,5.839,5.927
29,241,short,8.689,8.758
29,241,long,5.839,5.927
29,243,short,8.216,8.285
29,243,long,5.839,5.927
29,244,short,8.1,8.169
29,244,long,5.839,5.927
29,245,short,8.14,8.208
29,245,long,5.839,5.927
29,246,short,8.332,8.4
29,246,long,5.839,5.927
29,247,short,8.36,8.429
29,247,long,5.839,5.927
29,248,short,8.547,8.616
29,248,long,5.839,5.927
29,249,short,8.691,8.759
29,249,long,5.839,5.927
29,250,short,8.676,8.745
29,250,long,5.839,5.927
29,251,short,8.627,8.696
29,251,long,5.839,5.927
29,252,short,8.404,8.473
29,252,long,5.839,5.927
29,253,short,8.396,8.465
29,253,long,5.839,5.927
29,254,short,8.44,8.509
29,254,long,5.839,5.927
29,255,short,8.371,8.44
29,255,long,5.839,5.927
29,256,short,8.334,8.403
29,256,long,5.839,5.927
29,257,short,8.337,8.406
29,257,long,5.839,5.927
29,258,short,8.213,8.282
29,258,long,5.839,5.927
29,259,short,8.303,8.372
29,259,long,5.839,5.927
29,260,short,8.407,8.476
29,260,long,5.839,5.927
29,261,short,8.312,8.38
29,261,long,5.839,5.927
29,262,short,8.395,8.463
29,262,long,5.839,5.927
29,263,short,8.493,8.561
29,263,long,5.839,5.927
29,264,short,8.522,8.591
29,264,long,5.839,5.927
29,265,short,8.6,8.669
29,265,long,5.839,5.927
29,266,short,8.511,8.579
29,266,long,5.839,5.927
29,267,short,8.453,8.522
29,267,long,5.839,5.927
29,268,short,8.681,8.75
29,268,long,5.839,5.927
29,269,short,8.747,8.816
29,269,long,5.839,5.927
29,270,short,8.551,8.62
29,270,long,5.839,5.927
29,271,short,8.695,8.764
29,271,long,5.839,5.927
29,272,short,8.63,8.699
29,272,long,5.839,5.927
29,273,short,8.657,8.726
29,273,long,5.839,5.927
29,274,short,8.727,8.795
29,274,long,5.839,5.927
30,218,short,6.296,6.381
30,218,long,4.103,4.185
30,219,short,6.308,6.393
30,219,long,4.103,4.185
30,220,short,6.432,6.517
30,220,long,4.103,4.185
30,221,short,6.566,6.651
30,221,long,4.103,4.185
30,222,short,6.631,6.716
30,222,long,4.103,4.185
30,223,short,6.653,6.738
30,223,long,4.103,4.185
30,224,short,6.458,6.543
30,224,long,4.103,4.185
30,225,short,6.364,6.449
30,225,long,4.103,4.185
30,226,short,6.396,6.482
30,226,long,4.103,4.185
30,227,short,6.313,6.399
30,227,long,4.103,4.185
30,228,short,6.05,6.135
30,228,long,4.103,4.185
30,229,short,6.061,6.146
30,229,long,4.103,4.185
30,230,short,6.231,6.316
30,230,long,4.103,4.185
30,231,short,6.345,6.43
30,231,long,4.103,4.185
30,232,short,6.207,6.292
30,232,long,4.103,4.185
30,233,short,6.055,6.14
30,233,long,4.103,4.185
30,234,short,6.14,6.225
30,234,long,4.103,4.185
30,235,short,6.205,6.29
30,235,long,4.103,4.185
30,236,short,6.002,6.087
30,236,long,4.103,4.185
30,237,short,6.254,6.339
30,237,long,4.103,4.185
30,238,short,6.261,6.347
30,238,long,4.103,4.185
30,239,short,6.221,6.306
30,239,long,4.103,4.185
30,240,short,6.316,6.401
30,240,long,4.103,4.185
30,241,short,6.279,6.364
30,241,long,4.103,4.185
30,242,short,6.318,6.403
30,242,long,4.103,4.185
30,243,short,6.251,6.336
30,243,long,4.103,4.185
30,244,short,6.209,6.294
30,244,long,4.103,4.185
30,245,short,6.043,6.128
30,245,long,4.103,4.185
30,246,short,6.204,6.289
30,246,long,4.103,4.185
30,247,short,6.138,6.223
30,247,long,4.103,4.185
30,248,short,5.935,6.02
30,248,long,4.103,4.185
30,249,short,6.185,6.27
30,249,long,4.103,4.185
30,251,short,5.987,6.072
30,251,long,4.103,4.185
30,253,short,5.983,6.068
30,253,long,4.103,4.185
30,254,short,5.949,6.034
30,254,long,4.103,4.185
30,255,short,5.932,6.017
30,255,long,4.103,4.185
30,256,short,5.829,5.914
30,256,long,4.103,4.185
30,257,short,5.892,5.977
30,257,long,4.103,4.185
30,258,short,5.87,5.955
30,258,long,4.103,4.185
30,259,short,6.039,6.124
30,259,long,4.103,4.185
30,260,short,6.162,6.248
30,260,long,4.103,4.185
30,261,short,6.095,6.18
30,261,long,4.103,4.185
30,262,short,6.255,6.34
30,262,long,4.103,4.185
30,263,short,6.247,6.332
30,263,long,4.103,4.185
30,264,short,6.19,6.276
30,264,long,4.103,4.185
30,265,short,6.31,6.395
30,265,long,4.103,4.185
30,266,short,6.182,6.268
30,266,long,4.103,4.185
30,267,short,6.23,6.315
30,267,long,4.103,4.185
30,268,short,6.25,6.335
30,268,long,4.103,4.185
30,269,short,6.021,6.106
30,269,long,4.103,4.185
30,271,short,6.124,6.209
30,271,long,4.103,4.185
30,272,short,6.048,6.133
30,272,long,4.103,4.185
30,273,short,6.225,6.31
30,273,long,4.103,4.185
30,275,short,6.378,6.463
30,276,short,6.269,6.354
30,276,long,4.103,4.185
31,227,short,7.729,7.846
31,227,long,4.798,4.863
31,228,short,7.599,7.715
31,228,long,4.798,4.863
31,229,short,7.583,7.7
31,229,long,4.798,4.863
31,230,short,7.577,7.694
31,230,long,4.798,4.863
31,231,short,7.654,7.771
31,231,long,4.798,4.863
31,232,short,7.566,7.682
31,232,long,4.798,4.863
31,233,short,7.651,7.768
31,233,long,4.798,4.863
31,234,short,7.605,7.721
31,234,long,4.798,4.863
31,235,short,7.589,7.705
31,235,long,4.798,4.863
31,236,short,7.511,7.628
31,237,short,7.685,7.802
31,237,long,4.798,4.863
31,238,short,7.768,7.885
31,238,long,4.798,4.863
31,239,short,7.702,7.818
31,239,long,4.798,4.863
31,240,short,7.67,7.787
31,240,long,4.798,4.863
31,241,short,7.71,7.826
31,241,long,4.798,4.863
31,242,short,7.513,7.63
31,242,long,4.798,4.863
31,243,short,7.306,7.423
31,243,long,4.798,4.863
31,244,short,7.287,7.404
31,244,long,4.798,4.863
31,245,short,7.243,7.36
31,245,long,4.798,4.863
31,246,short,7.246,7.362
31,246,long,4.798,4.863
31,247,short,7.395,7.512
31,247,long,4.798,4.863
31,248,short,7.494,7.611
31,248,long,4.798,4.863
31,249,short,7.376,7.492
31,249,long,4.798,4.863
31,250,short,7.335,7.451
31,250,long,4.798,4.863
31,251,short,7.143,7.259
31,251,long,4.798,4.863
31,252,short,7.371,7.488
31,252,long,4.798,4.863
31,253,short,7.41,7.526
31,253,long,4.798,4.863
31,254,short,7.548,7.664
31,254,long,4.798,4.863
31,255,short,7.785,7.901
31,255,long,4.798,4.863
31,256,short,7.598,7.715
31,256,long,4.798,4.863
31,257,short,7.555,7.672
31,257,long,4.798,4.863
31,258,short,7.247,7.364
31,258,long,4.798,4.863
31,259,short,7.312,7.429
31,259,long,4.798,4.863
31,260,short,7.484,7.601
31,260,long,4.798,4.863
31,261,short,7.723,7.839
31,261,long,4.798,4.863
31,262,short,7.838,7.954
31,262,long,4.798,4.863
31,263,short,8.021,8.137
31,263,long,4.798,4.863
31,264,short,7.919,8.036
31,264,long,4.798,4.863
31,265,short,7.949,8.066
31,265,long,4.798,4.863
31,266,short,7.92,8.037
31,266,long,4.798,4.863
31,267,short,7.926,8.043
31,267,long,4.798,4.863
31,268,short,7.831,7.947
31,268,long,4.798,4.863
31,269,short,7.739,7.856
31,269,long,4.798,4.863
31,270,short,7.769,7.885
31,270,long,4.798,4.863
31,271,short,7.803,7.919
31,271,long,4.798,4.863
31,272,short,7.863,7.979
31,272,long,4.798,4.863
31,273,short,7.966,8.082
31,273,long,4.798,4.863
31,274,short,7.984,8.101
31,274,long,4.798,4.863
31,275,short,8.165,8.281
31,275,long,4.798,4.863
31,276,short,8.065,8.181
31,276,long,4.798,4.863
31,279,short,8.229,8.346
31,279,long,4.798,4.863
31,280,short,8.122,8.238
31,280,long,4.798,4.863
31,281,short,8.023,8.14
31,281,long,4.798,4.863
31,282,short,7.851,7.968
31,282,long,4.798,4.863
31,283,short,7.839,7.956
31,283,long,4.798,4.863
31,284,short,7.836,7.952
31,284,long,4.798,4.863
31,285,short,7.885,8.002
31,285,long,4.798,4.863
31,286,short,7.961,8.078
31,286,long,4.798,4.863
32,265,short,7.95,8.068
32,265,long,5.03,5.124
32,267,short,7.853,7.971
32,267,long,5.03,5.124
32,268,short,7.846,7.964
32,268,long,5.03,5.124
32,269,short,7.924,8.042
32,269,long,5.03,5.124
32,270,short,7.852,7.97
32,270,long,5.03,5.124
32,271,short,7.779,7.897
32,271,long,5.03,5.124
32,272,short,7.686,7.804
32,272,long,5.03,5.124
32,273,short,7.779,7.897
32,273,long,5.03,5.124
32,274,short,8.0,8.119
32,274,long,5.03,5.124
32,276,short,8.321,8.439
32,276,long,5.03,5.124
32,277,short,8.255,8.373
32,277,long,5.03,5.124
32,278,short,8.086,8.205
32,278,long,5.03,5.124
32,279,short,7.899,8.017
32,279,long,5.03,5.124
32,280,short,7.803,7.921
32,280,long,5.03,5.124
32,281,short,7.719,7.838
32,281,long,5.03,5.124
32,282,short,7.63,7.748
32,282,long,5.03,5.124
32,283,short,7.784,7.902
32,283,long,5.03,5.124
32,284,short,7.667,7.785
32,284,long,5.03,5.124
32,285,short,7.512,7.63
32,285,long,5.03,5.124
32,286,short,7.557,7.676
