trade_id,day,leg,bid,ask
22,263,long,4.71,4.802
22,264,short,6.466,6.549
22,264,long,4.71,4.802
23,212,short,6.175,6.279
23,212,long,4.561,4.635
23,213,short,6.078,6.181
23,213,long,4.561,4.635
23,215,short,6.389,6.492
23,215,long,4.561,4.635
23,216,short,6.614,6.718
23,216,long,4.561,4.635
23,217,short,6.681,6.784
23,217,long,4.561,4.635
23,218,short,6.464,6.568
23,218,long,4.561,4.635
23,219,short,6.452,6.555
23,219,long,4.561,4.635
23,220,short,6.37,6.474
23,220,long,4.561,4.635
23,221,short,6.324,6.427
23,221,long,4.561,4.635
23,222,short,6.186,6.289
23,222,long,4.561,4.635
23,223,short,6.184,6.288
23,223,long,4.561,4.635
23,224,short,6.303,6.407
23,224,long,4.561,4.635
23,225,short,6.109,6.212
23,225,long,4.561,4.635
23,226,short,5.953,6.056
23,226,long,4.561,4.635
23,227,short,5.887,5.991
23,227,long,4.561,4.635
23,228,short,5.94,6.043
23,228,long,4.561,4.635
23,229,short,6.051,6.155
23,229,long,4.561,4.635
23,230,short,5.957,6.061
23,230,long,4.561,4.635
23,231,short,6.1,6.203
23,231,long,4.561,4.635
23,232,short,6.296,6.399
23,232,long,4.561,4.635
23,233,short,6.358,6.461
23,233,long,4.561,4.635
23,234,short,6.369,6.472
23,234,long,4.561,4.635
23,235,short,6.352,6.455
23,235,long,4.561,4.635
23,236,short,6.421,6.524
23,236,long,4.561,4.635
23,237,short,6.14,6.244
23,237,long,4.561,4.635
23,238,short,6.012,6.115
23,238,long,4.561,4.635
23,239,short,6.153,6.257
23,239,long,4.561,4.635
23,240,short,6.228,6.331
23,241,short,6.081,6.184
23,241,long,4.561,4.635
23,242,short,5.978,6.082
23,242,long,4.561,4.635
23,243,short,6.129,6.232
23,243,long,4.561,4.635
23,244,short,6.154,6.257
23,244,long,4.561,4.635
23,245,short,6.039,6.142
23,245,long,4.561,4.635
23,246,short,5.921,6.024
23,246,long,4.561,4.635
23,247,short,5.818,5.921
23,247,long,4.561,4.635
23,248,short,5.759,5.863
23,248,long,4.561,4.635
23,249,short,5.853,5.956
23,249,long,4.561,4.635
23,250,short,6.113,6.217
23,250,long,4.561,4.635
23,251,short,6.24,6.343
23,251,long,4.561,4.635
23,252,short,6.203,6.306
23,252,long,4.561,4.635
23,253,short,6.219,6.322
23,253,long,4.561,4.635
23,254,short,6.295,6.398
23,254,long,4.561,4.635
23,255,short,6.343,6.447
23,255,long,4.561,4.635
23,256,short,6.143,6.246
23,256,long,4.561,4.635
23,257,short,6.116,6.219
23,257,long,4.561,4.635
23,258,short,6.22,6.324
23,258,long,4.561,4.635
23,259,short,6.098,6.201
23,259,long,4.561,4.635
23,260,short,5.964,6.068
23,260,long,4.561,4.635
23,261,short,5.802,5.906
23,261,long,4.561,4.635
23,262,short,5.947,6.051
23,262,long,4.561,4.635
23,263,short,5.992,6.095
23,263,long,4.561,4.635
23,264,short,5.932,6.035
23,264,long,4.561,4.635
23,265,short,6.03,6.134
23,265,long,4.561,4.635
23,266,short,6.072,6.175
23,266,long,4.561,4.635
23,267,short,6.17,6.273
23,267,long,4.561,4.635
23,269,short,6.146,6.249
23,269,long,4.561,4.635
23,270,short,6.262,6.365
23,270,long,4.561,4.635
23,271,short,6.03,6.133
23,271,long,4.561,4.635
24,222,short,5.978,6.09
24,222,long,4.235,4.306
24,223,short,6.028,6.14
24,223,long,4.235,4.306
24,224,short,6.011,6.123
24,224,long,4.235,4.306
24,225,short,6.043,6.155
24,225,long,4.235,4.306
24,226,short,6.173,6.285
24,226,long,4.235,4.306
24,227,short,6.126,6.238
24,227,long,4.235,4.306
24,228,short,6.064,6.176
24,228,long,4.235,4.306
24,229,short,5.963,6.075
24,229,long,4.235,4.306
24,230,short,5.974,6.086
24,230,long,4.235,4.306
24,231,short,5.887,5.999
24,231,long,4.235,4.306
24,232,short,5.966,6.078
24,232,long,4.235,4.306
24,233,short,6.02,6.131
24,233,long,4.235,4.306
24,234,short,6.306,6.418
24,234,long,4.235,4.306
24,235,short,6.381,6.493
24,235,long,4.235,4.306
24,236,short,6.448,6.559
24,236,long,4.235,4.306
24,237,short,6.119,6.231
24,237,long,4.235,4.306
24,238,short,6.124,6.236
24,238,long,4.235,4.306
24,239,short,6.017,6.129
24,239,long,4.235,4.306
24,240,short,6.154,6.266
24,240,long,4.235,4.306
24,241,short,6.149,6.261
24,241,long,4.235,4.306
24,242,short,5.816,5.928
24,242,long,4.235,4.306
24,243,short,5.776,5.888
24,243,long,4.235,4.306
24,244,short,5.787,5.898
24,244,long,4.235,4.306
24,245,short,5.892,6.004
24,245,long,4.235,4.306
24,246,short,5.683,5.795
24,246,long,4.235,4.306
24,247,short,5.687,5.798
24,247,long,4.235,4.306
24,248,short,5.777,5.889
24,248,long,4.235,4.306
24,249,short,6.102,6.214
24,249,long,4.235,4.306
24,250,short,6.056,6.168
24,250,long,4.235,4.306
24,251,short,6.439,6.551
24,251,long,4.235,4.306
24,252,short,6.279,6.391
24,252,long,4.235,4.306
24,253,short,6.0,6.112
24,253,long,4.235,4.306
24,254,short,5.894,6.005
24,254,long,4.235,4.306
24,255,short,5.827,5.939
24,255,long,4.235,4.306
24,257,short,5.803,5.915
24,257,long,4.235,4.306
24,259,short,5.793,5.905
24,259,long,4.235,4.306
24,260,short,5.648,5.76
24,260,long,4.235,4.306
24,261,short,5.663,5.775
24,261,long,4.235,4.306
24,262,short,5.717,5.828
24,262,long,4.235,4.306
24,263,short,5.909,6.021
24,263,long,4.235,4.306
24,264,short,6.093,6.204
24,264,long,4.235,4.306
24,265,short,6.284,6.396
24,265,long,4.235,4.306
24,266,short,6.475,6.587
24,266,long,4.235,4.306
24,267,short,6.39,6.501
24,267,long,4.235,4.306
24,268,short,6.265,6.377
24,268,long,4.235,4.306
24,269,short,6.41,6.521
24,269,long,4.235,4.306
24,270,short,6.313,6.425
24,270,long,4.235,4.306
24,271,short,6.053,6.165
24,271,long,4.235,4.306
24,272,short,6.026,6.138
24,272,long,4.235,4.306
24,273,short,6.057,6.169
24,273,long,4.235,4.306
24,274,short,6.063,6.175
24,274,long,4.235,4.306
24,275,short,6.21,6.321
24,275,long,4.235,4.306
24,276,short,6.339,6.451
24,276,long,4.235,4.306
24,277,short,6.345,6.457
24,277,long,4.235,4.306
24,278,short,6.219,6.331
24,278,long,4.235,4.306
24,279,short,6.164,6.276
24,279,long,4.235,4.306
24,280,short,6.063,6.175
24,280,long,4.235,4.306
24,281,short,6.039,6.15
24,281,long,4.235,4.306
25,229,short,6.642,6.725
25,229,long,4.183,4.241
25,230,short,6.511,6.594
25,230,long,4.183,4.241
25,231,short,6.57,6.653
25,231,long,4.183,4.241
25,232,short,6.491,6.574
25,232,long,4.183,4.241
25,233,short,6.437,6.52
25,233,long,4.183,4.241
25,234,short,6.273,6.356
25,234,long,4.183,4.241
25,235,short,6.434,6.517
25,235,long,4.183,4.241
25,236,short,6.431,6.514
25,236,long,4.183,4.241
25,237,short,6.442,6.525
25,237,long,4.183,4.241
25,238,short,6.556,6.639
25,238,long,4.183,4.241
25,239,short,6.395,6.478
25,239,long,4.183,4.241
25,240,short,6.553,6.636
25,240,long,4.183,4.241
25,241,short,6.471,6.554
25,241,long,4.183,4.241
25,242,short,6.422,6.505
25,242,long,4.183,4.241
25,243,short,6.358,6.441
25,243,long,4.183,4.241
25,244,short,6.478,6.561
25,244,long,4.183,4.241
25,245,short,6.468,6.551
25,245,long,4.183,4.241
25,246,short,6.28,6.363
25,246,long,4.183,4.241
25,247,short,6.381,6.464
25,247,long,4.183,4.241
25,248,short,6.324,6.407
25,248,long,4.183,4.241
25,249,short,6.299,6.382
25,249,long,4.183,4.241
25,250,short,6.394,6.477
25,250,long,4.183,4.241
25,251,short,6.717,6.8
25,251,long,4.183,4.241
25,252,short,6.747,6.83
25,252,long,4.183,4.241
25,253,short,6.728,6.811
25,253,long,4.183,4.241
25,254,short,6.722,6.805
25,254,long,4.183,4.241
25,255,short,6.61,6.693
25,256,short,6.439,6.522
25,256,long,4.183,4.241
25,257,short,6.5,6.583
25,257,long,4.183,4.241
25,258,short,6.506,6.589
25,258,long,4.183,4.241
25,259,short,6.481,6.564
25,259,long,4.183,4.241
25,260,short,6.259,6.342
25,260,long,4.183,4.241
25,261,short,6.342,6.425
25,261,long,4.183,4.241
25,262,short,6.387,6.47
25,262,long,4.183,4.241
25,263,short,6.595,6.678
25,263,long,4.183,4.241
25,264,short,6.659,6.742
25,264,long,4.183,4.241
25,265,short,6.686,6.769
25,265,long,4.183,4.241
25,266,short,6.812,6.895
25,266,long,4.183,4.241
25,267,short,6.796,6.879
25,267,long,4.183,4.241
25,268,short,6.681,6.764
25,268,long,4.183,4.241
25,269,short,6.671,6.754
25,269,long,4.183,4.241
25,270,short,6.581,6.664
25,270,long,4.183,4.241
25,271,short,6.555,6.638
25,271,long,4.183,4.241
25,272,short,6.504,6.587
25,272,long,4.183,4.241
25,273,short,6.521,6.604
25,273,long,4.183,4.241
25,274,short,6.592,6.675
25,274,long,4.183,4.241
25,275,short,6.376,6.459
25,275,long,4.183,4.241
25,276,short,6.324,6.407
25,276,long,4.183,4.241
25,277,short,6.427,6.51
25,277,long,4.183,4.241
25,278,short,6.451,6.534
25,278,long,4.183,4.241
25,279,short,6.418,6.501
25,279,long,4.183,4.241
25,280,short,6.275,6.358
25,280,long,4.183,4.241
25,281,short,6.413,6.496
25,281,long,4.183,4.241
25,282,short,6.349,6.432
25,282,long,4.183,4.241
25,283,short,6.452,6.535
25,283,long,4.183,4.241
25,284,short,6.428,6.511
25,284,long,4.183,4.241
25,285,short,6.599,6.682
25,285,long,4.183,4.241
25,286,short,6.594,6.677
25,286,long,4.183,4.241
25,287,short,6.571,6.654
25,287,long,4.183,4.241
25,288,short,6.702,6.785
25,288,long,4.183,4.241
26,237,short,5.784,5.881
26,237,long,4.116,4.208
26,238,short,5.668,5.764
26,238,long,4.116,4.208
26,239,short,5.631,5.727
26,240,short,5.545,5.642
26,240,long,4.116,4.208
26,241,short,5.472,5.568
26,241,long,4.116,4.208
26,242,short,5.76,5.856
26,242,long,4.116,4.208
26,243,short,5.859,5.955
26,243,long,4.116,4.208
26,245,short,5.761,5.857
26,245,long,4.116,4.208
26,246,short,5.796,5.892
26,246,long,4.116,4.208
26,247,short,5.574,5.67
26,247,long,4.116,4.208
26,248,short,5.608,5.705
26,248,long,4.116,4.208
26,249,short,5.621,5.718
26,249,long,4.116,4.208
26,250,short,5.75,5.846
26,250,long,4.116,4.208
26,251,short,5.882,5.978
26,251,long,4.116,4.208
26,252,short,5.945,6.041
26,252,long,4.116,4.208
26,253,short,5.972,6.068
26,253,long,4.116,4.208
26,254,short,5.749,5.845
26,254,long,4.116,4.208
26,255,short,5.753,5.849
26,255,long,4.116,4.208
26,256,short,5.594,5.691
26,256,long,4.116,4.208
26,257,short,5.575,5.671
26,257,long,4.116,4.208
26,258,short,5.788,5.884
26,258,long,4.116,4.208
26,259,short,5.565,5.661
26,259,long,4.116,4.208
26,260,short,5.534,5.63
26,260,long,4.116,4.208
26,261,short,5.656,5.752
26,261,long,4.116,4.208
26,262,short,5.715,5.811
26,262,long,4.116,4.208
26,263,short,5.756,5.853
26,263,long,4.116,4.208
26,264,short,5.722,5.818
26,265,short,5.867,5.963
26,265,long,4.116,4.208
26,266,short,5.853,5.949
26,266,long,4.116,4.208
26,267,short,5.845,5.941
26,267,long,4.116,4.208
26,268,short,5.763,5.859
26,268,long,4.116,4.208
26,269,short,5.772,5.869
26,269,long,4.116,4.208
26,270,short,5.653,5.75
26,270,long,4.116,4.208
26,271,short,5.589,5.685
26,271,long,4.116,4.208
26,272,short,5.615,5.711
26,272,long,4.116,4.208
26,273,short,5.639,5.736
26,273,long,4.116,4.208
26,274,short,5.564,5.66
26,274,long,4.116,4.208
26,275,short,5.624,5.721
26,275,long,4.116,4.208
26,276,short,5.65,5.746
26,276,long,4.116,4.208
26,277,short,5.761,5.857
26,277,long,4.116,4.208
26,278,short,5.717,5.813
26,278,long,4.116,4.208
26,279,short,5.745,5.841
26,279,long,4.116,4.208
26,281,short,5.852,5.948
26,281,long,4.116,4.208
26,282,short,5.844,5.94
26,282,long,4.116,4.208
26,283,short,5.811,5.908
26,283,long,4.116,4.208
26,284,short,5.912,6.009
26,284,long,4.116,4.208
26,285,short,5.968,6.064
26,285,long,4.116,4.208
26,286,short,5.954,6.051
26,286,long,4.116,4.208
26,287,short,5.875,5.971
26,287,long,4.116,4.208
26,288,short,6.049,6.145
26,288,long,4.116,4.208
26,290,short,6.207,6.303
26,290,long,4.116,4.208
26,291,short,5.907,6.003
26,291,long,4.116,4.208
26,292,short,5.753,5.849
26,292,long,4.116,4.208
26,293,short,5.801,5.897
26,293,long,4.116,4.208
26,294,short,5.958,6.055
26,294,long,4.116,4.208
26,295,short,5.981,6.077
26,295,long,4.116,4.208
27,261,short,8.895,9.009
27,261,long,6.555,6.647
27,262,short,8.836,8.95
27,262,long,6.555,6.647
27,263,short,8.815,8.93
27,263,long,6.555,6.647
27,264,short,9.061,9.176
27,264,long,6.555,6.647
27,265,short,9.325,9.439
27,265,long,6.555,6.647
27,267,short,9.392,9.507
27,267,long,6.555,6.647
27,268,short,9.328,9.442
27,268,long,6.555,6.647
27,269,short,9.114,9.229
27,269,long,6.555,6.647
27,270,short,9.109,9.223
27,271,short,9.021,9.135
27,271,long,6.555,6.647
27,272,short,8.992,9.107
27,272,long,6.555,6.647
27,273,short,8.935,9.05
27,273,long,6.555,6.647
27,274,short,8.873,8.987
27,274,long,6.555,6.647
27,275,short,8.849,8.963
27,275,long,6.555,6.647
27,276,short,8.896,9.01
27,276,long,6.555,6.647
27,277,short,8.913,9.028
27,277,long,6.555,6.647
27,278,short,9.006,9.12
27,278,long,6.555,6.647
27,279,short,8.878,8.993
27,279,long,6.555,6.647
27,280,short,8.9,9.014
27,280,long,6.555,6.647
27,281,short,8.641,8.756
27,281,long,6.555,6.647
27,282,short,8.636,8.751
27,282,long,6.555,6.647
27,283,short,8.689,8.804
27,283,long,6.555,6.647
27,284,short,8.78,8.895
27,284,long,6.555,6.647
27,285,short,8.9,9.015
27,285,long,6.555,6.647
27,286,short,9.192,9.306
27,286,long,6.555,6.647
27,287,short,9.149,9.264
27,287,long,6.555,6.647
27,288,short,9.113,9.227
27,288,long,6.555,6.647
27,289,short,9.027,9.142
27,289,long,6.555,6.647
27,290,short,9.138,9.252
27,290,long,6.555,6.647
27,291,short,9.241,9.356
27,291,long,6.555,6.647
27,292,short,9.135,9.249
27,292,long,6.555,6.647
27,293,short,9.015,9.13
27,293,long,6.555,6.647
27,294,short,8.959,9.073
27,294,long,6.555,6.647
27,295,short,8.933,9.047
27,295,long,6.555,6.647
27,296,short,9.044,9.159
27,296,long,6.555,6.647
27,297,short,9.016,9.131
27,297,long,6.555,6.647
27,298,short,8.982,9.097
27,299,short,8.931,9.045
27,299,long,6.555,6.647
27,300,short,9.082,9.197
27,300,long,6.555,6.647
27,301,short,9.12,9.234
27,301,long,6.555,6.647
27,302,short,9.029,9.144
27,302,long,6.555,6.647
27,303,short,9.147,9.262
27,303,long,6.555,6.647
27,304,short,9.042,9.156
27,304,long,6.555,6.647
27,305,short,9.033,9.148
27,305,long,6.555,6.647
27,306,short,9.209,9.323
27,306,long,6.555,6.647
27,307,short,9.192,9.306
27,307,long,6.555,6.647
27,308,short,9.251,9.365
27,308,long,6.555,6.647
27,309,short,9.299,9.413
27,309,long,6.555,6.647
27,310,short,9.224,9.338
27,310,long,6.555,6.647
27,312,short,9.06,9.174
27,312,long,6.555,6.647
27,313,short,9.054,9.168
27,313,long,6.555,6.647
27,314,short,9.115,9.229
27,314,long,6.555,6.647
27,315,short,8.9,9.014
27,315,long,6.555,6.647
27,316,short,8.838,8.953
27,316,long,6.555,6.647
27,317,short,8.819,8.934
27,317,long,6.555,6.647
27,318,short,8.978,9.092
27,318,long,6.555,6.647
27,319,short,8.891,9.006
27,319,long,6.555,6.647
27,320,short,8.679,8.793
27,320,long,6.555,6.647
28,267,short,6.983,7.046
28,267,long,4.297,4.366
28,268,short,6.927,6.989
28,268,long,4.297,4.366
28,269,short,7.014,7.077
28,269,long,4.297,4.366
28,270,short,7.064,7.126
28,270,long,4.297,4.366
28,271,short,6.972,7.035
28,271,long,4.297,4.366
28,272,short,6.98,7.043
28,272,long,4.297,4.366
28,273,short,6.91,6.973
28,273,long,4.297,4.366
28,274,short,6.868,6.93
28,274,long,4.297,4.366
28,275,short,6.93,6.993
28,275,long,4.297,4.366
28,276,short,7.058,7.121
28,276,long,4.297,4.366
28,277,short,7.137,7.2
28,277,long,4.297,4.366
28,279,short,6.874,6.937
28,279,long,4.297,4.366
28,280,short,6.793,6.855
28,280,long,4.297,4.366
28,281,short,6.947,7.009
28,281,long,4.297,4.366
28,282,short,6.893,6.955
28,282,long,4.297,4.366
28,283,short,7.057,7.119
28,283,long,4.297,4.366
28,284,short,6.952,7.015
28,284,long,4.297,4.366
28,285,short,7.071,7.133
28,285,long,4.297,4.366
28,286,short,7.196,7.258
28,286,long,4.297,4.366
28,287,short,7.003,7.065
28,287,long,4.297,4.366
28,288,short,7.099,7.161
28,288,long,4.297,4.366
28,289,short,7.007,7.069
28,289,long,4.297,4.366
28,290,short,6.979,7.042
28,290,long,4.297,4.366
28,291,short,7.067,7.13
28,291,long,4.297,4.366
28,292,short,6.773,6.835
28,292,long,4.297,4.366
28,293,short,6.891,6.954
28,293,long,4.297,4.366
28,294,short,6.834,6.896
28,294,long,4.297,4.366
28,295,short,7.071,7.134
28,295,long,4.297,4.366
28,296,short,7.208,7.271
28,296,long,4.297,4.366
28,297,short,7.16,7.222
28,297,long,4.297,4.366
28,298,short,7.059,7.121
28,298,long,4.297,4.366
28,299,short,6.99,7.053
28,299,long,4.297,4.366
28,300,short,7.297,7.359
28,300,long,4.297,4.366
28,301,short,7.182,7.245
28,301,long,4.297,4.366
28,303,short,7.181,7.243
28,303,long,4.297,4.366
28,304,short,7.212,7.274
28,304,long,4.297,4.366
28,305,short,7.366,7.429
28,305,long,4.297,4.366
28,306,short,7.296,7.359
28,306,long,4.297,4.366
28,307,short,7.247,7.309
28,307,long,4.297,4.366
28,308,short,7.269,7.332
28,308,long,4.297,4.366
28,309,short,7.312,7.375
28,309,long,4.297,4.366
28,310,short,7.305,7.368
28,310,long,4.297,4.366
28,311,short,7.491,7.553
28,311,long,4.297,4.366
28,312,short,7.38,7.443
28,312,long,4.297,4.366
28,313,short,7.404,7.467
28,313,long,4.297,4.366
28,314,short,7.409,7.472
28,314,long,4.297,4.366
28,315,short,7.169,7.231
28,315,long,4.297,4.366
28,316,short,7.116,7.178
28,316,long,4.297,4.366
28,317,short,7.106,7.168
28,317,long,4.297,4.366
28,318,short,7.107,7.169
28,318,long,4.297,4.366
28,319,short,6.993,7.055
28,319,long,4.297,4.366
28,320,short,7.051,7.114
28,320,long,4.297,4.366
28,321,short,7.122,7.185
28,321,long,4.297,4.366
28,322,short,7.272,7.334
28,322,long,4.297,4.366
28,323,short,7.282,7.345
28,323,long,4.297,4.366
28,324,short,7.245,7.308
28,324,long,4.297,4.366
28,325,short,7.15,7.213
28,325,long,4.297,4.366
28,326,short,7.079,7.142
28,326,long,4.297,4.366
29,277,short,7.784,7.865
29,277,long,5.54,5.639
29,278,short,7.74,7.821
29,278,long,5.54,5.639
29,279,short,7.797,7.879
29,279,long,5.54,5.639
29,280,short,7.768,7.849
29,280,long,5.54,5.639
29,281,short,7.653,7.734
29,281,long,5.54,5.639
29,282,short,7.822,7.904
29,282,long,5.54,5.639
29,283,short,7.871,7.953
29,283,long,5.54,5.639
29,284,short,7.909,7.991
29,284,long,5.54,5.639
29,285,short,7.85,7.932
29,285,long,5.54,5.639
29,286,short,7.837,7.919
29,286,long,5.54,5.639
29,287,short,7.709,7.79
29,287,long,5.54,5.639
29,288,short,7.903,7.985
29,288,long,5.54,5.639
29,289,short,7.911,7.993
29,289,long,5.54,5.639
29,290,short,7.889,7.97
29,290,long,5.54,5.639
29,291,short,8.103,8.184
29,291,long,5.54,5.639
29,292,short,7.971,8.053
29,292,long,5.54,5.639
29,293,short,7.759,7.841
29,293,long,5.54,5.639
29,294,short,7.784,7.866
29,294,long,5.54,5.639
29,295,short,7.951,8.033
29,295,long,5.54,5.639
29,296,short,7.72,7.802
29,296,long,5.54,5.639
29,297,short,7.815,7.897
29,297,long,5.54,5.639
29,298,short,7.884,7.965
29,298,long,5.54,5.639
29,299,short,7.894,7.976
29,299,long,5.54,5.639
29,300,short,7.841,7.922
29,300,long,5.54,5.639
29,301,short,7.924,8.006
29,301,long,5.54,5.639
29,302,short,7.776,7.858
29,302,long,5.54,5.639
29,303,short,7.86,7.941
29,303,long,5.54,5.639
29,304,short,7.811,7.893
29,304,long,5.54,5.639
29,305,short,7.784,7.865
29,305,long,5.54,5.639
29,306,short,7.758,7.839
29,306,long,5.54,5.639
29,307,short,7.776,7.857
29,307,long,5.54,5.639
29,308,short,7.863,7.945
29,308,long,5.54,5.639
29,309,short,7.942,8.023
29,309,long,5.54,5.639
29,310,short,7.837,7.919
29,310,long,5.54,5.639
29,311,short,7.997,8.078
29,311,long,5.54,5.639
29,312,short,8.035,8.116
29,312,long,5.54,5.639
29,313,short,7.828,7.909
29,313,long,5.54,5.639
29,314,short,7.731,7.813
29,314,long,5.54,5.639
29,315,short,7.654,7.736
29,315,long,5.54,5.639
29,316,short,7.782,7.863
29,316,long,5.54,5.639
29,317,short,7.763,7.845
29,317,long,5.54,5.639
29,318,short,7.943,8.025
29,318,long,5.54,5.639
29,319,short,7.857,7.938
29,319,long,5.54,5.639
29,320,short,7.831,7.912
29,320,long,5.54,5.639
29,321,short,7.768,7.85
29,321,long,5.54,5.639
29,322,short,7.871,7.952
29,322,long,5.54,5.639
29,323,short,7.775,7.857
29,323,long,5.54,5.639
29,324,short,7.743,7.825
29,324,long,5.54,5.639
29,325,short,7.781,7.862
29,325,long,5.54,5.639
29,326,short,7.766,7.848
29,326,long,5.54,5.639
29,327,short,7.614,7.696
29,327,long,5.54,5.639
29,328,short,7.586,7.667
29,328,long,5.54,5.639
29,329,short,7.593,7.675
29,330,short,7.559,7.641
29,330,long,5.54,5.639
29,331,short,7.578,7.66
29,331,long,5.54,5.639
29,332,short,7.783,7.865
29,332,long,5.54,5.639
29,333,short,8.023,8.105
29,333,long,5.54,5.639
29,335,short,7.828,7.909
29,335,long,5.54,5.639
29,336,short,7.576,7.658
29,336,long,5.54,5.639
30,283,short,7.287,7.384
30,283,long,4.648,4.717
30,284,short,7.451,7.547
30,284,long,4.648,4.717
30,285,short,7.462,7.558
30,285,long,4.648,4.717
30,286,short,7.318,7.414
30,286,long,4.648,4.717
30,287,short,7.318,7.415
30,287,long,4.648,4.717
30,288,short,7.35,7.447
30,288,long,4.648,4.717
30,290,short,7.459,7.556
30,290,long,4.648,4.717
30,291,short,7.438,7.534
30,291,long,4.648,4.717
30,292,short,7.43,7.526
30,292,long,4.648,4.717
30,293,short,7.385,7.481
30,293,long,4.648,4.717
30,294,short,7.469,7.566
30,294,long,4.648,4.717
30,295,short,7.661,7.758
30,295,long,4.648,4.717
30,296,short,7.668,7.764
30,297,short,7.459,7.555
30,297,long,4.648,4.717
30,298,short,7.338,7.434
30,298,long,4.648,4.717
30,299,short,7.462,7.559
30,299,long,4.648,4.717
30,300,short,7.362,7.458
30,300,long,4.648,4.717
30,301,short,7.527,7.623
30,301,long,4.648,4.717
30,302,short,7.353,7.45
30,302,long,4.648,4.717
30,303,short,7.535,7.631
30,303,long,4.648,4.717
30,304,short,7.647,7.743
30,304,long,4.648,4.717
30,305,short,7.544,7.641
30,305,long,4.648,4.717
30,306,short,7.477,7.574
30,306,long,4.648,4.717
30,308,short,7.671,7.768
30,308,long,4.648,4.717
30,309,short,7.757,7.853
30,309,long,4.648,4.717
30,310,short,7.862,7.958
30,310,long,4.648,4.717
30,311,short,7.801,7.898
30,311,long,4.648,4.717
30,312,short,7.634,7.731
30,312,long,4.648,4.717
30,313,short,7.407,7.504
30,313,long,4.648,4.717
30,314,short,7.429,7.526
30,314,long,4.648,4.717
30,315,short,7.548,7.645
30,315,long,4.648,4.717
30,316,short,7.599,7.696
30,316,long,4.648,4.717
30,317,short,7.603,7.7
30,317,long,4.648,4.717
30,318,short,7.647,7.744
30,318,long,4.648,4.717
30,319,short,7.326,7.423
30,319,long,4.648,4.717
30,320,short,7.378,7.474
30,320,long,4.648,4.717
30,321,short,7.413,7.51
30,321,long,4.648,4.717
30,322,short,7.412,7.509
30,322,long,4.648,4.717
30,323,short,7.444,7.54
30,323,long,4.648,4.717
30,324,short,7.331,7.428
30,324,long,4.648,4.717
30,325,short,7.606,7.702
30,325,long,4.648,4.717
30,326,short,7.577,7.673
30,326,long,4.648,4.717
30,328,short,7.425,7.521
30,328,long,4.648,4.717
30,329,short,7.41,7.506
30,330,short,7.192,7.289
30,330,long,4.648,4.717
30,331,short,7.383,7.479
30,331,long,4.648,4.717
30,332,short,7.42,7.517
30,332,long,4.648,4.717
30,333,short,7.375,7.472
30,333,long,4.648,4.717
30,334,short,7.452,7.549
30,334,long,4.648,4.717
30,335,short,7.427,7.523
30,335,long,4.648,4.717
30,336,short,7.482,7.579
30,336,long,4.648,4.717
30,337,short,7.569,7.666
30,337,long,4.648,4.717
30,338,short,7.593,7.689
30,338,long,4.648,4.717
30,339,short,7.451,7.547
30,339,long,4.648,4.717
30,340,short,7.376,7.473
30,340,long,4.648,4.717
30,341,short,7.157,7.254
30,341,long,4.648,4.717
30,342,short,7.289,7.386
30,342,long,4.648,4.717
31,298,short,9.048,9.159
31,298,long,6.288,6.386
31,299,short,8.983,9.093
31,299,long,6.288,6.386
31,300,short,9.087,9.197
31,300,long,6.288,6.386
31,301,short,9.068,9.178
31,301,long,6.288,6.386
31,302,short,8.998,9.108
31,302,long,6.288,6.386
31,303,short,9.069,9.179
31,303,long,6.288,6.386
31,304,short,8.999,9.109
31,304,long,6.288,6.386
31,305,short,8.979,9.089
31,305,long,6.288,6.386
31,306,short,9.136,9.246
31,306,long,6.288,6.386
31,307,short,9.239,9.349
31,307,long,6.288,6.386
31,308,short,9.334,9.444
31,308,long,6.288,6.386
31,309,short,9.313,9.423
31,309,long,6.288,6.386
31,310,short,9.151,9.261
31,310,long,6.288,6.386
31,311,short,9.079,9.19
31,311,long,6.288,6.386
31,312,short,8.915,9.025
31,312,long,6.288,6.386
31,313,short,8.836,8.947
31,313,long,6.288,6.386
31,314,short,8.88,8.99
31,314,long,6.288,6.386
31,315,short,8.78,8.89
31,315,long,6.288,6.386
31,316,short,8.765,8.875
31,316,long,6.288,6.386
31,317,short,8.88,8.99
31,317,long,6.288,6.386
31,318,short,8.915,9.025
31,318,long,6.288,6.386
31,319,short,8.973,9.083
31,319,long,6.288,6.386
31,320,short,8.951,9.061
31,320,long,6.288,6.386
31,323,short,9.055,9.165
31,323,long,6.288,6.386
31,324,short,9.023,9.133
31,324,long,6.288,6.386
31,325,short,8.914,9.024
31,325,long,6.288,6.386
31,326,short,8.736,8.847
31,326,long,6.288,6.386
31,327,short,8.894,9.004
31,327,long,6.288,6.386
31,328,short,8.956,9.066
31,328,long,6.288,6.386
31,329,short,8.841,8.951
31,329,long,6.288,6.386
31,330,short,8.745,8.855
31,330,long,6.288,6.386
31,331,short,8.789,8.899
31,331,long,6.288,6.386
31,332,short,9.104,9.215
31,332,long,6.288,6.386
31,334,short,8.873,8.983
31,334,long,6.288,6.386
31,335,short,8.98,9.09
31,335,long,6.288,6.386
31,336,short,9.082,9.192
31,336,long,6.288,6.386
31,337,short,9.217,9.327
31,337,long,6.288,6.386
31,338,short,8.937,9.047
31,338,long,6.288,6.386
