trade_id,day,leg,bid,ask
19,233,short,7.111,7.2
19,233,long,5.546,5.633
19,234,short,7.194,7.283
19,234,long,5.546,5.633
19,235,short,7.318,7.407
19,235,long,5.546,5.633
19,236,short,7.441,7.53
19,236,long,5.546,5.633
19,238,short,7.538,7.627
19,238,long,5.546,5.633
19,239,short,7.324,7.412
19,239,long,5.546,5.633
19,240,short,7.396,7.485
19,240,long,5.546,5.633
19,241,short,7.42,7.509
19,241,long,5.546,5.633
19,242,short,7.193,7.281
19,242,long,5.546,5.633
19,243,short,7.118,7.207
19,243,long,5.546,5.633
19,244,short,7.173,7.262
19,244,long,5.546,5.633
19,245,short,7.208,7.296
19,245,long,5.546,5.633
19,246,short,7.165,7.254
19,247,short,7.274,7.363
19,247,long,5.546,5.633
19,248,short,7.45,7.539
19,248,long,5.546,5.633
19,249,short,7.22,7.309
19,249,long,5.546,5.633
19,250,short,7.233,7.322
19,250,long,5.546,5.633
19,251,short,7.18,7.268
19,251,long,5.546,5.633
19,252,short,7.187,7.276
19,253,short,7.212,7.3
19,253,long,5.546,5.633
19,254,short,7.149,7.238
19,254,long,5.546,5.633
19,255,short,7.078,7.167
19,255,long,5.546,5.633
19,256,short,6.977,7.066
19,256,long,5.546,5.633
19,257,short,7.159,7.248
19,258,short,7.096,7.185
19,258,long,5.546,5.633
20,201,short,8.152,8.213
20,201,long,5.609,5.678
20,202,short,8.005,8.066
20,202,long,5.609,5.678
20,203,short,7.927,7.988
20,203,long,5.609,5.678
20,204,short,7.869,7.93
20,204,long,5.609,5.678
20,205,short,8.03,8.091
20,205,long,5.609,5.678
20,206,short,7.944,8.005
20,206,long,5.609,5.678
20,207,short,8.105,8.166
20,207,long,5.609,5.678
20,208,short,8.109,8.17
20,208,long,5.609,5.678
20,209,short,8.056,8.117
20,209,long,5.609,5.678
20,210,short,8.023,8.084
20,210,long,5.609,5.678
20,211,short,8.097,8.158
20,211,long,5.609,5.678
20,212,short,8.262,8.323
20,212,long,5.609,5.678
20,214,short,8.176,8.237
20,214,long,5.609,5.678
20,215,short,8.14,8.201
20,215,long,5.609,5.678
20,216,short,8.227,8.288
20,216,long,5.609,5.678
20,217,short,8.551,8.612
20,217,long,5.609,5.678
20,218,short,8.58,8.641
20,218,long,5.609,5.678
20,219,short,8.553,8.614
20,219,long,5.609,5.678
20,220,short,8.894,8.955
20,220,long,5.609,5.678
20,221,short,8.866,8.927
20,221,long,5.609,5.678
20,222,short,8.561,8.622
20,222,long,5.609,5.678
20,223,short,8.619,8.68
20,223,long,5.609,5.678
20,224,short,8.439,8.5
20,224,long,5.609,5.678
20,225,short,8.377,8.438
20,225,long,5.609,5.678
20,226,short,8.308,8.369
20,226,long,5.609,5.678
20,227,short,8.418,8.479
20,227,long,5.609,5.678
20,228,short,8.507,8.568
20,228,long,5.609,5.678
20,229,short,8.531,8.592
20,229,long,5.609,5.678
20,230,short,8.51,8.571
20,230,long,5.609,5.678
20,231,short,8.421,8.482
20,231,long,5.609,5.678
20,232,short,8.389,8.45
20,232,long,5.609,5.678
20,233,short,8.522,8.582
20,233,long,5.609,5.678
20,234,short,8.538,8.599
20,234,long,5.609,5.678
20,236,short,8.433,8.494
20,236,long,5.609,5.678
20,237,short,8.505,8.566
20,237,long,5.609,5.678
20,238,short,8.463,8.524
20,238,long,5.609,5.678
20,239,short,8.454,8.515
20,239,long,5.609,5.678
20,240,short,8.752,8.813
20,240,long,5.609,5.678
20,241,short,8.617,8.678
20,241,long,5.609,5.678
20,242,short,8.506,8.567
20,242,long,5.609,5.678
20,243,short,8.608,8.669
20,243,long,5.609,5.678
20,244,short,8.409,8.47
20,244,long,5.609,5.678
20,245,short,8.439,8.5
20,245,long,5.609,5.678
20,246,short,8.273,8.334
20,246,long,5.609,5.678
20,247,short,8.371,8.432
20,247,long,5.609,5.678
20,248,short,8.534,8.595
20,248,long,5.609,5.678
20,249,short,8.316,8.377
20,249,long,5.609,5.678
20,250,short,8.232,8.293
20,250,long,5.609,5.678
20,251,short,8.236,8.297
20,251,long,5.609,5.678
20,252,short,8.147,8.208
20,252,long,5.609,5.678
20,253,short,8.254,8.315
20,253,long,5.609,5.678
20,254,short,8.583,8.644
20,254,long,5.609,5.678
20,255,short,8.883,8.944
20,255,long,5.609,5.678
20,256,short,8.654,8.715
20,256,long,5.609,5.678
20,257,short,8.694,8.755
20,257,long,5.609,5.678
20,258,short,8.477,8.538
20,258,long,5.609,5.678
20,259,short,8.404,8.465
20,259,long,5.609,5.678
20,260,short,8.109,8.17
20,260,long,5.609,5.678
21,207,short,8.001,8.112
21,207,long,5.259,5.342
21,208,short,8.101,8.213
21,208,long,5.259,5.342
21,209,short,7.848,7.96
21,209,long,5.259,5.342
21,210,short,7.72,7.831
21,210,long,5.259,5.342
21,211,short,7.864,7.975
21,211,long,5.259,5.342
21,212,short,7.851,7.962
21,212,long,5.259,5.342
21,213,short,8.0,8.112
21,213,long,5.259,5.342
21,214,short,7.908,8.019
21,214,long,5.259,5.342
21,215,short,7.907,8.018
21,215,long,5.259,5.342
21,216,short,8.005,8.116
21,216,long,5.259,5.342
21,217,short,7.935,8.046
21,217,long,5.259,5.342
21,218,short,8.109,8.22
21,218,long,5.259,5.342
21,219,short,8.176,8.288
21,219,long,5.259,5.342
21,220,short,8.254,8.365
21,221,short,8.27,8.381
21,221,long,5.259,5.342
21,222,short,8.254,8.365
21,222,long,5.259,5.342
21,223,short,8.307,8.418
21,223,long,5.259,5.342
21,224,short,8.228,8.339
21,224,long,5.259,5.342
21,225,short,8.334,8.445
21,225,long,5.259,5.342
21,226,short,8.392,8.503
21,226,long,5.259,5.342
21,227,short,8.394,8.505
21,227,long,5.259,5.342
21,228,short,8.275,8.386
21,228,long,5.259,5.342
21,229,short,8.264,8.375
21,229,long,5.259,5.342
21,230,short,8.249,8.36
21,230,long,5.259,5.342
21,231,short,8.023,8.134
21,231,long,5.259,5.342
21,232,short,8.173,8.284
21,232,long,5.259,5.342
21,233,short,8.07,8.182
21,233,long,5.259,5.342
21,234,short,8.122,8.233
21,234,long,5.259,5.342
21,235,short,8.205,8.316
21,235,long,5.259,5.342
21,236,short,8.251,8.362
21,236,long,5.259,5.342
21,237,short,8.404,8.516
21,237,long,5.259,5.342
21,238,short,8.214,8.325
21,238,long,5.259,5.342
21,239,short,8.039,8.15
21,239,long,5.259,5.342
21,240,short,8.186,8.297
21,240,long,5.259,5.342
21,241,short,8.035,8.146
21,241,long,5.259,5.342
21,242,short,7.927,8.038
21,242,long,5.259,5.342
21,243,short,7.848,7.96
21,243,long,5.259,5.342
21,244,short,8.001,8.112
21,244,long,5.259,5.342
21,245,short,7.997,8.109
21,245,long,5.259,5.342
21,246,short,8.029,8.14
21,247,short,7.925,8.036
21,247,long,5.259,5.342
21,248,short,7.954,8.065
21,248,long,5.259,5.342
21,249,short,7.963,8.074
21,249,long,5.259,5.342
21,250,short,8.071,8.182
21,250,long,5.259,5.342
21,251,short,8.046,8.157
21,251,long,5.259,5.342
21,252,short,8.081,8.193
21,252,long,5.259,5.342
21,253,short,8.135,8.247
21,253,long,5.259,5.342
21,254,short,8.095,8.206
21,254,long,5.259,5.342
21,255,short,8.24,8.352
21,255,long,5.259,5.342
21,256,short,8.17,8.281
21,256,long,5.259,5.342
21,257,short,8.071,8.182
21,257,long,5.259,5.342
21,258,short,7.931,8.042
21,258,long,5.259,5.342
21,259,short,7.876,7.987
21,259,long,5.259,5.342
21,261,short,7.794,7.905
21,261,long,5.259,5.342
21,262,short,7.831,7.942
21,262,long,5.259,5.342
21,263,short,7.802,7.914
21,263,long,5.259,5.342
21,264,short,7.904,8.015
21,264,long,5.259,5.342
21,266,short,7.817,7.928
21,266,long,5.259,5.342
22,212,short,9.039,9.146
22,212,long,6.156,6.233
22,213,short,9.155,9.262
22,213,long,6.156,6.233
22,214,short,9.147,9.253
22,214,long,6.156,6.233
22,215,short,9.104,9.211
22,215,long,6.156,6.233
22,216,short,9.238,9.344
22,216,long,6.156,6.233
22,217,short,9.3,9.407
22,217,long,6.156,6.233
22,221,short,9.39,9.497
22,221,long,6.156,6.233
22,222,short,9.142,9.249
22,222,long,6.156,6.233
22,223,short,9.136,9.243
22,223,long,6.156,6.233
22,224,short,9.292,9.399
22,224,long,6.156,6.233
22,225,short,9.209,9.316
22,225,long,6.156,6.233
22,226,short,9.176,9.283
22,226,long,6.156,6.233
22,227,short,9.206,9.313
22,227,long,6.156,6.233
22,228,short,9.391,9.498
22,228,long,6.156,6.233
22,229,short,9.62,9.726
22,229,long,6.156,6.233
22,230,short,9.48,9.587
22,230,long,6.156,6.233
22,231,short,9.531,9.637
22,232,short,9.588,9.695
22,232,long,6.156,6.233
22,233,short,9.417,9.524
22,233,long,6.156,6.233
22,234,short,9.605,9.712
22,234,long,6.156,6.233
22,235,short,9.529,9.636
22,235,long,6.156,6.233
22,236,short,9.566,9.673
22,237,short,9.496,9.603
22,237,long,6.156,6.233
22,238,short,9.348,9.454
22,238,long,6.156,6.233
22,239,short,9.23,9.337
22,239,long,6.156,6.233
22,240,short,9.317,9.424
22,240,long,6.156,6.233
22,241,short,9.325,9.431
22,241,long,6.156,6.233
22,242,short,9.263,9.369
22,242,long,6.156,6.233
22,243,short,9.276,9.382
22,243,long,6.156,6.233
22,244,short,9.496,9.603
22,244,long,6.156,6.233
22,245,short,9.507,9.613
22,245,long,6.156,6.233
22,246,short,9.587,9.693
22,246,long,6.156,6.233
22,247,short,9.679,9.785
22,247,long,6.156,6.233
22,248,short,9.584,9.69
22,248,long,6.156,6.233
22,249,short,9.445,9.551
22,249,long,6.156,6.233
22,250,short,9.231,9.338
22,250,long,6.156,6.233
22,251,short,9.296,9.403
22,251,long,6.156,6.233
22,252,short,9.207,9.314
22,252,long,6.156,6.233
22,253,short,9.017,9.123
22,253,long,6.156,6.233
22,254,short,9.129,9.235
22,254,long,6.156,6.233
22,255,short,9.325,9.432
22,255,long,6.156,6.233
22,256,short,9.18,9.286
22,256,long,6.156,6.233
22,257,short,9.245,9.351
22,257,long,6.156,6.233
22,258,short,9.276,9.383
22,258,long,6.156,6.233
22,259,short,9.154,9.261
22,259,long,6.156,6.233
22,260,short,9.221,9.328
22,260,long,6.156,6.233
22,261,short,9.285,9.392
22,261,long,6.156,6.233
22,262,short,9.443,9.55
22,262,long,6.156,6.233
22,263,short,9.425,9.532
22,263,long,6.156,6.233
22,264,short,9.521,9.628
22,265,short,9.528,9.634
22,265,long,6.156,6.233
22,268,short,9.306,9.413
22,268,long,6.156,6.233
22,269,short,9.285,9.392
22,269,long,6.156,6.233
22,270,short,9.194,9.301
22,270,long,6.156,6.233
22,271,short,9.051,9.158
22,271,long,6.156,6.233
23,212,short,6.592,6.691
23,212,long,4.947,5.015
23,213,short,6.602,6.701
23,213,long,4.947,5.015
23,214,short,6.694,6.792
23,214,long,4.947,5.015
23,215,short,6.587,6.686
23,215,long,4.947,5.015
23,216,short,6.733,6.832
23,216,long,4.947,5.015
23,217,short,6.905,7.004
23,217,long,4.947,5.015
23,218,short,6.82,6.919
23,218,long,4.947,5.015
23,219,short,6.659,6.758
23,219,long,4.947,5.015
23,220,short,6.835,6.934
23,220,long,4.947,5.015
23,221,short,6.84,6.939
23,221,long,4.947,5.015
23,222,short,6.767,6.866
23,222,long,4.947,5.015
23,223,short,6.846,6.944
23,223,long,4.947,5.015
23,224,short,6.724,6.823
23,224,long,4.947,5.015
23,225,short,6.844,6.943
23,225,long,4.947,5.015
23,226,short,6.893,6.992
23,226,long,4.947,5.015
23,227,short,6.913,7.012
23,227,long,4.947,5.015
23,228,short,6.998,7.097
23,228,long,4.947,5.015
23,229,short,6.91,7.009
23,229,long,4.947,5.015
23,230,short,6.883,6.982
23,230,long,4.947,5.015
23,231,short,6.94,7.039
23,231,long,4.947,5.015
23,232,short,6.918,7.017
23,232,long,4.947,5.015
23,233,short,6.805,6.904
23,233,long,4.947,5.015
23,234,short,6.878,6.977
23,234,long,4.947,5.015
23,235,short,6.905,7.003
23,235,long,4.947,5.015
23,236,short,6.937,7.035
23,236,long,4.947,5.015
23,237,short,6.864,6.962
23,237,long,4.947,5.015
23,238,short,6.91,7.009
23,238,long,4.947,5.015
23,239,short,6.883,6.982
23,239,long,4.947,5.015
23,240,short,6.89,6.989
23,240,long,4.947,5.015
23,242,short,6.9,6.999
23,242,long,4.947,5.015
23,243,short,6.744,6.843
23,243,long,4.947,5.015
23,244,short,6.816,6.915
23,244,long,4.947,5.015
23,245,short,6.913,7.012
23,245,long,4.947,5.015
23,246,short,7.197,7.296
23,246,long,4.947,5.015
23,247,short,7.156,7.255
23,247,long,4.947,5.015
23,248,short,7.21,7.309
23,248,long,4.947,5.015
23,249,short,7.069,7.168
23,249,long,4.947,5.015
23,250,short,6.834,6.933
23,251,short,6.779,6.877
23,251,long,4.947,5.015
23,252,short,6.874,6.973
23,252,long,4.947,5.015
23,253,short,6.837,6.936
23,253,long,4.947,5.015
23,254,short,6.857,6.956
23,255,short,6.993,7.092
23,255,long,4.947,5.015
23,256,short,6.991,7.09
23,256,long,4.947,5.015
23,257,short,7.161,7.26
23,257,long,4.947,5.015
23,258,short,7.234,7.333
23,258,long,4.947,5.015
23,259,short,7.211,7.31
23,259,long,4.947,5.015
23,260,short,7.079,7.178
23,260,long,4.947,5.015
23,261,short,7.124,7.223
23,261,long,4.947,5.015
23,262,short,7.16,7.259
23,262,long,4.947,5.015
23,264,short,6.723,6.822
23,265,short,6.854,6.953
23,265,long,4.947,5.015
23,266,short,6.828,6.927
23,266,long,4.947,5.015
23,268,short,6.497,6.596
23,268,long,4.947,5.015
23,269,short,6.522,6.621
23,269,long,4.947,5.015
23,270,short,6.645,6.744
23,270,long,4.947,5.015
23,271,short,6.788,6.887
23,271,long,4.947,5.015
24,219,short,6.046,6.118
24,219,long,4.304,4.384
24,220,short,6.212,6.283
24,220,long,4.304,4.384
24,221,short,6.341,6.412
24,221,long,4.304,4.384
24,222,short,6.054,6.126
24,222,long,4.304,4.384
24,223,short,6.306,6.377
24,224,short,6.256,6.327
24,224,long,4.304,4.384
24,225,short,6.006,6.078
24,225,long,4.304,4.384
24,226,short,5.878,5.949
24,226,long,4.304,4.384
24,227,short,5.975,6.047
24,227,long,4.304,4.384
24,228,short,6.161,6.232
24,228,long,4.304,4.384
24,229,short,6.302,6.373
24,229,long,4.304,4.384
24,230,short,6.272,6.344
24,230,long,4.304,4.384
24,231,short,6.127,6.198
24,231,long,4.304,4.384
24,232,short,6.277,6.348
24,232,long,4.304,4.384
24,233,short,6.285,6.357
24,233,long,4.304,4.384
24,234,short,6.287,6.359
24,234,long,4.304,4.384
24,235,short,6.22,6.292
24,235,long,4.304,4.384
24,236,short,6.21,6.281
24,236,long,4.304,4.384
24,237,short,6.344,6.415
24,237,long,4.304,4.384
24,238,short,6.286,6.357
24,238,long,4.304,4.384
24,239,short,6.478,6.55
24,239,long,4.304,4.384
24,240,short,6.449,6.521
24,240,long,4.304,4.384
24,241,short,6.413,6.484
24,241,long,4.304,4.384
24,242,short,6.165,6.236
24,243,short,6.098,6.169
24,243,long,4.304,4.384
24,244,short,6.036,6.108
24,245,short,5.915,5.987
24,245,long,4.304,4.384
24,246,short,6.134,6.206
24,246,long,4.304,4.384
24,247,short,6.193,6.265
24,247,long,4.304,4.384
24,248,short,6.196,6.267
24,248,long,4.304,4.384
24,249,short,6.072,6.143
24,249,long,4.304,4.384
24,250,short,5.818,5.889
24,250,long,4.304,4.384
24,252,short,5.996,6.067
24,252,long,4.304,4.384
24,253,short,6.209,6.28
24,253,long,4.304,4.384
24,254,short,6.214,6.286
24,254,long,4.304,4.384
24,256,short,6.301,6.373
24,256,long,4.304,4.384
24,257,short,6.488,6.56
24,257,long,4.304,4.384
24,258,short,6.439,6.51
24,258,long,4.304,4.384
24,259,short,6.443,6.515
24,259,long,4.304,4.384
24,260,short,6.458,6.529
24,260,long,4.304,4.384
24,261,short,6.391,6.463
24,261,long,4.304,4.384
24,262,short,6.366,6.438
24,262,long,4.304,4.384
24,264,short,6.126,6.197
24,264,long,4.304,4.384
24,265,short,6.063,6.135
24,265,long,4.304,4.384
24,266,short,6.031,6.102
24,266,long,4.304,4.384
24,267,short,6.02,6.091
24,267,long,4.304,4.384
24,268,short,5.882,5.953
24,268,long,4.304,4.384
24,269,short,5.78,5.851
24,269,long,4.304,4.384
24,270,short,5.837,5.908
24,270,long,4.304,4.384
24,272,short,5.952,6.023
24,272,long,4.304,4.384
24,273,short,6.092,6.163
24,273,long,4.304,4.384
24,274,short,6.012,6.084
24,274,long,4.304,4.384
24,275,short,5.899,5.971
24,275,long,4.304,4.384
24,276,short,6.08,6.151
24,276,long,4.304,4.384
24,277,short,6.201,6.272
24,277,long,4.304,4.384
24,278,short,6.117,6.189
24,278,long,4.304,4.384
25,226,short,7.69,7.797
25,226,long,5.898,5.943
25,227,short,7.627,7.734
25,227,long,5.898,5.943
25,228,short,7.76,7.867
25,228,long,5.898,5.943
25,229,short,7.844,7.95
25,229,long,5.898,5.943
25,231,short,7.851,7.958
25,231,long,5.898,5.943
25,232,short,7.948,8.054
25,232,long,5.898,5.943
25,233,short,7.884,7.991
25,233,long,5.898,5.943
25,234,short,7.877,7.984
25,234,long,5.898,5.943
25,235,short,7.983,8.09
25,235,long,5.898,5.943
25,236,short,7.975,8.082
25,236,long,5.898,5.943
25,237,short,7.871,7.978
25,237,long,5.898,5.943
25,238,short,8.052,8.159
25,238,long,5.898,5.943
25,239,short,7.932,8.039
25,239,long,5.898,5.943
25,240,short,7.704,7.81
25,240,long,5.898,5.943
25,241,short,7.713,7.82
25,241,long,5.898,5.943
25,242,short,7.62,7.727
25,242,long,5.898,5.943
25,243,short,7.484,7.59
25,243,long,5.898,5.943
25,244,short,7.609,7.716
25,244,long,5.898,5.943
25,245,short,7.557,7.664
25,245,long,5.898,5.943
25,246,short,7.876,7.983
25,246,long,5.898,5.943
25,247,short,7.567,7.673
25,247,long,5.898,5.943
25,248,short,7.634,7.741
25,248,long,5.898,5.943
25,249,short,7.554,7.661
25,249,long,5.898,5.943
25,250,short,7.574,7.681
25,250,long,5.898,5.943
25,251,short,7.571,7.677
25,251,long,5.898,5.943
25,252,short,7.594,7.701
25,252,long,5.898,5.943
25,253,short,7.555,7.662
25,253,long,5.898,5.943
25,254,short,7.505,7.611
25,254,long,5.898,5.943
25,255,short,7.568,7.675
25,255,long,5.898,5.943
25,256,short,7.456,7.563
25,256,long,5.898,5.943
25,257,short,7.674,7.781
25,257,long,5.898,5.943
25,258,short,7.648,7.754
25,258,long,5.898,5.943
25,259,short,7.599,7.705
25,259,long,5.898,5.943
25,260,short,7.627,7.733
25,260,long,5.898,5.943
25,261,short,7.405,7.512
25,261,long,5.898,5.943
25,262,short,7.471,7.577
25,262,long,5.898,5.943
25,263,short,7.489,7.596
25,263,long,5.898,5.943
25,264,short,7.405,7.512
25,264,long,5.898,5.943
25,265,short,7.401,7.508
25,265,long,5.898,5.943
25,266,short,7.422,7.528
25,266,long,5.898,5.943
25,267,short,7.368,7.475
25,267,long,5.898,5.943
25,268,short,7.411,7.517
25,268,long,5.898,5.943
25,269,short,7.365,7.472
25,269,long,5.898,5.943
25,270,short,7.429,7.535
25,270,long,5.898,5.943
25,271,short,7.231,7.337
25,271,long,5.898,5.943
25,272,short,7.053,7.159
25,272,long,5.898,5.943
25,273,short,7.167,7.273
25,273,long,5.898,5.943
25,275,short,7.156,7.262
25,275,long,5.898,5.943
25,276,short,7.279,7.385
25,276,long,5.898,5.943
25,277,short,7.442,7.549
25,277,long,5.898,5.943
25,278,short,7.546,7.653
25,278,long,5.898,5.943
25,280,short,7.69,7.797
25,281,short,7.662,7.768
25,281,long,5.898,5.943
25,282,short,7.665,7.772
25,282,long,5.898,5.943
25,283,short,7.609,7.715
25,284,short,7.602,7.709
25,284,long,5.898,5.943
26,225,short,8.184,8.297
26,225,long,6.285,6.341
26,226,short,8.119,8.232
26,226,long,6.285,6.341
26,227,short,8.33,8.444
26,227,long,6.285,6.341
26,228,short,8.597,8.711
26,228,long,6.285,6.341
26,229,short,8.451,8.565
26,229,long,6.285,6.341
26,230,short,8.414,8.527
26,230,long,6.285,6.341
26,231,short,8.419,8.533
26,231,long,6.285,6.341
26,232,short,8.304,8.418
26,232,long,6.285,6.341
26,233,short,8.317,8.431
26,233,long,6.285,6.341
26,234,short,8.44,8.554
26,234,long,6.285,6.341
26,235,short,8.503,8.617
26,235,long,6.285,6.341
26,236,short,8.493,8.607
26,236,long,6.285,6.341
26,237,short,8.476,8.59
26,237,long,6.285,6.341
26,238,short,8.429,8.543
26,238,long,6.285,6.341
26,240,short,8.426,8.539
26,240,long,6.285,6.341
26,241,short,8.318,8.431
26,241,long,6.285,6.341
26,242,short,8.2,8.313
26,242,long,6.285,6.341
26,243,short,8.208,8.321
26,243,long,6.285,6.341
26,244,short,8.279,8.393
26,244,long,6.285,6.341
26,245,short,8.335,8.449
26,245,long,6.285,6.341
26,246,short,8.452,8.566
26,246,long,6.285,6.341
26,247,short,8.295,8.408
26,248,short,8.279,8.393
26,248,long,6.285,6.341
26,249,short,8.235,8.349
26,249,long,6.285,6.341
26,250,short,8.023,8.137
26,250,long,6.285,6.341
26,251,short,8.062,8.176
26,251,long,6.285,6.341
26,252,short,8.267,8.38
26,252,long,6.285,6.341
26,253,short,8.421,8.535
26,253,long,6.285,6.341
26,254,short,8.366,8.48
26,254,long,6.285,6.341
26,255,short,8.366,8.48
26,255,long,6.285,6.341
26,256,short,8.203,8.317
26,256,long,6.285,6.341
26,257,short,8.275,8.388
26,257,long,6.285,6.341
26,258,short,8.332,8.446
26,258,long,6.285,6.341
26,259,short,8.364,8.478
26,259,long,6.285,6.341
26,260,short,8.334,8.448
26,261,short,8.301,8.415
26,261,long,6.285,6.341
26,262,short,8.2,8.314
26,262,long,6.285,6.341
26,263,short,8.204,8.318
26,263,long,6.285,6.341
26,264,short,8.172,8.286
26,264,long,6.285,6.341
26,265,short,8.087,8.201
26,265,long,6.285,6.341
26,266,short,8.214,8.328
26,266,long,6.285,6.341
26,267,short,8.095,8.208
26,267,long,6.285,6.341
26,268,short,8.03,8.144
26,268,long,6.285,6.341
26,270,short,7.855,7.968
26,270,long,6.285,6.341
26,272,short,7.942,8.055
26,272,long,6.285,6.341
26,273,short,8.001,8.115
26,273,long,6.285,6.341
26,274,short,7.939,8.053
26,274,long,6.285,6.341
26,276,short,7.774,7.888
26,276,long,6.285,6.341
26,277,short,7.911,8.025
26,277,long,6.285,6.341
26,279,short,7.858,7.972
26,279,long,6.285,6.341
26,280,short,8.064,8.178
26,280,long,6.285,6.341
26,281,short,8.04,8.153
26,281,long,6.285,6.341
26,282,short,8.177,8.291
26,282,long,6.285,6.341
26,283,short,8.106,8.22
26,283,long,6.285,6.341
26,284,short,8.236,8.35
26,284,long,6.285,6.341
27,263,short,8.545,8.638
27,263,long,6.401,6.477
27,264,short,8.716,8.809
27,264,long,6.401,6.477
27,265,short,8.912,9.005
27,265,long,6.401,6.477
27,266,short,8.65,8.743
27,266,long,6.401,6.477
27,267,short,8.663,8.756
27,267,long,6.401,6.477
27,268,short,8.279,8.372
27,268,long,6.401,6.477
27,269,short,8.297,8.39
27,269,long,6.401,6.477
27,270,short,8.211,8.304
27,270,long,6.401,6.477
27,271,short,8.239,8.332
27,271,long,6.401,6.477
27,272,short,8.32,8.413
27,272,long,6.401,6.477
27,273,short,8.501,8.594
27,273,long,6.401,6.477
27,274,short,8.555,8.648
27,274,long,6.401,6.477
27,275,short,8.347,8.44
27,275,long,6.401,6.477
27,276,short,8.102,8.195
27,276,long,6.401,6.477
27,277,short,8.322,8.415
27,277,long,6.401,6.477
27,278,short,8.311,8.404
27,278,long,6.401,6.477
27,279,short,8.395,8.488
27,279,long,6.401,6.477
27,280,short,8.358,8.451
27,280,long,6.401,6.477
27,281,short,8.26,8.353
27,281,long,6.401,6.477
27,282,short,8.346,8.439
27,282,long,6.401,6.477
27,283,short,8.28,8.373
27,283,long,6.401,6.477
27,284,short,8.193,8.286
27,284,long,6.401,6.477
27,285,short,8.489,8.582
27,285,long,6.401,6.477
27,286,short,8.364,8.457
27,286,long,6.401,6.477
27,287,short,8.652,8.745
27,287,long,6.401,6.477
27,288,short,8.681,8.774
27,288,long,6.401,6.477
27,289,short,8.595,8.688
27,289,long,6.401,6.477
27,290,short,8.71,8.803
27,290,long,6.401,6.477
27,291,short,8.833,8.926
27,291,long,6.401,6.477
27,292,short,8.94,9.033
27,292,long,6.401,6.477
27,293,short,8.728,8.822
27,293,long,6.401,6.477
27,294,short,8.759,8.852
27,294,long,6.401,6.477
27,295,short,8.56,8.653
27,295,long,6.401,6.477
27,296,short,8.509,8.602
27,296,long,6.401,6.477
27,297,short,8.37,8.463
27,297,long,6.401,6.477
27,298,short,8.502,8.595
27,298,long,6.401,6.477
27,299,short,8.551,8.644
27,299,long,6.401,6.477
27,300,short,8.31,8.403
27,300,long,6.401,6.477
27,301,short,8.159,8.252
27,301,long,6.401,6.477
27,302,short,8.332,8.425
27,302,long,6.401,6.477
27,303,short,8.143,8.236
27,303,long,6.401,6.477
27,304,short,8.132,8.225
27,304,long,6.401,6.477
27,305,short,8.329,8.422
27,305,long,6.401,6.477
27,306,short,8.385,8.478
27,306,long,6.401,6.477
27,307,short,8.545,8.638
27,307,long,6.401,6.477
27,308,short,8.502,8.595
27,308,long,6.401,6.477
27,309,short,8.815,8.908
27,309,long,6.401,6.477
27,311,short,8.614,8.707
27,311,long,6.401,6.477
27,312,short,8.699,8.792
27,312,long,6.401,6.477
27,313,short,8.653,8.746
27,313,long,6.401,6.477
27,314,short,8.66,8.753
27,314,long,6.401,6.477
27,315,short,8.63,8.723
27,315,long,6.401,6.477
27,316,short,8.43,8.523
27,316,long,6.401,6.477
27,317,short,8.445,8.538
27,317,long,6.401,6.477
27,319,short,8.43,8.523
27,319,long,6.401,6.477
27,320,short,8.534,8.627
27,320,long,6.401,6.477
27,321,short,8.469,8.562
27,321,long,6.401,6.477
27,322,short,8.424,8.517
27,322,long,6.401,6.477
28,270,short,8.48,8.579
28,270,long,5.964,6.031
28,271,short,8.448,8.547
28,271,long,5.964,6.031
28,272,short,8.401,8.5
28,272,long,5.964,6.031
28,273,short,8.51,8.609
28,273,long,5.964,6.031
28,274,short,8.523,8.622
28,274,long,5.964,6.031
28,275,short,8.465,8.564
28,275,long,5.964,6.031
28,276,short,8.497,8.596
28,276,long,5.964,6.031
28,277,short,8.752,8.851
28,277,long,5.964,6.031
28,278,short,8.654,8.753
28,278,long,5.964,6.031
28,279,short,8.827,8.926
28,279,long,5.964,6.031
28,280,short,8.944,9.043
28,280,long,5.964,6.031
28,281,short,8.993,9.092
28,281,long,5.964,6.031
28,282,short,9.005,9.104
28,282,long,5.964,6.031
28,283,short,8.909,9.008
28,283,long,5.964,6.031
28,284,short,8.577,8.676
28,284,long,5.964,6.031
28,285,short,8.744,8.843
28,285,long,5.964,6.031
28,286,short,8.687,8.786
28,287,short,8.825,8.924
28,287,long,5.964,6.031
28,288,short,8.873,8.972
28,288,long,5.964,6.031
28,289,short,9.044,9.143
28,289,long,5.964,6.031
28,290,short,9.017,9.116
28,290,long,5.964,6.031
28,291,short,9.207,9.306
28,291,long,5.964,6.031
28,292,short,9.04,9.139
28,292,long,5.964,6.031
28,293,short,8.882,8.981
28,293,long,5.964,6.031
28,294,short,8.945,9.044
28,294,long,5.964,6.031
28,295,short,8.629,8.728
28,295,long,5.964,6.031
28,296,short,8.706,8.805
28,296,long,5.964,6.031
28,297,short,8.791,8.89
28,297,long,5.964,6.031
28,298,short,8.687,8.786
28,298,long,5.964,6.031
28,299,short,8.945,9.044
28,299,long,5.964,6.031
28,300,short,8.857,8.956
