trade_id,day,leg,bid,ask
21,211,short,7.998,8.076
21,211,long,4.935,5.033
21,213,short,8.141,8.219
21,213,long,4.935,5.033
21,214,short,8.251,8.328
21,214,long,4.935,5.033
21,215,short,8.232,8.309
21,215,long,4.935,5.033
21,216,short,8.193,8.271
21,216,long,4.935,5.033
21,217,short,8.241,8.318
21,217,long,4.935,5.033
21,218,short,8.003,8.08
21,218,long,4.935,5.033
22,164,short,8.441,8.545
22,164,long,6.371,6.431
22,165,short,8.447,8.551
22,165,long,6.371,6.431
22,166,short,8.432,8.536
22,166,long,6.371,6.431
22,167,short,8.376,8.48
22,167,long,6.371,6.431
22,168,short,8.399,8.503
22,168,long,6.371,6.431
22,169,short,8.588,8.692
22,169,long,6.371,6.431
22,170,short,8.588,8.692
22,170,long,6.371,6.431
22,171,short,8.653,8.756
22,171,long,6.371,6.431
22,172,short,8.647,8.751
22,172,long,6.371,6.431
22,173,short,8.495,8.599
22,173,long,6.371,6.431
22,174,short,8.58,8.684
22,174,long,6.371,6.431
22,175,short,8.497,8.601
22,175,long,6.371,6.431
22,176,short,8.56,8.664
22,176,long,6.371,6.431
22,177,short,8.666,8.77
22,177,long,6.371,6.431
22,178,short,8.605,8.709
22,179,short,8.477,8.581
22,179,long,6.371,6.431
22,180,short,8.573,8.677
22,180,long,6.371,6.431
22,181,short,8.439,8.543
22,181,long,6.371,6.431
22,182,short,8.343,8.447
22,182,long,6.371,6.431
22,183,short,8.26,8.364
22,183,long,6.371,6.431
22,184,short,8.123,8.227
22,184,long,6.371,6.431
22,185,short,8.001,8.105
22,185,long,6.371,6.431
22,186,short,8.104,8.208
22,186,long,6.371,6.431
22,187,short,8.046,8.15
22,187,long,6.371,6.431
22,188,short,8.172,8.276
22,188,long,6.371,6.431
22,189,short,8.422,8.526
22,189,long,6.371,6.431
22,190,short,8.452,8.555
22,190,long,6.371,6.431
22,191,short,8.492,8.596
22,191,long,6.371,6.431
22,192,short,8.332,8.436
22,192,long,6.371,6.431
22,193,short,8.475,8.579
22,193,long,6.371,6.431
22,194,short,8.281,8.385
22,194,long,6.371,6.431
22,195,short,8.058,8.162
22,195,long,6.371,6.431
22,196,short,8.002,8.106
22,196,long,6.371,6.431
22,197,short,8.209,8.313
22,197,long,6.371,6.431
22,198,short,8.291,8.395
22,199,short,8.493,8.596
22,199,long,6.371,6.431
22,200,short,8.55,8.654
22,200,long,6.371,6.431
22,201,short,8.581,8.685
22,201,long,6.371,6.431
22,202,short,8.492,8.596
22,202,long,6.371,6.431
22,203,short,8.573,8.677
22,203,long,6.371,6.431
22,204,short,8.772,8.876
22,204,long,6.371,6.431
22,205,short,8.448,8.552
22,205,long,6.371,6.431
22,206,short,8.435,8.539
22,206,long,6.371,6.431
22,207,short,8.268,8.372
22,207,long,6.371,6.431
22,208,short,8.401,8.504
22,208,long,6.371,6.431
22,209,short,8.312,8.416
22,209,long,6.371,6.431
22,210,short,8.461,8.565
22,210,long,6.371,6.431
22,211,short,8.403,8.507
22,211,long,6.371,6.431
22,212,short,8.53,8.634
22,212,long,6.371,6.431
22,213,short,8.614,8.718
22,213,long,6.371,6.431
22,214,short,8.599,8.703
22,214,long,6.371,6.431
22,215,short,8.408,8.512
22,215,long,6.371,6.431
22,217,short,8.449,8.553
22,217,long,6.371,6.431
22,218,short,8.389,8.493
22,218,long,6.371,6.431
22,219,short,8.552,8.656
22,221,short,8.701,8.805
22,221,long,6.371,6.431
22,222,short,8.623,8.727
22,222,long,6.371,6.431
22,223,short,8.613,8.716
22,223,long,6.371,6.431
23,167,short,8.059,8.173
23,167,long,5.797,5.848
23,168,short,7.969,8.083
23,168,long,5.797,5.848
23,169,short,8.07,8.184
23,169,long,5.797,5.848
23,170,short,8.026,8.14
23,170,long,5.797,5.848
23,171,short,8.144,8.258
23,171,long,5.797,5.848
23,172,short,8.192,8.306
23,172,long,5.797,5.848
23,173,short,8.105,8.219
23,173,long,5.797,5.848
23,174,short,8.199,8.313
23,174,long,5.797,5.848
23,175,short,8.161,8.275
23,175,long,5.797,5.848
23,176,short,8.216,8.33
23,176,long,5.797,5.848
23,177,short,8.327,8.44
23,177,long,5.797,5.848
23,178,short,8.23,8.343
23,178,long,5.797,5.848
23,179,short,8.12,8.234
23,179,long,5.797,5.848
23,182,short,8.052,8.166
23,182,long,5.797,5.848
23,183,short,7.838,7.952
23,183,long,5.797,5.848
23,185,short,7.815,7.928
23,185,long,5.797,5.848
23,186,short,7.977,8.091
23,186,long,5.797,5.848
23,187,short,7.9,8.014
23,187,long,5.797,5.848
23,188,short,7.836,7.95
23,188,long,5.797,5.848
23,189,short,7.877,7.991
23,189,long,5.797,5.848
23,190,short,8.019,8.133
23,190,long,5.797,5.848
23,191,short,8.101,8.215
23,191,long,5.797,5.848
23,192,short,8.134,8.248
23,192,long,5.797,5.848
23,193,short,8.279,8.392
23,193,long,5.797,5.848
23,194,short,8.167,8.28
23,194,long,5.797,5.848
23,195,short,8.126,8.239
23,195,long,5.797,5.848
23,196,short,7.875,7.989
23,196,long,5.797,5.848
23,197,short,7.792,7.906
23,197,long,5.797,5.848
23,198,short,7.812,7.926
23,198,long,5.797,5.848
23,199,short,7.959,8.073
23,199,long,5.797,5.848
23,200,short,7.836,7.949
23,200,long,5.797,5.848
23,201,short,7.944,8.058
23,201,long,5.797,5.848
23,202,short,8.004,8.117
23,202,long,5.797,5.848
23,203,short,8.318,8.431
23,203,long,5.797,5.848
23,204,short,8.193,8.307
23,204,long,5.797,5.848
23,205,short,8.141,8.255
23,205,long,5.797,5.848
23,207,short,8.152,8.266
23,207,long,5.797,5.848
23,208,short,7.972,8.085
23,208,long,5.797,5.848
23,209,short,7.86,7.974
23,209,long,5.797,5.848
23,210,short,7.774,7.887
23,210,long,5.797,5.848
23,211,short,7.907,8.021
23,211,long,5.797,5.848
23,212,short,7.951,8.064
23,212,long,5.797,5.848
23,213,short,7.957,8.07
23,213,long,5.797,5.848
23,214,short,7.963,8.077
23,214,long,5.797,5.848
23,215,short,7.797,7.91
23,215,long,5.797,5.848
23,216,short,7.689,7.803
23,216,long,5.797,5.848
23,217,short,7.882,7.996
23,217,long,5.797,5.848
23,218,short,8.004,8.118
23,218,long,5.797,5.848
23,219,short,7.876,7.99
23,219,long,5.797,5.848
23,220,short,7.888,8.002
23,220,long,5.797,5.848
23,221,short,7.827,7.941
23,221,long,5.797,5.848
23,222,short,7.823,7.937
23,222,long,5.797,5.848
23,223,short,8.113,8.227
23,223,long,5.797,5.848
23,224,short,7.982,8.096
23,224,long,5.797,5.848
23,225,short,8.107,8.221
23,225,long,5.797,5.848
24,171,short,6.585,6.697
24,171,long,4.36,4.447
24,172,short,6.695,6.807
24,172,long,4.36,4.447
24,173,short,6.738,6.85
24,173,long,4.36,4.447
24,175,short,6.525,6.636
24,175,long,4.36,4.447
24,176,short,6.404,6.515
24,176,long,4.36,4.447
24,177,short,6.622,6.734
24,177,long,4.36,4.447
24,178,short,6.584,6.696
24,178,long,4.36,4.447
24,179,short,6.418,6.529
24,179,long,4.36,4.447
24,180,short,6.387,6.498
24,180,long,4.36,4.447
24,181,short,6.365,6.476
24,181,long,4.36,4.447
24,182,short,6.32,6.432
24,182,long,4.36,4.447
24,183,short,6.268,6.38
24,183,long,4.36,4.447
24,184,short,6.294,6.406
24,184,long,4.36,4.447
24,185,short,6.127,6.239
24,185,long,4.36,4.447
24,186,short,6.146,6.257
24,186,long,4.36,4.447
24,187,short,6.108,6.219
24,187,long,4.36,4.447
24,188,short,6.012,6.124
24,189,short,6.155,6.267
24,189,long,4.36,4.447
24,190,short,6.078,6.189
24,190,long,4.36,4.447
24,191,short,6.385,6.496
24,191,long,4.36,4.447
24,192,short,6.315,6.427
24,192,long,4.36,4.447
24,193,short,6.444,6.556
24,193,long,4.36,4.447
24,194,short,6.359,6.47
24,194,long,4.36,4.447
24,195,short,6.484,6.596
24,195,long,4.36,4.447
24,196,short,6.334,6.446
24,196,long,4.36,4.447
24,197,short,6.234,6.346
24,197,long,4.36,4.447
24,198,short,6.082,6.193
24,198,long,4.36,4.447
24,199,short,6.174,6.285
24,199,long,4.36,4.447
24,200,short,6.215,6.327
24,200,long,4.36,4.447
24,201,short,6.246,6.357
24,201,long,4.36,4.447
24,202,short,6.216,6.327
24,202,long,4.36,4.447
24,203,short,6.375,6.487
24,203,long,4.36,4.447
24,204,short,6.292,6.403
24,204,long,4.36,4.447
24,205,short,6.124,6.235
24,205,long,4.36,4.447
24,206,short,6.448,6.559
24,206,long,4.36,4.447
24,208,short,6.173,6.285
24,208,long,4.36,4.447
24,209,short,6.199,6.311
24,209,long,4.36,4.447
24,210,short,6.251,6.362
24,210,long,4.36,4.447
24,211,short,6.239,6.35
24,211,long,4.36,4.447
24,213,short,6.301,6.413
24,213,long,4.36,4.447
24,214,short,6.557,6.668
24,214,long,4.36,4.447
24,215,short,6.405,6.517
24,215,long,4.36,4.447
24,216,short,6.223,6.334
24,216,long,4.36,4.447
24,217,short,6.493,6.604
24,217,long,4.36,4.447
24,218,short,6.449,6.561
24,218,long,4.36,4.447
24,219,short,6.271,6.382
24,219,long,4.36,4.447
24,220,short,6.342,6.453
24,220,long,4.36,4.447
24,222,short,6.451,6.563
24,222,long,4.36,4.447
24,223,short,6.442,6.554
24,223,long,4.36,4.447
24,224,short,6.5,6.612
24,224,long,4.36,4.447
24,225,short,6.517,6.629
24,225,long,4.36,4.447
24,226,short,6.242,6.354
24,226,long,4.36,4.447
24,227,short,6.328,6.439
24,227,long,4.36,4.447
24,228,short,6.43,6.542
24,229,short,6.263,6.374
24,229,long,4.36,4.447
24,230,short,6.301,6.413
24,230,long,4.36,4.447
25,182,short,5.587,5.682
25,182,long,4.062,4.13
25,183,short,5.483,5.578
25,183,long,4.062,4.13
25,184,short,5.376,5.471
25,184,long,4.062,4.13
25,185,short,5.19,5.285
25,185,long,4.062,4.13
25,186,short,5.152,5.248
25,186,long,4.062,4.13
25,187,short,5.192,5.287
25,187,long,4.062,4.13
25,188,short,5.358,5.453
25,188,long,4.062,4.13
25,189,short,5.441,5.536
25,189,long,4.062,4.13
25,191,short,5.631,5.726
25,191,long,4.062,4.13
25,193,short,5.831,5.927
25,193,long,4.062,4.13
25,194,short,5.673,5.768
25,194,long,4.062,4.13
25,195,short,5.662,5.757
25,195,long,4.062,4.13
25,196,short,5.462,5.557
25,196,long,4.062,4.13
25,197,short,5.522,5.618
25,197,long,4.062,4.13
25,198,short,5.553,5.649
25,198,long,4.062,4.13
25,199,short,5.588,5.683
25,199,long,4.062,4.13
25,200,short,5.73,5.826
25,200,long,4.062,4.13
25,201,short,5.622,5.717
25,202,short,5.782,5.877
25,202,long,4.062,4.13
25,203,short,5.858,5.953
25,203,long,4.062,4.13
25,204,short,5.77,5.865
25,204,long,4.062,4.13
25,205,short,5.814,5.91
25,205,long,4.062,4.13
25,206,short,5.851,5.946
25,206,long,4.062,4.13
25,207,short,5.964,6.06
25,207,long,4.062,4.13
25,209,short,5.722,5.817
25,209,long,4.062,4.13
25,210,short,5.745,5.84
25,210,long,4.062,4.13
25,211,short,5.896,5.992
25,211,long,4.062,4.13
25,212,short,5.8,5.896
25,212,long,4.062,4.13
25,213,short,5.882,5.977
25,213,long,4.062,4.13
25,214,short,5.92,6.016
25,215,short,5.823,5.918
25,215,long,4.062,4.13
25,217,short,5.773,5.868
25,217,long,4.062,4.13
25,218,short,5.727,5.822
25,218,long,4.062,4.13
25,219,short,5.673,5.769
25,219,long,4.062,4.13
25,220,short,5.701,5.796
25,220,long,4.062,4.13
25,221,short,5.786,5.881
25,221,long,4.062,4.13
25,222,short,5.773,5.868
25,222,long,4.062,4.13
25,223,short,5.841,5.936
25,223,long,4.062,4.13
25,224,short,5.957,6.053
25,224,long,4.062,4.13
25,225,short,5.971,6.066
25,225,long,4.062,4.13
25,226,short,5.896,5.991
25,226,long,4.062,4.13
25,227,short,5.984,6.079
25,227,long,4.062,4.13
25,228,short,6.179,6.275
25,228,long,4.062,4.13
25,229,short,5.809,5.904
25,229,long,4.062,4.13
25,230,short,5.841,5.936
25,230,long,4.062,4.13
25,231,short,5.852,5.947
25,231,long,4.062,4.13
25,232,short,5.77,5.865
25,232,long,4.062,4.13
25,233,short,5.847,5.942
25,233,long,4.062,4.13
25,234,short,5.813,5.908
25,234,long,4.062,4.13
25,235,short,5.724,5.819
25,235,long,4.062,4.13
25,236,short,6.025,6.12
25,236,long,4.062,4.13
25,237,short,5.924,6.019
25,237,long,4.062,4.13
25,238,short,5.677,5.772
25,238,long,4.062,4.13
25,239,short,5.742,5.838
25,239,long,4.062,4.13
25,240,short,5.777,5.872
25,240,long,4.062,4.13
25,241,short,5.817,5.912
25,241,long,4.062,4.13
26,195,short,9.389,9.499
26,195,long,6.729,6.82
26,196,short,9.239,9.349
26,196,long,6.729,6.82
26,197,short,9.375,9.485
26,197,long,6.729,6.82
26,198,short,9.567,9.676
26,198,long,6.729,6.82
26,199,short,9.475,9.585
26,199,long,6.729,6.82
26,200,short,9.255,9.365
26,200,long,6.729,6.82
26,201,short,9.409,9.519
26,201,long,6.729,6.82
26,202,short,9.713,9.823
26,202,long,6.729,6.82
26,203,short,9.74,9.85
26,203,long,6.729,6.82
26,204,short,9.821,9.931
26,205,short,9.785,9.895
26,205,long,6.729,6.82
26,206,short,10.008,10.118
26,206,long,6.729,6.82
26,207,short,9.773,9.883
26,207,long,6.729,6.82
26,208,short,9.782,9.892
26,208,long,6.729,6.82
26,209,short,9.559,9.669
26,209,long,6.729,6.82
26,212,short,9.427,9.537
26,212,long,6.729,6.82
26,213,short,9.679,9.789
26,213,long,6.729,6.82
26,214,short,9.543,9.653
26,214,long,6.729,6.82
26,215,short,9.582,9.692
26,215,long,6.729,6.82
26,216,short,9.535,9.645
26,216,long,6.729,6.82
26,217,short,9.76,9.87
26,217,long,6.729,6.82
26,218,short,9.604,9.714
26,218,long,6.729,6.82
26,219,short,9.632,9.742
26,219,long,6.729,6.82
26,220,short,9.802,9.911
26,220,long,6.729,6.82
26,221,short,9.644,9.754
26,221,long,6.729,6.82
26,222,short,9.455,9.565
26,222,long,6.729,6.82
26,223,short,9.678,9.788
26,223,long,6.729,6.82
26,224,short,9.662,9.772
26,224,long,6.729,6.82
26,225,short,9.629,9.739
26,225,long,6.729,6.82
26,226,short,9.58,9.69
26,226,long,6.729,6.82
26,227,short,9.519,9.628
26,227,long,6.729,6.82
26,228,short,9.625,9.735
26,228,long,6.729,6.82
26,229,short,9.534,9.644
26,229,long,6.729,6.82
26,230,short,9.709,9.819
26,230,long,6.729,6.82
26,232,short,9.585,9.695
26,232,long,6.729,6.82
26,233,short,9.564,9.674
26,233,long,6.729,6.82
26,234,short,9.496,9.606
26,235,short,9.408,9.518
26,235,long,6.729,6.82
26,236,short,9.271,9.381
26,236,long,6.729,6.82
26,237,short,9.366,9.476
26,237,long,6.729,6.82
26,238,short,9.323,9.433
26,238,long,6.729,6.82
26,239,short,9.493,9.603
26,239,long,6.729,6.82
26,240,short,9.516,9.626
26,240,long,6.729,6.82
26,241,short,9.724,9.834
26,241,long,6.729,6.82
26,242,short,9.72,9.83
26,242,long,6.729,6.82
26,243,short,9.6,9.71
26,243,long,6.729,6.82
26,244,short,9.719,9.829
26,244,long,6.729,6.82
26,245,short,9.541,9.651
26,245,long,6.729,6.82
26,246,short,9.549,9.659
26,246,long,6.729,6.82
26,247,short,9.551,9.661
26,247,long,6.729,6.82
26,248,short,9.563,9.673
26,248,long,6.729,6.82
26,249,short,9.663,9.772
26,249,long,6.729,6.82
26,250,short,9.54,9.65
26,250,long,6.729,6.82
26,251,short,9.616,9.725
26,251,long,6.729,6.82
26,253,short,9.293,9.403
26,253,long,6.729,6.82
26,254,short,9.323,9.433
26,254,long,6.729,6.82
27,210,short,8.92,8.983
27,210,long,6.332,6.378
27,211,short,8.844,8.908
27,211,long,6.332,6.378
27,212,short,8.845,8.909
27,212,long,6.332,6.378
27,213,short,8.795,8.858
27,213,long,6.332,6.378
27,214,short,8.876,8.94
27,214,long,6.332,6.378
27,216,short,8.614,8.678
27,216,long,6.332,6.378
27,217,short,8.913,8.976
27,217,long,6.332,6.378
27,218,short,9.039,9.102
27,218,long,6.332,6.378
27,219,short,9.039,9.102
27,219,long,6.332,6.378
27,220,short,8.949,9.013
27,220,long,6.332,6.378
27,221,short,8.558,8.622
27,221,long,6.332,6.378
27,222,short,8.625,8.689
27,222,long,6.332,6.378
27,223,short,8.808,8.871
27,223,long,6.332,6.378
27,224,short,8.972,9.035
27,224,long,6.332,6.378
27,225,short,9.191,9.254
27,225,long,6.332,6.378
27,226,short,9.153,9.217
27,226,long,6.332,6.378
27,227,short,9.296,9.36
27,228,short,9.157,9.221
27,228,long,6.332,6.378
27,229,short,9.13,9.194
27,229,long,6.332,6.378
27,231,short,9.14,9.204
27,231,long,6.332,6.378
27,232,short,9.086,9.149
27,232,long,6.332,6.378
27,233,short,9.095,9.158
27,233,long,6.332,6.378
27,234,short,9.193,9.257
27,234,long,6.332,6.378
27,235,short,8.869,8.933
27,235,long,6.332,6.378
27,236,short,8.968,9.031
27,236,long,6.332,6.378
27,237,short,9.117,9.181
27,237,long,6.332,6.378
27,239,short,9.227,9.29
27,239,long,6.332,6.378
27,240,short,9.121,9.185
27,240,long,6.332,6.378
27,241,short,8.989,9.053
27,241,long,6.332,6.378
27,242,short,8.988,9.052
27,242,long,6.332,6.378
27,243,short,8.934,8.997
27,243,long,6.332,6.378
27,244,short,8.891,8.954
27,244,long,6.332,6.378
27,245,short,8.778,8.842
27,245,long,6.332,6.378
27,246,short,8.755,8.818
27,246,long,6.332,6.378
27,247,short,9.056,9.12
27,247,long,6.332,6.378
27,248,short,8.973,9.037
27,248,long,6.332,6.378
27,249,short,9.037,9.101
27,249,long,6.332,6.378
27,250,short,8.903,8.967
27,250,long,6.332,6.378
27,251,short,9.042,9.105
27,251,long,6.332,6.378
27,252,short,8.682,8.745
27,252,long,6.332,6.378
27,253,short,8.714,8.777
27,253,long,6.332,6.378
27,254,short,8.75,8.814
27,254,long,6.332,6.378
27,255,short,8.7,8.764
27,255,long,6.332,6.378
27,256,short,8.748,8.812
27,256,long,6.332,6.378
27,257,short,8.86,8.924
27,257,long,6.332,6.378
27,258,short,8.842,8.905
27,258,long,6.332,6.378
27,259,short,8.693,8.756
27,260,short,8.737,8.801
27,260,long,6.332,6.378
27,262,short,8.497,8.56
27,262,long,6.332,6.378
27,263,short,8.586,8.65
27,263,long,6.332,6.378
27,264,short,8.644,8.708
27,264,long,6.332,6.378
27,265,short,8.753,8.817
27,265,long,6.332,6.378
27,266,short,8.93,8.994
27,266,long,6.332,6.378
27,267,short,8.934,8.998
27,267,long,6.332,6.378
27,268,short,8.954,9.018
27,268,long,6.332,6.378
27,269,short,9.095,9.159
27,269,long,6.332,6.378
28,232,short,8.573,8.64
28,232,long,6.351,6.44
28,233,short,8.605,8.672
28,233,long,6.351,6.44
28,234,short,8.472,8.54
28,234,long,6.351,6.44
28,235,short,8.389,8.457
28,235,long,6.351,6.44
28,236,short,8.316,8.383
28,236,long,6.351,6.44
28,237,short,8.201,8.268
28,237,long,6.351,6.44
28,238,short,8.033,8.1
28,238,long,6.351,6.44
28,239,short,8.193,8.26
28,239,long,6.351,6.44
28,240,short,8.265,8.332
28,240,long,6.351,6.44
28,241,short,8.424,8.491
28,241,long,6.351,6.44
28,242,short,8.487,8.554
28,242,long,6.351,6.44
28,243,short,8.581,8.648
28,244,short,8.557,8.624
28,244,long,6.351,6.44
28,245,short,8.375,8.442
28,245,long,6.351,6.44
28,246,short,8.521,8.588
28,246,long,6.351,6.44
28,247,short,8.553,8.62
28,247,long,6.351,6.44
28,248,short,8.463,8.53
28,248,long,6.351,6.44
28,249,short,8.505,8.572
28,249,long,6.351,6.44
28,250,short,8.508,8.575
28,250,long,6.351,6.44
28,251,short,8.66,8.728
28,251,long,6.351,6.44
28,252,short,8.691,8.758
28,252,long,6.351,6.44
28,253,short,8.703,8.77
28,253,long,6.351,6.44
28,254,short,8.646,8.713
28,254,long,6.351,6.44
28,255,short,8.745,8.812
28,255,long,6.351,6.44
28,256,short,8.619,8.686
28,256,long,6.351,6.44
28,258,short,8.43,8.497
28,258,long,6.351,6.44
28,259,short,8.34,8.407
28,259,long,6.351,6.44
28,260,short,8.445,8.512
28,260,long,6.351,6.44
28,261,short,8.37,8.437
28,261,long,6.351,6.44
28,262,short,8.392,8.459
28,262,long,6.351,6.44
28,263,short,8.272,8.339
28,263,long,6.351,6.44
28,264,short,8.415,8.482
28,264,long,6.351,6.44
28,265,short,8.388,8.455
28,265,long,6.351,6.44
28,266,short,8.454,8.521
28,266,long,6.351,6.44
28,267,short,8.575,8.642
28,267,long,6.351,6.44
28,268,short,8.496,8.563
28,268,long,6.351,6.44
28,269,short,8.682,8.749
28,269,long,6.351,6.44
28,270,short,8.743,8.81
28,270,long,6.351,6.44
28,271,short,8.769,8.836
28,271,long,6.351,6.44
28,272,short,8.928,8.995
28,272,long,6.351,6.44
28,273,short,8.95,9.017
28,273,long,6.351,6.44
28,274,short,9.108,9.175
28,274,long,6.351,6.44
28,275,short,9.106,9.174
28,275,long,6.351,6.44
28,276,short,9.051,9.118
28,276,long,6.351,6.44
28,277,short,9.062,9.129
28,277,long,6.351,6.44
28,278,short,9.042,9.109
28,278,long,6.351,6.44
28,279,short,9.187,9.255
28,280,short,9.284,9.351
28,280,long,6.351,6.44
28,281,short,9.284,9.351
28,281,long,6.351,6.44
28,282,short,9.039,9.106
28,282,long,6.351,6.44
28,283,short,9.039,9.106
28,283,long,6.351,6.44
28,284,short,8.975,9.042
28,284,long,6.351,6.44
28,285,short,8.793,8.86
28,286,short,8.66,8.727
28,286,long,6.351,6.44
28,287,short,8.712,8.779
28,287,long,6.351,6.44
28,288,short,8.739,8.806
28,288,long,6.351,6.44
28,289,short,8.825,8.893
28,289,long,6.351,6.44
28,290,short,8.842,8.909
28,290,long,6.351,6.44
28,291,short,8.803,8.87
28,291,long,6.351,6.44
29,239,short,6.361,6.46
29,239,long,4.935,5.025
29,240,short,6.312,6.411
29,240,long,4.935,5.025
29,241,short,6.516,6.615
29,241,long,4.935,5.025
29,242,short,6.659,6.758
29,243,short,6.646,6.745
29,243,long,4.935,5.025
29,244,short,6.742,6.841
29,244,long,4.935,5.025
29,245,short,6.595,6.694
29,245,long,4.935,5.025
29,247,short,6.563,6.662
29,247,long,4.935,5.025
29,248,short,6.496,6.595
29,248,long,4.935,5.025
29,249,short,6.474,6.573
29,249,long,4.935,5.025
29,250,short,6.403,6.502
29,250,long,4.935,5.025
29,251,short,6.575,6.674
29,251,long,4.935,5.025
29,252,short,6.448,6.548
29,252,long,4.935,5.025
29,253,short,6.419,6.518
29,253,long,4.935,5.025
29,254,short,6.464,6.563
29,254,long,4.935,5.025
29,255,short,6.423,6.523
29,255,long,4.935,5.025
29,256,short,6.291,6.391
29,256,long,4.935,5.025
29,257,short,6.139,6.239
29,257,long,4.935,5.025
29,258,short,6.195,6.294
29,258,long,4.935,5.025
29,259,short,6.313,6.412
29,259,long,4.935,5.025
29,260,short,6.201,6.301
29,260,long,4.935,5.025
29,261,short,6.232,6.331
29,261,long,4.935,5.025
29,262,short,6.16,6.259
29,262,long,4.935,5.025
29,263,short,6.229,6.329
29,263,long,4.935,5.025
29,264,short,6.206,6.305
29,264,long,4.935,5.025
29,265,short,6.099,6.198
29,266,short,6.128,6.227
29,266,long,4.935,5.025
29,267,short,6.44,6.539
29,267,long,4.935,5.025
29,268,short,6.547,6.646
29,268,long,4.935,5.025
29,269,short,6.597,6.696
29,269,long,4.935,5.025
29,270,short,6.597,6.697
29,270,long,4.935,5.025
29,271,short,6.724,6.823
29,271,long,4.935,5.025
29,272,short,6.832,6.932
29,272,long,4.935,5.025
29,273,short,6.791,6.89
29,273,long,4.935,5.025
29,274,short,6.911,7.011
29,274,long,4.935,5.025
29,275,short,6.857,6.957
29,275,long,4.935,5.025
29,276,short,6.993,7.092
29,276,long,4.935,5.025
29,277,short,6.92,7.019
29,277,long,4.935,5.025
29,278,short,6.897,6.997
29,278,long,4.935,5.025
29,279,short,6.865,6.964
29,279,long,4.935,5.025
29,280,short,6.959,7.058
29,280,long,4.935,5.025
29,281,short,6.746,6.846
29,281,long,4.935,5.025
29,282,short,6.833,6.933
29,282,long,4.935,5.025
29,283,short,6.747,6.847
29,283,long,4.935,5.025
29,284,short,6.613,6.712
29,284,long,4.935,5.025
29,285,short,6.675,6.774
29,285,long,4.935,5.025
29,286,short,6.655,6.755
29,286,long,4.935,5.025
29,287,short,6.682,6.781
29,287,long,4.935,5.025
29,288,short,6.81,6.909
29,288,long,4.935,5.025
29,289,short,6.881,6.98
29,289,long,4.935,5.025
29,290,short,6.866,6.966
29,290,long,4.935,5.025
29,291,short,6.596,6.695
29,291,long,4.935,5.025
29,292,short,6.345,6.445
29,292,long,4.935,5.025
29,293,short,6.206,6.306
29,293,long,4.935,5.025
29,297,short,6.703,6.802
29,297,long,4.935,5.025
30,259,short,7.499,7.594
30,259,long,5.297,5.376
30,260,short,7.378,7.473
30,260,long,5.297,5.376
30,261,short,7.407,7.502
30,261,long,5.297,5.376
30,262,short,7.436,7.531
30,262,long,5.297,5.376
30,263,short,7.278,7.373
30,263,long,5.297,5.376
30,264,short,7.425,7.52
30,264,long,5.297,5.376
30,265,short,7.573,7.668
30,265,long,5.297,5.376
30,266,short,7.552,7.647
30,266,long,5.297,5.376
30,267,short,7.749,7.844
30,267,long,5.297,5.376
30,268,short,7.572,7.667
30,268,long,5.297,5.376
30,269,short,7.754,7.849
30,269,long,5.297,5.376
30,270,short,7.767,7.862
30,271,short,7.751,7.846
30,271,long,5.297,5.376
30,272,short,7.706,7.801
30,272,long,5.297,5.376
30,273,short,7.733,7.828
30,273,long,5.297,5.376
30,274,short,7.735,7.829
30,274,long,5.297,5.376
30,275,short,7.75,7.844
30,275,long,5.297,5.376
30,276,short,7.761,7.856
30,276,long,5.297,5.376
30,277,short,7.659,7.753
30,277,long,5.297,5.376
30,278,short,7.487,7.582
30,278,long,5.297,5.376
30,279,short,7.631,7.726
30,279,long,5.297,5.376
30,280,short,7.695,7.79
30,280,long,5.297,5.376
30,282,short,7.73,7.825
30,282,long,5.297,5.376
30,283,short,7.692,7.787
30,283,long,5.297,5.376
30,284,short,7.571,7.665
30,284,long,5.297,5.376
30,285,short,7.523,7.618
30,285,long,5.297,5.376
30,286,short,7.455,7.55
30,286,long,5.297,5.376
30,287,short,7.231,7.326
30,287,long,5.297,5.376
30,288,short,7.254,7.348
30,288,long,5.297,5.376
30,289,short,7.255,7.349
30,289,long,5.297,5.376
30,290,short,7.454,7.549
30,290,long,5.297,5.376
30,291,short,7.294,7.388
30,291,long,5.297,5.376
30,292,short,7.25,7.345
30,292,long,5.297,5.376
30,293,short,7.124,7.219
30,293,long,5.297,5.376
30,294,short,7.034,7.129
30,294,long,5.297,5.376
30,295,short,7.072,7.167
30,295,long,5.297,5.376
30,296,short,6.928,7.023
30,296,long,5.297,5.376
30,297,short,7.007,7.102
30,297,long,5.297,5.376
30,298,short,6.932,7.027
30,298,long,5.297,5.376
30,299,short,6.98,7.075
30,299,long,5.297,5.376
30,300,short,6.989,7.084
30,300,long,5.297,5.376
30,301,short,6.984,7.079
30,301,long,5.297,5.376
30,302,short,7.269,7.364
30,302,long,5.297,5.376
30,303,short,7.366,7.461
30,303,long,5.297,5.376
30,304,short,7.437,7.532
30,304,long,5.297,5.376
30,305,short,7.127,7.222
30,305,long,5.297,5.376
30,306,short,6.799,6.893
30,306,long,5.297,5.376
30,307,short,6.945,7.04
30,307,long,5.297,5.376
30,308,short,6.999,7.094
30,308,long,5.297,5.376
30,309,short,7.035,7.13
