trade_id,day,leg,bid,ask
24,232,long,5.971,6.018
24,233,short,8.836,8.936
24,233,long,5.971,6.018
24,234,short,8.928,9.029
24,234,long,5.971,6.018
24,235,short,8.768,8.869
24,235,long,5.971,6.018
24,236,short,8.834,8.934
24,237,short,8.926,9.027
24,237,long,5.971,6.018
24,238,short,8.835,8.935
24,238,long,5.971,6.018
24,239,short,8.76,8.861
24,239,long,5.971,6.018
24,240,short,8.737,8.838
24,240,long,5.971,6.018
24,241,short,8.63,8.73
24,241,long,5.971,6.018
24,242,short,8.627,8.728
24,243,short,8.446,8.546
24,243,long,5.971,6.018
24,244,short,8.606,8.707
24,244,long,5.971,6.018
24,245,short,8.545,8.646
24,245,long,5.971,6.018
24,246,short,8.463,8.563
24,246,long,5.971,6.018
24,247,short,8.227,8.328
24,247,long,5.971,6.018
24,248,short,8.274,8.374
24,248,long,5.971,6.018
24,249,short,8.525,8.625
24,249,long,5.971,6.018
24,250,short,8.764,8.865
24,250,long,5.971,6.018
24,251,short,8.597,8.697
24,251,long,5.971,6.018
24,252,short,8.945,9.045
24,252,long,5.971,6.018
24,253,short,8.847,8.947
24,253,long,5.971,6.018
24,254,short,8.955,9.055
24,254,long,5.971,6.018
24,255,short,8.956,9.057
24,256,short,9.058,9.158
24,256,long,5.971,6.018
24,257,short,9.03,9.131
24,257,long,5.971,6.018
24,258,short,8.963,9.063
24,258,long,5.971,6.018
24,259,short,8.817,8.918
24,259,long,5.971,6.018
25,229,short,8.389,8.508
25,229,long,5.61,5.696
25,230,short,8.522,8.641
25,230,long,5.61,5.696
25,231,short,8.562,8.681
25,231,long,5.61,5.696
25,233,short,8.367,8.487
25,233,long,5.61,5.696
25,234,short,8.467,8.586
25,234,long,5.61,5.696
25,235,short,8.257,8.377
25,235,long,5.61,5.696
25,236,short,8.326,8.445
25,236,long,5.61,5.696
25,237,short,8.274,8.393
25,237,long,5.61,5.696
25,238,short,8.153,8.272
25,238,long,5.61,5.696
25,241,short,7.92,8.04
25,241,long,5.61,5.696
25,242,short,8.021,8.141
25,242,long,5.61,5.696
25,243,short,8.221,8.34
25,243,long,5.61,5.696
25,244,short,8.263,8.382
25,244,long,5.61,5.696
25,245,short,8.341,8.46
25,245,long,5.61,5.696
25,246,short,8.393,8.512
25,246,long,5.61,5.696
25,247,short,8.428,8.547
25,247,long,5.61,5.696
25,248,short,8.263,8.382
25,248,long,5.61,5.696
25,249,short,8.319,8.438
25,249,long,5.61,5.696
25,250,short,8.439,8.558
25,250,long,5.61,5.696
25,251,short,8.541,8.66
25,251,long,5.61,5.696
25,252,short,8.662,8.781
25,252,long,5.61,5.696
25,253,short,8.698,8.817
25,253,long,5.61,5.696
25,254,short,8.685,8.804
25,254,long,5.61,5.696
25,255,short,8.698,8.817
25,255,long,5.61,5.696
25,256,short,8.571,8.69
25,256,long,5.61,5.696
25,257,short,8.498,8.617
25,257,long,5.61,5.696
25,259,short,8.694,8.813
25,259,long,5.61,5.696
25,260,short,8.729,8.849
25,260,long,5.61,5.696
25,261,short,8.661,8.78
25,261,long,5.61,5.696
25,262,short,8.632,8.751
25,262,long,5.61,5.696
25,263,short,8.532,8.652
25,263,long,5.61,5.696
25,264,short,8.508,8.627
25,264,long,5.61,5.696
25,265,short,8.457,8.576
25,265,long,5.61,5.696
25,266,short,8.478,8.597
25,266,long,5.61,5.696
25,267,short,8.418,8.537
25,267,long,5.61,5.696
25,268,short,8.513,8.633
25,269,short,8.407,8.526
25,269,long,5.61,5.696
25,270,short,8.318,8.437
25,270,long,5.61,5.696
25,271,short,8.25,8.37
25,271,long,5.61,5.696
25,272,short,8.166,8.285
25,272,long,5.61,5.696
25,273,short,8.469,8.588
25,273,long,5.61,5.696
25,274,short,8.535,8.655
25,274,long,5.61,5.696
25,275,short,8.607,8.726
25,275,long,5.61,5.696
25,276,short,8.541,8.661
25,276,long,5.61,5.696
25,278,short,8.275,8.394
25,278,long,5.61,5.696
25,279,short,8.428,8.548
25,279,long,5.61,5.696
25,280,short,8.346,8.466
25,280,long,5.61,5.696
25,281,short,8.277,8.397
25,281,long,5.61,5.696
25,282,short,8.281,8.4
25,282,long,5.61,5.696
25,283,short,8.269,8.388
25,283,long,5.61,5.696
25,284,short,8.318,8.437
25,284,long,5.61,5.696
25,285,short,8.118,8.237
25,285,long,5.61,5.696
25,286,short,8.082,8.201
25,286,long,5.61,5.696
25,287,short,8.069,8.188
25,287,long,5.61,5.696
25,288,short,8.294,8.413
25,288,long,5.61,5.696
26,230,short,8.083,8.169
26,230,long,6.386,6.466
26,231,short,8.125,8.21
26,231,long,6.386,6.466
26,232,short,8.135,8.22
26,232,long,6.386,6.466
26,233,short,8.269,8.355
26,233,long,6.386,6.466
26,234,short,8.246,8.332
26,234,long,6.386,6.466
26,235,short,8.309,8.395
26,235,long,6.386,6.466
26,236,short,8.316,8.402
26,236,long,6.386,6.466
26,237,short,8.169,8.255
26,237,long,6.386,6.466
26,238,short,7.91,7.996
26,238,long,6.386,6.466
26,239,short,7.987,8.073
26,239,long,6.386,6.466
26,240,short,8.039,8.125
26,240,long,6.386,6.466
26,241,short,7.951,8.037
26,241,long,6.386,6.466
26,242,short,7.989,8.075
26,242,long,6.386,6.466
26,244,short,8.048,8.134
26,244,long,6.386,6.466
26,245,short,8.12,8.206
26,245,long,6.386,6.466
26,246,short,8.168,8.254
26,246,long,6.386,6.466
26,247,short,8.116,8.201
26,247,long,6.386,6.466
26,248,short,7.991,8.077
26,248,long,6.386,6.466
26,249,short,8.059,8.145
26,249,long,6.386,6.466
26,250,short,8.057,8.143
26,250,long,6.386,6.466
26,251,short,8.075,8.161
26,251,long,6.386,6.466
26,252,short,8.003,8.089
26,252,long,6.386,6.466
26,253,short,7.98,8.066
26,253,long,6.386,6.466
26,254,short,8.157,8.243
26,254,long,6.386,6.466
26,256,short,8.128,8.214
26,256,long,6.386,6.466
26,257,short,7.952,8.038
26,257,long,6.386,6.466
26,258,short,7.942,8.028
26,258,long,6.386,6.466
26,260,short,8.19,8.276
26,260,long,6.386,6.466
26,261,short,8.218,8.304
26,261,long,6.386,6.466
26,262,short,8.067,8.153
26,262,long,6.386,6.466
26,264,short,8.162,8.248
26,264,long,6.386,6.466
26,265,short,8.114,8.2
26,265,long,6.386,6.466
26,266,short,7.992,8.078
26,266,long,6.386,6.466
26,267,short,8.029,8.115
26,267,long,6.386,6.466
26,268,short,8.108,8.194
26,268,long,6.386,6.466
26,269,short,8.246,8.332
26,269,long,6.386,6.466
26,270,short,8.276,8.362
26,270,long,6.386,6.466
26,271,short,8.138,8.224
26,271,long,6.386,6.466
26,272,short,8.138,8.224
26,272,long,6.386,6.466
26,273,short,8.057,8.143
26,273,long,6.386,6.466
26,274,short,8.318,8.404
26,274,long,6.386,6.466
26,276,short,8.281,8.367
26,276,long,6.386,6.466
26,277,short,8.118,8.204
26,277,long,6.386,6.466
26,278,short,7.965,8.051
26,278,long,6.386,6.466
26,279,short,7.702,7.788
26,279,long,6.386,6.466
26,280,short,7.745,7.831
26,280,long,6.386,6.466
26,281,short,7.897,7.983
26,281,long,6.386,6.466
26,282,short,8.063,8.149
26,282,long,6.386,6.466
26,283,short,8.059,8.144
26,283,long,6.386,6.466
26,284,short,8.166,8.252
26,286,short,7.946,8.032
26,286,long,6.386,6.466
26,287,short,7.878,7.964
26,287,long,6.386,6.466
26,288,short,8.103,8.189
26,288,long,6.386,6.466
26,289,short,8.152,8.237
26,289,long,6.386,6.466
27,234,short,8.026,8.145
27,234,long,5.812,5.869
27,235,short,7.901,8.02
27,235,long,5.812,5.869
27,236,short,7.933,8.052
27,236,long,5.812,5.869
27,237,short,7.862,7.98
27,237,long,5.812,5.869
27,238,short,7.944,8.063
27,238,long,5.812,5.869
27,239,short,7.926,8.044
27,239,long,5.812,5.869
27,240,short,7.803,7.922
27,240,long,5.812,5.869
27,241,short,7.721,7.839
27,241,long,5.812,5.869
27,242,short,7.721,7.839
27,242,long,5.812,5.869
27,243,short,7.745,7.864
27,243,long,5.812,5.869
27,244,short,7.881,7.999
27,244,long,5.812,5.869
27,245,short,7.749,7.868
27,245,long,5.812,5.869
27,248,short,7.669,7.788
27,248,long,5.812,5.869
27,249,short,7.804,7.923
27,249,long,5.812,5.869
27,250,short,8.15,8.269
27,250,long,5.812,5.869
27,251,short,8.013,8.132
27,251,long,5.812,5.869
27,252,short,8.066,8.185
27,252,long,5.812,5.869
27,253,short,7.963,8.082
27,253,long,5.812,5.869
27,254,short,8.029,8.147
27,254,long,5.812,5.869
27,255,short,7.968,8.087
27,255,long,5.812,5.869
27,256,short,8.0,8.119
27,256,long,5.812,5.869
27,257,short,7.785,7.904
27,257,long,5.812,5.869
27,258,short,7.833,7.951
27,258,long,5.812,5.869
27,259,short,7.823,7.941
27,259,long,5.812,5.869
27,260,short,7.805,7.924
27,260,long,5.812,5.869
27,261,short,7.985,8.104
27,261,long,5.812,5.869
27,262,short,7.848,7.967
27,262,long,5.812,5.869
27,263,short,7.849,7.968
27,263,long,5.812,5.869
27,265,short,8.069,8.187
27,265,long,5.812,5.869
27,267,short,7.877,7.996
27,267,long,5.812,5.869
27,268,short,7.932,8.051
27,268,long,5.812,5.869
27,269,short,7.894,8.013
27,269,long,5.812,5.869
27,270,short,8.027,8.146
27,270,long,5.812,5.869
27,271,short,8.023,8.142
27,271,long,5.812,5.869
27,272,short,8.032,8.15
27,272,long,5.812,5.869
27,273,short,8.067,8.186
27,273,long,5.812,5.869
27,274,short,8.28,8.399
27,274,long,5.812,5.869
27,275,short,8.339,8.458
27,275,long,5.812,5.869
27,277,short,8.207,8.326
27,277,long,5.812,5.869
27,278,short,8.02,8.138
27,278,long,5.812,5.869
27,279,short,7.863,7.982
27,279,long,5.812,5.869
27,280,short,7.843,7.961
27,281,short,7.913,8.031
27,281,long,5.812,5.869
27,282,short,7.948,8.067
27,282,long,5.812,5.869
27,283,short,8.114,8.233
27,283,long,5.812,5.869
27,284,short,8.257,8.375
27,284,long,5.812,5.869
27,285,short,8.137,8.256
27,285,long,5.812,5.869
27,286,short,8.032,8.15
27,286,long,5.812,5.869
27,288,short,8.035,8.153
27,288,long,5.812,5.869
27,289,short,7.981,8.099
27,289,long,5.812,5.869
27,290,short,7.888,8.007
27,290,long,5.812,5.869
27,291,short,7.928,8.047
27,291,long,5.812,5.869
27,292,short,7.782,7.9
27,292,long,5.812,5.869
27,293,short,7.688,7.807
27,293,long,5.812,5.869
28,235,short,8.378,8.464
28,235,long,6.208,6.291
28,236,short,8.275,8.361
28,236,long,6.208,6.291
28,237,short,8.3,8.386
28,237,long,6.208,6.291
28,239,short,8.251,8.337
28,239,long,6.208,6.291
28,241,short,8.005,8.091
28,241,long,6.208,6.291
28,242,short,8.024,8.11
28,242,long,6.208,6.291
28,243,short,8.208,8.294
28,243,long,6.208,6.291
28,244,short,8.221,8.307
28,244,long,6.208,6.291
28,245,short,8.194,8.281
28,245,long,6.208,6.291
28,246,short,8.439,8.525
28,246,long,6.208,6.291
28,247,short,8.175,8.261
28,247,long,6.208,6.291
28,248,short,8.242,8.328
28,248,long,6.208,6.291
28,249,short,8.307,8.393
28,249,long,6.208,6.291
28,250,short,8.3,8.386
28,250,long,6.208,6.291
28,252,short,8.277,8.363
28,252,long,6.208,6.291
28,253,short,8.145,8.232
28,254,short,8.362,8.448
28,254,long,6.208,6.291
28,255,short,8.391,8.477
28,255,long,6.208,6.291
28,256,short,8.482,8.568
28,256,long,6.208,6.291
28,257,short,8.352,8.438
28,257,long,6.208,6.291
28,258,short,8.238,8.324
28,258,long,6.208,6.291
28,259,short,8.16,8.246
28,259,long,6.208,6.291
28,260,short,8.464,8.55
28,260,long,6.208,6.291
28,261,short,8.511,8.597
28,261,long,6.208,6.291
28,262,short,8.335,8.421
28,262,long,6.208,6.291
28,263,short,8.341,8.427
28,263,long,6.208,6.291
28,264,short,8.394,8.48
28,264,long,6.208,6.291
28,265,short,8.353,8.439
28,265,long,6.208,6.291
28,266,short,8.412,8.498
28,266,long,6.208,6.291
28,267,short,8.281,8.367
28,267,long,6.208,6.291
28,268,short,8.149,8.235
28,268,long,6.208,6.291
28,269,short,8.259,8.345
28,269,long,6.208,6.291
28,270,short,8.255,8.341
28,270,long,6.208,6.291
28,271,short,8.233,8.319
28,271,long,6.208,6.291
28,273,short,8.172,8.258
28,273,long,6.208,6.291
28,274,short,8.288,8.374
28,274,long,6.208,6.291
28,275,short,8.447,8.533
28,275,long,6.208,6.291
28,276,short,8.538,8.624
28,276,long,6.208,6.291
28,277,short,8.394,8.48
28,277,long,6.208,6.291
28,278,short,8.516,8.602
28,278,long,6.208,6.291
28,279,short,8.333,8.419
28,279,long,6.208,6.291
28,280,short,8.346,8.432
28,280,long,6.208,6.291
28,281,short,8.298,8.384
28,281,long,6.208,6.291
28,282,short,8.386,8.472
28,282,long,6.208,6.291
28,283,short,8.344,8.43
28,283,long,6.208,6.291
28,284,short,8.44,8.526
28,284,long,6.208,6.291
28,285,short,8.381,8.467
28,285,long,6.208,6.291
28,286,short,8.412,8.498
28,286,long,6.208,6.291
28,288,short,8.377,8.463
28,288,long,6.208,6.291
28,289,short,8.411,8.497
28,289,long,6.208,6.291
28,290,short,8.401,8.487
28,291,short,8.464,8.551
28,291,long,6.208,6.291
28,292,short,8.311,8.397
28,292,long,6.208,6.291
28,293,short,8.364,8.45
28,293,long,6.208,6.291
28,294,short,8.46,8.546
28,294,long,6.208,6.291
29,242,short,7.968,8.081
29,242,long,5.277,5.354
29,243,short,8.017,8.129
29,243,long,5.277,5.354
29,244,short,8.124,8.237
29,244,long,5.277,5.354
29,245,short,8.138,8.25
29,245,long,5.277,5.354
29,246,short,8.208,8.32
29,246,long,5.277,5.354
29,247,short,7.999,8.111
29,247,long,5.277,5.354
29,248,short,8.044,8.157
29,248,long,5.277,5.354
29,250,short,8.428,8.54
29,250,long,5.277,5.354
29,251,short,8.385,8.497
29,251,long,5.277,5.354
29,252,short,8.323,8.436
29,252,long,5.277,5.354
29,253,short,8.304,8.416
29,253,long,5.277,5.354
29,254,short,8.209,8.322
29,254,long,5.277,5.354
29,255,short,8.196,8.308
29,255,long,5.277,5.354
29,256,short,8.235,8.347
29,256,long,5.277,5.354
29,258,short,8.027,8.139
29,258,long,5.277,5.354
29,259,short,8.039,8.151
29,259,long,5.277,5.354
29,260,short,8.191,8.303
29,260,long,5.277,5.354
29,261,short,8.484,8.596
29,261,long,5.277,5.354
29,262,short,8.425,8.537
29,262,long,5.277,5.354
29,263,short,8.59,8.703
29,263,long,5.277,5.354
29,264,short,8.689,8.802
29,264,long,5.277,5.354
29,265,short,8.836,8.948
29,265,long,5.277,5.354
29,266,short,8.767,8.879
29,266,long,5.277,5.354
29,267,short,8.513,8.625
29,267,long,5.277,5.354
29,268,short,8.447,8.56
29,268,long,5.277,5.354
29,269,short,8.587,8.699
29,269,long,5.277,5.354
29,270,short,8.682,8.794
29,270,long,5.277,5.354
29,271,short,8.559,8.672
29,271,long,5.277,5.354
29,272,short,8.315,8.427
29,272,long,5.277,5.354
29,273,short,8.488,8.6
29,273,long,5.277,5.354
29,274,short,8.645,8.757
29,274,long,5.277,5.354
29,275,short,8.737,8.849
29,275,long,5.277,5.354
29,276,short,8.646,8.758
29,276,long,5.277,5.354
29,277,short,8.588,8.7
29,277,long,5.277,5.354
29,278,short,8.641,8.753
29,278,long,5.277,5.354
29,280,short,8.428,8.54
29,280,long,5.277,5.354
29,281,short,8.482,8.594
29,281,long,5.277,5.354
29,282,short,8.459,8.571
29,282,long,5.277,5.354
29,284,short,8.586,8.698
29,285,short,8.348,8.46
29,285,long,5.277,5.354
29,286,short,8.296,8.408
29,287,short,8.37,8.482
29,287,long,5.277,5.354
29,288,short,8.47,8.582
29,288,long,5.277,5.354
29,289,short,8.488,8.6
29,289,long,5.277,5.354
29,290,short,8.357,8.47
29,290,long,5.277,5.354
29,291,short,8.438,8.551
29,291,long,5.277,5.354
29,292,short,8.38,8.492
29,292,long,5.277,5.354
29,294,short,8.566,8.678
29,294,long,5.277,5.354
29,295,short,8.651,8.763
29,295,long,5.277,5.354
29,296,short,8.636,8.748
29,296,long,5.277,5.354
29,297,short,8.542,8.655
29,297,long,5.277,5.354
29,298,short,8.289,8.402
29,298,long,5.277,5.354
29,299,short,8.068,8.18
29,299,long,5.277,5.354
29,300,short,8.134,8.247
29,300,long,5.277,5.354
29,301,short,8.103,8.215
29,301,long,5.277,5.354
30,269,short,6.584,6.667
30,269,long,4.318,4.396
30,270,short,6.788,6.872
30,270,long,4.318,4.396
30,271,short,6.729,6.813
30,271,long,4.318,4.396
30,272,short,6.686,6.77
30,272,long,4.318,4.396
30,273,short,6.871,6.955
30,273,long,4.318,4.396
30,274,short,6.86,6.944
30,274,long,4.318,4.396
30,275,short,6.915,6.998
30,275,long,4.318,4.396
30,276,short,6.947,7.031
30,276,long,4.318,4.396
30,277,short,6.736,6.819
30,277,long,4.318,4.396
30,278,short,6.732,6.815
30,280,short,6.737,6.82
30,280,long,4.318,4.396
30,281,short,6.76,6.844
30,281,long,4.318,4.396
30,282,short,6.841,6.925
30,282,long,4.318,4.396
30,283,short,6.979,7.063
30,283,long,4.318,4.396
30,284,short,7.078,7.161
30,285,short,6.84,6.924
30,285,long,4.318,4.396
30,286,short,6.848,6.931
30,286,long,4.318,4.396
30,287,short,6.805,6.889
30,287,long,4.318,4.396
30,288,short,6.868,6.952
30,288,long,4.318,4.396
30,289,short,7.022,7.105
30,289,long,4.318,4.396
30,290,short,7.06,7.144
30,290,long,4.318,4.396
30,291,short,7.189,7.272
30,291,long,4.318,4.396
30,292,short,6.994,7.077
30,292,long,4.318,4.396
30,293,short,6.956,7.039
30,293,long,4.318,4.396
30,294,short,6.852,6.935
30,294,long,4.318,4.396
30,295,short,7.073,7.157
30,295,long,4.318,4.396
30,296,short,6.93,7.013
30,296,long,4.318,4.396
30,297,short,6.863,6.947
30,297,long,4.318,4.396
30,298,short,6.761,6.845
30,298,long,4.318,4.396
30,299,short,6.422,6.506
30,299,long,4.318,4.396
30,300,short,6.584,6.668
30,300,long,4.318,4.396
30,301,short,6.539,6.623
30,301,long,4.318,4.396
30,302,short,6.676,6.76
30,302,long,4.318,4.396
30,303,short,6.521,6.604
30,303,long,4.318,4.396
30,304,short,6.307,6.39
30,304,long,4.318,4.396
30,305,short,6.332,6.415
30,305,long,4.318,4.396
30,306,short,6.495,6.578
30,306,long,4.318,4.396
30,307,short,6.644,6.727
30,307,long,4.318,4.396
30,308,short,6.651,6.734
30,308,long,4.318,4.396
30,310,short,6.424,6.507
30,310,long,4.318,4.396
30,311,short,6.525,6.609
30,311,long,4.318,4.396
30,312,short,6.44,6.523
30,312,long,4.318,4.396
30,313,short,6.284,6.368
30,313,long,4.318,4.396
30,314,short,6.129,6.213
30,314,long,4.318,4.396
30,315,short,6.016,6.1
30,315,long,4.318,4.396
30,316,short,6.06,6.143
30,316,long,4.318,4.396
30,317,short,6.26,6.343
30,317,long,4.318,4.396
30,318,short,6.305,6.388
30,318,long,4.318,4.396
30,319,short,6.192,6.275
30,319,long,4.318,4.396
30,320,short,6.263,6.346
30,320,long,4.318,4.396
30,321,short,6.269,6.353
30,321,long,4.318,4.396
30,322,short,6.055,6.138
30,322,long,4.318,4.396
30,323,short,6.125,6.209
30,323,long,4.318,4.396
30,324,short,6.107,6.19
30,324,long,4.318,4.396
30,325,short,6.064,6.147
30,325,long,4.318,4.396
30,326,short,6.078,6.161
30,326,long,4.318,4.396
30,327,short,6.108,6.192
30,327,long,4.318,4.396
30,328,short,6.387,6.471
31,269,short,7.512,7.591
31,269,long,4.971,5.069
31,270,short,7.368,7.447
31,270,long,4.971,5.069
31,271,short,7.538,7.616
31,271,long,4.971,5.069
31,272,short,7.684,7.763
31,272,long,4.971,5.069
31,273,short,7.71,7.789
31,273,long,4.971,5.069
31,274,short,7.958,8.037
31,274,long,4.971,5.069
31,275,short,7.962,8.041
31,275,long,4.971,5.069
31,276,short,7.902,7.981
31,276,long,4.971,5.069
31,277,short,7.75,7.829
31,277,long,4.971,5.069
31,278,short,7.703,7.781
31,278,long,4.971,5.069
31,279,short,7.742,7.821
31,279,long,4.971,5.069
31,280,short,7.645,7.723
31,280,long,4.971,5.069
31,281,short,7.804,7.883
31,282,short,7.71,7.789
31,282,long,4.971,5.069
31,283,short,7.56,7.638
31,286,short,7.371,7.45
31,286,long,4.971,5.069
31,287,short,7.367,7.446
31,287,long,4.971,5.069
31,288,short,7.597,7.675
31,288,long,4.971,5.069
31,289,short,7.322,7.401
31,289,long,4.971,5.069
31,290,short,7.22,7.299
31,290,long,4.971,5.069
31,291,short,7.49,7.569
31,291,long,4.971,5.069
31,292,short,7.468,7.547
31,292,long,4.971,5.069
31,293,short,7.622,7.701
31,293,long,4.971,5.069
31,294,short,7.783,7.862
31,294,long,4.971,5.069
31,295,short,7.806,7.885
31,295,long,4.971,5.069
31,296,short,7.651,7.73
31,296,long,4.971,5.069
31,297,short,7.755,7.834
31,297,long,4.971,5.069
31,298,short,7.779,7.857
31,298,long,4.971,5.069
31,299,short,7.338,7.417
31,299,long,4.971,5.069
31,300,short,7.524,7.603
31,300,long,4.971,5.069
31,301,short,7.467,7.546
31,301,long,4.971,5.069
31,302,short,7.302,7.381
31,302,long,4.971,5.069
31,303,short,7.272,7.351
31,303,long,4.971,5.069
31,304,short,7.301,7.38
31,304,long,4.971,5.069
31,305,short,7.309,7.388
31,305,long,4.971,5.069
31,306,short,7.358,7.437
31,306,long,4.971,5.069
31,307,short,7.427,7.506
31,307,long,4.971,5.069
31,308,short,7.318,7.397
31,308,long,4.971,5.069
31,309,short,7.169,7.247
31,309,long,4.971,5.069
31,310,short,7.056,7.135
31,310,long,4.971,5.069
31,311,short,7.131,7.21
31,311,long,4.971,5.069
31,312,short,6.989,7.068
31,312,long,4.971,5.069
31,313,short,7.03,7.108
31,313,long,4.971,5.069
31,314,short,7.219,7.298
31,314,long,4.971,5.069
31,315,short,7.459,7.538
31,315,long,4.971,5.069
31,316,short,7.573,7.652
31,316,long,4.971,5.069
31,317,short,7.451,7.529
31,317,long,4.971,5.069
31,318,short,7.308,7.387
31,318,long,4.971,5.069
31,319,short,7.412,7.491
31,319,long,4.971,5.069
31,320,short,7.555,7.633
31,320,long,4.971,5.069
31,321,short,7.374,7.453
31,321,long,4.971,5.069
31,322,short,7.447,7.526
31,322,long,4.971,5.069
31,323,short,7.415,7.494
31,323,long,4.971,5.069
31,324,short,7.521,7.6
31,324,long,4.971,5.069
31,325,short,7.542,7.621
31,325,long,4.971,5.069
31,326,short,7.668,7.747
31,327,short,7.611,7.689
31,327,long,4.971,5.069
31,328,short,7.642,7.721
31,328,long,4.971,5.069
32,275,short,7.126,7.195
32,275,long,4.399,4.484
32,276,short,7.037,7.106
32,276,long,4.399,4.484
32,277,short,7.127,7.196
32,277,long,4.399,4.484
32,278,short,7.239,7.308
32,278,long,4.399,4.484
32,279,short,7.086,7.155
32,279,long,4.399,4.484
32,280,short,6.868,6.937
32,280,long,4.399,4.484
32,281,short,6.85,6.919
32,281,long,4.399,4.484
32,282,short,7.008,7.077
32,282,long,4.399,4.484
32,283,short,6.73,6.799
32,283,long,4.399,4.484
32,284,short,7.044,7.113
32,284,long,4.399,4.484
32,285,short,6.988,7.057
32,285,long,4.399,4.484
32,286,short,7.074,7.143
32,286,long,4.399,4.484
32,287,short,6.984,7.053
32,287,long,4.399,4.484
32,288,short,7.134,7.203
32,288,long,4.399,4.484
32,289,short,7.15,7.219
32,289,long,4.399,4.484
32,290,short,7.299,7.368
32,290,long,4.399,4.484
32,291,short,7.29,7.359
32,291,long,4.399,4.484
32,292,short,7.424,7.493
32,292,long,4.399,4.484
32,293,short,7.443,7.512
32,293,long,4.399,4.484
32,294,short,7.466,7.535
32,294,long,4.399,4.484
32,295,short,7.202,7.271
32,295,long,4.399,4.484
32,296,short,7.28,7.349
32,296,long,4.399,4.484
32,297,short,7.133,7.203
32,297,long,4.399,4.484
32,298,short,6.996,7.065
32,298,long,4.399,4.484
32,299,short,6.656,6.725
32,299,long,4.399,4.484
32,301,short,6.465,6.534
32,301,long,4.399,4.484
32,302,short,6.508,6.577
32,302,long,4.399,4.484
32,303,short,6.57,6.639
32,303,long,4.399,4.484
32,304,short,6.595,6.664
32,304,long,4.399,4.484
32,306,short,6.969,7.038
32,306,long,4.399,4.484
32,307,short,7.029,7.098
32,307,long,4.399,4.484
32,308,short,6.975,7.044
32,308,long,4.399,4.484
32,309,short,6.917,6.986
32,310,short,6.857,6.926
32,310,long,4.399,4.484
32,311,short,6.761,6.83
32,311,long,4.399,4.484
32,312,short,6.683,6.752
32,312,long,4.399,4.484
32,313,short,6.491,6.56
32,313,long,4.399,4.484
32,314,short,6.355,6.425
32,314,long,4.399,4.484
32,316,short,6.635,6.704
32,316,long,4.399,4.484
32,317,short,6.678,6.747
32,317,long,4.399,4.484
32,318,short,6.691,6.76
32,318,long,4.399,4.484
32,319,short,6.547,6.616
32,319,long,4.399,4.484
32,320,short,6.679,6.748
32,320,long,4.399,4.484
32,321,short,6.833,6.902
32,321,long,4.399,4.484
32,322,short,6.88,6.949
32,322,long,4.399,4.484
32,323,short,6.67,6.739
32,323,long,4.399,4.484
32,324,short,6.793,6.862
32,324,long,4.399,4.484
32,325,short,6.765,6.834
32,325,long,4.399,4.484
32,326,short,6.695,6.764
32,326,long,4.399,4.484
32,327,short,6.767,6.836
32,327,long,4.399,4.484
32,328,short,6.833,6.902
32,328,long,4.399,4.484
32,329,short,6.845,6.914
32,329,long,4.399,4.484
32,330,short,6.922,6.991
32,330,long,4.399,4.484
32,331,short,6.968,7.037
32,331,long,4.399,4.484
32,332,short,7.08,7.149
32,332,long,4.399,4.484
32,333,short,7.237,7.306
32,333,long,4.399,4.484
32,334,short,7.044,7.113
32,334,long,4.399,4.484
33,305,short,7.201,7.277
33,305,long,5.303,5.357
33,306,short,7.087,7.163
33,306,long,5.303,5.357
33,307,short,7.27,7.346
33,307,long,5.303,5.357
33,308,short,7.203,7.279
33,308,long,5.303,5.357
33,309,short,6.975,7.051
33,309,long,5.303,5.357
33,310,short,6.912,6.988
33,310,long,5.303,5.357
33,311,short,7.024,7.1
33,311,long,5.303,5.357
33,312,short,6.928,7.004
33,312,long,5.303,5.357
33,313,short,7.009,7.085
33,313,long,5.303,5.357
33,314,short,7.061,7.137
33,314,long,5.303,5.357
33,315,short,7.153,7.229
33,315,long,5.303,5.357
33,316,short,7.272,7.348
33,316,long,5.303,5.357
33,317,short,7.355,7.431
33,317,long,5.303,5.357
33,318,short,7.264,7.34
33,318,long,5.303,5.357
33,319,short,7.472,7.548
33,319,long,5.303,5.357
33,320,short,7.348,7.424
33,320,long,5.303,5.357
33,321,short,7.131,7.207
33,321,long,5.303,5.357
33,322,short,7.11,7.185
33,322,long,5.303,5.357
33,323,short,7.049,7.124
33,323,long,5.303,5.357
33,324,short,7.227,7.303
33,324,long,5.303,5.357
33,325,short,7.135,7.211
33,325,long,5.303,5.357
33,326,short,6.982,7.058
33,326,long,5.303,5.357
33,327,short,6.93,7.006
33,327,long,5.303,5.357
33,328,short,7.073,7.149
33,328,long,5.303,5.357
33,329,short,7.231,7.307
33,329,long,5.303,5.357
33,330,short,7.309,7.385
33,330,long,5.303,5.357
33,331,short,7.275,7.351
33,331,long,5.303,5.357
33,332,short,7.219,7.295
33,332,long,5.303,5.357
33,333,short,7.422,7.498
33,333,long,5.303,5.357
33,334,short,7.353,7.429
33,334,long,5.303,5.357
33,335,short,7.503,7.579
33,335,long,5.303,5.357
33,336,short,7.339,7.415
33,336,long,5.303,5.357
33,337,short,7.256,7.332
33,337,long,5.303,5.357
33,338,short,7.129,7.205
33,338,long,5.303,5.357
