trade_id,day,leg,bid,ask
19,165,long,5.232,5.313
19,166,short,7.885,7.966
19,166,long,5.232,5.313
19,167,short,8.039,8.12
19,167,long,5.232,5.313
19,168,short,8.075,8.156
19,168,long,5.232,5.313
19,169,short,8.062,8.143
19,169,long,5.232,5.313
19,170,short,7.88,7.961
19,170,long,5.232,5.313
19,171,short,7.854,7.935
19,171,long,5.232,5.313
19,172,short,8.004,8.085
19,172,long,5.232,5.313
19,173,short,7.96,8.041
19,173,long,5.232,5.313
19,174,short,8.043,8.124
19,174,long,5.232,5.313
19,175,short,7.999,8.08
19,175,long,5.232,5.313
19,176,short,7.914,7.995
19,176,long,5.232,5.313
19,177,short,8.021,8.102
19,177,long,5.232,5.313
19,178,short,8.16,8.241
19,178,long,5.232,5.313
19,179,short,8.155,8.236
19,179,long,5.232,5.313
19,180,short,8.184,8.265
19,180,long,5.232,5.313
19,181,short,8.193,8.274
19,181,long,5.232,5.313
19,182,short,8.198,8.279
19,182,long,5.232,5.313
19,183,short,7.968,8.049
19,183,long,5.232,5.313
19,184,short,7.994,8.075
19,184,long,5.232,5.313
19,185,short,8.087,8.168
19,185,long,5.232,5.313
19,186,short,8.167,8.248
19,186,long,5.232,5.313
19,187,short,8.001,8.082
19,187,long,5.232,5.313
19,188,short,7.969,8.05
19,188,long,5.232,5.313
19,189,short,8.084,8.165
19,189,long,5.232,5.313
19,190,short,8.174,8.255
19,190,long,5.232,5.313
19,191,short,8.236,8.317
19,191,long,5.232,5.313
19,192,short,7.995,8.076
19,192,long,5.232,5.313
19,193,short,8.112,8.193
19,193,long,5.232,5.313
19,194,short,8.156,8.237
19,194,long,5.232,5.313
19,195,short,8.08,8.161
19,195,long,5.232,5.313
19,196,short,8.019,8.1
19,196,long,5.232,5.313
19,197,short,7.9,7.981
19,197,long,5.232,5.313
19,198,short,7.973,8.054
19,198,long,5.232,5.313
19,199,short,7.892,7.973
19,199,long,5.232,5.313
19,200,short,7.895,7.976
19,200,long,5.232,5.313
19,201,short,7.761,7.842
19,201,long,5.232,5.313
19,202,short,7.908,7.989
19,202,long,5.232,5.313
19,203,short,8.088,8.17
19,203,long,5.232,5.313
19,204,short,7.901,7.982
19,204,long,5.232,5.313
19,205,short,7.976,8.057
19,205,long,5.232,5.313
19,206,short,8.091,8.172
19,206,long,5.232,5.313
19,208,short,7.998,8.079
19,208,long,5.232,5.313
19,209,short,8.017,8.099
19,209,long,5.232,5.313
19,210,short,8.013,8.094
19,210,long,5.232,5.313
19,211,short,7.968,8.049
19,211,long,5.232,5.313
19,212,short,7.827,7.908
19,212,long,5.232,5.313
19,213,short,7.845,7.926
19,213,long,5.232,5.313
19,214,short,7.957,8.038
19,214,long,5.232,5.313
19,215,short,8.016,8.097
19,215,long,5.232,5.313
19,216,short,7.904,7.985
19,216,long,5.232,5.313
20,169,short,8.037,8.1
20,169,long,6.543,6.611
20,171,short,7.807,7.87
20,171,long,6.543,6.611
20,172,short,7.833,7.895
20,173,short,7.744,7.806
20,173,long,6.543,6.611
20,174,short,7.884,7.947
20,174,long,6.543,6.611
20,175,short,7.874,7.937
20,175,long,6.543,6.611
20,176,short,7.924,7.987
20,176,long,6.543,6.611
20,177,short,7.898,7.961
20,177,long,6.543,6.611
20,178,short,7.879,7.942
20,178,long,6.543,6.611
20,179,short,8.03,8.092
20,179,long,6.543,6.611
20,180,short,8.116,8.178
20,180,long,6.543,6.611
20,181,short,8.099,8.162
20,181,long,6.543,6.611
20,182,short,8.096,8.159
20,182,long,6.543,6.611
20,183,short,8.078,8.141
20,183,long,6.543,6.611
20,184,short,7.925,7.987
20,184,long,6.543,6.611
20,185,short,7.844,7.906
20,185,long,6.543,6.611
20,186,short,7.922,7.985
20,186,long,6.543,6.611
20,187,short,8.128,8.19
20,187,long,6.543,6.611
20,188,short,8.137,8.2
20,188,long,6.543,6.611
20,189,short,8.302,8.364
20,189,long,6.543,6.611
20,190,short,8.13,8.193
20,191,short,8.272,8.335
20,191,long,6.543,6.611
20,192,short,8.095,8.157
20,192,long,6.543,6.611
20,193,short,7.861,7.924
20,193,long,6.543,6.611
20,194,short,8.004,8.066
20,194,long,6.543,6.611
20,195,short,7.986,8.049
20,195,long,6.543,6.611
20,196,short,8.006,8.069
20,196,long,6.543,6.611
20,197,short,8.056,8.119
20,197,long,6.543,6.611
20,199,short,7.916,7.979
20,199,long,6.543,6.611
20,200,short,7.867,7.929
20,200,long,6.543,6.611
20,201,short,7.914,7.977
20,201,long,6.543,6.611
20,202,short,8.046,8.109
20,202,long,6.543,6.611
20,203,short,8.116,8.178
20,203,long,6.543,6.611
20,204,short,8.008,8.071
20,204,long,6.543,6.611
20,205,short,7.955,8.018
20,205,long,6.543,6.611
20,206,short,8.105,8.168
20,206,long,6.543,6.611
20,207,short,8.104,8.167
20,208,short,8.085,8.148
20,208,long,6.543,6.611
20,209,short,8.284,8.346
20,209,long,6.543,6.611
20,210,short,8.104,8.166
20,210,long,6.543,6.611
20,211,short,7.945,8.008
20,211,long,6.543,6.611
20,212,short,7.885,7.947
20,212,long,6.543,6.611
20,213,short,7.927,7.99
20,213,long,6.543,6.611
20,214,short,8.055,8.117
20,214,long,6.543,6.611
20,215,short,8.169,8.232
20,215,long,6.543,6.611
20,216,short,8.471,8.533
20,216,long,6.543,6.611
20,217,short,8.614,8.677
20,217,long,6.543,6.611
20,218,short,8.478,8.541
20,218,long,6.543,6.611
20,219,short,8.57,8.633
20,219,long,6.543,6.611
20,220,short,8.586,8.649
20,220,long,6.543,6.611
20,221,short,8.407,8.469
20,221,long,6.543,6.611
20,222,short,8.34,8.403
20,222,long,6.543,6.611
20,223,short,8.375,8.438
20,223,long,6.543,6.611
20,224,short,8.212,8.275
20,224,long,6.543,6.611
20,225,short,8.213,8.275
20,225,long,6.543,6.611
20,226,short,8.109,8.171
20,226,long,6.543,6.611
20,227,short,8.085,8.148
20,227,long,6.543,6.611
20,228,short,8.105,8.167
20,228,long,6.543,6.611
21,176,short,7.858,7.949
21,176,long,5.822,5.907
21,177,short,7.987,8.079
21,177,long,5.822,5.907
21,178,short,8.056,8.148
21,178,long,5.822,5.907
21,179,short,8.113,8.205
21,179,long,5.822,5.907
21,180,short,8.119,8.211
21,180,long,5.822,5.907
21,181,short,8.201,8.293
21,181,long,5.822,5.907
21,182,short,8.101,8.193
21,182,long,5.822,5.907
21,184,short,8.063,8.154
21,184,long,5.822,5.907
21,185,short,7.866,7.958
21,185,long,5.822,5.907
21,186,short,8.067,8.158
21,186,long,5.822,5.907
21,188,short,8.38,8.472
21,188,long,5.822,5.907
21,189,short,8.454,8.546
21,189,long,5.822,5.907
21,190,short,8.291,8.383
21,190,long,5.822,5.907
21,191,short,8.305,8.397
21,191,long,5.822,5.907
21,192,short,8.259,8.351
21,192,long,5.822,5.907
21,193,short,8.175,8.266
21,193,long,5.822,5.907
21,194,short,8.061,8.153
21,194,long,5.822,5.907
21,195,short,7.998,8.09
21,195,long,5.822,5.907
21,196,short,8.096,8.187
21,196,long,5.822,5.907
21,197,short,7.993,8.085
21,197,long,5.822,5.907
21,198,short,8.19,8.281
21,198,long,5.822,5.907
21,200,short,8.142,8.234
21,200,long,5.822,5.907
21,201,short,8.183,8.275
21,201,long,5.822,5.907
21,203,short,8.129,8.221
21,203,long,5.822,5.907
21,204,short,8.201,8.293
21,204,long,5.822,5.907
21,205,short,7.949,8.041
21,205,long,5.822,5.907
21,206,short,7.853,7.944
21,206,long,5.822,5.907
21,207,short,8.006,8.098
21,207,long,5.822,5.907
21,208,short,8.079,8.171
21,208,long,5.822,5.907
21,209,short,8.101,8.193
21,209,long,5.822,5.907
21,210,short,8.133,8.225
21,210,long,5.822,5.907
21,211,short,8.062,8.154
21,211,long,5.822,5.907
21,212,short,7.904,7.996
21,212,long,5.822,5.907
21,213,short,7.839,7.931
21,213,long,5.822,5.907
21,215,short,8.26,8.351
21,215,long,5.822,5.907
21,216,short,8.174,8.266
21,216,long,5.822,5.907
21,217,short,8.233,8.325
21,217,long,5.822,5.907
21,218,short,8.367,8.459
21,218,long,5.822,5.907
21,219,short,8.256,8.348
21,219,long,5.822,5.907
21,220,short,8.353,8.445
21,220,long,5.822,5.907
21,221,short,8.233,8.325
21,221,long,5.822,5.907
21,222,short,8.322,8.414
21,222,long,5.822,5.907
21,223,short,8.338,8.43
21,223,long,5.822,5.907
21,224,short,8.374,8.466
21,224,long,5.822,5.907
21,225,short,8.226,8.318
21,225,long,5.822,5.907
21,226,short,8.114,8.206
21,226,long,5.822,5.907
21,227,short,8.18,8.272
21,227,long,5.822,5.907
21,228,short,8.351,8.443
21,228,long,5.822,5.907
21,229,short,8.142,8.234
21,229,long,5.822,5.907
21,230,short,8.237,8.329
21,230,long,5.822,5.907
21,232,short,8.162,8.253
21,232,long,5.822,5.907
21,233,short,8.128,8.22
21,233,long,5.822,5.907
21,234,short,7.956,8.048
21,234,long,5.822,5.907
22,177,short,8.571,8.633
22,177,long,6.594,6.659
22,178,short,8.74,8.803
22,179,short,8.771,8.833
22,179,long,6.594,6.659
22,180,short,8.809,8.872
22,180,long,6.594,6.659
22,181,short,8.834,8.896
22,181,long,6.594,6.659
22,182,short,9.083,9.145
22,182,long,6.594,6.659
22,183,short,8.857,8.919
22,183,long,6.594,6.659
22,184,short,8.735,8.798
22,184,long,6.594,6.659
22,185,short,8.745,8.807
22,185,long,6.594,6.659
22,186,short,8.776,8.839
22,186,long,6.594,6.659
22,187,short,8.993,9.056
22,187,long,6.594,6.659
22,188,short,8.912,8.975
22,188,long,6.594,6.659
22,190,short,8.988,9.051
22,190,long,6.594,6.659
22,191,short,8.888,8.951
22,191,long,6.594,6.659
22,192,short,8.661,8.723
22,192,long,6.594,6.659
22,193,short,8.509,8.572
22,193,long,6.594,6.659
22,194,short,8.546,8.608
22,194,long,6.594,6.659
22,195,short,8.558,8.621
22,195,long,6.594,6.659
22,196,short,8.607,8.67
22,196,long,6.594,6.659
22,197,short,8.565,8.628
22,197,long,6.594,6.659
22,198,short,8.594,8.657
22,198,long,6.594,6.659
22,199,short,8.752,8.815
22,199,long,6.594,6.659
22,200,short,8.904,8.967
22,200,long,6.594,6.659
22,201,short,8.949,9.012
22,201,long,6.594,6.659
22,202,short,8.793,8.855
22,202,long,6.594,6.659
22,203,short,8.905,8.967
22,203,long,6.594,6.659
22,204,short,8.694,8.757
22,204,long,6.594,6.659
22,205,short,8.788,8.851
22,205,long,6.594,6.659
22,206,short,8.78,8.843
22,206,long,6.594,6.659
22,207,short,8.654,8.716
22,207,long,6.594,6.659
22,209,short,8.467,8.529
22,209,long,6.594,6.659
22,210,short,8.404,8.466
22,210,long,6.594,6.659
22,211,short,8.478,8.541
22,211,long,6.594,6.659
22,212,short,8.452,8.514
22,212,long,6.594,6.659
22,213,short,8.42,8.482
22,213,long,6.594,6.659
22,215,short,8.413,8.475
22,215,long,6.594,6.659
22,216,short,8.601,8.664
22,216,long,6.594,6.659
22,217,short,8.936,8.999
22,217,long,6.594,6.659
22,218,short,8.975,9.037
22,218,long,6.594,6.659
22,219,short,9.052,9.115
22,219,long,6.594,6.659
22,220,short,9.13,9.192
22,220,long,6.594,6.659
22,221,short,9.134,9.196
22,221,long,6.594,6.659
22,223,short,8.974,9.037
22,223,long,6.594,6.659
22,225,short,8.766,8.829
22,225,long,6.594,6.659
22,226,short,8.741,8.804
22,226,long,6.594,6.659
22,227,short,8.775,8.837
22,227,long,6.594,6.659
22,228,short,8.968,9.031
22,228,long,6.594,6.659
22,229,short,8.855,8.918
22,229,long,6.594,6.659
22,230,short,8.608,8.671
22,230,long,6.594,6.659
22,231,short,8.498,8.56
22,231,long,6.594,6.659
22,232,short,8.33,8.392
22,232,long,6.594,6.659
22,233,short,8.396,8.458
22,233,long,6.594,6.659
22,235,short,8.368,8.431
22,235,long,6.594,6.659
22,236,short,8.615,8.677
22,236,long,6.594,6.659
23,221,short,6.251,6.341
23,221,long,4.596,4.675
23,222,short,6.207,6.297
23,222,long,4.596,4.675
23,223,short,6.174,6.264
23,223,long,4.596,4.675
23,224,short,5.927,6.017
23,224,long,4.596,4.675
23,225,short,5.724,5.814
23,225,long,4.596,4.675
23,226,short,5.669,5.759
23,226,long,4.596,4.675
23,227,short,5.679,5.769
23,227,long,4.596,4.675
23,228,short,5.804,5.894
23,228,long,4.596,4.675
23,229,short,5.855,5.945
23,229,long,4.596,4.675
23,230,short,5.72,5.81
23,230,long,4.596,4.675
23,231,short,5.946,6.036
23,231,long,4.596,4.675
23,232,short,5.754,5.844
23,232,long,4.596,4.675
23,233,short,5.835,5.925
23,233,long,4.596,4.675
23,234,short,5.535,5.625
23,234,long,4.596,4.675
23,235,short,5.656,5.746
23,236,short,5.543,5.633
23,236,long,4.596,4.675
23,237,short,5.685,5.775
23,237,long,4.596,4.675
23,238,short,5.833,5.923
23,238,long,4.596,4.675
23,239,short,5.916,6.006
23,239,long,4.596,4.675
23,240,short,5.903,5.993
23,240,long,4.596,4.675
23,241,short,5.916,6.006
23,241,long,4.596,4.675
23,242,short,6.036,6.126
23,242,long,4.596,4.675
23,243,short,6.033,6.123
23,243,long,4.596,4.675
23,244,short,6.01,6.1
23,244,long,4.596,4.675
23,245,short,6.009,6.099
23,245,long,4.596,4.675
23,246,short,5.919,6.009
23,246,long,4.596,4.675
23,248,short,6.262,6.352
23,248,long,4.596,4.675
23,249,short,6.421,6.511
23,249,long,4.596,4.675
23,250,short,6.369,6.459
23,250,long,4.596,4.675
23,251,short,6.25,6.34
23,251,long,4.596,4.675
23,252,short,6.331,6.421
23,252,long,4.596,4.675
23,253,short,6.035,6.125
23,253,long,4.596,4.675
23,254,short,5.782,5.872
23,254,long,4.596,4.675
23,255,short,5.968,6.058
23,255,long,4.596,4.675
23,256,short,5.977,6.067
23,256,long,4.596,4.675
23,257,short,5.832,5.922
23,257,long,4.596,4.675
23,258,short,5.861,5.951
23,258,long,4.596,4.675
23,259,short,6.168,6.258
23,259,long,4.596,4.675
23,260,short,6.115,6.205
23,260,long,4.596,4.675
23,261,short,6.024,6.114
23,261,long,4.596,4.675
23,262,short,5.801,5.891
23,262,long,4.596,4.675
23,263,short,5.824,5.914
23,263,long,4.596,4.675
23,264,short,5.694,5.784
23,264,long,4.596,4.675
23,265,short,5.806,5.896
23,265,long,4.596,4.675
23,266,short,5.691,5.781
23,266,long,4.596,4.675
23,267,short,5.71,5.8
23,267,long,4.596,4.675
23,268,short,5.89,5.98
23,268,long,4.596,4.675
23,269,short,5.878,5.968
23,269,long,4.596,4.675
23,270,short,6.006,6.096
23,270,long,4.596,4.675
23,271,short,5.941,6.031
23,271,long,4.596,4.675
23,272,short,5.932,6.022
23,272,long,4.596,4.675
23,273,short,6.009,6.099
23,273,long,4.596,4.675
23,274,short,6.175,6.265
23,274,long,4.596,4.675
23,275,short,6.24,6.33
23,275,long,4.596,4.675
23,276,short,6.423,6.513
23,276,long,4.596,4.675
23,277,short,6.508,6.598
23,277,long,4.596,4.675
23,278,short,6.418,6.508
23,278,long,4.596,4.675
23,279,short,6.337,6.427
23,279,long,4.596,4.675
24,238,short,9.634,9.705
24,238,long,6.742,6.8
24,240,short,9.66,9.731
24,240,long,6.742,6.8
24,241,short,9.704,9.775
24,241,long,6.742,6.8
24,242,short,9.627,9.698
24,242,long,6.742,6.8
24,243,short,9.724,9.795
24,243,long,6.742,6.8
24,244,short,9.754,9.825
24,244,long,6.742,6.8
24,245,short,9.633,9.704
24,245,long,6.742,6.8
24,246,short,9.598,9.668
24,246,long,6.742,6.8
24,247,short,9.556,9.627
24,247,long,6.742,6.8
24,248,short,9.503,9.574
24,248,long,6.742,6.8
24,249,short,9.348,9.419
24,249,long,6.742,6.8
24,250,short,9.475,9.546
24,250,long,6.742,6.8
24,251,short,9.275,9.346
24,251,long,6.742,6.8
24,252,short,9.548,9.619
24,252,long,6.742,6.8
24,253,short,9.742,9.813
24,253,long,6.742,6.8
24,254,short,9.656,9.727
24,254,long,6.742,6.8
24,255,short,9.589,9.66
24,255,long,6.742,6.8
24,256,short,9.864,9.935
24,256,long,6.742,6.8
24,257,short,9.848,9.919
24,257,long,6.742,6.8
24,258,short,9.653,9.724
24,258,long,6.742,6.8
24,259,short,9.444,9.514
24,259,long,6.742,6.8
24,260,short,9.664,9.735
24,260,long,6.742,6.8
24,261,short,9.634,9.705
24,261,long,6.742,6.8
24,262,short,9.236,9.307
24,263,short,9.268,9.339
24,263,long,6.742,6.8
24,264,short,9.416,9.487
24,264,long,6.742,6.8
24,265,short,9.608,9.679
24,265,long,6.742,6.8
24,266,short,9.678,9.749
24,266,long,6.742,6.8
24,267,short,9.829,9.899
24,267,long,6.742,6.8
24,268,short,9.615,9.686
24,268,long,6.742,6.8
24,269,short,9.708,9.779
24,269,long,6.742,6.8
24,270,short,9.679,9.75
24,270,long,6.742,6.8
24,271,short,9.659,9.73
24,271,long,6.742,6.8
24,272,short,9.848,9.919
24,272,long,6.742,6.8
24,273,short,9.862,9.933
24,273,long,6.742,6.8
24,274,short,9.778,9.849
24,274,long,6.742,6.8
24,275,short,9.952,10.023
24,275,long,6.742,6.8
24,276,short,9.891,9.962
24,276,long,6.742,6.8
24,277,short,10.046,10.117
24,277,long,6.742,6.8
24,278,short,9.974,10.045
24,278,long,6.742,6.8
24,279,short,9.866,9.937
24,279,long,6.742,6.8
24,280,short,9.724,9.795
24,281,short,9.611,9.682
24,281,long,6.742,6.8
24,282,short,9.625,9.696
24,282,long,6.742,6.8
24,283,short,9.698,9.769
24,283,long,6.742,6.8
24,284,short,9.504,9.575
24,284,long,6.742,6.8
24,285,short,9.499,9.569
24,285,long,6.742,6.8
24,286,short,9.517,9.588
24,286,long,6.742,6.8
24,287,short,9.335,9.406
24,287,long,6.742,6.8
24,288,short,9.365,9.436
24,288,long,6.742,6.8
24,289,short,9.451,9.522
24,289,long,6.742,6.8
24,290,short,9.516,9.587
24,290,long,6.742,6.8
24,291,short,9.503,9.574
24,291,long,6.742,6.8
24,292,short,9.522,9.592
24,292,long,6.742,6.8
24,293,short,9.468,9.539
24,293,long,6.742,6.8
24,294,short,9.419,9.49
24,294,long,6.742,6.8
24,295,short,9.541,9.611
24,295,long,6.742,6.8
24,296,short,9.577,9.648
24,296,long,6.742,6.8
24,297,short,9.726,9.797
24,297,long,6.742,6.8
25,248,short,8.614,8.688
25,248,long,6.137,6.208
25,249,short,8.809,8.883
25,249,long,6.137,6.208
25,250,short,8.724,8.798
25,250,long,6.137,6.208
25,251,short,8.515,8.588
25,251,long,6.137,6.208
25,252,short,8.604,8.678
25,252,long,6.137,6.208
25,253,short,8.731,8.805
25,253,long,6.137,6.208
25,254,short,8.59,8.664
25,254,long,6.137,6.208
25,255,short,8.65,8.724
25,255,long,6.137,6.208
25,256,short,8.799,8.872
25,256,long,6.137,6.208
25,257,short,8.764,8.838
25,257,long,6.137,6.208
25,259,short,8.808,8.882
25,259,long,6.137,6.208
25,260,short,8.82,8.894
25,260,long,6.137,6.208
25,261,short,8.711,8.785
25,261,long,6.137,6.208
25,262,short,8.581,8.654
25,262,long,6.137,6.208
25,263,short,8.52,8.593
25,263,long,6.137,6.208
25,264,short,8.387,8.461
25,264,long,6.137,6.208
25,265,short,8.477,8.55
25,265,long,6.137,6.208
25,266,short,8.536,8.609
25,266,long,6.137,6.208
25,267,short,8.675,8.748
25,268,short,8.495,8.569
25,268,long,6.137,6.208
25,271,short,8.498,8.572
25,271,long,6.137,6.208
25,272,short,8.619,8.693
25,272,long,6.137,6.208
25,273,short,8.801,8.875
25,273,long,6.137,6.208
25,274,short,8.733,8.807
25,274,long,6.137,6.208
25,275,short,8.744,8.818
25,275,long,6.137,6.208
25,276,short,8.844,8.918
25,276,long,6.137,6.208
25,277,short,8.877,8.95
25,277,long,6.137,6.208
25,278,short,8.887,8.961
25,278,long,6.137,6.208
25,279,short,8.893,8.967
25,280,short,8.929,9.002
25,280,long,6.137,6.208
25,281,short,8.874,8.948
25,281,long,6.137,6.208
25,283,short,8.945,9.019
25,283,long,6.137,6.208
25,284,short,8.739,8.812
25,284,long,6.137,6.208
25,285,short,8.686,8.76
25,285,long,6.137,6.208
25,287,short,8.691,8.765
25,287,long,6.137,6.208
25,288,short,8.632,8.706
25,288,long,6.137,6.208
25,290,short,8.739,8.813
25,290,long,6.137,6.208
25,291,short,8.736,8.81
25,291,long,6.137,6.208
25,292,short,8.795,8.868
25,292,long,6.137,6.208
25,293,short,8.767,8.841
25,293,long,6.137,6.208
25,294,short,8.791,8.865
25,294,long,6.137,6.208
25,295,short,8.905,8.978
25,295,long,6.137,6.208
25,296,short,8.865,8.938
25,296,long,6.137,6.208
25,297,short,8.763,8.837
25,297,long,6.137,6.208
25,298,short,8.839,8.912
25,298,long,6.137,6.208
25,299,short,8.734,8.808
25,299,long,6.137,6.208
25,300,short,8.532,8.606
25,300,long,6.137,6.208
25,301,short,8.578,8.652
25,301,long,6.137,6.208
25,302,short,8.774,8.847
25,302,long,6.137,6.208
25,303,short,8.619,8.692
25,303,long,6.137,6.208
25,304,short,8.566,8.64
25,304,long,6.137,6.208
25,305,short,8.842,8.916
25,305,long,6.137,6.208
25,306,short,8.558,8.631
25,306,long,6.137,6.208
25,307,short,8.585,8.658
25,307,long,6.137,6.208
26,260,short,8.199,8.319
26,260,long,5.571,5.627
26,261,short,8.254,8.374
26,261,long,5.571,5.627
26,262,short,7.998,8.117
26,262,long,5.571,5.627
26,263,short,7.819,7.939
26,263,long,5.571,5.627
26,264,short,7.797,7.917
26,264,long,5.571,5.627
26,265,short,7.898,8.017
26,265,long,5.571,5.627
26,266,short,7.825,7.945
26,266,long,5.571,5.627
26,267,short,7.87,7.99
26,267,long,5.571,5.627
26,268,short,8.082,8.201
26,268,long,5.571,5.627
26,269,short,8.054,8.174
26,269,long,5.571,5.627
26,270,short,8.23,8.349
26,270,long,5.571,5.627
26,271,short,8.292,8.411
26,271,long,5.571,5.627
26,273,short,8.175,8.294
26,273,long,5.571,5.627
26,274,short,8.18,8.299
26,274,long,5.571,5.627
26,275,short,8.318,8.437
26,275,long,5.571,5.627
26,276,short,8.246,8.366
26,276,long,5.571,5.627
26,277,short,8.503,8.623
26,277,long,5.571,5.627
26,278,short,8.445,8.565
26,278,long,5.571,5.627
26,279,short,8.628,8.748
26,279,long,5.571,5.627
26,280,short,8.361,8.48
26,280,long,5.571,5.627
26,281,short,8.497,8.617
26,281,long,5.571,5.627
26,282,short,8.518,8.637
26,282,long,5.571,5.627
26,283,short,8.548,8.667
26,283,long,5.571,5.627
26,284,short,8.408,8.527
26,284,long,5.571,5.627
26,285,short,8.248,8.367
26,285,long,5.571,5.627
26,286,short,8.054,8.173
26,286,long,5.571,5.627
26,287,short,8.071,8.19
26,287,long,5.571,5.627
26,288,short,7.926,8.045
26,288,long,5.571,5.627
26,289,short,7.956,8.076
26,289,long,5.571,5.627
26,290,short,8.021,8.14
26,290,long,5.571,5.627
26,291,short,7.957,8.077
26,291,long,5.571,5.627
26,292,short,8.01,8.129
26,292,long,5.571,5.627
26,293,short,7.991,8.111
26,293,long,5.571,5.627
26,294,short,7.864,7.983
26,294,long,5.571,5.627
26,295,short,8.007,8.126
26,295,long,5.571,5.627
26,296,short,8.152,8.272
26,296,long,5.571,5.627
26,297,short,8.04,8.159
26,297,long,5.571,5.627
26,298,short,8.021,8.14
26,298,long,5.571,5.627
26,299,short,7.924,8.044
26,299,long,5.571,5.627
26,300,short,7.994,8.113
26,300,long,5.571,5.627
26,301,short,7.938,8.057
26,301,long,5.571,5.627
26,302,short,8.006,8.125
26,302,long,5.571,5.627
26,303,short,7.977,8.096
26,303,long,5.571,5.627
26,304,short,7.85,7.969
26,304,long,5.571,5.627
26,305,short,8.169,8.289
26,305,long,5.571,5.627
26,306,short,8.063,8.182
26,306,long,5.571,5.627
26,307,short,8.09,8.21
26,307,long,5.571,5.627
26,308,short,8.043,8.162
26,308,long,5.571,5.627
26,309,short,8.087,8.206
26,309,long,5.571,5.627
26,310,short,8.022,8.142
26,310,long,5.571,5.627
26,312,short,8.272,8.391
26,312,long,5.571,5.627
26,313,short,8.301,8.42
26,313,long,5.571,5.627
26,314,short,8.203,8.322
26,314,long,5.571,5.627
26,315,short,8.342,8.462
26,315,long,5.571,5.627
26,316,short,8.41,8.529
26,316,long,5.571,5.627
26,317,short,8.24,8.36
26,317,long,5.571,5.627
26,318,short,8.203,8.323
26,318,long,5.571,5.627
26,319,short,8.27,8.389
26,319,long,5.571,5.627
27,269,short,8.112,8.177
27,269,long,6.056,6.132
27,270,short,8.222,8.287
27,270,long,6.056,6.132
27,271,short,8.019,8.084
27,271,long,6.056,6.132
27,272,short,8.13,8.195
27,272,long,6.056,6.132
27,273,short,8.163,8.228
27,273,long,6.056,6.132
27,274,short,8.106,8.171
27,274,long,6.056,6.132
27,275,short,8.054,8.119
27,275,long,6.056,6.132
27,277,short,8.273,8.338
27,277,long,6.056,6.132
27,278,short,8.154,8.219
27,278,long,6.056,6.132
27,279,short,8.264,8.328
27,279,long,6.056,6.132
27,280,short,8.165,8.23
27,280,long,6.056,6.132
27,281,short,8.164,8.229
27,281,long,6.056,6.132
27,283,short,8.205,8.27
27,283,long,6.056,6.132
27,284,short,8.181,8.245
27,284,long,6.056,6.132
27,285,short,8.415,8.48
27,285,long,6.056,6.132
27,286,short,8.407,8.472
27,286,long,6.056,6.132
27,287,short,8.4,8.465
27,287,long,6.056,6.132
27,288,short,8.398,8.463
27,288,long,6.056,6.132
27,289,short,8.327,8.391
27,289,long,6.056,6.132
27,290,short,8.546,8.611
27,290,long,6.056,6.132
27,292,short,8.309,8.374
27,292,long,6.056,6.132
27,293,short,8.076,8.141
27,293,long,6.056,6.132
27,294,short,7.983,8.047
27,294,long,6.056,6.132
27,295,short,8.234,8.299
27,295,long,6.056,6.132
27,297,short,8.197,8.262
27,297,long,6.056,6.132
27,298,short,8.103,8.167
27,298,long,6.056,6.132
27,299,short,7.884,7.949
27,299,long,6.056,6.132
27,300,short,7.789,7.854
27,300,long,6.056,6.132
27,301,short,7.924,7.989
27,301,long,6.056,6.132
27,302,short,7.994,8.059
27,302,long,6.056,6.132
27,303,short,7.945,8.01
27,303,long,6.056,6.132
27,304,short,7.798,7.863
27,304,long,6.056,6.132
27,305,short,8.04,8.104
27,305,long,6.056,6.132
27,306,short,7.887,7.952
27,306,long,6.056,6.132
27,307,short,7.855,7.92
27,307,long,6.056,6.132
27,308,short,7.91,7.975
27,308,long,6.056,6.132
27,309,short,7.867,7.932
27,309,long,6.056,6.132
27,310,short,7.786,7.851
27,310,long,6.056,6.132
27,311,short,7.785,7.85
27,311,long,6.056,6.132
27,312,short,7.854,7.919
27,312,long,6.056,6.132
27,313,short,8.046,8.111
27,313,long,6.056,6.132
27,314,short,8.091,8.156
27,314,long,6.056,6.132
27,315,short,8.075,8.14
27,315,long,6.056,6.132
27,316,short,8.187,8.252
27,316,long,6.056,6.132
27,317,short,8.318,8.382
27,317,long,6.056,6.132
27,318,short,8.28,8.345
27,318,long,6.056,6.132
27,319,short,8.455,8.52
27,319,long,6.056,6.132
27,320,short,8.404,8.469
27,320,long,6.056,6.132
27,321,short,8.424,8.489
27,321,long,6.056,6.132
27,322,short,8.197,8.262
27,322,long,6.056,6.132
27,323,short,8.238,8.302
27,323,long,6.056,6.132
27,324,short,7.973,8.038
27,324,long,6.056,6.132
27,325,short,7.959,8.024
27,325,long,6.056,6.132
27,326,short,7.96,8.025
27,326,long,6.056,6.132
27,327,short,7.98,8.045
27,327,long,6.056,6.132
27,328,short,7.873,7.937
27,328,long,6.056,6.132
28,271,short,7.957,8.022
28,271,long,5.49,5.573
28,272,short,7.985,8.049
28,272,long,5.49,5.573
28,273,short,7.912,7.976
28,273,long,5.49,5.573
