trade_id,day,leg,bid,ask
24,284,short,10.16,10.266
24,284,long,6.847,6.921
24,285,short,10.181,10.286
24,285,long,6.847,6.921
24,286,short,10.219,10.324
24,288,short,9.996,10.101
24,288,long,6.847,6.921
24,289,short,9.92,10.025
24,289,long,6.847,6.921
24,290,short,9.793,9.898
24,290,long,6.847,6.921
24,291,short,9.811,9.916
24,291,long,6.847,6.921
24,292,short,9.973,10.078
24,292,long,6.847,6.921
24,293,short,10.209,10.314
24,294,short,10.063,10.168
24,294,long,6.847,6.921
24,295,short,10.069,10.174
24,295,long,6.847,6.921
24,296,short,10.091,10.196
24,296,long,6.847,6.921
24,297,short,10.26,10.365
24,297,long,6.847,6.921
24,298,short,9.835,9.94
24,298,long,6.847,6.921
24,299,short,9.933,10.038
24,299,long,6.847,6.921
24,300,short,10.068,10.173
24,300,long,6.847,6.921
24,301,short,9.872,9.977
24,301,long,6.847,6.921
24,302,short,9.876,9.981
24,302,long,6.847,6.921
24,303,short,9.783,9.888
24,303,long,6.847,6.921
24,304,short,9.619,9.724
24,304,long,6.847,6.921
24,305,short,9.877,9.982
24,305,long,6.847,6.921
24,307,short,10.09,10.196
24,307,long,6.847,6.921
24,308,short,10.218,10.323
24,308,long,6.847,6.921
24,309,short,10.072,10.177
24,309,long,6.847,6.921
24,310,short,9.935,10.041
24,310,long,6.847,6.921
24,311,short,9.823,9.928
24,311,long,6.847,6.921
25,257,short,6.932,7.042
25,258,short,7.113,7.222
25,258,long,4.334,4.405
25,260,short,7.133,7.242
25,260,long,4.334,4.405
25,261,short,7.163,7.273
25,261,long,4.334,4.405
25,262,short,7.226,7.335
25,262,long,4.334,4.405
25,263,short,7.152,7.261
25,263,long,4.334,4.405
25,264,short,7.133,7.242
25,264,long,4.334,4.405
25,265,short,7.065,7.174
25,265,long,4.334,4.405
25,266,short,7.16,7.269
25,266,long,4.334,4.405
25,267,short,7.36,7.47
25,267,long,4.334,4.405
25,268,short,7.398,7.507
25,268,long,4.334,4.405
25,269,short,7.463,7.572
25,269,long,4.334,4.405
25,270,short,7.357,7.467
25,270,long,4.334,4.405
25,271,short,7.333,7.442
25,271,long,4.334,4.405
25,272,short,7.297,7.407
25,272,long,4.334,4.405
25,273,short,7.248,7.357
25,273,long,4.334,4.405
25,274,short,7.316,7.425
25,274,long,4.334,4.405
25,275,short,7.313,7.423
25,275,long,4.334,4.405
25,276,short,7.321,7.431
25,276,long,4.334,4.405
25,277,short,7.413,7.523
25,277,long,4.334,4.405
25,278,short,7.47,7.579
25,278,long,4.334,4.405
25,279,short,7.543,7.653
25,279,long,4.334,4.405
25,280,short,7.381,7.491
25,280,long,4.334,4.405
25,282,short,7.24,7.349
25,282,long,4.334,4.405
25,283,short,7.291,7.4
25,283,long,4.334,4.405
25,284,short,7.348,7.457
25,284,long,4.334,4.405
25,285,short,7.479,7.589
25,285,long,4.334,4.405
25,286,short,7.644,7.753
25,286,long,4.334,4.405
25,287,short,7.49,7.599
25,287,long,4.334,4.405
25,288,short,7.454,7.563
25,288,long,4.334,4.405
25,289,short,7.306,7.415
25,289,long,4.334,4.405
25,290,short,7.166,7.275
25,290,long,4.334,4.405
25,291,short,7.036,7.145
25,291,long,4.334,4.405
25,292,short,6.907,7.016
25,292,long,4.334,4.405
25,293,short,7.035,7.145
25,293,long,4.334,4.405
25,294,short,6.924,7.033
25,294,long,4.334,4.405
25,295,short,7.146,7.255
25,295,long,4.334,4.405
25,296,short,7.11,7.22
25,296,long,4.334,4.405
25,297,short,7.087,7.197
25,297,long,4.334,4.405
25,298,short,7.077,7.187
25,298,long,4.334,4.405
25,299,short,7.055,7.165
25,299,long,4.334,4.405
25,301,short,6.794,6.903
25,301,long,4.334,4.405
25,302,short,6.855,6.964
25,302,long,4.334,4.405
25,303,short,6.864,6.973
25,303,long,4.334,4.405
25,304,short,6.835,6.944
25,304,long,4.334,4.405
25,305,short,6.654,6.764
25,305,long,4.334,4.405
25,306,short,6.839,6.948
25,306,long,4.334,4.405
25,307,short,6.777,6.886
25,307,long,4.334,4.405
25,308,short,6.792,6.902
25,308,long,4.334,4.405
25,309,short,6.893,7.003
25,309,long,4.334,4.405
25,310,short,6.869,6.978
25,310,long,4.334,4.405
25,311,short,6.981,7.091
25,311,long,4.334,4.405
25,312,short,6.962,7.072
25,312,long,4.334,4.405
25,313,short,7.169,7.279
25,313,long,4.334,4.405
25,314,short,7.152,7.261
25,314,long,4.334,4.405
25,315,short,7.157,7.266
25,315,long,4.334,4.405
25,316,short,7.06,7.17
25,316,long,4.334,4.405
26,269,short,9.264,9.366
26,269,long,6.837,6.928
26,270,short,9.535,9.637
26,270,long,6.837,6.928
26,271,short,9.528,9.629
26,271,long,6.837,6.928
26,272,short,9.436,9.538
26,272,long,6.837,6.928
26,273,short,9.327,9.429
26,273,long,6.837,6.928
26,275,short,9.552,9.654
26,275,long,6.837,6.928
26,276,short,9.547,9.649
26,276,long,6.837,6.928
26,277,short,9.648,9.75
26,277,long,6.837,6.928
26,278,short,9.461,9.563
26,278,long,6.837,6.928
26,279,short,9.363,9.465
26,279,long,6.837,6.928
26,280,short,9.3,9.402
26,280,long,6.837,6.928
26,281,short,9.262,9.364
26,281,long,6.837,6.928
26,282,short,9.203,9.305
26,283,short,9.226,9.328
26,283,long,6.837,6.928
26,284,short,9.375,9.476
26,284,long,6.837,6.928
26,285,short,9.686,9.788
26,285,long,6.837,6.928
26,286,short,9.506,9.608
26,286,long,6.837,6.928
26,287,short,9.614,9.716
26,287,long,6.837,6.928
26,288,short,9.432,9.534
26,288,long,6.837,6.928
26,289,short,9.324,9.426
26,289,long,6.837,6.928
26,290,short,9.384,9.486
26,290,long,6.837,6.928
26,291,short,9.342,9.444
26,291,long,6.837,6.928
26,292,short,9.463,9.565
26,292,long,6.837,6.928
26,293,short,9.524,9.626
26,293,long,6.837,6.928
26,294,short,9.457,9.558
26,294,long,6.837,6.928
26,295,short,9.521,9.622
26,295,long,6.837,6.928
26,296,short,9.499,9.601
26,296,long,6.837,6.928
26,297,short,9.5,9.602
26,297,long,6.837,6.928
26,298,short,9.292,9.394
26,298,long,6.837,6.928
26,299,short,9.225,9.327
26,299,long,6.837,6.928
26,300,short,9.328,9.429
26,300,long,6.837,6.928
26,301,short,9.412,9.513
26,302,short,9.495,9.597
26,302,long,6.837,6.928
26,303,short,9.41,9.511
26,303,long,6.837,6.928
26,304,short,9.424,9.526
26,304,long,6.837,6.928
26,305,short,9.407,9.509
26,305,long,6.837,6.928
26,306,short,9.513,9.615
26,306,long,6.837,6.928
26,307,short,9.479,9.58
26,307,long,6.837,6.928
26,308,short,9.492,9.594
26,308,long,6.837,6.928
26,309,short,9.324,9.426
26,309,long,6.837,6.928
26,310,short,9.322,9.424
26,310,long,6.837,6.928
26,311,short,9.338,9.439
26,311,long,6.837,6.928
26,312,short,9.486,9.588
26,312,long,6.837,6.928
26,313,short,9.575,9.676
26,313,long,6.837,6.928
26,314,short,9.621,9.722
26,314,long,6.837,6.928
26,315,short,9.678,9.78
26,315,long,6.837,6.928
26,316,short,9.619,9.721
26,316,long,6.837,6.928
26,317,short,9.62,9.722
26,317,long,6.837,6.928
26,318,short,9.556,9.658
26,318,long,6.837,6.928
26,319,short,9.479,9.581
26,319,long,6.837,6.928
26,320,short,9.372,9.474
26,320,long,6.837,6.928
26,321,short,9.418,9.52
26,321,long,6.837,6.928
26,322,short,9.398,9.5
26,322,long,6.837,6.928
26,323,short,9.184,9.285
26,323,long,6.837,6.928
26,324,short,9.035,9.137
26,324,long,6.837,6.928
26,325,short,8.964,9.066
26,325,long,6.837,6.928
26,326,short,9.039,9.141
26,326,long,6.837,6.928
26,327,short,9.152,9.254
26,327,long,6.837,6.928
26,328,short,9.231,9.333
26,328,long,6.837,6.928
27,273,short,8.062,8.158
27,273,long,5.802,5.88
27,274,short,8.172,8.268
27,274,long,5.802,5.88
27,275,short,8.446,8.542
27,275,long,5.802,5.88
27,276,short,8.043,8.14
27,276,long,5.802,5.88
27,277,short,8.082,8.178
27,277,long,5.802,5.88
27,278,short,7.978,8.075
27,278,long,5.802,5.88
27,279,short,8.07,8.166
27,279,long,5.802,5.88
27,280,short,8.136,8.232
27,280,long,5.802,5.88
27,281,short,8.105,8.202
27,281,long,5.802,5.88
27,282,short,8.068,8.165
27,282,long,5.802,5.88
27,283,short,8.005,8.101
27,283,long,5.802,5.88
27,284,short,8.223,8.319
27,284,long,5.802,5.88
27,285,short,8.415,8.511
27,285,long,5.802,5.88
27,286,short,8.456,8.552
27,286,long,5.802,5.88
27,287,short,8.299,8.395
27,287,long,5.802,5.88
27,288,short,8.307,8.403
27,288,long,5.802,5.88
27,289,short,8.215,8.311
27,289,long,5.802,5.88
27,290,short,8.093,8.189
27,290,long,5.802,5.88
27,291,short,8.189,8.286
27,291,long,5.802,5.88
27,292,short,8.307,8.404
27,292,long,5.802,5.88
27,293,short,8.353,8.45
27,293,long,5.802,5.88
27,294,short,8.287,8.383
27,294,long,5.802,5.88
27,295,short,8.384,8.481
27,295,long,5.802,5.88
27,296,short,8.365,8.461
27,296,long,5.802,5.88
27,297,short,8.472,8.568
27,297,long,5.802,5.88
27,298,short,8.332,8.428
27,298,long,5.802,5.88
27,300,short,8.545,8.641
27,300,long,5.802,5.88
27,301,short,8.449,8.546
27,301,long,5.802,5.88
27,302,short,8.282,8.379
27,302,long,5.802,5.88
27,303,short,8.325,8.421
27,303,long,5.802,5.88
27,304,short,8.166,8.263
27,304,long,5.802,5.88
27,305,short,8.067,8.163
27,305,long,5.802,5.88
27,307,short,8.295,8.391
27,307,long,5.802,5.88
27,308,short,8.352,8.449
27,308,long,5.802,5.88
27,309,short,8.487,8.583
27,309,long,5.802,5.88
27,310,short,8.511,8.607
27,310,long,5.802,5.88
27,311,short,8.382,8.478
27,311,long,5.802,5.88
27,312,short,8.286,8.382
27,312,long,5.802,5.88
27,313,short,8.508,8.605
27,314,short,8.358,8.454
27,314,long,5.802,5.88
27,315,short,8.415,8.512
27,315,long,5.802,5.88
27,316,short,8.314,8.411
27,316,long,5.802,5.88
27,317,short,8.239,8.335
27,317,long,5.802,5.88
27,318,short,8.258,8.355
27,318,long,5.802,5.88
27,319,short,8.368,8.464
27,319,long,5.802,5.88
27,320,short,8.252,8.349
27,320,long,5.802,5.88
27,321,short,8.418,8.514
27,321,long,5.802,5.88
27,322,short,8.36,8.456
27,323,short,8.116,8.212
27,323,long,5.802,5.88
27,324,short,7.954,8.05
27,324,long,5.802,5.88
27,325,short,7.928,8.025
27,325,long,5.802,5.88
27,326,short,7.981,8.077
27,326,long,5.802,5.88
27,327,short,8.142,8.238
27,327,long,5.802,5.88
27,328,short,8.244,8.34
27,328,long,5.802,5.88
27,329,short,8.283,8.38
27,329,long,5.802,5.88
27,330,short,8.375,8.471
27,330,long,5.802,5.88
27,331,short,8.513,8.609
27,331,long,5.802,5.88
27,332,short,8.503,8.599
27,332,long,5.802,5.88
28,278,short,8.23,8.306
28,278,long,5.649,5.717
28,279,short,8.303,8.379
28,279,long,5.649,5.717
28,280,short,8.367,8.443
28,280,long,5.649,5.717
28,281,short,8.327,8.403
28,281,long,5.649,5.717
28,282,short,8.287,8.363
28,282,long,5.649,5.717
28,283,short,8.136,8.212
28,283,long,5.649,5.717
28,284,short,8.018,8.094
28,284,long,5.649,5.717
28,285,short,7.992,8.068
28,285,long,5.649,5.717
28,286,short,8.073,8.148
28,286,long,5.649,5.717
28,287,short,8.042,8.118
28,287,long,5.649,5.717
28,288,short,8.263,8.338
28,288,long,5.649,5.717
28,289,short,8.253,8.329
28,289,long,5.649,5.717
28,290,short,8.041,8.117
28,290,long,5.649,5.717
28,291,short,8.077,8.153
28,291,long,5.649,5.717
28,292,short,8.041,8.117
28,292,long,5.649,5.717
28,293,short,8.149,8.225
28,293,long,5.649,5.717
28,294,short,8.186,8.262
28,294,long,5.649,5.717
28,295,short,8.139,8.215
28,295,long,5.649,5.717
28,296,short,8.024,8.1
28,296,long,5.649,5.717
28,297,short,8.088,8.164
28,297,long,5.649,5.717
28,298,short,8.268,8.344
28,298,long,5.649,5.717
28,299,short,8.476,8.552
28,299,long,5.649,5.717
28,300,short,8.335,8.411
28,300,long,5.649,5.717
28,301,short,8.241,8.317
28,301,long,5.649,5.717
28,302,short,8.421,8.497
28,302,long,5.649,5.717
28,303,short,8.519,8.595
28,303,long,5.649,5.717
28,304,short,8.342,8.418
28,304,long,5.649,5.717
28,305,short,8.459,8.535
28,305,long,5.649,5.717
28,306,short,8.37,8.446
28,306,long,5.649,5.717
28,307,short,8.335,8.411
28,307,long,5.649,5.717
28,308,short,8.187,8.263
28,308,long,5.649,5.717
28,309,short,8.176,8.251
28,309,long,5.649,5.717
28,310,short,8.214,8.29
28,310,long,5.649,5.717
28,311,short,8.333,8.409
28,311,long,5.649,5.717
28,313,short,8.688,8.764
28,313,long,5.649,5.717
28,314,short,8.593,8.669
28,314,long,5.649,5.717
28,315,short,8.712,8.788
28,315,long,5.649,5.717
28,316,short,8.661,8.737
28,316,long,5.649,5.717
28,317,short,8.466,8.542
28,317,long,5.649,5.717
28,318,short,8.311,8.387
28,318,long,5.649,5.717
28,319,short,8.412,8.488
28,320,short,8.416,8.492
28,320,long,5.649,5.717
28,321,short,8.381,8.457
28,321,long,5.649,5.717
28,322,short,8.136,8.212
28,322,long,5.649,5.717
28,323,short,7.842,7.918
28,323,long,5.649,5.717
28,324,short,7.653,7.729
28,324,long,5.649,5.717
28,325,short,7.594,7.67
28,325,long,5.649,5.717
28,326,short,7.719,7.795
28,326,long,5.649,5.717
28,327,short,8.08,8.156
28,327,long,5.649,5.717
28,328,short,8.089,8.165
28,328,long,5.649,5.717
28,329,short,8.114,8.19
28,329,long,5.649,5.717
28,330,short,8.195,8.271
28,330,long,5.649,5.717
28,331,short,8.192,8.267
28,331,long,5.649,5.717
28,332,short,8.368,8.444
28,332,long,5.649,5.717
28,333,short,8.248,8.324
28,333,long,5.649,5.717
28,334,short,8.159,8.235
28,334,long,5.649,5.717
28,335,short,8.156,8.232
28,335,long,5.649,5.717
28,336,short,8.269,8.345
28,336,long,5.649,5.717
28,337,short,8.37,8.446
28,337,long,5.649,5.717
29,287,short,8.029,8.095
29,287,long,5.504,5.561
29,288,short,7.822,7.888
29,288,long,5.504,5.561
29,289,short,7.928,7.994
29,289,long,5.504,5.561
29,290,short,8.058,8.124
29,290,long,5.504,5.561
29,292,short,8.105,8.171
29,292,long,5.504,5.561
29,293,short,8.266,8.333
29,293,long,5.504,5.561
29,295,short,8.07,8.136
29,295,long,5.504,5.561
29,296,short,8.013,8.08
29,296,long,5.504,5.561
29,297,short,8.15,8.216
29,297,long,5.504,5.561
29,298,short,7.957,8.023
29,298,long,5.504,5.561
29,300,short,8.007,8.074
29,300,long,5.504,5.561
29,301,short,8.069,8.136
29,301,long,5.504,5.561
29,302,short,8.008,8.075
29,302,long,5.504,5.561
29,303,short,7.93,7.997
29,303,long,5.504,5.561
29,304,short,7.888,7.955
29,304,long,5.504,5.561
29,305,short,7.873,7.939
29,305,long,5.504,5.561
29,307,short,8.05,8.117
29,307,long,5.504,5.561
29,308,short,7.895,7.961
29,308,long,5.504,5.561
29,309,short,7.82,7.887
29,309,long,5.504,5.561
29,310,short,7.958,8.025
29,310,long,5.504,5.561
29,311,short,7.991,8.058
29,311,long,5.504,5.561
29,312,short,7.924,7.991
29,312,long,5.504,5.561
29,313,short,7.958,8.024
29,313,long,5.504,5.561
29,314,short,7.893,7.96
29,314,long,5.504,5.561
29,315,short,8.141,8.207
29,315,long,5.504,5.561
29,316,short,8.143,8.21
29,316,long,5.504,5.561
29,317,short,7.973,8.039
29,317,long,5.504,5.561
29,318,short,7.808,7.874
29,318,long,5.504,5.561
29,319,short,7.832,7.898
29,319,long,5.504,5.561
29,320,short,7.864,7.93
29,320,long,5.504,5.561
29,321,short,7.841,7.907
29,321,long,5.504,5.561
29,323,short,7.845,7.912
29,323,long,5.504,5.561
29,324,short,7.537,7.604
29,324,long,5.504,5.561
29,325,short,7.471,7.538
29,325,long,5.504,5.561
29,326,short,7.71,7.776
29,326,long,5.504,5.561
29,327,short,7.934,8.001
29,327,long,5.504,5.561
29,328,short,7.862,7.928
29,328,long,5.504,5.561
29,329,short,8.045,8.111
29,329,long,5.504,5.561
29,331,short,7.975,8.042
29,331,long,5.504,5.561
29,332,short,8.21,8.277
29,332,long,5.504,5.561
29,333,short,8.177,8.244
29,333,long,5.504,5.561
29,334,short,8.031,8.097
29,334,long,5.504,5.561
29,335,short,8.134,8.2
29,335,long,5.504,5.561
29,336,short,7.936,8.002
29,337,short,8.137,8.204
29,337,long,5.504,5.561
29,338,short,8.34,8.407
29,338,long,5.504,5.561
29,339,short,8.232,8.298
29,339,long,5.504,5.561
29,340,short,8.266,8.333
29,340,long,5.504,5.561
29,341,short,8.215,8.281
29,341,long,5.504,5.561
29,342,short,8.199,8.266
29,342,long,5.504,5.561
29,343,short,8.114,8.18
29,343,long,5.504,5.561
29,344,short,8.076,8.142
29,344,long,5.504,5.561
29,345,short,8.025,8.091
30,286,short,8.402,8.519
30,287,short,8.231,8.348
30,287,long,6.51,6.559
30,288,short,8.122,8.239
30,288,long,6.51,6.559
30,289,short,8.041,8.158
30,289,long,6.51,6.559
30,290,short,8.213,8.33
30,290,long,6.51,6.559
30,291,short,8.24,8.357
30,291,long,6.51,6.559
30,292,short,8.358,8.475
30,292,long,6.51,6.559
30,293,short,8.307,8.424
30,293,long,6.51,6.559
30,295,short,8.131,8.248
30,295,long,6.51,6.559
30,296,short,8.094,8.211
30,296,long,6.51,6.559
30,297,short,8.096,8.213
30,297,long,6.51,6.559
30,298,short,8.007,8.124
30,298,long,6.51,6.559
30,299,short,8.051,8.168
30,299,long,6.51,6.559
30,300,short,8.037,8.154
30,300,long,6.51,6.559
30,301,short,8.091,8.208
30,301,long,6.51,6.559
30,302,short,8.178,8.295
30,302,long,6.51,6.559
30,303,short,8.283,8.4
30,303,long,6.51,6.559
30,304,short,8.08,8.197
30,304,long,6.51,6.559
30,305,short,8.068,8.185
30,305,long,6.51,6.559
30,306,short,8.004,8.121
30,306,long,6.51,6.559
30,307,short,8.031,8.148
30,307,long,6.51,6.559
30,308,short,8.043,8.16
30,308,long,6.51,6.559
30,309,short,8.181,8.298
30,309,long,6.51,6.559
30,310,short,8.328,8.445
30,310,long,6.51,6.559
30,311,short,8.304,8.421
30,311,long,6.51,6.559
30,312,short,8.417,8.534
30,312,long,6.51,6.559
30,313,short,8.449,8.565
30,313,long,6.51,6.559
30,314,short,8.662,8.779
30,314,long,6.51,6.559
30,315,short,8.627,8.744
30,315,long,6.51,6.559
30,316,short,8.284,8.401
30,316,long,6.51,6.559
30,317,short,8.126,8.243
30,317,long,6.51,6.559
30,318,short,8.104,8.221
30,318,long,6.51,6.559
30,319,short,8.125,8.242
30,319,long,6.51,6.559
30,320,short,8.118,8.235
30,320,long,6.51,6.559
30,321,short,8.021,8.138
30,321,long,6.51,6.559
30,322,short,8.144,8.261
30,322,long,6.51,6.559
30,323,short,8.303,8.42
30,323,long,6.51,6.559
30,324,short,8.09,8.207
30,324,long,6.51,6.559
30,325,short,8.119,8.236
30,325,long,6.51,6.559
30,326,short,8.338,8.455
30,326,long,6.51,6.559
30,327,short,8.318,8.435
30,327,long,6.51,6.559
30,328,short,8.316,8.432
30,328,long,6.51,6.559
30,329,short,8.373,8.49
30,329,long,6.51,6.559
30,330,short,8.362,8.479
30,330,long,6.51,6.559
30,331,short,8.408,8.525
30,331,long,6.51,6.559
30,332,short,8.55,8.667
30,332,long,6.51,6.559
30,333,short,8.317,8.434
30,334,short,8.272,8.389
30,334,long,6.51,6.559
30,335,short,8.202,8.319
30,335,long,6.51,6.559
30,337,short,8.602,8.719
30,338,short,8.666,8.783
30,338,long,6.51,6.559
30,339,short,8.553,8.67
30,339,long,6.51,6.559
30,340,short,8.645,8.761
30,340,long,6.51,6.559
30,341,short,8.622,8.739
30,341,long,6.51,6.559
30,342,short,8.654,8.771
30,342,long,6.51,6.559
30,343,short,8.466,8.583
30,343,long,6.51,6.559
30,344,short,8.249,8.366
30,344,long,6.51,6.559
30,345,short,8.366,8.483
30,345,long,6.51,6.559
31,302,short,8.447,8.552
31,302,long,6.244,6.337
31,303,short,8.654,8.759
31,303,long,6.244,6.337
31,304,short,8.348,8.453
31,304,long,6.244,6.337
31,305,short,8.348,8.453
31,305,long,6.244,6.337
31,306,short,8.364,8.47
31,306,long,6.244,6.337
31,307,short,8.328,8.433
31,307,long,6.244,6.337
31,308,short,8.258,8.363
31,308,long,6.244,6.337
31,309,short,8.322,8.427
31,309,long,6.244,6.337
31,310,short,8.432,8.538
31,310,long,6.244,6.337
31,311,short,8.495,8.6
31,311,long,6.244,6.337
31,312,short,8.477,8.582
31,312,long,6.244,6.337
31,313,short,8.534,8.64
31,313,long,6.244,6.337
31,314,short,8.662,8.767
31,314,long,6.244,6.337
31,315,short,8.774,8.879
31,315,long,6.244,6.337
31,316,short,8.582,8.687
31,316,long,6.244,6.337
31,317,short,8.369,8.474
31,317,long,6.244,6.337
31,318,short,8.187,8.292
31,318,long,6.244,6.337
31,319,short,8.287,8.392
31,320,short,8.287,8.393
31,320,long,6.244,6.337
31,321,short,8.55,8.655
31,321,long,6.244,6.337
31,322,short,8.628,8.734
31,322,long,6.244,6.337
31,323,short,8.459,8.564
31,323,long,6.244,6.337
31,324,short,8.082,8.187
31,324,long,6.244,6.337
31,326,short,8.186,8.291
31,326,long,6.244,6.337
31,327,short,8.498,8.603
31,327,long,6.244,6.337
31,328,short,8.572,8.677
31,328,long,6.244,6.337
31,329,short,8.408,8.513
31,329,long,6.244,6.337
31,330,short,8.407,8.512
31,330,long,6.244,6.337
31,331,short,8.3,8.406
31,331,long,6.244,6.337
31,332,short,8.337,8.443
31,332,long,6.244,6.337
31,333,short,8.334,8.439
31,333,long,6.244,6.337
31,335,short,8.199,8.304
31,335,long,6.244,6.337
31,336,short,8.292,8.397
31,336,long,6.244,6.337
31,337,short,8.375,8.48
31,337,long,6.244,6.337
31,338,short,8.725,8.83
31,338,long,6.244,6.337
31,339,short,8.559,8.665
31,339,long,6.244,6.337
31,340,short,8.451,8.556
31,340,long,6.244,6.337
31,341,short,8.267,8.373
31,341,long,6.244,6.337
31,342,short,8.239,8.344
31,342,long,6.244,6.337
31,343,short,8.148,8.253
31,343,long,6.244,6.337
31,344,short,8.001,8.106
31,344,long,6.244,6.337
31,345,short,7.93,8.035
31,345,long,6.244,6.337
31,346,short,8.081,8.187
31,346,long,6.244,6.337
31,347,short,8.319,8.424
31,347,long,6.244,6.337
31,348,short,8.333,8.438
31,348,long,6.244,6.337
31,349,short,8.411,8.516
31,349,long,6.244,6.337
31,350,short,8.449,8.554
31,350,long,6.244,6.337
31,351,short,8.688,8.793
31,351,long,6.244,6.337
31,353,short,8.615,8.72
31,353,long,6.244,6.337
31,354,short,8.476,8.582
31,354,long,6.244,6.337
31,355,short,8.333,8.438
31,355,long,6.244,6.337
31,356,short,8.461,8.567
31,356,long,6.244,6.337
31,357,short,8.299,8.404
31,357,long,6.244,6.337
31,358,short,8.477,8.582
31,358,long,6.244,6.337
31,359,short,8.338,8.443
31,359,long,6.244,6.337
31,360,short,8.256,8.361
31,360,long,6.244,6.337
31,361,short,8.436,8.541
31,361,long,6.244,6.337
32,303,short,6.494,6.607
32,303,long,4.693,4.768
32,304,short,6.302,6.415
32,304,long,4.693,4.768
32,305,short,6.398,6.511
32,305,long,4.693,4.768
32,306,short,6.4,6.513
32,306,long,4.693,4.768
32,307,short,6.326,6.44
32,307,long,4.693,4.768
32,308,short,6.283,6.396
32,308,long,4.693,4.768
32,309,short,6.364,6.477
32,309,long,4.693,4.768
32,310,short,6.364,6.477
32,310,long,4.693,4.768
32,311,short,6.389,6.502
32,311,long,4.693,4.768
32,312,short,6.344,6.458
32,312,long,4.693,4.768
32,313,short,6.547,6.661
32,313,long,4.693,4.768
32,314,short,6.56,6.673
32,314,long,4.693,4.768
32,315,short,6.576,6.689
32,315,long,4.693,4.768
32,316,short,6.549,6.662
32,316,long,4.693,4.768
32,317,short,6.58,6.693
32,318,short,6.383,6.496
32,318,long,4.693,4.768
32,319,short,6.583,6.696
32,319,long,4.693,4.768
32,320,short,6.577,6.69
32,320,long,4.693,4.768
32,321,short,6.384,6.497
32,321,long,4.693,4.768
32,322,short,6.403,6.516
32,322,long,4.693,4.768
32,323,short,6.241,6.354
32,323,long,4.693,4.768
32,324,short,5.909,6.022
32,324,long,4.693,4.768
32,325,short,6.048,6.161
32,325,long,4.693,4.768
32,326,short,6.058,6.171
32,326,long,4.693,4.768
32,327,short,6.18,6.293
32,327,long,4.693,4.768
32,328,short,6.217,6.33
32,328,long,4.693,4.768
32,329,short,6.208,6.321
32,329,long,4.693,4.768
32,330,short,6.433,6.546
32,330,long,4.693,4.768
32,331,short,6.292,6.405
32,331,long,4.693,4.768
32,332,short,6.391,6.504
32,332,long,4.693,4.768
32,333,short,6.315,6.428
32,333,long,4.693,4.768
32,334,short,6.422,6.535
32,334,long,4.693,4.768
32,335,short,6.349,6.462
32,335,long,4.693,4.768
32,336,short,6.37,6.483
32,336,long,4.693,4.768
32,337,short,6.444,6.557
32,337,long,4.693,4.768
32,338,short,6.688,6.801
32,338,long,4.693,4.768
32,339,short,6.612,6.725
32,339,long,4.693,4.768
32,340,short,6.683,6.796
32,340,long,4.693,4.768
32,341,short,6.53,6.643
32,341,long,4.693,4.768
32,343,short,6.343,6.456
32,343,long,4.693,4.768
32,344,short,6.171,6.284
32,344,long,4.693,4.768
32,345,short,6.145,6.258
32,345,long,4.693,4.768
32,346,short,6.186,6.299
32,346,long,4.693,4.768
32,347,short,6.299,6.412
32,347,long,4.693,4.768
32,348,short,6.457,6.57
32,348,long,4.693,4.768
32,350,short,6.316,6.429
32,350,long,4.693,4.768
32,351,short,6.355,6.468
32,351,long,4.693,4.768
32,352,short,6.481,6.594
32,352,long,4.693,4.768
32,353,short,6.543,6.657
32,353,long,4.693,4.768
32,354,short,6.702,6.815
32,354,long,4.693,4.768
32,355,short,6.552,6.665
32,355,long,4.693,4.768
32,356,short,6.835,6.948
32,356,long,4.693,4.768
32,357,short,6.802,6.915
32,357,long,4.693,4.768
32,358,short,6.711,6.824
32,358,long,4.693,4.768
32,359,short,6.773,6.886
32,359,long,4.693,4.768
32,360,short,6.708,6.821
32,360,long,4.693,4.768
32,361,short,6.617,6.731
32,361,long,4.693,4.768
32,362,short,6.656,6.769
32,362,long,4.693,4.768
33,305,short,8.163,8.233
33,305,long,6.47,6.56
33,306,short,8.327,8.396
33,306,long,6.47,6.56
33,308,short,8.376,8.445
33,308,long,6.47,6.56
33,309,short,8.276,8.345
33,309,long,6.47,6.56
33,310,short,8.41,8.479
33,310,long,6.47,6.56
33,311,short,8.315,8.384
33,311,long,6.47,6.56
33,312,short,8.199,8.269
33,312,long,6.47,6.56
33,313,short,8.379,8.449
33,313,long,6.47,6.56
33,314,short,8.449,8.518
33,314,long,6.47,6.56
33,315,short,8.493,8.562
33,315,long,6.47,6.56
33,316,short,8.366,8.435
33,316,long,6.47,6.56
33,317,short,8.315,8.384
33,317,long,6.47,6.56
33,318,short,8.259,8.329
33,318,long,6.47,6.56
33,319,short,8.457,8.526
33,319,long,6.47,6.56
33,320,short,8.397,8.466
33,320,long,6.47,6.56
33,321,short,8.464,8.533
33,321,long,6.47,6.56
33,322,short,8.479,8.548
33,322,long,6.47,6.56
33,323,short,8.412,8.481
33,323,long,6.47,6.56
33,324,short,7.903,7.972
33,324,long,6.47,6.56
33,325,short,7.917,7.986
33,325,long,6.47,6.56
33,326,short,8.028,8.098
33,326,long,6.47,6.56
33,327,short,8.139,8.208
