trade_id,day,leg,bid,ask
20,168,short,6.934,7.037
20,168,long,4.72,4.816
20,169,short,7.148,7.251
20,169,long,4.72,4.816
20,170,short,7.238,7.341
20,170,long,4.72,4.816
20,171,short,7.446,7.549
20,171,long,4.72,4.816
20,172,short,7.371,7.474
20,173,short,7.424,7.528
20,173,long,4.72,4.816
20,174,short,7.372,7.475
20,174,long,4.72,4.816
20,175,short,7.268,7.371
20,175,long,4.72,4.816
20,177,short,7.093,7.196
20,177,long,4.72,4.816
20,178,short,6.81,6.913
20,178,long,4.72,4.816
20,179,short,6.626,6.729
20,179,long,4.72,4.816
20,180,short,6.657,6.76
20,180,long,4.72,4.816
20,181,short,6.802,6.905
20,181,long,4.72,4.816
20,182,short,6.857,6.96
20,182,long,4.72,4.816
20,183,short,6.639,6.742
20,183,long,4.72,4.816
20,184,short,6.532,6.635
20,184,long,4.72,4.816
20,185,short,6.631,6.735
20,185,long,4.72,4.816
20,186,short,6.654,6.757
20,186,long,4.72,4.816
20,187,short,6.449,6.552
20,187,long,4.72,4.816
20,188,short,6.566,6.67
20,188,long,4.72,4.816
20,189,short,6.548,6.651
20,189,long,4.72,4.816
20,190,short,6.646,6.749
20,191,short,6.738,6.842
20,191,long,4.72,4.816
20,192,short,6.797,6.9
20,193,short,7.03,7.133
20,193,long,4.72,4.816
20,194,short,7.032,7.135
20,194,long,4.72,4.816
20,195,short,6.668,6.771
20,195,long,4.72,4.816
20,196,short,6.869,6.972
20,196,long,4.72,4.816
20,197,short,6.899,7.002
20,197,long,4.72,4.816
20,198,short,6.826,6.93
20,198,long,4.72,4.816
20,199,short,6.97,7.073
20,199,long,4.72,4.816
20,200,short,7.105,7.208
20,200,long,4.72,4.816
20,201,short,7.063,7.166
20,201,long,4.72,4.816
20,202,short,7.031,7.134
20,202,long,4.72,4.816
20,203,short,7.175,7.278
20,203,long,4.72,4.816
20,204,short,7.015,7.118
20,204,long,4.72,4.816
20,205,short,7.068,7.171
20,205,long,4.72,4.816
20,206,short,6.946,7.049
20,206,long,4.72,4.816
20,207,short,6.999,7.102
20,207,long,4.72,4.816
20,208,short,6.783,6.886
20,208,long,4.72,4.816
20,209,short,6.801,6.904
20,209,long,4.72,4.816
20,210,short,6.871,6.974
20,210,long,4.72,4.816
20,211,short,7.024,7.128
20,211,long,4.72,4.816
20,212,short,7.11,7.213
20,212,long,4.72,4.816
20,213,short,7.157,7.26
20,213,long,4.72,4.816
20,214,short,7.213,7.316
20,214,long,4.72,4.816
20,215,short,7.333,7.436
20,215,long,4.72,4.816
20,216,short,7.463,7.566
20,216,long,4.72,4.816
20,217,short,7.49,7.593
20,217,long,4.72,4.816
20,218,short,7.348,7.451
20,218,long,4.72,4.816
20,219,short,7.441,7.544
20,219,long,4.72,4.816
20,220,short,7.391,7.494
20,220,long,4.72,4.816
21,162,short,7.635,7.701
21,162,long,5.77,5.835
21,163,short,7.506,7.572
21,164,short,7.618,7.685
21,164,long,5.77,5.835
21,165,short,7.601,7.667
21,165,long,5.77,5.835
21,166,short,7.343,7.409
21,166,long,5.77,5.835
21,168,short,7.13,7.196
21,168,long,5.77,5.835
21,169,short,7.337,7.404
21,169,long,5.77,5.835
21,170,short,7.52,7.586
21,170,long,5.77,5.835
21,171,short,7.695,7.761
21,171,long,5.77,5.835
21,172,short,7.691,7.757
21,172,long,5.77,5.835
21,173,short,7.63,7.696
21,173,long,5.77,5.835
21,174,short,7.649,7.715
21,174,long,5.77,5.835
21,175,short,7.837,7.903
21,175,long,5.77,5.835
21,176,short,7.527,7.593
21,176,long,5.77,5.835
21,177,short,7.528,7.594
21,177,long,5.77,5.835
21,178,short,7.53,7.596
21,178,long,5.77,5.835
21,179,short,7.551,7.617
21,179,long,5.77,5.835
21,180,short,7.483,7.549
21,180,long,5.77,5.835
21,182,short,7.594,7.66
21,182,long,5.77,5.835
21,183,short,7.44,7.506
21,183,long,5.77,5.835
21,184,short,7.368,7.434
21,184,long,5.77,5.835
21,186,short,7.075,7.142
21,186,long,5.77,5.835
21,187,short,7.03,7.096
21,187,long,5.77,5.835
21,188,short,6.994,7.06
21,188,long,5.77,5.835
21,189,short,6.986,7.052
21,189,long,5.77,5.835
21,190,short,7.042,7.108
21,190,long,5.77,5.835
21,191,short,7.038,7.104
21,191,long,5.77,5.835
21,192,short,7.205,7.271
21,192,long,5.77,5.835
21,193,short,7.16,7.227
21,193,long,5.77,5.835
21,194,short,7.345,7.412
21,194,long,5.77,5.835
21,195,short,7.137,7.203
21,195,long,5.77,5.835
21,196,short,7.201,7.268
21,196,long,5.77,5.835
21,197,short,7.15,7.217
21,197,long,5.77,5.835
21,198,short,7.085,7.151
21,198,long,5.77,5.835
21,199,short,7.211,7.277
21,199,long,5.77,5.835
21,201,short,7.437,7.503
21,201,long,5.77,5.835
21,202,short,7.455,7.522
21,202,long,5.77,5.835
21,203,short,7.499,7.565
21,203,long,5.77,5.835
21,204,short,7.325,7.391
21,204,long,5.77,5.835
21,205,short,7.154,7.22
21,205,long,5.77,5.835
21,206,short,7.24,7.307
21,206,long,5.77,5.835
21,207,short,7.358,7.424
21,207,long,5.77,5.835
21,208,short,7.416,7.482
21,208,long,5.77,5.835
21,209,short,7.245,7.311
21,209,long,5.77,5.835
21,210,short,7.326,7.393
21,210,long,5.77,5.835
21,211,short,7.52,7.586
21,211,long,5.77,5.835
21,212,short,7.606,7.672
21,212,long,5.77,5.835
21,213,short,7.403,7.469
21,213,long,5.77,5.835
21,214,short,7.385,7.452
21,214,long,5.77,5.835
21,215,short,7.637,7.703
21,215,long,5.77,5.835
21,216,short,7.703,7.77
21,216,long,5.77,5.835
21,217,short,7.474,7.54
21,217,long,5.77,5.835
21,218,short,7.56,7.627
21,218,long,5.77,5.835
21,219,short,7.643,7.709
21,219,long,5.77,5.835
21,220,short,7.408,7.474
21,220,long,5.77,5.835
22,184,short,8.169,8.255
22,184,long,5.944,6.012
22,185,short,8.224,8.31
22,185,long,5.944,6.012
22,186,short,8.181,8.267
22,187,short,8.047,8.133
22,187,long,5.944,6.012
22,189,short,7.983,8.069
22,189,long,5.944,6.012
22,190,short,8.25,8.336
22,191,short,8.413,8.499
22,191,long,5.944,6.012
22,193,short,8.262,8.348
22,193,long,5.944,6.012
22,194,short,8.339,8.425
22,194,long,5.944,6.012
22,195,short,8.467,8.553
22,195,long,5.944,6.012
22,196,short,8.319,8.405
22,196,long,5.944,6.012
22,197,short,8.343,8.429
22,197,long,5.944,6.012
22,199,short,8.34,8.426
22,199,long,5.944,6.012
22,200,short,8.27,8.356
22,200,long,5.944,6.012
22,201,short,8.396,8.482
22,201,long,5.944,6.012
22,202,short,8.392,8.478
22,202,long,5.944,6.012
22,203,short,8.445,8.531
22,203,long,5.944,6.012
22,204,short,8.482,8.568
22,204,long,5.944,6.012
22,205,short,8.679,8.765
22,205,long,5.944,6.012
22,207,short,8.411,8.497
22,208,short,8.43,8.516
22,208,long,5.944,6.012
22,209,short,8.708,8.794
22,210,short,8.797,8.883
22,210,long,5.944,6.012
22,211,short,8.868,8.954
22,211,long,5.944,6.012
22,212,short,8.82,8.906
22,212,long,5.944,6.012
22,213,short,8.755,8.841
22,213,long,5.944,6.012
22,214,short,8.754,8.84
22,214,long,5.944,6.012
22,215,short,8.837,8.923
22,215,long,5.944,6.012
22,216,short,8.957,9.043
22,216,long,5.944,6.012
22,217,short,8.713,8.799
22,217,long,5.944,6.012
22,218,short,8.758,8.844
22,218,long,5.944,6.012
22,219,short,8.924,9.01
22,219,long,5.944,6.012
22,220,short,8.944,9.03
22,220,long,5.944,6.012
22,221,short,8.803,8.889
22,221,long,5.944,6.012
22,222,short,8.631,8.717
22,223,short,8.403,8.489
22,223,long,5.944,6.012
22,224,short,8.465,8.551
22,224,long,5.944,6.012
22,225,short,8.459,8.545
22,225,long,5.944,6.012
22,226,short,8.355,8.441
22,226,long,5.944,6.012
22,227,short,8.374,8.46
22,227,long,5.944,6.012
22,228,short,8.633,8.719
22,228,long,5.944,6.012
22,229,short,8.694,8.78
22,229,long,5.944,6.012
22,230,short,8.543,8.629
22,230,long,5.944,6.012
22,231,short,8.289,8.375
22,231,long,5.944,6.012
22,232,short,8.409,8.495
22,232,long,5.944,6.012
22,233,short,8.482,8.568
22,233,long,5.944,6.012
22,234,short,8.382,8.468
22,234,long,5.944,6.012
22,235,short,8.298,8.384
22,235,long,5.944,6.012
22,236,short,8.287,8.373
22,236,long,5.944,6.012
22,237,short,8.388,8.474
22,237,long,5.944,6.012
22,238,short,8.469,8.555
22,238,long,5.944,6.012
22,239,short,8.551,8.637
22,239,long,5.944,6.012
22,240,short,8.425,8.511
22,240,long,5.944,6.012
22,241,short,8.318,8.404
22,241,long,5.944,6.012
22,242,short,8.506,8.592
22,242,long,5.944,6.012
22,243,short,8.411,8.497
22,243,long,5.944,6.012
23,187,short,9.476,9.57
23,187,long,6.66,6.703
23,188,short,9.432,9.526
23,188,long,6.66,6.703
23,189,short,9.313,9.407
23,189,long,6.66,6.703
23,190,short,9.315,9.409
23,190,long,6.66,6.703
23,191,short,9.405,9.499
23,191,long,6.66,6.703
23,192,short,9.365,9.459
23,192,long,6.66,6.703
23,193,short,9.477,9.571
23,193,long,6.66,6.703
23,194,short,9.559,9.653
23,194,long,6.66,6.703
23,195,short,9.702,9.796
23,195,long,6.66,6.703
23,196,short,9.8,9.893
23,196,long,6.66,6.703
23,198,short,9.818,9.912
23,198,long,6.66,6.703
23,199,short,9.857,9.951
23,199,long,6.66,6.703
23,200,short,9.831,9.924
23,200,long,6.66,6.703
23,201,short,9.87,9.964
23,201,long,6.66,6.703
23,202,short,9.838,9.931
23,202,long,6.66,6.703
23,203,short,9.772,9.866
23,203,long,6.66,6.703
23,204,short,9.74,9.833
23,204,long,6.66,6.703
23,205,short,9.903,9.996
23,205,long,6.66,6.703
23,206,short,9.957,10.05
23,206,long,6.66,6.703
23,207,short,10.046,10.14
23,207,long,6.66,6.703
23,208,short,10.079,10.173
23,208,long,6.66,6.703
23,209,short,10.166,10.259
23,209,long,6.66,6.703
23,210,short,10.07,10.164
23,210,long,6.66,6.703
23,211,short,10.106,10.2
23,211,long,6.66,6.703
23,212,short,10.202,10.295
23,212,long,6.66,6.703
23,213,short,10.066,10.16
23,213,long,6.66,6.703
23,214,short,9.987,10.08
23,214,long,6.66,6.703
23,215,short,10.037,10.131
23,215,long,6.66,6.703
23,216,short,10.099,10.193
23,216,long,6.66,6.703
23,217,short,9.902,9.996
23,217,long,6.66,6.703
23,218,short,10.103,10.197
23,218,long,6.66,6.703
23,219,short,10.236,10.329
23,219,long,6.66,6.703
23,220,short,10.182,10.276
23,220,long,6.66,6.703
23,221,short,9.98,10.074
23,221,long,6.66,6.703
23,222,short,9.937,10.03
23,222,long,6.66,6.703
23,223,short,10.058,10.152
23,223,long,6.66,6.703
23,224,short,10.221,10.314
23,224,long,6.66,6.703
23,225,short,10.145,10.239
23,225,long,6.66,6.703
23,226,short,9.94,10.034
23,226,long,6.66,6.703
23,227,short,9.897,9.99
23,227,long,6.66,6.703
23,228,short,9.808,9.901
23,228,long,6.66,6.703
23,229,short,10.106,10.199
23,229,long,6.66,6.703
23,230,short,9.783,9.877
23,230,long,6.66,6.703
23,231,short,9.809,9.903
23,231,long,6.66,6.703
23,232,short,9.865,9.959
23,232,long,6.66,6.703
23,233,short,9.839,9.932
23,233,long,6.66,6.703
23,234,short,9.826,9.92
23,234,long,6.66,6.703
23,235,short,9.847,9.941
23,235,long,6.66,6.703
23,236,short,9.884,9.977
23,236,long,6.66,6.703
23,237,short,9.914,10.008
23,237,long,6.66,6.703
23,238,short,9.9,9.994
23,238,long,6.66,6.703
23,239,short,9.77,9.864
23,239,long,6.66,6.703
23,240,short,9.585,9.679
23,240,long,6.66,6.703
23,241,short,9.498,9.592
23,241,long,6.66,6.703
23,242,short,9.614,9.707
23,242,long,6.66,6.703
23,243,short,9.59,9.684
23,243,long,6.66,6.703
23,244,short,9.355,9.449
23,244,long,6.66,6.703
23,245,short,9.347,9.441
23,245,long,6.66,6.703
23,246,short,9.482,9.576
23,246,long,6.66,6.703
24,192,short,7.758,7.852
24,192,long,5.259,5.307
24,194,short,7.911,8.006
24,194,long,5.259,5.307
24,195,short,7.983,8.077
24,195,long,5.259,5.307
24,196,short,8.06,8.154
24,196,long,5.259,5.307
24,197,short,8.028,8.123
24,197,long,5.259,5.307
24,198,short,7.955,8.05
24,198,long,5.259,5.307
24,199,short,8.1,8.195
24,199,long,5.259,5.307
24,200,short,8.0,8.094
24,200,long,5.259,5.307
24,201,short,7.909,8.003
24,201,long,5.259,5.307
24,202,short,7.965,8.06
24,202,long,5.259,5.307
24,203,short,8.052,8.147
24,203,long,5.259,5.307
24,204,short,7.854,7.948
24,204,long,5.259,5.307
24,205,short,8.126,8.221
24,205,long,5.259,5.307
24,206,short,8.141,8.236
24,206,long,5.259,5.307
24,207,short,8.111,8.206
24,207,long,5.259,5.307
24,208,short,8.088,8.183
24,208,long,5.259,5.307
24,209,short,8.155,8.25
24,209,long,5.259,5.307
24,210,short,8.228,8.322
24,210,long,5.259,5.307
24,211,short,8.119,8.214
24,211,long,5.259,5.307
24,212,short,7.965,8.06
24,212,long,5.259,5.307
24,213,short,8.151,8.246
24,213,long,5.259,5.307
24,214,short,8.271,8.366
24,214,long,5.259,5.307
24,215,short,8.164,8.259
24,215,long,5.259,5.307
24,216,short,8.264,8.359
24,216,long,5.259,5.307
24,217,short,8.257,8.352
24,217,long,5.259,5.307
24,218,short,8.114,8.209
24,218,long,5.259,5.307
24,219,short,8.155,8.249
24,219,long,5.259,5.307
24,220,short,8.18,8.274
24,220,long,5.259,5.307
24,221,short,8.15,8.244
24,221,long,5.259,5.307
24,222,short,8.163,8.258
24,222,long,5.259,5.307
24,223,short,8.039,8.133
24,223,long,5.259,5.307
24,224,short,8.064,8.159
24,224,long,5.259,5.307
24,225,short,8.044,8.139
24,225,long,5.259,5.307
24,226,short,7.885,7.98
24,226,long,5.259,5.307
24,227,short,7.945,8.04
24,227,long,5.259,5.307
24,228,short,7.821,7.916
24,228,long,5.259,5.307
24,229,short,8.037,8.132
24,229,long,5.259,5.307
24,230,short,8.126,8.221
24,230,long,5.259,5.307
24,231,short,7.818,7.912
24,231,long,5.259,5.307
24,232,short,7.847,7.942
24,233,short,7.952,8.047
24,233,long,5.259,5.307
24,234,short,7.853,7.948
24,234,long,5.259,5.307
24,235,short,7.904,7.999
24,235,long,5.259,5.307
24,236,short,8.0,8.095
24,236,long,5.259,5.307
24,237,short,8.009,8.104
24,237,long,5.259,5.307
24,238,short,8.054,8.149
24,238,long,5.259,5.307
24,239,short,7.896,7.99
24,239,long,5.259,5.307
24,241,short,7.646,7.74
24,241,long,5.259,5.307
24,242,short,7.691,7.786
24,242,long,5.259,5.307
24,243,short,7.533,7.628
24,243,long,5.259,5.307
24,244,short,7.505,7.6
24,244,long,5.259,5.307
24,245,short,7.69,7.785
24,245,long,5.259,5.307
24,246,short,7.584,7.679
24,246,long,5.259,5.307
24,247,short,7.662,7.757
24,247,long,5.259,5.307
24,248,short,7.617,7.712
24,248,long,5.259,5.307
24,249,short,7.666,7.761
24,249,long,5.259,5.307
24,250,short,7.744,7.838
25,193,short,7.563,7.655
25,193,long,5.284,5.363
25,194,short,7.721,7.813
25,194,long,5.284,5.363
25,195,short,7.704,7.796
25,195,long,5.284,5.363
25,196,short,7.74,7.832
25,196,long,5.284,5.363
25,198,short,7.611,7.703
25,198,long,5.284,5.363
25,199,short,7.726,7.818
25,199,long,5.284,5.363
25,200,short,7.758,7.849
25,200,long,5.284,5.363
25,201,short,7.982,8.074
25,201,long,5.284,5.363
25,202,short,7.823,7.915
25,202,long,5.284,5.363
25,203,short,7.677,7.769
25,203,long,5.284,5.363
25,204,short,7.56,7.652
25,204,long,5.284,5.363
25,206,short,7.574,7.666
25,206,long,5.284,5.363
25,207,short,7.609,7.7
25,208,short,7.883,7.975
25,208,long,5.284,5.363
25,209,short,7.84,7.932
25,209,long,5.284,5.363
25,211,short,7.847,7.938
25,211,long,5.284,5.363
25,212,short,7.92,8.012
25,212,long,5.284,5.363
25,213,short,7.642,7.734
25,213,long,5.284,5.363
25,214,short,7.693,7.785
25,214,long,5.284,5.363
25,215,short,7.743,7.835
25,215,long,5.284,5.363
25,216,short,7.789,7.881
25,216,long,5.284,5.363
25,217,short,7.935,8.027
25,217,long,5.284,5.363
25,218,short,7.879,7.971
25,218,long,5.284,5.363
25,219,short,7.82,7.912
25,219,long,5.284,5.363
25,220,short,7.728,7.82
25,220,long,5.284,5.363
25,221,short,7.849,7.941
25,221,long,5.284,5.363
25,222,short,7.879,7.971
25,222,long,5.284,5.363
25,223,short,7.586,7.677
25,223,long,5.284,5.363
25,224,short,7.662,7.754
25,224,long,5.284,5.363
25,225,short,8.007,8.098
25,225,long,5.284,5.363
25,226,short,7.826,7.917
25,226,long,5.284,5.363
25,227,short,7.77,7.861
25,227,long,5.284,5.363
25,228,short,7.678,7.769
25,228,long,5.284,5.363
25,229,short,7.79,7.882
25,229,long,5.284,5.363
25,230,short,7.704,7.795
25,230,long,5.284,5.363
25,231,short,7.666,7.757
25,231,long,5.284,5.363
25,232,short,7.538,7.63
25,232,long,5.284,5.363
25,233,short,7.601,7.693
25,233,long,5.284,5.363
25,234,short,7.487,7.579
25,234,long,5.284,5.363
25,235,short,7.592,7.684
25,235,long,5.284,5.363
25,236,short,7.323,7.414
25,236,long,5.284,5.363
25,237,short,7.379,7.471
25,237,long,5.284,5.363
25,238,short,7.309,7.4
25,238,long,5.284,5.363
25,239,short,7.29,7.382
25,239,long,5.284,5.363
25,241,short,7.089,7.18
25,241,long,5.284,5.363
25,242,short,7.044,7.136
25,242,long,5.284,5.363
25,243,short,7.039,7.131
25,243,long,5.284,5.363
25,244,short,7.257,7.349
25,244,long,5.284,5.363
25,245,short,7.596,7.688
25,245,long,5.284,5.363
25,246,short,7.58,7.671
25,246,long,5.284,5.363
25,247,short,7.66,7.751
25,247,long,5.284,5.363
25,248,short,7.61,7.702
25,248,long,5.284,5.363
25,249,short,7.599,7.691
25,249,long,5.284,5.363
25,250,short,7.628,7.72
25,250,long,5.284,5.363
25,251,short,7.591,7.682
25,251,long,5.284,5.363
25,252,short,7.683,7.774
25,252,long,5.284,5.363
26,198,short,7.362,7.472
26,198,long,5.573,5.671
26,200,short,7.686,7.797
26,200,long,5.573,5.671
26,201,short,7.897,8.007
26,201,long,5.573,5.671
26,202,short,7.87,7.981
26,202,long,5.573,5.671
26,203,short,7.879,7.99
26,203,long,5.573,5.671
26,204,short,7.59,7.701
26,204,long,5.573,5.671
26,205,short,7.533,7.643
26,205,long,5.573,5.671
26,206,short,7.406,7.516
26,206,long,5.573,5.671
26,207,short,7.409,7.52
26,207,long,5.573,5.671
26,208,short,7.514,7.624
26,208,long,5.573,5.671
26,209,short,7.547,7.657
26,209,long,5.573,5.671
26,210,short,7.485,7.595
26,210,long,5.573,5.671
26,211,short,7.707,7.817
26,211,long,5.573,5.671
26,212,short,7.978,8.088
26,212,long,5.573,5.671
26,213,short,8.077,8.188
26,213,long,5.573,5.671
26,214,short,8.0,8.111
26,214,long,5.573,5.671
26,215,short,7.971,8.082
26,215,long,5.573,5.671
26,216,short,8.042,8.152
26,216,long,5.573,5.671
26,217,short,7.853,7.964
26,217,long,5.573,5.671
26,218,short,7.999,8.11
26,218,long,5.573,5.671
26,219,short,8.071,8.181
26,219,long,5.573,5.671
26,220,short,7.745,7.856
26,220,long,5.573,5.671
26,221,short,7.806,7.917
26,221,long,5.573,5.671
26,222,short,7.778,7.889
26,222,long,5.573,5.671
26,223,short,7.625,7.736
26,223,long,5.573,5.671
26,224,short,7.755,7.865
26,224,long,5.573,5.671
26,225,short,7.875,7.985
26,225,long,5.573,5.671
26,226,short,7.711,7.822
26,226,long,5.573,5.671
26,227,short,7.575,7.685
26,227,long,5.573,5.671
26,228,short,7.741,7.851
26,228,long,5.573,5.671
26,229,short,7.859,7.969
26,229,long,5.573,5.671
26,230,short,7.806,7.916
26,230,long,5.573,5.671
26,231,short,7.689,7.799
26,231,long,5.573,5.671
26,232,short,7.812,7.923
26,232,long,5.573,5.671
26,233,short,7.62,7.73
26,233,long,5.573,5.671
26,234,short,7.387,7.497
26,234,long,5.573,5.671
26,235,short,7.245,7.355
26,235,long,5.573,5.671
26,236,short,7.438,7.548
26,236,long,5.573,5.671
26,237,short,7.42,7.531
26,237,long,5.573,5.671
26,238,short,7.338,7.448
26,238,long,5.573,5.671
26,239,short,7.269,7.379
26,239,long,5.573,5.671
26,240,short,7.305,7.415
26,240,long,5.573,5.671
26,241,short,7.154,7.265
26,241,long,5.573,5.671
26,242,short,7.199,7.309
26,242,long,5.573,5.671
26,243,short,7.227,7.338
26,243,long,5.573,5.671
26,244,short,7.184,7.294
26,244,long,5.573,5.671
26,245,short,7.261,7.371
26,245,long,5.573,5.671
26,247,short,7.571,7.681
26,247,long,5.573,5.671
26,248,short,7.42,7.53
26,248,long,5.573,5.671
26,249,short,7.367,7.477
26,249,long,5.573,5.671
26,250,short,7.468,7.579
26,250,long,5.573,5.671
26,251,short,7.568,7.678
26,251,long,5.573,5.671
26,252,short,7.716,7.827
26,252,long,5.573,5.671
26,253,short,7.489,7.6
26,253,long,5.573,5.671
26,254,short,7.4,7.511
26,254,long,5.573,5.671
26,255,short,7.522,7.632
26,255,long,5.573,5.671
26,256,short,7.467,7.578
26,256,long,5.573,5.671
26,257,short,7.261,7.371
26,257,long,5.573,5.671
27,208,short,9.804,9.914
27,208,long,6.908,6.957
27,209,short,9.802,9.912
27,209,long,6.908,6.957
27,210,short,9.961,10.071
27,210,long,6.908,6.957
27,211,short,10.069,10.179
27,211,long,6.908,6.957
27,212,short,10.076,10.187
27,212,long,6.908,6.957
27,213,short,10.318,10.429
27,213,long,6.908,6.957
27,214,short,10.265,10.376
27,214,long,6.908,6.957
27,215,short,10.322,10.433
27,215,long,6.908,6.957
27,216,short,10.241,10.351
27,216,long,6.908,6.957
27,217,short,10.066,10.176
27,217,long,6.908,6.957
27,218,short,9.932,10.042
27,218,long,6.908,6.957
27,219,short,10.104,10.214
27,219,long,6.908,6.957
27,220,short,9.995,10.106
27,220,long,6.908,6.957
27,221,short,9.857,9.967
27,221,long,6.908,6.957
27,222,short,10.052,10.162
27,222,long,6.908,6.957
27,223,short,9.844,9.954
27,223,long,6.908,6.957
27,224,short,9.988,10.098
27,224,long,6.908,6.957
27,225,short,10.028,10.138
27,225,long,6.908,6.957
27,226,short,9.794,9.904
27,226,long,6.908,6.957
27,227,short,9.685,9.795
27,227,long,6.908,6.957
27,228,short,9.842,9.952
27,228,long,6.908,6.957
27,229,short,10.169,10.279
27,229,long,6.908,6.957
27,230,short,10.005,10.115
27,230,long,6.908,6.957
27,231,short,9.977,10.087
27,231,long,6.908,6.957
27,232,short,10.075,10.185
27,232,long,6.908,6.957
27,233,short,10.073,10.183
27,233,long,6.908,6.957
27,235,short,9.954,10.064
27,235,long,6.908,6.957
27,236,short,9.849,9.959
27,236,long,6.908,6.957
27,237,short,9.876,9.986
27,237,long,6.908,6.957
27,238,short,10.006,10.116
27,238,long,6.908,6.957
27,239,short,9.885,9.995
27,239,long,6.908,6.957
27,240,short,9.842,9.952
27,240,long,6.908,6.957
27,241,short,9.752,9.862
27,241,long,6.908,6.957
27,242,short,9.659,9.77
27,242,long,6.908,6.957
27,243,short,9.464,9.574
27,243,long,6.908,6.957
27,244,short,9.596,9.706
27,244,long,6.908,6.957
27,245,short,9.791,9.901
27,245,long,6.908,6.957
27,246,short,9.747,9.857
27,246,long,6.908,6.957
27,247,short,9.966,10.076
27,247,long,6.908,6.957
27,248,short,9.921,10.031
27,248,long,6.908,6.957
27,249,short,9.9,10.01
27,249,long,6.908,6.957
27,250,short,9.875,9.986
27,250,long,6.908,6.957
27,251,short,9.963,10.073
27,251,long,6.908,6.957
27,252,short,10.119,10.23
27,252,long,6.908,6.957
27,253,short,9.881,9.991
27,253,long,6.908,6.957
27,254,short,9.624,9.734
27,254,long,6.908,6.957
27,255,short,9.664,9.775
27,255,long,6.908,6.957
27,256,short,9.624,9.734
27,256,long,6.908,6.957
27,257,short,9.569,9.679
27,257,long,6.908,6.957
27,258,short,9.62,9.73
27,258,long,6.908,6.957
27,260,short,9.704,9.815
27,260,long,6.908,6.957
27,261,short,9.704,9.814
27,261,long,6.908,6.957
27,262,short,9.573,9.683
27,262,long,6.908,6.957
27,263,short,9.732,9.843
27,264,short,9.631,9.741
27,264,long,6.908,6.957
27,265,short,9.748,9.858
27,265,long,6.908,6.957
27,266,short,9.755,9.865
27,266,long,6.908,6.957
27,267,short,9.771,9.881
27,267,long,6.908,6.957
28,210,short,8.341,8.454
28,210,long,6.624,6.712
28,211,short,8.201,8.315
28,211,long,6.624,6.712
28,212,short,8.322,8.435
28,212,long,6.624,6.712
28,213,short,8.238,8.351
28,213,long,6.624,6.712
28,214,short,8.244,8.358
28,214,long,6.624,6.712
28,215,short,8.308,8.422
28,215,long,6.624,6.712
28,216,short,8.209,8.323
28,216,long,6.624,6.712
28,217,short,8.189,8.303
28,217,long,6.624,6.712
28,218,short,8.411,8.525
28,218,long,6.624,6.712
28,219,short,8.46,8.574
28,219,long,6.624,6.712
28,220,short,8.274,8.388
28,220,long,6.624,6.712
28,221,short,8.45,8.563
28,221,long,6.624,6.712
28,222,short,8.4,8.513
28,222,long,6.624,6.712
28,223,short,8.244,8.357
28,223,long,6.624,6.712
28,224,short,8.301,8.414
28,224,long,6.624,6.712
28,225,short,8.408,8.521
28,225,long,6.624,6.712
28,226,short,8.316,8.43
28,226,long,6.624,6.712
28,227,short,8.25,8.364
28,227,long,6.624,6.712
28,228,short,8.319,8.433
28,228,long,6.624,6.712
28,229,short,8.352,8.465
28,229,long,6.624,6.712
28,230,short,8.439,8.552
28,230,long,6.624,6.712
28,231,short,8.385,8.498
28,231,long,6.624,6.712
28,232,short,8.467,8.58
28,232,long,6.624,6.712
28,233,short,8.687,8.801
28,233,long,6.624,6.712
28,234,short,8.56,8.674
28,234,long,6.624,6.712
28,235,short,8.309,8.422
28,235,long,6.624,6.712
28,236,short,8.502,8.615
28,236,long,6.624,6.712
28,237,short,8.463,8.577
28,237,long,6.624,6.712
28,238,short,8.415,8.528
28,238,long,6.624,6.712
28,239,short,8.254,8.368
28,239,long,6.624,6.712
28,241,short,8.153,8.266
28,241,long,6.624,6.712
28,242,short,8.213,8.326
28,242,long,6.624,6.712
28,243,short,8.134,8.248
28,243,long,6.624,6.712
28,244,short,8.125,8.238
28,244,long,6.624,6.712
28,245,short,8.087,8.201
28,245,long,6.624,6.712
28,246,short,8.093,8.207
28,246,long,6.624,6.712
28,247,short,8.38,8.494
28,247,long,6.624,6.712
28,248,short,8.343,8.456
28,248,long,6.624,6.712
28,249,short,8.278,8.391
28,249,long,6.624,6.712
28,250,short,8.352,8.465
28,250,long,6.624,6.712
28,251,short,8.462,8.575
28,251,long,6.624,6.712
28,252,short,8.694,8.808
28,252,long,6.624,6.712
28,253,short,8.561,8.674
28,253,long,6.624,6.712
28,254,short,8.585,8.699
28,254,long,6.624,6.712
28,255,short,8.617,8.73
28,255,long,6.624,6.712
28,256,short,8.744,8.858
28,256,long,6.624,6.712
28,257,short,8.536,8.65
28,257,long,6.624,6.712
28,258,short,8.454,8.568
28,258,long,6.624,6.712
28,259,short,8.331,8.445
28,259,long,6.624,6.712
28,260,short,8.432,8.545
28,260,long,6.624,6.712
28,261,short,8.566,8.679
28,261,long,6.624,6.712
28,262,short,8.493,8.607
28,262,long,6.624,6.712
28,263,short,8.492,8.605
28,263,long,6.624,6.712
28,264,short,8.335,8.449
28,264,long,6.624,6.712
28,265,short,8.465,8.578
