trade_id,day,leg,bid,ask
24,217,long,4.612,4.665
24,218,short,6.379,6.474
24,218,long,4.612,4.665
24,220,short,6.128,6.222
24,220,long,4.612,4.665
24,221,short,6.201,6.295
24,221,long,4.612,4.665
24,222,short,6.437,6.532
24,222,long,4.612,4.665
24,223,short,6.435,6.529
24,223,long,4.612,4.665
24,224,short,6.3,6.394
24,224,long,4.612,4.665
24,225,short,6.347,6.442
24,225,long,4.612,4.665
24,226,short,6.327,6.421
24,226,long,4.612,4.665
24,227,short,6.192,6.286
24,227,long,4.612,4.665
24,228,short,5.974,6.069
24,228,long,4.612,4.665
24,229,short,5.963,6.057
24,229,long,4.612,4.665
24,230,short,6.018,6.112
24,230,long,4.612,4.665
24,231,short,5.992,6.086
24,231,long,4.612,4.665
24,232,short,6.057,6.151
24,232,long,4.612,4.665
24,233,short,6.142,6.237
24,234,short,6.272,6.366
24,234,long,4.612,4.665
24,235,short,6.273,6.367
24,235,long,4.612,4.665
24,236,short,6.312,6.407
24,236,long,4.612,4.665
24,237,short,6.405,6.5
24,237,long,4.612,4.665
24,238,short,6.668,6.762
24,238,long,4.612,4.665
24,239,short,6.454,6.549
24,239,long,4.612,4.665
24,240,short,6.367,6.461
24,240,long,4.612,4.665
24,241,short,6.196,6.29
24,241,long,4.612,4.665
24,242,short,6.228,6.322
24,242,long,4.612,4.665
24,243,short,6.332,6.427
24,243,long,4.612,4.665
24,244,short,6.338,6.432
24,244,long,4.612,4.665
24,246,short,6.293,6.387
24,246,long,4.612,4.665
24,247,short,6.223,6.318
24,247,long,4.612,4.665
24,248,short,6.379,6.473
24,248,long,4.612,4.665
24,249,short,6.246,6.341
24,249,long,4.612,4.665
24,250,short,6.29,6.385
24,250,long,4.612,4.665
24,251,short,6.282,6.376
24,251,long,4.612,4.665
24,252,short,6.22,6.314
24,252,long,4.612,4.665
24,253,short,6.256,6.35
24,253,long,4.612,4.665
24,254,short,6.33,6.424
24,254,long,4.612,4.665
24,255,short,6.448,6.542
24,255,long,4.612,4.665
24,256,short,6.419,6.514
24,256,long,4.612,4.665
24,257,short,6.37,6.465
24,257,long,4.612,4.665
24,258,short,6.41,6.504
24,258,long,4.612,4.665
24,259,short,6.521,6.616
24,259,long,4.612,4.665
24,260,short,6.488,6.582
24,260,long,4.612,4.665
24,262,short,6.592,6.686
24,262,long,4.612,4.665
24,263,short,6.405,6.5
24,263,long,4.612,4.665
24,264,short,6.526,6.621
24,264,long,4.612,4.665
24,265,short,6.529,6.623
24,265,long,4.612,4.665
24,266,short,6.745,6.839
24,266,long,4.612,4.665
24,267,short,6.638,6.732
24,268,short,6.623,6.717
24,268,long,4.612,4.665
24,269,short,6.582,6.677
24,269,long,4.612,4.665
24,271,short,6.664,6.758
24,271,long,4.612,4.665
24,272,short,6.671,6.765
24,272,long,4.612,4.665
24,273,short,6.64,6.734
24,273,long,4.612,4.665
24,274,short,6.599,6.693
24,274,long,4.612,4.665
24,275,short,6.489,6.583
24,275,long,4.612,4.665
24,276,short,6.373,6.467
24,276,long,4.612,4.665
25,224,short,6.503,6.572
25,224,long,4.924,4.965
25,225,short,6.58,6.649
25,225,long,4.924,4.965
25,226,short,6.616,6.684
25,226,long,4.924,4.965
25,227,short,6.497,6.565
25,227,long,4.924,4.965
25,228,short,6.528,6.597
25,228,long,4.924,4.965
25,229,short,6.52,6.589
25,229,long,4.924,4.965
25,230,short,6.394,6.463
25,230,long,4.924,4.965
25,231,short,6.271,6.34
25,231,long,4.924,4.965
25,232,short,6.136,6.205
25,233,short,6.004,6.073
25,233,long,4.924,4.965
25,234,short,6.054,6.123
25,234,long,4.924,4.965
25,235,short,6.126,6.195
25,235,long,4.924,4.965
25,236,short,6.24,6.309
25,236,long,4.924,4.965
25,237,short,6.504,6.573
25,237,long,4.924,4.965
25,238,short,6.38,6.449
25,238,long,4.924,4.965
25,239,short,6.258,6.327
25,239,long,4.924,4.965
25,240,short,6.317,6.385
25,240,long,4.924,4.965
25,241,short,6.316,6.385
25,241,long,4.924,4.965
25,242,short,6.45,6.518
25,242,long,4.924,4.965
25,243,short,6.509,6.578
25,243,long,4.924,4.965
25,244,short,6.781,6.85
25,244,long,4.924,4.965
25,245,short,6.609,6.677
25,245,long,4.924,4.965
25,246,short,6.633,6.702
25,246,long,4.924,4.965
25,247,short,6.373,6.442
25,247,long,4.924,4.965
25,248,short,6.472,6.541
25,248,long,4.924,4.965
25,249,short,6.434,6.503
25,249,long,4.924,4.965
25,250,short,6.431,6.5
25,250,long,4.924,4.965
25,251,short,6.439,6.508
25,251,long,4.924,4.965
25,252,short,6.462,6.531
25,252,long,4.924,4.965
25,253,short,6.519,6.588
25,253,long,4.924,4.965
25,254,short,6.655,6.724
25,254,long,4.924,4.965
25,255,short,6.57,6.638
25,255,long,4.924,4.965
25,256,short,6.569,6.638
25,256,long,4.924,4.965
25,257,short,6.442,6.51
25,257,long,4.924,4.965
25,258,short,6.386,6.455
25,258,long,4.924,4.965
25,259,short,6.491,6.56
25,259,long,4.924,4.965
25,260,short,6.334,6.403
25,260,long,4.924,4.965
25,261,short,6.603,6.672
25,261,long,4.924,4.965
25,262,short,6.599,6.668
25,262,long,4.924,4.965
25,263,short,6.32,6.389
25,263,long,4.924,4.965
25,264,short,6.479,6.548
25,264,long,4.924,4.965
25,265,short,6.527,6.596
25,265,long,4.924,4.965
25,266,short,6.529,6.597
25,266,long,4.924,4.965
25,267,short,6.555,6.623
25,267,long,4.924,4.965
25,268,short,6.746,6.815
25,268,long,4.924,4.965
25,269,short,6.673,6.742
25,269,long,4.924,4.965
25,270,short,6.77,6.838
25,270,long,4.924,4.965
25,271,short,6.881,6.95
25,271,long,4.924,4.965
25,272,short,6.931,7.0
25,272,long,4.924,4.965
25,274,short,6.786,6.855
25,274,long,4.924,4.965
25,275,short,6.87,6.939
25,275,long,4.924,4.965
25,276,short,6.523,6.592
25,276,long,4.924,4.965
25,277,short,6.564,6.633
25,277,long,4.924,4.965
25,279,short,6.414,6.483
25,279,long,4.924,4.965
25,280,short,6.485,6.554
25,280,long,4.924,4.965
25,281,short,6.446,6.515
25,281,long,4.924,4.965
25,282,short,6.651,6.719
25,282,long,4.924,4.965
26,229,short,8.543,8.625
26,229,long,6.406,6.487
26,230,short,8.41,8.492
26,230,long,6.406,6.487
26,231,short,8.57,8.652
26,231,long,6.406,6.487
26,232,short,8.261,8.343
26,232,long,6.406,6.487
26,233,short,8.252,8.334
26,233,long,6.406,6.487
26,234,short,8.088,8.17
26,234,long,6.406,6.487
26,235,short,7.972,8.054
26,235,long,6.406,6.487
26,236,short,8.084,8.166
26,237,short,8.084,8.166
26,237,long,6.406,6.487
26,238,short,8.006,8.088
26,238,long,6.406,6.487
26,239,short,8.093,8.175
26,239,long,6.406,6.487
26,240,short,8.305,8.387
26,240,long,6.406,6.487
26,241,short,8.368,8.45
26,241,long,6.406,6.487
26,242,short,8.422,8.504
26,242,long,6.406,6.487
26,243,short,8.49,8.572
26,243,long,6.406,6.487
26,244,short,8.691,8.773
26,244,long,6.406,6.487
26,245,short,8.634,8.716
26,245,long,6.406,6.487
26,246,short,8.393,8.475
26,246,long,6.406,6.487
26,247,short,8.612,8.694
26,247,long,6.406,6.487
26,249,short,8.4,8.482
26,249,long,6.406,6.487
26,250,short,8.349,8.431
26,250,long,6.406,6.487
26,251,short,8.437,8.519
26,251,long,6.406,6.487
26,252,short,8.676,8.758
26,252,long,6.406,6.487
26,253,short,8.543,8.625
26,253,long,6.406,6.487
26,254,short,8.633,8.715
26,254,long,6.406,6.487
26,255,short,8.634,8.716
26,255,long,6.406,6.487
26,256,short,8.678,8.76
26,256,long,6.406,6.487
26,257,short,8.625,8.707
26,257,long,6.406,6.487
26,258,short,8.537,8.619
26,258,long,6.406,6.487
26,259,short,8.538,8.62
26,259,long,6.406,6.487
26,260,short,8.61,8.693
26,260,long,6.406,6.487
26,261,short,8.64,8.722
26,261,long,6.406,6.487
26,262,short,8.747,8.829
26,262,long,6.406,6.487
26,263,short,8.649,8.731
26,263,long,6.406,6.487
26,264,short,8.706,8.788
26,264,long,6.406,6.487
26,265,short,8.872,8.954
26,265,long,6.406,6.487
26,266,short,8.678,8.761
26,266,long,6.406,6.487
26,267,short,8.55,8.632
26,267,long,6.406,6.487
26,268,short,8.613,8.695
26,268,long,6.406,6.487
26,269,short,8.598,8.68
26,269,long,6.406,6.487
26,270,short,8.715,8.797
26,270,long,6.406,6.487
26,271,short,8.772,8.854
26,271,long,6.406,6.487
26,272,short,8.807,8.89
26,272,long,6.406,6.487
26,273,short,8.656,8.738
26,273,long,6.406,6.487
26,274,short,8.7,8.782
26,274,long,6.406,6.487
26,275,short,8.626,8.708
26,275,long,6.406,6.487
26,276,short,8.431,8.513
26,276,long,6.406,6.487
26,277,short,8.453,8.535
26,277,long,6.406,6.487
26,278,short,8.579,8.661
26,278,long,6.406,6.487
26,279,short,8.439,8.521
26,279,long,6.406,6.487
26,280,short,8.299,8.381
26,280,long,6.406,6.487
26,281,short,8.189,8.271
26,281,long,6.406,6.487
26,282,short,8.453,8.536
26,282,long,6.406,6.487
26,283,short,8.64,8.722
26,283,long,6.406,6.487
26,284,short,8.793,8.875
26,284,long,6.406,6.487
26,285,short,8.718,8.8
26,285,long,6.406,6.487
26,286,short,8.635,8.717
26,286,long,6.406,6.487
26,287,short,8.513,8.596
26,288,short,8.327,8.409
26,288,long,6.406,6.487
27,236,short,6.986,7.082
27,236,long,4.149,4.245
27,237,short,7.166,7.261
27,237,long,4.149,4.245
27,239,short,6.848,6.943
27,239,long,4.149,4.245
27,240,short,6.896,6.991
27,240,long,4.149,4.245
27,241,short,6.789,6.884
27,241,long,4.149,4.245
27,242,short,6.749,6.844
27,242,long,4.149,4.245
27,243,short,7.027,7.122
27,243,long,4.149,4.245
27,244,short,7.028,7.124
27,244,long,4.149,4.245
27,245,short,6.895,6.99
27,245,long,4.149,4.245
27,246,short,6.857,6.952
27,246,long,4.149,4.245
27,248,short,7.17,7.265
27,248,long,4.149,4.245
27,249,short,7.07,7.165
27,249,long,4.149,4.245
27,250,short,6.99,7.086
27,250,long,4.149,4.245
27,251,short,7.032,7.128
27,251,long,4.149,4.245
27,252,short,6.976,7.071
27,252,long,4.149,4.245
27,253,short,6.962,7.057
27,253,long,4.149,4.245
27,254,short,6.912,7.008
27,254,long,4.149,4.245
27,255,short,6.924,7.019
27,255,long,4.149,4.245
27,256,short,7.059,7.154
27,257,short,7.007,7.102
27,257,long,4.149,4.245
27,258,short,7.116,7.212
27,258,long,4.149,4.245
27,259,short,7.152,7.247
27,259,long,4.149,4.245
27,260,short,7.137,7.233
27,260,long,4.149,4.245
27,261,short,7.212,7.308
27,261,long,4.149,4.245
27,262,short,7.37,7.466
27,262,long,4.149,4.245
27,263,short,7.311,7.407
27,263,long,4.149,4.245
27,264,short,7.335,7.43
27,264,long,4.149,4.245
27,265,short,7.267,7.362
27,265,long,4.149,4.245
27,266,short,7.451,7.546
27,266,long,4.149,4.245
27,267,short,7.346,7.442
27,267,long,4.149,4.245
27,268,short,7.322,7.417
27,268,long,4.149,4.245
27,269,short,7.344,7.439
27,269,long,4.149,4.245
27,270,short,7.43,7.525
27,270,long,4.149,4.245
27,272,short,7.392,7.487
27,272,long,4.149,4.245
27,273,short,7.361,7.456
27,273,long,4.149,4.245
27,274,short,7.332,7.427
27,274,long,4.149,4.245
27,275,short,7.196,7.292
27,275,long,4.149,4.245
27,276,short,6.994,7.089
27,276,long,4.149,4.245
27,277,short,6.862,6.957
27,277,long,4.149,4.245
27,278,short,6.88,6.975
27,278,long,4.149,4.245
27,280,short,6.876,6.971
27,280,long,4.149,4.245
27,281,short,6.904,6.999
27,281,long,4.149,4.245
27,282,short,6.995,7.09
27,282,long,4.149,4.245
27,283,short,7.089,7.185
27,283,long,4.149,4.245
27,285,short,7.052,7.148
27,285,long,4.149,4.245
27,286,short,7.256,7.351
27,286,long,4.149,4.245
27,287,short,7.162,7.257
27,287,long,4.149,4.245
27,288,short,6.893,6.988
27,288,long,4.149,4.245
27,289,short,6.719,6.814
27,289,long,4.149,4.245
27,290,short,6.719,6.814
27,290,long,4.149,4.245
27,291,short,6.845,6.94
27,291,long,4.149,4.245
27,292,short,6.891,6.987
27,292,long,4.149,4.245
27,293,short,6.798,6.894
27,293,long,4.149,4.245
27,294,short,6.788,6.883
27,294,long,4.149,4.245
27,295,short,6.873,6.968
27,295,long,4.149,4.245
28,240,short,6.846,6.946
28,240,long,4.488,4.55
28,241,short,6.906,7.005
28,241,long,4.488,4.55
28,242,short,6.956,7.056
28,242,long,4.488,4.55
28,243,short,7.109,7.208
28,243,long,4.488,4.55
28,245,short,7.125,7.224
28,245,long,4.488,4.55
28,246,short,7.097,7.197
28,246,long,4.488,4.55
28,247,short,6.969,7.068
28,247,long,4.488,4.55
28,249,short,7.042,7.141
28,249,long,4.488,4.55
28,250,short,6.932,7.031
28,250,long,4.488,4.55
28,251,short,7.057,7.156
28,251,long,4.488,4.55
28,252,short,7.125,7.224
28,253,short,7.116,7.215
28,253,long,4.488,4.55
28,254,short,7.031,7.131
28,254,long,4.488,4.55
28,255,short,7.138,7.237
28,255,long,4.488,4.55
28,256,short,7.285,7.385
28,256,long,4.488,4.55
28,257,short,7.313,7.413
28,257,long,4.488,4.55
28,258,short,7.408,7.507
28,258,long,4.488,4.55
28,259,short,7.352,7.451
28,259,long,4.488,4.55
28,260,short,7.26,7.359
28,260,long,4.488,4.55
28,261,short,7.358,7.457
28,261,long,4.488,4.55
28,262,short,7.373,7.472
28,262,long,4.488,4.55
28,263,short,7.252,7.351
28,263,long,4.488,4.55
28,264,short,7.216,7.315
28,264,long,4.488,4.55
28,265,short,7.114,7.214
28,265,long,4.488,4.55
28,266,short,7.029,7.129
28,266,long,4.488,4.55
28,267,short,6.933,7.033
28,267,long,4.488,4.55
28,268,short,7.064,7.164
28,268,long,4.488,4.55
28,269,short,7.161,7.26
28,269,long,4.488,4.55
28,270,short,7.188,7.288
28,270,long,4.488,4.55
28,271,short,7.237,7.336
28,271,long,4.488,4.55
28,272,short,7.407,7.507
28,274,short,7.059,7.159
28,274,long,4.488,4.55
28,275,short,6.996,7.096
28,275,long,4.488,4.55
28,276,short,6.861,6.961
28,276,long,4.488,4.55
28,277,short,7.012,7.111
28,278,short,7.107,7.206
28,278,long,4.488,4.55
28,279,short,7.022,7.121
28,279,long,4.488,4.55
28,280,short,6.96,7.06
28,280,long,4.488,4.55
28,281,short,7.051,7.15
28,281,long,4.488,4.55
28,282,short,7.161,7.261
28,282,long,4.488,4.55
28,283,short,7.27,7.369
28,283,long,4.488,4.55
28,284,short,7.212,7.312
28,284,long,4.488,4.55
28,285,short,7.076,7.176
28,285,long,4.488,4.55
28,286,short,7.01,7.109
28,286,long,4.488,4.55
28,287,short,6.902,7.001
28,287,long,4.488,4.55
28,288,short,6.837,6.936
28,288,long,4.488,4.55
28,289,short,6.746,6.845
28,289,long,4.488,4.55
28,290,short,6.814,6.914
28,290,long,4.488,4.55
28,291,short,6.925,7.024
28,291,long,4.488,4.55
28,292,short,7.116,7.215
28,292,long,4.488,4.55
28,293,short,7.01,7.11
28,293,long,4.488,4.55
28,294,short,6.912,7.012
28,294,long,4.488,4.55
28,295,short,6.963,7.063
28,295,long,4.488,4.55
28,296,short,7.045,7.144
28,296,long,4.488,4.55
28,297,short,6.779,6.878
28,297,long,4.488,4.55
28,298,short,6.88,6.979
28,298,long,4.488,4.55
28,299,short,6.701,6.8
28,299,long,4.488,4.55
29,245,short,7.553,7.645
29,246,short,7.584,7.676
29,246,long,4.724,4.779
29,247,short,7.713,7.805
29,247,long,4.724,4.779
29,248,short,7.874,7.966
29,248,long,4.724,4.779
29,249,short,7.723,7.815
29,250,short,7.585,7.677
29,250,long,4.724,4.779
29,251,short,7.645,7.736
29,251,long,4.724,4.779
29,252,short,7.769,7.861
29,252,long,4.724,4.779
29,253,short,7.617,7.709
29,253,long,4.724,4.779
29,254,short,7.67,7.762
29,254,long,4.724,4.779
29,255,short,7.574,7.666
29,255,long,4.724,4.779
29,257,short,7.718,7.81
29,257,long,4.724,4.779
29,258,short,7.742,7.834
29,258,long,4.724,4.779
29,259,short,7.654,7.746
29,259,long,4.724,4.779
29,260,short,7.502,7.594
29,260,long,4.724,4.779
29,261,short,7.464,7.556
29,261,long,4.724,4.779
29,262,short,7.67,7.762
29,262,long,4.724,4.779
29,263,short,7.563,7.655
29,263,long,4.724,4.779
29,264,short,7.747,7.839
29,265,short,7.884,7.976
29,265,long,4.724,4.779
29,266,short,7.835,7.926
29,266,long,4.724,4.779
29,267,short,7.856,7.947
29,267,long,4.724,4.779
29,268,short,7.967,8.059
29,268,long,4.724,4.779
29,269,short,8.033,8.125
29,269,long,4.724,4.779
29,270,short,7.86,7.952
29,270,long,4.724,4.779
29,271,short,7.861,7.953
29,271,long,4.724,4.779
29,272,short,7.844,7.936
29,272,long,4.724,4.779
29,273,short,7.825,7.916
29,273,long,4.724,4.779
29,274,short,7.814,7.906
29,274,long,4.724,4.779
29,275,short,7.829,7.921
29,275,long,4.724,4.779
29,276,short,7.681,7.773
29,276,long,4.724,4.779
29,277,short,7.466,7.558
29,277,long,4.724,4.779
29,278,short,7.493,7.585
29,278,long,4.724,4.779
29,279,short,7.479,7.571
29,279,long,4.724,4.779
29,280,short,7.711,7.803
29,280,long,4.724,4.779
29,281,short,7.788,7.88
29,281,long,4.724,4.779
29,282,short,7.779,7.871
29,282,long,4.724,4.779
29,283,short,7.747,7.839
29,283,long,4.724,4.779
29,284,short,7.689,7.781
29,284,long,4.724,4.779
29,286,short,7.859,7.951
29,286,long,4.724,4.779
29,287,short,7.782,7.874
29,287,long,4.724,4.779
29,288,short,7.602,7.694
29,288,long,4.724,4.779
29,289,short,7.65,7.741
29,289,long,4.724,4.779
29,290,short,7.61,7.701
29,290,long,4.724,4.779
29,291,short,7.594,7.686
29,291,long,4.724,4.779
29,292,short,7.74,7.832
29,292,long,4.724,4.779
29,293,short,7.643,7.735
29,293,long,4.724,4.779
29,294,short,7.6,7.692
29,294,long,4.724,4.779
29,295,short,7.611,7.703
29,296,short,7.323,7.415
29,296,long,4.724,4.779
29,297,short,7.241,7.333
29,297,long,4.724,4.779
29,298,short,7.247,7.338
29,299,short,7.209,7.3
29,299,long,4.724,4.779
29,300,short,7.252,7.344
29,300,long,4.724,4.779
29,301,short,7.363,7.455
29,301,long,4.724,4.779
29,302,short,7.29,7.382
29,302,long,4.724,4.779
29,303,short,7.554,7.645
29,303,long,4.724,4.779
29,304,short,7.264,7.356
29,304,long,4.724,4.779
30,249,short,7.582,7.676
30,249,long,4.851,4.904
30,250,short,7.547,7.641
30,250,long,4.851,4.904
30,251,short,7.497,7.592
30,251,long,4.851,4.904
30,252,short,7.706,7.801
30,252,long,4.851,4.904
30,253,short,7.76,7.855
30,253,long,4.851,4.904
30,254,short,7.853,7.948
30,254,long,4.851,4.904
30,255,short,7.985,8.08
30,255,long,4.851,4.904
30,256,short,8.003,8.098
30,256,long,4.851,4.904
30,257,short,7.857,7.951
30,257,long,4.851,4.904
30,258,short,7.834,7.929
30,258,long,4.851,4.904
30,259,short,7.752,7.847
30,259,long,4.851,4.904
30,260,short,7.741,7.836
30,260,long,4.851,4.904
30,261,short,7.847,7.942
30,261,long,4.851,4.904
30,262,short,7.929,8.023
30,262,long,4.851,4.904
30,263,short,7.622,7.717
30,263,long,4.851,4.904
30,264,short,7.691,7.785
30,264,long,4.851,4.904
30,265,short,7.607,7.701
30,265,long,4.851,4.904
30,266,short,7.622,7.716
30,266,long,4.851,4.904
30,267,short,7.699,7.793
30,267,long,4.851,4.904
30,268,short,7.901,7.996
30,268,long,4.851,4.904
30,269,short,8.035,8.13
30,269,long,4.851,4.904
30,270,short,7.909,8.004
30,270,long,4.851,4.904
30,271,short,7.884,7.979
30,271,long,4.851,4.904
30,272,short,7.945,8.039
30,272,long,4.851,4.904
30,273,short,7.944,8.039
30,273,long,4.851,4.904
30,274,short,7.847,7.941
30,274,long,4.851,4.904
30,275,short,7.724,7.818
30,275,long,4.851,4.904
30,276,short,7.434,7.529
30,276,long,4.851,4.904
30,277,short,7.581,7.676
30,277,long,4.851,4.904
30,278,short,7.693,7.787
30,278,long,4.851,4.904
30,279,short,7.572,7.667
30,279,long,4.851,4.904
30,280,short,7.437,7.532
30,280,long,4.851,4.904
30,281,short,7.57,7.665
30,281,long,4.851,4.904
30,282,short,7.595,7.69
30,282,long,4.851,4.904
30,283,short,7.613,7.708
30,283,long,4.851,4.904
30,284,short,7.466,7.561
30,284,long,4.851,4.904
30,285,short,7.641,7.736
30,285,long,4.851,4.904
30,286,short,7.717,7.812
30,286,long,4.851,4.904
30,287,short,7.505,7.6
30,287,long,4.851,4.904
30,288,short,7.668,7.763
30,288,long,4.851,4.904
30,289,short,7.539,7.634
30,289,long,4.851,4.904
30,290,short,7.687,7.781
30,290,long,4.851,4.904
30,291,short,7.703,7.798
30,291,long,4.851,4.904
30,292,short,7.899,7.993
30,292,long,4.851,4.904
30,293,short,7.693,7.788
30,293,long,4.851,4.904
30,294,short,7.726,7.82
30,294,long,4.851,4.904
30,295,short,7.52,7.614
30,295,long,4.851,4.904
30,296,short,7.339,7.433
30,296,long,4.851,4.904
30,297,short,7.528,7.622
30,297,long,4.851,4.904
30,298,short,7.618,7.712
30,298,long,4.851,4.904
30,299,short,7.395,7.49
30,299,long,4.851,4.904
30,300,short,7.413,7.507
30,300,long,4.851,4.904
30,301,short,7.579,7.674
30,301,long,4.851,4.904
30,302,short,7.48,7.575
30,302,long,4.851,4.904
30,303,short,7.8,7.895
30,304,short,7.658,7.753
30,304,long,4.851,4.904
30,305,short,7.621,7.715
30,305,long,4.851,4.904
30,306,short,7.532,7.627
30,306,long,4.851,4.904
30,307,short,7.489,7.583
30,307,long,4.851,4.904
30,308,short,7.518,7.612
30,308,long,4.851,4.904
31,255,short,6.402,6.493
31,255,long,4.721,4.795
31,256,short,6.572,6.662
31,257,short,6.575,6.665
31,257,long,4.721,4.795
31,258,short,6.659,6.75
31,258,long,4.721,4.795
31,259,short,6.709,6.8
31,259,long,4.721,4.795
31,261,short,6.675,6.765
31,261,long,4.721,4.795
31,262,short,6.558,6.648
31,262,long,4.721,4.795
31,263,short,6.442,6.533
31,264,short,6.535,6.626
31,264,long,4.721,4.795
31,265,short,6.55,6.64
31,266,short,6.531,6.622
31,266,long,4.721,4.795
31,267,short,6.473,6.563
31,267,long,4.721,4.795
31,268,short,6.493,6.583
31,268,long,4.721,4.795
31,269,short,6.564,6.654
31,269,long,4.721,4.795
31,270,short,6.744,6.834
31,270,long,4.721,4.795
31,271,short,6.687,6.778
31,271,long,4.721,4.795
31,272,short,6.691,6.782
31,272,long,4.721,4.795
31,273,short,6.59,6.681
31,273,long,4.721,4.795
31,275,short,6.517,6.607
31,275,long,4.721,4.795
31,276,short,6.107,6.197
31,276,long,4.721,4.795
31,277,short,5.976,6.066
31,277,long,4.721,4.795
31,278,short,5.969,6.06
31,278,long,4.721,4.795
31,279,short,6.097,6.187
31,279,long,4.721,4.795
31,280,short,6.211,6.301
31,280,long,4.721,4.795
31,281,short,6.382,6.473
31,281,long,4.721,4.795
31,282,short,6.204,6.295
31,282,long,4.721,4.795
31,283,short,6.329,6.419
31,283,long,4.721,4.795
31,284,short,6.191,6.281
31,284,long,4.721,4.795
31,285,short,5.997,6.087
31,286,short,6.09,6.18
31,286,long,4.721,4.795
31,287,short,6.106,6.196
31,287,long,4.721,4.795
31,288,short,6.268,6.358
31,288,long,4.721,4.795
31,289,short,6.051,6.142
31,289,long,4.721,4.795
31,290,short,6.14,6.23
31,290,long,4.721,4.795
31,291,short,6.151,6.242
31,291,long,4.721,4.795
31,292,short,6.107,6.197
31,292,long,4.721,4.795
31,293,short,6.009,6.099
31,293,long,4.721,4.795
31,294,short,5.888,5.979
31,294,long,4.721,4.795
31,295,short,5.949,6.039
31,296,short,6.004,6.095
31,296,long,4.721,4.795
31,297,short,6.02,6.111
31,297,long,4.721,4.795
31,299,short,5.788,5.879
31,299,long,4.721,4.795
31,300,short,5.933,6.023
31,300,long,4.721,4.795
31,302,short,6.158,6.248
31,302,long,4.721,4.795
31,303,short,6.291,6.381
31,303,long,4.721,4.795
31,304,short,6.415,6.505
31,304,long,4.721,4.795
31,305,short,6.096,6.187
31,305,long,4.721,4.795
31,306,short,5.96,6.05
31,306,long,4.721,4.795
31,307,short,5.979,6.069
31,307,long,4.721,4.795
31,308,short,6.169,6.26
31,308,long,4.721,4.795
31,309,short,6.332,6.422
31,309,long,4.721,4.795
31,310,short,6.113,6.204
31,310,long,4.721,4.795
31,311,short,6.032,6.122
31,311,long,4.721,4.795
31,312,short,6.178,6.269
31,312,long,4.721,4.795
31,313,short,6.054,6.145
31,313,long,4.721,4.795
31,314,short,6.274,6.364
31,314,long,4.721,4.795
32,257,short,8.754,8.868
32,257,long,6.786,6.832
32,258,short,8.739,8.852
32,258,long,6.786,6.832
32,259,short,8.934,9.047
32,259,long,6.786,6.832
32,260,short,8.944,9.057
32,261,short,9.104,9.217
32,261,long,6.786,6.832
32,262,short,9.115,9.228
32,262,long,6.786,6.832
32,263,short,9.076,9.19
32,263,long,6.786,6.832
32,264,short,9.139,9.252
32,264,long,6.786,6.832
32,265,short,9.145,9.259
32,265,long,6.786,6.832
32,266,short,9.189,9.302
32,266,long,6.786,6.832
32,267,short,9.102,9.216
32,267,long,6.786,6.832
32,268,short,9.057,9.17
32,268,long,6.786,6.832
32,269,short,8.995,9.109
32,269,long,6.786,6.832
32,270,short,9.043,9.157
32,270,long,6.786,6.832
32,271,short,9.052,9.165
32,271,long,6.786,6.832
32,272,short,8.938,9.051
32,272,long,6.786,6.832
32,273,short,8.935,9.049
32,273,long,6.786,6.832
32,274,short,8.841,8.954
32,274,long,6.786,6.832
32,275,short,8.964,9.077
32,275,long,6.786,6.832
32,276,short,8.707,8.821
32,276,long,6.786,6.832
32,277,short,8.604,8.718
32,277,long,6.786,6.832
32,278,short,8.632,8.745
32,278,long,6.786,6.832
32,279,short,8.935,9.049
32,279,long,6.786,6.832
32,280,short,8.766,8.88
32,280,long,6.786,6.832
32,281,short,8.669,8.782
32,282,short,8.804,8.918
32,282,long,6.786,6.832
32,283,short,8.858,8.972
32,283,long,6.786,6.832
32,284,short,8.918,9.031
32,284,long,6.786,6.832
32,285,short,8.984,9.098
32,285,long,6.786,6.832
32,286,short,8.749,8.863
32,286,long,6.786,6.832
32,287,short,8.643,8.756
32,287,long,6.786,6.832
32,288,short,8.638,8.751
32,288,long,6.786,6.832
32,289,short,8.558,8.672
32,289,long,6.786,6.832
32,290,short,8.746,8.86
32,290,long,6.786,6.832
32,291,short,8.838,8.952
32,291,long,6.786,6.832
32,292,short,8.928,9.042
32,292,long,6.786,6.832
32,293,short,8.752,8.866
32,293,long,6.786,6.832
32,294,short,8.607,8.721
32,294,long,6.786,6.832
32,295,short,8.501,8.614
32,295,long,6.786,6.832
32,296,short,8.513,8.627
32,296,long,6.786,6.832
32,297,short,8.261,8.375
32,297,long,6.786,6.832
32,299,short,8.252,8.365
32,299,long,6.786,6.832
32,300,short,8.541,8.655
32,300,long,6.786,6.832
32,301,short,8.63,8.743
32,301,long,6.786,6.832
32,302,short,8.559,8.673
32,302,long,6.786,6.832
32,303,short,8.976,9.089
32,303,long,6.786,6.832
32,304,short,8.982,9.095
32,304,long,6.786,6.832
32,305,short,8.839,8.953
32,305,long,6.786,6.832
32,306,short,8.765,8.879
32,306,long,6.786,6.832
32,307,short,8.712,8.826
32,307,long,6.786,6.832
32,308,short,8.669,8.782
32,308,long,6.786,6.832
32,310,short,8.776,8.89
32,310,long,6.786,6.832
32,311,short,8.694,8.807
