trade_id,day,leg,bid,ask
23,230,long,5.31,5.383
23,231,short,7.193,7.297
23,231,long,5.31,5.383
23,232,short,7.366,7.47
23,232,long,5.31,5.383
23,234,short,7.492,7.596
23,234,long,5.31,5.383
23,235,short,7.439,7.543
23,235,long,5.31,5.383
23,236,short,7.353,7.457
23,236,long,5.31,5.383
23,237,short,7.413,7.517
23,237,long,5.31,5.383
23,238,short,7.571,7.675
23,238,long,5.31,5.383
23,239,short,7.345,7.449
23,239,long,5.31,5.383
23,240,short,6.994,7.098
23,240,long,5.31,5.383
23,241,short,7.193,7.297
23,241,long,5.31,5.383
23,242,short,7.475,7.579
23,242,long,5.31,5.383
23,243,short,7.539,7.643
23,243,long,5.31,5.383
23,244,short,7.319,7.423
23,244,long,5.31,5.383
23,245,short,7.412,7.516
23,245,long,5.31,5.383
23,246,short,7.431,7.535
23,246,long,5.31,5.383
23,247,short,7.419,7.523
23,247,long,5.31,5.383
23,248,short,7.488,7.592
23,248,long,5.31,5.383
23,249,short,7.6,7.704
23,249,long,5.31,5.383
23,250,short,7.744,7.848
23,250,long,5.31,5.383
23,251,short,7.643,7.747
23,251,long,5.31,5.383
23,252,short,7.886,7.99
23,252,long,5.31,5.383
23,253,short,7.822,7.926
23,253,long,5.31,5.383
23,254,short,7.895,7.999
23,254,long,5.31,5.383
23,255,short,7.845,7.949
23,256,short,8.004,8.108
23,256,long,5.31,5.383
23,257,short,7.844,7.948
23,257,long,5.31,5.383
23,258,short,7.721,7.825
23,258,long,5.31,5.383
23,259,short,7.922,8.026
23,259,long,5.31,5.383
23,260,short,7.9,8.004
23,260,long,5.31,5.383
23,261,short,8.041,8.145
23,261,long,5.31,5.383
23,262,short,7.928,8.032
23,262,long,5.31,5.383
23,263,short,7.691,7.795
23,263,long,5.31,5.383
23,264,short,7.781,7.885
23,264,long,5.31,5.383
23,265,short,7.962,8.066
23,265,long,5.31,5.383
23,266,short,7.951,8.055
23,266,long,5.31,5.383
23,267,short,7.632,7.736
23,268,short,7.528,7.632
23,268,long,5.31,5.383
23,269,short,7.533,7.637
23,269,long,5.31,5.383
23,270,short,7.337,7.441
23,270,long,5.31,5.383
23,271,short,7.319,7.423
23,271,long,5.31,5.383
23,273,short,7.381,7.484
23,273,long,5.31,5.383
23,274,short,7.374,7.478
23,274,long,5.31,5.383
23,275,short,7.256,7.36
23,275,long,5.31,5.383
23,276,short,7.651,7.755
23,276,long,5.31,5.383
23,277,short,7.701,7.805
23,277,long,5.31,5.383
23,278,short,7.718,7.822
23,278,long,5.31,5.383
23,279,short,7.428,7.532
23,279,long,5.31,5.383
23,280,short,7.597,7.7
23,280,long,5.31,5.383
23,281,short,7.508,7.612
23,281,long,5.31,5.383
23,282,short,7.602,7.706
23,282,long,5.31,5.383
23,283,short,7.829,7.933
23,283,long,5.31,5.383
24,229,short,7.724,7.784
24,229,long,5.386,5.434
24,230,short,7.823,7.884
24,230,long,5.386,5.434
24,231,short,7.833,7.893
24,231,long,5.386,5.434
24,232,short,7.971,8.031
24,232,long,5.386,5.434
24,233,short,7.887,7.948
24,234,short,7.893,7.954
24,234,long,5.386,5.434
24,235,short,7.837,7.897
24,235,long,5.386,5.434
24,236,short,7.59,7.651
24,236,long,5.386,5.434
24,237,short,7.491,7.552
24,237,long,5.386,5.434
24,238,short,7.579,7.639
24,238,long,5.386,5.434
24,239,short,7.46,7.52
24,239,long,5.386,5.434
24,240,short,7.326,7.387
24,240,long,5.386,5.434
24,241,short,7.34,7.401
24,241,long,5.386,5.434
24,242,short,7.323,7.384
24,242,long,5.386,5.434
24,243,short,7.563,7.623
24,243,long,5.386,5.434
24,244,short,7.531,7.591
24,244,long,5.386,5.434
24,245,short,7.551,7.612
24,245,long,5.386,5.434
24,246,short,7.595,7.656
24,246,long,5.386,5.434
24,247,short,7.823,7.883
24,247,long,5.386,5.434
24,248,short,7.722,7.782
24,248,long,5.386,5.434
24,249,short,7.808,7.869
24,249,long,5.386,5.434
24,250,short,7.804,7.864
24,250,long,5.386,5.434
24,251,short,7.914,7.974
24,251,long,5.386,5.434
24,252,short,8.116,8.177
24,252,long,5.386,5.434
24,253,short,7.962,8.023
24,253,long,5.386,5.434
24,254,short,7.81,7.87
24,254,long,5.386,5.434
24,255,short,7.685,7.745
24,255,long,5.386,5.434
24,256,short,7.718,7.779
24,256,long,5.386,5.434
24,257,short,7.647,7.707
24,257,long,5.386,5.434
24,258,short,7.589,7.65
24,258,long,5.386,5.434
24,259,short,7.698,7.759
24,260,short,7.727,7.787
24,260,long,5.386,5.434
24,261,short,7.571,7.632
24,261,long,5.386,5.434
24,262,short,7.62,7.681
24,262,long,5.386,5.434
24,263,short,7.639,7.7
24,263,long,5.386,5.434
24,264,short,7.62,7.681
24,264,long,5.386,5.434
24,265,short,7.802,7.862
24,265,long,5.386,5.434
24,266,short,7.83,7.891
24,266,long,5.386,5.434
24,267,short,7.723,7.784
24,267,long,5.386,5.434
24,268,short,7.68,7.741
24,268,long,5.386,5.434
24,269,short,7.733,7.793
24,269,long,5.386,5.434
24,270,short,7.68,7.741
24,270,long,5.386,5.434
24,271,short,7.637,7.697
24,271,long,5.386,5.434
24,272,short,7.464,7.524
24,272,long,5.386,5.434
24,273,short,7.405,7.466
24,273,long,5.386,5.434
24,274,short,7.286,7.347
24,274,long,5.386,5.434
24,275,short,7.284,7.345
24,275,long,5.386,5.434
24,276,short,7.384,7.444
24,276,long,5.386,5.434
24,277,short,7.115,7.176
24,277,long,5.386,5.434
24,278,short,7.332,7.392
24,278,long,5.386,5.434
24,280,short,7.414,7.474
24,280,long,5.386,5.434
24,281,short,7.357,7.417
24,281,long,5.386,5.434
24,282,short,7.239,7.3
24,282,long,5.386,5.434
24,283,short,7.322,7.383
24,283,long,5.386,5.434
24,284,short,7.354,7.414
24,284,long,5.386,5.434
24,285,short,7.432,7.493
24,285,long,5.386,5.434
24,286,short,7.439,7.5
24,286,long,5.386,5.434
24,287,short,7.623,7.683
24,287,long,5.386,5.434
24,288,short,7.776,7.837
24,288,long,5.386,5.434
25,230,short,8.156,8.253
25,230,long,5.492,5.561
25,231,short,8.143,8.241
25,231,long,5.492,5.561
25,232,short,8.158,8.255
25,232,long,5.492,5.561
25,233,short,8.106,8.203
25,233,long,5.492,5.561
25,234,short,7.966,8.063
25,234,long,5.492,5.561
25,235,short,8.097,8.195
25,236,short,7.979,8.076
25,236,long,5.492,5.561
25,237,short,7.868,7.966
25,238,short,7.968,8.065
25,238,long,5.492,5.561
25,239,short,7.857,7.954
25,239,long,5.492,5.561
25,240,short,7.859,7.956
25,240,long,5.492,5.561
25,241,short,8.023,8.121
25,242,short,8.129,8.226
25,242,long,5.492,5.561
25,243,short,8.151,8.248
25,244,short,8.402,8.499
25,244,long,5.492,5.561
25,245,short,8.299,8.396
25,246,short,8.067,8.164
25,246,long,5.492,5.561
25,247,short,8.18,8.277
25,248,short,8.183,8.28
25,248,long,5.492,5.561
25,249,short,8.321,8.418
25,249,long,5.492,5.561
25,250,short,8.162,8.259
25,250,long,5.492,5.561
25,251,short,8.28,8.377
25,251,long,5.492,5.561
25,252,short,8.536,8.633
25,252,long,5.492,5.561
25,253,short,8.386,8.483
25,253,long,5.492,5.561
25,254,short,8.255,8.353
25,254,long,5.492,5.561
25,255,short,8.235,8.332
25,255,long,5.492,5.561
25,256,short,8.224,8.321
25,256,long,5.492,5.561
25,257,short,8.205,8.302
25,257,long,5.492,5.561
25,258,short,8.225,8.322
25,258,long,5.492,5.561
25,259,short,8.205,8.302
25,259,long,5.492,5.561
25,260,short,8.163,8.26
25,260,long,5.492,5.561
25,261,short,7.975,8.073
25,261,long,5.492,5.561
25,262,short,7.996,8.094
25,262,long,5.492,5.561
25,263,short,7.686,7.783
25,263,long,5.492,5.561
25,264,short,7.849,7.946
25,264,long,5.492,5.561
25,265,short,8.142,8.239
25,265,long,5.492,5.561
25,266,short,8.334,8.431
25,266,long,5.492,5.561
25,268,short,8.043,8.14
25,268,long,5.492,5.561
25,269,short,7.984,8.081
25,269,long,5.492,5.561
25,270,short,8.155,8.252
25,270,long,5.492,5.561
25,271,short,8.225,8.322
25,271,long,5.492,5.561
25,272,short,8.129,8.226
25,272,long,5.492,5.561
25,273,short,8.065,8.162
25,273,long,5.492,5.561
25,274,short,8.028,8.125
25,274,long,5.492,5.561
25,275,short,7.991,8.088
25,275,long,5.492,5.561
25,276,short,8.05,8.147
25,276,long,5.492,5.561
25,277,short,7.975,8.072
25,277,long,5.492,5.561
25,278,short,8.036,8.133
25,278,long,5.492,5.561
25,279,short,7.814,7.912
25,279,long,5.492,5.561
25,280,short,7.89,7.987
25,280,long,5.492,5.561
25,281,short,7.871,7.968
25,281,long,5.492,5.561
25,282,short,7.886,7.983
25,282,long,5.492,5.561
25,283,short,8.027,8.125
25,283,long,5.492,5.561
25,284,short,8.093,8.19
25,284,long,5.492,5.561
25,285,short,8.018,8.115
25,285,long,5.492,5.561
25,286,short,8.119,8.216
25,286,long,5.492,5.561
25,288,short,8.175,8.272
25,288,long,5.492,5.561
25,289,short,8.273,8.371
25,289,long,5.492,5.561
26,245,short,9.806,9.892
26,245,long,6.95,7.016
26,246,short,9.763,9.848
26,246,long,6.95,7.016
26,247,short,9.907,9.993
26,247,long,6.95,7.016
26,248,short,9.727,9.812
26,248,long,6.95,7.016
26,249,short,9.876,9.961
26,249,long,6.95,7.016
26,250,short,9.825,9.91
26,250,long,6.95,7.016
26,251,short,9.711,9.797
26,251,long,6.95,7.016
26,253,short,9.851,9.936
26,253,long,6.95,7.016
26,254,short,9.84,9.926
26,254,long,6.95,7.016
26,255,short,9.922,10.007
26,255,long,6.95,7.016
26,256,short,10.029,10.114
26,256,long,6.95,7.016
26,257,short,10.099,10.184
26,257,long,6.95,7.016
26,258,short,10.091,10.176
26,258,long,6.95,7.016
26,259,short,10.242,10.327
26,259,long,6.95,7.016
26,260,short,10.089,10.175
26,260,long,6.95,7.016
26,261,short,10.022,10.108
26,261,long,6.95,7.016
26,262,short,10.029,10.115
26,262,long,6.95,7.016
26,263,short,9.871,9.957
26,263,long,6.95,7.016
26,264,short,9.854,9.939
26,264,long,6.95,7.016
26,265,short,9.881,9.966
26,265,long,6.95,7.016
26,266,short,10.106,10.191
26,266,long,6.95,7.016
26,267,short,10.049,10.134
26,267,long,6.95,7.016
26,268,short,9.972,10.057
26,268,long,6.95,7.016
26,269,short,9.928,10.013
26,269,long,6.95,7.016
26,271,short,9.758,9.844
26,271,long,6.95,7.016
26,272,short,9.904,9.989
26,272,long,6.95,7.016
26,273,short,9.829,9.914
26,273,long,6.95,7.016
26,274,short,9.712,9.797
26,274,long,6.95,7.016
26,275,short,9.514,9.6
26,275,long,6.95,7.016
26,276,short,9.622,9.707
26,276,long,6.95,7.016
26,277,short,9.671,9.756
26,278,short,9.787,9.872
26,278,long,6.95,7.016
26,279,short,9.748,9.833
26,279,long,6.95,7.016
26,280,short,9.631,9.716
26,280,long,6.95,7.016
26,281,short,9.423,9.508
26,281,long,6.95,7.016
26,282,short,9.234,9.319
26,282,long,6.95,7.016
26,283,short,9.444,9.529
26,283,long,6.95,7.016
26,284,short,9.705,9.791
26,284,long,6.95,7.016
26,287,short,9.67,9.755
26,287,long,6.95,7.016
26,288,short,9.653,9.738
26,288,long,6.95,7.016
26,289,short,9.982,10.068
26,289,long,6.95,7.016
26,290,short,9.891,9.976
26,290,long,6.95,7.016
26,291,short,10.004,10.089
26,291,long,6.95,7.016
26,292,short,10.085,10.17
26,292,long,6.95,7.016
26,294,short,9.945,10.031
26,294,long,6.95,7.016
26,295,short,9.94,10.025
26,295,long,6.95,7.016
26,296,short,9.834,9.919
26,296,long,6.95,7.016
26,297,short,9.899,9.984
26,297,long,6.95,7.016
26,298,short,9.869,9.954
26,298,long,6.95,7.016
26,299,short,9.959,10.045
26,299,long,6.95,7.016
26,300,short,9.853,9.938
26,300,long,6.95,7.016
26,301,short,9.83,9.916
26,301,long,6.95,7.016
26,302,short,9.948,10.033
26,302,long,6.95,7.016
26,303,short,9.957,10.042
26,303,long,6.95,7.016
26,304,short,9.688,9.773
26,304,long,6.95,7.016
27,273,short,7.128,7.222
27,273,long,5.562,5.622
27,274,short,6.992,7.086
27,274,long,5.562,5.622
27,275,short,6.994,7.088
27,275,long,5.562,5.622
27,276,short,7.068,7.162
27,276,long,5.562,5.622
27,278,short,7.319,7.413
27,278,long,5.562,5.622
27,279,short,7.204,7.298
27,279,long,5.562,5.622
27,280,short,7.222,7.316
27,280,long,5.562,5.622
27,281,short,7.269,7.362
27,281,long,5.562,5.622
27,282,short,7.127,7.22
27,282,long,5.562,5.622
27,283,short,7.035,7.129
27,283,long,5.562,5.622
27,284,short,7.216,7.309
27,284,long,5.562,5.622
27,285,short,7.218,7.312
27,285,long,5.562,5.622
27,286,short,7.245,7.338
27,286,long,5.562,5.622
27,287,short,7.265,7.359
27,287,long,5.562,5.622
27,288,short,7.28,7.374
27,288,long,5.562,5.622
27,289,short,7.226,7.32
27,289,long,5.562,5.622
27,290,short,7.265,7.358
27,290,long,5.562,5.622
27,291,short,7.074,7.167
27,291,long,5.562,5.622
27,292,short,7.173,7.266
27,292,long,5.562,5.622
27,293,short,6.958,7.051
27,293,long,5.562,5.622
27,294,short,6.989,7.083
27,294,long,5.562,5.622
27,295,short,6.875,6.968
27,295,long,5.562,5.622
27,296,short,6.945,7.039
27,296,long,5.562,5.622
27,298,short,6.959,7.052
27,298,long,5.562,5.622
27,299,short,7.053,7.147
27,299,long,5.562,5.622
27,300,short,7.325,7.419
27,300,long,5.562,5.622
27,301,short,7.187,7.281
27,301,long,5.562,5.622
27,302,short,7.118,7.212
27,303,short,7.261,7.354
27,303,long,5.562,5.622
27,304,short,7.256,7.349
27,304,long,5.562,5.622
27,305,short,7.325,7.419
27,305,long,5.562,5.622
27,306,short,7.216,7.31
27,306,long,5.562,5.622
27,308,short,7.331,7.424
27,308,long,5.562,5.622
27,309,short,7.543,7.637
27,309,long,5.562,5.622
27,310,short,7.383,7.477
27,311,short,7.258,7.352
27,311,long,5.562,5.622
27,312,short,7.332,7.426
27,312,long,5.562,5.622
27,313,short,7.434,7.528
27,313,long,5.562,5.622
27,314,short,7.351,7.444
27,314,long,5.562,5.622
27,315,short,7.37,7.464
27,315,long,5.562,5.622
27,316,short,7.372,7.465
27,316,long,5.562,5.622
27,317,short,7.369,7.463
27,317,long,5.562,5.622
27,318,short,7.264,7.358
27,318,long,5.562,5.622
27,319,short,7.269,7.363
27,319,long,5.562,5.622
27,320,short,7.013,7.107
27,320,long,5.562,5.622
27,322,short,7.019,7.113
27,322,long,5.562,5.622
27,323,short,7.1,7.193
27,323,long,5.562,5.622
27,324,short,7.275,7.368
27,324,long,5.562,5.622
27,325,short,7.172,7.265
27,325,long,5.562,5.622
27,326,short,7.346,7.44
27,326,long,5.562,5.622
27,328,short,7.18,7.273
27,328,long,5.562,5.622
27,329,short,7.002,7.096
27,329,long,5.562,5.622
27,330,short,7.144,7.237
27,330,long,5.562,5.622
27,331,short,7.018,7.112
27,331,long,5.562,5.622
27,332,short,7.079,7.172
27,332,long,5.562,5.622
28,287,short,6.739,6.822
28,287,long,4.594,4.667
28,288,short,6.642,6.725
28,288,long,4.594,4.667
28,289,short,6.783,6.866
28,289,long,4.594,4.667
28,290,short,6.649,6.732
28,290,long,4.594,4.667
28,291,short,6.76,6.843
28,291,long,4.594,4.667
28,292,short,6.606,6.69
28,292,long,4.594,4.667
28,293,short,6.333,6.416
28,293,long,4.594,4.667
28,294,short,6.385,6.468
28,294,long,4.594,4.667
28,295,short,6.392,6.475
28,295,long,4.594,4.667
28,296,short,6.333,6.417
28,296,long,4.594,4.667
28,297,short,6.382,6.466
28,297,long,4.594,4.667
28,298,short,6.489,6.572
28,298,long,4.594,4.667
28,299,short,6.517,6.601
28,299,long,4.594,4.667
28,300,short,6.537,6.62
28,300,long,4.594,4.667
28,301,short,6.645,6.728
28,301,long,4.594,4.667
28,302,short,6.723,6.806
28,302,long,4.594,4.667
28,303,short,6.781,6.864
28,303,long,4.594,4.667
28,304,short,6.655,6.738
28,304,long,4.594,4.667
28,305,short,6.531,6.614
28,305,long,4.594,4.667
28,306,short,6.716,6.799
28,306,long,4.594,4.667
28,308,short,6.684,6.767
28,309,short,6.749,6.832
28,309,long,4.594,4.667
28,310,short,6.777,6.861
28,310,long,4.594,4.667
28,311,short,6.74,6.824
28,311,long,4.594,4.667
28,312,short,6.825,6.908
28,312,long,4.594,4.667
28,313,short,6.802,6.885
28,313,long,4.594,4.667
28,314,short,6.942,7.025
28,314,long,4.594,4.667
28,315,short,6.893,6.977
28,315,long,4.594,4.667
28,316,short,6.907,6.991
28,316,long,4.594,4.667
28,317,short,6.988,7.071
28,317,long,4.594,4.667
28,318,short,6.824,6.908
28,318,long,4.594,4.667
28,319,short,6.765,6.848
28,319,long,4.594,4.667
28,320,short,6.775,6.858
28,320,long,4.594,4.667
28,321,short,6.794,6.877
28,321,long,4.594,4.667
28,322,short,6.875,6.959
28,322,long,4.594,4.667
28,323,short,6.965,7.048
28,323,long,4.594,4.667
28,324,short,6.898,6.982
28,324,long,4.594,4.667
28,325,short,6.899,6.982
28,325,long,4.594,4.667
28,326,short,6.954,7.037
28,326,long,4.594,4.667
28,327,short,6.888,6.972
28,327,long,4.594,4.667
28,328,short,6.786,6.869
28,328,long,4.594,4.667
28,329,short,6.662,6.745
28,329,long,4.594,4.667
28,330,short,6.634,6.717
28,330,long,4.594,4.667
28,331,short,6.502,6.585
28,331,long,4.594,4.667
28,332,short,6.919,7.002
28,332,long,4.594,4.667
28,333,short,6.82,6.903
28,333,long,4.594,4.667
28,334,short,6.614,6.697
28,334,long,4.594,4.667
28,335,short,6.595,6.679
28,335,long,4.594,4.667
28,337,short,6.557,6.64
28,337,long,4.594,4.667
28,338,short,6.638,6.721
28,338,long,4.594,4.667
28,339,short,6.742,6.825
28,339,long,4.594,4.667
28,340,short,6.814,6.898
28,340,long,4.594,4.667
28,341,short,6.839,6.922
28,341,long,4.594,4.667
28,342,short,6.675,6.758
28,342,long,4.594,4.667
28,343,short,6.8,6.883
28,343,long,4.594,4.667
28,344,short,6.598,6.682
28,344,long,4.594,4.667
28,345,short,6.579,6.662
28,345,long,4.594,4.667
28,346,short,6.714,6.797
28,346,long,4.594,4.667
29,293,short,7.099,7.185
29,293,long,5.632,5.691
29,294,short,6.908,6.994
29,294,long,5.632,5.691
29,295,short,6.841,6.927
29,295,long,5.632,5.691
29,296,short,6.821,6.907
29,296,long,5.632,5.691
29,297,short,6.825,6.911
29,297,long,5.632,5.691
29,298,short,6.977,7.064
29,298,long,5.632,5.691
29,299,short,6.939,7.026
29,299,long,5.632,5.691
29,300,short,7.07,7.156
29,300,long,5.632,5.691
29,301,short,7.213,7.299
29,301,long,5.632,5.691
29,302,short,7.097,7.183
29,302,long,5.632,5.691
29,303,short,7.089,7.175
29,303,long,5.632,5.691
29,304,short,7.033,7.119
29,304,long,5.632,5.691
29,305,short,7.062,7.149
29,305,long,5.632,5.691
29,306,short,7.14,7.227
29,306,long,5.632,5.691
29,307,short,6.919,7.005
29,307,long,5.632,5.691
29,308,short,6.769,6.855
29,308,long,5.632,5.691
29,309,short,7.037,7.123
29,309,long,5.632,5.691
29,310,short,7.104,7.191
29,310,long,5.632,5.691
29,311,short,7.092,7.178
29,311,long,5.632,5.691
29,312,short,7.162,7.248
29,312,long,5.632,5.691
29,313,short,7.319,7.405
29,313,long,5.632,5.691
29,314,short,7.332,7.418
29,314,long,5.632,5.691
29,315,short,7.32,7.407
29,315,long,5.632,5.691
29,316,short,7.235,7.321
29,316,long,5.632,5.691
29,317,short,7.461,7.547
29,317,long,5.632,5.691
29,318,short,7.315,7.402
29,318,long,5.632,5.691
29,319,short,7.115,7.201
29,319,long,5.632,5.691
29,320,short,6.955,7.041
29,320,long,5.632,5.691
29,321,short,6.96,7.046
29,321,long,5.632,5.691
29,322,short,7.019,7.106
29,322,long,5.632,5.691
29,323,short,6.965,7.052
29,323,long,5.632,5.691
29,324,short,7.166,7.253
29,324,long,5.632,5.691
29,325,short,7.245,7.331
29,325,long,5.632,5.691
29,326,short,7.242,7.329
29,326,long,5.632,5.691
29,327,short,7.117,7.203
29,327,long,5.632,5.691
29,328,short,7.221,7.307
29,328,long,5.632,5.691
29,329,short,7.428,7.514
29,330,short,7.318,7.405
29,330,long,5.632,5.691
29,331,short,7.201,7.288
29,331,long,5.632,5.691
29,332,short,7.457,7.543
29,332,long,5.632,5.691
29,333,short,7.559,7.645
29,333,long,5.632,5.691
29,334,short,7.077,7.164
29,334,long,5.632,5.691
29,335,short,7.238,7.324
29,335,long,5.632,5.691
29,336,short,7.079,7.166
29,336,long,5.632,5.691
29,337,short,6.893,6.979
29,337,long,5.632,5.691
29,338,short,7.206,7.292
29,339,short,7.104,7.19
29,339,long,5.632,5.691
29,340,short,7.338,7.425
29,340,long,5.632,5.691
29,341,short,7.232,7.318
29,341,long,5.632,5.691
29,342,short,6.988,7.075
29,342,long,5.632,5.691
29,343,short,6.97,7.056
29,343,long,5.632,5.691
29,344,short,6.983,7.069
29,344,long,5.632,5.691
29,345,short,6.962,7.048
29,345,long,5.632,5.691
29,346,short,7.072,7.158
29,346,long,5.632,5.691
29,347,short,7.212,7.299
29,347,long,5.632,5.691
29,348,short,7.198,7.285
29,348,long,5.632,5.691
29,349,short,7.206,7.292
29,349,long,5.632,5.691
29,350,short,7.129,7.215
29,350,long,5.632,5.691
29,351,short,7.237,7.324
29,351,long,5.632,5.691
29,352,short,7.271,7.357
29,352,long,5.632,5.691
30,299,short,7.838,7.94
30,299,long,6.095,6.162
30,300,short,7.942,8.044
30,300,long,6.095,6.162
30,301,short,7.818,7.92
30,301,long,6.095,6.162
30,302,short,7.7,7.802
30,302,long,6.095,6.162
30,303,short,7.88,7.982
30,303,long,6.095,6.162
30,304,short,7.757,7.86
30,304,long,6.095,6.162
30,305,short,7.937,8.039
30,305,long,6.095,6.162
30,306,short,7.94,8.043
30,306,long,6.095,6.162
30,307,short,8.049,8.152
30,307,long,6.095,6.162
30,308,short,7.926,8.029
30,308,long,6.095,6.162
30,309,short,8.057,8.16
30,309,long,6.095,6.162
30,310,short,8.166,8.268
30,310,long,6.095,6.162
30,311,short,8.178,8.281
30,311,long,6.095,6.162
30,312,short,8.342,8.445
30,312,long,6.095,6.162
30,313,short,8.253,8.356
30,313,long,6.095,6.162
30,314,short,8.39,8.492
30,314,long,6.095,6.162
30,316,short,8.596,8.698
30,316,long,6.095,6.162
30,317,short,8.376,8.478
30,317,long,6.095,6.162
30,318,short,8.262,8.364
30,318,long,6.095,6.162
30,319,short,8.299,8.401
30,319,long,6.095,6.162
30,320,short,8.127,8.229
30,320,long,6.095,6.162
30,322,short,7.88,7.983
30,322,long,6.095,6.162
30,323,short,7.834,7.937
30,323,long,6.095,6.162
30,324,short,7.791,7.894
30,324,long,6.095,6.162
30,325,short,7.764,7.867
30,325,long,6.095,6.162
30,326,short,7.841,7.944
30,326,long,6.095,6.162
30,327,short,7.997,8.099
30,327,long,6.095,6.162
30,328,short,7.974,8.076
30,328,long,6.095,6.162
30,329,short,7.906,8.008
30,329,long,6.095,6.162
30,330,short,7.937,8.039
30,330,long,6.095,6.162
30,332,short,8.057,8.159
30,332,long,6.095,6.162
30,333,short,7.942,8.044
30,333,long,6.095,6.162
30,334,short,7.708,7.81
30,334,long,6.095,6.162
30,335,short,7.675,7.777
30,335,long,6.095,6.162
30,336,short,7.546,7.648
30,336,long,6.095,6.162
30,337,short,7.491,7.593
30,337,long,6.095,6.162
30,338,short,7.735,7.837
30,338,long,6.095,6.162
30,339,short,7.583,7.685
30,339,long,6.095,6.162
30,340,short,7.682,7.785
30,340,long,6.095,6.162
30,342,short,7.522,7.625
30,342,long,6.095,6.162
30,343,short,7.527,7.63
30,343,long,6.095,6.162
30,344,short,7.469,7.571
30,344,long,6.095,6.162
30,345,short,7.419,7.522
30,345,long,6.095,6.162
30,346,short,7.607,7.71
30,346,long,6.095,6.162
30,347,short,7.574,7.677
30,347,long,6.095,6.162
30,348,short,7.649,7.751
30,348,long,6.095,6.162
30,349,short,7.614,7.716
30,349,long,6.095,6.162
30,350,short,7.547,7.65
30,350,long,6.095,6.162
30,351,short,7.722,7.825
30,351,long,6.095,6.162
30,352,short,7.528,7.63
30,352,long,6.095,6.162
30,353,short,7.659,7.761
30,353,long,6.095,6.162
30,354,short,7.714,7.816
30,354,long,6.095,6.162
30,355,short,7.802,7.905
30,355,long,6.095,6.162
30,356,short,8.116,8.218
30,356,long,6.095,6.162
30,357,short,8.053,8.156
30,357,long,6.095,6.162
30,358,short,7.896,7.998
30,358,long,6.095,6.162
31,303,short,8.107,8.203
31,303,long,5.444,5.54
31,304,short,8.199,8.295
31,304,long,5.444,5.54
31,305,short,8.269,8.365
31,305,long,5.444,5.54
31,306,short,8.025,8.122
31,306,long,5.444,5.54
31,307,short,8.184,8.28
31,307,long,5.444,5.54
31,308,short,7.994,8.09
31,308,long,5.444,5.54
31,309,short,8.181,8.278
31,309,long,5.444,5.54
31,311,short,8.286,8.383
31,311,long,5.444,5.54
31,312,short,8.497,8.593
31,312,long,5.444,5.54
31,313,short,8.436,8.532
31,313,long,5.444,5.54
31,314,short,8.396,8.492
31,314,long,5.444,5.54
31,315,short,8.507,8.603
31,315,long,5.444,5.54
31,317,short,8.449,8.545
31,317,long,5.444,5.54
31,318,short,8.27,8.366
31,318,long,5.444,5.54
31,319,short,8.14,8.236
31,319,long,5.444,5.54
31,320,short,8.184,8.28
31,320,long,5.444,5.54
31,321,short,8.097,8.193
31,321,long,5.444,5.54
31,322,short,8.096,8.192
31,322,long,5.444,5.54
31,323,short,8.204,8.3
31,323,long,5.444,5.54
31,324,short,8.109,8.205
31,324,long,5.444,5.54
31,325,short,8.316,8.412
31,325,long,5.444,5.54
31,326,short,8.397,8.493
31,326,long,5.444,5.54
31,327,short,8.487,8.583
31,327,long,5.444,5.54
31,328,short,8.378,8.474
31,328,long,5.444,5.54
31,329,short,8.246,8.342
31,329,long,5.444,5.54
31,330,short,8.33,8.426
31,330,long,5.444,5.54
31,331,short,8.337,8.433
31,331,long,5.444,5.54
31,332,short,8.456,8.552
31,332,long,5.444,5.54
31,333,short,8.308,8.404
31,333,long,5.444,5.54
31,334,short,8.251,8.347
31,334,long,5.444,5.54
31,335,short,8.029,8.125
31,335,long,5.444,5.54
31,336,short,7.996,8.092
31,336,long,5.444,5.54
31,337,short,7.804,7.9
31,337,long,5.444,5.54
31,338,short,8.054,8.15
31,338,long,5.444,5.54
31,339,short,8.083,8.18
31,339,long,5.444,5.54
31,340,short,8.006,8.102
31,340,long,5.444,5.54
31,341,short,8.063,8.159
31,341,long,5.444,5.54
31,342,short,8.037,8.133
31,342,long,5.444,5.54
31,343,short,7.975,8.071
31,343,long,5.444,5.54
31,344,short,7.961,8.057
31,344,long,5.444,5.54
31,345,short,7.908,8.004
31,345,long,5.444,5.54
31,346,short,7.882,7.978
31,346,long,5.444,5.54
31,347,short,7.885,7.981
31,347,long,5.444,5.54
31,348,short,7.865,7.961
31,348,long,5.444,5.54
31,349,short,8.092,8.188
31,349,long,5.444,5.54
31,350,short,7.925,8.021
31,350,long,5.444,5.54
31,351,short,7.985,8.081
31,351,long,5.444,5.54
31,352,short,7.876,7.972
31,352,long,5.444,5.54
31,353,short,7.943,8.039
31,353,long,5.444,5.54
31,354,short,7.938,8.034
31,354,long,5.444,5.54
31,355,short,7.955,8.051
31,355,long,5.444,5.54
31,356,short,7.962,8.058
31,356,long,5.444,5.54
31,357,short,8.089,8.185
31,357,long,5.444,5.54
31,358,short,8.144,8.24
31,358,long,5.444,5.54
31,359,short,8.239,8.335
