trade_id,day,leg,bid,ask
22,321,long,5.314,5.362
22,322,short,6.903,7.006
22,322,long,5.314,5.362
22,323,short,7.213,7.316
22,323,long,5.314,5.362
22,324,short,7.224,7.327
22,324,long,5.314,5.362
22,325,short,7.29,7.393
22,326,short,7.152,7.255
22,326,long,5.314,5.362
22,327,short,7.2,7.302
22,327,long,5.314,5.362
22,328,short,6.843,6.945
22,328,long,5.314,5.362
23,272,short,8.106,8.19
23,272,long,6.243,6.332
23,273,short,8.266,8.35
23,273,long,6.243,6.332
23,274,short,8.13,8.214
23,275,short,8.234,8.318
23,275,long,6.243,6.332
23,276,short,8.122,8.206
23,276,long,6.243,6.332
23,277,short,7.969,8.053
23,277,long,6.243,6.332
23,278,short,7.908,7.992
23,278,long,6.243,6.332
23,279,short,8.064,8.148
23,279,long,6.243,6.332
23,280,short,8.238,8.322
23,280,long,6.243,6.332
23,281,short,8.484,8.568
23,281,long,6.243,6.332
23,282,short,8.518,8.602
23,282,long,6.243,6.332
23,283,short,8.456,8.54
23,283,long,6.243,6.332
23,284,short,8.252,8.336
23,284,long,6.243,6.332
23,285,short,8.101,8.185
23,285,long,6.243,6.332
23,286,short,8.022,8.106
23,286,long,6.243,6.332
23,287,short,8.211,8.295
23,287,long,6.243,6.332
23,290,short,8.028,8.112
23,290,long,6.243,6.332
23,291,short,8.039,8.123
23,291,long,6.243,6.332
23,292,short,8.107,8.191
23,292,long,6.243,6.332
23,293,short,8.076,8.16
23,293,long,6.243,6.332
23,294,short,8.101,8.185
23,294,long,6.243,6.332
23,295,short,8.084,8.168
23,295,long,6.243,6.332
23,296,short,8.103,8.186
23,296,long,6.243,6.332
23,297,short,8.18,8.264
23,297,long,6.243,6.332
23,298,short,8.16,8.244
23,299,short,7.862,7.945
23,299,long,6.243,6.332
23,300,short,7.738,7.822
23,300,long,6.243,6.332
23,301,short,7.817,7.901
23,301,long,6.243,6.332
23,302,short,7.882,7.966
23,303,short,7.787,7.871
23,303,long,6.243,6.332
23,304,short,7.662,7.746
23,304,long,6.243,6.332
23,305,short,7.72,7.804
23,305,long,6.243,6.332
23,306,short,7.584,7.668
23,306,long,6.243,6.332
23,307,short,7.432,7.516
23,307,long,6.243,6.332
23,308,short,7.373,7.457
23,308,long,6.243,6.332
23,310,short,7.389,7.473
23,310,long,6.243,6.332
23,312,short,7.659,7.743
23,312,long,6.243,6.332
23,313,short,7.73,7.814
23,313,long,6.243,6.332
23,314,short,7.655,7.739
23,314,long,6.243,6.332
23,315,short,7.57,7.654
23,315,long,6.243,6.332
23,316,short,7.602,7.686
23,316,long,6.243,6.332
23,317,short,7.673,7.757
23,317,long,6.243,6.332
23,318,short,7.508,7.592
23,318,long,6.243,6.332
23,319,short,7.443,7.527
23,319,long,6.243,6.332
23,320,short,7.496,7.58
23,320,long,6.243,6.332
23,321,short,7.642,7.726
23,321,long,6.243,6.332
23,322,short,7.877,7.96
23,322,long,6.243,6.332
23,323,short,8.039,8.123
23,323,long,6.243,6.332
23,324,short,8.032,8.116
23,324,long,6.243,6.332
23,325,short,7.953,8.037
23,325,long,6.243,6.332
23,326,short,7.949,8.033
23,326,long,6.243,6.332
23,327,short,7.826,7.91
23,327,long,6.243,6.332
23,328,short,7.909,7.993
23,328,long,6.243,6.332
23,329,short,8.065,8.149
23,329,long,6.243,6.332
23,330,short,8.138,8.222
23,330,long,6.243,6.332
23,331,short,8.154,8.238
23,331,long,6.243,6.332
24,286,short,7.067,7.151
24,287,short,7.009,7.093
24,287,long,4.548,4.646
24,288,short,6.977,7.062
24,288,long,4.548,4.646
24,289,short,6.897,6.981
24,289,long,4.548,4.646
24,290,short,6.866,6.95
24,290,long,4.548,4.646
24,291,short,6.867,6.951
24,291,long,4.548,4.646
24,292,short,6.828,6.912
24,292,long,4.548,4.646
24,293,short,6.962,7.046
24,293,long,4.548,4.646
24,294,short,6.87,6.954
24,295,short,7.214,7.298
24,295,long,4.548,4.646
24,296,short,7.268,7.352
24,298,short,7.13,7.214
24,298,long,4.548,4.646
24,301,short,6.871,6.955
24,301,long,4.548,4.646
24,302,short,6.806,6.89
24,302,long,4.548,4.646
24,303,short,6.866,6.95
24,303,long,4.548,4.646
24,304,short,6.705,6.789
24,304,long,4.548,4.646
24,305,short,6.668,6.752
24,305,long,4.548,4.646
24,306,short,6.814,6.899
24,306,long,4.548,4.646
24,307,short,6.7,6.785
24,307,long,4.548,4.646
24,308,short,6.53,6.614
24,308,long,4.548,4.646
24,309,short,6.54,6.624
24,309,long,4.548,4.646
24,310,short,6.708,6.792
24,310,long,4.548,4.646
24,311,short,6.525,6.61
24,311,long,4.548,4.646
24,312,short,6.548,6.632
24,312,long,4.548,4.646
24,313,short,6.478,6.562
24,313,long,4.548,4.646
24,314,short,6.637,6.721
24,314,long,4.548,4.646
24,315,short,6.631,6.715
24,315,long,4.548,4.646
24,316,short,6.683,6.767
24,316,long,4.548,4.646
24,317,short,6.907,6.991
24,317,long,4.548,4.646
24,318,short,6.778,6.862
24,318,long,4.548,4.646
24,319,short,6.782,6.866
24,319,long,4.548,4.646
24,320,short,6.703,6.788
24,320,long,4.548,4.646
24,321,short,6.733,6.817
24,321,long,4.548,4.646
24,322,short,6.891,6.975
24,322,long,4.548,4.646
24,323,short,7.041,7.125
24,323,long,4.548,4.646
24,324,short,6.939,7.023
24,324,long,4.548,4.646
24,325,short,6.688,6.772
24,325,long,4.548,4.646
24,326,short,6.637,6.722
24,326,long,4.548,4.646
24,327,short,6.853,6.937
24,327,long,4.548,4.646
24,328,short,6.742,6.826
24,329,short,6.649,6.733
24,329,long,4.548,4.646
24,330,short,6.674,6.759
24,330,long,4.548,4.646
24,331,short,7.104,7.189
24,331,long,4.548,4.646
24,332,short,7.184,7.268
24,332,long,4.548,4.646
24,333,short,7.057,7.141
24,333,long,4.548,4.646
24,334,short,7.101,7.185
24,334,long,4.548,4.646
24,335,short,7.174,7.258
24,335,long,4.548,4.646
24,336,short,7.176,7.26
24,336,long,4.548,4.646
24,337,short,7.204,7.288
24,337,long,4.548,4.646
24,338,short,7.253,7.337
24,338,long,4.548,4.646
24,339,short,7.258,7.342
24,339,long,4.548,4.646
24,340,short,7.228,7.312
24,340,long,4.548,4.646
24,341,short,7.011,7.095
24,342,short,6.973,7.057
24,342,long,4.548,4.646
24,343,short,7.122,7.206
24,343,long,4.548,4.646
24,344,short,7.249,7.333
24,344,long,4.548,4.646
24,345,short,7.067,7.151
24,345,long,4.548,4.646
25,295,short,7.04,7.122
25,295,long,4.781,4.855
25,296,short,6.972,7.054
25,296,long,4.781,4.855
25,297,short,6.941,7.023
25,297,long,4.781,4.855
25,298,short,6.929,7.012
25,298,long,4.781,4.855
25,299,short,6.701,6.783
25,299,long,4.781,4.855
25,300,short,6.686,6.768
25,300,long,4.781,4.855
25,301,short,6.705,6.787
25,301,long,4.781,4.855
25,302,short,6.624,6.706
25,302,long,4.781,4.855
25,303,short,6.463,6.545
25,303,long,4.781,4.855
25,304,short,6.573,6.656
25,304,long,4.781,4.855
25,305,short,6.534,6.617
25,305,long,4.781,4.855
25,306,short,6.468,6.55
25,306,long,4.781,4.855
25,307,short,6.58,6.662
25,307,long,4.781,4.855
25,308,short,6.416,6.499
25,309,short,6.425,6.508
25,309,long,4.781,4.855
25,310,short,6.348,6.431
25,310,long,4.781,4.855
25,311,short,6.441,6.524
25,311,long,4.781,4.855
25,313,short,6.23,6.313
25,313,long,4.781,4.855
25,314,short,6.154,6.236
25,314,long,4.781,4.855
25,315,short,6.037,6.12
25,315,long,4.781,4.855
25,316,short,6.317,6.399
25,316,long,4.781,4.855
25,317,short,6.47,6.553
25,317,long,4.781,4.855
25,318,short,6.324,6.406
25,318,long,4.781,4.855
25,319,short,6.443,6.525
25,319,long,4.781,4.855
25,320,short,6.522,6.604
25,320,long,4.781,4.855
25,321,short,6.537,6.619
25,321,long,4.781,4.855
25,322,short,6.568,6.651
25,322,long,4.781,4.855
25,323,short,6.769,6.851
25,323,long,4.781,4.855
25,324,short,6.655,6.738
25,324,long,4.781,4.855
25,325,short,6.71,6.793
25,325,long,4.781,4.855
25,327,short,6.623,6.705
25,327,long,4.781,4.855
25,328,short,6.577,6.659
25,328,long,4.781,4.855
25,329,short,6.442,6.524
25,329,long,4.781,4.855
25,330,short,6.719,6.801
25,330,long,4.781,4.855
25,331,short,6.717,6.799
25,331,long,4.781,4.855
25,332,short,6.721,6.804
25,332,long,4.781,4.855
25,333,short,6.754,6.836
25,333,long,4.781,4.855
25,334,short,6.885,6.967
25,334,long,4.781,4.855
25,335,short,6.72,6.802
25,335,long,4.781,4.855
25,337,short,6.666,6.749
25,337,long,4.781,4.855
25,338,short,6.69,6.772
25,338,long,4.781,4.855
25,339,short,6.647,6.73
25,339,long,4.781,4.855
25,340,short,6.847,6.929
25,340,long,4.781,4.855
25,341,short,6.804,6.886
25,341,long,4.781,4.855
25,342,short,6.602,6.684
25,342,long,4.781,4.855
25,344,short,6.842,6.924
25,344,long,4.781,4.855
25,345,short,6.65,6.732
25,345,long,4.781,4.855
25,346,short,6.693,6.775
25,346,long,4.781,4.855
25,347,short,6.601,6.684
25,347,long,4.781,4.855
25,348,short,6.671,6.754
25,348,long,4.781,4.855
25,349,short,6.759,6.841
25,349,long,4.781,4.855
25,350,short,6.94,7.022
25,350,long,4.781,4.855
25,352,short,7.0,7.083
25,352,long,4.781,4.855
25,353,short,7.07,7.152
25,353,long,4.781,4.855
25,354,short,7.051,7.134
25,354,long,4.781,4.855
26,303,short,8.822,8.896
26,303,long,6.597,6.664
26,304,short,8.783,8.857
26,304,long,6.597,6.664
26,305,short,8.619,8.693
26,305,long,6.597,6.664
26,306,short,8.513,8.587
26,306,long,6.597,6.664
26,307,short,8.441,8.515
26,307,long,6.597,6.664
26,308,short,8.314,8.388
26,308,long,6.597,6.664
26,309,short,8.25,8.323
26,309,long,6.597,6.664
26,310,short,8.334,8.408
26,310,long,6.597,6.664
26,311,short,8.631,8.705
26,311,long,6.597,6.664
26,312,short,8.563,8.637
26,313,short,8.52,8.593
26,313,long,6.597,6.664
26,314,short,8.702,8.775
26,314,long,6.597,6.664
26,315,short,8.655,8.728
26,315,long,6.597,6.664
26,316,short,8.773,8.847
26,316,long,6.597,6.664
26,317,short,8.727,8.801
26,317,long,6.597,6.664
26,318,short,8.611,8.684
26,318,long,6.597,6.664
26,319,short,8.776,8.85
26,319,long,6.597,6.664
26,320,short,8.725,8.798
26,320,long,6.597,6.664
26,321,short,8.779,8.853
26,321,long,6.597,6.664
26,322,short,8.753,8.827
26,322,long,6.597,6.664
26,325,short,8.701,8.775
26,325,long,6.597,6.664
26,326,short,8.588,8.662
26,326,long,6.597,6.664
26,327,short,8.574,8.647
26,327,long,6.597,6.664
26,328,short,8.539,8.612
26,328,long,6.597,6.664
26,329,short,8.436,8.51
26,329,long,6.597,6.664
26,330,short,8.528,8.601
26,330,long,6.597,6.664
26,331,short,8.669,8.742
26,331,long,6.597,6.664
26,332,short,8.713,8.786
26,332,long,6.597,6.664
26,334,short,8.916,8.989
26,334,long,6.597,6.664
26,335,short,8.847,8.921
26,335,long,6.597,6.664
26,336,short,8.815,8.889
26,336,long,6.597,6.664
26,337,short,8.821,8.895
26,337,long,6.597,6.664
26,338,short,9.029,9.103
26,338,long,6.597,6.664
26,339,short,9.141,9.215
26,339,long,6.597,6.664
26,340,short,9.201,9.275
26,340,long,6.597,6.664
26,341,short,9.024,9.098
26,341,long,6.597,6.664
26,342,short,8.776,8.85
26,342,long,6.597,6.664
26,343,short,8.728,8.802
26,343,long,6.597,6.664
26,344,short,9.034,9.108
26,344,long,6.597,6.664
26,345,short,8.971,9.045
26,345,long,6.597,6.664
26,346,short,8.991,9.065
26,346,long,6.597,6.664
26,347,short,8.961,9.035
26,347,long,6.597,6.664
26,348,short,9.06,9.134
26,348,long,6.597,6.664
26,349,short,9.271,9.345
26,349,long,6.597,6.664
26,350,short,9.028,9.102
26,350,long,6.597,6.664
26,351,short,8.908,8.982
26,352,short,9.005,9.079
26,352,long,6.597,6.664
26,353,short,9.143,9.216
26,353,long,6.597,6.664
26,354,short,9.004,9.078
26,354,long,6.597,6.664
26,355,short,9.15,9.224
26,355,long,6.597,6.664
26,356,short,9.124,9.197
26,356,long,6.597,6.664
26,357,short,8.963,9.037
26,357,long,6.597,6.664
26,358,short,8.956,9.03
26,358,long,6.597,6.664
26,359,short,8.904,8.978
26,359,long,6.597,6.664
26,360,short,9.07,9.144
26,360,long,6.597,6.664
26,361,short,8.868,8.942
26,361,long,6.597,6.664
26,362,short,8.786,8.86
26,362,long,6.597,6.664
27,308,short,8.016,8.087
27,308,long,6.001,6.084
27,309,short,8.018,8.089
27,309,long,6.001,6.084
27,310,short,7.846,7.916
27,310,long,6.001,6.084
27,311,short,7.968,8.039
27,311,long,6.001,6.084
27,312,short,7.943,8.014
27,312,long,6.001,6.084
27,313,short,7.958,8.029
27,313,long,6.001,6.084
27,314,short,8.001,8.071
27,314,long,6.001,6.084
27,315,short,7.998,8.068
27,315,long,6.001,6.084
27,316,short,7.99,8.06
27,316,long,6.001,6.084
27,317,short,8.211,8.281
27,317,long,6.001,6.084
27,318,short,8.053,8.124
27,318,long,6.001,6.084
27,319,short,8.021,8.092
27,319,long,6.001,6.084
27,320,short,8.038,8.108
27,320,long,6.001,6.084
27,321,short,8.239,8.31
27,321,long,6.001,6.084
27,322,short,8.402,8.472
27,322,long,6.001,6.084
27,323,short,8.367,8.437
27,323,long,6.001,6.084
27,324,short,8.163,8.233
27,324,long,6.001,6.084
27,325,short,8.377,8.447
27,325,long,6.001,6.084
27,326,short,8.183,8.253
27,326,long,6.001,6.084
27,327,short,8.251,8.321
27,327,long,6.001,6.084
27,328,short,8.177,8.248
27,328,long,6.001,6.084
27,329,short,7.94,8.011
27,329,long,6.001,6.084
27,330,short,8.207,8.278
27,330,long,6.001,6.084
27,331,short,8.129,8.2
27,331,long,6.001,6.084
27,332,short,8.334,8.405
27,332,long,6.001,6.084
27,333,short,8.333,8.403
27,333,long,6.001,6.084
27,334,short,8.12,8.19
27,334,long,6.001,6.084
27,335,short,8.341,8.412
27,335,long,6.001,6.084
27,336,short,8.436,8.507
27,336,long,6.001,6.084
27,337,short,8.347,8.417
27,337,long,6.001,6.084
27,338,short,8.163,8.234
27,338,long,6.001,6.084
27,339,short,8.105,8.175
27,339,long,6.001,6.084
27,340,short,8.115,8.186
27,340,long,6.001,6.084
27,341,short,8.051,8.121
27,341,long,6.001,6.084
27,342,short,7.896,7.967
27,342,long,6.001,6.084
27,343,short,8.126,8.196
27,343,long,6.001,6.084
27,344,short,8.079,8.149
27,344,long,6.001,6.084
27,345,short,8.027,8.097
27,345,long,6.001,6.084
27,346,short,7.759,7.83
27,346,long,6.001,6.084
27,347,short,7.856,7.927
27,348,short,7.931,8.001
27,348,long,6.001,6.084
27,349,short,8.106,8.177
27,349,long,6.001,6.084
27,350,short,8.372,8.442
27,350,long,6.001,6.084
27,351,short,8.282,8.353
27,351,long,6.001,6.084
27,352,short,8.4,8.471
27,352,long,6.001,6.084
27,353,short,8.323,8.394
27,353,long,6.001,6.084
27,354,short,8.422,8.492
27,354,long,6.001,6.084
27,355,short,8.554,8.624
27,355,long,6.001,6.084
27,356,short,8.63,8.701
27,356,long,6.001,6.084
27,357,short,8.775,8.845
27,358,short,8.582,8.653
27,358,long,6.001,6.084
27,359,short,8.475,8.546
27,359,long,6.001,6.084
27,360,short,8.617,8.688
27,360,long,6.001,6.084
27,361,short,8.465,8.536
27,361,long,6.001,6.084
27,362,short,8.343,8.413
27,362,long,6.001,6.084
27,363,short,8.17,8.24
27,363,long,6.001,6.084
27,364,short,8.203,8.273
27,364,long,6.001,6.084
27,365,short,7.982,8.052
27,365,long,6.001,6.084
27,366,short,7.979,8.049
27,366,long,6.001,6.084
28,319,short,9.329,9.446
28,319,long,6.956,6.998
28,320,short,9.243,9.36
28,320,long,6.956,6.998
28,321,short,9.278,9.395
28,321,long,6.956,6.998
28,322,short,9.251,9.368
28,322,long,6.956,6.998
28,323,short,9.411,9.528
28,323,long,6.956,6.998
28,324,short,9.268,9.385
28,324,long,6.956,6.998
28,325,short,9.288,9.405
28,325,long,6.956,6.998
28,326,short,9.351,9.468
28,326,long,6.956,6.998
28,327,short,9.517,9.634
28,327,long,6.956,6.998
28,328,short,9.303,9.42
28,328,long,6.956,6.998
28,329,short,9.387,9.504
28,329,long,6.956,6.998
28,330,short,9.366,9.483
28,330,long,6.956,6.998
28,331,short,9.541,9.658
28,331,long,6.956,6.998
28,332,short,9.567,9.684
28,332,long,6.956,6.998
28,333,short,9.576,9.693
28,333,long,6.956,6.998
28,334,short,9.488,9.605
28,334,long,6.956,6.998
28,335,short,9.501,9.618
28,335,long,6.956,6.998
28,336,short,9.646,9.763
28,336,long,6.956,6.998
28,337,short,9.551,9.668
28,337,long,6.956,6.998
28,338,short,9.349,9.466
28,338,long,6.956,6.998
28,339,short,9.444,9.561
28,339,long,6.956,6.998
28,341,short,9.537,9.654
28,341,long,6.956,6.998
28,342,short,9.431,9.548
28,342,long,6.956,6.998
28,343,short,9.289,9.406
28,343,long,6.956,6.998
28,344,short,9.423,9.54
28,344,long,6.956,6.998
28,345,short,9.436,9.553
28,345,long,6.956,6.998
28,346,short,9.485,9.602
28,346,long,6.956,6.998
28,347,short,9.533,9.65
28,347,long,6.956,6.998
28,348,short,9.495,9.612
28,348,long,6.956,6.998
28,349,short,9.528,9.645
28,349,long,6.956,6.998
28,350,short,9.593,9.71
28,350,long,6.956,6.998
28,351,short,9.677,9.794
28,351,long,6.956,6.998
28,352,short,9.607,9.724
28,352,long,6.956,6.998
28,353,short,9.756,9.873
28,353,long,6.956,6.998
28,354,short,9.786,9.903
28,354,long,6.956,6.998
28,355,short,9.926,10.043
28,356,short,9.931,10.048
28,356,long,6.956,6.998
28,357,short,9.772,9.889
28,357,long,6.956,6.998
28,358,short,9.623,9.74
28,358,long,6.956,6.998
28,359,short,9.555,9.672
28,359,long,6.956,6.998
28,360,short,9.761,9.878
28,360,long,6.956,6.998
28,361,short,9.606,9.723
28,361,long,6.956,6.998
28,362,short,9.584,9.701
28,362,long,6.956,6.998
28,363,short,9.311,9.428
28,363,long,6.956,6.998
28,364,short,9.401,9.518
28,364,long,6.956,6.998
28,365,short,9.302,9.419
28,365,long,6.956,6.998
28,366,short,9.494,9.611
28,367,short,9.361,9.478
28,367,long,6.956,6.998
28,368,short,9.309,9.426
28,368,long,6.956,6.998
28,369,short,9.212,9.329
28,369,long,6.956,6.998
28,371,short,9.478,9.595
28,371,long,6.956,6.998
28,372,short,9.576,9.693
28,372,long,6.956,6.998
28,373,short,9.442,9.559
28,373,long,6.956,6.998
28,374,short,9.451,9.568
28,374,long,6.956,6.998
28,375,short,9.392,9.509
28,375,long,6.956,6.998
28,376,short,9.425,9.542
28,376,long,6.956,6.998
28,377,short,9.277,9.394
28,377,long,6.956,6.998
28,378,short,9.276,9.393
28,378,long,6.956,6.998
29,324,short,7.147,7.225
29,324,long,4.987,5.036
29,325,short,7.209,7.287
29,325,long,4.987,5.036
29,326,short,7.204,7.282
29,326,long,4.987,5.036
29,327,short,7.176,7.254
29,327,long,4.987,5.036
29,328,short,7.1,7.178
29,328,long,4.987,5.036
29,329,short,7.027,7.105
29,329,long,4.987,5.036
29,330,short,7.226,7.304
29,330,long,4.987,5.036
29,331,short,7.394,7.472
29,331,long,4.987,5.036
29,332,short,7.647,7.725
29,332,long,4.987,5.036
29,333,short,7.362,7.44
29,333,long,4.987,5.036
29,334,short,7.385,7.463
29,334,long,4.987,5.036
29,336,short,7.57,7.648
29,336,long,4.987,5.036
29,337,short,7.182,7.26
29,337,long,4.987,5.036
29,338,short,7.13,7.208
29,338,long,4.987,5.036
29,339,short,7.14,7.217
29,339,long,4.987,5.036
29,340,short,7.384,7.462
29,340,long,4.987,5.036
29,341,short,7.218,7.295
29,341,long,4.987,5.036
29,342,short,6.989,7.067
29,342,long,4.987,5.036
29,343,short,7.251,7.329
29,343,long,4.987,5.036
29,345,short,7.254,7.332
29,345,long,4.987,5.036
29,346,short,7.38,7.458
29,347,short,7.395,7.473
29,347,long,4.987,5.036
29,348,short,7.514,7.592
29,348,long,4.987,5.036
29,349,short,7.416,7.494
29,349,long,4.987,5.036
29,350,short,7.525,7.603
29,350,long,4.987,5.036
29,351,short,7.417,7.495
29,351,long,4.987,5.036
29,352,short,7.474,7.552
29,352,long,4.987,5.036
29,353,short,7.626,7.704
29,353,long,4.987,5.036
29,354,short,7.395,7.472
29,354,long,4.987,5.036
29,355,short,7.574,7.652
29,355,long,4.987,5.036
29,356,short,7.646,7.723
29,356,long,4.987,5.036
29,357,short,7.629,7.707
29,357,long,4.987,5.036
29,358,short,7.66,7.738
29,358,long,4.987,5.036
29,360,short,7.762,7.84
29,360,long,4.987,5.036
29,361,short,7.656,7.734
29,361,long,4.987,5.036
29,362,short,7.651,7.729
29,362,long,4.987,5.036
29,363,short,7.36,7.437
29,363,long,4.987,5.036
29,364,short,7.591,7.669
29,364,long,4.987,5.036
29,365,short,7.676,7.754
29,365,long,4.987,5.036
29,366,short,7.631,7.709
29,366,long,4.987,5.036
29,367,short,7.513,7.59
29,367,long,4.987,5.036
29,368,short,7.487,7.564
29,368,long,4.987,5.036
29,369,short,7.316,7.393
29,369,long,4.987,5.036
29,370,short,7.476,7.554
29,370,long,4.987,5.036
29,371,short,7.518,7.596
29,371,long,4.987,5.036
29,372,short,7.522,7.6
29,372,long,4.987,5.036
29,374,short,7.752,7.829
29,374,long,4.987,5.036
29,375,short,7.586,7.664
29,375,long,4.987,5.036
29,376,short,7.598,7.676
29,376,long,4.987,5.036
29,377,short,7.452,7.529
29,377,long,4.987,5.036
29,378,short,7.388,7.466
29,378,long,4.987,5.036
29,379,short,7.463,7.541
29,379,long,4.987,5.036
29,380,short,7.301,7.378
29,380,long,4.987,5.036
29,381,short,7.321,7.399
29,381,long,4.987,5.036
29,382,short,7.527,7.605
29,382,long,4.987,5.036
29,383,short,7.238,7.315
29,383,long,4.987,5.036
30,327,short,7.768,7.847
30,327,long,5.895,5.96
30,328,short,7.741,7.82
30,328,long,5.895,5.96
30,329,short,7.708,7.787
30,329,long,5.895,5.96
30,330,short,7.642,7.721
30,330,long,5.895,5.96
30,331,short,7.785,7.864
30,331,long,5.895,5.96
30,332,short,8.01,8.089
30,332,long,5.895,5.96
30,333,short,7.991,8.07
30,333,long,5.895,5.96
30,334,short,7.964,8.043
30,334,long,5.895,5.96
30,335,short,7.964,8.043
30,335,long,5.895,5.96
30,336,short,7.844,7.923
30,336,long,5.895,5.96
30,337,short,7.948,8.027
30,337,long,5.895,5.96
30,338,short,8.072,8.151
30,338,long,5.895,5.96
30,339,short,7.946,8.025
30,339,long,5.895,5.96
30,340,short,8.014,8.094
30,340,long,5.895,5.96
30,341,short,8.013,8.092
30,341,long,5.895,5.96
30,342,short,8.161,8.24
30,342,long,5.895,5.96
30,343,short,8.198,8.278
30,343,long,5.895,5.96
30,344,short,8.318,8.397
30,344,long,5.895,5.96
30,345,short,8.155,8.234
30,345,long,5.895,5.96
30,346,short,7.972,8.051
30,346,long,5.895,5.96
30,347,short,8.033,8.113
30,347,long,5.895,5.96
30,348,short,8.161,8.24
30,348,long,5.895,5.96
30,349,short,8.157,8.236
30,349,long,5.895,5.96
30,350,short,8.22,8.299
30,350,long,5.895,5.96
30,351,short,8.292,8.371
30,351,long,5.895,5.96
30,352,short,8.589,8.668
30,352,long,5.895,5.96
30,353,short,8.568,8.647
30,353,long,5.895,5.96
30,354,short,8.451,8.53
30,354,long,5.895,5.96
30,355,short,8.391,8.47
30,355,long,5.895,5.96
30,356,short,8.524,8.603
30,356,long,5.895,5.96
30,357,short,8.59,8.669
30,357,long,5.895,5.96
30,358,short,8.502,8.581
30,358,long,5.895,5.96
30,359,short,8.362,8.441
30,359,long,5.895,5.96
30,360,short,8.456,8.535
30,360,long,5.895,5.96
30,361,short,8.327,8.406
30,361,long,5.895,5.96
30,362,short,8.365,8.444
30,362,long,5.895,5.96
30,363,short,8.299,8.378
30,363,long,5.895,5.96
30,364,short,8.31,8.389
30,364,long,5.895,5.96
30,365,short,8.253,8.332
30,365,long,5.895,5.96
30,366,short,8.364,8.443
30,366,long,5.895,5.96
30,367,short,8.153,8.232
30,367,long,5.895,5.96
30,368,short,8.105,8.184
30,368,long,5.895,5.96
30,369,short,8.039,8.118
30,369,long,5.895,5.96
30,370,short,8.336,8.415
30,370,long,5.895,5.96
30,371,short,8.262,8.341
30,371,long,5.895,5.96
30,372,short,8.141,8.22
30,372,long,5.895,5.96
30,373,short,7.952,8.031
30,373,long,5.895,5.96
30,374,short,7.978,8.058
30,374,long,5.895,5.96
30,375,short,7.885,7.964
30,375,long,5.895,5.96
30,376,short,7.778,7.857
30,376,long,5.895,5.96
30,377,short,7.776,7.856
30,377,long,5.895,5.96
30,378,short,7.779,7.858
30,378,long,5.895,5.96
30,379,short,7.743,7.823
30,379,long,5.895,5.96
30,380,short,7.859,7.938
30,380,long,5.895,5.96
30,382,short,7.853,7.933
30,382,long,5.895,5.96
30,383,short,7.829,7.908
30,383,long,5.895,5.96
30,384,short,7.813,7.893
30,384,long,5.895,5.96
30,385,short,7.626,7.705
30,385,long,5.895,5.96
30,386,short,7.646,7.726
30,386,long,5.895,5.96
31,344,short,8.501,8.596
31,344,long,6.757,6.842
31,345,short,8.263,8.358
31,345,long,6.757,6.842
31,346,short,8.517,8.612
31,346,long,6.757,6.842
31,347,short,8.783,8.878
31,347,long,6.757,6.842
31,348,short,8.743,8.838
31,348,long,6.757,6.842
31,349,short,8.7,8.795
31,349,long,6.757,6.842
31,350,short,8.824,8.919
31,350,long,6.757,6.842
31,351,short,8.915,9.01
31,351,long,6.757,6.842
31,352,short,8.981,9.076
31,352,long,6.757,6.842
31,353,short,8.944,9.039
31,353,long,6.757,6.842
31,354,short,8.873,8.968
31,354,long,6.757,6.842
31,355,short,9.081,9.176
31,355,long,6.757,6.842
31,356,short,9.052,9.147
31,356,long,6.757,6.842
31,357,short,8.997,9.093
31,357,long,6.757,6.842
31,358,short,8.926,9.021
31,358,long,6.757,6.842
31,359,short,8.754,8.85
31,359,long,6.757,6.842
31,361,short,8.861,8.956
31,361,long,6.757,6.842
31,362,short,8.815,8.91
31,362,long,6.757,6.842
31,363,short,8.817,8.912
31,363,long,6.757,6.842
31,364,short,8.776,8.871
31,364,long,6.757,6.842
31,366,short,8.567,8.662
31,366,long,6.757,6.842
31,367,short,8.645,8.74
31,367,long,6.757,6.842
31,368,short,8.565,8.661
31,368,long,6.757,6.842
31,369,short,8.645,8.74
31,369,long,6.757,6.842
31,370,short,8.886,8.981
31,370,long,6.757,6.842
31,371,short,8.953,9.048
31,371,long,6.757,6.842
31,372,short,8.904,8.999
31,372,long,6.757,6.842
31,373,short,9.133,9.229
31,373,long,6.757,6.842
31,374,short,8.888,8.983
31,374,long,6.757,6.842
31,375,short,8.916,9.011
31,375,long,6.757,6.842
31,376,short,8.901,8.997
31,376,long,6.757,6.842
31,377,short,8.663,8.758
31,377,long,6.757,6.842
31,378,short,8.542,8.637
31,378,long,6.757,6.842
31,379,short,8.465,8.56
31,379,long,6.757,6.842
31,380,short,8.535,8.63
31,380,long,6.757,6.842
31,381,short,8.514,8.61
31,381,long,6.757,6.842
31,382,short,8.543,8.638
31,382,long,6.757,6.842
31,383,short,8.212,8.307
31,383,long,6.757,6.842
31,385,short,8.384,8.479
31,385,long,6.757,6.842
31,386,short,8.267,8.362
31,386,long,6.757,6.842
31,387,short,8.474,8.569
31,388,short,8.546,8.641
31,388,long,6.757,6.842
31,389,short,8.433,8.528
31,389,long,6.757,6.842
31,390,short,8.433,8.528
