trade_id,day,leg,bid,ask
21,206,long,6.313,6.371
21,207,short,8.399,8.47
21,207,long,6.313,6.371
21,208,short,8.399,8.47
21,208,long,6.313,6.371
21,209,short,8.368,8.439
21,209,long,6.313,6.371
21,210,short,8.272,8.343
21,210,long,6.313,6.371
21,211,short,8.292,8.363
21,211,long,6.313,6.371
21,212,short,8.423,8.494
21,212,long,6.313,6.371
21,213,short,8.401,8.472
21,213,long,6.313,6.371
21,214,short,8.405,8.476
21,214,long,6.313,6.371
21,216,short,8.835,8.906
21,216,long,6.313,6.371
21,217,short,8.64,8.711
21,217,long,6.313,6.371
21,218,short,8.685,8.756
21,218,long,6.313,6.371
21,219,short,8.842,8.913
21,219,long,6.313,6.371
21,220,short,8.817,8.888
21,220,long,6.313,6.371
21,221,short,8.613,8.684
21,221,long,6.313,6.371
21,222,short,8.607,8.678
21,222,long,6.313,6.371
21,223,short,8.604,8.675
21,223,long,6.313,6.371
21,224,short,8.886,8.957
21,224,long,6.313,6.371
21,225,short,8.608,8.679
21,225,long,6.313,6.371
21,226,short,8.5,8.571
21,226,long,6.313,6.371
21,227,short,8.343,8.414
21,227,long,6.313,6.371
21,228,short,8.272,8.343
21,228,long,6.313,6.371
21,229,short,8.35,8.421
21,229,long,6.313,6.371
21,230,short,8.455,8.526
21,230,long,6.313,6.371
21,231,short,8.533,8.604
21,231,long,6.313,6.371
21,232,short,8.534,8.605
21,232,long,6.313,6.371
21,233,short,8.567,8.638
21,233,long,6.313,6.371
21,234,short,8.426,8.497
21,234,long,6.313,6.371
21,235,short,8.424,8.495
21,235,long,6.313,6.371
21,236,short,8.28,8.351
21,236,long,6.313,6.371
21,237,short,8.284,8.355
21,237,long,6.313,6.371
21,238,short,8.383,8.454
21,238,long,6.313,6.371
21,239,short,8.496,8.567
21,239,long,6.313,6.371
21,240,short,8.542,8.613
21,240,long,6.313,6.371
21,241,short,8.442,8.513
21,241,long,6.313,6.371
21,242,short,8.527,8.598
21,242,long,6.313,6.371
21,243,short,8.537,8.608
21,243,long,6.313,6.371
22,193,short,8.823,8.927
22,193,long,5.991,6.038
22,194,short,8.885,8.989
22,194,long,5.991,6.038
22,195,short,8.985,9.089
22,195,long,5.991,6.038
22,196,short,9.044,9.149
22,196,long,5.991,6.038
22,197,short,9.021,9.125
22,197,long,5.991,6.038
22,199,short,8.996,9.101
22,199,long,5.991,6.038
22,200,short,8.87,8.975
22,200,long,5.991,6.038
22,201,short,8.821,8.925
22,201,long,5.991,6.038
22,202,short,8.85,8.954
22,202,long,5.991,6.038
22,203,short,8.865,8.97
22,203,long,5.991,6.038
22,204,short,8.861,8.966
22,205,short,8.897,9.002
22,205,long,5.991,6.038
22,206,short,8.681,8.785
22,207,short,8.459,8.564
22,207,long,5.991,6.038
22,208,short,8.389,8.493
22,208,long,5.991,6.038
22,210,short,8.475,8.579
22,210,long,5.991,6.038
22,211,short,8.475,8.579
22,211,long,5.991,6.038
22,212,short,8.528,8.632
22,212,long,5.991,6.038
22,214,short,8.422,8.527
22,214,long,5.991,6.038
22,215,short,8.653,8.757
22,215,long,5.991,6.038
22,216,short,8.747,8.851
22,216,long,5.991,6.038
22,217,short,8.691,8.795
22,217,long,5.991,6.038
22,218,short,8.887,8.991
22,218,long,5.991,6.038
22,219,short,9.011,9.115
22,219,long,5.991,6.038
22,220,short,9.012,9.116
22,220,long,5.991,6.038
22,221,short,9.296,9.4
22,221,long,5.991,6.038
22,222,short,9.256,9.36
22,222,long,5.991,6.038
22,224,short,9.418,9.522
22,224,long,5.991,6.038
22,225,short,9.257,9.361
22,225,long,5.991,6.038
22,226,short,9.036,9.141
22,226,long,5.991,6.038
22,227,short,8.779,8.883
22,227,long,5.991,6.038
22,228,short,8.966,9.07
22,228,long,5.991,6.038
22,229,short,8.915,9.019
22,229,long,5.991,6.038
22,230,short,8.967,9.071
22,230,long,5.991,6.038
22,231,short,8.939,9.043
22,231,long,5.991,6.038
22,232,short,8.82,8.924
22,232,long,5.991,6.038
22,233,short,9.02,9.125
22,233,long,5.991,6.038
22,234,short,9.097,9.201
22,234,long,5.991,6.038
22,235,short,8.905,9.009
22,235,long,5.991,6.038
22,236,short,8.933,9.037
22,236,long,5.991,6.038
22,237,short,8.865,8.969
22,237,long,5.991,6.038
22,238,short,8.932,9.036
22,238,long,5.991,6.038
22,239,short,8.995,9.1
22,239,long,5.991,6.038
22,240,short,9.014,9.118
22,241,short,8.82,8.924
22,241,long,5.991,6.038
22,242,short,8.976,9.08
22,242,long,5.991,6.038
22,243,short,9.02,9.124
22,243,long,5.991,6.038
22,244,short,8.929,9.034
22,244,long,5.991,6.038
22,245,short,9.082,9.186
22,245,long,5.991,6.038
22,246,short,8.975,9.079
22,246,long,5.991,6.038
22,247,short,9.013,9.117
22,247,long,5.991,6.038
22,248,short,9.041,9.146
22,248,long,5.991,6.038
22,249,short,8.928,9.032
22,249,long,5.991,6.038
22,250,short,9.034,9.138
22,250,long,5.991,6.038
22,251,short,8.911,9.015
22,251,long,5.991,6.038
22,252,short,8.873,8.977
22,252,long,5.991,6.038
23,198,short,6.665,6.735
23,198,long,4.285,4.362
23,199,short,6.675,6.746
23,200,short,6.394,6.464
23,200,long,4.285,4.362
23,201,short,6.381,6.452
23,201,long,4.285,4.362
23,202,short,6.377,6.447
23,202,long,4.285,4.362
23,203,short,6.525,6.595
23,203,long,4.285,4.362
23,204,short,6.568,6.638
23,204,long,4.285,4.362
23,205,short,6.693,6.763
23,206,short,6.665,6.735
23,206,long,4.285,4.362
23,207,short,6.73,6.8
23,207,long,4.285,4.362
23,208,short,6.503,6.573
23,208,long,4.285,4.362
23,209,short,6.241,6.311
23,209,long,4.285,4.362
23,210,short,6.205,6.275
23,210,long,4.285,4.362
23,211,short,6.473,6.543
23,211,long,4.285,4.362
23,212,short,6.591,6.661
23,212,long,4.285,4.362
23,213,short,6.519,6.59
23,213,long,4.285,4.362
23,214,short,6.479,6.549
23,214,long,4.285,4.362
23,215,short,6.591,6.661
23,215,long,4.285,4.362
23,216,short,6.437,6.507
23,216,long,4.285,4.362
23,218,short,6.461,6.531
23,218,long,4.285,4.362
23,219,short,6.774,6.845
23,219,long,4.285,4.362
23,220,short,7.019,7.089
23,220,long,4.285,4.362
23,221,short,7.082,7.152
23,221,long,4.285,4.362
23,222,short,7.087,7.157
23,222,long,4.285,4.362
23,223,short,6.96,7.03
23,223,long,4.285,4.362
23,224,short,7.058,7.128
23,224,long,4.285,4.362
23,225,short,7.0,7.07
23,225,long,4.285,4.362
23,226,short,6.87,6.94
23,226,long,4.285,4.362
23,227,short,6.682,6.752
23,227,long,4.285,4.362
23,228,short,6.534,6.604
23,228,long,4.285,4.362
23,229,short,6.639,6.709
23,229,long,4.285,4.362
23,230,short,6.533,6.604
23,230,long,4.285,4.362
23,231,short,6.809,6.88
23,231,long,4.285,4.362
23,232,short,6.966,7.036
23,232,long,4.285,4.362
23,233,short,6.988,7.058
23,233,long,4.285,4.362
23,234,short,6.919,6.989
23,234,long,4.285,4.362
23,235,short,6.914,6.985
23,235,long,4.285,4.362
23,236,short,6.892,6.963
23,236,long,4.285,4.362
23,237,short,6.785,6.856
23,237,long,4.285,4.362
23,238,short,6.655,6.725
23,238,long,4.285,4.362
23,239,short,6.666,6.736
23,239,long,4.285,4.362
23,240,short,6.727,6.797
23,240,long,4.285,4.362
23,241,short,6.754,6.824
23,241,long,4.285,4.362
23,242,short,6.973,7.044
23,242,long,4.285,4.362
23,243,short,7.001,7.072
23,243,long,4.285,4.362
23,244,short,6.753,6.823
23,244,long,4.285,4.362
23,245,short,6.864,6.935
23,245,long,4.285,4.362
23,246,short,7.027,7.097
23,246,long,4.285,4.362
23,247,short,6.929,6.999
23,247,long,4.285,4.362
23,248,short,7.071,7.141
23,248,long,4.285,4.362
23,249,short,6.858,6.928
23,249,long,4.285,4.362
23,250,short,6.785,6.855
23,250,long,4.285,4.362
23,251,short,6.791,6.861
23,251,long,4.285,4.362
23,252,short,6.854,6.924
23,252,long,4.285,4.362
23,253,short,6.807,6.877
23,253,long,4.285,4.362
23,254,short,6.955,7.025
23,254,long,4.285,4.362
23,255,short,6.802,6.872
23,255,long,4.285,4.362
23,256,short,6.726,6.797
23,256,long,4.285,4.362
23,257,short,6.874,6.944
23,257,long,4.285,4.362
24,216,short,7.517,7.589
24,216,long,4.661,4.738
24,217,short,7.456,7.527
24,217,long,4.661,4.738
24,218,short,7.634,7.706
24,218,long,4.661,4.738
24,219,short,7.716,7.787
24,219,long,4.661,4.738
24,220,short,7.841,7.913
24,220,long,4.661,4.738
24,221,short,7.848,7.92
24,221,long,4.661,4.738
24,222,short,7.747,7.818
24,222,long,4.661,4.738
24,223,short,7.708,7.779
24,223,long,4.661,4.738
24,224,short,7.756,7.828
24,224,long,4.661,4.738
24,225,short,7.718,7.789
24,225,long,4.661,4.738
24,226,short,7.692,7.763
24,226,long,4.661,4.738
24,227,short,7.61,7.682
24,227,long,4.661,4.738
24,228,short,7.581,7.653
24,228,long,4.661,4.738
24,229,short,7.711,7.783
24,229,long,4.661,4.738
24,230,short,7.651,7.723
24,230,long,4.661,4.738
24,231,short,7.575,7.647
24,231,long,4.661,4.738
24,232,short,7.452,7.524
24,232,long,4.661,4.738
24,233,short,7.622,7.694
24,233,long,4.661,4.738
24,234,short,7.794,7.866
24,234,long,4.661,4.738
24,235,short,7.703,7.774
24,235,long,4.661,4.738
24,236,short,7.718,7.79
24,236,long,4.661,4.738
24,237,short,7.579,7.651
24,237,long,4.661,4.738
24,238,short,7.508,7.58
24,238,long,4.661,4.738
24,239,short,7.669,7.74
24,239,long,4.661,4.738
24,240,short,7.731,7.803
24,240,long,4.661,4.738
24,241,short,7.575,7.647
24,241,long,4.661,4.738
24,242,short,7.452,7.523
24,242,long,4.661,4.738
24,243,short,7.537,7.609
24,243,long,4.661,4.738
24,244,short,7.484,7.555
24,244,long,4.661,4.738
24,245,short,7.69,7.761
24,245,long,4.661,4.738
24,246,short,7.554,7.625
24,246,long,4.661,4.738
24,247,short,7.607,7.679
24,247,long,4.661,4.738
24,249,short,7.646,7.718
24,249,long,4.661,4.738
24,250,short,7.671,7.742
24,250,long,4.661,4.738
24,252,short,7.531,7.603
24,252,long,4.661,4.738
24,253,short,7.639,7.71
24,253,long,4.661,4.738
24,255,short,7.642,7.714
24,255,long,4.661,4.738
24,256,short,7.708,7.779
24,256,long,4.661,4.738
24,257,short,7.543,7.614
24,257,long,4.661,4.738
24,258,short,7.576,7.647
24,258,long,4.661,4.738
24,259,short,7.507,7.578
24,259,long,4.661,4.738
24,260,short,7.486,7.557
24,260,long,4.661,4.738
24,261,short,7.385,7.457
24,261,long,4.661,4.738
24,262,short,7.483,7.554
24,263,short,7.718,7.79
24,263,long,4.661,4.738
24,264,short,7.712,7.784
24,264,long,4.661,4.738
24,265,short,7.505,7.576
24,265,long,4.661,4.738
24,267,short,7.561,7.633
24,267,long,4.661,4.738
24,268,short,7.539,7.611
24,268,long,4.661,4.738
24,269,short,7.502,7.574
24,269,long,4.661,4.738
24,270,short,7.415,7.487
24,270,long,4.661,4.738
24,271,short,7.312,7.384
24,271,long,4.661,4.738
24,272,short,7.265,7.337
24,272,long,4.661,4.738
24,273,short,7.291,7.363
24,273,long,4.661,4.738
24,274,short,7.342,7.414
24,274,long,4.661,4.738
24,275,short,7.4,7.472
24,275,long,4.661,4.738
25,225,short,6.951,7.022
25,225,long,4.995,5.052
25,226,short,6.989,7.06
25,226,long,4.995,5.052
25,227,short,6.87,6.942
25,227,long,4.995,5.052
25,229,short,6.856,6.927
25,229,long,4.995,5.052
25,230,short,6.624,6.695
25,230,long,4.995,5.052
25,231,short,6.678,6.749
25,231,long,4.995,5.052
25,232,short,6.707,6.778
25,232,long,4.995,5.052
25,233,short,6.779,6.85
25,233,long,4.995,5.052
25,234,short,6.807,6.878
25,234,long,4.995,5.052
25,235,short,6.644,6.715
25,235,long,4.995,5.052
25,236,short,6.712,6.783
25,236,long,4.995,5.052
25,238,short,6.629,6.701
25,238,long,4.995,5.052
25,239,short,6.612,6.684
25,239,long,4.995,5.052
25,240,short,6.788,6.859
25,240,long,4.995,5.052
25,241,short,6.607,6.678
25,241,long,4.995,5.052
25,242,short,6.895,6.966
25,242,long,4.995,5.052
25,243,short,7.164,7.235
25,243,long,4.995,5.052
25,244,short,7.093,7.164
25,244,long,4.995,5.052
25,245,short,7.195,7.267
25,245,long,4.995,5.052
25,246,short,7.008,7.079
25,246,long,4.995,5.052
25,247,short,6.983,7.054
25,247,long,4.995,5.052
25,248,short,6.832,6.903
25,248,long,4.995,5.052
25,249,short,6.705,6.776
25,249,long,4.995,5.052
25,250,short,7.06,7.131
25,250,long,4.995,5.052
25,251,short,6.996,7.067
25,251,long,4.995,5.052
25,252,short,6.919,6.99
25,252,long,4.995,5.052
25,253,short,6.79,6.862
25,253,long,4.995,5.052
25,254,short,6.869,6.94
25,254,long,4.995,5.052
25,255,short,6.705,6.776
25,256,short,6.602,6.673
25,256,long,4.995,5.052
25,257,short,6.56,6.632
25,258,short,6.564,6.635
25,258,long,4.995,5.052
25,259,short,6.675,6.746
25,259,long,4.995,5.052
25,260,short,6.61,6.682
25,260,long,4.995,5.052
25,261,short,6.382,6.454
25,261,long,4.995,5.052
25,262,short,6.395,6.466
25,262,long,4.995,5.052
25,263,short,6.58,6.652
25,263,long,4.995,5.052
25,264,short,6.582,6.653
25,264,long,4.995,5.052
25,265,short,6.439,6.51
25,265,long,4.995,5.052
25,266,short,6.463,6.534
25,266,long,4.995,5.052
25,267,short,6.59,6.662
25,267,long,4.995,5.052
25,268,short,6.65,6.722
25,268,long,4.995,5.052
25,269,short,6.622,6.693
25,269,long,4.995,5.052
25,270,short,6.648,6.719
25,270,long,4.995,5.052
25,271,short,6.514,6.585
25,271,long,4.995,5.052
25,272,short,6.45,6.522
25,272,long,4.995,5.052
25,273,short,6.441,6.512
25,273,long,4.995,5.052
25,274,short,6.368,6.44
25,274,long,4.995,5.052
25,275,short,6.282,6.353
25,275,long,4.995,5.052
25,276,short,6.381,6.452
25,277,short,6.558,6.629
25,277,long,4.995,5.052
25,278,short,6.684,6.755
25,278,long,4.995,5.052
25,279,short,6.793,6.864
25,279,long,4.995,5.052
25,280,short,6.754,6.826
25,280,long,4.995,5.052
25,281,short,6.724,6.796
25,281,long,4.995,5.052
25,282,short,6.907,6.978
25,282,long,4.995,5.052
25,283,short,6.981,7.052
25,283,long,4.995,5.052
25,284,short,6.882,6.953
25,284,long,4.995,5.052
26,262,short,7.013,7.111
26,262,long,4.204,4.252
26,263,short,6.99,7.088
26,263,long,4.204,4.252
26,264,short,7.031,7.129
26,264,long,4.204,4.252
26,265,short,7.085,7.183
26,265,long,4.204,4.252
26,266,short,6.961,7.059
26,266,long,4.204,4.252
26,267,short,6.913,7.011
26,267,long,4.204,4.252
26,268,short,6.971,7.069
26,269,short,6.873,6.971
26,269,long,4.204,4.252
26,270,short,6.827,6.925
26,270,long,4.204,4.252
26,271,short,6.64,6.737
26,271,long,4.204,4.252
26,272,short,6.615,6.713
26,272,long,4.204,4.252
26,274,short,6.641,6.739
26,274,long,4.204,4.252
26,275,short,6.444,6.542
26,275,long,4.204,4.252
26,277,short,6.635,6.733
26,277,long,4.204,4.252
26,278,short,6.683,6.781
26,278,long,4.204,4.252
26,279,short,6.891,6.989
26,279,long,4.204,4.252
26,280,short,7.039,7.137
26,280,long,4.204,4.252
26,281,short,7.055,7.153
26,281,long,4.204,4.252
26,282,short,7.155,7.253
26,282,long,4.204,4.252
26,283,short,7.209,7.306
26,283,long,4.204,4.252
26,284,short,7.052,7.15
26,284,long,4.204,4.252
26,285,short,7.086,7.184
26,285,long,4.204,4.252
26,286,short,7.103,7.201
26,286,long,4.204,4.252
26,287,short,7.072,7.17
26,287,long,4.204,4.252
26,288,short,7.349,7.447
26,288,long,4.204,4.252
26,289,short,7.387,7.485
26,289,long,4.204,4.252
26,290,short,7.411,7.509
26,290,long,4.204,4.252
26,291,short,7.455,7.552
26,291,long,4.204,4.252
26,292,short,7.263,7.361
26,292,long,4.204,4.252
26,293,short,7.349,7.447
26,293,long,4.204,4.252
26,294,short,7.424,7.522
26,294,long,4.204,4.252
26,295,short,7.433,7.531
26,295,long,4.204,4.252
26,296,short,7.386,7.484
26,296,long,4.204,4.252
26,297,short,7.38,7.478
26,297,long,4.204,4.252
26,298,short,7.459,7.557
26,298,long,4.204,4.252
26,299,short,7.681,7.779
26,300,short,7.616,7.713
26,300,long,4.204,4.252
26,301,short,7.705,7.803
26,301,long,4.204,4.252
26,302,short,7.543,7.64
26,302,long,4.204,4.252
26,303,short,7.483,7.58
26,303,long,4.204,4.252
26,304,short,7.638,7.736
26,304,long,4.204,4.252
26,305,short,7.574,7.672
26,305,long,4.204,4.252
26,306,short,7.458,7.556
26,306,long,4.204,4.252
26,307,short,7.52,7.618
26,307,long,4.204,4.252
26,308,short,7.327,7.425
26,308,long,4.204,4.252
26,309,short,7.264,7.362
26,309,long,4.204,4.252
26,310,short,7.27,7.368
26,310,long,4.204,4.252
26,311,short,7.39,7.488
26,311,long,4.204,4.252
26,312,short,7.294,7.392
26,312,long,4.204,4.252
26,313,short,7.277,7.375
26,313,long,4.204,4.252
26,314,short,7.259,7.357
26,314,long,4.204,4.252
26,315,short,7.055,7.152
26,315,long,4.204,4.252
26,316,short,7.109,7.207
26,316,long,4.204,4.252
26,317,short,7.027,7.125
26,317,long,4.204,4.252
26,318,short,6.765,6.863
26,318,long,4.204,4.252
26,319,short,6.885,6.983
26,319,long,4.204,4.252
26,320,short,7.0,7.098
26,320,long,4.204,4.252
26,321,short,6.883,6.981
26,321,long,4.204,4.252
27,286,short,8.899,8.994
27,286,long,6.914,6.984
27,287,short,8.658,8.753
27,287,long,6.914,6.984
27,288,short,8.976,9.07
27,288,long,6.914,6.984
27,289,short,8.999,9.094
27,289,long,6.914,6.984
27,290,short,8.999,9.094
27,290,long,6.914,6.984
27,291,short,9.092,9.187
27,291,long,6.914,6.984
27,292,short,9.192,9.287
27,292,long,6.914,6.984
27,293,short,9.157,9.252
27,293,long,6.914,6.984
27,294,short,8.962,9.057
27,294,long,6.914,6.984
27,295,short,9.013,9.108
27,295,long,6.914,6.984
27,296,short,9.365,9.46
27,296,long,6.914,6.984
27,297,short,9.393,9.488
27,297,long,6.914,6.984
27,298,short,9.688,9.783
27,298,long,6.914,6.984
27,299,short,9.787,9.882
27,299,long,6.914,6.984
27,300,short,9.842,9.937
27,300,long,6.914,6.984
27,301,short,9.777,9.872
27,301,long,6.914,6.984
27,302,short,9.561,9.656
27,302,long,6.914,6.984
27,303,short,9.736,9.831
27,303,long,6.914,6.984
27,305,short,9.494,9.589
27,305,long,6.914,6.984
27,306,short,9.28,9.375
27,306,long,6.914,6.984
27,307,short,9.238,9.333
27,307,long,6.914,6.984
27,308,short,9.069,9.164
27,308,long,6.914,6.984
27,309,short,9.075,9.17
27,309,long,6.914,6.984
27,310,short,9.116,9.211
27,310,long,6.914,6.984
27,311,short,9.206,9.301
27,311,long,6.914,6.984
27,312,short,9.166,9.261
27,312,long,6.914,6.984
27,313,short,9.136,9.231
27,313,long,6.914,6.984
27,314,short,9.15,9.245
27,314,long,6.914,6.984
27,315,short,9.23,9.325
27,315,long,6.914,6.984
27,316,short,9.362,9.457
27,316,long,6.914,6.984
27,317,short,9.233,9.328
27,318,short,9.039,9.134
27,318,long,6.914,6.984
27,319,short,9.278,9.373
27,319,long,6.914,6.984
27,320,short,9.199,9.294
27,320,long,6.914,6.984
27,321,short,8.99,9.085
27,321,long,6.914,6.984
27,322,short,9.074,9.169
27,322,long,6.914,6.984
27,323,short,9.06,9.155
27,323,long,6.914,6.984
27,324,short,8.971,9.066
27,324,long,6.914,6.984
27,325,short,8.951,9.046
27,325,long,6.914,6.984
27,326,short,9.097,9.192
27,326,long,6.914,6.984
27,327,short,9.17,9.265
27,327,long,6.914,6.984
27,328,short,8.807,8.902
27,328,long,6.914,6.984
27,329,short,8.641,8.736
27,329,long,6.914,6.984
27,330,short,8.792,8.887
27,330,long,6.914,6.984
27,331,short,8.91,9.005
27,331,long,6.914,6.984
27,332,short,9.012,9.107
27,332,long,6.914,6.984
27,333,short,9.05,9.145
27,333,long,6.914,6.984
27,334,short,9.065,9.16
27,334,long,6.914,6.984
27,337,short,8.797,8.892
27,337,long,6.914,6.984
27,338,short,8.687,8.782
27,338,long,6.914,6.984
27,339,short,8.679,8.774
27,339,long,6.914,6.984
27,341,short,8.917,9.012
27,341,long,6.914,6.984
27,342,short,8.915,9.01
27,342,long,6.914,6.984
27,343,short,9.078,9.173
27,343,long,6.914,6.984
27,344,short,8.994,9.089
27,344,long,6.914,6.984
27,345,short,9.041,9.136
27,345,long,6.914,6.984
28,298,short,8.803,8.91
28,298,long,6.758,6.831
28,299,short,8.91,9.017
28,299,long,6.758,6.831
28,300,short,8.792,8.899
28,300,long,6.758,6.831
28,301,short,8.932,9.04
28,301,long,6.758,6.831
28,302,short,8.862,8.969
28,302,long,6.758,6.831
28,303,short,9.025,9.132
28,303,long,6.758,6.831
28,304,short,9.1,9.207
28,304,long,6.758,6.831
28,305,short,9.081,9.188
28,305,long,6.758,6.831
28,306,short,9.027,9.134
28,306,long,6.758,6.831
28,307,short,8.892,8.999
28,307,long,6.758,6.831
28,308,short,8.824,8.931
28,308,long,6.758,6.831
28,309,short,8.794,8.901
28,309,long,6.758,6.831
28,311,short,9.012,9.12
28,311,long,6.758,6.831
28,312,short,9.017,9.124
28,312,long,6.758,6.831
28,313,short,9.104,9.211
28,313,long,6.758,6.831
28,314,short,8.984,9.091
28,314,long,6.758,6.831
28,315,short,8.907,9.014
28,315,long,6.758,6.831
28,316,short,8.895,9.002
28,316,long,6.758,6.831
28,317,short,8.806,8.914
28,317,long,6.758,6.831
28,318,short,8.496,8.604
28,318,long,6.758,6.831
28,319,short,8.748,8.856
28,319,long,6.758,6.831
28,320,short,8.944,9.051
28,320,long,6.758,6.831
28,321,short,8.916,9.023
28,321,long,6.758,6.831
28,322,short,8.737,8.845
28,323,short,8.566,8.674
28,323,long,6.758,6.831
28,324,short,8.573,8.68
28,324,long,6.758,6.831
28,325,short,8.589,8.696
28,325,long,6.758,6.831
28,326,short,8.796,8.904
28,326,long,6.758,6.831
28,327,short,8.836,8.943
28,327,long,6.758,6.831
28,328,short,8.591,8.698
28,328,long,6.758,6.831
28,329,short,8.698,8.806
28,329,long,6.758,6.831
28,330,short,8.809,8.916
28,330,long,6.758,6.831
28,331,short,8.877,8.985
28,331,long,6.758,6.831
28,332,short,8.866,8.973
28,332,long,6.758,6.831
28,333,short,8.995,9.102
28,333,long,6.758,6.831
28,334,short,9.08,9.187
28,334,long,6.758,6.831
28,335,short,8.789,8.896
28,335,long,6.758,6.831
28,337,short,8.81,8.917
28,337,long,6.758,6.831
28,338,short,8.835,8.942
28,338,long,6.758,6.831
28,340,short,9.005,9.112
28,340,long,6.758,6.831
28,341,short,9.168,9.275
28,341,long,6.758,6.831
28,342,short,9.096,9.203
28,342,long,6.758,6.831
28,343,short,9.174,9.281
28,343,long,6.758,6.831
28,344,short,9.153,9.26
28,344,long,6.758,6.831
28,345,short,9.039,9.146
28,345,long,6.758,6.831
28,346,short,9.035,9.142
28,346,long,6.758,6.831
28,347,short,9.157,9.264
28,347,long,6.758,6.831
28,348,short,9.307,9.415
28,348,long,6.758,6.831
28,349,short,9.346,9.453
28,349,long,6.758,6.831
28,350,short,9.392,9.499
28,350,long,6.758,6.831
28,351,short,9.348,9.456
28,351,long,6.758,6.831
28,352,short,9.416,9.523
28,352,long,6.758,6.831
28,353,short,9.337,9.444
28,353,long,6.758,6.831
28,354,short,9.32,9.427
28,354,long,6.758,6.831
28,355,short,8.961,9.069
28,355,long,6.758,6.831
28,356,short,8.879,8.986
28,356,long,6.758,6.831
29,311,short,9.093,9.155
29,311,long,6.499,6.575
29,312,short,9.036,9.098
29,312,long,6.499,6.575
29,313,short,9.08,9.142
29,313,long,6.499,6.575
29,314,short,8.853,8.915
29,314,long,6.499,6.575
29,315,short,8.886,8.947
29,315,long,6.499,6.575
29,316,short,9.084,9.146
29,316,long,6.499,6.575
29,317,short,8.817,8.878
29,317,long,6.499,6.575
29,318,short,8.746,8.808
29,318,long,6.499,6.575
29,319,short,8.807,8.869
29,319,long,6.499,6.575
29,320,short,8.977,9.039
29,320,long,6.499,6.575
29,321,short,8.915,8.977
29,321,long,6.499,6.575
29,322,short,9.109,9.17
29,322,long,6.499,6.575
29,323,short,9.071,9.133
29,323,long,6.499,6.575
29,324,short,8.901,8.963
29,324,long,6.499,6.575
29,325,short,9.013,9.075
29,325,long,6.499,6.575
29,326,short,8.941,9.003
29,326,long,6.499,6.575
29,327,short,8.945,9.007
29,327,long,6.499,6.575
29,328,short,9.069,9.131
29,328,long,6.499,6.575
29,329,short,9.07,9.131
29,329,long,6.499,6.575
29,330,short,9.29,9.352
29,330,long,6.499,6.575
29,331,short,9.28,9.342
29,331,long,6.499,6.575
29,332,short,9.233,9.295
29,332,long,6.499,6.575
29,333,short,9.288,9.35
29,333,long,6.499,6.575
29,334,short,9.283,9.345
29,334,long,6.499,6.575
29,335,short,9.221,9.283
29,335,long,6.499,6.575
29,336,short,9.393,9.455
29,336,long,6.499,6.575
29,337,short,9.377,9.439
29,337,long,6.499,6.575
29,338,short,9.355,9.417
29,338,long,6.499,6.575
29,339,short,9.224,9.285
29,339,long,6.499,6.575
29,340,short,9.42,9.482
29,340,long,6.499,6.575
29,341,short,9.369,9.431
29,341,long,6.499,6.575
29,342,short,9.424,9.486
29,342,long,6.499,6.575
29,343,short,9.567,9.629
29,343,long,6.499,6.575
29,344,short,9.684,9.746
29,344,long,6.499,6.575
29,345,short,9.525,9.587
29,345,long,6.499,6.575
29,346,short,9.371,9.432
29,346,long,6.499,6.575
29,347,short,9.268,9.33
29,347,long,6.499,6.575
29,348,short,9.231,9.293
29,348,long,6.499,6.575
29,349,short,9.344,9.406
29,349,long,6.499,6.575
29,350,short,9.348,9.41
29,350,long,6.499,6.575
29,351,short,9.38,9.442
29,353,short,9.256,9.318
29,353,long,6.499,6.575
29,354,short,9.143,9.205
29,354,long,6.499,6.575
29,355,short,9.022,9.084
29,355,long,6.499,6.575
29,356,short,9.092,9.154
29,356,long,6.499,6.575
29,357,short,8.871,8.933
29,357,long,6.499,6.575
29,358,short,9.042,9.104
29,358,long,6.499,6.575
29,359,short,8.978,9.04
29,359,long,6.499,6.575
29,360,short,9.055,9.116
29,360,long,6.499,6.575
29,361,short,9.142,9.204
29,361,long,6.499,6.575
29,362,short,9.321,9.383
29,362,long,6.499,6.575
29,363,short,9.246,9.308
29,363,long,6.499,6.575
29,364,short,9.264,9.326
29,364,long,6.499,6.575
29,365,short,9.125,9.187
29,365,long,6.499,6.575
29,366,short,9.112,9.174
29,366,long,6.499,6.575
29,368,short,8.988,9.05
29,368,long,6.499,6.575
29,369,short,9.116,9.178
29,369,long,6.499,6.575
29,370,short,9.072,9.134
29,370,long,6.499,6.575
30,316,short,7.641,7.734
30,316,long,5.531,5.58
30,317,short,7.726,7.818
30,317,long,5.531,5.58
30,318,short,7.799,7.892
30,318,long,5.531,5.58
30,319,short,7.875,7.967
30,319,long,5.531,5.58
30,320,short,7.977,8.069
30,320,long,5.531,5.58
30,321,short,7.777,7.87
30,322,short,7.786,7.878
30,322,long,5.531,5.58
30,323,short,7.681,7.773
30,323,long,5.531,5.58
30,325,short,7.399,7.492
30,325,long,5.531,5.58
30,326,short,7.493,7.585
30,326,long,5.531,5.58
30,327,short,7.641,7.733
30,327,long,5.531,5.58
30,328,short,7.672,7.764
30,328,long,5.531,5.58
30,329,short,7.491,7.583
30,329,long,5.531,5.58
