trade_id,day,leg,bid,ask
20,233,short,8.382,8.476
20,233,long,6.408,6.485
20,234,short,8.502,8.596
20,234,long,6.408,6.485
20,235,short,8.418,8.512
20,235,long,6.408,6.485
20,236,short,8.249,8.343
20,236,long,6.408,6.485
20,237,short,8.244,8.337
20,237,long,6.408,6.485
20,239,short,8.743,8.837
20,239,long,6.408,6.485
20,240,short,8.839,8.933
20,240,long,6.408,6.485
20,241,short,8.716,8.809
20,241,long,6.408,6.485
20,242,short,8.775,8.869
20,242,long,6.408,6.485
20,243,short,8.709,8.802
20,243,long,6.408,6.485
20,244,short,8.675,8.769
20,244,long,6.408,6.485
20,245,short,8.52,8.614
20,245,long,6.408,6.485
20,246,short,8.549,8.642
20,246,long,6.408,6.485
20,247,short,8.556,8.65
20,247,long,6.408,6.485
20,248,short,8.535,8.629
20,248,long,6.408,6.485
20,249,short,8.692,8.786
20,249,long,6.408,6.485
20,250,short,8.757,8.851
20,250,long,6.408,6.485
20,251,short,8.741,8.835
20,251,long,6.408,6.485
20,252,short,8.78,8.874
20,252,long,6.408,6.485
21,198,short,9.143,9.261
21,198,long,6.76,6.823
21,199,short,9.178,9.296
21,199,long,6.76,6.823
21,200,short,9.057,9.175
21,200,long,6.76,6.823
21,202,short,9.17,9.287
21,202,long,6.76,6.823
21,203,short,9.154,9.272
21,203,long,6.76,6.823
21,204,short,9.228,9.346
21,204,long,6.76,6.823
21,205,short,9.287,9.405
21,205,long,6.76,6.823
21,206,short,9.169,9.287
21,206,long,6.76,6.823
21,207,short,9.277,9.395
21,207,long,6.76,6.823
21,208,short,9.174,9.292
21,208,long,6.76,6.823
21,209,short,9.223,9.341
21,209,long,6.76,6.823
21,210,short,9.201,9.319
21,210,long,6.76,6.823
21,211,short,9.334,9.452
21,211,long,6.76,6.823
21,212,short,9.309,9.426
21,213,short,9.102,9.22
21,213,long,6.76,6.823
21,214,short,9.119,9.237
21,214,long,6.76,6.823
21,215,short,9.09,9.208
21,215,long,6.76,6.823
21,216,short,9.023,9.141
21,216,long,6.76,6.823
21,217,short,8.889,9.006
21,217,long,6.76,6.823
21,218,short,9.038,9.156
21,218,long,6.76,6.823
21,219,short,8.856,8.973
21,219,long,6.76,6.823
21,220,short,8.722,8.84
21,220,long,6.76,6.823
21,221,short,8.687,8.805
21,221,long,6.76,6.823
21,222,short,8.802,8.92
21,222,long,6.76,6.823
21,223,short,8.831,8.949
21,223,long,6.76,6.823
21,224,short,8.624,8.742
21,224,long,6.76,6.823
21,225,short,8.787,8.905
21,225,long,6.76,6.823
21,226,short,8.673,8.79
21,226,long,6.76,6.823
21,227,short,8.675,8.793
21,227,long,6.76,6.823
21,228,short,8.779,8.897
21,228,long,6.76,6.823
21,229,short,8.887,9.004
21,229,long,6.76,6.823
21,230,short,8.633,8.751
21,230,long,6.76,6.823
21,231,short,8.526,8.644
21,231,long,6.76,6.823
21,232,short,8.428,8.545
21,232,long,6.76,6.823
21,233,short,8.491,8.609
21,233,long,6.76,6.823
21,234,short,8.588,8.706
21,234,long,6.76,6.823
21,235,short,8.623,8.741
21,235,long,6.76,6.823
21,236,short,8.639,8.757
21,236,long,6.76,6.823
21,237,short,8.674,8.791
21,237,long,6.76,6.823
21,238,short,8.839,8.957
21,238,long,6.76,6.823
21,239,short,8.943,9.061
21,239,long,6.76,6.823
21,240,short,9.117,9.235
21,240,long,6.76,6.823
21,241,short,9.021,9.139
21,241,long,6.76,6.823
21,242,short,8.978,9.096
21,243,short,9.163,9.281
21,243,long,6.76,6.823
21,244,short,9.137,9.255
21,244,long,6.76,6.823
21,245,short,8.928,9.045
21,245,long,6.76,6.823
21,246,short,8.857,8.974
21,246,long,6.76,6.823
21,247,short,8.739,8.856
21,247,long,6.76,6.823
21,248,short,8.7,8.818
21,248,long,6.76,6.823
21,249,short,8.676,8.794
21,249,long,6.76,6.823
21,250,short,8.82,8.937
21,250,long,6.76,6.823
21,251,short,9.053,9.171
21,251,long,6.76,6.823
21,252,short,9.173,9.291
21,252,long,6.76,6.823
21,253,short,9.391,9.508
21,253,long,6.76,6.823
21,254,short,9.456,9.574
21,254,long,6.76,6.823
21,255,short,9.113,9.231
21,255,long,6.76,6.823
21,256,short,9.327,9.445
21,256,long,6.76,6.823
22,218,short,8.286,8.357
22,218,long,5.466,5.524
22,219,short,8.25,8.32
22,219,long,5.466,5.524
22,220,short,8.326,8.397
22,220,long,5.466,5.524
22,222,short,8.17,8.24
22,223,short,8.099,8.17
22,223,long,5.466,5.524
22,224,short,7.961,8.032
22,224,long,5.466,5.524
22,225,short,7.894,7.965
22,225,long,5.466,5.524
22,226,short,7.998,8.069
22,226,long,5.466,5.524
22,227,short,8.059,8.129
22,228,short,7.984,8.055
22,228,long,5.466,5.524
22,229,short,8.005,8.076
22,229,long,5.466,5.524
22,230,short,7.99,8.061
22,230,long,5.466,5.524
22,231,short,7.968,8.039
22,231,long,5.466,5.524
22,232,short,7.805,7.876
22,232,long,5.466,5.524
22,234,short,8.046,8.116
22,234,long,5.466,5.524
22,235,short,8.022,8.092
22,235,long,5.466,5.524
22,236,short,8.019,8.09
22,236,long,5.466,5.524
22,237,short,7.891,7.962
22,237,long,5.466,5.524
22,238,short,7.939,8.01
22,238,long,5.466,5.524
22,239,short,8.033,8.103
22,239,long,5.466,5.524
22,240,short,8.035,8.106
22,240,long,5.466,5.524
22,241,short,8.161,8.231
22,241,long,5.466,5.524
22,242,short,8.135,8.206
22,242,long,5.466,5.524
22,243,short,8.257,8.327
22,243,long,5.466,5.524
22,244,short,8.199,8.27
22,244,long,5.466,5.524
22,245,short,8.085,8.155
22,245,long,5.466,5.524
22,246,short,7.959,8.029
22,246,long,5.466,5.524
22,247,short,7.979,8.05
22,247,long,5.466,5.524
22,248,short,8.017,8.088
22,248,long,5.466,5.524
22,249,short,8.084,8.154
22,249,long,5.466,5.524
22,250,short,8.211,8.281
22,250,long,5.466,5.524
22,251,short,8.17,8.241
22,251,long,5.466,5.524
22,252,short,8.263,8.334
22,252,long,5.466,5.524
22,254,short,8.374,8.444
22,254,long,5.466,5.524
22,255,short,8.259,8.329
22,255,long,5.466,5.524
22,256,short,8.352,8.422
22,256,long,5.466,5.524
22,257,short,8.127,8.198
22,257,long,5.466,5.524
22,258,short,8.195,8.266
22,258,long,5.466,5.524
22,259,short,8.273,8.344
22,259,long,5.466,5.524
22,260,short,8.438,8.508
22,260,long,5.466,5.524
22,261,short,8.403,8.474
22,261,long,5.466,5.524
22,262,short,8.238,8.308
22,262,long,5.466,5.524
22,263,short,8.295,8.366
22,263,long,5.466,5.524
22,264,short,8.144,8.214
22,264,long,5.466,5.524
22,265,short,8.21,8.281
22,266,short,8.221,8.292
22,266,long,5.466,5.524
22,267,short,8.192,8.263
22,267,long,5.466,5.524
22,268,short,8.261,8.332
22,268,long,5.466,5.524
22,269,short,8.254,8.325
22,269,long,5.466,5.524
22,270,short,8.411,8.482
22,270,long,5.466,5.524
22,271,short,8.252,8.323
22,271,long,5.466,5.524
22,272,short,8.144,8.215
22,272,long,5.466,5.524
22,273,short,8.088,8.159
22,273,long,5.466,5.524
22,274,short,8.013,8.084
22,274,long,5.466,5.524
22,275,short,7.985,8.056
22,275,long,5.466,5.524
22,276,short,8.171,8.242
22,276,long,5.466,5.524
22,277,short,8.285,8.355
22,277,long,5.466,5.524
23,221,short,9.158,9.274
23,221,long,6.818,6.86
23,222,short,9.166,9.283
23,222,long,6.818,6.86
23,223,short,8.969,9.085
23,223,long,6.818,6.86
23,224,short,8.805,8.921
23,224,long,6.818,6.86
23,225,short,8.857,8.974
23,225,long,6.818,6.86
23,226,short,8.989,9.105
23,226,long,6.818,6.86
23,227,short,9.123,9.239
23,227,long,6.818,6.86
23,228,short,8.961,9.077
23,228,long,6.818,6.86
23,229,short,8.998,9.114
23,229,long,6.818,6.86
23,230,short,8.792,8.908
23,230,long,6.818,6.86
23,231,short,8.822,8.938
23,231,long,6.818,6.86
23,232,short,8.853,8.97
23,232,long,6.818,6.86
23,233,short,8.996,9.112
23,234,short,9.055,9.171
23,234,long,6.818,6.86
23,235,short,9.048,9.165
23,235,long,6.818,6.86
23,236,short,8.914,9.03
23,236,long,6.818,6.86
23,237,short,8.947,9.064
23,237,long,6.818,6.86
23,238,short,9.105,9.222
23,238,long,6.818,6.86
23,239,short,9.019,9.135
23,239,long,6.818,6.86
23,240,short,9.186,9.303
23,240,long,6.818,6.86
23,241,short,9.121,9.237
23,241,long,6.818,6.86
23,242,short,9.241,9.357
23,242,long,6.818,6.86
23,243,short,9.265,9.381
23,243,long,6.818,6.86
23,244,short,9.229,9.345
23,244,long,6.818,6.86
23,245,short,9.118,9.234
23,245,long,6.818,6.86
23,246,short,9.028,9.144
23,246,long,6.818,6.86
23,247,short,8.824,8.94
23,247,long,6.818,6.86
23,248,short,8.7,8.816
23,248,long,6.818,6.86
23,249,short,8.83,8.946
23,249,long,6.818,6.86
23,250,short,8.971,9.087
23,250,long,6.818,6.86
23,251,short,9.2,9.316
23,251,long,6.818,6.86
23,252,short,9.051,9.167
23,253,short,9.083,9.199
23,253,long,6.818,6.86
23,254,short,9.074,9.19
23,254,long,6.818,6.86
23,255,short,8.933,9.05
23,255,long,6.818,6.86
23,256,short,8.883,9.0
23,256,long,6.818,6.86
23,257,short,9.015,9.131
23,257,long,6.818,6.86
23,258,short,9.293,9.41
23,258,long,6.818,6.86
23,259,short,9.494,9.61
23,259,long,6.818,6.86
23,260,short,9.555,9.671
23,260,long,6.818,6.86
23,261,short,9.282,9.398
23,261,long,6.818,6.86
23,262,short,9.248,9.365
23,262,long,6.818,6.86
23,263,short,9.24,9.356
23,263,long,6.818,6.86
23,264,short,9.345,9.462
23,264,long,6.818,6.86
23,265,short,9.176,9.293
23,265,long,6.818,6.86
23,266,short,9.311,9.427
23,266,long,6.818,6.86
23,267,short,9.183,9.299
23,267,long,6.818,6.86
23,268,short,9.109,9.225
23,268,long,6.818,6.86
23,269,short,9.054,9.17
23,269,long,6.818,6.86
23,270,short,8.909,9.026
23,270,long,6.818,6.86
23,271,short,8.944,9.06
23,271,long,6.818,6.86
23,272,short,8.998,9.114
23,272,long,6.818,6.86
23,273,short,8.783,8.899
23,273,long,6.818,6.86
23,274,short,8.967,9.083
23,274,long,6.818,6.86
23,275,short,9.024,9.14
23,275,long,6.818,6.86
23,276,short,8.885,9.001
23,276,long,6.818,6.86
23,277,short,9.129,9.246
23,277,long,6.818,6.86
23,279,short,9.15,9.266
23,279,long,6.818,6.86
23,280,short,8.987,9.103
23,280,long,6.818,6.86
24,227,short,6.988,7.072
24,227,long,5.4,5.462
24,228,short,7.016,7.1
24,228,long,5.4,5.462
24,229,short,6.942,7.025
24,230,short,6.879,6.963
24,230,long,5.4,5.462
24,231,short,6.847,6.931
24,231,long,5.4,5.462
24,232,short,6.863,6.946
24,232,long,5.4,5.462
24,233,short,6.754,6.837
24,233,long,5.4,5.462
24,234,short,6.87,6.954
24,234,long,5.4,5.462
24,235,short,7.026,7.11
24,235,long,5.4,5.462
24,236,short,7.047,7.131
24,236,long,5.4,5.462
24,237,short,7.032,7.116
24,237,long,5.4,5.462
24,238,short,6.993,7.076
24,239,short,7.009,7.093
24,239,long,5.4,5.462
24,240,short,7.125,7.209
24,240,long,5.4,5.462
24,241,short,6.844,6.928
24,241,long,5.4,5.462
24,242,short,6.778,6.862
24,242,long,5.4,5.462
24,243,short,6.966,7.05
24,243,long,5.4,5.462
24,244,short,6.989,7.073
24,244,long,5.4,5.462
24,245,short,6.951,7.034
24,245,long,5.4,5.462
24,246,short,6.976,7.06
24,246,long,5.4,5.462
24,247,short,6.937,7.021
24,247,long,5.4,5.462
24,248,short,6.909,6.993
24,248,long,5.4,5.462
24,249,short,7.086,7.17
24,249,long,5.4,5.462
24,250,short,7.194,7.278
24,250,long,5.4,5.462
24,251,short,7.136,7.22
24,251,long,5.4,5.462
24,252,short,7.175,7.259
24,252,long,5.4,5.462
24,253,short,7.095,7.178
24,253,long,5.4,5.462
24,254,short,7.034,7.117
24,254,long,5.4,5.462
24,255,short,6.998,7.082
24,255,long,5.4,5.462
24,256,short,7.04,7.124
24,256,long,5.4,5.462
24,257,short,7.131,7.215
24,257,long,5.4,5.462
24,259,short,7.181,7.265
24,259,long,5.4,5.462
24,260,short,7.111,7.195
24,260,long,5.4,5.462
24,262,short,7.204,7.288
24,262,long,5.4,5.462
24,263,short,7.461,7.545
24,263,long,5.4,5.462
24,264,short,7.314,7.398
24,264,long,5.4,5.462
24,265,short,7.082,7.166
24,265,long,5.4,5.462
24,266,short,7.046,7.13
24,266,long,5.4,5.462
24,267,short,6.882,6.966
24,267,long,5.4,5.462
24,268,short,6.819,6.903
24,268,long,5.4,5.462
24,269,short,6.773,6.857
24,269,long,5.4,5.462
24,270,short,6.821,6.904
24,270,long,5.4,5.462
24,272,short,6.801,6.885
24,272,long,5.4,5.462
24,273,short,6.918,7.002
24,273,long,5.4,5.462
24,274,short,6.974,7.058
24,274,long,5.4,5.462
24,275,short,6.97,7.054
24,275,long,5.4,5.462
24,276,short,6.986,7.069
24,276,long,5.4,5.462
24,277,short,7.082,7.166
24,277,long,5.4,5.462
24,278,short,6.968,7.052
24,278,long,5.4,5.462
24,279,short,6.978,7.062
24,279,long,5.4,5.462
24,280,short,7.07,7.154
24,280,long,5.4,5.462
24,282,short,7.074,7.158
24,282,long,5.4,5.462
24,283,short,6.888,6.972
24,283,long,5.4,5.462
24,284,short,7.045,7.129
24,284,long,5.4,5.462
24,285,short,6.98,7.063
24,285,long,5.4,5.462
24,286,short,6.916,7.0
24,286,long,5.4,5.462
25,232,short,6.352,6.447
25,232,long,4.412,4.455
25,234,short,6.403,6.498
25,234,long,4.412,4.455
25,235,short,6.655,6.75
25,235,long,4.412,4.455
25,236,short,6.636,6.731
25,236,long,4.412,4.455
25,237,short,6.656,6.751
25,237,long,4.412,4.455
25,238,short,6.705,6.8
25,238,long,4.412,4.455
25,239,short,6.764,6.859
25,239,long,4.412,4.455
25,240,short,6.816,6.911
25,240,long,4.412,4.455
25,243,short,6.701,6.796
25,243,long,4.412,4.455
25,244,short,6.535,6.63
25,244,long,4.412,4.455
25,245,short,6.432,6.527
25,245,long,4.412,4.455
25,246,short,6.402,6.497
25,246,long,4.412,4.455
25,247,short,6.32,6.415
25,247,long,4.412,4.455
25,248,short,6.368,6.463
25,248,long,4.412,4.455
25,249,short,6.376,6.471
25,249,long,4.412,4.455
25,250,short,6.556,6.651
25,250,long,4.412,4.455
25,251,short,6.611,6.706
25,251,long,4.412,4.455
25,252,short,6.639,6.734
25,252,long,4.412,4.455
25,253,short,6.787,6.882
25,253,long,4.412,4.455
25,254,short,6.669,6.764
25,254,long,4.412,4.455
25,255,short,6.444,6.539
25,255,long,4.412,4.455
25,256,short,6.629,6.724
25,256,long,4.412,4.455
25,257,short,6.707,6.802
25,257,long,4.412,4.455
25,258,short,6.765,6.86
25,258,long,4.412,4.455
25,259,short,6.662,6.757
25,259,long,4.412,4.455
25,261,short,6.727,6.822
25,261,long,4.412,4.455
25,262,short,6.745,6.84
25,262,long,4.412,4.455
25,263,short,6.859,6.954
25,263,long,4.412,4.455
25,264,short,6.794,6.889
25,264,long,4.412,4.455
25,265,short,6.719,6.814
25,265,long,4.412,4.455
25,266,short,6.565,6.66
25,266,long,4.412,4.455
25,267,short,6.488,6.583
25,267,long,4.412,4.455
25,268,short,6.271,6.366
25,268,long,4.412,4.455
25,269,short,6.389,6.484
25,269,long,4.412,4.455
25,270,short,6.459,6.554
25,270,long,4.412,4.455
25,271,short,6.432,6.527
25,271,long,4.412,4.455
25,272,short,6.488,6.583
25,273,short,6.421,6.516
25,273,long,4.412,4.455
25,274,short,6.284,6.379
25,274,long,4.412,4.455
25,275,short,6.361,6.456
25,275,long,4.412,4.455
25,276,short,6.542,6.637
25,276,long,4.412,4.455
25,277,short,6.696,6.791
25,277,long,4.412,4.455
25,278,short,6.551,6.646
25,278,long,4.412,4.455
25,279,short,6.452,6.547
25,279,long,4.412,4.455
25,280,short,6.638,6.733
25,280,long,4.412,4.455
25,281,short,6.473,6.568
25,281,long,4.412,4.455
25,282,short,6.476,6.571
25,282,long,4.412,4.455
25,283,short,6.628,6.723
25,283,long,4.412,4.455
25,284,short,6.782,6.877
25,284,long,4.412,4.455
25,285,short,6.644,6.739
25,285,long,4.412,4.455
25,286,short,6.732,6.827
25,286,long,4.412,4.455
25,287,short,6.899,6.994
25,287,long,4.412,4.455
25,288,short,6.842,6.937
25,288,long,4.412,4.455
25,289,short,6.788,6.883
25,289,long,4.412,4.455
25,290,short,6.724,6.819
25,290,long,4.412,4.455
25,291,short,6.571,6.666
25,291,long,4.412,4.455
26,242,short,8.789,8.871
26,242,long,6.28,6.357
26,244,short,8.941,9.023
26,244,long,6.28,6.357
26,245,short,8.928,9.01
26,245,long,6.28,6.357
26,246,short,8.789,8.871
26,246,long,6.28,6.357
26,247,short,8.682,8.764
26,247,long,6.28,6.357
26,248,short,8.736,8.818
26,248,long,6.28,6.357
26,249,short,8.637,8.719
26,249,long,6.28,6.357
26,251,short,8.69,8.772
26,251,long,6.28,6.357
26,252,short,8.827,8.909
26,252,long,6.28,6.357
26,253,short,8.904,8.986
26,253,long,6.28,6.357
26,254,short,9.036,9.118
26,254,long,6.28,6.357
26,255,short,9.047,9.129
26,255,long,6.28,6.357
26,256,short,9.028,9.11
26,256,long,6.28,6.357
26,257,short,8.981,9.062
26,257,long,6.28,6.357
26,259,short,9.141,9.223
26,259,long,6.28,6.357
26,260,short,9.364,9.446
26,260,long,6.28,6.357
26,261,short,9.456,9.537
26,261,long,6.28,6.357
26,262,short,9.263,9.345
26,262,long,6.28,6.357
26,263,short,9.28,9.362
26,263,long,6.28,6.357
26,264,short,9.196,9.278
26,264,long,6.28,6.357
26,265,short,9.074,9.156
26,265,long,6.28,6.357
26,266,short,9.227,9.309
26,266,long,6.28,6.357
26,269,short,8.875,8.956
26,269,long,6.28,6.357
26,270,short,8.78,8.862
26,270,long,6.28,6.357
26,271,short,8.91,8.992
26,271,long,6.28,6.357
26,272,short,9.054,9.136
26,272,long,6.28,6.357
26,273,short,8.924,9.006
26,273,long,6.28,6.357
26,274,short,8.888,8.97
26,274,long,6.28,6.357
26,275,short,8.807,8.889
26,275,long,6.28,6.357
26,276,short,8.94,9.022
26,276,long,6.28,6.357
26,277,short,9.082,9.164
26,277,long,6.28,6.357
26,278,short,8.952,9.034
26,278,long,6.28,6.357
26,279,short,9.148,9.23
26,279,long,6.28,6.357
26,280,short,9.228,9.31
26,280,long,6.28,6.357
26,281,short,8.983,9.065
26,281,long,6.28,6.357
26,282,short,8.938,9.02
26,282,long,6.28,6.357
26,283,short,8.856,8.938
26,283,long,6.28,6.357
26,284,short,9.131,9.213
26,284,long,6.28,6.357
26,285,short,8.951,9.033
26,285,long,6.28,6.357
26,286,short,9.164,9.246
26,286,long,6.28,6.357
26,287,short,9.226,9.308
26,287,long,6.28,6.357
26,288,short,9.127,9.209
26,288,long,6.28,6.357
26,289,short,8.988,9.07
26,289,long,6.28,6.357
26,290,short,8.771,8.853
26,290,long,6.28,6.357
26,291,short,8.973,9.055
26,291,long,6.28,6.357
26,292,short,9.087,9.169
26,292,long,6.28,6.357
26,293,short,9.16,9.242
26,293,long,6.28,6.357
26,294,short,9.029,9.111
26,294,long,6.28,6.357
26,295,short,8.899,8.981
26,295,long,6.28,6.357
26,296,short,8.949,9.031
26,296,long,6.28,6.357
26,297,short,8.852,8.934
26,297,long,6.28,6.357
26,298,short,8.63,8.712
26,298,long,6.28,6.357
26,299,short,8.738,8.82
26,299,long,6.28,6.357
26,300,short,8.867,8.948
26,300,long,6.28,6.357
26,301,short,9.074,9.156
26,301,long,6.28,6.357
27,254,short,7.994,8.058
27,254,long,6.435,6.486
27,256,short,8.125,8.19
27,256,long,6.435,6.486
27,257,short,8.209,8.273
27,257,long,6.435,6.486
27,259,short,8.198,8.262
27,259,long,6.435,6.486
27,260,short,8.299,8.364
27,260,long,6.435,6.486
27,261,short,8.2,8.264
27,261,long,6.435,6.486
27,262,short,8.135,8.199
27,262,long,6.435,6.486
27,263,short,8.222,8.286
27,263,long,6.435,6.486
27,264,short,8.096,8.16
27,264,long,6.435,6.486
27,265,short,7.997,8.061
27,265,long,6.435,6.486
27,266,short,7.96,8.024
27,266,long,6.435,6.486
27,267,short,7.899,7.964
27,267,long,6.435,6.486
27,268,short,7.877,7.942
27,268,long,6.435,6.486
27,269,short,8.023,8.088
27,269,long,6.435,6.486
27,270,short,8.021,8.086
27,270,long,6.435,6.486
27,271,short,7.677,7.742
27,271,long,6.435,6.486
27,272,short,7.666,7.73
27,272,long,6.435,6.486
27,273,short,7.674,7.739
27,273,long,6.435,6.486
27,274,short,7.729,7.793
27,274,long,6.435,6.486
27,275,short,7.72,7.785
27,275,long,6.435,6.486
27,276,short,7.804,7.868
27,276,long,6.435,6.486
27,277,short,7.748,7.812
27,277,long,6.435,6.486
27,278,short,7.984,8.049
27,278,long,6.435,6.486
27,279,short,8.135,8.199
27,279,long,6.435,6.486
27,280,short,8.152,8.216
27,280,long,6.435,6.486
27,281,short,8.062,8.127
27,281,long,6.435,6.486
27,282,short,8.029,8.093
27,282,long,6.435,6.486
27,283,short,8.074,8.139
27,283,long,6.435,6.486
27,284,short,7.952,8.016
27,284,long,6.435,6.486
27,285,short,8.054,8.119
27,285,long,6.435,6.486
27,286,short,8.098,8.162
27,286,long,6.435,6.486
27,287,short,8.214,8.278
27,287,long,6.435,6.486
27,288,short,8.209,8.274
27,288,long,6.435,6.486
27,289,short,8.068,8.132
27,289,long,6.435,6.486
27,290,short,7.873,7.937
27,290,long,6.435,6.486
27,291,short,8.102,8.167
27,291,long,6.435,6.486
27,292,short,8.222,8.287
27,292,long,6.435,6.486
27,293,short,8.197,8.261
27,293,long,6.435,6.486
27,294,short,8.233,8.297
27,294,long,6.435,6.486
27,295,short,8.249,8.314
27,295,long,6.435,6.486
27,296,short,8.142,8.206
27,297,short,8.035,8.1
27,297,long,6.435,6.486
27,298,short,8.032,8.096
27,298,long,6.435,6.486
27,299,short,8.105,8.17
27,299,long,6.435,6.486
27,301,short,8.212,8.277
27,302,short,8.132,8.196
27,302,long,6.435,6.486
27,303,short,8.165,8.229
27,303,long,6.435,6.486
27,304,short,8.03,8.095
27,304,long,6.435,6.486
27,305,short,8.097,8.161
27,305,long,6.435,6.486
27,306,short,8.026,8.091
27,306,long,6.435,6.486
27,307,short,7.83,7.894
27,307,long,6.435,6.486
27,308,short,7.933,7.998
27,308,long,6.435,6.486
27,309,short,7.882,7.947
27,309,long,6.435,6.486
27,311,short,8.289,8.353
27,311,long,6.435,6.486
27,312,short,8.119,8.183
27,312,long,6.435,6.486
28,254,short,8.583,8.686
28,254,long,6.554,6.641
28,255,short,8.584,8.688
28,255,long,6.554,6.641
28,256,short,8.514,8.618
28,256,long,6.554,6.641
28,257,short,8.467,8.57
28,257,long,6.554,6.641
28,258,short,8.635,8.739
28,258,long,6.554,6.641
28,259,short,8.761,8.865
28,259,long,6.554,6.641
28,260,short,8.928,9.031
28,260,long,6.554,6.641
28,261,short,8.816,8.919
28,261,long,6.554,6.641
28,263,short,8.478,8.581
28,263,long,6.554,6.641
28,264,short,8.626,8.729
28,264,long,6.554,6.641
28,265,short,8.689,8.792
28,265,long,6.554,6.641
28,266,short,8.569,8.673
28,266,long,6.554,6.641
28,267,short,8.482,8.586
28,267,long,6.554,6.641
28,268,short,8.387,8.491
28,268,long,6.554,6.641
28,269,short,8.436,8.539
28,269,long,6.554,6.641
28,270,short,8.333,8.436
28,271,short,8.378,8.482
28,271,long,6.554,6.641
28,272,short,8.595,8.698
28,272,long,6.554,6.641
28,273,short,8.491,8.595
28,273,long,6.554,6.641
28,274,short,8.402,8.506
28,274,long,6.554,6.641
28,275,short,8.259,8.362
28,275,long,6.554,6.641
28,276,short,8.444,8.548
28,276,long,6.554,6.641
28,277,short,8.602,8.706
28,277,long,6.554,6.641
28,278,short,8.592,8.696
28,278,long,6.554,6.641
28,279,short,8.6,8.704
28,279,long,6.554,6.641
28,280,short,8.615,8.718
28,280,long,6.554,6.641
28,281,short,8.539,8.643
28,281,long,6.554,6.641
28,282,short,8.551,8.654
28,282,long,6.554,6.641
28,283,short,8.739,8.843
28,283,long,6.554,6.641
28,284,short,8.692,8.796
28,285,short,8.519,8.622
28,285,long,6.554,6.641
28,286,short,8.598,8.701
28,286,long,6.554,6.641
28,287,short,8.657,8.76
28,287,long,6.554,6.641
28,288,short,8.635,8.738
28,288,long,6.554,6.641
28,289,short,8.601,8.704
28,289,long,6.554,6.641
28,290,short,8.575,8.679
28,290,long,6.554,6.641
28,291,short,8.431,8.535
28,291,long,6.554,6.641
28,292,short,8.547,8.651
28,292,long,6.554,6.641
28,293,short,8.684,8.787
28,293,long,6.554,6.641
28,294,short,8.618,8.721
28,294,long,6.554,6.641
28,295,short,8.606,8.709
28,295,long,6.554,6.641
28,296,short,8.555,8.659
28,296,long,6.554,6.641
28,297,short,8.602,8.706
28,297,long,6.554,6.641
28,298,short,8.525,8.629
28,298,long,6.554,6.641
28,299,short,8.542,8.646
28,299,long,6.554,6.641
28,300,short,8.554,8.657
28,300,long,6.554,6.641
28,301,short,8.557,8.661
28,301,long,6.554,6.641
28,302,short,8.544,8.648
28,302,long,6.554,6.641
28,303,short,8.665,8.769
28,303,long,6.554,6.641
28,304,short,8.553,8.657
28,304,long,6.554,6.641
28,305,short,8.682,8.786
28,305,long,6.554,6.641
28,306,short,8.775,8.879
28,306,long,6.554,6.641
28,307,short,8.562,8.665
28,307,long,6.554,6.641
28,308,short,8.493,8.597
28,308,long,6.554,6.641
28,309,short,8.488,8.592
28,309,long,6.554,6.641
28,310,short,8.536,8.64
28,310,long,6.554,6.641
28,311,short,8.649,8.752
28,311,long,6.554,6.641
28,312,short,8.554,8.657
28,312,long,6.554,6.641
28,313,short,8.458,8.561
28,313,long,6.554,6.641
29,255,short,6.389,6.48
29,255,long,4.85,4.913
29,256,short,6.279,6.37
29,256,long,4.85,4.913
29,257,short,6.558,6.649
29,257,long,4.85,4.913
29,258,short,6.606,6.697
29,258,long,4.85,4.913
29,259,short,6.635,6.726
29,259,long,4.85,4.913
29,260,short,6.752,6.843
29,260,long,4.85,4.913
29,261,short,6.634,6.725
29,261,long,4.85,4.913
29,262,short,6.608,6.699
29,262,long,4.85,4.913
29,263,short,6.705,6.795
29,263,long,4.85,4.913
29,264,short,6.651,6.741
29,264,long,4.85,4.913
29,265,short,6.652,6.742
29,265,long,4.85,4.913
29,266,short,6.691,6.782
29,266,long,4.85,4.913
29,267,short,6.508,6.598
29,267,long,4.85,4.913
29,268,short,6.435,6.525
29,268,long,4.85,4.913
29,269,short,6.399,6.489
29,269,long,4.85,4.913
29,270,short,6.267,6.358
29,270,long,4.85,4.913
29,271,short,6.311,6.402
29,271,long,4.85,4.913
29,272,short,6.326,6.416
29,272,long,4.85,4.913
29,273,short,6.23,6.321
29,273,long,4.85,4.913
29,274,short,6.318,6.409
29,274,long,4.85,4.913
29,275,short,6.4,6.49
29,275,long,4.85,4.913
29,276,short,6.508,6.598
29,276,long,4.85,4.913
29,277,short,6.565,6.656
29,277,long,4.85,4.913
29,278,short,6.54,6.631
29,279,short,6.527,6.618
29,279,long,4.85,4.913
29,280,short,6.647,6.738
29,280,long,4.85,4.913
29,281,short,6.574,6.665
29,281,long,4.85,4.913
29,282,short,6.573,6.664
29,282,long,4.85,4.913
29,283,short,6.516,6.606
29,283,long,4.85,4.913
29,284,short,6.492,6.583
29,284,long,4.85,4.913
29,285,short,6.283,6.373
29,285,long,4.85,4.913
29,286,short,6.184,6.275
29,286,long,4.85,4.913
29,287,short,6.302,6.392
