trade_id,day,leg,bid,ask
19,277,long,4.659,4.7
19,278,short,6.415,6.505
19,279,short,6.482,6.571
19,279,long,4.659,4.7
19,280,short,6.529,6.618
19,280,long,4.659,4.7
19,281,short,6.551,6.641
19,281,long,4.659,4.7
19,282,short,6.517,6.607
19,282,long,4.659,4.7
19,283,short,6.29,6.38
19,283,long,4.659,4.7
19,284,short,6.404,6.494
19,284,long,4.659,4.7
19,285,short,6.424,6.514
19,285,long,4.659,4.7
20,228,short,7.72,7.812
20,228,long,5.893,5.941
20,229,short,7.852,7.945
20,230,short,7.86,7.952
20,230,long,5.893,5.941
20,231,short,7.892,7.984
20,231,long,5.893,5.941
20,233,short,7.559,7.652
20,233,long,5.893,5.941
20,234,short,7.5,7.592
20,234,long,5.893,5.941
20,235,short,7.361,7.453
20,235,long,5.893,5.941
20,236,short,7.414,7.506
20,236,long,5.893,5.941
20,237,short,7.344,7.436
20,237,long,5.893,5.941
20,238,short,7.421,7.514
20,239,short,7.439,7.532
20,239,long,5.893,5.941
20,240,short,7.654,7.746
20,240,long,5.893,5.941
20,241,short,7.823,7.916
20,241,long,5.893,5.941
20,242,short,7.769,7.861
20,242,long,5.893,5.941
20,243,short,7.639,7.732
20,243,long,5.893,5.941
20,245,short,7.573,7.665
20,245,long,5.893,5.941
20,246,short,7.703,7.796
20,246,long,5.893,5.941
20,247,short,7.727,7.82
20,247,long,5.893,5.941
20,248,short,7.74,7.833
20,248,long,5.893,5.941
20,249,short,7.623,7.715
20,249,long,5.893,5.941
20,250,short,7.424,7.516
20,250,long,5.893,5.941
20,251,short,7.441,7.534
20,251,long,5.893,5.941
20,252,short,7.429,7.521
20,252,long,5.893,5.941
20,253,short,7.374,7.466
20,253,long,5.893,5.941
20,254,short,7.472,7.565
20,254,long,5.893,5.941
20,255,short,7.504,7.597
20,255,long,5.893,5.941
20,256,short,7.697,7.79
20,256,long,5.893,5.941
20,257,short,7.327,7.419
20,257,long,5.893,5.941
20,259,short,7.317,7.409
20,259,long,5.893,5.941
20,260,short,7.25,7.343
20,260,long,5.893,5.941
20,261,short,7.273,7.365
20,261,long,5.893,5.941
20,262,short,7.348,7.44
20,262,long,5.893,5.941
20,263,short,7.653,7.745
20,263,long,5.893,5.941
20,264,short,7.588,7.68
20,264,long,5.893,5.941
20,265,short,7.437,7.53
20,265,long,5.893,5.941
20,266,short,7.552,7.644
20,266,long,5.893,5.941
20,267,short,7.473,7.565
20,267,long,5.893,5.941
20,268,short,7.532,7.625
20,268,long,5.893,5.941
20,269,short,7.249,7.341
20,269,long,5.893,5.941
20,270,short,7.114,7.207
20,270,long,5.893,5.941
20,271,short,7.278,7.37
20,271,long,5.893,5.941
20,272,short,7.313,7.405
20,272,long,5.893,5.941
20,273,short,7.469,7.562
20,273,long,5.893,5.941
20,274,short,7.601,7.694
20,274,long,5.893,5.941
20,276,short,7.563,7.655
20,277,short,7.527,7.62
20,277,long,5.893,5.941
20,278,short,7.713,7.805
20,278,long,5.893,5.941
20,279,short,7.445,7.537
20,279,long,5.893,5.941
20,280,short,7.568,7.66
20,280,long,5.893,5.941
20,281,short,7.451,7.543
20,281,long,5.893,5.941
20,282,short,7.559,7.651
20,282,long,5.893,5.941
20,283,short,7.776,7.868
20,283,long,5.893,5.941
20,284,short,7.634,7.726
20,284,long,5.893,5.941
20,285,short,7.463,7.556
20,285,long,5.893,5.941
20,286,short,7.687,7.779
20,286,long,5.893,5.941
21,238,short,8.348,8.453
21,238,long,6.1,6.161
21,240,short,8.174,8.279
21,240,long,6.1,6.161
21,241,short,8.235,8.34
21,242,short,8.304,8.409
21,242,long,6.1,6.161
21,243,short,8.287,8.392
21,243,long,6.1,6.161
21,244,short,8.142,8.247
21,244,long,6.1,6.161
21,245,short,7.969,8.074
21,245,long,6.1,6.161
21,246,short,8.217,8.322
21,246,long,6.1,6.161
21,247,short,8.349,8.454
21,247,long,6.1,6.161
21,248,short,8.264,8.369
21,248,long,6.1,6.161
21,249,short,8.131,8.236
21,249,long,6.1,6.161
21,250,short,7.973,8.078
21,250,long,6.1,6.161
21,251,short,8.014,8.12
21,251,long,6.1,6.161
21,252,short,8.15,8.255
21,252,long,6.1,6.161
21,254,short,8.303,8.408
21,254,long,6.1,6.161
21,255,short,8.232,8.337
21,255,long,6.1,6.161
21,256,short,8.148,8.253
21,256,long,6.1,6.161
21,257,short,7.977,8.082
21,257,long,6.1,6.161
21,258,short,8.008,8.113
21,258,long,6.1,6.161
21,259,short,8.017,8.123
21,259,long,6.1,6.161
21,260,short,7.842,7.947
21,260,long,6.1,6.161
21,261,short,7.911,8.017
21,261,long,6.1,6.161
21,262,short,7.858,7.964
21,262,long,6.1,6.161
21,263,short,7.769,7.874
21,263,long,6.1,6.161
21,264,short,7.666,7.771
21,264,long,6.1,6.161
21,265,short,7.753,7.858
21,265,long,6.1,6.161
21,267,short,7.883,7.988
21,268,short,8.0,8.106
21,268,long,6.1,6.161
21,269,short,7.705,7.81
21,269,long,6.1,6.161
21,270,short,7.586,7.691
21,270,long,6.1,6.161
21,272,short,8.005,8.11
21,272,long,6.1,6.161
21,273,short,7.998,8.103
21,273,long,6.1,6.161
21,274,short,7.997,8.102
21,274,long,6.1,6.161
21,275,short,8.217,8.322
21,275,long,6.1,6.161
21,276,short,7.991,8.096
21,276,long,6.1,6.161
21,277,short,7.951,8.056
21,277,long,6.1,6.161
21,278,short,8.026,8.131
21,278,long,6.1,6.161
21,279,short,8.017,8.122
21,279,long,6.1,6.161
21,280,short,8.264,8.369
21,280,long,6.1,6.161
21,281,short,8.262,8.367
21,282,short,8.201,8.306
21,282,long,6.1,6.161
21,283,short,8.215,8.32
21,283,long,6.1,6.161
21,284,short,8.334,8.44
21,284,long,6.1,6.161
21,285,short,8.348,8.453
21,285,long,6.1,6.161
21,286,short,8.198,8.303
21,286,long,6.1,6.161
21,287,short,8.334,8.439
21,287,long,6.1,6.161
21,288,short,8.32,8.425
21,288,long,6.1,6.161
21,289,short,8.273,8.379
21,289,long,6.1,6.161
21,290,short,8.183,8.288
21,290,long,6.1,6.161
21,291,short,8.29,8.395
21,291,long,6.1,6.161
21,292,short,8.463,8.568
21,292,long,6.1,6.161
21,293,short,8.216,8.321
21,293,long,6.1,6.161
21,294,short,8.179,8.284
21,294,long,6.1,6.161
21,295,short,8.183,8.288
21,295,long,6.1,6.161
21,296,short,8.261,8.366
21,296,long,6.1,6.161
21,297,short,8.128,8.234
21,297,long,6.1,6.161
22,246,short,7.158,7.276
22,246,long,5.186,5.247
22,247,short,7.377,7.495
22,247,long,5.186,5.247
22,248,short,7.245,7.363
22,248,long,5.186,5.247
22,249,short,7.034,7.152
22,249,long,5.186,5.247
22,250,short,6.775,6.893
22,251,short,6.83,6.948
22,251,long,5.186,5.247
22,252,short,6.915,7.032
22,252,long,5.186,5.247
22,253,short,6.859,6.977
22,253,long,5.186,5.247
22,255,short,6.762,6.88
22,255,long,5.186,5.247
22,256,short,6.693,6.811
22,256,long,5.186,5.247
22,257,short,6.784,6.902
22,257,long,5.186,5.247
22,258,short,6.817,6.934
22,258,long,5.186,5.247
22,259,short,6.739,6.857
22,260,short,6.763,6.881
22,260,long,5.186,5.247
22,261,short,6.691,6.809
22,261,long,5.186,5.247
22,262,short,6.617,6.735
22,262,long,5.186,5.247
22,263,short,6.843,6.961
22,263,long,5.186,5.247
22,264,short,6.963,7.081
22,264,long,5.186,5.247
22,265,short,6.813,6.93
22,265,long,5.186,5.247
22,266,short,6.927,7.045
22,266,long,5.186,5.247
22,267,short,7.034,7.151
22,267,long,5.186,5.247
22,268,short,7.246,7.364
22,268,long,5.186,5.247
22,269,short,7.023,7.141
22,269,long,5.186,5.247
22,270,short,6.799,6.916
22,270,long,5.186,5.247
22,271,short,6.753,6.87
22,271,long,5.186,5.247
22,272,short,6.836,6.954
22,272,long,5.186,5.247
22,274,short,6.69,6.808
22,274,long,5.186,5.247
22,275,short,6.902,7.02
22,275,long,5.186,5.247
22,278,short,7.319,7.437
22,278,long,5.186,5.247
22,279,short,7.02,7.138
22,279,long,5.186,5.247
22,281,short,7.1,7.218
22,281,long,5.186,5.247
22,282,short,7.12,7.238
22,282,long,5.186,5.247
22,283,short,7.196,7.314
22,283,long,5.186,5.247
22,284,short,7.076,7.194
22,284,long,5.186,5.247
22,287,short,7.135,7.253
22,287,long,5.186,5.247
22,288,short,7.159,7.277
22,288,long,5.186,5.247
22,289,short,7.245,7.363
22,289,long,5.186,5.247
22,290,short,7.222,7.34
22,290,long,5.186,5.247
22,291,short,7.426,7.543
22,291,long,5.186,5.247
22,292,short,7.246,7.364
22,292,long,5.186,5.247
22,293,short,7.366,7.484
22,293,long,5.186,5.247
22,294,short,7.397,7.515
22,294,long,5.186,5.247
22,295,short,7.221,7.339
22,295,long,5.186,5.247
22,296,short,7.084,7.202
22,296,long,5.186,5.247
22,297,short,6.97,7.088
22,297,long,5.186,5.247
22,298,short,6.93,7.048
22,298,long,5.186,5.247
22,300,short,6.955,7.073
22,300,long,5.186,5.247
22,301,short,7.137,7.255
22,301,long,5.186,5.247
22,302,short,7.013,7.131
22,302,long,5.186,5.247
22,303,short,7.135,7.253
22,303,long,5.186,5.247
22,304,short,7.1,7.218
22,304,long,5.186,5.247
22,305,short,7.11,7.228
22,305,long,5.186,5.247
23,247,short,7.201,7.321
23,247,long,5.008,5.077
23,248,short,7.149,7.269
23,248,long,5.008,5.077
23,249,short,7.191,7.311
23,249,long,5.008,5.077
23,250,short,6.917,7.037
23,250,long,5.008,5.077
23,251,short,7.012,7.132
23,251,long,5.008,5.077
23,252,short,6.904,7.024
23,252,long,5.008,5.077
23,254,short,6.995,7.115
23,254,long,5.008,5.077
23,255,short,6.755,6.875
23,255,long,5.008,5.077
23,256,short,6.767,6.887
23,256,long,5.008,5.077
23,257,short,6.814,6.934
23,257,long,5.008,5.077
23,258,short,6.833,6.953
23,258,long,5.008,5.077
23,260,short,6.72,6.84
23,260,long,5.008,5.077
23,261,short,6.533,6.653
23,261,long,5.008,5.077
23,262,short,6.562,6.681
23,262,long,5.008,5.077
23,263,short,6.708,6.828
23,263,long,5.008,5.077
23,264,short,6.701,6.821
23,264,long,5.008,5.077
23,265,short,6.699,6.818
23,266,short,6.778,6.897
23,266,long,5.008,5.077
23,267,short,6.767,6.886
23,267,long,5.008,5.077
23,268,short,6.624,6.744
23,268,long,5.008,5.077
23,269,short,6.54,6.659
23,269,long,5.008,5.077
23,270,short,6.705,6.825
23,270,long,5.008,5.077
23,271,short,6.669,6.789
23,271,long,5.008,5.077
23,272,short,6.635,6.755
23,272,long,5.008,5.077
23,273,short,6.729,6.849
23,273,long,5.008,5.077
23,274,short,6.756,6.875
23,274,long,5.008,5.077
23,275,short,6.756,6.876
23,275,long,5.008,5.077
23,276,short,6.72,6.839
23,276,long,5.008,5.077
23,277,short,6.768,6.888
23,277,long,5.008,5.077
23,278,short,6.738,6.858
23,278,long,5.008,5.077
23,279,short,6.687,6.806
23,279,long,5.008,5.077
23,280,short,6.705,6.825
23,280,long,5.008,5.077
23,281,short,6.639,6.758
23,281,long,5.008,5.077
23,282,short,6.645,6.764
23,282,long,5.008,5.077
23,283,short,6.727,6.846
23,283,long,5.008,5.077
23,284,short,6.459,6.578
23,284,long,5.008,5.077
23,285,short,6.473,6.593
23,286,short,6.554,6.673
23,286,long,5.008,5.077
23,287,short,6.564,6.684
23,287,long,5.008,5.077
23,288,short,6.665,6.784
23,288,long,5.008,5.077
23,289,short,6.635,6.754
23,289,long,5.008,5.077
23,291,short,6.698,6.817
23,291,long,5.008,5.077
23,292,short,6.89,7.01
23,292,long,5.008,5.077
23,293,short,6.985,7.104
23,293,long,5.008,5.077
23,294,short,7.03,7.149
23,294,long,5.008,5.077
23,296,short,6.88,6.999
23,296,long,5.008,5.077
23,297,short,6.864,6.984
23,297,long,5.008,5.077
23,298,short,6.799,6.919
23,298,long,5.008,5.077
23,299,short,6.914,7.033
23,299,long,5.008,5.077
23,300,short,7.055,7.175
23,300,long,5.008,5.077
23,301,short,6.832,6.952
23,301,long,5.008,5.077
23,302,short,6.871,6.99
23,302,long,5.008,5.077
23,303,short,6.775,6.895
23,303,long,5.008,5.077
23,304,short,6.844,6.964
23,304,long,5.008,5.077
23,305,short,6.885,7.004
23,305,long,5.008,5.077
24,247,short,6.931,7.022
24,247,long,5.249,5.332
24,248,short,6.927,7.018
24,249,short,6.758,6.849
24,249,long,5.249,5.332
24,250,short,6.829,6.92
24,250,long,5.249,5.332
24,251,short,6.867,6.958
24,251,long,5.249,5.332
24,252,short,6.871,6.962
24,252,long,5.249,5.332
24,253,short,6.933,7.024
24,253,long,5.249,5.332
24,254,short,6.809,6.9
24,254,long,5.249,5.332
24,255,short,6.86,6.951
24,255,long,5.249,5.332
24,256,short,6.601,6.692
24,256,long,5.249,5.332
24,257,short,6.3,6.391
24,257,long,5.249,5.332
24,258,short,6.196,6.287
24,258,long,5.249,5.332
24,259,short,6.305,6.396
24,259,long,5.249,5.332
24,260,short,6.372,6.463
24,260,long,5.249,5.332
24,261,short,6.372,6.463
24,261,long,5.249,5.332
24,262,short,6.277,6.368
24,262,long,5.249,5.332
24,263,short,6.291,6.382
24,263,long,5.249,5.332
24,264,short,6.326,6.417
24,264,long,5.249,5.332
24,265,short,6.431,6.522
24,265,long,5.249,5.332
24,266,short,6.618,6.709
24,266,long,5.249,5.332
24,267,short,6.503,6.594
24,267,long,5.249,5.332
24,268,short,6.676,6.767
24,268,long,5.249,5.332
24,269,short,6.52,6.611
24,269,long,5.249,5.332
24,270,short,6.395,6.486
24,270,long,5.249,5.332
24,271,short,6.392,6.483
24,271,long,5.249,5.332
24,272,short,6.428,6.519
24,272,long,5.249,5.332
24,273,short,6.56,6.651
24,273,long,5.249,5.332
24,274,short,6.661,6.752
24,274,long,5.249,5.332
24,275,short,6.899,6.99
24,275,long,5.249,5.332
24,276,short,6.754,6.845
24,276,long,5.249,5.332
24,277,short,6.823,6.914
24,277,long,5.249,5.332
24,279,short,6.961,7.052
24,279,long,5.249,5.332
24,280,short,6.909,7.0
24,280,long,5.249,5.332
24,281,short,6.846,6.937
24,281,long,5.249,5.332
24,282,short,6.754,6.845
24,282,long,5.249,5.332
24,284,short,6.821,6.912
24,284,long,5.249,5.332
24,285,short,6.738,6.829
24,285,long,5.249,5.332
24,286,short,6.729,6.82
24,286,long,5.249,5.332
24,287,short,6.679,6.77
24,287,long,5.249,5.332
24,288,short,6.629,6.72
24,288,long,5.249,5.332
24,289,short,6.63,6.721
24,289,long,5.249,5.332
24,291,short,6.838,6.929
24,291,long,5.249,5.332
24,292,short,6.974,7.065
24,292,long,5.249,5.332
24,293,short,6.737,6.828
24,293,long,5.249,5.332
24,294,short,6.616,6.707
24,294,long,5.249,5.332
24,295,short,6.761,6.852
24,295,long,5.249,5.332
24,296,short,6.595,6.686
24,296,long,5.249,5.332
24,297,short,6.589,6.68
24,297,long,5.249,5.332
24,298,short,6.385,6.476
24,298,long,5.249,5.332
24,300,short,6.71,6.801
24,301,short,6.739,6.83
24,301,long,5.249,5.332
24,302,short,6.766,6.857
24,302,long,5.249,5.332
24,303,short,6.688,6.779
24,303,long,5.249,5.332
24,305,short,6.724,6.815
24,305,long,5.249,5.332
24,306,short,7.004,7.095
24,306,long,5.249,5.332
25,259,short,8.117,8.195
25,260,short,7.971,8.049
25,260,long,5.227,5.288
25,261,short,7.922,8.0
25,261,long,5.227,5.288
25,262,short,8.031,8.109
25,262,long,5.227,5.288
25,263,short,8.162,8.24
25,263,long,5.227,5.288
25,264,short,8.195,8.273
25,264,long,5.227,5.288
25,265,short,8.256,8.334
25,265,long,5.227,5.288
25,266,short,8.562,8.64
25,266,long,5.227,5.288
25,267,short,8.425,8.502
25,267,long,5.227,5.288
25,268,short,8.278,8.355
25,268,long,5.227,5.288
25,269,short,7.928,8.006
25,270,short,7.821,7.899
25,270,long,5.227,5.288
25,271,short,7.781,7.859
25,271,long,5.227,5.288
25,272,short,7.866,7.944
25,272,long,5.227,5.288
25,274,short,7.947,8.025
25,274,long,5.227,5.288
25,275,short,8.1,8.178
25,275,long,5.227,5.288
25,276,short,8.053,8.131
25,276,long,5.227,5.288
25,277,short,8.229,8.307
25,277,long,5.227,5.288
25,278,short,8.49,8.568
25,278,long,5.227,5.288
25,279,short,8.477,8.555
25,279,long,5.227,5.288
25,280,short,8.482,8.56
25,280,long,5.227,5.288
25,281,short,8.452,8.53
25,281,long,5.227,5.288
25,282,short,8.454,8.532
25,282,long,5.227,5.288
25,283,short,8.725,8.803
25,283,long,5.227,5.288
25,284,short,8.557,8.634
25,284,long,5.227,5.288
25,285,short,8.627,8.705
25,285,long,5.227,5.288
25,286,short,8.721,8.798
25,286,long,5.227,5.288
25,287,short,8.75,8.828
25,287,long,5.227,5.288
25,288,short,8.637,8.714
25,288,long,5.227,5.288
25,289,short,8.571,8.649
25,289,long,5.227,5.288
25,290,short,8.594,8.671
25,290,long,5.227,5.288
25,291,short,8.625,8.703
25,291,long,5.227,5.288
25,292,short,8.528,8.606
25,292,long,5.227,5.288
25,293,short,8.629,8.706
25,293,long,5.227,5.288
25,294,short,8.574,8.652
25,294,long,5.227,5.288
25,295,short,8.538,8.616
25,295,long,5.227,5.288
25,296,short,8.481,8.559
25,296,long,5.227,5.288
25,297,short,8.495,8.573
25,297,long,5.227,5.288
25,298,short,8.389,8.467
25,298,long,5.227,5.288
25,299,short,8.388,8.466
25,299,long,5.227,5.288
25,300,short,8.452,8.53
25,300,long,5.227,5.288
25,301,short,8.468,8.546
25,301,long,5.227,5.288
25,302,short,8.326,8.404
25,302,long,5.227,5.288
25,303,short,8.368,8.446
25,303,long,5.227,5.288
25,304,short,8.38,8.458
25,304,long,5.227,5.288
25,305,short,8.483,8.561
25,305,long,5.227,5.288
25,306,short,8.465,8.543
25,306,long,5.227,5.288
25,307,short,8.348,8.425
25,307,long,5.227,5.288
25,308,short,8.345,8.423
25,308,long,5.227,5.288
25,309,short,8.006,8.084
25,309,long,5.227,5.288
25,310,short,8.01,8.088
25,310,long,5.227,5.288
25,311,short,7.898,7.976
25,311,long,5.227,5.288
25,312,short,7.842,7.92
25,312,long,5.227,5.288
25,313,short,7.859,7.937
25,313,long,5.227,5.288
25,314,short,8.045,8.123
25,314,long,5.227,5.288
25,315,short,7.916,7.994
25,315,long,5.227,5.288
25,316,short,7.926,8.004
25,316,long,5.227,5.288
25,317,short,7.979,8.057
25,317,long,5.227,5.288
25,318,short,8.144,8.222
25,318,long,5.227,5.288
26,262,short,7.499,7.56
26,262,long,5.282,5.355
26,263,short,7.59,7.651
26,263,long,5.282,5.355
26,265,short,7.864,7.925
26,265,long,5.282,5.355
26,266,short,7.887,7.948
26,266,long,5.282,5.355
26,267,short,7.776,7.837
26,267,long,5.282,5.355
26,269,short,7.689,7.75
26,269,long,5.282,5.355
26,270,short,7.541,7.602
26,270,long,5.282,5.355
26,271,short,7.638,7.699
26,271,long,5.282,5.355
26,272,short,7.656,7.717
26,272,long,5.282,5.355
26,273,short,7.803,7.864
26,273,long,5.282,5.355
26,274,short,7.709,7.77
26,274,long,5.282,5.355
26,276,short,7.742,7.803
26,276,long,5.282,5.355
26,277,short,7.796,7.856
26,277,long,5.282,5.355
26,278,short,7.742,7.803
26,278,long,5.282,5.355
26,280,short,7.781,7.842
26,280,long,5.282,5.355
26,281,short,7.73,7.791
26,281,long,5.282,5.355
26,282,short,7.708,7.769
26,282,long,5.282,5.355
26,283,short,7.577,7.638
26,283,long,5.282,5.355
26,284,short,7.471,7.532
26,284,long,5.282,5.355
26,285,short,7.64,7.701
26,285,long,5.282,5.355
26,286,short,7.634,7.695
26,286,long,5.282,5.355
26,287,short,7.718,7.779
26,287,long,5.282,5.355
26,289,short,7.746,7.807
26,289,long,5.282,5.355
26,290,short,7.66,7.721
26,290,long,5.282,5.355
26,291,short,7.794,7.855
26,291,long,5.282,5.355
26,292,short,7.769,7.83
26,292,long,5.282,5.355
26,293,short,7.852,7.913
26,293,long,5.282,5.355
26,294,short,7.874,7.935
26,294,long,5.282,5.355
26,295,short,7.921,7.982
26,295,long,5.282,5.355
26,296,short,7.873,7.933
26,296,long,5.282,5.355
26,297,short,7.875,7.936
26,297,long,5.282,5.355
26,298,short,7.705,7.766
26,298,long,5.282,5.355
26,299,short,7.825,7.886
26,299,long,5.282,5.355
26,300,short,7.67,7.731
26,300,long,5.282,5.355
26,301,short,7.797,7.858
26,301,long,5.282,5.355
26,302,short,7.858,7.919
26,302,long,5.282,5.355
26,303,short,7.696,7.757
26,303,long,5.282,5.355
26,304,short,7.691,7.752
26,304,long,5.282,5.355
26,305,short,7.581,7.642
26,305,long,5.282,5.355
26,306,short,7.838,7.899
26,306,long,5.282,5.355
26,307,short,7.833,7.894
26,307,long,5.282,5.355
26,308,short,7.89,7.951
26,308,long,5.282,5.355
26,309,short,7.747,7.808
26,309,long,5.282,5.355
26,310,short,7.751,7.812
26,310,long,5.282,5.355
26,311,short,7.774,7.835
26,311,long,5.282,5.355
26,312,short,7.57,7.63
26,312,long,5.282,5.355
26,313,short,7.496,7.557
26,314,short,7.641,7.701
26,314,long,5.282,5.355
26,315,short,7.446,7.507
26,315,long,5.282,5.355
26,316,short,7.508,7.569
26,316,long,5.282,5.355
26,317,short,7.399,7.46
26,317,long,5.282,5.355
26,318,short,7.495,7.556
26,318,long,5.282,5.355
26,319,short,7.452,7.513
26,319,long,5.282,5.355
26,320,short,7.519,7.58
26,320,long,5.282,5.355
26,321,short,7.696,7.757
26,321,long,5.282,5.355
27,264,short,6.057,6.121
27,264,long,4.185,4.276
27,265,short,5.985,6.049
27,265,long,4.185,4.276
27,266,short,6.193,6.257
27,266,long,4.185,4.276
27,267,short,6.195,6.258
27,267,long,4.185,4.276
27,268,short,6.266,6.33
27,268,long,4.185,4.276
27,269,short,6.154,6.218
27,269,long,4.185,4.276
27,270,short,6.075,6.139
27,270,long,4.185,4.276
27,271,short,6.247,6.311
27,271,long,4.185,4.276
27,272,short,6.215,6.279
27,272,long,4.185,4.276
27,273,short,6.137,6.2
27,273,long,4.185,4.276
27,274,short,6.085,6.149
27,274,long,4.185,4.276
27,275,short,6.086,6.15
27,276,short,5.919,5.983
27,276,long,4.185,4.276
27,277,short,6.089,6.153
27,277,long,4.185,4.276
27,278,short,6.392,6.455
27,278,long,4.185,4.276
27,279,short,6.15,6.214
27,279,long,4.185,4.276
27,280,short,6.239,6.302
27,280,long,4.185,4.276
27,281,short,6.293,6.356
27,281,long,4.185,4.276
27,282,short,6.448,6.512
27,282,long,4.185,4.276
27,283,short,6.432,6.495
27,283,long,4.185,4.276
27,284,short,6.112,6.176
27,284,long,4.185,4.276
27,285,short,6.036,6.1
27,285,long,4.185,4.276
27,286,short,5.985,6.049
27,286,long,4.185,4.276
27,287,short,6.082,6.146
27,287,long,4.185,4.276
27,288,short,6.231,6.294
27,288,long,4.185,4.276
27,289,short,6.231,6.295
27,289,long,4.185,4.276
27,291,short,6.517,6.581
27,291,long,4.185,4.276
27,292,short,6.575,6.639
27,292,long,4.185,4.276
27,293,short,6.618,6.682
27,293,long,4.185,4.276
27,294,short,6.482,6.546
27,294,long,4.185,4.276
27,295,short,6.13,6.194
27,295,long,4.185,4.276
27,296,short,6.057,6.121
27,296,long,4.185,4.276
27,297,short,6.111,6.175
27,297,long,4.185,4.276
27,298,short,6.082,6.146
27,298,long,4.185,4.276
27,300,short,6.192,6.256
27,300,long,4.185,4.276
27,301,short,6.087,6.151
27,301,long,4.185,4.276
27,302,short,6.132,6.196
27,302,long,4.185,4.276
27,303,short,6.323,6.387
27,303,long,4.185,4.276
27,304,short,6.114,6.177
27,304,long,4.185,4.276
27,305,short,6.194,6.258
27,305,long,4.185,4.276
27,306,short,6.424,6.488
27,306,long,4.185,4.276
27,307,short,6.472,6.536
27,307,long,4.185,4.276
27,308,short,6.493,6.557
27,308,long,4.185,4.276
27,309,short,6.401,6.465
27,309,long,4.185,4.276
27,310,short,6.311,6.375
27,310,long,4.185,4.276
27,311,short,5.967,6.031
27,311,long,4.185,4.276
27,312,short,5.887,5.951
27,312,long,4.185,4.276
27,313,short,5.824,5.888
27,313,long,4.185,4.276
27,314,short,6.077,6.141
27,314,long,4.185,4.276
27,315,short,6.04,6.103
27,315,long,4.185,4.276
27,316,short,5.91,5.974
27,316,long,4.185,4.276
27,317,short,5.892,5.956
27,318,short,5.875,5.939
27,318,long,4.185,4.276
27,319,short,6.01,6.073
27,319,long,4.185,4.276
27,320,short,5.957,6.021
27,320,long,4.185,4.276
27,321,short,6.008,6.071
27,322,short,5.957,6.021
27,322,long,4.185,4.276
27,323,short,6.116,6.18
27,323,long,4.185,4.276
28,267,short,8.484,8.579
28,267,long,6.734,6.822
28,268,short,8.35,8.446
28,268,long,6.734,6.822
28,269,short,8.318,8.414
28,269,long,6.734,6.822
28,270,short,8.24,8.335
28,270,long,6.734,6.822
28,271,short,8.307,8.402
28,271,long,6.734,6.822
28,272,short,8.327,8.423
28,272,long,6.734,6.822
28,273,short,8.489,8.584
28,273,long,6.734,6.822
28,274,short,8.576,8.672
28,274,long,6.734,6.822
28,275,short,8.682,8.777
28,275,long,6.734,6.822
28,276,short,8.69,8.786
28,276,long,6.734,6.822
28,277,short,8.878,8.974
28,277,long,6.734,6.822
28,278,short,8.818,8.914
28,278,long,6.734,6.822
28,279,short,8.86,8.956
28,279,long,6.734,6.822
28,280,short,8.919,9.015
28,280,long,6.734,6.822
28,281,short,8.806,8.902
28,281,long,6.734,6.822
28,282,short,8.79,8.885
28,282,long,6.734,6.822
28,283,short,8.794,8.89
28,283,long,6.734,6.822
28,284,short,8.885,8.981
28,284,long,6.734,6.822
28,285,short,8.769,8.864
28,285,long,6.734,6.822
28,286,short,8.746,8.841
28,287,short,8.843,8.939
28,287,long,6.734,6.822
28,288,short,8.761,8.857
28,288,long,6.734,6.822
28,289,short,8.676,8.771
28,289,long,6.734,6.822
28,291,short,8.294,8.39
28,291,long,6.734,6.822
28,292,short,8.325,8.421
28,292,long,6.734,6.822
28,293,short,8.273,8.369
28,293,long,6.734,6.822
28,295,short,8.439,8.535
28,295,long,6.734,6.822
28,296,short,8.435,8.531
28,296,long,6.734,6.822
28,297,short,8.388,8.484
28,297,long,6.734,6.822
28,298,short,8.163,8.259
28,298,long,6.734,6.822
28,299,short,8.129,8.225
28,299,long,6.734,6.822
28,300,short,8.316,8.411
28,300,long,6.734,6.822
28,301,short,8.517,8.613
28,301,long,6.734,6.822
28,302,short,8.373,8.468
28,302,long,6.734,6.822
28,303,short,8.167,8.263
28,303,long,6.734,6.822
28,304,short,8.423,8.518
28,304,long,6.734,6.822
28,305,short,8.553,8.649
28,305,long,6.734,6.822
28,306,short,8.652,8.748
28,306,long,6.734,6.822
28,307,short,8.658,8.753
28,307,long,6.734,6.822
28,308,short,8.494,8.589
28,309,short,8.368,8.464
28,309,long,6.734,6.822
28,310,short,8.418,8.514
28,310,long,6.734,6.822
28,311,short,8.401,8.497
28,311,long,6.734,6.822
28,312,short,8.452,8.547
28,312,long,6.734,6.822
28,313,short,8.541,8.636
28,313,long,6.734,6.822
28,314,short,8.565,8.66
28,314,long,6.734,6.822
28,315,short,8.502,8.598
28,315,long,6.734,6.822
28,318,short,8.136,8.232
28,318,long,6.734,6.822
28,319,short,8.227,8.322
28,319,long,6.734,6.822
28,320,short,8.22,8.315
28,320,long,6.734,6.822
28,321,short,8.184,8.28
28,321,long,6.734,6.822
28,322,short,8.273,8.369
28,322,long,6.734,6.822
28,323,short,8.352,8.448
28,323,long,6.734,6.822
28,324,short,8.257,8.352
28,324,long,6.734,6.822
28,325,short,8.262,8.358
28,325,long,6.734,6.822
28,326,short,8.303,8.398
28,326,long,6.734,6.822
