trade_id,day,leg,bid,ask
21,198,long,6.027,6.119
21,200,short,7.599,7.71
21,200,long,6.027,6.119
21,201,short,7.516,7.627
21,201,long,6.027,6.119
21,202,short,7.69,7.802
21,202,long,6.027,6.119
21,203,short,7.871,7.982
21,203,long,6.027,6.119
21,204,short,7.895,8.006
21,204,long,6.027,6.119
21,205,short,7.964,8.075
21,205,long,6.027,6.119
21,206,short,7.97,8.082
21,206,long,6.027,6.119
21,207,short,8.192,8.303
21,207,long,6.027,6.119
21,208,short,7.945,8.056
21,208,long,6.027,6.119
21,209,short,7.954,8.066
21,209,long,6.027,6.119
21,210,short,7.767,7.878
21,210,long,6.027,6.119
21,211,short,7.955,8.066
21,211,long,6.027,6.119
21,212,short,8.065,8.176
21,212,long,6.027,6.119
21,213,short,7.949,8.06
21,213,long,6.027,6.119
21,214,short,7.813,7.924
21,215,short,7.994,8.105
21,215,long,6.027,6.119
21,217,short,8.01,8.121
21,217,long,6.027,6.119
21,218,short,7.962,8.074
21,218,long,6.027,6.119
21,219,short,8.022,8.133
21,219,long,6.027,6.119
21,220,short,8.05,8.161
21,220,long,6.027,6.119
21,221,short,7.947,8.058
21,221,long,6.027,6.119
21,222,short,7.994,8.105
21,222,long,6.027,6.119
21,223,short,7.915,8.026
21,223,long,6.027,6.119
21,224,short,7.849,7.96
21,224,long,6.027,6.119
21,225,short,7.719,7.83
21,225,long,6.027,6.119
21,226,short,7.658,7.77
21,226,long,6.027,6.119
21,227,short,7.642,7.753
21,227,long,6.027,6.119
21,228,short,7.873,7.984
21,228,long,6.027,6.119
21,229,short,7.854,7.965
21,229,long,6.027,6.119
21,230,short,7.735,7.846
21,230,long,6.027,6.119
21,231,short,7.787,7.899
21,231,long,6.027,6.119
21,232,short,7.912,8.023
21,232,long,6.027,6.119
21,233,short,7.9,8.011
21,233,long,6.027,6.119
21,234,short,7.758,7.869
21,234,long,6.027,6.119
21,235,short,7.808,7.92
21,235,long,6.027,6.119
21,236,short,7.801,7.912
21,236,long,6.027,6.119
21,237,short,7.641,7.752
21,237,long,6.027,6.119
21,238,short,7.654,7.765
21,238,long,6.027,6.119
21,239,short,7.784,7.895
21,239,long,6.027,6.119
21,240,short,7.702,7.813
21,240,long,6.027,6.119
21,241,short,7.68,7.791
21,241,long,6.027,6.119
21,242,short,7.997,8.108
21,242,long,6.027,6.119
21,243,short,7.919,8.031
21,243,long,6.027,6.119
21,244,short,7.895,8.006
21,244,long,6.027,6.119
21,245,short,7.844,7.955
21,245,long,6.027,6.119
21,246,short,7.773,7.885
21,246,long,6.027,6.119
22,190,short,6.612,6.706
22,190,long,4.844,4.93
22,191,short,6.694,6.788
22,191,long,4.844,4.93
22,192,short,6.655,6.749
22,192,long,4.844,4.93
22,193,short,6.572,6.666
22,193,long,4.844,4.93
22,194,short,6.593,6.687
22,194,long,4.844,4.93
22,195,short,6.643,6.737
22,195,long,4.844,4.93
22,196,short,6.401,6.495
22,196,long,4.844,4.93
22,197,short,6.26,6.354
22,197,long,4.844,4.93
22,198,short,6.121,6.215
22,198,long,4.844,4.93
22,199,short,6.206,6.301
22,199,long,4.844,4.93
22,200,short,6.381,6.475
22,200,long,4.844,4.93
22,201,short,6.365,6.459
22,201,long,4.844,4.93
22,202,short,6.296,6.39
22,202,long,4.844,4.93
22,203,short,6.483,6.577
22,203,long,4.844,4.93
22,204,short,6.393,6.487
22,204,long,4.844,4.93
22,205,short,6.349,6.443
22,205,long,4.844,4.93
22,206,short,6.412,6.506
22,206,long,4.844,4.93
22,207,short,6.701,6.795
22,207,long,4.844,4.93
22,208,short,6.617,6.711
22,208,long,4.844,4.93
22,209,short,6.62,6.714
22,209,long,4.844,4.93
22,210,short,6.505,6.599
22,210,long,4.844,4.93
22,211,short,6.519,6.614
22,211,long,4.844,4.93
22,212,short,6.526,6.621
22,212,long,4.844,4.93
22,213,short,6.462,6.556
22,213,long,4.844,4.93
22,214,short,6.391,6.485
22,216,short,6.432,6.526
22,216,long,4.844,4.93
22,217,short,6.27,6.364
22,217,long,4.844,4.93
22,218,short,6.333,6.427
22,218,long,4.844,4.93
22,219,short,6.358,6.452
22,219,long,4.844,4.93
22,221,short,6.148,6.242
22,221,long,4.844,4.93
22,222,short,6.298,6.392
22,222,long,4.844,4.93
22,223,short,6.533,6.627
22,223,long,4.844,4.93
22,224,short,6.521,6.615
22,224,long,4.844,4.93
22,225,short,6.644,6.738
22,225,long,4.844,4.93
22,226,short,6.504,6.599
22,226,long,4.844,4.93
22,227,short,6.542,6.636
22,227,long,4.844,4.93
22,228,short,6.635,6.729
22,228,long,4.844,4.93
22,229,short,6.58,6.674
22,229,long,4.844,4.93
22,230,short,6.657,6.751
22,230,long,4.844,4.93
22,231,short,6.727,6.821
22,231,long,4.844,4.93
22,232,short,6.592,6.686
22,232,long,4.844,4.93
22,233,short,6.535,6.629
22,233,long,4.844,4.93
22,234,short,6.628,6.722
22,234,long,4.844,4.93
22,235,short,6.745,6.839
22,235,long,4.844,4.93
22,236,short,6.531,6.625
22,236,long,4.844,4.93
22,237,short,6.491,6.585
22,237,long,4.844,4.93
22,238,short,6.612,6.706
22,238,long,4.844,4.93
22,239,short,6.717,6.811
22,239,long,4.844,4.93
22,240,short,6.614,6.708
22,240,long,4.844,4.93
22,241,short,6.473,6.568
22,241,long,4.844,4.93
22,242,short,6.375,6.469
22,242,long,4.844,4.93
22,243,short,6.186,6.28
22,243,long,4.844,4.93
22,244,short,6.248,6.342
22,244,long,4.844,4.93
22,245,short,6.478,6.572
22,245,long,4.844,4.93
22,246,short,6.616,6.71
22,246,long,4.844,4.93
22,247,short,6.466,6.56
22,247,long,4.844,4.93
22,248,short,6.474,6.568
22,248,long,4.844,4.93
22,249,short,6.484,6.578
22,249,long,4.844,4.93
23,229,short,7.049,7.151
23,229,long,5.258,5.302
23,230,short,7.003,7.105
23,230,long,5.258,5.302
23,231,short,7.144,7.246
23,231,long,5.258,5.302
23,232,short,7.293,7.394
23,232,long,5.258,5.302
23,234,short,7.324,7.426
23,234,long,5.258,5.302
23,235,short,7.373,7.475
23,236,short,7.13,7.232
23,236,long,5.258,5.302
23,237,short,7.198,7.299
23,237,long,5.258,5.302
23,238,short,6.906,7.008
23,238,long,5.258,5.302
23,239,short,7.015,7.117
23,239,long,5.258,5.302
23,240,short,6.844,6.946
23,240,long,5.258,5.302
23,241,short,6.81,6.912
23,241,long,5.258,5.302
23,242,short,6.98,7.082
23,242,long,5.258,5.302
23,243,short,6.907,7.009
23,243,long,5.258,5.302
23,245,short,7.089,7.191
23,245,long,5.258,5.302
23,247,short,6.863,6.965
23,247,long,5.258,5.302
23,248,short,6.925,7.027
23,248,long,5.258,5.302
23,249,short,6.769,6.87
23,249,long,5.258,5.302
23,250,short,6.77,6.872
23,250,long,5.258,5.302
23,251,short,6.719,6.821
23,251,long,5.258,5.302
23,252,short,6.889,6.99
23,252,long,5.258,5.302
23,253,short,6.838,6.939
23,253,long,5.258,5.302
23,254,short,6.782,6.884
23,254,long,5.258,5.302
23,255,short,6.786,6.888
23,255,long,5.258,5.302
23,256,short,6.539,6.641
23,256,long,5.258,5.302
23,257,short,6.483,6.585
23,257,long,5.258,5.302
23,258,short,6.623,6.724
23,258,long,5.258,5.302
23,259,short,6.794,6.896
23,259,long,5.258,5.302
23,260,short,6.897,6.999
23,260,long,5.258,5.302
23,261,short,6.833,6.935
23,261,long,5.258,5.302
23,262,short,6.983,7.084
23,262,long,5.258,5.302
23,263,short,6.974,7.076
23,263,long,5.258,5.302
23,264,short,6.649,6.751
23,264,long,5.258,5.302
23,265,short,7.042,7.143
23,265,long,5.258,5.302
23,266,short,7.01,7.112
23,266,long,5.258,5.302
23,267,short,6.703,6.805
23,267,long,5.258,5.302
23,268,short,6.689,6.791
23,268,long,5.258,5.302
23,269,short,6.495,6.597
23,269,long,5.258,5.302
23,270,short,6.6,6.702
23,270,long,5.258,5.302
23,271,short,6.623,6.725
23,271,long,5.258,5.302
23,272,short,6.79,6.892
23,273,short,6.943,7.045
23,273,long,5.258,5.302
23,274,short,6.85,6.952
23,274,long,5.258,5.302
23,275,short,6.997,7.099
23,275,long,5.258,5.302
23,276,short,6.907,7.009
23,276,long,5.258,5.302
23,277,short,6.847,6.949
23,277,long,5.258,5.302
23,278,short,6.988,7.09
23,278,long,5.258,5.302
23,279,short,7.086,7.188
23,279,long,5.258,5.302
23,281,short,7.233,7.335
23,281,long,5.258,5.302
23,282,short,7.109,7.211
23,283,short,7.002,7.104
23,283,long,5.258,5.302
23,284,short,7.031,7.133
23,284,long,5.258,5.302
23,285,short,6.927,7.029
23,285,long,5.258,5.302
23,286,short,7.125,7.227
23,286,long,5.258,5.302
23,287,short,7.102,7.204
23,287,long,5.258,5.302
23,288,short,7.137,7.239
23,288,long,5.258,5.302
24,238,short,6.787,6.892
24,238,long,4.751,4.826
24,239,short,6.873,6.979
24,239,long,4.751,4.826
24,240,short,6.785,6.89
24,240,long,4.751,4.826
24,241,short,6.588,6.693
24,241,long,4.751,4.826
24,242,short,6.826,6.932
24,242,long,4.751,4.826
24,243,short,6.717,6.823
24,244,short,6.867,6.972
24,244,long,4.751,4.826
24,246,short,7.007,7.112
24,246,long,4.751,4.826
24,248,short,6.708,6.813
24,248,long,4.751,4.826
24,250,short,6.752,6.858
24,250,long,4.751,4.826
24,251,short,6.829,6.934
24,251,long,4.751,4.826
24,252,short,6.87,6.975
24,252,long,4.751,4.826
24,253,short,6.85,6.956
24,253,long,4.751,4.826
24,254,short,6.743,6.849
24,254,long,4.751,4.826
24,255,short,6.714,6.819
24,255,long,4.751,4.826
24,256,short,6.69,6.796
24,256,long,4.751,4.826
24,257,short,6.723,6.829
24,257,long,4.751,4.826
24,258,short,6.705,6.81
24,258,long,4.751,4.826
24,259,short,6.737,6.842
24,259,long,4.751,4.826
24,260,short,6.722,6.827
24,260,long,4.751,4.826
24,262,short,6.334,6.439
24,262,long,4.751,4.826
24,263,short,6.361,6.467
24,263,long,4.751,4.826
24,264,short,6.102,6.208
24,266,short,6.434,6.54
24,266,long,4.751,4.826
24,267,short,6.262,6.367
24,267,long,4.751,4.826
24,268,short,6.162,6.268
24,268,long,4.751,4.826
24,269,short,6.105,6.211
24,269,long,4.751,4.826
24,271,short,6.221,6.326
24,271,long,4.751,4.826
24,272,short,6.429,6.535
24,272,long,4.751,4.826
24,273,short,6.42,6.525
24,273,long,4.751,4.826
24,274,short,6.159,6.264
24,274,long,4.751,4.826
24,275,short,6.158,6.264
24,275,long,4.751,4.826
24,276,short,6.205,6.31
24,276,long,4.751,4.826
24,277,short,6.161,6.266
24,277,long,4.751,4.826
24,278,short,6.324,6.43
24,278,long,4.751,4.826
24,279,short,6.472,6.577
24,279,long,4.751,4.826
24,280,short,6.561,6.667
24,280,long,4.751,4.826
24,281,short,6.447,6.552
24,282,short,6.445,6.551
24,282,long,4.751,4.826
24,283,short,6.517,6.622
24,283,long,4.751,4.826
24,284,short,6.538,6.644
24,284,long,4.751,4.826
24,285,short,6.582,6.688
24,285,long,4.751,4.826
24,286,short,6.5,6.606
24,286,long,4.751,4.826
24,287,short,6.465,6.571
24,287,long,4.751,4.826
24,288,short,6.595,6.701
24,288,long,4.751,4.826
24,289,short,6.489,6.594
24,289,long,4.751,4.826
24,290,short,6.483,6.589
24,290,long,4.751,4.826
24,291,short,6.604,6.709
24,291,long,4.751,4.826
24,292,short,6.758,6.863
24,292,long,4.751,4.826
24,293,short,6.737,6.843
24,293,long,4.751,4.826
24,294,short,6.765,6.871
24,294,long,4.751,4.826
24,295,short,6.713,6.819
24,295,long,4.751,4.826
24,296,short,6.911,7.017
24,296,long,4.751,4.826
24,297,short,6.81,6.915
24,297,long,4.751,4.826
25,241,short,8.251,8.315
25,241,long,6.063,6.112
25,242,short,8.383,8.446
25,242,long,6.063,6.112
25,243,short,8.253,8.316
25,243,long,6.063,6.112
25,244,short,8.504,8.568
25,244,long,6.063,6.112
25,245,short,8.575,8.639
25,245,long,6.063,6.112
25,246,short,8.547,8.61
25,246,long,6.063,6.112
25,247,short,8.615,8.678
25,247,long,6.063,6.112
25,248,short,8.507,8.57
25,248,long,6.063,6.112
25,249,short,8.405,8.469
25,249,long,6.063,6.112
25,250,short,8.336,8.4
25,250,long,6.063,6.112
25,251,short,8.495,8.559
25,251,long,6.063,6.112
25,252,short,8.565,8.628
25,252,long,6.063,6.112
25,254,short,8.339,8.402
25,254,long,6.063,6.112
25,255,short,8.17,8.234
25,255,long,6.063,6.112
25,256,short,8.333,8.396
25,256,long,6.063,6.112
25,257,short,8.402,8.465
25,257,long,6.063,6.112
25,258,short,8.527,8.59
25,258,long,6.063,6.112
25,259,short,8.639,8.702
25,259,long,6.063,6.112
25,260,short,8.544,8.608
25,260,long,6.063,6.112
25,261,short,8.404,8.468
25,261,long,6.063,6.112
25,262,short,8.271,8.334
25,262,long,6.063,6.112
25,263,short,8.349,8.413
25,263,long,6.063,6.112
25,264,short,8.196,8.259
25,264,long,6.063,6.112
25,266,short,8.251,8.315
25,267,short,8.152,8.216
25,267,long,6.063,6.112
25,268,short,8.149,8.212
25,268,long,6.063,6.112
25,270,short,8.203,8.266
25,270,long,6.063,6.112
25,271,short,8.154,8.217
25,271,long,6.063,6.112
25,273,short,8.507,8.571
25,273,long,6.063,6.112
25,274,short,8.249,8.312
25,274,long,6.063,6.112
25,275,short,8.412,8.476
25,275,long,6.063,6.112
25,276,short,8.023,8.086
25,276,long,6.063,6.112
25,277,short,7.88,7.943
25,277,long,6.063,6.112
25,278,short,7.748,7.811
25,278,long,6.063,6.112
25,279,short,7.805,7.868
25,279,long,6.063,6.112
25,280,short,8.017,8.081
25,280,long,6.063,6.112
25,281,short,8.091,8.154
25,281,long,6.063,6.112
25,282,short,8.166,8.229
25,282,long,6.063,6.112
25,283,short,8.178,8.242
25,283,long,6.063,6.112
25,284,short,8.277,8.34
25,284,long,6.063,6.112
25,285,short,8.302,8.365
25,285,long,6.063,6.112
25,286,short,8.451,8.515
25,286,long,6.063,6.112
25,287,short,8.285,8.348
25,287,long,6.063,6.112
25,288,short,8.4,8.463
25,288,long,6.063,6.112
25,289,short,8.376,8.439
25,289,long,6.063,6.112
25,290,short,8.178,8.242
25,290,long,6.063,6.112
25,291,short,8.276,8.34
25,291,long,6.063,6.112
25,292,short,8.404,8.468
25,292,long,6.063,6.112
25,293,short,8.45,8.514
25,293,long,6.063,6.112
25,294,short,8.402,8.465
25,294,long,6.063,6.112
25,295,short,8.452,8.516
25,295,long,6.063,6.112
25,296,short,8.516,8.58
25,296,long,6.063,6.112
25,297,short,8.38,8.443
25,298,short,8.383,8.447
25,298,long,6.063,6.112
25,299,short,8.473,8.536
25,299,long,6.063,6.112
25,300,short,8.44,8.504
25,300,long,6.063,6.112
26,248,short,8.48,8.568
26,248,long,6.276,6.375
26,249,short,8.522,8.61
26,251,short,8.519,8.608
26,251,long,6.276,6.375
26,252,short,8.627,8.715
26,252,long,6.276,6.375
26,253,short,8.54,8.628
26,253,long,6.276,6.375
26,254,short,8.252,8.341
26,254,long,6.276,6.375
26,255,short,8.098,8.186
26,255,long,6.276,6.375
26,256,short,8.173,8.262
26,256,long,6.276,6.375
26,257,short,8.025,8.113
26,257,long,6.276,6.375
26,258,short,8.137,8.225
26,258,long,6.276,6.375
26,259,short,8.1,8.188
26,259,long,6.276,6.375
26,260,short,8.159,8.247
26,260,long,6.276,6.375
26,261,short,7.96,8.049
26,261,long,6.276,6.375
26,262,short,8.244,8.332
26,262,long,6.276,6.375
26,263,short,8.29,8.379
26,263,long,6.276,6.375
26,264,short,8.039,8.127
26,264,long,6.276,6.375
26,266,short,8.331,8.419
26,266,long,6.276,6.375
26,267,short,8.174,8.262
26,267,long,6.276,6.375
26,269,short,8.245,8.333
26,269,long,6.276,6.375
26,270,short,8.401,8.489
26,270,long,6.276,6.375
26,271,short,8.46,8.548
26,271,long,6.276,6.375
26,273,short,8.441,8.529
26,273,long,6.276,6.375
26,274,short,8.147,8.236
26,274,long,6.276,6.375
26,275,short,8.24,8.328
26,275,long,6.276,6.375
26,276,short,8.192,8.281
26,276,long,6.276,6.375
26,277,short,8.223,8.312
26,277,long,6.276,6.375
26,278,short,8.179,8.267
26,278,long,6.276,6.375
26,279,short,8.504,8.593
26,279,long,6.276,6.375
26,280,short,8.508,8.597
26,280,long,6.276,6.375
26,281,short,8.559,8.648
26,281,long,6.276,6.375
26,282,short,8.595,8.684
26,282,long,6.276,6.375
26,283,short,8.549,8.637
26,283,long,6.276,6.375
26,284,short,8.592,8.68
26,284,long,6.276,6.375
26,285,short,8.67,8.759
26,285,long,6.276,6.375
26,286,short,8.844,8.933
26,286,long,6.276,6.375
26,287,short,8.828,8.917
26,287,long,6.276,6.375
26,288,short,8.779,8.867
26,288,long,6.276,6.375
26,289,short,8.684,8.772
26,289,long,6.276,6.375
26,290,short,8.597,8.686
26,290,long,6.276,6.375
26,291,short,8.757,8.845
26,291,long,6.276,6.375
26,292,short,8.772,8.861
26,292,long,6.276,6.375
26,293,short,8.781,8.869
26,293,long,6.276,6.375
26,294,short,8.674,8.763
26,294,long,6.276,6.375
26,295,short,8.762,8.85
26,295,long,6.276,6.375
26,296,short,8.684,8.773
26,296,long,6.276,6.375
26,297,short,8.877,8.965
26,297,long,6.276,6.375
26,298,short,8.804,8.892
26,298,long,6.276,6.375
26,299,short,8.798,8.887
26,299,long,6.276,6.375
26,300,short,8.919,9.008
26,300,long,6.276,6.375
26,301,short,8.788,8.876
26,301,long,6.276,6.375
26,302,short,8.723,8.811
26,302,long,6.276,6.375
26,303,short,8.828,8.916
26,303,long,6.276,6.375
26,304,short,8.736,8.824
26,304,long,6.276,6.375
26,305,short,8.705,8.793
26,305,long,6.276,6.375
26,306,short,8.558,8.647
26,306,long,6.276,6.375
26,307,short,8.556,8.645
26,307,long,6.276,6.375
27,253,short,8.522,8.634
27,253,long,6.292,6.336
27,254,short,8.414,8.526
27,254,long,6.292,6.336
27,255,short,8.101,8.213
27,255,long,6.292,6.336
27,256,short,8.009,8.121
27,256,long,6.292,6.336
27,257,short,8.165,8.277
27,257,long,6.292,6.336
27,258,short,8.281,8.393
27,258,long,6.292,6.336
27,259,short,8.201,8.313
27,259,long,6.292,6.336
27,260,short,8.419,8.531
27,260,long,6.292,6.336
27,261,short,8.242,8.354
27,261,long,6.292,6.336
27,262,short,8.437,8.549
27,262,long,6.292,6.336
27,263,short,8.468,8.58
27,263,long,6.292,6.336
27,264,short,8.286,8.398
27,264,long,6.292,6.336
27,265,short,8.532,8.644
27,265,long,6.292,6.336
27,266,short,8.537,8.649
27,266,long,6.292,6.336
27,267,short,8.595,8.707
27,267,long,6.292,6.336
27,268,short,8.524,8.636
27,268,long,6.292,6.336
27,269,short,8.459,8.571
27,269,long,6.292,6.336
27,270,short,8.515,8.627
27,270,long,6.292,6.336
27,271,short,8.439,8.551
27,271,long,6.292,6.336
27,272,short,8.608,8.72
27,272,long,6.292,6.336
27,273,short,8.596,8.708
27,273,long,6.292,6.336
27,274,short,8.33,8.442
27,274,long,6.292,6.336
27,275,short,8.231,8.343
27,275,long,6.292,6.336
27,276,short,8.224,8.336
27,276,long,6.292,6.336
27,277,short,8.351,8.463
27,277,long,6.292,6.336
27,278,short,8.246,8.358
27,278,long,6.292,6.336
27,279,short,8.582,8.694
27,279,long,6.292,6.336
27,280,short,8.555,8.667
27,280,long,6.292,6.336
27,281,short,8.457,8.568
27,281,long,6.292,6.336
27,282,short,8.676,8.788
27,282,long,6.292,6.336
27,283,short,8.626,8.738
27,283,long,6.292,6.336
27,284,short,8.757,8.869
27,284,long,6.292,6.336
27,285,short,8.624,8.736
27,285,long,6.292,6.336
27,286,short,8.886,8.998
27,286,long,6.292,6.336
27,288,short,8.837,8.949
27,288,long,6.292,6.336
27,289,short,8.721,8.833
27,289,long,6.292,6.336
27,290,short,8.74,8.852
27,290,long,6.292,6.336
27,291,short,8.793,8.905
27,291,long,6.292,6.336
27,292,short,9.021,9.133
27,292,long,6.292,6.336
27,293,short,8.948,9.06
27,293,long,6.292,6.336
27,294,short,8.953,9.064
27,294,long,6.292,6.336
27,295,short,8.828,8.94
27,295,long,6.292,6.336
27,296,short,8.891,9.003
27,296,long,6.292,6.336
27,297,short,8.791,8.903
27,297,long,6.292,6.336
27,299,short,8.62,8.732
27,299,long,6.292,6.336
27,300,short,8.662,8.774
27,300,long,6.292,6.336
27,301,short,8.629,8.741
27,301,long,6.292,6.336
27,302,short,8.559,8.671
27,302,long,6.292,6.336
27,303,short,8.777,8.889
27,303,long,6.292,6.336
27,304,short,8.701,8.813
27,304,long,6.292,6.336
27,305,short,8.699,8.811
27,305,long,6.292,6.336
27,306,short,8.67,8.782
27,306,long,6.292,6.336
27,307,short,8.872,8.984
27,308,short,8.7,8.811
27,308,long,6.292,6.336
27,309,short,8.817,8.929
27,309,long,6.292,6.336
27,310,short,8.773,8.885
27,310,long,6.292,6.336
27,311,short,8.779,8.891
27,311,long,6.292,6.336
27,312,short,8.602,8.714
27,312,long,6.292,6.336
28,258,short,8.457,8.537
28,258,long,6.066,6.159
28,261,short,8.225,8.305
28,261,long,6.066,6.159
28,262,short,8.354,8.434
28,262,long,6.066,6.159
28,263,short,8.476,8.556
28,263,long,6.066,6.159
28,264,short,8.34,8.42
28,264,long,6.066,6.159
28,266,short,8.571,8.651
28,266,long,6.066,6.159
28,267,short,8.425,8.505
28,267,long,6.066,6.159
28,268,short,8.497,8.577
28,268,long,6.066,6.159
28,269,short,8.324,8.404
28,269,long,6.066,6.159
28,270,short,8.472,8.552
28,270,long,6.066,6.159
28,271,short,8.514,8.594
28,271,long,6.066,6.159
28,272,short,8.419,8.499
28,272,long,6.066,6.159
28,273,short,8.389,8.469
28,273,long,6.066,6.159
28,274,short,8.173,8.254
28,274,long,6.066,6.159
28,275,short,8.396,8.476
28,275,long,6.066,6.159
28,276,short,8.534,8.614
28,276,long,6.066,6.159
28,277,short,8.599,8.679
28,278,short,8.531,8.612
28,278,long,6.066,6.159
28,279,short,8.47,8.55
28,279,long,6.066,6.159
28,280,short,8.534,8.614
28,280,long,6.066,6.159
28,281,short,8.472,8.552
28,281,long,6.066,6.159
28,282,short,8.512,8.592
28,282,long,6.066,6.159
28,283,short,8.515,8.595
28,283,long,6.066,6.159
28,284,short,8.648,8.728
28,284,long,6.066,6.159
28,285,short,8.735,8.816
28,285,long,6.066,6.159
28,286,short,8.838,8.918
28,286,long,6.066,6.159
28,288,short,8.638,8.718
28,288,long,6.066,6.159
28,289,short,8.708,8.788
28,289,long,6.066,6.159
28,290,short,8.9,8.98
28,290,long,6.066,6.159
28,291,short,9.116,9.196
28,291,long,6.066,6.159
28,292,short,9.152,9.232
28,292,long,6.066,6.159
28,293,short,9.167,9.247
28,293,long,6.066,6.159
28,294,short,9.114,9.194
28,294,long,6.066,6.159
28,296,short,9.255,9.335
28,296,long,6.066,6.159
28,297,short,9.219,9.299
28,297,long,6.066,6.159
28,298,short,9.164,9.245
28,298,long,6.066,6.159
28,299,short,9.181,9.262
28,299,long,6.066,6.159
28,301,short,9.091,9.171
28,301,long,6.066,6.159
28,302,short,8.985,9.065
28,302,long,6.066,6.159
28,303,short,9.008,9.088
28,303,long,6.066,6.159
28,304,short,8.76,8.841
28,304,long,6.066,6.159
28,305,short,8.872,8.952
28,305,long,6.066,6.159
28,306,short,8.968,9.048
28,306,long,6.066,6.159
28,307,short,8.823,8.903
28,307,long,6.066,6.159
28,308,short,8.678,8.758
28,308,long,6.066,6.159
28,309,short,8.775,8.855
28,309,long,6.066,6.159
28,310,short,8.641,8.721
28,310,long,6.066,6.159
28,311,short,8.789,8.869
28,311,long,6.066,6.159
28,312,short,8.618,8.698
28,312,long,6.066,6.159
28,313,short,8.461,8.541
28,313,long,6.066,6.159
28,315,short,8.488,8.568
28,315,long,6.066,6.159
28,316,short,8.454,8.534
28,316,long,6.066,6.159
28,317,short,8.456,8.536
28,317,long,6.066,6.159
29,271,short,7.127,7.187
29,271,long,5.546,5.631
29,272,short,7.089,7.15
29,272,long,5.546,5.631
29,273,short,6.971,7.031
29,273,long,5.546,5.631
29,274,short,6.806,6.866
29,274,long,5.546,5.631
29,275,short,6.882,6.942
29,275,long,5.546,5.631
29,276,short,6.825,6.886
29,276,long,5.546,5.631
29,277,short,6.955,7.016
29,277,long,5.546,5.631
29,278,short,7.097,7.157
29,278,long,5.546,5.631
29,279,short,7.235,7.295
29,279,long,5.546,5.631
29,280,short,7.231,7.292
29,280,long,5.546,5.631
29,281,short,7.203,7.264
29,281,long,5.546,5.631
29,282,short,7.371,7.431
29,282,long,5.546,5.631
29,283,short,7.356,7.416
29,283,long,5.546,5.631
29,284,short,7.253,7.314
29,284,long,5.546,5.631
29,285,short,7.504,7.564
29,285,long,5.546,5.631
29,286,short,7.534,7.595
29,286,long,5.546,5.631
29,287,short,7.213,7.273
29,287,long,5.546,5.631
29,288,short,7.247,7.307
29,288,long,5.546,5.631
29,289,short,7.207,7.268
29,289,long,5.546,5.631
29,290,short,7.331,7.392
29,290,long,5.546,5.631
29,291,short,7.376,7.436
29,291,long,5.546,5.631
29,292,short,7.481,7.542
29,292,long,5.546,5.631
29,293,short,7.566,7.627
29,293,long,5.546,5.631
29,294,short,7.608,7.669
29,294,long,5.546,5.631
29,295,short,7.652,7.713
29,295,long,5.546,5.631
29,296,short,7.813,7.873
29,296,long,5.546,5.631
29,297,short,7.707,7.768
29,297,long,5.546,5.631
29,298,short,7.739,7.799
29,298,long,5.546,5.631
29,299,short,7.506,7.566
29,299,long,5.546,5.631
29,300,short,7.491,7.551
29,300,long,5.546,5.631
29,302,short,7.42,7.481
29,302,long,5.546,5.631
29,303,short,7.419,7.479
29,303,long,5.546,5.631
29,304,short,7.317,7.378
29,304,long,5.546,5.631
29,305,short,7.223,7.284
29,305,long,5.546,5.631
29,306,short,6.998,7.058
29,306,long,5.546,5.631
29,307,short,7.214,7.275
29,307,long,5.546,5.631
29,308,short,7.225,7.285
29,308,long,5.546,5.631
29,309,short,7.23,7.291
29,309,long,5.546,5.631
29,310,short,7.292,7.352
29,310,long,5.546,5.631
29,311,short,7.23,7.291
29,311,long,5.546,5.631
29,312,short,7.169,7.23
29,312,long,5.546,5.631
29,313,short,7.269,7.33
29,313,long,5.546,5.631
29,314,short,7.232,7.293
29,314,long,5.546,5.631
29,315,short,7.358,7.419
29,315,long,5.546,5.631
29,316,short,7.372,7.432
29,316,long,5.546,5.631
29,317,short,7.31,7.371
29,317,long,5.546,5.631
29,318,short,7.154,7.214
29,318,long,5.546,5.631
29,319,short,7.194,7.255
29,320,short,7.06,7.121
29,320,long,5.546,5.631
29,321,short,6.985,7.045
29,321,long,5.546,5.631
29,322,short,7.183,7.244
29,322,long,5.546,5.631
29,323,short,6.982,7.043
29,323,long,5.546,5.631
29,324,short,7.1,7.16
29,324,long,5.546,5.631
29,325,short,6.986,7.046
29,325,long,5.546,5.631
29,326,short,6.916,6.977
29,326,long,5.546,5.631
29,327,short,6.875,6.935
29,328,short,6.962,7.022
29,328,long,5.546,5.631
29,329,short,7.003,7.063
29,329,long,5.546,5.631
29,330,short,7.145,7.206
30,279,short,7.203,7.311
30,279,long,5.107,5.192
30,281,short,7.234,7.343
30,281,long,5.107,5.192
30,282,short,7.154,7.263
30,283,short,7.22,7.329
30,283,long,5.107,5.192
30,284,short,7.236,7.344
30,284,long,5.107,5.192
30,286,short,7.285,7.393
30,286,long,5.107,5.192
30,287,short,7.136,7.245
30,287,long,5.107,5.192
30,288,short,7.325,7.434
30,288,long,5.107,5.192
30,289,short,7.242,7.351
30,289,long,5.107,5.192
30,290,short,7.241,7.349
30,290,long,5.107,5.192
30,291,short,7.341,7.45
30,291,long,5.107,5.192
