trade_id,day,leg,bid,ask
22,129,long,4.13,4.208
22,130,short,6.352,6.416
22,130,long,4.13,4.208
22,132,short,6.375,6.439
22,132,long,4.13,4.208
22,133,short,6.339,6.403
22,133,long,4.13,4.208
22,134,short,6.495,6.559
22,134,long,4.13,4.208
22,135,short,6.452,6.516
22,135,long,4.13,4.208
22,136,short,6.449,6.513
22,136,long,4.13,4.208
22,137,short,6.554,6.618
22,137,long,4.13,4.208
22,138,short,6.549,6.613
22,138,long,4.13,4.208
22,139,short,6.498,6.562
22,139,long,4.13,4.208
22,140,short,6.37,6.434
22,140,long,4.13,4.208
22,141,short,6.26,6.325
22,141,long,4.13,4.208
22,142,short,6.156,6.221
22,142,long,4.13,4.208
22,143,short,6.382,6.446
22,143,long,4.13,4.208
22,144,short,6.523,6.587
22,144,long,4.13,4.208
22,145,short,6.529,6.593
22,145,long,4.13,4.208
22,146,short,6.547,6.611
22,146,long,4.13,4.208
22,147,short,6.398,6.462
22,147,long,4.13,4.208
22,148,short,6.364,6.428
22,148,long,4.13,4.208
22,149,short,6.352,6.416
22,149,long,4.13,4.208
22,150,short,6.184,6.248
22,150,long,4.13,4.208
22,151,short,6.144,6.208
22,151,long,4.13,4.208
22,152,short,6.045,6.109
22,152,long,4.13,4.208
22,153,short,5.978,6.042
22,153,long,4.13,4.208
22,154,short,5.971,6.036
22,154,long,4.13,4.208
22,155,short,5.805,5.869
22,155,long,4.13,4.208
22,156,short,5.547,5.612
22,156,long,4.13,4.208
22,157,short,5.561,5.625
22,157,long,4.13,4.208
22,159,short,5.616,5.68
22,159,long,4.13,4.208
22,160,short,5.728,5.792
22,160,long,4.13,4.208
22,162,short,5.436,5.5
22,162,long,4.13,4.208
22,163,short,5.395,5.46
22,163,long,4.13,4.208
22,164,short,5.551,5.615
22,164,long,4.13,4.208
22,165,short,5.731,5.795
22,165,long,4.13,4.208
22,166,short,5.857,5.921
22,166,long,4.13,4.208
22,167,short,5.697,5.761
22,167,long,4.13,4.208
22,168,short,5.787,5.851
22,168,long,4.13,4.208
22,170,short,5.87,5.934
22,170,long,4.13,4.208
22,171,short,5.919,5.983
22,171,long,4.13,4.208
22,172,short,5.942,6.006
22,172,long,4.13,4.208
22,173,short,6.03,6.094
22,173,long,4.13,4.208
22,174,short,5.933,5.997
22,175,short,5.915,5.979
22,175,long,4.13,4.208
22,176,short,5.858,5.922
22,176,long,4.13,4.208
22,177,short,5.886,5.95
22,177,long,4.13,4.208
22,178,short,5.994,6.059
22,178,long,4.13,4.208
22,179,short,6.106,6.17
22,179,long,4.13,4.208
23,126,short,6.933,7.022
23,126,long,4.032,4.078
23,127,short,7.075,7.164
23,127,long,4.032,4.078
23,128,short,6.876,6.965
23,128,long,4.032,4.078
23,129,short,6.893,6.982
23,129,long,4.032,4.078
23,130,short,7.09,7.179
23,130,long,4.032,4.078
23,131,short,6.978,7.067
23,131,long,4.032,4.078
23,132,short,7.025,7.114
23,132,long,4.032,4.078
23,133,short,7.082,7.171
23,133,long,4.032,4.078
23,134,short,7.216,7.305
23,134,long,4.032,4.078
23,136,short,7.112,7.201
23,136,long,4.032,4.078
23,137,short,7.136,7.225
23,137,long,4.032,4.078
23,138,short,7.206,7.295
23,138,long,4.032,4.078
23,139,short,7.2,7.289
23,139,long,4.032,4.078
23,140,short,7.065,7.154
23,140,long,4.032,4.078
23,141,short,7.268,7.357
23,141,long,4.032,4.078
23,142,short,7.212,7.301
23,142,long,4.032,4.078
23,143,short,6.922,7.011
23,143,long,4.032,4.078
23,145,short,6.837,6.926
23,145,long,4.032,4.078
23,146,short,6.771,6.86
23,146,long,4.032,4.078
23,147,short,6.651,6.741
23,147,long,4.032,4.078
23,148,short,6.711,6.8
23,148,long,4.032,4.078
23,149,short,6.733,6.823
23,149,long,4.032,4.078
23,150,short,6.786,6.875
23,150,long,4.032,4.078
23,151,short,6.738,6.827
23,151,long,4.032,4.078
23,152,short,6.8,6.889
23,152,long,4.032,4.078
23,153,short,6.729,6.818
23,153,long,4.032,4.078
23,154,short,6.501,6.59
23,154,long,4.032,4.078
23,156,short,6.302,6.391
23,156,long,4.032,4.078
23,157,short,6.154,6.243
23,157,long,4.032,4.078
23,158,short,6.255,6.344
23,158,long,4.032,4.078
23,159,short,6.481,6.57
23,160,short,6.506,6.595
23,160,long,4.032,4.078
23,161,short,6.44,6.529
23,161,long,4.032,4.078
23,162,short,6.526,6.615
23,163,short,6.567,6.657
23,163,long,4.032,4.078
23,164,short,6.742,6.832
23,164,long,4.032,4.078
23,165,short,6.765,6.854
23,165,long,4.032,4.078
23,167,short,6.683,6.772
23,167,long,4.032,4.078
23,168,short,6.579,6.668
23,168,long,4.032,4.078
23,169,short,6.647,6.736
23,169,long,4.032,4.078
23,170,short,6.63,6.719
23,170,long,4.032,4.078
23,171,short,6.592,6.681
23,171,long,4.032,4.078
23,172,short,6.635,6.724
23,172,long,4.032,4.078
23,173,short,6.822,6.911
23,173,long,4.032,4.078
23,174,short,6.654,6.743
23,174,long,4.032,4.078
23,175,short,6.741,6.83
23,175,long,4.032,4.078
23,176,short,6.702,6.791
23,176,long,4.032,4.078
23,177,short,6.842,6.931
23,177,long,4.032,4.078
23,178,short,6.717,6.806
23,178,long,4.032,4.078
23,179,short,6.733,6.822
23,179,long,4.032,4.078
23,180,short,6.5,6.589
23,180,long,4.032,4.078
23,181,short,6.695,6.784
23,181,long,4.032,4.078
23,182,short,6.833,6.922
23,182,long,4.032,4.078
23,183,short,6.567,6.657
23,183,long,4.032,4.078
23,184,short,6.693,6.782
23,184,long,4.032,4.078
23,185,short,6.855,6.944
23,185,long,4.032,4.078
24,147,short,6.313,6.391
24,147,long,4.717,4.779
24,148,short,6.151,6.229
24,148,long,4.717,4.779
24,149,short,6.134,6.211
24,149,long,4.717,4.779
24,150,short,6.189,6.266
24,150,long,4.717,4.779
24,151,short,6.134,6.212
24,151,long,4.717,4.779
24,152,short,6.153,6.23
24,152,long,4.717,4.779
24,153,short,6.032,6.11
24,153,long,4.717,4.779
24,154,short,5.92,5.998
24,154,long,4.717,4.779
24,155,short,5.914,5.991
24,155,long,4.717,4.779
24,157,short,5.785,5.863
24,157,long,4.717,4.779
24,158,short,5.785,5.862
24,158,long,4.717,4.779
24,159,short,5.934,6.012
24,159,long,4.717,4.779
24,160,short,5.99,6.068
24,160,long,4.717,4.779
24,161,short,5.968,6.046
24,161,long,4.717,4.779
24,164,short,6.219,6.296
24,164,long,4.717,4.779
24,165,short,6.258,6.336
24,165,long,4.717,4.779
24,166,short,6.309,6.386
24,166,long,4.717,4.779
24,167,short,6.12,6.198
24,167,long,4.717,4.779
24,168,short,6.101,6.179
24,168,long,4.717,4.779
24,169,short,6.177,6.254
24,169,long,4.717,4.779
24,170,short,6.394,6.472
24,170,long,4.717,4.779
24,171,short,6.531,6.608
24,171,long,4.717,4.779
24,172,short,6.548,6.626
24,172,long,4.717,4.779
24,174,short,6.83,6.908
24,174,long,4.717,4.779
24,175,short,6.66,6.738
24,175,long,4.717,4.779
24,176,short,6.458,6.536
24,176,long,4.717,4.779
24,177,short,6.538,6.616
24,177,long,4.717,4.779
24,178,short,6.534,6.611
24,178,long,4.717,4.779
24,179,short,6.742,6.82
24,179,long,4.717,4.779
24,180,short,6.632,6.71
24,180,long,4.717,4.779
24,181,short,6.99,7.068
24,181,long,4.717,4.779
24,185,short,7.069,7.146
24,186,short,6.949,7.027
24,186,long,4.717,4.779
24,187,short,6.833,6.91
24,187,long,4.717,4.779
24,188,short,6.831,6.909
24,188,long,4.717,4.779
24,189,short,6.826,6.904
24,189,long,4.717,4.779
24,190,short,6.708,6.786
24,190,long,4.717,4.779
24,191,short,6.47,6.548
24,191,long,4.717,4.779
24,192,short,6.439,6.517
24,192,long,4.717,4.779
24,193,short,6.497,6.575
24,193,long,4.717,4.779
24,194,short,6.318,6.396
24,195,short,6.469,6.547
24,195,long,4.717,4.779
24,196,short,6.333,6.411
24,196,long,4.717,4.779
24,197,short,6.143,6.22
24,197,long,4.717,4.779
24,198,short,6.222,6.3
24,198,long,4.717,4.779
24,199,short,6.301,6.379
24,199,long,4.717,4.779
24,200,short,6.601,6.679
24,200,long,4.717,4.779
24,201,short,6.377,6.454
24,201,long,4.717,4.779
24,203,short,6.382,6.46
24,203,long,4.717,4.779
24,204,short,6.355,6.433
24,204,long,4.717,4.779
24,205,short,6.223,6.301
24,205,long,4.717,4.779
24,206,short,6.192,6.27
24,206,long,4.717,4.779
25,180,short,7.147,7.26
25,180,long,5.591,5.65
25,181,short,7.241,7.354
25,181,long,5.591,5.65
25,182,short,7.205,7.318
25,182,long,5.591,5.65
25,183,short,7.285,7.398
25,183,long,5.591,5.65
25,184,short,7.404,7.517
25,184,long,5.591,5.65
25,185,short,7.588,7.701
25,185,long,5.591,5.65
25,186,short,7.53,7.643
25,186,long,5.591,5.65
25,187,short,7.303,7.416
25,187,long,5.591,5.65
25,188,short,7.368,7.481
25,188,long,5.591,5.65
25,189,short,7.289,7.402
25,189,long,5.591,5.65
25,190,short,7.032,7.145
25,190,long,5.591,5.65
25,191,short,7.021,7.134
25,191,long,5.591,5.65
25,193,short,7.257,7.37
25,193,long,5.591,5.65
25,194,short,7.293,7.406
25,194,long,5.591,5.65
25,196,short,7.21,7.323
25,196,long,5.591,5.65
25,197,short,6.976,7.089
25,197,long,5.591,5.65
25,198,short,7.066,7.179
25,198,long,5.591,5.65
25,199,short,7.045,7.158
25,199,long,5.591,5.65
25,200,short,7.131,7.244
25,200,long,5.591,5.65
25,201,short,7.101,7.214
25,201,long,5.591,5.65
25,203,short,7.015,7.128
25,203,long,5.591,5.65
25,204,short,7.147,7.26
25,204,long,5.591,5.65
25,205,short,7.119,7.232
25,205,long,5.591,5.65
25,206,short,6.963,7.076
25,206,long,5.591,5.65
25,207,short,7.011,7.124
25,207,long,5.591,5.65
25,208,short,6.983,7.096
25,208,long,5.591,5.65
25,209,short,7.057,7.17
25,209,long,5.591,5.65
25,210,short,7.017,7.13
25,210,long,5.591,5.65
25,211,short,6.994,7.107
25,211,long,5.591,5.65
25,212,short,7.229,7.342
25,212,long,5.591,5.65
25,213,short,7.111,7.225
25,213,long,5.591,5.65
25,214,short,7.211,7.324
25,214,long,5.591,5.65
25,215,short,7.266,7.379
25,215,long,5.591,5.65
25,216,short,7.423,7.536
25,216,long,5.591,5.65
25,217,short,7.289,7.402
25,217,long,5.591,5.65
25,218,short,7.262,7.375
25,218,long,5.591,5.65
25,219,short,7.19,7.303
25,219,long,5.591,5.65
25,220,short,7.16,7.273
25,220,long,5.591,5.65
25,221,short,7.222,7.335
25,221,long,5.591,5.65
25,222,short,7.275,7.388
25,222,long,5.591,5.65
25,223,short,7.191,7.304
25,223,long,5.591,5.65
25,224,short,6.923,7.036
25,224,long,5.591,5.65
25,225,short,7.022,7.135
25,225,long,5.591,5.65
25,227,short,6.941,7.054
25,227,long,5.591,5.65
25,228,short,7.078,7.191
25,228,long,5.591,5.65
25,229,short,7.18,7.293
25,229,long,5.591,5.65
25,230,short,7.142,7.255
25,230,long,5.591,5.65
25,231,short,7.049,7.162
25,231,long,5.591,5.65
25,232,short,7.146,7.259
25,232,long,5.591,5.65
25,233,short,6.933,7.046
25,233,long,5.591,5.65
25,235,short,6.856,6.969
25,235,long,5.591,5.65
25,236,short,7.034,7.147
25,236,long,5.591,5.65
25,237,short,7.226,7.339
25,237,long,5.591,5.65
25,238,short,7.146,7.259
25,238,long,5.591,5.65
25,239,short,6.954,7.067
25,239,long,5.591,5.65
26,187,short,7.589,7.673
26,187,long,5.781,5.864
26,189,short,7.459,7.543
26,189,long,5.781,5.864
26,190,short,7.467,7.551
26,190,long,5.781,5.864
26,191,short,7.49,7.574
26,191,long,5.781,5.864
26,192,short,7.58,7.664
26,192,long,5.781,5.864
26,193,short,7.504,7.588
26,193,long,5.781,5.864
26,194,short,7.371,7.454
26,194,long,5.781,5.864
26,195,short,7.414,7.497
26,195,long,5.781,5.864
26,197,short,7.457,7.541
26,197,long,5.781,5.864
26,198,short,7.367,7.451
26,198,long,5.781,5.864
26,199,short,7.547,7.631
26,199,long,5.781,5.864
26,200,short,7.625,7.709
26,200,long,5.781,5.864
26,201,short,7.633,7.717
26,201,long,5.781,5.864
26,202,short,7.903,7.987
26,202,long,5.781,5.864
26,203,short,7.75,7.834
26,203,long,5.781,5.864
26,204,short,7.764,7.848
26,204,long,5.781,5.864
26,205,short,7.81,7.894
26,205,long,5.781,5.864
26,206,short,7.523,7.607
26,206,long,5.781,5.864
26,207,short,7.541,7.625
26,207,long,5.781,5.864
26,208,short,7.738,7.821
26,208,long,5.781,5.864
26,210,short,7.767,7.851
26,210,long,5.781,5.864
26,211,short,7.415,7.499
26,211,long,5.781,5.864
26,212,short,7.552,7.636
26,212,long,5.781,5.864
26,213,short,7.46,7.544
26,213,long,5.781,5.864
26,214,short,7.635,7.719
26,214,long,5.781,5.864
26,215,short,7.518,7.602
26,215,long,5.781,5.864
26,216,short,7.583,7.667
26,216,long,5.781,5.864
26,217,short,7.603,7.687
26,217,long,5.781,5.864
26,218,short,7.412,7.496
26,218,long,5.781,5.864
26,219,short,7.466,7.55
26,219,long,5.781,5.864
26,220,short,7.495,7.579
26,220,long,5.781,5.864
26,221,short,7.692,7.776
26,221,long,5.781,5.864
26,222,short,7.675,7.759
26,222,long,5.781,5.864
26,223,short,7.746,7.83
26,224,short,7.47,7.554
26,224,long,5.781,5.864
26,225,short,7.367,7.451
26,225,long,5.781,5.864
26,226,short,7.263,7.347
26,226,long,5.781,5.864
26,227,short,7.357,7.44
26,227,long,5.781,5.864
26,229,short,7.541,7.625
26,230,short,7.48,7.564
26,230,long,5.781,5.864
26,231,short,7.406,7.49
26,231,long,5.781,5.864
26,232,short,7.329,7.412
26,232,long,5.781,5.864
26,233,short,7.273,7.356
26,233,long,5.781,5.864
26,234,short,7.257,7.341
26,234,long,5.781,5.864
26,235,short,7.381,7.465
26,235,long,5.781,5.864
26,236,short,7.501,7.585
26,236,long,5.781,5.864
26,238,short,7.419,7.503
26,238,long,5.781,5.864
26,239,short,7.368,7.451
26,239,long,5.781,5.864
26,240,short,7.437,7.521
26,240,long,5.781,5.864
26,241,short,7.374,7.457
26,241,long,5.781,5.864
26,242,short,7.48,7.564
26,242,long,5.781,5.864
26,243,short,7.644,7.728
26,243,long,5.781,5.864
26,244,short,7.689,7.773
26,244,long,5.781,5.864
26,245,short,7.794,7.878
26,245,long,5.781,5.864
26,246,short,8.098,8.181
26,246,long,5.781,5.864
27,190,short,8.566,8.644
27,190,long,6.768,6.867
27,191,short,8.509,8.587
27,191,long,6.768,6.867
27,192,short,8.631,8.709
27,192,long,6.768,6.867
27,193,short,8.608,8.686
27,193,long,6.768,6.867
27,194,short,8.604,8.682
27,194,long,6.768,6.867
27,196,short,8.774,8.852
27,196,long,6.768,6.867
27,197,short,8.679,8.758
27,197,long,6.768,6.867
27,198,short,8.519,8.598
27,198,long,6.768,6.867
27,199,short,8.537,8.615
27,199,long,6.768,6.867
27,200,short,8.399,8.477
27,200,long,6.768,6.867
27,201,short,8.402,8.48
27,201,long,6.768,6.867
27,202,short,8.417,8.495
27,202,long,6.768,6.867
27,203,short,8.396,8.474
27,203,long,6.768,6.867
27,204,short,8.12,8.198
27,204,long,6.768,6.867
27,205,short,8.277,8.355
27,205,long,6.768,6.867
27,206,short,8.088,8.166
27,206,long,6.768,6.867
27,207,short,8.209,8.287
27,207,long,6.768,6.867
27,208,short,8.207,8.285
27,208,long,6.768,6.867
27,209,short,8.387,8.465
27,209,long,6.768,6.867
27,210,short,8.657,8.736
27,210,long,6.768,6.867
27,211,short,8.545,8.623
27,211,long,6.768,6.867
27,212,short,8.515,8.593
27,212,long,6.768,6.867
27,213,short,8.493,8.572
27,213,long,6.768,6.867
27,214,short,8.506,8.585
27,214,long,6.768,6.867
27,215,short,8.718,8.796
27,215,long,6.768,6.867
27,217,short,8.759,8.838
27,217,long,6.768,6.867
27,218,short,8.679,8.758
27,218,long,6.768,6.867
27,219,short,8.654,8.732
27,219,long,6.768,6.867
27,220,short,8.725,8.804
27,220,long,6.768,6.867
27,221,short,8.913,8.991
27,221,long,6.768,6.867
27,222,short,8.555,8.633
27,222,long,6.768,6.867
27,223,short,8.381,8.459
27,223,long,6.768,6.867
27,224,short,8.368,8.446
27,224,long,6.768,6.867
27,225,short,8.313,8.391
27,225,long,6.768,6.867
27,226,short,8.436,8.515
27,226,long,6.768,6.867
27,228,short,8.269,8.348
27,228,long,6.768,6.867
27,229,short,8.322,8.4
27,229,long,6.768,6.867
27,230,short,8.462,8.541
27,230,long,6.768,6.867
27,231,short,8.395,8.473
27,231,long,6.768,6.867
27,232,short,8.631,8.709
27,232,long,6.768,6.867
27,233,short,8.314,8.392
27,233,long,6.768,6.867
27,234,short,8.358,8.436
27,234,long,6.768,6.867
27,235,short,8.282,8.36
27,235,long,6.768,6.867
27,236,short,8.344,8.422
27,236,long,6.768,6.867
27,237,short,8.516,8.594
27,237,long,6.768,6.867
27,238,short,8.393,8.471
27,238,long,6.768,6.867
27,239,short,8.45,8.528
27,239,long,6.768,6.867
27,240,short,8.514,8.592
27,240,long,6.768,6.867
27,241,short,8.517,8.595
27,241,long,6.768,6.867
27,242,short,8.509,8.588
27,242,long,6.768,6.867
27,243,short,8.567,8.646
27,243,long,6.768,6.867
27,244,short,8.503,8.581
27,244,long,6.768,6.867
27,245,short,8.667,8.745
27,245,long,6.768,6.867
27,246,short,8.854,8.932
27,246,long,6.768,6.867
27,247,short,9.072,9.15
27,247,long,6.768,6.867
27,248,short,8.908,8.986
27,249,short,8.743,8.821
27,249,long,6.768,6.867
28,191,short,8.304,8.373
28,191,long,5.848,5.936
28,192,short,8.319,8.387
28,192,long,5.848,5.936
28,193,short,8.402,8.47
28,195,short,8.294,8.362
28,195,long,5.848,5.936
28,196,short,8.326,8.394
28,196,long,5.848,5.936
28,197,short,8.336,8.405
28,197,long,5.848,5.936
28,198,short,7.978,8.046
28,198,long,5.848,5.936
28,199,short,7.98,8.048
28,199,long,5.848,5.936
28,200,short,7.896,7.964
28,200,long,5.848,5.936
28,201,short,8.157,8.225
28,201,long,5.848,5.936
28,202,short,8.172,8.24
28,202,long,5.848,5.936
28,203,short,8.085,8.153
28,203,long,5.848,5.936
28,204,short,8.406,8.474
28,204,long,5.848,5.936
28,205,short,8.496,8.564
28,205,long,5.848,5.936
28,206,short,8.423,8.491
28,206,long,5.848,5.936
28,207,short,8.423,8.491
28,207,long,5.848,5.936
28,208,short,8.52,8.588
28,208,long,5.848,5.936
28,209,short,8.576,8.644
28,209,long,5.848,5.936
28,210,short,8.652,8.72
28,210,long,5.848,5.936
28,211,short,8.436,8.504
28,211,long,5.848,5.936
28,212,short,8.519,8.587
28,212,long,5.848,5.936
28,213,short,8.416,8.484
28,213,long,5.848,5.936
28,214,short,8.597,8.665
28,214,long,5.848,5.936
28,215,short,8.455,8.523
28,215,long,5.848,5.936
28,216,short,8.509,8.577
28,216,long,5.848,5.936
28,217,short,8.719,8.787
28,217,long,5.848,5.936
28,218,short,8.515,8.583
28,218,long,5.848,5.936
28,220,short,8.255,8.323
28,220,long,5.848,5.936
28,221,short,8.284,8.352
28,221,long,5.848,5.936
28,222,short,8.076,8.144
28,222,long,5.848,5.936
28,223,short,7.931,7.999
28,223,long,5.848,5.936
28,224,short,7.92,7.988
28,224,long,5.848,5.936
28,225,short,8.155,8.223
28,225,long,5.848,5.936
28,226,short,8.017,8.085
28,226,long,5.848,5.936
28,227,short,8.084,8.152
28,227,long,5.848,5.936
28,228,short,8.117,8.185
28,228,long,5.848,5.936
28,229,short,8.125,8.193
28,229,long,5.848,5.936
28,230,short,8.343,8.411
28,230,long,5.848,5.936
28,231,short,8.384,8.452
28,231,long,5.848,5.936
28,232,short,8.328,8.396
28,232,long,5.848,5.936
28,233,short,8.171,8.239
28,233,long,5.848,5.936
28,234,short,8.136,8.204
28,234,long,5.848,5.936
28,235,short,8.013,8.081
28,235,long,5.848,5.936
28,236,short,8.055,8.123
28,236,long,5.848,5.936
28,237,short,8.212,8.28
28,237,long,5.848,5.936
28,238,short,8.2,8.268
28,239,short,8.019,8.087
28,239,long,5.848,5.936
28,240,short,8.191,8.259
28,240,long,5.848,5.936
28,241,short,8.119,8.188
28,241,long,5.848,5.936
28,244,short,7.997,8.065
28,244,long,5.848,5.936
28,245,short,7.978,8.046
28,245,long,5.848,5.936
28,246,short,7.98,8.048
28,246,long,5.848,5.936
28,247,short,8.128,8.196
28,247,long,5.848,5.936
28,248,short,7.978,8.046
28,248,long,5.848,5.936
28,249,short,8.145,8.213
28,249,long,5.848,5.936
29,194,short,8.375,8.475
29,194,long,6.485,6.58
29,195,short,8.258,8.358
29,195,long,6.485,6.58
29,196,short,8.16,8.26
29,196,long,6.485,6.58
29,197,short,8.191,8.291
29,197,long,6.485,6.58
29,198,short,8.299,8.399
29,198,long,6.485,6.58
29,199,short,8.318,8.418
29,199,long,6.485,6.58
29,200,short,8.23,8.331
29,200,long,6.485,6.58
29,201,short,8.163,8.263
29,201,long,6.485,6.58
29,202,short,8.347,8.447
29,202,long,6.485,6.58
29,203,short,8.202,8.302
29,203,long,6.485,6.58
29,204,short,8.299,8.399
29,204,long,6.485,6.58
29,205,short,8.432,8.533
29,205,long,6.485,6.58
29,206,short,8.203,8.303
29,206,long,6.485,6.58
29,207,short,8.182,8.282
29,207,long,6.485,6.58
29,208,short,8.31,8.41
29,208,long,6.485,6.58
29,209,short,8.377,8.477
29,209,long,6.485,6.58
29,210,short,8.347,8.447
29,210,long,6.485,6.58
29,211,short,8.311,8.411
29,211,long,6.485,6.58
29,212,short,8.432,8.532
29,212,long,6.485,6.58
29,213,short,8.357,8.457
29,213,long,6.485,6.58
29,214,short,8.545,8.645
29,214,long,6.485,6.58
29,215,short,8.235,8.335
29,215,long,6.485,6.58
29,216,short,8.316,8.416
29,216,long,6.485,6.58
29,217,short,8.347,8.447
29,217,long,6.485,6.58
29,218,short,8.443,8.543
29,218,long,6.485,6.58
29,219,short,8.391,8.491
29,219,long,6.485,6.58
29,220,short,8.303,8.403
29,220,long,6.485,6.58
29,221,short,8.467,8.568
29,221,long,6.485,6.58
29,222,short,8.255,8.355
29,222,long,6.485,6.58
29,223,short,8.12,8.22
29,224,short,8.047,8.147
29,224,long,6.485,6.58
29,225,short,7.909,8.009
29,225,long,6.485,6.58
29,226,short,7.794,7.894
29,226,long,6.485,6.58
29,227,short,8.026,8.126
29,227,long,6.485,6.58
29,228,short,8.209,8.31
29,228,long,6.485,6.58
29,229,short,8.161,8.261
29,229,long,6.485,6.58
29,230,short,8.322,8.422
29,230,long,6.485,6.58
29,231,short,8.314,8.414
29,231,long,6.485,6.58
29,232,short,8.299,8.399
29,232,long,6.485,6.58
29,233,short,8.152,8.252
29,233,long,6.485,6.58
29,234,short,8.345,8.446
29,234,long,6.485,6.58
29,235,short,8.323,8.423
29,235,long,6.485,6.58
29,236,short,8.164,8.265
29,236,long,6.485,6.58
29,237,short,8.36,8.46
29,237,long,6.485,6.58
29,238,short,8.232,8.332
29,238,long,6.485,6.58
29,239,short,8.151,8.251
29,239,long,6.485,6.58
29,240,short,8.228,8.328
29,240,long,6.485,6.58
29,241,short,8.407,8.507
29,241,long,6.485,6.58
29,242,short,8.565,8.665
29,242,long,6.485,6.58
29,243,short,8.589,8.689
29,243,long,6.485,6.58
29,244,short,8.285,8.385
29,244,long,6.485,6.58
29,245,short,8.477,8.577
29,245,long,6.485,6.58
29,246,short,8.452,8.552
29,246,long,6.485,6.58
29,247,short,8.448,8.548
29,247,long,6.485,6.58
29,248,short,8.443,8.543
29,248,long,6.485,6.58
29,249,short,8.401,8.501
29,249,long,6.485,6.58
29,250,short,8.267,8.367
29,250,long,6.485,6.58
29,251,short,8.242,8.342
29,251,long,6.485,6.58
29,252,short,8.405,8.505
29,252,long,6.485,6.58
29,253,short,8.435,8.535
29,253,long,6.485,6.58
30,200,short,8.461,8.532
30,200,long,6.173,6.27
30,201,short,8.409,8.48
30,201,long,6.173,6.27
30,202,short,8.54,8.612
30,202,long,6.173,6.27
30,203,short,8.412,8.484
30,203,long,6.173,6.27
30,204,short,8.376,8.447
30,204,long,6.173,6.27
30,205,short,8.4,8.471
30,205,long,6.173,6.27
30,206,short,8.316,8.387
30,206,long,6.173,6.27
30,207,short,8.317,8.389
30,207,long,6.173,6.27
30,208,short,8.225,8.296
30,208,long,6.173,6.27
30,209,short,8.409,8.481
30,209,long,6.173,6.27
30,210,short,8.284,8.356
30,210,long,6.173,6.27
30,211,short,8.175,8.246
30,211,long,6.173,6.27
30,212,short,8.158,8.23
30,212,long,6.173,6.27
30,213,short,8.121,8.193
30,213,long,6.173,6.27
30,214,short,8.222,8.294
30,214,long,6.173,6.27
30,215,short,8.116,8.188
30,215,long,6.173,6.27
30,216,short,8.282,8.354
30,216,long,6.173,6.27
30,217,short,8.322,8.393
30,217,long,6.173,6.27
30,218,short,8.316,8.388
30,218,long,6.173,6.27
30,219,short,8.253,8.325
30,219,long,6.173,6.27
30,220,short,8.112,8.184
30,220,long,6.173,6.27
30,221,short,8.392,8.463
30,221,long,6.173,6.27
30,222,short,8.342,8.413
30,222,long,6.173,6.27
30,223,short,8.337,8.409
30,223,long,6.173,6.27
30,224,short,8.103,8.175
30,224,long,6.173,6.27
30,225,short,8.036,8.107
30,225,long,6.173,6.27
30,226,short,8.04,8.112
30,226,long,6.173,6.27
30,227,short,8.002,8.074
30,227,long,6.173,6.27
30,228,short,7.882,7.954
30,228,long,6.173,6.27
30,229,short,8.08,8.151
30,229,long,6.173,6.27
30,230,short,8.115,8.187
30,230,long,6.173,6.27
30,231,short,8.257,8.328
30,231,long,6.173,6.27
30,232,short,8.245,8.317
30,232,long,6.173,6.27
30,233,short,8.238,8.31
30,233,long,6.173,6.27
30,234,short,8.339,8.41
30,234,long,6.173,6.27
30,235,short,8.33,8.402
30,235,long,6.173,6.27
30,236,short,8.325,8.396
30,236,long,6.173,6.27
30,237,short,8.298,8.369
30,237,long,6.173,6.27
30,238,short,8.26,8.332
30,238,long,6.173,6.27
30,239,short,8.344,8.416
30,239,long,6.173,6.27
30,240,short,8.322,8.393
30,240,long,6.173,6.27
30,241,short,8.082,8.153
30,241,long,6.173,6.27
30,242,short,8.104,8.176
30,243,short,8.167,8.238
30,243,long,6.173,6.27
30,244,short,8.173,8.244
30,244,long,6.173,6.27
30,245,short,8.414,8.486
30,245,long,6.173,6.27
30,246,short,8.366,8.438
30,246,long,6.173,6.27
30,247,short,8.338,8.409
30,247,long,6.173,6.27
30,249,short,8.318,8.389
30,249,long,6.173,6.27
30,250,short,8.356,8.427
30,250,long,6.173,6.27
30,251,short,8.644,8.715
30,251,long,6.173,6.27
30,252,short,8.695,8.767
30,252,long,6.173,6.27
30,253,short,8.633,8.704
30,253,long,6.173,6.27
30,254,short,8.399,8.47
30,254,long,6.173,6.27
30,255,short,8.483,8.555
30,255,long,6.173,6.27
30,256,short,8.541,8.612
30,256,long,6.173,6.27
30,257,short,8.466,8.538
30,257,long,6.173,6.27
30,258,short,8.318,8.389
30,258,long,6.173,6.27
31,201,short,6.388,6.469
31,201,long,4.71,4.752
31,202,short,6.428,6.509
31,202,long,4.71,4.752
31,203,short,6.405,6.486
31,203,long,4.71,4.752
31,204,short,6.12,6.201
31,204,long,4.71,4.752
31,205,short,6.299,6.379
31,205,long,4.71,4.752
31,206,short,6.185,6.265
31,206,long,4.71,4.752
31,207,short,6.241,6.321
31,207,long,4.71,4.752
31,208,short,6.165,6.246
31,208,long,4.71,4.752
31,209,short,6.2,6.281
31,209,long,4.71,4.752
31,210,short,6.283,6.364
31,210,long,4.71,4.752
31,211,short,6.194,6.275
