trade_id,day,leg,bid,ask
24,159,long,5.809,5.855
24,160,short,8.889,8.967
24,160,long,5.809,5.855
24,161,short,8.665,8.742
24,161,long,5.809,5.855
24,162,short,8.696,8.773
24,162,long,5.809,5.855
24,163,short,8.783,8.86
24,163,long,5.809,5.855
24,164,short,8.778,8.856
24,166,short,8.962,9.039
24,166,long,5.809,5.855
24,167,short,8.736,8.814
24,167,long,5.809,5.855
24,168,short,8.731,8.809
24,168,long,5.809,5.855
24,169,short,8.554,8.632
24,169,long,5.809,5.855
24,170,short,8.388,8.466
24,170,long,5.809,5.855
24,171,short,8.406,8.483
24,171,long,5.809,5.855
24,172,short,8.575,8.652
24,172,long,5.809,5.855
24,174,short,8.598,8.676
24,174,long,5.809,5.855
24,175,short,8.673,8.751
24,175,long,5.809,5.855
24,176,short,8.835,8.913
24,176,long,5.809,5.855
24,178,short,8.842,8.92
24,178,long,5.809,5.855
24,179,short,8.855,8.933
24,179,long,5.809,5.855
24,180,short,8.838,8.915
24,180,long,5.809,5.855
24,181,short,8.919,8.996
24,181,long,5.809,5.855
24,182,short,8.763,8.84
24,182,long,5.809,5.855
24,183,short,8.699,8.777
24,183,long,5.809,5.855
24,184,short,8.904,8.982
24,184,long,5.809,5.855
24,185,short,8.847,8.924
24,185,long,5.809,5.855
24,186,short,8.759,8.836
24,186,long,5.809,5.855
24,187,short,8.653,8.73
24,187,long,5.809,5.855
24,188,short,8.598,8.676
24,188,long,5.809,5.855
24,189,short,8.654,8.731
24,189,long,5.809,5.855
24,190,short,8.599,8.677
24,190,long,5.809,5.855
24,191,short,8.754,8.831
24,191,long,5.809,5.855
24,192,short,8.735,8.813
24,192,long,5.809,5.855
24,193,short,8.584,8.661
24,193,long,5.809,5.855
24,194,short,8.697,8.775
24,194,long,5.809,5.855
24,195,short,8.721,8.798
24,195,long,5.809,5.855
24,196,short,8.8,8.878
24,196,long,5.809,5.855
24,197,short,8.793,8.87
24,197,long,5.809,5.855
24,198,short,8.705,8.783
24,198,long,5.809,5.855
24,199,short,8.833,8.911
24,199,long,5.809,5.855
24,200,short,8.905,8.983
24,200,long,5.809,5.855
24,201,short,8.83,8.907
24,201,long,5.809,5.855
24,202,short,8.924,9.001
24,202,long,5.809,5.855
24,203,short,8.722,8.799
24,203,long,5.809,5.855
24,204,short,8.721,8.799
24,204,long,5.809,5.855
25,158,short,9.446,9.539
25,159,short,9.392,9.486
25,159,long,6.538,6.623
25,160,short,9.537,9.631
25,160,long,6.538,6.623
25,161,short,9.365,9.459
25,161,long,6.538,6.623
25,163,short,9.929,10.023
25,163,long,6.538,6.623
25,164,short,9.793,9.887
25,164,long,6.538,6.623
25,165,short,9.779,9.873
25,165,long,6.538,6.623
25,166,short,9.618,9.712
25,166,long,6.538,6.623
25,167,short,9.496,9.59
25,167,long,6.538,6.623
25,168,short,9.567,9.661
25,168,long,6.538,6.623
25,169,short,9.467,9.561
25,169,long,6.538,6.623
25,170,short,9.366,9.46
25,170,long,6.538,6.623
25,171,short,9.324,9.418
25,171,long,6.538,6.623
25,172,short,9.279,9.373
25,172,long,6.538,6.623
25,173,short,9.083,9.177
25,173,long,6.538,6.623
25,174,short,9.289,9.383
25,174,long,6.538,6.623
25,175,short,9.451,9.545
25,175,long,6.538,6.623
25,176,short,9.347,9.441
25,176,long,6.538,6.623
25,177,short,9.266,9.36
25,177,long,6.538,6.623
25,178,short,9.351,9.445
25,178,long,6.538,6.623
25,179,short,9.342,9.436
25,179,long,6.538,6.623
25,180,short,9.319,9.413
25,180,long,6.538,6.623
25,181,short,9.317,9.411
25,181,long,6.538,6.623
25,182,short,9.325,9.419
25,182,long,6.538,6.623
25,184,short,9.669,9.763
25,184,long,6.538,6.623
25,185,short,9.64,9.733
25,185,long,6.538,6.623
25,186,short,9.531,9.625
25,186,long,6.538,6.623
25,187,short,9.506,9.6
25,187,long,6.538,6.623
25,189,short,9.696,9.79
25,189,long,6.538,6.623
25,190,short,9.476,9.57
25,190,long,6.538,6.623
25,191,short,9.571,9.665
25,191,long,6.538,6.623
25,192,short,9.483,9.577
25,192,long,6.538,6.623
25,193,short,9.441,9.535
25,193,long,6.538,6.623
25,194,short,9.682,9.776
25,194,long,6.538,6.623
25,195,short,9.557,9.651
25,195,long,6.538,6.623
25,196,short,9.331,9.425
25,196,long,6.538,6.623
25,197,short,9.406,9.5
25,197,long,6.538,6.623
25,198,short,9.411,9.505
25,198,long,6.538,6.623
25,199,short,9.495,9.589
25,200,short,9.548,9.642
25,200,long,6.538,6.623
25,202,short,9.831,9.925
25,203,short,9.8,9.894
25,203,long,6.538,6.623
25,204,short,9.797,9.891
25,204,long,6.538,6.623
25,205,short,9.532,9.626
25,205,long,6.538,6.623
25,206,short,9.62,9.714
25,206,long,6.538,6.623
25,207,short,9.464,9.558
25,207,long,6.538,6.623
25,208,short,9.324,9.418
25,208,long,6.538,6.623
25,209,short,9.577,9.671
25,209,long,6.538,6.623
25,210,short,9.465,9.559
25,210,long,6.538,6.623
25,212,short,9.509,9.602
25,212,long,6.538,6.623
25,213,short,9.475,9.569
25,213,long,6.538,6.623
25,215,short,9.608,9.702
25,215,long,6.538,6.623
25,216,short,9.679,9.773
25,216,long,6.538,6.623
25,217,short,9.627,9.721
25,217,long,6.538,6.623
26,172,short,6.229,6.315
26,172,long,4.735,4.794
26,173,short,6.299,6.385
26,173,long,4.735,4.794
26,174,short,6.294,6.38
26,174,long,4.735,4.794
26,175,short,6.373,6.459
26,175,long,4.735,4.794
26,176,short,6.21,6.297
26,176,long,4.735,4.794
26,177,short,6.127,6.214
26,177,long,4.735,4.794
26,178,short,6.151,6.238
26,178,long,4.735,4.794
26,179,short,5.918,6.004
26,179,long,4.735,4.794
26,180,short,5.958,6.044
26,180,long,4.735,4.794
26,181,short,6.148,6.234
26,181,long,4.735,4.794
26,182,short,6.166,6.252
26,182,long,4.735,4.794
26,183,short,6.356,6.442
26,183,long,4.735,4.794
26,185,short,6.474,6.561
26,185,long,4.735,4.794
26,186,short,6.576,6.662
26,186,long,4.735,4.794
26,187,short,6.33,6.417
26,187,long,4.735,4.794
26,188,short,6.329,6.415
26,188,long,4.735,4.794
26,189,short,6.475,6.562
26,189,long,4.735,4.794
26,190,short,6.439,6.526
26,190,long,4.735,4.794
26,191,short,6.492,6.579
26,191,long,4.735,4.794
26,192,short,6.227,6.313
26,192,long,4.735,4.794
26,193,short,6.117,6.204
26,193,long,4.735,4.794
26,194,short,6.201,6.288
26,194,long,4.735,4.794
26,195,short,6.392,6.479
26,195,long,4.735,4.794
26,196,short,6.413,6.499
26,196,long,4.735,4.794
26,197,short,6.343,6.429
26,197,long,4.735,4.794
26,198,short,6.26,6.346
26,198,long,4.735,4.794
26,199,short,6.236,6.323
26,199,long,4.735,4.794
26,200,short,6.399,6.485
26,200,long,4.735,4.794
26,201,short,6.357,6.444
26,201,long,4.735,4.794
26,202,short,6.626,6.713
26,202,long,4.735,4.794
26,203,short,6.583,6.669
26,203,long,4.735,4.794
26,204,short,6.326,6.413
26,204,long,4.735,4.794
26,205,short,6.388,6.475
26,205,long,4.735,4.794
26,206,short,6.572,6.658
26,206,long,4.735,4.794
26,207,short,6.457,6.543
26,207,long,4.735,4.794
26,208,short,6.335,6.421
26,208,long,4.735,4.794
26,209,short,6.488,6.574
26,209,long,4.735,4.794
26,210,short,6.439,6.526
26,210,long,4.735,4.794
26,211,short,6.503,6.59
26,211,long,4.735,4.794
26,212,short,6.55,6.637
26,212,long,4.735,4.794
26,213,short,6.508,6.595
26,213,long,4.735,4.794
26,214,short,6.468,6.555
26,214,long,4.735,4.794
26,215,short,6.696,6.782
26,215,long,4.735,4.794
26,216,short,6.586,6.672
26,216,long,4.735,4.794
26,217,short,6.417,6.503
26,217,long,4.735,4.794
26,219,short,6.431,6.517
26,219,long,4.735,4.794
26,220,short,6.199,6.286
26,220,long,4.735,4.794
26,221,short,6.082,6.168
26,221,long,4.735,4.794
26,222,short,6.176,6.262
26,222,long,4.735,4.794
26,223,short,6.039,6.125
26,223,long,4.735,4.794
26,225,short,5.986,6.073
26,225,long,4.735,4.794
26,226,short,5.941,6.028
26,226,long,4.735,4.794
26,227,short,5.955,6.041
26,227,long,4.735,4.794
26,228,short,5.771,5.858
26,228,long,4.735,4.794
26,229,short,5.872,5.958
26,229,long,4.735,4.794
26,230,short,5.983,6.069
26,230,long,4.735,4.794
26,231,short,6.013,6.099
26,231,long,4.735,4.794
27,172,short,8.406,8.466
27,172,long,6.234,6.328
27,173,short,8.407,8.468
27,173,long,6.234,6.328
27,174,short,8.292,8.353
27,174,long,6.234,6.328
27,175,short,8.379,8.44
27,175,long,6.234,6.328
27,176,short,8.355,8.415
27,176,long,6.234,6.328
27,177,short,8.311,8.372
27,177,long,6.234,6.328
27,178,short,8.477,8.538
27,178,long,6.234,6.328
27,179,short,8.582,8.643
27,179,long,6.234,6.328
27,180,short,8.631,8.691
27,180,long,6.234,6.328
27,181,short,8.909,8.969
27,181,long,6.234,6.328
27,182,short,8.622,8.683
27,182,long,6.234,6.328
27,183,short,8.638,8.699
27,183,long,6.234,6.328
27,184,short,8.659,8.719
27,184,long,6.234,6.328
27,185,short,8.709,8.769
27,185,long,6.234,6.328
27,186,short,8.584,8.645
27,186,long,6.234,6.328
27,187,short,8.341,8.402
27,187,long,6.234,6.328
27,188,short,8.528,8.589
27,188,long,6.234,6.328
27,189,short,8.472,8.532
27,189,long,6.234,6.328
27,190,short,8.579,8.639
27,190,long,6.234,6.328
27,191,short,8.533,8.594
27,191,long,6.234,6.328
27,192,short,8.445,8.505
27,192,long,6.234,6.328
27,193,short,8.177,8.238
27,193,long,6.234,6.328
27,194,short,8.206,8.266
27,194,long,6.234,6.328
27,195,short,8.38,8.44
27,195,long,6.234,6.328
27,196,short,8.479,8.54
27,196,long,6.234,6.328
27,197,short,8.573,8.634
27,197,long,6.234,6.328
27,198,short,8.554,8.614
27,198,long,6.234,6.328
27,199,short,8.428,8.488
27,199,long,6.234,6.328
27,200,short,8.375,8.435
27,200,long,6.234,6.328
27,201,short,8.588,8.648
27,201,long,6.234,6.328
27,202,short,8.713,8.773
27,202,long,6.234,6.328
27,203,short,8.778,8.839
27,203,long,6.234,6.328
27,204,short,8.679,8.74
27,204,long,6.234,6.328
27,205,short,8.667,8.728
27,205,long,6.234,6.328
27,206,short,8.875,8.935
27,206,long,6.234,6.328
27,207,short,8.696,8.756
27,207,long,6.234,6.328
27,208,short,8.567,8.628
27,208,long,6.234,6.328
27,209,short,8.564,8.625
27,209,long,6.234,6.328
27,210,short,8.661,8.721
27,210,long,6.234,6.328
27,211,short,8.717,8.778
27,211,long,6.234,6.328
27,212,short,8.577,8.638
27,212,long,6.234,6.328
27,213,short,8.742,8.803
27,213,long,6.234,6.328
27,214,short,8.67,8.731
27,214,long,6.234,6.328
27,215,short,8.606,8.667
27,215,long,6.234,6.328
27,217,short,8.405,8.466
27,217,long,6.234,6.328
27,219,short,8.333,8.394
27,219,long,6.234,6.328
27,220,short,8.034,8.095
27,220,long,6.234,6.328
27,222,short,8.12,8.18
27,222,long,6.234,6.328
27,223,short,8.145,8.206
27,223,long,6.234,6.328
27,224,short,8.198,8.259
27,224,long,6.234,6.328
27,225,short,8.292,8.352
27,225,long,6.234,6.328
27,226,short,8.309,8.37
27,226,long,6.234,6.328
27,227,short,8.301,8.361
27,227,long,6.234,6.328
27,228,short,8.329,8.389
27,228,long,6.234,6.328
27,229,short,8.435,8.496
27,229,long,6.234,6.328
27,230,short,8.46,8.521
27,230,long,6.234,6.328
27,231,short,8.494,8.555
27,231,long,6.234,6.328
28,181,short,8.776,8.893
28,181,long,5.743,5.821
28,182,short,8.772,8.889
28,182,long,5.743,5.821
28,183,short,8.658,8.775
28,183,long,5.743,5.821
28,184,short,8.752,8.868
28,184,long,5.743,5.821
28,185,short,9.043,9.16
28,185,long,5.743,5.821
28,187,short,8.643,8.76
28,187,long,5.743,5.821
28,188,short,8.549,8.666
28,188,long,5.743,5.821
28,189,short,8.595,8.712
28,189,long,5.743,5.821
28,190,short,8.591,8.707
28,190,long,5.743,5.821
28,191,short,8.712,8.829
28,191,long,5.743,5.821
28,194,short,8.908,9.025
28,194,long,5.743,5.821
28,195,short,8.903,9.02
28,195,long,5.743,5.821
28,196,short,8.93,9.047
28,196,long,5.743,5.821
28,197,short,8.964,9.081
28,197,long,5.743,5.821
28,198,short,8.934,9.051
28,199,short,9.013,9.13
28,199,long,5.743,5.821
28,200,short,8.948,9.065
28,200,long,5.743,5.821
28,201,short,9.025,9.142
28,201,long,5.743,5.821
28,202,short,9.087,9.204
28,202,long,5.743,5.821
28,203,short,9.105,9.221
28,203,long,5.743,5.821
28,204,short,9.136,9.253
28,204,long,5.743,5.821
28,205,short,9.005,9.122
28,205,long,5.743,5.821
28,206,short,8.862,8.979
28,206,long,5.743,5.821
28,207,short,8.883,9.0
28,207,long,5.743,5.821
28,208,short,8.674,8.79
28,208,long,5.743,5.821
28,209,short,8.807,8.924
28,209,long,5.743,5.821
28,210,short,8.861,8.977
28,210,long,5.743,5.821
28,211,short,9.023,9.139
28,211,long,5.743,5.821
28,212,short,9.033,9.15
28,212,long,5.743,5.821
28,213,short,8.922,9.038
28,213,long,5.743,5.821
28,214,short,8.686,8.803
28,214,long,5.743,5.821
28,215,short,8.628,8.745
28,215,long,5.743,5.821
28,216,short,8.734,8.851
28,216,long,5.743,5.821
28,217,short,8.624,8.741
28,217,long,5.743,5.821
28,218,short,8.542,8.658
28,218,long,5.743,5.821
28,219,short,8.242,8.359
28,219,long,5.743,5.821
28,220,short,8.04,8.157
28,220,long,5.743,5.821
28,221,short,8.102,8.218
28,221,long,5.743,5.821
28,222,short,8.165,8.282
28,222,long,5.743,5.821
28,223,short,8.09,8.206
28,223,long,5.743,5.821
28,224,short,8.221,8.337
28,224,long,5.743,5.821
28,225,short,8.203,8.32
28,225,long,5.743,5.821
28,226,short,8.187,8.304
28,226,long,5.743,5.821
28,227,short,8.188,8.305
28,227,long,5.743,5.821
28,228,short,8.289,8.405
28,228,long,5.743,5.821
28,229,short,8.412,8.529
28,229,long,5.743,5.821
28,230,short,8.29,8.407
28,230,long,5.743,5.821
28,231,short,8.353,8.47
28,231,long,5.743,5.821
28,232,short,8.418,8.534
28,232,long,5.743,5.821
28,233,short,8.619,8.735
28,233,long,5.743,5.821
28,234,short,8.612,8.729
28,234,long,5.743,5.821
28,235,short,8.703,8.819
28,235,long,5.743,5.821
28,236,short,8.675,8.791
28,236,long,5.743,5.821
28,237,short,8.801,8.917
28,237,long,5.743,5.821
28,238,short,8.74,8.856
28,238,long,5.743,5.821
28,239,short,8.614,8.73
28,239,long,5.743,5.821
28,240,short,8.708,8.825
28,240,long,5.743,5.821
29,183,short,7.928,8.0
29,183,long,5.207,5.288
29,184,short,8.015,8.087
29,184,long,5.207,5.288
29,185,short,8.126,8.198
29,185,long,5.207,5.288
29,186,short,8.165,8.237
29,186,long,5.207,5.288
29,187,short,8.132,8.204
29,187,long,5.207,5.288
29,188,short,8.101,8.172
29,188,long,5.207,5.288
29,189,short,8.114,8.186
29,189,long,5.207,5.288
29,190,short,7.902,7.974
29,190,long,5.207,5.288
29,191,short,7.927,7.999
29,191,long,5.207,5.288
29,192,short,7.924,7.996
29,192,long,5.207,5.288
29,193,short,8.075,8.146
29,193,long,5.207,5.288
29,194,short,8.086,8.158
29,194,long,5.207,5.288
29,195,short,8.289,8.361
29,195,long,5.207,5.288
29,196,short,8.273,8.344
29,196,long,5.207,5.288
29,197,short,8.383,8.455
29,197,long,5.207,5.288
29,198,short,8.229,8.3
29,198,long,5.207,5.288
29,199,short,8.04,8.112
29,199,long,5.207,5.288
29,200,short,8.102,8.174
29,200,long,5.207,5.288
29,201,short,8.103,8.175
29,201,long,5.207,5.288
29,202,short,8.261,8.333
29,202,long,5.207,5.288
29,203,short,8.24,8.312
29,203,long,5.207,5.288
29,204,short,8.012,8.084
29,204,long,5.207,5.288
29,205,short,7.948,8.02
29,205,long,5.207,5.288
29,206,short,8.112,8.184
29,206,long,5.207,5.288
29,207,short,8.201,8.273
29,207,long,5.207,5.288
29,208,short,7.974,8.045
29,208,long,5.207,5.288
29,209,short,8.043,8.115
29,209,long,5.207,5.288
29,210,short,8.14,8.211
29,210,long,5.207,5.288
29,211,short,8.138,8.21
29,211,long,5.207,5.288
29,212,short,8.117,8.189
29,212,long,5.207,5.288
29,213,short,8.151,8.223
29,213,long,5.207,5.288
29,214,short,8.02,8.091
29,214,long,5.207,5.288
29,215,short,7.881,7.953
29,215,long,5.207,5.288
29,216,short,7.672,7.744
29,216,long,5.207,5.288
29,217,short,7.655,7.727
29,217,long,5.207,5.288
29,218,short,7.639,7.71
29,218,long,5.207,5.288
29,219,short,7.589,7.661
29,219,long,5.207,5.288
29,220,short,7.54,7.612
29,220,long,5.207,5.288
29,221,short,7.59,7.662
29,221,long,5.207,5.288
29,222,short,7.57,7.642
29,222,long,5.207,5.288
29,223,short,7.536,7.608
29,223,long,5.207,5.288
29,224,short,7.301,7.373
29,224,long,5.207,5.288
29,225,short,7.363,7.435
29,225,long,5.207,5.288
29,227,short,7.406,7.478
29,227,long,5.207,5.288
29,228,short,7.383,7.454
29,228,long,5.207,5.288
29,229,short,7.433,7.505
29,229,long,5.207,5.288
29,230,short,7.606,7.678
29,230,long,5.207,5.288
29,231,short,7.544,7.616
29,231,long,5.207,5.288
29,232,short,7.721,7.792
29,232,long,5.207,5.288
29,233,short,7.524,7.596
29,233,long,5.207,5.288
29,234,short,7.547,7.619
29,234,long,5.207,5.288
29,235,short,7.524,7.596
29,235,long,5.207,5.288
29,236,short,7.62,7.692
29,236,long,5.207,5.288
29,237,short,7.88,7.952
29,237,long,5.207,5.288
29,238,short,8.11,8.182
29,238,long,5.207,5.288
29,239,short,8.163,8.235
29,239,long,5.207,5.288
29,240,short,7.884,7.956
29,240,long,5.207,5.288
29,241,short,7.895,7.967
29,241,long,5.207,5.288
29,242,short,7.947,8.019
29,242,long,5.207,5.288
30,195,short,9.897,9.992
30,195,long,6.947,7.013
30,196,short,9.924,10.019
30,196,long,6.947,7.013
30,197,short,10.051,10.146
30,197,long,6.947,7.013
30,198,short,10.129,10.223
30,198,long,6.947,7.013
30,199,short,10.042,10.137
30,199,long,6.947,7.013
30,200,short,10.161,10.256
30,200,long,6.947,7.013
30,201,short,10.049,10.144
30,201,long,6.947,7.013
30,202,short,10.041,10.136
30,202,long,6.947,7.013
30,203,short,9.935,10.029
30,204,short,9.563,9.658
30,204,long,6.947,7.013
30,205,short,9.432,9.527
30,205,long,6.947,7.013
30,206,short,9.648,9.742
30,206,long,6.947,7.013
30,207,short,9.578,9.673
30,207,long,6.947,7.013
30,208,short,9.412,9.507
30,208,long,6.947,7.013
30,209,short,9.588,9.683
30,209,long,6.947,7.013
30,210,short,9.554,9.648
30,210,long,6.947,7.013
30,211,short,9.658,9.753
30,211,long,6.947,7.013
30,213,short,9.727,9.822
30,213,long,6.947,7.013
30,214,short,9.915,10.01
30,214,long,6.947,7.013
30,215,short,10.06,10.154
30,215,long,6.947,7.013
30,216,short,9.777,9.872
30,216,long,6.947,7.013
30,217,short,9.673,9.768
30,217,long,6.947,7.013
30,218,short,9.574,9.669
30,218,long,6.947,7.013
30,219,short,9.48,9.574
30,219,long,6.947,7.013
30,220,short,9.445,9.54
30,220,long,6.947,7.013
30,222,short,9.286,9.381
30,222,long,6.947,7.013
30,223,short,9.282,9.377
30,223,long,6.947,7.013
30,224,short,9.179,9.274
30,224,long,6.947,7.013
30,225,short,9.495,9.59
30,225,long,6.947,7.013
30,226,short,9.64,9.735
30,228,short,9.612,9.707
30,228,long,6.947,7.013
30,229,short,9.576,9.671
30,230,short,9.518,9.613
30,230,long,6.947,7.013
30,231,short,9.46,9.555
30,231,long,6.947,7.013
30,232,short,9.412,9.507
30,232,long,6.947,7.013
30,233,short,9.327,9.422
30,233,long,6.947,7.013
30,234,short,9.419,9.514
30,234,long,6.947,7.013
30,235,short,9.356,9.45
30,235,long,6.947,7.013
30,236,short,9.308,9.403
30,236,long,6.947,7.013
30,238,short,9.477,9.571
30,238,long,6.947,7.013
30,239,short,9.416,9.511
30,239,long,6.947,7.013
30,240,short,9.373,9.467
30,240,long,6.947,7.013
30,241,short,9.462,9.557
30,242,short,9.461,9.556
30,242,long,6.947,7.013
30,243,short,9.435,9.53
30,243,long,6.947,7.013
30,244,short,9.489,9.584
30,244,long,6.947,7.013
30,245,short,9.587,9.682
30,245,long,6.947,7.013
30,246,short,9.53,9.625
30,246,long,6.947,7.013
30,247,short,9.393,9.488
30,247,long,6.947,7.013
30,248,short,9.36,9.455
30,248,long,6.947,7.013
30,249,short,9.367,9.462
30,249,long,6.947,7.013
30,250,short,9.3,9.395
30,250,long,6.947,7.013
30,251,short,9.424,9.519
30,251,long,6.947,7.013
30,252,short,9.776,9.871
30,252,long,6.947,7.013
30,253,short,9.835,9.93
30,253,long,6.947,7.013
30,254,short,9.856,9.951
30,254,long,6.947,7.013
31,197,short,8.359,8.465
31,197,long,6.151,6.194
31,198,short,8.39,8.495
31,198,long,6.151,6.194
31,200,short,8.33,8.436
31,200,long,6.151,6.194
31,201,short,8.304,8.409
31,201,long,6.151,6.194
31,202,short,8.338,8.444
31,202,long,6.151,6.194
31,203,short,8.303,8.409
31,203,long,6.151,6.194
31,204,short,8.258,8.364
31,204,long,6.151,6.194
31,205,short,8.335,8.441
31,205,long,6.151,6.194
31,206,short,8.402,8.508
31,206,long,6.151,6.194
31,207,short,8.337,8.443
31,207,long,6.151,6.194
31,208,short,8.217,8.323
31,208,long,6.151,6.194
31,209,short,8.553,8.659
31,209,long,6.151,6.194
31,210,short,8.565,8.67
31,210,long,6.151,6.194
31,211,short,8.385,8.49
31,211,long,6.151,6.194
31,212,short,8.386,8.492
31,212,long,6.151,6.194
31,213,short,8.426,8.532
31,213,long,6.151,6.194
31,214,short,8.31,8.415
31,214,long,6.151,6.194
31,215,short,8.285,8.391
31,215,long,6.151,6.194
31,216,short,8.323,8.428
31,216,long,6.151,6.194
31,217,short,8.166,8.272
31,217,long,6.151,6.194
31,218,short,8.116,8.222
31,218,long,6.151,6.194
31,219,short,7.98,8.086
31,219,long,6.151,6.194
31,220,short,7.774,7.88
31,221,short,7.719,7.824
31,221,long,6.151,6.194
31,222,short,7.715,7.821
31,222,long,6.151,6.194
31,223,short,7.835,7.941
31,223,long,6.151,6.194
31,224,short,7.849,7.954
31,224,long,6.151,6.194
31,225,short,7.944,8.049
31,225,long,6.151,6.194
31,226,short,7.878,7.984
31,226,long,6.151,6.194
31,227,short,7.854,7.96
31,227,long,6.151,6.194
31,228,short,7.663,7.769
31,228,long,6.151,6.194
31,229,short,7.582,7.688
31,229,long,6.151,6.194
31,230,short,7.735,7.84
31,230,long,6.151,6.194
31,231,short,7.797,7.902
31,231,long,6.151,6.194
31,232,short,7.665,7.77
31,232,long,6.151,6.194
31,233,short,7.797,7.903
31,233,long,6.151,6.194
31,234,short,7.936,8.041
31,234,long,6.151,6.194
31,235,short,7.951,8.056
31,235,long,6.151,6.194
31,236,short,8.032,8.138
31,236,long,6.151,6.194
31,237,short,8.003,8.109
31,237,long,6.151,6.194
31,238,short,7.883,7.989
31,238,long,6.151,6.194
31,239,short,8.011,8.116
31,239,long,6.151,6.194
31,240,short,7.989,8.095
31,240,long,6.151,6.194
31,241,short,8.028,8.133
31,241,long,6.151,6.194
31,242,short,7.946,8.052
31,242,long,6.151,6.194
31,243,short,7.743,7.849
31,243,long,6.151,6.194
31,244,short,7.846,7.951
31,244,long,6.151,6.194
31,245,short,7.916,8.021
31,245,long,6.151,6.194
31,246,short,7.896,8.002
31,246,long,6.151,6.194
31,247,short,8.159,8.265
31,247,long,6.151,6.194
31,248,short,7.988,8.094
31,248,long,6.151,6.194
31,249,short,8.13,8.235
31,249,long,6.151,6.194
31,251,short,8.275,8.381
31,251,long,6.151,6.194
31,252,short,8.193,8.299
31,252,long,6.151,6.194
31,253,short,8.275,8.381
31,253,long,6.151,6.194
31,254,short,8.324,8.43
31,254,long,6.151,6.194
31,255,short,8.172,8.278
31,255,long,6.151,6.194
31,256,short,8.321,8.427
31,256,long,6.151,6.194
32,203,short,8.123,8.203
32,203,long,5.42,5.492
32,204,short,7.994,8.074
32,204,long,5.42,5.492
32,205,short,8.053,8.133
32,205,long,5.42,5.492
32,206,short,8.029,8.109
32,206,long,5.42,5.492
32,207,short,7.821,7.901
32,207,long,5.42,5.492
32,208,short,7.866,7.945
32,208,long,5.42,5.492
32,209,short,7.77,7.849
32,209,long,5.42,5.492
32,210,short,7.907,7.987
32,210,long,5.42,5.492
32,211,short,7.977,8.056
32,211,long,5.42,5.492
32,212,short,8.001,8.08
32,212,long,5.42,5.492
32,213,short,8.116,8.195
32,213,long,5.42,5.492
32,214,short,8.015,8.094
32,214,long,5.42,5.492
32,215,short,7.897,7.977
32,215,long,5.42,5.492
32,216,short,7.813,7.892
32,216,long,5.42,5.492
32,217,short,7.729,7.809
32,217,long,5.42,5.492
32,218,short,7.794,7.873
32,218,long,5.42,5.492
32,219,short,7.819,7.899
32,219,long,5.42,5.492
32,220,short,7.509,7.588
32,220,long,5.42,5.492
32,221,short,7.45,7.53
32,221,long,5.42,5.492
32,222,short,7.389,7.468
32,222,long,5.42,5.492
32,223,short,7.255,7.335
32,223,long,5.42,5.492
32,224,short,7.242,7.321
32,224,long,5.42,5.492
32,225,short,7.127,7.206
32,225,long,5.42,5.492
32,226,short,7.245,7.324
32,226,long,5.42,5.492
32,227,short,7.361,7.441
32,227,long,5.42,5.492
32,228,short,7.414,7.494
32,229,short,7.01,7.09
32,229,long,5.42,5.492
32,230,short,7.051,7.131
32,230,long,5.42,5.492
32,231,short,7.097,7.177
32,231,long,5.42,5.492
32,232,short,7.107,7.186
32,232,long,5.42,5.492
32,233,short,7.096,7.175
32,233,long,5.42,5.492
32,234,short,7.017,7.097
32,234,long,5.42,5.492
32,235,short,6.934,7.013
32,235,long,5.42,5.492
32,236,short,6.986,7.066
32,236,long,5.42,5.492
32,237,short,7.002,7.082
32,237,long,5.42,5.492
32,238,short,7.092,7.171
32,238,long,5.42,5.492
32,239,short,7.09,7.17
32,239,long,5.42,5.492
32,240,short,7.157,7.236
32,240,long,5.42,5.492
32,241,short,7.389,7.468
32,241,long,5.42,5.492
32,242,short,7.423,7.502
32,242,long,5.42,5.492
32,243,short,7.138,7.218
32,243,long,5.42,5.492
32,244,short,7.388,7.468
32,244,long,5.42,5.492
32,245,short,7.461,7.541
32,245,long,5.42,5.492
32,246,short,7.338,7.418
32,246,long,5.42,5.492
32,247,short,7.451,7.531
32,247,long,5.42,5.492
32,248,short,7.511,7.591
32,248,long,5.42,5.492
32,249,short,7.593,7.673
32,249,long,5.42,5.492
32,250,short,7.492,7.572
32,250,long,5.42,5.492
32,251,short,7.553,7.633
32,251,long,5.42,5.492
32,252,short,7.814,7.894
32,252,long,5.42,5.492
32,253,short,7.801,7.881
32,253,long,5.42,5.492
32,254,short,7.72,7.8
32,254,long,5.42,5.492
32,255,short,7.844,7.924
32,255,long,5.42,5.492
32,256,short,7.854,7.934
32,256,long,5.42,5.492
32,257,short,7.81,7.89
32,257,long,5.42,5.492
32,258,short,7.893,7.972
32,258,long,5.42,5.492
32,259,short,7.718,7.798
32,259,long,5.42,5.492
32,260,short,7.89,7.97
32,260,long,5.42,5.492
32,261,short,8.091,8.171
32,261,long,5.42,5.492
33,213,short,7.831,7.892
33,213,long,6.042,6.089
33,214,short,7.664,7.725
33,214,long,6.042,6.089
33,215,short,7.808,7.869
33,215,long,6.042,6.089
33,216,short,7.628,7.688
33,216,long,6.042,6.089
33,217,short,7.52,7.58
33,217,long,6.042,6.089
