trade_id,day,leg,bid,ask
21,245,short,7.134,7.247
21,245,long,5.399,5.475
21,246,short,7.124,7.237
21,246,long,5.399,5.475
21,247,short,7.192,7.306
21,247,long,5.399,5.475
21,248,short,7.263,7.377
21,248,long,5.399,5.475
21,249,short,7.263,7.377
21,249,long,5.399,5.475
21,250,short,7.169,7.283
21,250,long,5.399,5.475
21,251,short,7.111,7.224
21,251,long,5.399,5.475
21,252,short,7.329,7.442
21,252,long,5.399,5.475
21,254,short,7.396,7.51
21,254,long,5.399,5.475
21,255,short,7.54,7.654
21,255,long,5.399,5.475
21,256,short,7.457,7.57
21,256,long,5.399,5.475
21,257,short,7.52,7.633
21,257,long,5.399,5.475
21,258,short,7.529,7.643
21,258,long,5.399,5.475
21,259,short,7.629,7.742
21,259,long,5.399,5.475
21,260,short,7.463,7.576
21,260,long,5.399,5.475
21,261,short,7.54,7.654
21,261,long,5.399,5.475
21,262,short,7.53,7.644
21,262,long,5.399,5.475
21,263,short,7.442,7.556
21,263,long,5.399,5.475
21,264,short,7.529,7.643
21,264,long,5.399,5.475
21,265,short,7.834,7.948
21,265,long,5.399,5.475
21,266,short,7.797,7.911
21,266,long,5.399,5.475
21,267,short,7.803,7.916
21,267,long,5.399,5.475
21,269,short,7.572,7.686
21,269,long,5.399,5.475
21,270,short,7.456,7.569
21,270,long,5.399,5.475
22,214,short,9.154,9.271
22,214,long,6.415,6.485
22,215,short,9.169,9.285
22,215,long,6.415,6.485
22,216,short,8.955,9.072
22,216,long,6.415,6.485
22,217,short,9.017,9.134
22,217,long,6.415,6.485
22,218,short,8.953,9.07
22,218,long,6.415,6.485
22,219,short,9.16,9.277
22,219,long,6.415,6.485
22,220,short,9.086,9.203
22,220,long,6.415,6.485
22,221,short,9.142,9.259
22,221,long,6.415,6.485
22,222,short,9.211,9.328
22,222,long,6.415,6.485
22,223,short,9.312,9.429
22,223,long,6.415,6.485
22,224,short,9.204,9.321
22,224,long,6.415,6.485
22,225,short,9.058,9.175
22,225,long,6.415,6.485
22,226,short,9.059,9.176
22,227,short,9.171,9.288
22,227,long,6.415,6.485
22,228,short,9.122,9.239
22,228,long,6.415,6.485
22,229,short,9.21,9.327
22,229,long,6.415,6.485
22,230,short,9.09,9.207
22,230,long,6.415,6.485
22,231,short,9.337,9.454
22,231,long,6.415,6.485
22,232,short,9.137,9.254
22,232,long,6.415,6.485
22,233,short,8.954,9.071
22,233,long,6.415,6.485
22,234,short,8.984,9.101
22,234,long,6.415,6.485
22,235,short,8.891,9.008
22,235,long,6.415,6.485
22,236,short,8.918,9.035
22,236,long,6.415,6.485
22,237,short,8.804,8.921
22,237,long,6.415,6.485
22,238,short,8.751,8.867
22,238,long,6.415,6.485
22,239,short,8.782,8.899
22,239,long,6.415,6.485
22,240,short,8.707,8.823
22,240,long,6.415,6.485
22,241,short,8.462,8.579
22,241,long,6.415,6.485
22,242,short,8.432,8.549
22,242,long,6.415,6.485
22,243,short,8.583,8.7
22,243,long,6.415,6.485
22,244,short,8.634,8.751
22,244,long,6.415,6.485
22,246,short,8.638,8.755
22,246,long,6.415,6.485
22,247,short,8.662,8.779
22,247,long,6.415,6.485
22,248,short,8.651,8.768
22,248,long,6.415,6.485
22,249,short,8.773,8.89
22,249,long,6.415,6.485
22,250,short,8.749,8.866
22,250,long,6.415,6.485
22,251,short,8.636,8.753
22,251,long,6.415,6.485
22,252,short,8.726,8.843
22,252,long,6.415,6.485
22,253,short,9.13,9.247
22,253,long,6.415,6.485
22,254,short,9.226,9.343
22,254,long,6.415,6.485
22,255,short,9.306,9.423
22,255,long,6.415,6.485
22,256,short,9.254,9.371
22,256,long,6.415,6.485
22,257,short,9.394,9.511
22,257,long,6.415,6.485
22,258,short,9.229,9.346
22,258,long,6.415,6.485
22,259,short,9.182,9.299
22,260,short,9.187,9.303
22,260,long,6.415,6.485
22,261,short,9.201,9.318
22,261,long,6.415,6.485
22,262,short,9.144,9.261
22,262,long,6.415,6.485
22,263,short,9.018,9.135
22,263,long,6.415,6.485
22,264,short,9.043,9.16
22,264,long,6.415,6.485
22,265,short,9.117,9.234
22,266,short,9.086,9.203
22,266,long,6.415,6.485
22,267,short,8.993,9.11
22,267,long,6.415,6.485
22,268,short,9.118,9.234
22,268,long,6.415,6.485
22,269,short,9.066,9.183
22,269,long,6.415,6.485
22,270,short,9.118,9.235
22,270,long,6.415,6.485
22,271,short,9.111,9.228
22,271,long,6.415,6.485
22,272,short,9.228,9.345
22,272,long,6.415,6.485
22,273,short,9.117,9.234
22,273,long,6.415,6.485
23,222,short,9.472,9.554
23,222,long,6.765,6.807
23,223,short,9.522,9.604
23,223,long,6.765,6.807
23,224,short,9.415,9.498
23,224,long,6.765,6.807
23,225,short,9.339,9.421
23,225,long,6.765,6.807
23,227,short,9.359,9.441
23,227,long,6.765,6.807
23,228,short,9.355,9.437
23,228,long,6.765,6.807
23,229,short,9.465,9.547
23,229,long,6.765,6.807
23,230,short,9.256,9.338
23,230,long,6.765,6.807
23,231,short,9.367,9.449
23,231,long,6.765,6.807
23,232,short,9.364,9.446
23,232,long,6.765,6.807
23,233,short,9.161,9.243
23,233,long,6.765,6.807
23,234,short,9.013,9.095
23,234,long,6.765,6.807
23,235,short,9.155,9.237
23,235,long,6.765,6.807
23,236,short,9.173,9.255
23,236,long,6.765,6.807
23,237,short,9.221,9.304
23,237,long,6.765,6.807
23,238,short,9.174,9.256
23,238,long,6.765,6.807
23,239,short,9.121,9.203
23,239,long,6.765,6.807
23,241,short,9.174,9.256
23,241,long,6.765,6.807
23,242,short,9.175,9.257
23,242,long,6.765,6.807
23,243,short,9.098,9.18
23,243,long,6.765,6.807
23,244,short,9.294,9.376
23,244,long,6.765,6.807
23,245,short,9.162,9.244
23,245,long,6.765,6.807
23,246,short,9.123,9.205
23,246,long,6.765,6.807
23,247,short,8.976,9.059
23,247,long,6.765,6.807
23,248,short,9.176,9.258
23,248,long,6.765,6.807
23,249,short,9.161,9.243
23,249,long,6.765,6.807
23,250,short,9.113,9.195
23,250,long,6.765,6.807
23,251,short,9.12,9.202
23,251,long,6.765,6.807
23,252,short,9.106,9.189
23,252,long,6.765,6.807
23,253,short,9.163,9.245
23,253,long,6.765,6.807
23,254,short,9.163,9.246
23,254,long,6.765,6.807
23,255,short,9.24,9.322
23,255,long,6.765,6.807
23,256,short,9.441,9.523
23,256,long,6.765,6.807
23,257,short,9.436,9.518
23,257,long,6.765,6.807
23,258,short,9.28,9.362
23,258,long,6.765,6.807
23,259,short,9.353,9.436
23,259,long,6.765,6.807
23,260,short,9.338,9.42
23,260,long,6.765,6.807
23,261,short,9.447,9.529
23,261,long,6.765,6.807
23,262,short,9.538,9.621
23,262,long,6.765,6.807
23,263,short,9.45,9.532
23,263,long,6.765,6.807
23,264,short,9.233,9.315
23,264,long,6.765,6.807
23,265,short,9.303,9.386
23,265,long,6.765,6.807
23,266,short,9.413,9.495
23,266,long,6.765,6.807
23,267,short,9.353,9.435
23,267,long,6.765,6.807
23,268,short,9.34,9.422
23,268,long,6.765,6.807
23,269,short,9.279,9.361
23,269,long,6.765,6.807
23,270,short,9.472,9.554
23,270,long,6.765,6.807
23,271,short,9.469,9.552
23,271,long,6.765,6.807
23,272,short,9.436,9.518
23,272,long,6.765,6.807
23,273,short,9.299,9.381
23,273,long,6.765,6.807
23,274,short,9.255,9.337
23,274,long,6.765,6.807
23,275,short,9.365,9.447
23,275,long,6.765,6.807
23,276,short,9.18,9.262
23,276,long,6.765,6.807
23,277,short,9.124,9.206
23,277,long,6.765,6.807
23,279,short,8.94,9.022
23,279,long,6.765,6.807
23,280,short,9.049,9.131
23,280,long,6.765,6.807
23,281,short,9.381,9.463
23,281,long,6.765,6.807
24,225,short,7.251,7.312
24,225,long,5.124,5.179
24,226,short,7.195,7.255
24,226,long,5.124,5.179
24,227,short,7.065,7.126
24,227,long,5.124,5.179
24,228,short,7.01,7.071
24,228,long,5.124,5.179
24,229,short,7.227,7.288
24,229,long,5.124,5.179
24,230,short,6.953,7.013
24,230,long,5.124,5.179
24,231,short,7.038,7.099
24,231,long,5.124,5.179
24,232,short,7.12,7.181
24,232,long,5.124,5.179
24,233,short,7.136,7.197
24,233,long,5.124,5.179
24,234,short,7.178,7.239
24,234,long,5.124,5.179
24,235,short,7.076,7.137
24,235,long,5.124,5.179
24,236,short,6.864,6.925
24,236,long,5.124,5.179
24,237,short,6.866,6.927
24,237,long,5.124,5.179
24,238,short,6.819,6.879
24,238,long,5.124,5.179
24,239,short,6.785,6.846
24,239,long,5.124,5.179
24,240,short,6.808,6.869
24,240,long,5.124,5.179
24,241,short,6.907,6.968
24,241,long,5.124,5.179
24,242,short,6.782,6.842
24,242,long,5.124,5.179
24,243,short,6.857,6.917
24,243,long,5.124,5.179
24,244,short,6.846,6.907
24,244,long,5.124,5.179
24,245,short,6.803,6.864
24,245,long,5.124,5.179
24,246,short,6.632,6.692
24,246,long,5.124,5.179
24,247,short,6.784,6.845
24,247,long,5.124,5.179
24,248,short,6.847,6.908
24,248,long,5.124,5.179
24,249,short,6.874,6.935
24,249,long,5.124,5.179
24,250,short,7.012,7.072
24,250,long,5.124,5.179
24,251,short,7.083,7.144
24,251,long,5.124,5.179
24,254,short,7.214,7.275
24,254,long,5.124,5.179
24,255,short,7.379,7.44
24,255,long,5.124,5.179
24,256,short,7.47,7.531
24,256,long,5.124,5.179
24,257,short,7.226,7.287
24,257,long,5.124,5.179
24,258,short,7.128,7.189
24,258,long,5.124,5.179
24,260,short,7.205,7.265
24,260,long,5.124,5.179
24,261,short,7.147,7.207
24,261,long,5.124,5.179
24,262,short,7.237,7.298
24,262,long,5.124,5.179
24,263,short,7.281,7.342
24,263,long,5.124,5.179
24,264,short,7.189,7.25
24,264,long,5.124,5.179
24,266,short,7.291,7.352
24,266,long,5.124,5.179
24,267,short,7.282,7.343
24,267,long,5.124,5.179
24,268,short,7.399,7.46
24,268,long,5.124,5.179
24,269,short,7.212,7.273
24,269,long,5.124,5.179
24,270,short,7.289,7.35
24,270,long,5.124,5.179
24,271,short,7.333,7.394
24,271,long,5.124,5.179
24,273,short,7.343,7.404
24,273,long,5.124,5.179
24,274,short,7.323,7.384
24,274,long,5.124,5.179
24,275,short,7.301,7.362
24,275,long,5.124,5.179
24,276,short,7.085,7.146
24,276,long,5.124,5.179
24,277,short,7.183,7.244
24,277,long,5.124,5.179
24,278,short,7.243,7.304
24,278,long,5.124,5.179
24,279,short,7.206,7.267
24,279,long,5.124,5.179
24,280,short,7.375,7.436
24,280,long,5.124,5.179
24,281,short,7.475,7.536
24,281,long,5.124,5.179
24,282,short,7.484,7.545
24,282,long,5.124,5.179
24,283,short,7.449,7.509
24,283,long,5.124,5.179
24,284,short,7.539,7.6
24,284,long,5.124,5.179
25,229,short,7.719,7.824
25,229,long,5.283,5.369
25,230,short,7.516,7.621
25,230,long,5.283,5.369
25,231,short,7.445,7.55
25,231,long,5.283,5.369
25,232,short,7.617,7.722
25,232,long,5.283,5.369
25,233,short,7.492,7.597
25,233,long,5.283,5.369
25,234,short,7.717,7.822
25,234,long,5.283,5.369
25,235,short,7.591,7.696
25,235,long,5.283,5.369
25,236,short,7.539,7.644
25,236,long,5.283,5.369
25,238,short,7.59,7.695
25,238,long,5.283,5.369
25,239,short,7.42,7.525
25,239,long,5.283,5.369
25,240,short,7.48,7.585
25,240,long,5.283,5.369
25,241,short,7.433,7.538
25,241,long,5.283,5.369
25,242,short,7.312,7.417
25,242,long,5.283,5.369
25,243,short,7.376,7.482
25,243,long,5.283,5.369
25,244,short,7.436,7.541
25,244,long,5.283,5.369
25,245,short,7.214,7.319
25,245,long,5.283,5.369
25,246,short,7.159,7.264
25,246,long,5.283,5.369
25,247,short,7.09,7.195
25,247,long,5.283,5.369
25,248,short,7.149,7.254
25,248,long,5.283,5.369
25,249,short,6.995,7.1
25,249,long,5.283,5.369
25,250,short,7.187,7.292
25,250,long,5.283,5.369
25,251,short,7.18,7.285
25,251,long,5.283,5.369
25,252,short,7.279,7.384
25,252,long,5.283,5.369
25,253,short,7.346,7.451
25,253,long,5.283,5.369
25,254,short,7.63,7.735
25,254,long,5.283,5.369
25,255,short,7.665,7.77
25,255,long,5.283,5.369
25,256,short,7.705,7.81
25,256,long,5.283,5.369
25,257,short,7.61,7.715
25,257,long,5.283,5.369
25,258,short,7.539,7.644
25,258,long,5.283,5.369
25,259,short,7.512,7.617
25,259,long,5.283,5.369
25,260,short,7.422,7.527
25,260,long,5.283,5.369
25,261,short,7.361,7.466
25,261,long,5.283,5.369
25,262,short,7.586,7.691
25,262,long,5.283,5.369
25,263,short,7.522,7.627
25,263,long,5.283,5.369
25,264,short,7.47,7.575
25,264,long,5.283,5.369
25,265,short,7.507,7.612
25,265,long,5.283,5.369
25,266,short,7.592,7.697
25,266,long,5.283,5.369
25,267,short,7.6,7.705
25,267,long,5.283,5.369
25,268,short,7.576,7.681
25,268,long,5.283,5.369
25,269,short,7.442,7.547
25,269,long,5.283,5.369
25,270,short,7.389,7.494
25,270,long,5.283,5.369
25,271,short,7.355,7.46
25,271,long,5.283,5.369
25,272,short,7.12,7.225
25,272,long,5.283,5.369
25,273,short,7.381,7.486
25,273,long,5.283,5.369
25,274,short,7.664,7.769
25,274,long,5.283,5.369
25,275,short,7.644,7.749
25,275,long,5.283,5.369
25,276,short,7.887,7.992
25,276,long,5.283,5.369
25,277,short,7.733,7.839
25,277,long,5.283,5.369
25,279,short,7.563,7.668
25,279,long,5.283,5.369
25,280,short,7.685,7.79
25,280,long,5.283,5.369
25,281,short,7.671,7.776
25,281,long,5.283,5.369
25,282,short,7.671,7.776
25,282,long,5.283,5.369
25,283,short,7.668,7.773
25,283,long,5.283,5.369
25,284,short,7.418,7.523
25,284,long,5.283,5.369
25,285,short,7.487,7.592
25,285,long,5.283,5.369
25,286,short,7.536,7.642
25,286,long,5.283,5.369
25,287,short,7.732,7.837
25,288,short,7.834,7.94
25,288,long,5.283,5.369
26,234,short,9.245,9.345
26,234,long,6.72,6.811
26,235,short,9.222,9.321
26,235,long,6.72,6.811
26,236,short,9.232,9.331
26,236,long,6.72,6.811
26,237,short,9.277,9.377
26,237,long,6.72,6.811
26,238,short,9.169,9.269
26,238,long,6.72,6.811
26,239,short,9.132,9.231
26,239,long,6.72,6.811
26,240,short,9.07,9.17
26,240,long,6.72,6.811
26,241,short,8.965,9.065
26,242,short,8.774,8.873
26,242,long,6.72,6.811
26,243,short,9.051,9.151
26,243,long,6.72,6.811
26,244,short,8.92,9.019
26,244,long,6.72,6.811
26,245,short,8.649,8.748
26,245,long,6.72,6.811
26,246,short,8.664,8.764
26,246,long,6.72,6.811
26,247,short,8.864,8.964
26,247,long,6.72,6.811
26,249,short,9.179,9.279
26,250,short,9.055,9.155
26,250,long,6.72,6.811
26,251,short,9.097,9.196
26,251,long,6.72,6.811
26,252,short,9.196,9.295
26,252,long,6.72,6.811
26,254,short,9.384,9.484
26,254,long,6.72,6.811
26,255,short,9.442,9.542
26,255,long,6.72,6.811
26,256,short,9.354,9.453
26,256,long,6.72,6.811
26,257,short,9.216,9.315
26,257,long,6.72,6.811
26,258,short,9.169,9.269
26,258,long,6.72,6.811
26,259,short,9.119,9.218
26,259,long,6.72,6.811
26,260,short,9.002,9.102
26,260,long,6.72,6.811
26,261,short,8.99,9.09
26,261,long,6.72,6.811
26,262,short,9.006,9.106
26,262,long,6.72,6.811
26,263,short,9.159,9.259
26,263,long,6.72,6.811
26,264,short,9.248,9.348
26,264,long,6.72,6.811
26,265,short,9.262,9.361
26,265,long,6.72,6.811
26,266,short,9.24,9.339
26,266,long,6.72,6.811
26,267,short,9.155,9.255
26,267,long,6.72,6.811
26,268,short,9.202,9.302
26,268,long,6.72,6.811
26,269,short,8.99,9.09
26,269,long,6.72,6.811
26,270,short,9.13,9.23
26,270,long,6.72,6.811
26,271,short,9.092,9.192
26,271,long,6.72,6.811
26,273,short,9.021,9.121
26,273,long,6.72,6.811
26,275,short,9.298,9.397
26,275,long,6.72,6.811
26,276,short,9.307,9.407
26,276,long,6.72,6.811
26,277,short,9.172,9.272
26,277,long,6.72,6.811
26,278,short,9.278,9.377
26,278,long,6.72,6.811
26,279,short,9.004,9.103
26,279,long,6.72,6.811
26,280,short,8.984,9.083
26,280,long,6.72,6.811
26,281,short,9.109,9.208
26,281,long,6.72,6.811
26,282,short,9.125,9.225
26,282,long,6.72,6.811
26,283,short,9.038,9.138
26,283,long,6.72,6.811
26,284,short,8.806,8.906
26,284,long,6.72,6.811
26,285,short,8.986,9.085
26,285,long,6.72,6.811
26,286,short,8.896,8.996
26,286,long,6.72,6.811
26,287,short,9.164,9.264
26,287,long,6.72,6.811
26,288,short,9.161,9.261
26,288,long,6.72,6.811
26,289,short,9.083,9.183
26,289,long,6.72,6.811
26,290,short,9.117,9.217
26,290,long,6.72,6.811
26,291,short,9.194,9.294
26,291,long,6.72,6.811
26,292,short,9.205,9.305
26,292,long,6.72,6.811
26,293,short,9.151,9.251
26,293,long,6.72,6.811
27,238,short,8.45,8.554
27,238,long,5.784,5.865
27,239,short,8.299,8.404
27,239,long,5.784,5.865
27,240,short,8.478,8.583
27,240,long,5.784,5.865
27,241,short,8.351,8.455
27,241,long,5.784,5.865
27,242,short,8.225,8.329
27,242,long,5.784,5.865
27,243,short,8.346,8.45
27,243,long,5.784,5.865
27,244,short,8.437,8.541
27,244,long,5.784,5.865
27,245,short,8.26,8.365
27,245,long,5.784,5.865
27,246,short,8.111,8.216
27,246,long,5.784,5.865
27,247,short,7.993,8.097
27,247,long,5.784,5.865
27,248,short,7.923,8.028
27,248,long,5.784,5.865
27,249,short,8.116,8.22
27,249,long,5.784,5.865
27,250,short,7.994,8.098
27,250,long,5.784,5.865
27,251,short,8.225,8.33
27,251,long,5.784,5.865
27,252,short,8.283,8.387
27,252,long,5.784,5.865
27,253,short,8.41,8.514
27,253,long,5.784,5.865
27,254,short,8.626,8.731
27,254,long,5.784,5.865
27,255,short,8.703,8.807
27,256,short,8.791,8.895
27,256,long,5.784,5.865
27,257,short,8.887,8.992
27,257,long,5.784,5.865
27,258,short,8.579,8.684
27,258,long,5.784,5.865
27,259,short,8.584,8.689
27,259,long,5.784,5.865
27,260,short,8.453,8.557
27,260,long,5.784,5.865
27,261,short,8.292,8.397
27,261,long,5.784,5.865
27,262,short,8.34,8.445
27,262,long,5.784,5.865
27,263,short,8.39,8.495
27,263,long,5.784,5.865
27,264,short,8.358,8.462
27,264,long,5.784,5.865
27,265,short,8.397,8.501
27,265,long,5.784,5.865
27,266,short,8.281,8.386
27,266,long,5.784,5.865
27,267,short,8.334,8.438
27,267,long,5.784,5.865
27,269,short,8.2,8.305
27,269,long,5.784,5.865
27,270,short,8.26,8.365
27,270,long,5.784,5.865
27,271,short,8.004,8.108
27,271,long,5.784,5.865
27,273,short,8.255,8.36
27,273,long,5.784,5.865
27,275,short,8.546,8.651
27,275,long,5.784,5.865
27,276,short,8.458,8.563
27,276,long,5.784,5.865
27,277,short,8.416,8.521
27,277,long,5.784,5.865
27,278,short,8.354,8.459
27,278,long,5.784,5.865
27,279,short,8.291,8.396
27,279,long,5.784,5.865
27,280,short,8.215,8.319
27,280,long,5.784,5.865
27,281,short,8.195,8.3
27,281,long,5.784,5.865
27,282,short,8.206,8.31
27,282,long,5.784,5.865
27,283,short,8.336,8.44
27,283,long,5.784,5.865
27,284,short,8.319,8.423
27,284,long,5.784,5.865
27,285,short,8.299,8.404
27,285,long,5.784,5.865
27,286,short,8.423,8.528
27,286,long,5.784,5.865
27,287,short,8.587,8.691
27,287,long,5.784,5.865
27,288,short,8.551,8.656
27,288,long,5.784,5.865
27,289,short,8.798,8.902
27,289,long,5.784,5.865
27,290,short,8.612,8.716
27,290,long,5.784,5.865
27,291,short,8.795,8.899
27,291,long,5.784,5.865
27,292,short,8.876,8.981
27,292,long,5.784,5.865
27,293,short,8.854,8.959
27,293,long,5.784,5.865
27,294,short,8.539,8.644
27,294,long,5.784,5.865
27,295,short,8.558,8.662
27,295,long,5.784,5.865
27,296,short,8.646,8.751
27,296,long,5.784,5.865
27,297,short,8.674,8.778
27,297,long,5.784,5.865
28,249,short,6.178,6.244
28,249,long,4.338,4.401
28,250,short,5.989,6.055
28,250,long,4.338,4.401
28,252,short,6.175,6.242
28,252,long,4.338,4.401
28,253,short,6.415,6.481
28,253,long,4.338,4.401
28,254,short,6.421,6.487
28,255,short,6.316,6.382
28,255,long,4.338,4.401
28,256,short,6.575,6.642
28,256,long,4.338,4.401
28,257,short,6.357,6.424
28,257,long,4.338,4.401
28,258,short,6.429,6.496
28,258,long,4.338,4.401
28,259,short,6.453,6.52
28,259,long,4.338,4.401
28,260,short,6.227,6.293
28,261,short,6.263,6.329
28,261,long,4.338,4.401
28,262,short,6.501,6.567
28,262,long,4.338,4.401
28,263,short,6.424,6.49
28,263,long,4.338,4.401
28,264,short,6.237,6.303
28,264,long,4.338,4.401
28,265,short,6.245,6.312
28,265,long,4.338,4.401
28,266,short,6.324,6.39
28,266,long,4.338,4.401
28,267,short,6.271,6.337
28,267,long,4.338,4.401
28,268,short,6.549,6.616
28,268,long,4.338,4.401
28,269,short,6.491,6.558
28,269,long,4.338,4.401
28,270,short,6.406,6.472
28,270,long,4.338,4.401
28,271,short,6.307,6.374
28,271,long,4.338,4.401
28,272,short,6.34,6.406
28,272,long,4.338,4.401
28,273,short,6.463,6.529
28,273,long,4.338,4.401
28,274,short,6.596,6.662
28,274,long,4.338,4.401
28,275,short,6.691,6.757
28,275,long,4.338,4.401
28,276,short,6.525,6.591
28,276,long,4.338,4.401
28,277,short,6.379,6.446
28,278,short,6.244,6.31
28,278,long,4.338,4.401
28,279,short,6.124,6.191
28,279,long,4.338,4.401
28,280,short,6.181,6.247
28,280,long,4.338,4.401
28,282,short,6.195,6.261
28,282,long,4.338,4.401
28,283,short,6.173,6.24
28,283,long,4.338,4.401
28,284,short,6.13,6.196
28,284,long,4.338,4.401
28,285,short,6.246,6.313
28,285,long,4.338,4.401
28,286,short,6.245,6.312
28,286,long,4.338,4.401
28,287,short,6.389,6.455
28,287,long,4.338,4.401
28,288,short,6.301,6.368
28,288,long,4.338,4.401
28,289,short,6.389,6.455
28,289,long,4.338,4.401
28,290,short,6.299,6.365
28,290,long,4.338,4.401
28,291,short,6.619,6.686
28,291,long,4.338,4.401
28,292,short,6.616,6.682
28,292,long,4.338,4.401
28,293,short,6.752,6.818
28,293,long,4.338,4.401
28,294,short,6.443,6.51
28,294,long,4.338,4.401
28,295,short,6.513,6.579
28,295,long,4.338,4.401
28,296,short,6.378,6.445
28,296,long,4.338,4.401
28,297,short,6.316,6.382
28,297,long,4.338,4.401
28,298,short,6.424,6.49
28,298,long,4.338,4.401
28,299,short,6.36,6.427
28,299,long,4.338,4.401
28,300,short,6.499,6.565
28,300,long,4.338,4.401
28,301,short,6.396,6.462
28,302,short,6.5,6.567
28,302,long,4.338,4.401
28,304,short,6.143,6.209
28,304,long,4.338,4.401
28,305,short,6.08,6.146
28,305,long,4.338,4.401
28,306,short,5.974,6.041
28,306,long,4.338,4.401
28,307,short,6.214,6.281
28,307,long,4.338,4.401
28,308,short,6.333,6.399
28,308,long,4.338,4.401
29,255,short,8.164,8.257
29,255,long,5.849,5.894
29,256,short,8.218,8.311
29,256,long,5.849,5.894
29,257,short,8.204,8.297
29,258,short,8.208,8.301
29,258,long,5.849,5.894
29,259,short,8.12,8.213
29,259,long,5.849,5.894
29,260,short,8.032,8.125
29,260,long,5.849,5.894
29,261,short,8.146,8.239
29,261,long,5.849,5.894
29,262,short,8.156,8.249
29,262,long,5.849,5.894
29,263,short,8.239,8.333
29,263,long,5.849,5.894
29,264,short,8.172,8.265
29,264,long,5.849,5.894
29,265,short,8.265,8.358
29,265,long,5.849,5.894
29,266,short,8.364,8.457
29,266,long,5.849,5.894
29,267,short,8.216,8.309
29,267,long,5.849,5.894
29,268,short,8.284,8.377
29,268,long,5.849,5.894
29,269,short,8.454,8.547
29,269,long,5.849,5.894
29,271,short,8.217,8.31
29,271,long,5.849,5.894
29,272,short,8.04,8.133
29,272,long,5.849,5.894
29,273,short,8.063,8.156
29,273,long,5.849,5.894
29,274,short,8.111,8.204
29,274,long,5.849,5.894
29,275,short,8.181,8.274
29,275,long,5.849,5.894
29,276,short,8.154,8.248
29,276,long,5.849,5.894
29,277,short,7.997,8.091
29,277,long,5.849,5.894
29,278,short,7.937,8.03
29,278,long,5.849,5.894
29,279,short,7.727,7.82
29,279,long,5.849,5.894
29,280,short,7.814,7.907
29,280,long,5.849,5.894
29,281,short,7.91,8.003
29,281,long,5.849,5.894
29,282,short,7.983,8.076
29,282,long,5.849,5.894
29,283,short,8.044,8.137
29,283,long,5.849,5.894
29,284,short,8.2,8.294
29,284,long,5.849,5.894
29,285,short,8.354,8.447
29,285,long,5.849,5.894
29,286,short,8.283,8.376
29,286,long,5.849,5.894
29,287,short,8.482,8.575
29,287,long,5.849,5.894
29,288,short,8.348,8.441
29,288,long,5.849,5.894
29,290,short,8.515,8.608
29,290,long,5.849,5.894
29,291,short,8.527,8.62
29,291,long,5.849,5.894
29,292,short,8.522,8.615
29,292,long,5.849,5.894
29,293,short,8.589,8.682
29,293,long,5.849,5.894
29,294,short,8.476,8.569
29,294,long,5.849,5.894
29,295,short,8.585,8.678
29,295,long,5.849,5.894
29,296,short,8.529,8.622
29,296,long,5.849,5.894
29,297,short,8.53,8.623
29,297,long,5.849,5.894
29,298,short,8.475,8.568
29,298,long,5.849,5.894
29,300,short,8.43,8.523
29,300,long,5.849,5.894
29,301,short,8.547,8.64
29,301,long,5.849,5.894
29,302,short,8.562,8.656
29,302,long,5.849,5.894
29,303,short,8.399,8.492
29,303,long,5.849,5.894
29,304,short,8.272,8.365
29,304,long,5.849,5.894
29,305,short,8.199,8.293
29,305,long,5.849,5.894
29,306,short,8.05,8.143
29,306,long,5.849,5.894
29,307,short,7.954,8.047
29,307,long,5.849,5.894
29,308,short,7.906,7.999
29,308,long,5.849,5.894
29,309,short,7.646,7.739
29,310,short,7.722,7.815
29,310,long,5.849,5.894
29,311,short,7.714,7.807
29,311,long,5.849,5.894
29,312,short,7.905,7.998
29,312,long,5.849,5.894
29,313,short,8.03,8.123
29,313,long,5.849,5.894
29,314,short,8.036,8.129
29,314,long,5.849,5.894
30,268,short,7.032,7.14
30,268,long,4.745,4.816
30,269,short,6.944,7.052
30,270,short,7.006,7.114
30,270,long,4.745,4.816
30,271,short,7.001,7.109
30,271,long,4.745,4.816
30,272,short,6.791,6.898
30,272,long,4.745,4.816
30,273,short,6.653,6.761
30,273,long,4.745,4.816
30,274,short,6.831,6.938
30,274,long,4.745,4.816
30,275,short,6.876,6.984
30,275,long,4.745,4.816
30,276,short,6.924,7.031
30,276,long,4.745,4.816
30,277,short,6.981,7.088
30,277,long,4.745,4.816
30,278,short,6.926,7.034
30,278,long,4.745,4.816
30,279,short,6.982,7.09
30,279,long,4.745,4.816
30,281,short,7.009,7.116
30,281,long,4.745,4.816
30,282,short,7.057,7.165
30,282,long,4.745,4.816
30,284,short,7.179,7.287
30,284,long,4.745,4.816
30,285,short,7.004,7.112
30,285,long,4.745,4.816
30,286,short,6.787,6.895
30,286,long,4.745,4.816
30,287,short,6.95,7.058
30,287,long,4.745,4.816
30,288,short,6.997,7.104
30,289,short,6.946,7.053
30,289,long,4.745,4.816
30,290,short,7.169,7.277
30,290,long,4.745,4.816
30,291,short,7.24,7.348
30,291,long,4.745,4.816
30,292,short,7.173,7.281
30,292,long,4.745,4.816
30,293,short,7.257,7.365
30,293,long,4.745,4.816
30,294,short,7.203,7.31
30,294,long,4.745,4.816
30,295,short,7.314,7.421
30,295,long,4.745,4.816
30,296,short,7.32,7.427
