trade_id,day,leg,bid,ask
19,172,long,5.931,6.014
19,173,short,6.936,7.01
19,173,long,5.931,6.014
19,174,short,7.133,7.207
19,174,long,5.931,6.014
19,175,short,7.172,7.245
19,175,long,5.931,6.014
19,176,short,7.087,7.161
19,176,long,5.931,6.014
19,177,short,7.096,7.17
19,177,long,5.931,6.014
19,178,short,7.495,7.569
19,178,long,5.931,6.014
19,179,short,7.384,7.458
19,179,long,5.931,6.014
19,180,short,7.403,7.477
19,180,long,5.931,6.014
19,181,short,7.495,7.569
19,181,long,5.931,6.014
19,182,short,7.352,7.425
19,182,long,5.931,6.014
19,183,short,7.164,7.238
19,183,long,5.931,6.014
19,184,short,7.45,7.524
19,184,long,5.931,6.014
19,185,short,7.492,7.566
19,185,long,5.931,6.014
20,134,short,8.302,8.421
20,134,long,5.755,5.852
20,135,short,8.466,8.586
20,135,long,5.755,5.852
20,137,short,8.583,8.703
20,137,long,5.755,5.852
20,138,short,8.284,8.403
20,138,long,5.755,5.852
20,139,short,8.363,8.483
20,139,long,5.755,5.852
20,140,short,8.421,8.541
20,140,long,5.755,5.852
20,141,short,8.283,8.403
20,141,long,5.755,5.852
20,142,short,8.381,8.501
20,142,long,5.755,5.852
20,143,short,8.175,8.295
20,143,long,5.755,5.852
20,144,short,8.033,8.153
20,144,long,5.755,5.852
20,145,short,7.922,8.042
20,145,long,5.755,5.852
20,146,short,8.054,8.173
20,146,long,5.755,5.852
20,147,short,7.923,8.043
20,147,long,5.755,5.852
20,148,short,8.003,8.123
20,148,long,5.755,5.852
20,149,short,8.127,8.247
20,149,long,5.755,5.852
20,150,short,8.169,8.289
20,150,long,5.755,5.852
20,151,short,8.134,8.254
20,151,long,5.755,5.852
20,152,short,8.032,8.151
20,152,long,5.755,5.852
20,153,short,7.949,8.069
20,153,long,5.755,5.852
20,154,short,8.011,8.131
20,154,long,5.755,5.852
20,155,short,7.856,7.975
20,155,long,5.755,5.852
20,156,short,7.884,8.004
20,156,long,5.755,5.852
20,157,short,7.718,7.838
20,157,long,5.755,5.852
20,158,short,7.723,7.843
20,158,long,5.755,5.852
20,159,short,7.823,7.943
20,159,long,5.755,5.852
20,160,short,7.923,8.043
20,160,long,5.755,5.852
20,161,short,7.979,8.098
20,161,long,5.755,5.852
20,162,short,7.806,7.926
20,162,long,5.755,5.852
20,163,short,7.831,7.95
20,163,long,5.755,5.852
20,164,short,7.915,8.035
20,164,long,5.755,5.852
20,165,short,7.979,8.099
20,165,long,5.755,5.852
20,167,short,8.003,8.122
20,168,short,7.92,8.04
20,168,long,5.755,5.852
20,169,short,7.872,7.992
20,169,long,5.755,5.852
20,170,short,7.786,7.905
20,170,long,5.755,5.852
20,171,short,7.643,7.763
20,171,long,5.755,5.852
20,172,short,7.757,7.876
20,172,long,5.755,5.852
20,173,short,7.786,7.906
20,173,long,5.755,5.852
20,174,short,7.817,7.937
20,174,long,5.755,5.852
20,175,short,7.892,8.011
20,175,long,5.755,5.852
20,176,short,7.708,7.828
20,176,long,5.755,5.852
20,177,short,7.768,7.888
20,177,long,5.755,5.852
20,178,short,7.929,8.049
20,178,long,5.755,5.852
20,180,short,7.925,8.045
20,180,long,5.755,5.852
20,181,short,8.099,8.219
20,181,long,5.755,5.852
20,182,short,8.134,8.253
20,182,long,5.755,5.852
20,183,short,8.142,8.261
20,183,long,5.755,5.852
20,184,short,8.006,8.126
20,184,long,5.755,5.852
20,185,short,7.92,8.04
20,185,long,5.755,5.852
20,186,short,8.111,8.23
20,186,long,5.755,5.852
20,187,short,8.282,8.401
20,187,long,5.755,5.852
20,188,short,8.295,8.414
20,188,long,5.755,5.852
20,189,short,8.245,8.365
20,189,long,5.755,5.852
20,190,short,8.249,8.369
20,190,long,5.755,5.852
20,191,short,8.136,8.255
20,191,long,5.755,5.852
20,192,short,8.025,8.145
20,192,long,5.755,5.852
20,193,short,8.174,8.294
20,193,long,5.755,5.852
21,138,short,8.96,9.02
21,138,long,6.559,6.649
21,139,short,8.997,9.058
21,139,long,6.559,6.649
21,141,short,8.882,8.942
21,141,long,6.559,6.649
21,142,short,8.97,9.031
21,142,long,6.559,6.649
21,143,short,8.789,8.85
21,143,long,6.559,6.649
21,144,short,8.717,8.778
21,144,long,6.559,6.649
21,145,short,8.627,8.687
21,145,long,6.559,6.649
21,146,short,8.566,8.627
21,146,long,6.559,6.649
21,147,short,8.55,8.611
21,147,long,6.559,6.649
21,148,short,8.641,8.702
21,148,long,6.559,6.649
21,149,short,8.533,8.594
21,149,long,6.559,6.649
21,150,short,8.32,8.381
21,150,long,6.559,6.649
21,151,short,8.584,8.644
21,151,long,6.559,6.649
21,152,short,8.567,8.627
21,152,long,6.559,6.649
21,153,short,8.586,8.647
21,153,long,6.559,6.649
21,154,short,8.613,8.674
21,154,long,6.559,6.649
21,155,short,8.579,8.639
21,155,long,6.559,6.649
21,156,short,8.801,8.861
21,156,long,6.559,6.649
21,157,short,8.695,8.755
21,157,long,6.559,6.649
21,158,short,8.637,8.698
21,158,long,6.559,6.649
21,159,short,8.598,8.658
21,159,long,6.559,6.649
21,160,short,8.723,8.784
21,160,long,6.559,6.649
21,161,short,8.677,8.737
21,161,long,6.559,6.649
21,162,short,8.669,8.73
21,162,long,6.559,6.649
21,163,short,8.605,8.666
21,163,long,6.559,6.649
21,164,short,8.71,8.77
21,164,long,6.559,6.649
21,165,short,8.542,8.603
21,165,long,6.559,6.649
21,166,short,8.628,8.689
21,166,long,6.559,6.649
21,167,short,8.603,8.664
21,167,long,6.559,6.649
21,168,short,8.51,8.57
21,168,long,6.559,6.649
21,169,short,8.667,8.728
21,169,long,6.559,6.649
21,170,short,8.852,8.913
21,170,long,6.559,6.649
21,171,short,8.624,8.685
21,171,long,6.559,6.649
21,172,short,8.705,8.765
21,172,long,6.559,6.649
21,173,short,8.642,8.703
21,173,long,6.559,6.649
21,174,short,8.678,8.738
21,174,long,6.559,6.649
21,175,short,8.84,8.901
21,175,long,6.559,6.649
21,176,short,8.759,8.819
21,176,long,6.559,6.649
21,177,short,8.807,8.868
21,177,long,6.559,6.649
21,178,short,8.993,9.054
21,178,long,6.559,6.649
21,179,short,8.925,8.985
21,179,long,6.559,6.649
21,180,short,8.825,8.885
21,180,long,6.559,6.649
21,181,short,9.022,9.083
21,181,long,6.559,6.649
21,182,short,9.038,9.099
21,182,long,6.559,6.649
21,183,short,8.886,8.947
21,183,long,6.559,6.649
21,184,short,8.859,8.919
21,184,long,6.559,6.649
21,185,short,8.757,8.818
21,185,long,6.559,6.649
21,186,short,8.991,9.051
21,186,long,6.559,6.649
21,187,short,8.978,9.039
21,187,long,6.559,6.649
21,188,short,9.071,9.132
21,188,long,6.559,6.649
21,189,short,9.256,9.316
21,189,long,6.559,6.649
21,190,short,9.205,9.265
21,190,long,6.559,6.649
21,191,short,9.243,9.303
21,191,long,6.559,6.649
21,192,short,9.232,9.293
21,192,long,6.559,6.649
21,193,short,9.232,9.293
21,193,long,6.559,6.649
21,194,short,9.31,9.371
21,194,long,6.559,6.649
21,195,short,9.222,9.283
21,196,short,9.135,9.196
21,197,short,9.107,9.168
21,197,long,6.559,6.649
22,152,short,8.01,8.074
22,152,long,6.256,6.345
22,153,short,7.959,8.023
22,153,long,6.256,6.345
22,154,short,8.074,8.137
22,154,long,6.256,6.345
22,155,short,8.062,8.126
22,155,long,6.256,6.345
22,156,short,8.123,8.187
22,156,long,6.256,6.345
22,157,short,7.934,7.998
22,157,long,6.256,6.345
22,158,short,8.187,8.251
22,158,long,6.256,6.345
22,159,short,8.127,8.191
22,159,long,6.256,6.345
22,160,short,8.191,8.255
22,160,long,6.256,6.345
22,161,short,8.085,8.149
22,161,long,6.256,6.345
22,162,short,8.093,8.157
22,162,long,6.256,6.345
22,163,short,7.879,7.943
22,163,long,6.256,6.345
22,164,short,7.704,7.768
22,164,long,6.256,6.345
22,165,short,7.555,7.619
22,165,long,6.256,6.345
22,166,short,7.504,7.568
22,166,long,6.256,6.345
22,167,short,7.587,7.651
22,167,long,6.256,6.345
22,168,short,7.697,7.761
22,168,long,6.256,6.345
22,169,short,7.849,7.913
22,169,long,6.256,6.345
22,170,short,7.582,7.646
22,170,long,6.256,6.345
22,171,short,7.468,7.532
22,171,long,6.256,6.345
22,172,short,7.654,7.718
22,172,long,6.256,6.345
22,173,short,7.717,7.781
22,173,long,6.256,6.345
22,174,short,7.831,7.895
22,174,long,6.256,6.345
22,175,short,7.899,7.963
22,175,long,6.256,6.345
22,176,short,7.778,7.842
22,176,long,6.256,6.345
22,177,short,7.651,7.715
22,177,long,6.256,6.345
22,178,short,7.837,7.901
22,178,long,6.256,6.345
22,179,short,7.765,7.829
22,179,long,6.256,6.345
22,180,short,7.866,7.93
22,180,long,6.256,6.345
22,182,short,7.941,8.005
22,182,long,6.256,6.345
22,183,short,7.871,7.935
22,183,long,6.256,6.345
22,184,short,7.94,8.004
22,184,long,6.256,6.345
22,185,short,7.95,8.014
22,185,long,6.256,6.345
22,186,short,8.082,8.146
22,186,long,6.256,6.345
22,187,short,8.056,8.12
22,187,long,6.256,6.345
22,188,short,7.896,7.96
22,188,long,6.256,6.345
22,189,short,8.052,8.116
22,189,long,6.256,6.345
22,190,short,8.021,8.085
22,190,long,6.256,6.345
22,191,short,7.853,7.917
22,191,long,6.256,6.345
22,192,short,7.852,7.916
22,192,long,6.256,6.345
22,193,short,7.982,8.046
22,194,short,7.898,7.962
22,194,long,6.256,6.345
22,196,short,7.923,7.987
22,196,long,6.256,6.345
22,197,short,7.791,7.855
22,197,long,6.256,6.345
22,198,short,7.68,7.744
22,198,long,6.256,6.345
22,199,short,7.731,7.795
22,199,long,6.256,6.345
22,201,short,7.671,7.735
22,201,long,6.256,6.345
22,202,short,7.884,7.948
22,202,long,6.256,6.345
22,203,short,7.792,7.856
22,203,long,6.256,6.345
22,204,short,8.114,8.178
22,204,long,6.256,6.345
22,205,short,8.114,8.178
22,205,long,6.256,6.345
22,206,short,8.27,8.334
22,206,long,6.256,6.345
22,207,short,8.227,8.291
22,207,long,6.256,6.345
22,208,short,8.15,8.213
22,208,long,6.256,6.345
22,209,short,8.188,8.252
22,209,long,6.256,6.345
22,210,short,8.125,8.189
22,210,long,6.256,6.345
22,211,short,8.184,8.248
22,211,long,6.256,6.345
23,163,short,9.819,9.923
23,163,long,6.95,7.011
23,164,short,9.704,9.808
23,164,long,6.95,7.011
23,165,short,9.623,9.727
23,165,long,6.95,7.011
23,166,short,9.713,9.818
23,166,long,6.95,7.011
23,167,short,9.768,9.873
23,167,long,6.95,7.011
23,168,short,9.924,10.028
23,168,long,6.95,7.011
23,169,short,9.913,10.017
23,169,long,6.95,7.011
23,170,short,10.009,10.114
23,170,long,6.95,7.011
23,171,short,9.903,10.008
23,171,long,6.95,7.011
23,172,short,9.93,10.035
23,172,long,6.95,7.011
23,173,short,9.83,9.935
23,173,long,6.95,7.011
23,174,short,9.955,10.06
23,174,long,6.95,7.011
23,175,short,10.074,10.179
23,175,long,6.95,7.011
23,176,short,10.059,10.163
23,176,long,6.95,7.011
23,177,short,9.881,9.986
23,177,long,6.95,7.011
23,178,short,9.986,10.091
23,178,long,6.95,7.011
23,179,short,9.958,10.063
23,179,long,6.95,7.011
23,180,short,9.733,9.838
23,180,long,6.95,7.011
23,181,short,9.595,9.699
23,181,long,6.95,7.011
23,182,short,9.895,10.0
23,182,long,6.95,7.011
23,183,short,9.616,9.72
23,183,long,6.95,7.011
23,184,short,9.626,9.73
23,184,long,6.95,7.011
23,185,short,9.699,9.804
23,185,long,6.95,7.011
23,186,short,9.857,9.962
23,186,long,6.95,7.011
23,187,short,9.798,9.903
23,187,long,6.95,7.011
23,188,short,9.769,9.873
23,188,long,6.95,7.011
23,189,short,9.991,10.096
23,189,long,6.95,7.011
23,190,short,10.063,10.168
23,190,long,6.95,7.011
23,191,short,10.141,10.246
23,191,long,6.95,7.011
23,192,short,10.082,10.187
23,192,long,6.95,7.011
23,193,short,10.041,10.146
23,193,long,6.95,7.011
23,194,short,9.799,9.903
23,194,long,6.95,7.011
23,195,short,9.738,9.843
23,195,long,6.95,7.011
23,196,short,9.852,9.957
23,196,long,6.95,7.011
23,198,short,9.589,9.694
23,198,long,6.95,7.011
23,199,short,9.59,9.695
23,199,long,6.95,7.011
23,200,short,9.675,9.78
23,200,long,6.95,7.011
23,201,short,9.644,9.749
23,201,long,6.95,7.011
23,202,short,9.832,9.936
23,202,long,6.95,7.011
23,203,short,9.909,10.013
23,203,long,6.95,7.011
23,204,short,9.993,10.097
23,204,long,6.95,7.011
23,205,short,9.846,9.951
23,205,long,6.95,7.011
23,206,short,9.919,10.024
23,206,long,6.95,7.011
23,207,short,10.093,10.198
23,207,long,6.95,7.011
23,208,short,10.199,10.304
23,208,long,6.95,7.011
23,209,short,10.067,10.172
23,209,long,6.95,7.011
23,210,short,9.924,10.028
23,210,long,6.95,7.011
23,211,short,10.071,10.176
23,211,long,6.95,7.011
23,212,short,10.081,10.185
23,212,long,6.95,7.011
23,213,short,10.166,10.271
23,213,long,6.95,7.011
23,214,short,10.243,10.348
23,214,long,6.95,7.011
23,215,short,10.325,10.43
23,215,long,6.95,7.011
23,216,short,10.214,10.319
23,216,long,6.95,7.011
23,217,short,10.191,10.296
23,217,long,6.95,7.011
23,218,short,10.091,10.196
23,218,long,6.95,7.011
23,219,short,10.12,10.225
23,219,long,6.95,7.011
23,220,short,9.919,10.023
23,220,long,6.95,7.011
23,221,short,9.998,10.103
23,221,long,6.95,7.011
23,222,short,10.179,10.284
23,222,long,6.95,7.011
24,187,short,7.734,7.841
24,187,long,5.113,5.169
24,188,short,7.668,7.775
24,188,long,5.113,5.169
24,189,short,7.728,7.835
24,189,long,5.113,5.169
24,190,short,7.569,7.676
24,190,long,5.113,5.169
24,191,short,7.525,7.632
24,191,long,5.113,5.169
24,192,short,7.644,7.751
24,193,short,7.563,7.67
24,193,long,5.113,5.169
24,194,short,7.682,7.789
24,194,long,5.113,5.169
24,195,short,7.772,7.88
24,195,long,5.113,5.169
24,196,short,7.786,7.894
24,196,long,5.113,5.169
24,197,short,7.746,7.853
24,197,long,5.113,5.169
24,198,short,7.701,7.809
24,198,long,5.113,5.169
24,199,short,7.692,7.8
24,199,long,5.113,5.169
24,200,short,7.615,7.722
24,200,long,5.113,5.169
24,201,short,7.522,7.63
24,201,long,5.113,5.169
24,202,short,7.452,7.56
24,202,long,5.113,5.169
24,204,short,7.538,7.646
24,204,long,5.113,5.169
24,205,short,7.644,7.751
24,205,long,5.113,5.169
24,206,short,7.806,7.914
24,206,long,5.113,5.169
24,207,short,7.874,7.981
24,207,long,5.113,5.169
24,208,short,7.864,7.971
24,208,long,5.113,5.169
24,209,short,7.721,7.829
24,209,long,5.113,5.169
24,210,short,7.728,7.836
24,210,long,5.113,5.169
24,211,short,7.884,7.992
24,211,long,5.113,5.169
24,212,short,8.043,8.15
24,212,long,5.113,5.169
24,213,short,8.109,8.217
24,213,long,5.113,5.169
24,214,short,7.759,7.867
24,214,long,5.113,5.169
24,215,short,7.81,7.917
24,215,long,5.113,5.169
24,218,short,8.095,8.203
24,218,long,5.113,5.169
24,219,short,8.246,8.354
24,219,long,5.113,5.169
24,220,short,8.063,8.171
24,220,long,5.113,5.169
24,221,short,8.078,8.186
24,221,long,5.113,5.169
24,222,short,7.999,8.107
24,222,long,5.113,5.169
24,223,short,8.025,8.133
24,223,long,5.113,5.169
24,224,short,8.061,8.168
24,224,long,5.113,5.169
24,225,short,8.057,8.164
24,225,long,5.113,5.169
24,226,short,7.966,8.073
24,226,long,5.113,5.169
24,227,short,8.01,8.117
24,227,long,5.113,5.169
24,228,short,8.15,8.257
24,228,long,5.113,5.169
24,229,short,7.965,8.073
24,229,long,5.113,5.169
24,230,short,7.748,7.856
24,230,long,5.113,5.169
24,231,short,7.821,7.929
24,231,long,5.113,5.169
24,232,short,7.953,8.061
24,232,long,5.113,5.169
24,233,short,7.862,7.969
24,233,long,5.113,5.169
24,234,short,7.858,7.966
24,234,long,5.113,5.169
24,235,short,7.88,7.987
24,235,long,5.113,5.169
24,236,short,7.764,7.871
24,236,long,5.113,5.169
24,237,short,7.643,7.75
24,237,long,5.113,5.169
24,238,short,7.451,7.558
24,238,long,5.113,5.169
24,240,short,7.651,7.759
24,240,long,5.113,5.169
24,241,short,7.611,7.718
24,241,long,5.113,5.169
24,242,short,7.686,7.793
24,242,long,5.113,5.169
24,243,short,7.882,7.989
24,244,short,7.771,7.879
24,244,long,5.113,5.169
24,245,short,7.849,7.956
24,245,long,5.113,5.169
24,246,short,7.762,7.87
24,246,long,5.113,5.169
25,195,short,8.438,8.544
25,195,long,6.622,6.717
25,196,short,8.375,8.481
25,196,long,6.622,6.717
25,197,short,8.489,8.595
25,197,long,6.622,6.717
25,198,short,8.272,8.378
25,198,long,6.622,6.717
25,199,short,8.311,8.417
25,199,long,6.622,6.717
25,200,short,8.323,8.428
25,200,long,6.622,6.717
25,201,short,8.276,8.382
25,201,long,6.622,6.717
25,202,short,8.057,8.163
25,202,long,6.622,6.717
25,203,short,8.129,8.234
25,203,long,6.622,6.717
25,204,short,8.382,8.488
25,204,long,6.622,6.717
25,205,short,8.291,8.397
25,205,long,6.622,6.717
25,206,short,8.456,8.562
25,206,long,6.622,6.717
25,208,short,8.549,8.654
25,208,long,6.622,6.717
25,209,short,8.568,8.674
25,209,long,6.622,6.717
25,210,short,8.651,8.757
25,210,long,6.622,6.717
25,211,short,8.572,8.677
25,211,long,6.622,6.717
25,212,short,8.6,8.705
25,212,long,6.622,6.717
25,213,short,8.432,8.537
25,213,long,6.622,6.717
25,214,short,8.473,8.579
25,214,long,6.622,6.717
25,215,short,8.437,8.543
25,215,long,6.622,6.717
25,216,short,8.544,8.65
25,216,long,6.622,6.717
25,217,short,8.673,8.778
25,217,long,6.622,6.717
25,218,short,8.753,8.859
25,218,long,6.622,6.717
25,219,short,8.835,8.94
25,219,long,6.622,6.717
25,220,short,8.846,8.952
25,220,long,6.622,6.717
25,221,short,8.727,8.832
25,221,long,6.622,6.717
25,222,short,8.593,8.698
25,222,long,6.622,6.717
25,223,short,8.674,8.779
25,224,short,8.663,8.768
25,224,long,6.622,6.717
25,225,short,8.684,8.79
25,225,long,6.622,6.717
25,226,short,8.537,8.642
25,226,long,6.622,6.717
25,227,short,8.754,8.86
25,227,long,6.622,6.717
25,228,short,8.728,8.833
25,228,long,6.622,6.717
25,229,short,8.621,8.726
25,229,long,6.622,6.717
25,230,short,8.357,8.462
25,230,long,6.622,6.717
25,231,short,8.312,8.417
25,231,long,6.622,6.717
25,232,short,8.387,8.493
25,232,long,6.622,6.717
25,233,short,8.477,8.582
25,233,long,6.622,6.717
25,234,short,8.413,8.518
25,234,long,6.622,6.717
25,235,short,8.526,8.632
25,235,long,6.622,6.717
25,236,short,8.523,8.628
25,236,long,6.622,6.717
25,237,short,8.562,8.667
25,237,long,6.622,6.717
25,238,short,8.443,8.549
25,238,long,6.622,6.717
25,239,short,8.389,8.495
25,239,long,6.622,6.717
25,240,short,8.488,8.594
25,240,long,6.622,6.717
25,241,short,8.491,8.596
25,241,long,6.622,6.717
25,242,short,8.508,8.613
25,242,long,6.622,6.717
25,243,short,8.606,8.712
25,243,long,6.622,6.717
25,244,short,8.508,8.613
25,244,long,6.622,6.717
25,245,short,8.561,8.666
25,245,long,6.622,6.717
25,246,short,8.431,8.537
25,246,long,6.622,6.717
25,247,short,8.323,8.428
25,247,long,6.622,6.717
25,248,short,8.336,8.442
25,248,long,6.622,6.717
25,249,short,8.311,8.417
25,249,long,6.622,6.717
25,250,short,8.26,8.365
25,250,long,6.622,6.717
25,251,short,8.258,8.363
25,251,long,6.622,6.717
25,252,short,8.253,8.358
25,252,long,6.622,6.717
25,253,short,8.273,8.378
25,253,long,6.622,6.717
26,197,short,7.425,7.508
26,197,long,5.235,5.293
26,198,short,7.529,7.612
26,198,long,5.235,5.293
26,199,short,7.479,7.562
26,199,long,5.235,5.293
26,200,short,7.423,7.506
26,200,long,5.235,5.293
26,201,short,7.586,7.669
26,201,long,5.235,5.293
26,202,short,7.49,7.573
26,202,long,5.235,5.293
26,203,short,7.436,7.519
26,203,long,5.235,5.293
26,204,short,7.563,7.646
26,204,long,5.235,5.293
26,205,short,7.44,7.523
26,205,long,5.235,5.293
26,206,short,7.435,7.518
26,206,long,5.235,5.293
26,207,short,7.65,7.733
26,207,long,5.235,5.293
26,208,short,7.638,7.721
26,208,long,5.235,5.293
26,209,short,7.74,7.823
26,209,long,5.235,5.293
26,210,short,7.721,7.804
26,210,long,5.235,5.293
26,211,short,7.577,7.66
26,211,long,5.235,5.293
26,212,short,7.537,7.62
26,212,long,5.235,5.293
26,213,short,7.497,7.58
26,213,long,5.235,5.293
26,214,short,7.312,7.395
26,214,long,5.235,5.293
26,215,short,7.438,7.521
26,215,long,5.235,5.293
26,216,short,7.604,7.687
26,216,long,5.235,5.293
26,217,short,7.94,8.023
26,217,long,5.235,5.293
26,218,short,7.826,7.909
26,218,long,5.235,5.293
26,219,short,7.787,7.87
26,219,long,5.235,5.293
26,220,short,7.631,7.714
26,220,long,5.235,5.293
26,221,short,7.579,7.662
26,221,long,5.235,5.293
26,222,short,7.631,7.714
26,226,short,7.711,7.794
26,226,long,5.235,5.293
26,227,short,7.817,7.9
26,227,long,5.235,5.293
26,228,short,7.949,8.032
26,228,long,5.235,5.293
26,229,short,7.868,7.951
26,229,long,5.235,5.293
26,230,short,7.836,7.919
26,230,long,5.235,5.293
26,231,short,7.753,7.836
26,231,long,5.235,5.293
26,232,short,7.844,7.927
26,232,long,5.235,5.293
26,233,short,7.75,7.833
26,233,long,5.235,5.293
26,234,short,7.552,7.635
26,234,long,5.235,5.293
26,235,short,7.545,7.628
26,235,long,5.235,5.293
26,236,short,7.578,7.661
26,236,long,5.235,5.293
26,237,short,7.365,7.448
26,237,long,5.235,5.293
26,238,short,7.321,7.404
26,238,long,5.235,5.293
26,240,short,7.49,7.573
26,240,long,5.235,5.293
26,241,short,7.692,7.775
26,241,long,5.235,5.293
26,242,short,7.917,8.0
26,242,long,5.235,5.293
26,243,short,7.915,7.998
26,243,long,5.235,5.293
26,244,short,7.906,7.989
26,244,long,5.235,5.293
26,245,short,7.783,7.866
26,245,long,5.235,5.293
26,246,short,7.738,7.821
26,246,long,5.235,5.293
26,247,short,7.649,7.732
26,247,long,5.235,5.293
26,248,short,7.411,7.494
26,248,long,5.235,5.293
26,249,short,7.528,7.611
26,249,long,5.235,5.293
26,250,short,7.466,7.549
26,250,long,5.235,5.293
26,251,short,7.397,7.48
26,252,short,7.498,7.581
26,252,long,5.235,5.293
26,253,short,7.529,7.612
26,253,long,5.235,5.293
26,254,short,7.526,7.609
26,254,long,5.235,5.293
26,255,short,7.606,7.689
26,255,long,5.235,5.293
26,256,short,7.637,7.72
26,256,long,5.235,5.293
27,200,short,6.974,7.074
27,200,long,5.408,5.482
27,201,short,6.83,6.93
27,201,long,5.408,5.482
27,202,short,6.81,6.909
27,202,long,5.408,5.482
27,203,short,6.791,6.891
27,203,long,5.408,5.482
27,204,short,6.926,7.026
27,204,long,5.408,5.482
27,205,short,6.892,6.991
27,205,long,5.408,5.482
27,206,short,7.164,7.264
27,206,long,5.408,5.482
27,207,short,7.244,7.344
27,207,long,5.408,5.482
27,208,short,7.312,7.412
27,208,long,5.408,5.482
27,209,short,7.319,7.418
27,209,long,5.408,5.482
27,210,short,7.258,7.358
27,210,long,5.408,5.482
27,211,short,7.326,7.426
27,211,long,5.408,5.482
27,212,short,7.283,7.383
27,212,long,5.408,5.482
27,213,short,7.167,7.267
27,213,long,5.408,5.482
27,214,short,6.99,7.089
27,214,long,5.408,5.482
27,215,short,7.086,7.186
27,216,short,7.355,7.455
27,216,long,5.408,5.482
27,217,short,7.305,7.405
27,217,long,5.408,5.482
27,218,short,7.387,7.486
27,218,long,5.408,5.482
27,219,short,7.485,7.585
27,219,long,5.408,5.482
27,220,short,7.354,7.453
27,220,long,5.408,5.482
27,221,short,7.359,7.458
27,221,long,5.408,5.482
27,222,short,7.368,7.467
27,222,long,5.408,5.482
27,223,short,7.286,7.386
27,223,long,5.408,5.482
27,224,short,7.079,7.178
27,224,long,5.408,5.482
27,225,short,7.128,7.227
27,225,long,5.408,5.482
27,226,short,7.055,7.155
27,226,long,5.408,5.482
27,227,short,7.11,7.209
27,227,long,5.408,5.482
27,228,short,7.152,7.252
27,228,long,5.408,5.482
27,229,short,7.027,7.127
27,229,long,5.408,5.482
27,230,short,7.13,7.23
27,230,long,5.408,5.482
27,231,short,7.086,7.186
27,231,long,5.408,5.482
27,233,short,7.191,7.29
27,233,long,5.408,5.482
27,234,short,7.214,7.314
27,234,long,5.408,5.482
27,235,short,6.963,7.062
27,235,long,5.408,5.482
27,236,short,7.203,7.303
27,236,long,5.408,5.482
27,237,short,7.244,7.344
27,237,long,5.408,5.482
27,238,short,7.201,7.3
27,238,long,5.408,5.482
27,239,short,7.296,7.396
27,239,long,5.408,5.482
27,240,short,7.108,7.207
27,240,long,5.408,5.482
27,241,short,7.206,7.306
27,242,short,7.25,7.349
27,242,long,5.408,5.482
27,243,short,7.328,7.428
27,243,long,5.408,5.482
27,244,short,7.129,7.229
27,244,long,5.408,5.482
27,245,short,7.32,7.419
27,245,long,5.408,5.482
27,246,short,7.116,7.215
27,246,long,5.408,5.482
27,247,short,7.024,7.124
27,247,long,5.408,5.482
27,248,short,6.915,7.015
27,248,long,5.408,5.482
27,249,short,6.971,7.071
27,249,long,5.408,5.482
27,250,short,6.887,6.987
27,250,long,5.408,5.482
27,251,short,6.715,6.814
27,252,short,6.624,6.724
27,252,long,5.408,5.482
27,253,short,6.542,6.642
27,253,long,5.408,5.482
27,254,short,6.647,6.747
27,254,long,5.408,5.482
27,255,short,6.733,6.832
27,255,long,5.408,5.482
27,256,short,6.633,6.733
27,256,long,5.408,5.482
27,257,short,6.773,6.872
27,257,long,5.408,5.482
27,259,short,6.709,6.808
27,259,long,5.408,5.482
28,205,short,7.244,7.307
28,205,long,4.506,4.593
28,206,short,7.349,7.412
28,206,long,4.506,4.593
28,207,short,7.517,7.58
28,207,long,4.506,4.593
28,208,short,7.541,7.605
28,208,long,4.506,4.593
28,209,short,7.514,7.577
28,209,long,4.506,4.593
28,210,short,7.499,7.563
28,210,long,4.506,4.593
28,211,short,7.627,7.691
28,212,short,7.673,7.737
28,212,long,4.506,4.593
28,213,short,7.531,7.594
28,213,long,4.506,4.593
28,214,short,7.424,7.488
28,214,long,4.506,4.593
28,215,short,7.38,7.444
28,215,long,4.506,4.593
28,216,short,7.577,7.64
28,216,long,4.506,4.593
28,217,short,7.705,7.768
28,217,long,4.506,4.593
28,219,short,7.679,7.743
28,219,long,4.506,4.593
28,220,short,7.577,7.64
28,220,long,4.506,4.593
28,222,short,7.332,7.396
28,222,long,4.506,4.593
28,223,short,7.264,7.328
28,223,long,4.506,4.593
28,224,short,7.442,7.505
28,224,long,4.506,4.593
28,225,short,7.33,7.394
28,225,long,4.506,4.593
28,226,short,7.177,7.24
28,227,short,7.234,7.297
28,227,long,4.506,4.593
28,228,short,7.38,7.443
28,228,long,4.506,4.593
28,229,short,7.09,7.154
28,229,long,4.506,4.593
28,230,short,7.026,7.089
28,230,long,4.506,4.593
28,231,short,7.18,7.243
28,231,long,4.506,4.593
28,232,short,7.058,7.121
28,232,long,4.506,4.593
28,233,short,6.924,6.988
28,233,long,4.506,4.593
28,234,short,6.949,7.013
28,234,long,4.506,4.593
28,235,short,6.85,6.913
28,236,short,6.986,7.049
28,236,long,4.506,4.593
28,237,short,7.131,7.195
28,237,long,4.506,4.593
28,238,short,7.025,7.088
28,238,long,4.506,4.593
28,239,short,7.054,7.117
28,239,long,4.506,4.593
