trade_id,day,leg,bid,ask
24,225,short,7.145,7.209
24,225,long,5.833,5.874
24,226,short,7.333,7.398
24,226,long,5.833,5.874
24,227,short,7.271,7.336
24,227,long,5.833,5.874
24,228,short,7.343,7.408
24,228,long,5.833,5.874
24,229,short,7.588,7.653
24,229,long,5.833,5.874
24,230,short,7.732,7.796
24,230,long,5.833,5.874
24,231,short,7.895,7.96
24,231,long,5.833,5.874
24,232,short,7.639,7.704
24,232,long,5.833,5.874
24,233,short,7.58,7.645
24,233,long,5.833,5.874
24,234,short,7.579,7.644
24,234,long,5.833,5.874
24,235,short,7.535,7.599
24,235,long,5.833,5.874
24,236,short,7.531,7.596
24,236,long,5.833,5.874
24,237,short,7.494,7.559
24,237,long,5.833,5.874
24,238,short,7.433,7.498
24,238,long,5.833,5.874
24,239,short,7.767,7.832
24,239,long,5.833,5.874
24,240,short,7.697,7.762
24,240,long,5.833,5.874
24,241,short,7.74,7.805
24,241,long,5.833,5.874
24,242,short,7.592,7.657
24,242,long,5.833,5.874
24,243,short,7.782,7.847
24,243,long,5.833,5.874
24,244,short,7.588,7.653
24,244,long,5.833,5.874
24,245,short,7.626,7.691
24,245,long,5.833,5.874
24,246,short,7.62,7.685
24,246,long,5.833,5.874
24,247,short,7.645,7.709
24,247,long,5.833,5.874
24,248,short,7.699,7.764
24,248,long,5.833,5.874
25,191,short,6.566,6.671
25,192,short,6.577,6.682
25,192,long,4.029,4.087
25,193,short,6.668,6.773
25,193,long,4.029,4.087
25,194,short,6.529,6.634
25,194,long,4.029,4.087
25,195,short,6.619,6.724
25,195,long,4.029,4.087
25,196,short,6.45,6.555
25,196,long,4.029,4.087
25,197,short,6.267,6.372
25,197,long,4.029,4.087
25,198,short,6.295,6.4
25,198,long,4.029,4.087
25,199,short,6.316,6.421
25,199,long,4.029,4.087
25,200,short,6.483,6.588
25,200,long,4.029,4.087
25,201,short,6.616,6.721
25,201,long,4.029,4.087
25,203,short,6.488,6.592
25,203,long,4.029,4.087
25,204,short,6.357,6.462
25,204,long,4.029,4.087
25,205,short,6.465,6.57
25,205,long,4.029,4.087
25,206,short,6.568,6.673
25,206,long,4.029,4.087
25,207,short,6.671,6.776
25,207,long,4.029,4.087
25,208,short,6.785,6.89
25,208,long,4.029,4.087
25,209,short,6.593,6.698
25,209,long,4.029,4.087
25,210,short,6.566,6.671
25,210,long,4.029,4.087
25,211,short,6.624,6.729
25,211,long,4.029,4.087
25,212,short,6.655,6.759
25,212,long,4.029,4.087
25,213,short,6.535,6.639
25,213,long,4.029,4.087
25,214,short,6.504,6.609
25,214,long,4.029,4.087
25,215,short,6.436,6.541
25,215,long,4.029,4.087
25,216,short,6.539,6.644
25,216,long,4.029,4.087
25,217,short,6.653,6.758
25,217,long,4.029,4.087
25,218,short,6.647,6.752
25,218,long,4.029,4.087
25,219,short,6.641,6.745
25,219,long,4.029,4.087
25,220,short,6.706,6.811
25,220,long,4.029,4.087
25,221,short,6.528,6.633
25,221,long,4.029,4.087
25,222,short,6.692,6.797
25,222,long,4.029,4.087
25,223,short,6.766,6.871
25,223,long,4.029,4.087
25,224,short,6.744,6.849
25,224,long,4.029,4.087
25,225,short,6.579,6.684
25,225,long,4.029,4.087
25,226,short,6.492,6.597
25,226,long,4.029,4.087
25,227,short,6.509,6.614
25,227,long,4.029,4.087
25,228,short,6.677,6.782
25,228,long,4.029,4.087
25,230,short,6.653,6.758
25,230,long,4.029,4.087
25,232,short,6.737,6.842
25,232,long,4.029,4.087
25,233,short,6.514,6.618
25,233,long,4.029,4.087
25,234,short,6.516,6.621
25,234,long,4.029,4.087
25,235,short,6.498,6.603
25,235,long,4.029,4.087
25,236,short,6.557,6.662
25,236,long,4.029,4.087
25,237,short,6.328,6.433
25,237,long,4.029,4.087
25,238,short,6.662,6.766
25,238,long,4.029,4.087
25,239,short,6.663,6.768
25,239,long,4.029,4.087
25,240,short,6.748,6.853
25,240,long,4.029,4.087
25,241,short,6.765,6.87
25,241,long,4.029,4.087
25,242,short,6.627,6.732
25,242,long,4.029,4.087
25,243,short,6.625,6.73
25,243,long,4.029,4.087
25,244,short,6.591,6.696
25,244,long,4.029,4.087
25,245,short,6.657,6.762
25,245,long,4.029,4.087
25,246,short,6.498,6.602
25,246,long,4.029,4.087
25,247,short,6.447,6.552
25,247,long,4.029,4.087
25,248,short,6.55,6.655
25,248,long,4.029,4.087
25,249,short,6.703,6.808
25,249,long,4.029,4.087
25,250,short,6.538,6.643
25,250,long,4.029,4.087
26,199,short,7.42,7.53
26,199,long,5.193,5.268
26,200,short,7.355,7.465
26,200,long,5.193,5.268
26,201,short,7.559,7.668
26,201,long,5.193,5.268
26,202,short,7.459,7.568
26,202,long,5.193,5.268
26,203,short,7.417,7.527
26,203,long,5.193,5.268
26,204,short,7.417,7.526
26,204,long,5.193,5.268
26,206,short,7.672,7.782
26,206,long,5.193,5.268
26,207,short,7.807,7.917
26,207,long,5.193,5.268
26,208,short,7.924,8.033
26,208,long,5.193,5.268
26,209,short,8.025,8.135
26,209,long,5.193,5.268
26,210,short,7.883,7.993
26,210,long,5.193,5.268
26,211,short,7.859,7.969
26,211,long,5.193,5.268
26,212,short,7.946,8.056
26,212,long,5.193,5.268
26,213,short,7.897,8.006
26,213,long,5.193,5.268
26,214,short,7.878,7.987
26,214,long,5.193,5.268
26,215,short,7.664,7.774
26,215,long,5.193,5.268
26,216,short,7.618,7.727
26,216,long,5.193,5.268
26,217,short,7.699,7.809
26,217,long,5.193,5.268
26,218,short,7.681,7.791
26,218,long,5.193,5.268
26,219,short,7.748,7.858
26,219,long,5.193,5.268
26,220,short,7.593,7.703
26,220,long,5.193,5.268
26,221,short,7.494,7.604
26,221,long,5.193,5.268
26,222,short,7.506,7.616
26,222,long,5.193,5.268
26,223,short,7.373,7.483
26,223,long,5.193,5.268
26,224,short,7.357,7.467
26,224,long,5.193,5.268
26,225,short,7.374,7.484
26,225,long,5.193,5.268
26,226,short,7.372,7.482
26,226,long,5.193,5.268
26,227,short,7.392,7.502
26,227,long,5.193,5.268
26,228,short,7.522,7.632
26,228,long,5.193,5.268
26,229,short,7.692,7.802
26,229,long,5.193,5.268
26,230,short,7.748,7.858
26,230,long,5.193,5.268
26,231,short,7.704,7.814
26,231,long,5.193,5.268
26,232,short,7.607,7.717
26,232,long,5.193,5.268
26,233,short,7.76,7.87
26,234,short,7.849,7.959
26,234,long,5.193,5.268
26,235,short,7.777,7.886
26,235,long,5.193,5.268
26,236,short,7.916,8.026
26,236,long,5.193,5.268
26,237,short,7.938,8.048
26,237,long,5.193,5.268
26,238,short,7.771,7.881
26,238,long,5.193,5.268
26,239,short,7.591,7.701
26,239,long,5.193,5.268
26,240,short,7.774,7.884
26,240,long,5.193,5.268
26,241,short,7.621,7.73
26,241,long,5.193,5.268
26,242,short,7.686,7.796
26,242,long,5.193,5.268
26,243,short,7.803,7.913
26,243,long,5.193,5.268
26,244,short,7.882,7.992
26,244,long,5.193,5.268
26,245,short,7.741,7.851
26,245,long,5.193,5.268
26,246,short,7.628,7.738
26,246,long,5.193,5.268
26,247,short,7.514,7.623
26,247,long,5.193,5.268
26,248,short,7.55,7.66
26,248,long,5.193,5.268
26,249,short,7.559,7.669
26,249,long,5.193,5.268
26,250,short,7.573,7.683
26,250,long,5.193,5.268
26,251,short,7.565,7.675
26,251,long,5.193,5.268
26,252,short,7.704,7.814
26,252,long,5.193,5.268
26,253,short,7.671,7.781
26,253,long,5.193,5.268
26,254,short,7.575,7.685
26,254,long,5.193,5.268
26,255,short,7.607,7.717
26,255,long,5.193,5.268
26,256,short,7.432,7.542
26,256,long,5.193,5.268
26,257,short,7.717,7.826
26,257,long,5.193,5.268
26,258,short,7.574,7.684
26,258,long,5.193,5.268
27,206,short,8.695,8.801
27,206,long,6.121,6.172
27,207,short,8.782,8.888
27,207,long,6.121,6.172
27,208,short,8.776,8.882
27,208,long,6.121,6.172
27,209,short,8.813,8.919
27,209,long,6.121,6.172
27,210,short,8.832,8.937
27,210,long,6.121,6.172
27,211,short,8.847,8.953
27,211,long,6.121,6.172
27,212,short,8.848,8.954
27,212,long,6.121,6.172
27,213,short,8.549,8.655
27,213,long,6.121,6.172
27,214,short,8.523,8.629
27,214,long,6.121,6.172
27,215,short,8.301,8.407
27,215,long,6.121,6.172
27,216,short,8.577,8.683
27,216,long,6.121,6.172
27,217,short,8.608,8.714
27,217,long,6.121,6.172
27,218,short,8.697,8.803
27,218,long,6.121,6.172
27,219,short,8.855,8.961
27,219,long,6.121,6.172
27,220,short,8.843,8.949
27,220,long,6.121,6.172
27,221,short,8.847,8.953
27,221,long,6.121,6.172
27,222,short,8.809,8.915
27,222,long,6.121,6.172
27,223,short,8.824,8.93
27,223,long,6.121,6.172
27,224,short,8.652,8.758
27,224,long,6.121,6.172
27,225,short,8.522,8.628
27,225,long,6.121,6.172
27,226,short,8.491,8.597
27,226,long,6.121,6.172
27,228,short,8.694,8.8
27,228,long,6.121,6.172
27,230,short,9.152,9.258
27,230,long,6.121,6.172
27,231,short,9.097,9.203
27,231,long,6.121,6.172
27,232,short,9.016,9.122
27,232,long,6.121,6.172
27,233,short,9.007,9.113
27,233,long,6.121,6.172
27,235,short,8.891,8.997
27,235,long,6.121,6.172
27,236,short,8.775,8.881
27,237,short,8.913,9.018
27,237,long,6.121,6.172
27,238,short,8.98,9.086
27,238,long,6.121,6.172
27,239,short,8.864,8.97
27,239,long,6.121,6.172
27,240,short,9.009,9.115
27,240,long,6.121,6.172
27,241,short,9.083,9.188
27,241,long,6.121,6.172
27,242,short,8.935,9.041
27,242,long,6.121,6.172
27,243,short,8.936,9.041
27,243,long,6.121,6.172
27,244,short,8.941,9.046
27,244,long,6.121,6.172
27,245,short,9.056,9.162
27,245,long,6.121,6.172
27,246,short,9.066,9.172
27,246,long,6.121,6.172
27,247,short,9.004,9.11
27,247,long,6.121,6.172
27,248,short,9.02,9.126
27,248,long,6.121,6.172
27,249,short,9.014,9.12
27,249,long,6.121,6.172
27,250,short,9.145,9.251
27,251,short,9.046,9.151
27,251,long,6.121,6.172
27,252,short,9.047,9.153
27,252,long,6.121,6.172
27,253,short,8.919,9.025
27,253,long,6.121,6.172
27,254,short,8.732,8.838
27,254,long,6.121,6.172
27,255,short,8.653,8.759
27,255,long,6.121,6.172
27,256,short,8.71,8.816
27,256,long,6.121,6.172
27,257,short,8.719,8.825
27,257,long,6.121,6.172
27,258,short,8.641,8.747
27,258,long,6.121,6.172
27,259,short,8.6,8.706
27,259,long,6.121,6.172
27,260,short,8.747,8.853
27,260,long,6.121,6.172
27,261,short,8.781,8.887
27,261,long,6.121,6.172
27,262,short,8.724,8.83
27,262,long,6.121,6.172
27,263,short,8.685,8.791
27,263,long,6.121,6.172
27,265,short,8.858,8.964
27,265,long,6.121,6.172
28,211,short,9.067,9.145
28,211,long,6.665,6.726
28,212,short,9.091,9.169
28,212,long,6.665,6.726
28,213,short,9.026,9.104
28,214,short,9.062,9.139
28,214,long,6.665,6.726
28,215,short,8.938,9.016
28,215,long,6.665,6.726
28,216,short,8.959,9.037
28,216,long,6.665,6.726
28,217,short,8.987,9.065
28,217,long,6.665,6.726
28,218,short,9.111,9.189
28,218,long,6.665,6.726
28,219,short,9.078,9.155
28,219,long,6.665,6.726
28,220,short,9.001,9.078
28,220,long,6.665,6.726
28,221,short,9.071,9.149
28,221,long,6.665,6.726
28,222,short,8.964,9.042
28,222,long,6.665,6.726
28,223,short,8.92,8.998
28,223,long,6.665,6.726
28,224,short,8.812,8.89
28,224,long,6.665,6.726
28,226,short,8.731,8.809
28,226,long,6.665,6.726
28,227,short,8.762,8.84
28,227,long,6.665,6.726
28,228,short,8.76,8.838
28,228,long,6.665,6.726
28,229,short,8.894,8.972
28,230,short,8.946,9.024
28,230,long,6.665,6.726
28,231,short,9.007,9.084
28,231,long,6.665,6.726
28,233,short,9.059,9.136
28,233,long,6.665,6.726
28,235,short,8.952,9.03
28,236,short,8.832,8.91
28,236,long,6.665,6.726
28,237,short,8.806,8.884
28,237,long,6.665,6.726
28,238,short,9.006,9.084
28,238,long,6.665,6.726
28,239,short,9.063,9.141
28,239,long,6.665,6.726
28,240,short,8.982,9.06
28,240,long,6.665,6.726
28,241,short,8.984,9.062
28,241,long,6.665,6.726
28,242,short,9.003,9.08
28,242,long,6.665,6.726
28,243,short,9.084,9.162
28,243,long,6.665,6.726
28,244,short,8.99,9.068
28,244,long,6.665,6.726
28,245,short,8.854,8.932
28,245,long,6.665,6.726
28,246,short,8.899,8.977
28,246,long,6.665,6.726
28,247,short,8.706,8.784
28,247,long,6.665,6.726
28,248,short,8.731,8.809
28,248,long,6.665,6.726
28,249,short,8.851,8.929
28,249,long,6.665,6.726
28,250,short,8.92,8.998
28,250,long,6.665,6.726
28,251,short,8.989,9.067
28,251,long,6.665,6.726
28,252,short,8.993,9.07
28,252,long,6.665,6.726
28,253,short,8.763,8.841
28,253,long,6.665,6.726
28,254,short,8.749,8.827
28,254,long,6.665,6.726
28,255,short,8.679,8.757
28,255,long,6.665,6.726
28,256,short,8.796,8.874
28,256,long,6.665,6.726
28,257,short,8.761,8.839
28,257,long,6.665,6.726
28,258,short,8.778,8.856
28,258,long,6.665,6.726
28,259,short,8.71,8.788
28,259,long,6.665,6.726
28,260,short,8.899,8.977
28,260,long,6.665,6.726
28,261,short,9.025,9.103
28,261,long,6.665,6.726
28,262,short,8.754,8.832
28,262,long,6.665,6.726
28,263,short,8.952,9.03
28,263,long,6.665,6.726
28,264,short,8.859,8.937
28,264,long,6.665,6.726
28,265,short,8.945,9.023
28,265,long,6.665,6.726
28,266,short,8.906,8.984
28,266,long,6.665,6.726
28,267,short,8.871,8.948
28,267,long,6.665,6.726
28,268,short,9.029,9.107
28,268,long,6.665,6.726
28,269,short,9.151,9.229
28,269,long,6.665,6.726
28,270,short,9.326,9.404
28,270,long,6.665,6.726
29,238,short,5.86,5.976
29,238,long,4.384,4.441
29,239,short,5.95,6.066
29,239,long,4.384,4.441
29,240,short,5.914,6.03
29,240,long,4.384,4.441
29,241,short,5.983,6.099
29,241,long,4.384,4.441
29,242,short,5.847,5.963
29,242,long,4.384,4.441
29,243,short,5.924,6.041
29,243,long,4.384,4.441
29,244,short,5.889,6.006
29,244,long,4.384,4.441
29,245,short,5.911,6.027
29,245,long,4.384,4.441
29,246,short,5.861,5.977
29,246,long,4.384,4.441
29,247,short,5.847,5.963
29,247,long,4.384,4.441
29,248,short,6.053,6.169
29,248,long,4.384,4.441
29,249,short,6.216,6.332
29,249,long,4.384,4.441
29,250,short,6.116,6.232
29,250,long,4.384,4.441
29,251,short,5.918,6.034
29,251,long,4.384,4.441
29,252,short,6.173,6.289
29,252,long,4.384,4.441
29,253,short,5.878,5.994
29,253,long,4.384,4.441
29,255,short,5.635,5.752
29,255,long,4.384,4.441
29,256,short,5.627,5.744
29,256,long,4.384,4.441
29,257,short,5.618,5.734
29,257,long,4.384,4.441
29,258,short,5.539,5.655
29,258,long,4.384,4.441
29,259,short,5.542,5.658
29,259,long,4.384,4.441
29,260,short,5.646,5.762
29,260,long,4.384,4.441
29,261,short,5.682,5.798
29,261,long,4.384,4.441
29,262,short,5.585,5.701
29,262,long,4.384,4.441
29,263,short,5.573,5.689
29,263,long,4.384,4.441
29,264,short,5.551,5.668
29,264,long,4.384,4.441
29,265,short,5.615,5.731
29,265,long,4.384,4.441
29,266,short,5.837,5.953
29,266,long,4.384,4.441
29,267,short,6.008,6.124
29,267,long,4.384,4.441
29,268,short,5.993,6.109
29,268,long,4.384,4.441
29,269,short,6.003,6.119
29,269,long,4.384,4.441
29,270,short,6.099,6.215
29,270,long,4.384,4.441
29,271,short,5.999,6.115
29,272,short,5.909,6.025
29,272,long,4.384,4.441
29,273,short,5.875,5.992
29,273,long,4.384,4.441
29,274,short,5.983,6.099
29,274,long,4.384,4.441
29,275,short,5.695,5.811
29,275,long,4.384,4.441
29,276,short,5.784,5.9
29,276,long,4.384,4.441
29,277,short,5.979,6.095
29,277,long,4.384,4.441
29,278,short,5.904,6.02
29,278,long,4.384,4.441
29,279,short,5.976,6.092
29,279,long,4.384,4.441
29,280,short,5.876,5.992
29,280,long,4.384,4.441
29,281,short,6.047,6.163
29,281,long,4.384,4.441
29,282,short,6.349,6.465
29,282,long,4.384,4.441
29,283,short,6.089,6.205
29,283,long,4.384,4.441
29,284,short,6.118,6.234
29,284,long,4.384,4.441
29,285,short,5.892,6.008
29,285,long,4.384,4.441
29,286,short,5.921,6.037
29,286,long,4.384,4.441
29,287,short,5.916,6.032
29,287,long,4.384,4.441
29,288,short,5.9,6.016
29,288,long,4.384,4.441
29,289,short,5.798,5.914
29,289,long,4.384,4.441
29,290,short,5.938,6.054
29,290,long,4.384,4.441
29,291,short,5.905,6.021
29,291,long,4.384,4.441
29,292,short,6.022,6.138
29,292,long,4.384,4.441
29,293,short,5.894,6.01
29,293,long,4.384,4.441
29,294,short,6.012,6.128
29,294,long,4.384,4.441
29,295,short,5.86,5.976
29,295,long,4.384,4.441
29,296,short,5.839,5.955
29,296,long,4.384,4.441
29,297,short,5.817,5.933
29,297,long,4.384,4.441
30,239,short,8.128,8.248
30,239,long,5.437,5.496
30,241,short,8.551,8.671
30,241,long,5.437,5.496
30,242,short,8.257,8.376
30,242,long,5.437,5.496
30,243,short,8.267,8.386
30,243,long,5.437,5.496
30,244,short,8.252,8.372
30,244,long,5.437,5.496
30,245,short,8.28,8.399
30,245,long,5.437,5.496
30,246,short,8.405,8.525
30,246,long,5.437,5.496
30,247,short,8.254,8.373
30,247,long,5.437,5.496
30,248,short,8.362,8.482
30,248,long,5.437,5.496
30,249,short,8.425,8.545
30,249,long,5.437,5.496
30,250,short,8.344,8.464
30,250,long,5.437,5.496
30,251,short,8.128,8.248
30,251,long,5.437,5.496
30,252,short,8.153,8.273
30,252,long,5.437,5.496
30,253,short,7.885,8.005
30,253,long,5.437,5.496
30,254,short,8.006,8.126
30,254,long,5.437,5.496
30,255,short,7.878,7.998
30,255,long,5.437,5.496
30,256,short,7.784,7.903
30,256,long,5.437,5.496
30,257,short,7.787,7.907
30,257,long,5.437,5.496
30,258,short,7.921,8.041
30,258,long,5.437,5.496
30,259,short,8.043,8.162
30,259,long,5.437,5.496
30,260,short,8.11,8.23
30,260,long,5.437,5.496
30,261,short,8.334,8.453
30,261,long,5.437,5.496
30,262,short,8.056,8.176
30,262,long,5.437,5.496
30,263,short,8.054,8.174
30,263,long,5.437,5.496
30,264,short,7.985,8.105
30,264,long,5.437,5.496
30,265,short,8.074,8.194
30,265,long,5.437,5.496
30,266,short,8.253,8.372
30,266,long,5.437,5.496
30,267,short,8.121,8.24
30,267,long,5.437,5.496
30,268,short,8.287,8.407
30,268,long,5.437,5.496
30,269,short,8.337,8.457
30,269,long,5.437,5.496
30,270,short,8.284,8.403
30,270,long,5.437,5.496
30,271,short,7.982,8.101
30,271,long,5.437,5.496
30,272,short,7.979,8.099
30,272,long,5.437,5.496
30,274,short,8.348,8.468
30,274,long,5.437,5.496
30,275,short,8.181,8.301
30,275,long,5.437,5.496
30,276,short,8.113,8.233
30,276,long,5.437,5.496
30,277,short,8.108,8.228
30,277,long,5.437,5.496
30,278,short,8.245,8.364
30,278,long,5.437,5.496
30,279,short,8.077,8.197
30,279,long,5.437,5.496
30,280,short,8.13,8.25
30,280,long,5.437,5.496
30,282,short,8.139,8.258
30,282,long,5.437,5.496
30,283,short,8.01,8.13
30,283,long,5.437,5.496
30,284,short,8.182,8.301
30,284,long,5.437,5.496
30,285,short,8.03,8.15
30,286,short,8.147,8.266
30,286,long,5.437,5.496
30,287,short,8.229,8.349
30,287,long,5.437,5.496
30,288,short,8.518,8.638
30,288,long,5.437,5.496
30,289,short,8.546,8.666
30,289,long,5.437,5.496
30,292,short,8.437,8.556
30,292,long,5.437,5.496
30,293,short,8.368,8.488
30,293,long,5.437,5.496
30,294,short,8.264,8.384
30,294,long,5.437,5.496
30,296,short,8.179,8.298
30,296,long,5.437,5.496
30,297,short,8.19,8.31
30,298,short,8.292,8.411
30,298,long,5.437,5.496
31,258,short,6.319,6.421
31,258,long,4.304,4.35
31,259,short,6.34,6.441
31,259,long,4.304,4.35
31,260,short,6.426,6.527
31,260,long,4.304,4.35
31,261,short,6.511,6.612
31,261,long,4.304,4.35
31,262,short,6.411,6.513
31,262,long,4.304,4.35
31,263,short,6.53,6.631
31,263,long,4.304,4.35
31,264,short,6.375,6.477
31,264,long,4.304,4.35
31,265,short,6.341,6.442
31,265,long,4.304,4.35
31,266,short,6.612,6.714
31,266,long,4.304,4.35
31,267,short,6.498,6.6
31,267,long,4.304,4.35
31,268,short,6.601,6.703
31,268,long,4.304,4.35
31,269,short,6.728,6.829
31,269,long,4.304,4.35
31,270,short,6.737,6.838
31,270,long,4.304,4.35
31,271,short,6.568,6.67
31,271,long,4.304,4.35
31,272,short,6.587,6.688
31,272,long,4.304,4.35
31,273,short,6.541,6.643
31,273,long,4.304,4.35
31,274,short,6.738,6.839
31,274,long,4.304,4.35
31,275,short,6.591,6.693
31,275,long,4.304,4.35
31,276,short,6.686,6.787
31,276,long,4.304,4.35
31,277,short,6.576,6.678
31,277,long,4.304,4.35
31,279,short,6.361,6.463
31,279,long,4.304,4.35
31,280,short,6.488,6.59
31,280,long,4.304,4.35
31,281,short,6.538,6.639
31,281,long,4.304,4.35
31,283,short,6.155,6.257
31,283,long,4.304,4.35
31,284,short,6.431,6.532
31,284,long,4.304,4.35
31,285,short,6.39,6.492
31,285,long,4.304,4.35
31,286,short,6.472,6.573
31,286,long,4.304,4.35
31,287,short,6.514,6.615
31,287,long,4.304,4.35
31,288,short,6.384,6.486
31,288,long,4.304,4.35
31,289,short,6.283,6.385
31,289,long,4.304,4.35
31,290,short,6.29,6.392
31,290,long,4.304,4.35
31,291,short,6.349,6.451
31,291,long,4.304,4.35
31,292,short,6.562,6.664
31,292,long,4.304,4.35
31,293,short,6.795,6.896
31,293,long,4.304,4.35
31,294,short,6.663,6.764
31,294,long,4.304,4.35
31,295,short,6.456,6.557
31,295,long,4.304,4.35
31,296,short,6.475,6.576
31,296,long,4.304,4.35
31,297,short,6.301,6.403
31,297,long,4.304,4.35
31,298,short,6.437,6.538
31,298,long,4.304,4.35
31,299,short,6.369,6.47
31,299,long,4.304,4.35
31,300,short,6.268,6.369
31,300,long,4.304,4.35
31,301,short,6.312,6.413
31,301,long,4.304,4.35
31,302,short,6.224,6.325
31,302,long,4.304,4.35
31,303,short,6.243,6.344
31,303,long,4.304,4.35
31,304,short,6.415,6.517
31,304,long,4.304,4.35
31,305,short,6.454,6.555
31,305,long,4.304,4.35
31,306,short,6.462,6.563
31,306,long,4.304,4.35
31,307,short,6.419,6.52
31,307,long,4.304,4.35
31,308,short,6.411,6.512
31,308,long,4.304,4.35
31,309,short,6.295,6.396
31,309,long,4.304,4.35
31,310,short,6.313,6.414
31,310,long,4.304,4.35
31,311,short,6.53,6.631
31,311,long,4.304,4.35
31,312,short,6.488,6.589
31,312,long,4.304,4.35
31,313,short,6.472,6.573
31,313,long,4.304,4.35
31,314,short,6.541,6.643
31,314,long,4.304,4.35
31,315,short,6.396,6.498
31,315,long,4.304,4.35
31,316,short,6.36,6.461
31,316,long,4.304,4.35
32,276,short,6.267,6.36
32,276,long,3.986,4.075
32,277,short,6.453,6.545
32,277,long,3.986,4.075
32,278,short,6.706,6.799
32,278,long,3.986,4.075
32,279,short,6.512,6.605
32,279,long,3.986,4.075
32,280,short,6.389,6.481
32,280,long,3.986,4.075
32,281,short,6.461,6.554
32,281,long,3.986,4.075
32,282,short,6.365,6.458
32,282,long,3.986,4.075
32,283,short,6.349,6.442
32,283,long,3.986,4.075
32,284,short,6.375,6.468
32,284,long,3.986,4.075
32,285,short,6.408,6.501
32,285,long,3.986,4.075
32,286,short,6.276,6.369
32,286,long,3.986,4.075
32,287,short,6.154,6.247
32,287,long,3.986,4.075
32,288,short,6.156,6.248
32,288,long,3.986,4.075
32,289,short,6.107,6.2
32,289,long,3.986,4.075
32,290,short,6.108,6.201
32,290,long,3.986,4.075
32,291,short,6.109,6.201
32,291,long,3.986,4.075
32,292,short,6.371,6.464
32,292,long,3.986,4.075
32,293,short,6.313,6.406
32,293,long,3.986,4.075
32,294,short,6.285,6.378
32,294,long,3.986,4.075
32,295,short,6.028,6.121
32,295,long,3.986,4.075
32,296,short,6.176,6.269
32,296,long,3.986,4.075
32,297,short,6.264,6.357
32,297,long,3.986,4.075
32,298,short,6.372,6.465
32,298,long,3.986,4.075
32,299,short,6.372,6.464
32,299,long,3.986,4.075
32,301,short,6.325,6.418
32,301,long,3.986,4.075
32,302,short,6.158,6.251
32,302,long,3.986,4.075
32,303,short,6.221,6.314
32,303,long,3.986,4.075
32,304,short,6.18,6.273
32,304,long,3.986,4.075
32,306,short,6.218,6.311
32,306,long,3.986,4.075
32,307,short,6.137,6.23
32,307,long,3.986,4.075
32,308,short,6.28,6.373
32,308,long,3.986,4.075
32,309,short,6.331,6.424
32,309,long,3.986,4.075
32,310,short,6.355,6.448
32,310,long,3.986,4.075
32,311,short,6.502,6.595
32,311,long,3.986,4.075
32,312,short,6.408,6.501
32,312,long,3.986,4.075
32,313,short,6.346,6.439
32,313,long,3.986,4.075
32,314,short,6.173,6.266
32,314,long,3.986,4.075
32,315,short,6.288,6.381
32,315,long,3.986,4.075
32,316,short,6.128,6.22
32,316,long,3.986,4.075
32,317,short,6.232,6.324
32,317,long,3.986,4.075
32,318,short,6.27,6.363
32,318,long,3.986,4.075
32,319,short,6.482,6.575
32,319,long,3.986,4.075
32,320,short,6.275,6.368
32,320,long,3.986,4.075
32,321,short,6.278,6.371
32,321,long,3.986,4.075
32,322,short,6.255,6.348
32,322,long,3.986,4.075
32,323,short,6.343,6.435
32,323,long,3.986,4.075
32,324,short,6.447,6.54
32,324,long,3.986,4.075
32,325,short,6.421,6.514
32,325,long,3.986,4.075
32,326,short,6.369,6.462
32,326,long,3.986,4.075
32,327,short,6.466,6.559
32,327,long,3.986,4.075
32,328,short,6.473,6.566
32,328,long,3.986,4.075
32,329,short,6.408,6.501
32,329,long,3.986,4.075
32,330,short,6.44,6.533
32,330,long,3.986,4.075
32,331,short,6.418,6.511
32,331,long,3.986,4.075
32,332,short,6.241,6.334
32,332,long,3.986,4.075
32,334,short,6.15,6.243
32,334,long,3.986,4.075
32,335,short,6.147,6.24
32,335,long,3.986,4.075
33,296,short,5.834,5.947
33,296,long,4.304,4.364
33,297,short,5.854,5.967
33,297,long,4.304,4.364
33,298,short,5.928,6.041
33,298,long,4.304,4.364
33,299,short,5.84,5.953
33,299,long,4.304,4.364
33,300,short,5.857,5.97
33,300,long,4.304,4.364
33,301,short,5.956,6.069
33,301,long,4.304,4.364
33,302,short,6.128,6.241
33,302,long,4.304,4.364
33,303,short,6.021,6.135
33,303,long,4.304,4.364
33,304,short,6.036,6.149
33,304,long,4.304,4.364
33,305,short,5.818,5.931
33,305,long,4.304,4.364
33,306,short,5.838,5.951
33,306,long,4.304,4.364
33,307,short,5.919,6.032
33,307,long,4.304,4.364
33,308,short,5.942,6.055
33,308,long,4.304,4.364
33,309,short,5.799,5.912
33,309,long,4.304,4.364
33,310,short,5.893,6.006
33,310,long,4.304,4.364
33,311,short,5.883,5.996
33,311,long,4.304,4.364
33,312,short,5.744,5.857
33,313,short,5.943,6.057
33,313,long,4.304,4.364
33,314,short,5.939,6.052
33,314,long,4.304,4.364
33,315,short,5.927,6.04
33,315,long,4.304,4.364
33,316,short,5.753,5.866
33,316,long,4.304,4.364
33,317,short,5.887,6.0
33,317,long,4.304,4.364
33,318,short,6.078,6.191
33,318,long,4.304,4.364
33,319,short,6.132,6.245
33,319,long,4.304,4.364
33,320,short,6.271,6.384
