trade_id,day,leg,bid,ask
19,165,short,5.928,5.992
19,165,long,4.543,4.604
19,166,short,6.092,6.157
19,166,long,4.543,4.604
19,167,short,6.229,6.294
19,167,long,4.543,4.604
19,168,short,6.051,6.116
19,168,long,4.543,4.604
19,169,short,6.059,6.124
19,169,long,4.543,4.604
19,170,short,6.064,6.128
19,170,long,4.543,4.604
19,171,short,6.155,6.22
19,171,long,4.543,4.604
19,172,short,6.305,6.37
19,172,long,4.543,4.604
19,173,short,6.3,6.365
19,173,long,4.543,4.604
19,174,short,6.283,6.347
19,174,long,4.543,4.604
19,175,short,6.2,6.265
19,175,long,4.543,4.604
19,176,short,6.131,6.195
19,176,long,4.543,4.604
19,177,short,6.159,6.223
19,177,long,4.543,4.604
19,178,short,6.132,6.197
19,178,long,4.543,4.604
19,179,short,6.124,6.188
19,179,long,4.543,4.604
19,180,short,6.105,6.17
19,180,long,4.543,4.604
19,181,short,6.177,6.242
19,181,long,4.543,4.604
19,182,short,5.999,6.064
19,182,long,4.543,4.604
19,183,short,6.2,6.264
19,183,long,4.543,4.604
19,184,short,6.073,6.137
19,184,long,4.543,4.604
19,185,short,6.202,6.266
19,185,long,4.543,4.604
19,186,short,6.177,6.242
19,186,long,4.543,4.604
19,187,short,6.288,6.352
19,187,long,4.543,4.604
19,188,short,6.233,6.297
19,189,short,6.258,6.322
19,189,long,4.543,4.604
19,190,short,6.305,6.37
19,190,long,4.543,4.604
19,191,short,6.152,6.217
19,191,long,4.543,4.604
19,192,short,6.143,6.208
19,192,long,4.543,4.604
19,193,short,6.196,6.26
19,193,long,4.543,4.604
19,194,short,6.154,6.219
19,194,long,4.543,4.604
19,195,short,6.202,6.266
19,195,long,4.543,4.604
19,196,short,5.984,6.049
19,196,long,4.543,4.604
19,197,short,6.051,6.116
19,197,long,4.543,4.604
19,198,short,6.059,6.124
19,198,long,4.543,4.604
19,199,short,6.061,6.126
19,199,long,4.543,4.604
19,200,short,5.975,6.039
19,200,long,4.543,4.604
19,201,short,6.176,6.24
19,201,long,4.543,4.604
19,202,short,6.349,6.413
19,202,long,4.543,4.604
19,204,short,6.212,6.276
19,204,long,4.543,4.604
19,205,short,6.138,6.203
19,205,long,4.543,4.604
19,206,short,6.05,6.114
19,206,long,4.543,4.604
19,207,short,5.961,6.026
19,207,long,4.543,4.604
19,208,short,5.979,6.043
19,208,long,4.543,4.604
19,209,short,5.988,6.053
19,209,long,4.543,4.604
19,210,short,6.082,6.146
19,210,long,4.543,4.604
19,211,short,5.894,5.959
19,212,short,6.104,6.168
19,212,long,4.543,4.604
19,213,short,6.222,6.287
19,213,long,4.543,4.604
19,214,short,6.314,6.379
19,214,long,4.543,4.604
19,215,short,6.383,6.447
19,215,long,4.543,4.604
19,217,short,6.104,6.168
19,217,long,4.543,4.604
19,218,short,6.123,6.188
19,218,long,4.543,4.604
19,219,short,6.052,6.116
19,219,long,4.543,4.604
19,221,short,6.167,6.231
19,221,long,4.543,4.604
20,174,short,8.408,8.512
20,174,long,5.904,6.0
20,175,short,8.551,8.655
20,175,long,5.904,6.0
20,176,short,8.649,8.753
20,176,long,5.904,6.0
20,177,short,8.566,8.67
20,177,long,5.904,6.0
20,178,short,8.4,8.504
20,178,long,5.904,6.0
20,179,short,8.465,8.569
20,179,long,5.904,6.0
20,180,short,8.353,8.457
20,180,long,5.904,6.0
20,181,short,8.233,8.337
20,181,long,5.904,6.0
20,182,short,8.236,8.34
20,182,long,5.904,6.0
20,183,short,8.205,8.309
20,183,long,5.904,6.0
20,184,short,8.084,8.188
20,184,long,5.904,6.0
20,185,short,8.17,8.274
20,185,long,5.904,6.0
20,186,short,8.262,8.366
20,186,long,5.904,6.0
20,187,short,8.147,8.251
20,187,long,5.904,6.0
20,188,short,8.184,8.288
20,188,long,5.904,6.0
20,189,short,8.109,8.213
20,189,long,5.904,6.0
20,190,short,8.152,8.255
20,190,long,5.904,6.0
20,191,short,8.155,8.259
20,191,long,5.904,6.0
20,192,short,8.049,8.152
20,192,long,5.904,6.0
20,193,short,7.958,8.062
20,193,long,5.904,6.0
20,194,short,7.969,8.073
20,194,long,5.904,6.0
20,195,short,7.731,7.835
20,195,long,5.904,6.0
20,196,short,7.694,7.798
20,196,long,5.904,6.0
20,197,short,7.75,7.854
20,197,long,5.904,6.0
20,198,short,7.86,7.964
20,198,long,5.904,6.0
20,199,short,8.068,8.172
20,199,long,5.904,6.0
20,200,short,8.013,8.117
20,200,long,5.904,6.0
20,201,short,8.147,8.251
20,201,long,5.904,6.0
20,202,short,8.253,8.357
20,202,long,5.904,6.0
20,203,short,8.328,8.432
20,203,long,5.904,6.0
20,204,short,8.286,8.39
20,204,long,5.904,6.0
20,205,short,8.141,8.245
20,205,long,5.904,6.0
20,206,short,8.154,8.257
20,206,long,5.904,6.0
20,207,short,8.267,8.371
20,207,long,5.904,6.0
20,208,short,8.28,8.384
20,208,long,5.904,6.0
20,209,short,8.322,8.426
20,209,long,5.904,6.0
20,210,short,8.16,8.264
20,210,long,5.904,6.0
20,211,short,8.088,8.191
20,211,long,5.904,6.0
20,212,short,8.239,8.343
20,212,long,5.904,6.0
20,213,short,8.135,8.239
20,213,long,5.904,6.0
20,214,short,8.154,8.258
20,214,long,5.904,6.0
20,215,short,8.317,8.421
20,215,long,5.904,6.0
20,216,short,8.125,8.229
20,216,long,5.904,6.0
20,217,short,8.113,8.217
20,217,long,5.904,6.0
20,218,short,8.093,8.197
20,218,long,5.904,6.0
20,219,short,7.752,7.856
20,219,long,5.904,6.0
20,220,short,7.72,7.824
20,220,long,5.904,6.0
20,221,short,7.65,7.754
20,221,long,5.904,6.0
20,222,short,7.779,7.883
20,222,long,5.904,6.0
20,223,short,7.912,8.016
20,223,long,5.904,6.0
20,224,short,7.985,8.089
20,224,long,5.904,6.0
20,225,short,8.114,8.218
20,225,long,5.904,6.0
20,226,short,8.23,8.334
20,226,long,5.904,6.0
20,227,short,8.377,8.481
20,227,long,5.904,6.0
20,228,short,8.376,8.48
20,228,long,5.904,6.0
20,229,short,8.343,8.446
20,229,long,5.904,6.0
20,230,short,8.269,8.373
20,230,long,5.904,6.0
20,231,short,8.195,8.299
20,231,long,5.904,6.0
20,232,short,8.386,8.49
20,232,long,5.904,6.0
20,233,short,8.416,8.519
20,233,long,5.904,6.0
21,179,short,5.965,6.067
21,179,long,4.28,4.364
21,180,short,6.01,6.112
21,180,long,4.28,4.364
21,181,short,5.875,5.977
21,181,long,4.28,4.364
21,182,short,5.718,5.82
21,182,long,4.28,4.364
21,183,short,5.613,5.715
21,183,long,4.28,4.364
21,184,short,5.552,5.654
21,184,long,4.28,4.364
21,185,short,5.55,5.653
21,185,long,4.28,4.364
21,186,short,5.636,5.738
21,186,long,4.28,4.364
21,187,short,5.537,5.639
21,187,long,4.28,4.364
21,188,short,5.486,5.588
21,188,long,4.28,4.364
21,189,short,5.406,5.508
21,189,long,4.28,4.364
21,190,short,5.53,5.632
21,190,long,4.28,4.364
21,191,short,5.461,5.563
21,191,long,4.28,4.364
21,192,short,5.298,5.4
21,192,long,4.28,4.364
21,193,short,5.292,5.394
21,193,long,4.28,4.364
21,194,short,5.35,5.452
21,194,long,4.28,4.364
21,195,short,5.38,5.482
21,195,long,4.28,4.364
21,196,short,5.452,5.554
21,196,long,4.28,4.364
21,197,short,5.578,5.68
21,197,long,4.28,4.364
21,198,short,5.715,5.817
21,198,long,4.28,4.364
21,199,short,5.447,5.549
21,199,long,4.28,4.364
21,200,short,5.503,5.605
21,200,long,4.28,4.364
21,201,short,5.561,5.663
21,201,long,4.28,4.364
21,202,short,5.439,5.541
21,202,long,4.28,4.364
21,203,short,5.455,5.557
21,203,long,4.28,4.364
21,204,short,5.711,5.813
21,204,long,4.28,4.364
21,205,short,5.738,5.84
21,205,long,4.28,4.364
21,206,short,5.71,5.812
21,206,long,4.28,4.364
21,207,short,5.81,5.912
21,207,long,4.28,4.364
21,208,short,5.728,5.83
21,208,long,4.28,4.364
21,209,short,5.64,5.743
21,209,long,4.28,4.364
21,210,short,5.462,5.564
21,210,long,4.28,4.364
21,211,short,5.482,5.584
21,211,long,4.28,4.364
21,212,short,5.736,5.838
21,212,long,4.28,4.364
21,213,short,5.72,5.823
21,213,long,4.28,4.364
21,214,short,5.593,5.695
21,214,long,4.28,4.364
21,215,short,5.589,5.691
21,215,long,4.28,4.364
21,216,short,5.45,5.552
21,216,long,4.28,4.364
21,217,short,5.346,5.448
21,217,long,4.28,4.364
21,218,short,5.289,5.391
21,218,long,4.28,4.364
21,219,short,5.195,5.297
21,219,long,4.28,4.364
21,220,short,5.297,5.399
21,220,long,4.28,4.364
21,221,short,5.208,5.31
21,221,long,4.28,4.364
21,222,short,5.188,5.29
21,222,long,4.28,4.364
21,223,short,5.029,5.131
21,223,long,4.28,4.364
21,224,short,5.188,5.29
21,224,long,4.28,4.364
21,225,short,5.368,5.47
21,225,long,4.28,4.364
21,226,short,5.353,5.455
21,226,long,4.28,4.364
21,227,short,5.395,5.497
21,227,long,4.28,4.364
21,228,short,5.495,5.597
21,228,long,4.28,4.364
21,229,short,5.557,5.659
21,229,long,4.28,4.364
21,230,short,5.843,5.945
21,230,long,4.28,4.364
21,231,short,5.832,5.934
21,231,long,4.28,4.364
21,232,short,6.019,6.121
21,232,long,4.28,4.364
21,233,short,5.97,6.072
21,233,long,4.28,4.364
21,234,short,5.749,5.852
21,234,long,4.28,4.364
21,235,short,5.788,5.89
21,235,long,4.28,4.364
21,236,short,5.726,5.828
21,236,long,4.28,4.364
21,237,short,5.76,5.862
21,238,short,5.714,5.816
21,238,long,4.28,4.364
22,186,short,8.226,8.338
22,186,long,6.517,6.562
22,187,short,8.291,8.402
22,187,long,6.517,6.562
22,188,short,8.172,8.284
22,188,long,6.517,6.562
22,189,short,8.09,8.202
22,189,long,6.517,6.562
22,190,short,8.065,8.177
22,190,long,6.517,6.562
22,191,short,7.987,8.099
22,191,long,6.517,6.562
22,192,short,7.866,7.978
22,192,long,6.517,6.562
22,193,short,7.79,7.902
22,193,long,6.517,6.562
22,194,short,7.953,8.065
22,194,long,6.517,6.562
22,195,short,7.761,7.873
22,195,long,6.517,6.562
22,196,short,7.947,8.059
22,196,long,6.517,6.562
22,197,short,7.915,8.026
22,197,long,6.517,6.562
22,198,short,7.956,8.068
22,198,long,6.517,6.562
22,199,short,7.832,7.944
22,199,long,6.517,6.562
22,200,short,7.835,7.947
22,200,long,6.517,6.562
22,202,short,7.799,7.911
22,202,long,6.517,6.562
22,204,short,7.858,7.969
22,204,long,6.517,6.562
22,205,short,8.017,8.128
22,205,long,6.517,6.562
22,206,short,7.989,8.101
22,206,long,6.517,6.562
22,207,short,8.113,8.225
22,207,long,6.517,6.562
22,208,short,8.068,8.18
22,208,long,6.517,6.562
22,210,short,7.824,7.935
22,210,long,6.517,6.562
22,211,short,8.143,8.255
22,211,long,6.517,6.562
22,212,short,7.997,8.108
22,212,long,6.517,6.562
22,213,short,7.978,8.09
22,213,long,6.517,6.562
22,214,short,8.129,8.241
22,214,long,6.517,6.562
22,215,short,8.173,8.284
22,215,long,6.517,6.562
22,217,short,8.122,8.234
22,217,long,6.517,6.562
22,218,short,7.935,8.047
22,218,long,6.517,6.562
22,219,short,7.947,8.059
22,219,long,6.517,6.562
22,220,short,7.839,7.951
22,220,long,6.517,6.562
22,221,short,7.798,7.91
22,221,long,6.517,6.562
22,222,short,7.905,8.016
22,222,long,6.517,6.562
22,223,short,7.94,8.052
22,223,long,6.517,6.562
22,224,short,8.018,8.13
22,224,long,6.517,6.562
22,226,short,8.198,8.31
22,226,long,6.517,6.562
22,227,short,8.236,8.348
22,227,long,6.517,6.562
22,228,short,8.188,8.3
22,228,long,6.517,6.562
22,229,short,8.097,8.209
22,229,long,6.517,6.562
22,230,short,8.151,8.263
22,230,long,6.517,6.562
22,231,short,8.271,8.383
22,231,long,6.517,6.562
22,232,short,8.208,8.32
22,232,long,6.517,6.562
22,233,short,8.12,8.232
22,233,long,6.517,6.562
22,234,short,8.114,8.226
22,234,long,6.517,6.562
22,235,short,8.215,8.327
22,235,long,6.517,6.562
22,236,short,8.112,8.224
22,236,long,6.517,6.562
22,237,short,8.136,8.248
22,237,long,6.517,6.562
22,238,short,8.252,8.364
22,238,long,6.517,6.562
22,239,short,8.216,8.328
22,239,long,6.517,6.562
22,240,short,8.238,8.35
22,240,long,6.517,6.562
22,241,short,8.253,8.364
22,241,long,6.517,6.562
22,242,short,8.171,8.283
22,242,long,6.517,6.562
22,243,short,7.97,8.082
22,243,long,6.517,6.562
22,244,short,7.872,7.984
22,244,long,6.517,6.562
22,245,short,7.885,7.997
22,245,long,6.517,6.562
23,208,short,7.048,7.143
23,208,long,5.479,5.572
23,209,short,7.028,7.123
23,209,long,5.479,5.572
23,210,short,6.867,6.962
23,210,long,5.479,5.572
23,211,short,6.705,6.8
23,211,long,5.479,5.572
23,212,short,6.926,7.02
23,212,long,5.479,5.572
23,213,short,6.907,7.001
23,213,long,5.479,5.572
23,214,short,6.893,6.988
23,214,long,5.479,5.572
23,215,short,6.69,6.785
23,215,long,5.479,5.572
23,216,short,6.62,6.715
23,216,long,5.479,5.572
23,217,short,6.645,6.74
23,217,long,5.479,5.572
23,219,short,6.613,6.707
23,219,long,5.479,5.572
23,221,short,6.567,6.662
23,221,long,5.479,5.572
23,222,short,6.957,7.052
23,222,long,5.479,5.572
23,223,short,7.009,7.104
23,223,long,5.479,5.572
23,224,short,6.804,6.898
23,224,long,5.479,5.572
23,226,short,6.816,6.91
23,226,long,5.479,5.572
23,227,short,6.727,6.822
23,227,long,5.479,5.572
23,228,short,6.719,6.813
23,228,long,5.479,5.572
23,229,short,6.666,6.761
23,229,long,5.479,5.572
23,230,short,6.813,6.908
23,230,long,5.479,5.572
23,231,short,6.659,6.754
23,231,long,5.479,5.572
23,232,short,6.578,6.673
23,232,long,5.479,5.572
23,233,short,6.793,6.888
23,233,long,5.479,5.572
23,234,short,6.809,6.904
23,234,long,5.479,5.572
23,235,short,6.904,6.999
23,235,long,5.479,5.572
23,236,short,6.914,7.009
23,236,long,5.479,5.572
23,237,short,6.846,6.941
23,237,long,5.479,5.572
23,239,short,6.869,6.964
23,239,long,5.479,5.572
23,240,short,6.775,6.87
23,240,long,5.479,5.572
23,241,short,6.808,6.903
23,241,long,5.479,5.572
23,242,short,6.767,6.862
23,242,long,5.479,5.572
23,243,short,6.684,6.779
23,243,long,5.479,5.572
23,245,short,6.695,6.789
23,245,long,5.479,5.572
23,246,short,6.611,6.706
23,246,long,5.479,5.572
23,247,short,6.875,6.97
23,247,long,5.479,5.572
23,248,short,6.938,7.032
23,248,long,5.479,5.572
23,249,short,6.925,7.02
23,249,long,5.479,5.572
23,250,short,6.715,6.81
23,250,long,5.479,5.572
23,251,short,6.704,6.798
23,251,long,5.479,5.572
23,252,short,6.638,6.733
23,252,long,5.479,5.572
23,253,short,6.475,6.57
23,253,long,5.479,5.572
23,254,short,6.486,6.58
23,254,long,5.479,5.572
23,255,short,6.464,6.559
23,255,long,5.479,5.572
23,256,short,6.535,6.63
23,256,long,5.479,5.572
23,257,short,6.545,6.64
23,257,long,5.479,5.572
23,258,short,6.775,6.87
23,258,long,5.479,5.572
23,259,short,6.797,6.891
23,259,long,5.479,5.572
23,260,short,6.978,7.073
23,260,long,5.479,5.572
23,261,short,7.003,7.097
23,261,long,5.479,5.572
23,262,short,7.032,7.126
23,262,long,5.479,5.572
23,263,short,6.98,7.075
23,263,long,5.479,5.572
23,264,short,6.96,7.054
23,264,long,5.479,5.572
23,265,short,7.065,7.16
23,265,long,5.479,5.572
23,266,short,7.118,7.213
23,266,long,5.479,5.572
23,267,short,7.119,7.213
23,267,long,5.479,5.572
24,215,short,9.593,9.663
24,215,long,6.843,6.889
24,217,short,9.539,9.609
24,217,long,6.843,6.889
24,218,short,9.431,9.501
24,218,long,6.843,6.889
24,219,short,9.514,9.584
24,219,long,6.843,6.889
24,220,short,9.58,9.65
24,220,long,6.843,6.889
24,221,short,9.657,9.727
24,221,long,6.843,6.889
24,222,short,9.757,9.827
24,222,long,6.843,6.889
24,223,short,9.528,9.598
24,223,long,6.843,6.889
24,224,short,9.388,9.458
24,224,long,6.843,6.889
24,225,short,9.544,9.614
24,225,long,6.843,6.889
24,226,short,9.512,9.582
24,226,long,6.843,6.889
24,227,short,9.502,9.572
24,227,long,6.843,6.889
24,228,short,9.459,9.529
24,228,long,6.843,6.889
24,229,short,9.52,9.589
24,229,long,6.843,6.889
24,230,short,9.66,9.73
24,230,long,6.843,6.889
24,231,short,9.611,9.681
24,231,long,6.843,6.889
24,232,short,9.694,9.764
24,232,long,6.843,6.889
24,233,short,9.603,9.673
24,233,long,6.843,6.889
24,234,short,9.585,9.655
24,234,long,6.843,6.889
24,235,short,9.401,9.471
24,235,long,6.843,6.889
24,236,short,9.392,9.462
24,236,long,6.843,6.889
24,238,short,9.586,9.656
24,238,long,6.843,6.889
24,239,short,9.6,9.67
24,239,long,6.843,6.889
24,240,short,9.597,9.667
24,241,short,9.702,9.772
24,241,long,6.843,6.889
24,242,short,9.41,9.48
24,242,long,6.843,6.889
24,243,short,9.193,9.263
24,243,long,6.843,6.889
24,244,short,9.287,9.357
24,244,long,6.843,6.889
24,245,short,9.422,9.492
24,245,long,6.843,6.889
24,246,short,9.354,9.423
24,246,long,6.843,6.889
24,247,short,9.199,9.269
24,247,long,6.843,6.889
24,248,short,9.082,9.152
24,248,long,6.843,6.889
24,250,short,9.036,9.106
24,250,long,6.843,6.889
24,251,short,9.035,9.105
24,251,long,6.843,6.889
24,252,short,8.954,9.024
24,252,long,6.843,6.889
24,253,short,9.002,9.072
24,253,long,6.843,6.889
24,254,short,8.935,9.005
24,254,long,6.843,6.889
24,256,short,9.081,9.151
24,256,long,6.843,6.889
24,257,short,9.263,9.333
24,257,long,6.843,6.889
24,258,short,9.351,9.421
24,258,long,6.843,6.889
24,259,short,9.421,9.491
24,259,long,6.843,6.889
24,260,short,9.484,9.554
24,260,long,6.843,6.889
24,261,short,9.419,9.489
24,261,long,6.843,6.889
24,263,short,9.345,9.415
24,263,long,6.843,6.889
24,264,short,9.406,9.476
24,264,long,6.843,6.889
24,265,short,9.327,9.396
24,265,long,6.843,6.889
24,266,short,9.341,9.411
24,267,short,9.467,9.537
24,267,long,6.843,6.889
24,268,short,9.463,9.533
24,268,long,6.843,6.889
24,269,short,9.669,9.739
24,269,long,6.843,6.889
24,270,short,9.434,9.504
24,270,long,6.843,6.889
24,271,short,9.529,9.599
24,271,long,6.843,6.889
24,272,short,9.563,9.633
24,272,long,6.843,6.889
24,273,short,9.341,9.411
24,273,long,6.843,6.889
24,274,short,9.295,9.364
24,274,long,6.843,6.889
25,227,short,7.365,7.462
25,227,long,5.537,5.63
25,228,short,7.388,7.486
25,228,long,5.537,5.63
25,229,short,7.505,7.602
25,229,long,5.537,5.63
25,230,short,7.511,7.608
25,230,long,5.537,5.63
25,231,short,7.332,7.429
25,231,long,5.537,5.63
25,232,short,7.219,7.316
25,232,long,5.537,5.63
25,234,short,7.187,7.284
25,234,long,5.537,5.63
25,235,short,7.272,7.369
25,235,long,5.537,5.63
25,236,short,7.105,7.202
25,236,long,5.537,5.63
25,237,short,7.218,7.315
25,238,short,7.538,7.635
25,238,long,5.537,5.63
25,239,short,7.51,7.608
25,239,long,5.537,5.63
25,240,short,7.306,7.403
25,240,long,5.537,5.63
25,241,short,7.333,7.43
25,241,long,5.537,5.63
25,242,short,7.17,7.268
25,242,long,5.537,5.63
25,243,short,7.118,7.215
25,243,long,5.537,5.63
25,244,short,7.233,7.33
25,244,long,5.537,5.63
25,245,short,7.15,7.247
25,245,long,5.537,5.63
25,246,short,7.088,7.185
25,246,long,5.537,5.63
25,247,short,7.061,7.159
25,247,long,5.537,5.63
25,248,short,7.079,7.176
25,248,long,5.537,5.63
25,249,short,7.186,7.283
25,249,long,5.537,5.63
25,250,short,7.02,7.118
25,250,long,5.537,5.63
25,251,short,7.009,7.106
25,251,long,5.537,5.63
25,252,short,7.123,7.221
25,252,long,5.537,5.63
25,253,short,7.019,7.116
25,253,long,5.537,5.63
25,254,short,7.049,7.146
25,254,long,5.537,5.63
25,255,short,6.929,7.026
25,255,long,5.537,5.63
25,256,short,7.124,7.221
25,256,long,5.537,5.63
25,257,short,7.384,7.482
25,257,long,5.537,5.63
25,258,short,7.412,7.509
25,258,long,5.537,5.63
25,259,short,7.42,7.517
25,259,long,5.537,5.63
25,260,short,7.499,7.596
25,260,long,5.537,5.63
25,261,short,7.567,7.665
25,261,long,5.537,5.63
25,262,short,7.71,7.807
25,262,long,5.537,5.63
25,263,short,7.699,7.796
25,265,short,7.694,7.791
25,265,long,5.537,5.63
25,266,short,7.679,7.776
25,266,long,5.537,5.63
25,267,short,7.45,7.547
25,267,long,5.537,5.63
25,268,short,7.55,7.647
25,268,long,5.537,5.63
25,269,short,7.61,7.707
25,269,long,5.537,5.63
25,270,short,7.564,7.661
25,270,long,5.537,5.63
25,271,short,7.541,7.638
25,271,long,5.537,5.63
25,272,short,7.836,7.934
25,272,long,5.537,5.63
25,273,short,7.619,7.716
25,273,long,5.537,5.63
25,274,short,7.728,7.826
25,274,long,5.537,5.63
25,275,short,7.553,7.65
25,275,long,5.537,5.63
25,276,short,7.583,7.681
25,276,long,5.537,5.63
25,277,short,7.455,7.553
25,278,short,7.589,7.686
25,278,long,5.537,5.63
25,279,short,7.568,7.665
25,279,long,5.537,5.63
25,280,short,7.717,7.814
25,280,long,5.537,5.63
25,281,short,7.769,7.866
25,281,long,5.537,5.63
25,282,short,7.796,7.893
25,282,long,5.537,5.63
25,284,short,7.494,7.591
25,284,long,5.537,5.63
25,285,short,7.453,7.55
25,285,long,5.537,5.63
25,286,short,7.515,7.613
25,286,long,5.537,5.63
26,229,short,8.352,8.419
26,229,long,6.696,6.752
26,230,short,8.265,8.332
26,230,long,6.696,6.752
26,231,short,8.324,8.392
26,231,long,6.696,6.752
26,232,short,8.363,8.431
26,232,long,6.696,6.752
26,233,short,8.375,8.442
26,233,long,6.696,6.752
26,234,short,8.259,8.327
26,234,long,6.696,6.752
26,235,short,8.342,8.41
26,235,long,6.696,6.752
26,236,short,8.29,8.357
26,236,long,6.696,6.752
26,237,short,8.363,8.431
26,237,long,6.696,6.752
26,238,short,8.321,8.388
26,238,long,6.696,6.752
26,239,short,8.302,8.369
26,239,long,6.696,6.752
26,240,short,8.302,8.37
26,240,long,6.696,6.752
26,241,short,8.433,8.501
26,241,long,6.696,6.752
26,242,short,8.281,8.348
26,242,long,6.696,6.752
26,243,short,8.142,8.209
26,243,long,6.696,6.752
26,244,short,8.143,8.21
26,244,long,6.696,6.752
26,245,short,8.3,8.367
26,245,long,6.696,6.752
26,246,short,8.242,8.309
26,246,long,6.696,6.752
26,247,short,8.268,8.336
26,247,long,6.696,6.752
26,248,short,8.471,8.539
26,248,long,6.696,6.752
26,249,short,8.44,8.507
26,249,long,6.696,6.752
26,250,short,8.241,8.308
26,250,long,6.696,6.752
26,251,short,8.433,8.5
26,251,long,6.696,6.752
26,253,short,8.102,8.17
26,253,long,6.696,6.752
26,254,short,8.14,8.207
26,255,short,8.303,8.37
26,255,long,6.696,6.752
26,256,short,8.436,8.503
26,256,long,6.696,6.752
26,258,short,8.692,8.759
26,258,long,6.696,6.752
26,259,short,8.408,8.476
26,259,long,6.696,6.752
26,260,short,8.669,8.737
26,260,long,6.696,6.752
26,261,short,8.713,8.781
26,261,long,6.696,6.752
26,262,short,8.718,8.786
26,262,long,6.696,6.752
26,263,short,8.623,8.69
26,263,long,6.696,6.752
26,264,short,8.477,8.544
26,264,long,6.696,6.752
26,265,short,8.378,8.446
26,265,long,6.696,6.752
26,266,short,8.314,8.382
26,266,long,6.696,6.752
26,267,short,8.416,8.483
26,267,long,6.696,6.752
26,268,short,8.366,8.434
26,268,long,6.696,6.752
26,269,short,8.516,8.584
26,269,long,6.696,6.752
26,270,short,8.426,8.493
26,270,long,6.696,6.752
26,271,short,8.558,8.626
26,271,long,6.696,6.752
26,273,short,8.949,9.016
26,273,long,6.696,6.752
26,274,short,8.826,8.893
26,274,long,6.696,6.752
26,275,short,8.851,8.918
26,275,long,6.696,6.752
26,276,short,8.894,8.961
26,276,long,6.696,6.752
26,277,short,8.676,8.743
26,277,long,6.696,6.752
26,278,short,8.671,8.739
26,278,long,6.696,6.752
26,279,short,8.679,8.746
26,279,long,6.696,6.752
26,280,short,8.688,8.755
26,280,long,6.696,6.752
26,281,short,8.769,8.836
26,281,long,6.696,6.752
26,282,short,8.977,9.045
26,282,long,6.696,6.752
26,283,short,8.866,8.933
26,283,long,6.696,6.752
26,284,short,8.765,8.832
26,284,long,6.696,6.752
26,285,short,8.441,8.509
26,285,long,6.696,6.752
26,286,short,8.425,8.492
26,287,short,8.384,8.451
26,287,long,6.696,6.752
26,288,short,8.179,8.246
26,288,long,6.696,6.752
27,240,short,8.072,8.154
27,240,long,6.562,6.608
27,241,short,8.124,8.207
27,241,long,6.562,6.608
27,242,short,8.008,8.09
27,242,long,6.562,6.608
27,243,short,7.809,7.891
27,243,long,6.562,6.608
27,244,short,7.881,7.964
27,244,long,6.562,6.608
27,245,short,7.935,8.018
27,245,long,6.562,6.608
27,246,short,7.813,7.895
27,246,long,6.562,6.608
27,248,short,7.615,7.697
27,248,long,6.562,6.608
27,249,short,7.555,7.637
27,249,long,6.562,6.608
27,250,short,7.544,7.626
27,250,long,6.562,6.608
27,251,short,7.478,7.56
27,251,long,6.562,6.608
27,252,short,7.387,7.47
27,252,long,6.562,6.608
27,253,short,7.317,7.4
27,253,long,6.562,6.608
27,254,short,7.3,7.382
27,254,long,6.562,6.608
27,255,short,7.664,7.746
27,255,long,6.562,6.608
27,256,short,7.632,7.714
27,256,long,6.562,6.608
27,257,short,7.92,8.002
27,257,long,6.562,6.608
27,258,short,8.076,8.158
27,258,long,6.562,6.608
27,259,short,8.101,8.184
27,259,long,6.562,6.608
27,260,short,8.073,8.155
27,260,long,6.562,6.608
27,261,short,8.099,8.182
27,261,long,6.562,6.608
27,263,short,7.918,8.0
27,263,long,6.562,6.608
27,264,short,7.794,7.876
27,264,long,6.562,6.608
27,265,short,7.796,7.879
27,265,long,6.562,6.608
27,266,short,7.967,8.05
27,266,long,6.562,6.608
27,267,short,7.825,7.908
27,267,long,6.562,6.608
27,268,short,7.853,7.935
27,268,long,6.562,6.608
27,269,short,7.999,8.082
27,269,long,6.562,6.608
27,270,short,7.846,7.928
27,270,long,6.562,6.608
27,271,short,7.961,8.044
27,271,long,6.562,6.608
27,272,short,8.265,8.348
27,272,long,6.562,6.608
27,273,short,8.206,8.289
27,274,short,8.358,8.44
27,274,long,6.562,6.608
27,275,short,8.338,8.42
27,275,long,6.562,6.608
27,277,short,8.272,8.354
27,277,long,6.562,6.608
27,279,short,8.07,8.153
27,279,long,6.562,6.608
27,280,short,8.124,8.207
27,280,long,6.562,6.608
27,281,short,8.107,8.19
27,281,long,6.562,6.608
27,282,short,8.155,8.237
27,282,long,6.562,6.608
27,283,short,8.165,8.248
27,283,long,6.562,6.608
27,284,short,7.775,7.857
27,284,long,6.562,6.608
27,285,short,7.773,7.856
27,285,long,6.562,6.608
27,286,short,7.911,7.994
27,286,long,6.562,6.608
27,287,short,7.971,8.054
27,287,long,6.562,6.608
27,288,short,7.609,7.692
27,288,long,6.562,6.608
27,289,short,7.557,7.64
27,289,long,6.562,6.608
27,291,short,7.48,7.563
27,291,long,6.562,6.608
27,292,short,7.726,7.808
27,292,long,6.562,6.608
27,293,short,7.909,7.992
27,293,long,6.562,6.608
27,294,short,8.107,8.189
27,294,long,6.562,6.608
27,295,short,8.064,8.146
27,295,long,6.562,6.608
27,296,short,8.012,8.095
