trade_id,day,leg,bid,ask
19,184,short,7.862,7.982
19,184,long,5.88,5.921
19,185,short,7.845,7.965
19,185,long,5.88,5.921
19,186,short,7.789,7.908
19,186,long,5.88,5.921
19,187,short,7.842,7.962
19,187,long,5.88,5.921
19,188,short,8.028,8.147
19,188,long,5.88,5.921
19,189,short,8.141,8.261
19,189,long,5.88,5.921
19,190,short,8.087,8.207
19,190,long,5.88,5.921
19,191,short,7.894,8.014
19,191,long,5.88,5.921
19,192,short,7.82,7.94
19,192,long,5.88,5.921
19,193,short,7.811,7.93
19,193,long,5.88,5.921
19,195,short,7.722,7.842
19,195,long,5.88,5.921
19,196,short,7.866,7.986
19,196,long,5.88,5.921
19,197,short,7.963,8.083
19,197,long,5.88,5.921
19,198,short,7.974,8.093
19,198,long,5.88,5.921
19,199,short,7.853,7.973
19,199,long,5.88,5.921
19,200,short,7.791,7.911
19,200,long,5.88,5.921
19,201,short,7.728,7.847
19,201,long,5.88,5.921
19,202,short,7.567,7.687
19,202,long,5.88,5.921
19,203,short,7.742,7.862
19,203,long,5.88,5.921
19,204,short,7.415,7.535
19,204,long,5.88,5.921
19,205,short,7.613,7.733
19,205,long,5.88,5.921
19,206,short,7.705,7.824
19,206,long,5.88,5.921
19,208,short,7.526,7.646
19,208,long,5.88,5.921
19,209,short,7.564,7.683
19,209,long,5.88,5.921
19,210,short,7.592,7.711
19,210,long,5.88,5.921
19,211,short,7.551,7.671
19,211,long,5.88,5.921
19,212,short,7.562,7.682
19,212,long,5.88,5.921
19,213,short,7.889,8.008
19,213,long,5.88,5.921
19,214,short,7.92,8.04
19,214,long,5.88,5.921
19,215,short,7.969,8.088
19,215,long,5.88,5.921
19,216,short,7.906,8.025
19,216,long,5.88,5.921
19,217,short,7.942,8.062
19,217,long,5.88,5.921
20,159,short,8.917,9.03
20,159,long,6.307,6.354
20,160,short,8.995,9.108
20,160,long,6.307,6.354
20,161,short,8.867,8.98
20,161,long,6.307,6.354
20,162,short,8.951,9.064
20,162,long,6.307,6.354
20,163,short,9.072,9.185
20,163,long,6.307,6.354
20,164,short,8.833,8.945
20,164,long,6.307,6.354
20,165,short,8.853,8.966
20,165,long,6.307,6.354
20,166,short,8.825,8.938
20,166,long,6.307,6.354
20,168,short,8.933,9.046
20,168,long,6.307,6.354
20,169,short,8.999,9.112
20,169,long,6.307,6.354
20,170,short,9.005,9.118
20,170,long,6.307,6.354
20,171,short,9.255,9.368
20,171,long,6.307,6.354
20,172,short,9.01,9.123
20,172,long,6.307,6.354
20,173,short,8.955,9.067
20,173,long,6.307,6.354
20,174,short,9.146,9.258
20,175,short,9.042,9.155
20,175,long,6.307,6.354
20,176,short,9.064,9.177
20,176,long,6.307,6.354
20,177,short,9.062,9.175
20,177,long,6.307,6.354
20,178,short,9.301,9.414
20,178,long,6.307,6.354
20,179,short,9.274,9.387
20,179,long,6.307,6.354
20,180,short,9.087,9.2
20,180,long,6.307,6.354
20,181,short,9.174,9.286
20,181,long,6.307,6.354
20,182,short,9.296,9.408
20,182,long,6.307,6.354
20,183,short,9.173,9.286
20,184,short,9.362,9.475
20,184,long,6.307,6.354
20,185,short,9.137,9.25
20,185,long,6.307,6.354
20,186,short,9.044,9.156
20,186,long,6.307,6.354
20,187,short,9.028,9.141
20,187,long,6.307,6.354
20,188,short,9.001,9.113
20,188,long,6.307,6.354
20,189,short,9.202,9.315
20,189,long,6.307,6.354
20,190,short,9.171,9.283
20,190,long,6.307,6.354
20,191,short,9.089,9.202
20,191,long,6.307,6.354
20,192,short,9.056,9.169
20,192,long,6.307,6.354
20,193,short,8.869,8.981
20,193,long,6.307,6.354
20,194,short,9.131,9.244
20,194,long,6.307,6.354
20,195,short,9.032,9.144
20,195,long,6.307,6.354
20,196,short,8.899,9.012
20,196,long,6.307,6.354
20,197,short,8.918,9.031
20,197,long,6.307,6.354
20,198,short,9.082,9.195
20,198,long,6.307,6.354
20,199,short,8.747,8.86
20,200,short,9.015,9.128
20,200,long,6.307,6.354
20,201,short,8.94,9.053
20,201,long,6.307,6.354
20,202,short,8.785,8.898
20,202,long,6.307,6.354
20,203,short,8.648,8.761
20,203,long,6.307,6.354
20,204,short,8.777,8.889
20,204,long,6.307,6.354
20,205,short,8.997,9.11
20,205,long,6.307,6.354
20,206,short,9.106,9.219
20,206,long,6.307,6.354
20,207,short,8.921,9.033
20,207,long,6.307,6.354
20,208,short,8.861,8.973
20,208,long,6.307,6.354
20,209,short,8.706,8.819
20,209,long,6.307,6.354
20,210,short,8.687,8.8
20,210,long,6.307,6.354
20,211,short,8.769,8.881
20,211,long,6.307,6.354
20,212,short,8.842,8.954
20,212,long,6.307,6.354
20,213,short,8.853,8.965
20,213,long,6.307,6.354
20,214,short,8.901,9.014
20,214,long,6.307,6.354
20,215,short,8.956,9.069
20,215,long,6.307,6.354
20,216,short,8.759,8.872
20,216,long,6.307,6.354
20,217,short,8.828,8.941
20,217,long,6.307,6.354
20,218,short,8.862,8.974
20,218,long,6.307,6.354
21,179,short,9.089,9.181
21,179,long,6.474,6.569
21,180,short,9.043,9.135
21,180,long,6.474,6.569
21,181,short,9.097,9.188
21,181,long,6.474,6.569
21,182,short,9.295,9.387
21,182,long,6.474,6.569
21,183,short,9.216,9.308
21,183,long,6.474,6.569
21,184,short,9.203,9.294
21,184,long,6.474,6.569
21,185,short,9.106,9.198
21,185,long,6.474,6.569
21,186,short,8.983,9.075
21,186,long,6.474,6.569
21,187,short,8.994,9.086
21,187,long,6.474,6.569
21,188,short,8.991,9.083
21,188,long,6.474,6.569
21,189,short,9.169,9.26
21,189,long,6.474,6.569
21,190,short,9.245,9.336
21,190,long,6.474,6.569
21,191,short,9.313,9.404
21,191,long,6.474,6.569
21,192,short,9.3,9.392
21,192,long,6.474,6.569
21,193,short,9.267,9.359
21,194,short,9.443,9.535
21,194,long,6.474,6.569
21,195,short,9.446,9.538
21,195,long,6.474,6.569
21,196,short,9.311,9.402
21,196,long,6.474,6.569
21,197,short,9.233,9.325
21,197,long,6.474,6.569
21,198,short,9.293,9.384
21,198,long,6.474,6.569
21,199,short,9.17,9.262
21,199,long,6.474,6.569
21,200,short,9.18,9.271
21,200,long,6.474,6.569
21,201,short,9.202,9.294
21,201,long,6.474,6.569
21,202,short,8.903,8.995
21,202,long,6.474,6.569
21,203,short,8.796,8.887
21,204,short,8.82,8.912
21,204,long,6.474,6.569
21,205,short,8.717,8.809
21,205,long,6.474,6.569
21,206,short,8.913,9.004
21,206,long,6.474,6.569
21,207,short,8.78,8.872
21,207,long,6.474,6.569
21,209,short,8.878,8.969
21,209,long,6.474,6.569
21,210,short,8.819,8.911
21,210,long,6.474,6.569
21,211,short,8.898,8.989
21,211,long,6.474,6.569
21,212,short,8.822,8.913
21,212,long,6.474,6.569
21,213,short,8.902,8.994
21,213,long,6.474,6.569
21,214,short,9.215,9.307
21,214,long,6.474,6.569
21,215,short,9.283,9.374
21,215,long,6.474,6.569
21,216,short,9.196,9.288
21,216,long,6.474,6.569
21,217,short,9.413,9.504
21,217,long,6.474,6.569
21,218,short,9.488,9.579
21,218,long,6.474,6.569
21,219,short,9.435,9.527
21,219,long,6.474,6.569
21,220,short,9.475,9.567
21,220,long,6.474,6.569
21,221,short,9.488,9.58
21,221,long,6.474,6.569
21,222,short,9.424,9.516
21,222,long,6.474,6.569
21,223,short,9.209,9.301
21,223,long,6.474,6.569
21,224,short,9.234,9.326
21,225,short,9.474,9.566
21,225,long,6.474,6.569
21,226,short,9.438,9.53
21,226,long,6.474,6.569
21,228,short,9.276,9.368
21,228,long,6.474,6.569
21,229,short,9.423,9.515
21,229,long,6.474,6.569
21,231,short,9.216,9.308
21,231,long,6.474,6.569
21,232,short,9.129,9.221
21,232,long,6.474,6.569
21,233,short,9.068,9.159
21,233,long,6.474,6.569
21,234,short,9.099,9.191
21,234,long,6.474,6.569
21,235,short,9.089,9.18
21,235,long,6.474,6.569
21,236,short,9.0,9.091
21,236,long,6.474,6.569
21,237,short,9.041,9.133
21,238,short,9.197,9.289
21,238,long,6.474,6.569
22,184,short,7.6,7.69
22,184,long,4.586,4.642
22,185,short,7.759,7.849
22,185,long,4.586,4.642
22,186,short,7.709,7.8
22,186,long,4.586,4.642
22,187,short,7.398,7.488
22,187,long,4.586,4.642
22,188,short,7.365,7.455
22,188,long,4.586,4.642
22,189,short,7.418,7.508
22,189,long,4.586,4.642
22,190,short,7.453,7.543
22,190,long,4.586,4.642
22,191,short,7.433,7.523
22,191,long,4.586,4.642
22,192,short,7.403,7.493
22,192,long,4.586,4.642
22,193,short,7.4,7.49
22,193,long,4.586,4.642
22,194,short,7.617,7.707
22,194,long,4.586,4.642
22,195,short,7.37,7.46
22,195,long,4.586,4.642
22,196,short,7.384,7.474
22,196,long,4.586,4.642
22,197,short,7.298,7.388
22,197,long,4.586,4.642
22,198,short,7.394,7.484
22,198,long,4.586,4.642
22,199,short,7.434,7.524
22,199,long,4.586,4.642
22,200,short,7.563,7.653
22,201,short,7.639,7.729
22,201,long,4.586,4.642
22,202,short,7.577,7.667
22,202,long,4.586,4.642
22,203,short,7.514,7.604
22,203,long,4.586,4.642
22,204,short,7.347,7.437
22,204,long,4.586,4.642
22,206,short,7.535,7.625
22,206,long,4.586,4.642
22,207,short,7.267,7.357
22,207,long,4.586,4.642
22,209,short,7.434,7.524
22,209,long,4.586,4.642
22,210,short,7.495,7.585
22,210,long,4.586,4.642
22,211,short,7.376,7.466
22,211,long,4.586,4.642
22,212,short,7.097,7.187
22,212,long,4.586,4.642
22,213,short,7.221,7.311
22,213,long,4.586,4.642
22,214,short,7.266,7.356
22,214,long,4.586,4.642
22,215,short,7.43,7.52
22,215,long,4.586,4.642
22,216,short,7.369,7.459
22,216,long,4.586,4.642
22,217,short,7.415,7.505
22,217,long,4.586,4.642
22,218,short,7.435,7.525
22,218,long,4.586,4.642
22,219,short,7.445,7.535
22,219,long,4.586,4.642
22,220,short,7.507,7.597
22,220,long,4.586,4.642
22,221,short,7.601,7.691
22,221,long,4.586,4.642
22,222,short,7.666,7.756
22,222,long,4.586,4.642
22,223,short,7.554,7.644
22,223,long,4.586,4.642
22,224,short,7.207,7.297
22,224,long,4.586,4.642
22,225,short,7.535,7.625
22,225,long,4.586,4.642
22,227,short,7.582,7.672
22,228,short,7.569,7.659
22,228,long,4.586,4.642
22,229,short,7.769,7.859
22,229,long,4.586,4.642
22,230,short,7.866,7.956
22,230,long,4.586,4.642
22,231,short,7.813,7.903
22,231,long,4.586,4.642
22,232,short,7.722,7.812
22,232,long,4.586,4.642
22,233,short,7.556,7.646
22,233,long,4.586,4.642
22,234,short,7.747,7.837
22,234,long,4.586,4.642
22,235,short,7.977,8.067
22,235,long,4.586,4.642
22,236,short,7.726,7.816
22,236,long,4.586,4.642
22,237,short,7.694,7.784
22,237,long,4.586,4.642
22,238,short,7.716,7.807
22,238,long,4.586,4.642
22,239,short,7.592,7.682
22,239,long,4.586,4.642
22,240,short,7.573,7.663
22,240,long,4.586,4.642
22,241,short,7.461,7.551
22,241,long,4.586,4.642
22,242,short,7.401,7.492
22,242,long,4.586,4.642
22,243,short,7.324,7.414
22,243,long,4.586,4.642
23,194,short,8.321,8.435
23,194,long,5.602,5.66
23,195,short,8.189,8.303
23,195,long,5.602,5.66
23,196,short,8.06,8.175
23,196,long,5.602,5.66
23,197,short,8.199,8.313
23,197,long,5.602,5.66
23,198,short,8.229,8.343
23,198,long,5.602,5.66
23,199,short,8.227,8.341
23,199,long,5.602,5.66
23,200,short,8.495,8.609
23,200,long,5.602,5.66
23,201,short,8.279,8.394
23,201,long,5.602,5.66
23,202,short,8.094,8.208
23,202,long,5.602,5.66
23,203,short,7.998,8.112
23,203,long,5.602,5.66
23,204,short,7.967,8.081
23,204,long,5.602,5.66
23,205,short,8.071,8.185
23,205,long,5.602,5.66
23,206,short,7.902,8.017
23,206,long,5.602,5.66
23,207,short,7.834,7.949
23,207,long,5.602,5.66
23,208,short,7.781,7.895
23,208,long,5.602,5.66
23,209,short,7.902,8.016
23,209,long,5.602,5.66
23,210,short,8.149,8.264
23,210,long,5.602,5.66
23,211,short,8.029,8.143
23,211,long,5.602,5.66
23,212,short,7.936,8.05
23,212,long,5.602,5.66
23,213,short,8.116,8.23
23,213,long,5.602,5.66
23,214,short,8.233,8.347
23,214,long,5.602,5.66
23,215,short,8.304,8.418
23,215,long,5.602,5.66
23,216,short,8.126,8.241
23,216,long,5.602,5.66
23,217,short,8.117,8.232
23,217,long,5.602,5.66
23,218,short,8.154,8.269
23,218,long,5.602,5.66
23,219,short,8.344,8.459
23,219,long,5.602,5.66
23,220,short,8.506,8.621
23,220,long,5.602,5.66
23,221,short,8.679,8.794
23,221,long,5.602,5.66
23,222,short,8.491,8.605
23,222,long,5.602,5.66
23,223,short,8.326,8.441
23,223,long,5.602,5.66
23,224,short,8.475,8.589
23,224,long,5.602,5.66
23,225,short,8.504,8.618
23,225,long,5.602,5.66
23,226,short,8.53,8.645
23,226,long,5.602,5.66
23,227,short,8.513,8.628
23,227,long,5.602,5.66
23,229,short,8.669,8.784
23,229,long,5.602,5.66
23,230,short,8.482,8.596
23,230,long,5.602,5.66
23,231,short,8.472,8.586
23,231,long,5.602,5.66
23,232,short,8.289,8.404
23,232,long,5.602,5.66
23,233,short,8.318,8.432
23,233,long,5.602,5.66
23,234,short,8.418,8.532
23,234,long,5.602,5.66
23,235,short,8.49,8.605
23,235,long,5.602,5.66
23,236,short,8.49,8.605
23,236,long,5.602,5.66
23,237,short,8.611,8.726
23,237,long,5.602,5.66
23,238,short,8.73,8.845
23,238,long,5.602,5.66
23,239,short,8.626,8.741
23,239,long,5.602,5.66
23,240,short,8.543,8.658
23,240,long,5.602,5.66
23,241,short,8.378,8.492
23,241,long,5.602,5.66
23,242,short,8.341,8.456
23,242,long,5.602,5.66
23,243,short,8.329,8.443
23,243,long,5.602,5.66
23,244,short,8.356,8.47
23,244,long,5.602,5.66
23,245,short,8.133,8.248
23,245,long,5.602,5.66
23,246,short,8.212,8.327
23,246,long,5.602,5.66
23,248,short,8.18,8.294
23,248,long,5.602,5.66
23,249,short,8.102,8.217
23,249,long,5.602,5.66
23,250,short,8.274,8.388
23,250,long,5.602,5.66
23,251,short,8.262,8.376
23,251,long,5.602,5.66
23,252,short,8.112,8.227
23,252,long,5.602,5.66
23,253,short,8.128,8.243
23,253,long,5.602,5.66
24,196,short,7.961,8.028
24,196,long,5.185,5.244
24,197,short,8.046,8.113
24,197,long,5.185,5.244
24,198,short,7.932,7.999
24,198,long,5.185,5.244
24,199,short,7.8,7.867
24,199,long,5.185,5.244
24,200,short,7.899,7.966
24,200,long,5.185,5.244
24,201,short,7.869,7.936
24,201,long,5.185,5.244
24,202,short,7.623,7.69
24,202,long,5.185,5.244
24,203,short,7.736,7.803
24,203,long,5.185,5.244
24,204,short,7.677,7.744
24,204,long,5.185,5.244
24,205,short,7.834,7.901
24,205,long,5.185,5.244
24,206,short,7.735,7.802
24,206,long,5.185,5.244
24,207,short,7.856,7.923
24,207,long,5.185,5.244
24,208,short,7.924,7.991
24,208,long,5.185,5.244
24,209,short,7.936,8.003
24,211,short,7.852,7.919
24,211,long,5.185,5.244
24,212,short,7.832,7.899
24,212,long,5.185,5.244
24,213,short,8.002,8.069
24,214,short,8.132,8.199
24,214,long,5.185,5.244
24,215,short,8.344,8.411
24,215,long,5.185,5.244
24,216,short,8.132,8.199
24,216,long,5.185,5.244
24,218,short,8.152,8.219
24,218,long,5.185,5.244
24,220,short,8.443,8.51
24,220,long,5.185,5.244
24,221,short,8.489,8.556
24,221,long,5.185,5.244
24,222,short,8.28,8.347
24,222,long,5.185,5.244
24,223,short,8.118,8.185
24,223,long,5.185,5.244
24,224,short,7.937,8.004
24,224,long,5.185,5.244
24,225,short,8.042,8.109
24,225,long,5.185,5.244
24,226,short,8.196,8.263
24,226,long,5.185,5.244
24,227,short,8.113,8.18
24,227,long,5.185,5.244
24,228,short,8.222,8.289
24,228,long,5.185,5.244
24,229,short,8.437,8.504
24,229,long,5.185,5.244
24,230,short,8.279,8.347
24,230,long,5.185,5.244
24,231,short,8.106,8.173
24,231,long,5.185,5.244
24,232,short,8.131,8.198
24,232,long,5.185,5.244
24,233,short,8.049,8.116
24,233,long,5.185,5.244
24,234,short,8.099,8.166
24,234,long,5.185,5.244
24,235,short,8.152,8.219
24,235,long,5.185,5.244
24,236,short,8.162,8.229
24,236,long,5.185,5.244
24,237,short,8.275,8.342
24,237,long,5.185,5.244
24,238,short,8.517,8.584
24,238,long,5.185,5.244
24,239,short,8.45,8.517
24,239,long,5.185,5.244
24,240,short,8.054,8.122
24,240,long,5.185,5.244
24,241,short,7.97,8.037
24,241,long,5.185,5.244
24,242,short,8.095,8.162
24,243,short,8.066,8.133
24,243,long,5.185,5.244
24,244,short,8.246,8.313
24,244,long,5.185,5.244
24,245,short,8.097,8.164
24,245,long,5.185,5.244
24,246,short,8.162,8.23
24,246,long,5.185,5.244
24,247,short,8.215,8.282
24,247,long,5.185,5.244
24,248,short,8.146,8.213
24,248,long,5.185,5.244
24,249,short,8.064,8.131
24,249,long,5.185,5.244
24,250,short,8.032,8.099
24,250,long,5.185,5.244
24,251,short,8.154,8.221
24,251,long,5.185,5.244
24,253,short,7.976,8.043
24,253,long,5.185,5.244
24,254,short,8.053,8.12
24,254,long,5.185,5.244
24,255,short,8.281,8.348
24,255,long,5.185,5.244
25,221,short,9.434,9.54
25,221,long,6.842,6.929
25,222,short,9.356,9.462
25,222,long,6.842,6.929
25,223,short,9.4,9.506
25,223,long,6.842,6.929
25,224,short,9.1,9.207
25,224,long,6.842,6.929
25,225,short,9.259,9.366
25,225,long,6.842,6.929
25,226,short,9.254,9.36
25,226,long,6.842,6.929
25,227,short,9.322,9.428
25,227,long,6.842,6.929
25,228,short,9.375,9.481
25,228,long,6.842,6.929
25,229,short,9.47,9.576
25,229,long,6.842,6.929
25,231,short,9.492,9.599
25,231,long,6.842,6.929
25,233,short,9.25,9.356
25,233,long,6.842,6.929
25,234,short,9.393,9.5
25,234,long,6.842,6.929
25,235,short,9.33,9.436
25,235,long,6.842,6.929
25,236,short,9.303,9.409
25,236,long,6.842,6.929
25,237,short,9.343,9.45
25,237,long,6.842,6.929
25,239,short,9.666,9.773
25,239,long,6.842,6.929
25,240,short,9.605,9.712
25,240,long,6.842,6.929
25,241,short,9.558,9.664
25,241,long,6.842,6.929
25,242,short,9.741,9.848
25,242,long,6.842,6.929
25,243,short,9.615,9.722
25,245,short,9.433,9.539
25,245,long,6.842,6.929
25,246,short,9.229,9.335
25,246,long,6.842,6.929
25,247,short,9.327,9.434
25,247,long,6.842,6.929
25,248,short,9.225,9.331
25,248,long,6.842,6.929
25,249,short,9.032,9.139
25,249,long,6.842,6.929
25,250,short,8.868,8.975
25,250,long,6.842,6.929
25,251,short,9.032,9.139
25,251,long,6.842,6.929
25,252,short,9.121,9.227
25,252,long,6.842,6.929
25,253,short,9.158,9.264
25,253,long,6.842,6.929
25,254,short,9.301,9.407
25,254,long,6.842,6.929
25,255,short,9.41,9.517
25,255,long,6.842,6.929
25,256,short,9.39,9.496
25,256,long,6.842,6.929
25,257,short,9.455,9.561
25,257,long,6.842,6.929
25,258,short,9.444,9.551
25,258,long,6.842,6.929
25,259,short,9.493,9.599
25,259,long,6.842,6.929
25,260,short,9.444,9.551
25,260,long,6.842,6.929
25,261,short,9.525,9.632
25,261,long,6.842,6.929
25,262,short,9.509,9.615
25,262,long,6.842,6.929
25,263,short,9.672,9.778
25,263,long,6.842,6.929
25,264,short,9.672,9.778
25,264,long,6.842,6.929
25,265,short,9.418,9.524
25,265,long,6.842,6.929
25,267,short,9.241,9.347
25,267,long,6.842,6.929
25,268,short,9.339,9.445
25,268,long,6.842,6.929
25,269,short,9.513,9.619
25,269,long,6.842,6.929
25,270,short,9.593,9.699
25,270,long,6.842,6.929
25,271,short,9.402,9.509
25,272,short,9.426,9.532
25,272,long,6.842,6.929
25,273,short,9.469,9.575
25,273,long,6.842,6.929
25,274,short,9.284,9.39
25,274,long,6.842,6.929
25,275,short,9.465,9.572
25,275,long,6.842,6.929
25,276,short,9.389,9.496
25,276,long,6.842,6.929
25,277,short,9.452,9.558
25,277,long,6.842,6.929
25,278,short,9.371,9.477
25,278,long,6.842,6.929
25,279,short,9.413,9.519
25,279,long,6.842,6.929
25,280,short,9.347,9.453
25,280,long,6.842,6.929
26,222,short,6.456,6.559
26,222,long,4.528,4.579
26,223,short,6.166,6.269
26,223,long,4.528,4.579
26,224,short,6.077,6.179
26,224,long,4.528,4.579
26,225,short,6.36,6.463
26,225,long,4.528,4.579
26,226,short,6.315,6.417
26,226,long,4.528,4.579
26,227,short,6.404,6.506
26,227,long,4.528,4.579
26,228,short,6.482,6.584
26,228,long,4.528,4.579
26,229,short,6.388,6.491
26,229,long,4.528,4.579
26,230,short,6.45,6.553
26,230,long,4.528,4.579
26,231,short,6.435,6.538
26,231,long,4.528,4.579
26,232,short,6.332,6.435
26,232,long,4.528,4.579
26,233,short,6.345,6.447
26,233,long,4.528,4.579
26,234,short,6.37,6.473
26,234,long,4.528,4.579
26,236,short,6.394,6.497
26,236,long,4.528,4.579
26,237,short,6.583,6.686
26,237,long,4.528,4.579
26,238,short,6.62,6.723
26,238,long,4.528,4.579
26,239,short,6.696,6.799
26,239,long,4.528,4.579
26,240,short,6.594,6.697
26,240,long,4.528,4.579
26,241,short,6.663,6.765
26,241,long,4.528,4.579
26,242,short,6.778,6.881
26,242,long,4.528,4.579
26,243,short,6.616,6.719
26,243,long,4.528,4.579
26,244,short,6.529,6.632
26,244,long,4.528,4.579
26,245,short,6.479,6.582
26,245,long,4.528,4.579
26,246,short,6.451,6.554
26,246,long,4.528,4.579
26,247,short,6.418,6.521
26,247,long,4.528,4.579
26,248,short,6.575,6.678
26,248,long,4.528,4.579
26,250,short,6.464,6.566
26,250,long,4.528,4.579
26,252,short,6.536,6.639
26,252,long,4.528,4.579
26,253,short,6.542,6.644
26,253,long,4.528,4.579
26,254,short,6.536,6.639
26,254,long,4.528,4.579
26,256,short,6.553,6.656
26,256,long,4.528,4.579
26,257,short,6.5,6.603
26,257,long,4.528,4.579
26,258,short,6.669,6.772
26,258,long,4.528,4.579
26,259,short,6.69,6.793
26,259,long,4.528,4.579
26,260,short,6.688,6.791
26,260,long,4.528,4.579
26,261,short,6.744,6.846
26,261,long,4.528,4.579
26,262,short,6.818,6.921
26,262,long,4.528,4.579
26,263,short,6.808,6.911
26,264,short,6.7,6.802
26,264,long,4.528,4.579
26,265,short,6.894,6.996
26,265,long,4.528,4.579
26,266,short,6.699,6.802
26,266,long,4.528,4.579
26,267,short,6.855,6.958
26,267,long,4.528,4.579
26,268,short,6.748,6.851
26,268,long,4.528,4.579
26,269,short,6.934,7.037
26,269,long,4.528,4.579
26,270,short,6.706,6.809
26,270,long,4.528,4.579
26,271,short,6.714,6.817
26,271,long,4.528,4.579
26,272,short,6.708,6.811
26,272,long,4.528,4.579
26,273,short,6.45,6.553
26,273,long,4.528,4.579
26,274,short,6.424,6.527
26,274,long,4.528,4.579
26,275,short,6.309,6.411
26,275,long,4.528,4.579
26,276,short,6.2,6.302
26,276,long,4.528,4.579
26,277,short,6.579,6.682
26,277,long,4.528,4.579
26,278,short,6.454,6.556
26,278,long,4.528,4.579
26,279,short,6.44,6.542
26,279,long,4.528,4.579
26,280,short,6.415,6.518
26,280,long,4.528,4.579
26,281,short,6.27,6.373
26,281,long,4.528,4.579
27,225,short,8.249,8.36
27,225,long,6.475,6.519
27,226,short,8.305,8.416
27,226,long,6.475,6.519
27,227,short,8.457,8.568
27,227,long,6.475,6.519
27,228,short,8.369,8.48
27,228,long,6.475,6.519
27,229,short,8.384,8.494
27,229,long,6.475,6.519
27,230,short,8.512,8.622
27,230,long,6.475,6.519
27,231,short,8.408,8.519
27,231,long,6.475,6.519
27,232,short,8.298,8.409
27,232,long,6.475,6.519
27,233,short,8.108,8.218
27,233,long,6.475,6.519
27,234,short,8.112,8.223
27,234,long,6.475,6.519
27,235,short,7.93,8.04
27,235,long,6.475,6.519
27,236,short,7.826,7.937
27,236,long,6.475,6.519
27,237,short,7.964,8.074
27,237,long,6.475,6.519
27,238,short,8.139,8.25
27,238,long,6.475,6.519
27,239,short,8.229,8.34
27,239,long,6.475,6.519
27,240,short,8.124,8.235
27,240,long,6.475,6.519
27,241,short,8.172,8.283
27,241,long,6.475,6.519
27,242,short,8.281,8.391
27,242,long,6.475,6.519
27,243,short,8.194,8.305
27,243,long,6.475,6.519
27,244,short,8.327,8.438
27,244,long,6.475,6.519
27,245,short,8.15,8.26
27,245,long,6.475,6.519
27,246,short,8.202,8.313
27,246,long,6.475,6.519
27,247,short,8.377,8.488
27,247,long,6.475,6.519
27,248,short,8.399,8.51
27,248,long,6.475,6.519
27,249,short,8.475,8.586
27,249,long,6.475,6.519
27,250,short,8.24,8.35
27,250,long,6.475,6.519
27,251,short,8.306,8.417
27,251,long,6.475,6.519
27,252,short,8.294,8.405
27,252,long,6.475,6.519
27,253,short,8.218,8.329
27,253,long,6.475,6.519
27,254,short,8.182,8.293
27,254,long,6.475,6.519
27,255,short,8.446,8.557
27,255,long,6.475,6.519
27,256,short,8.678,8.789
27,256,long,6.475,6.519
27,257,short,8.474,8.585
27,257,long,6.475,6.519
27,258,short,8.425,8.535
27,258,long,6.475,6.519
27,259,short,8.249,8.36
27,259,long,6.475,6.519
27,260,short,8.476,8.587
27,260,long,6.475,6.519
27,261,short,8.462,8.573
27,261,long,6.475,6.519
27,262,short,8.457,8.568
27,262,long,6.475,6.519
27,263,short,8.332,8.443
27,263,long,6.475,6.519
27,264,short,8.319,8.43
27,264,long,6.475,6.519
27,265,short,8.377,8.488
27,265,long,6.475,6.519
27,266,short,8.181,8.292
27,266,long,6.475,6.519
27,267,short,8.077,8.188
27,267,long,6.475,6.519
27,268,short,8.201,8.311
27,268,long,6.475,6.519
27,269,short,8.408,8.519
27,269,long,6.475,6.519
27,270,short,8.536,8.647
27,270,long,6.475,6.519
27,271,short,8.481,8.592
27,271,long,6.475,6.519
27,272,short,8.283,8.394
27,272,long,6.475,6.519
27,274,short,8.147,8.258
27,274,long,6.475,6.519
27,275,short,8.237,8.347
27,275,long,6.475,6.519
27,276,short,8.196,8.307
27,277,short,8.043,8.153
27,277,long,6.475,6.519
27,278,short,8.138,8.249
27,278,long,6.475,6.519
27,279,short,8.195,8.306
27,279,long,6.475,6.519
27,280,short,8.128,8.239
27,280,long,6.475,6.519
27,281,short,8.219,8.33
27,281,long,6.475,6.519
27,282,short,8.087,8.198
27,282,long,6.475,6.519
27,283,short,8.061,8.172
27,283,long,6.475,6.519
28,248,short,6.126,6.231
28,248,long,4.684,4.774
28,249,short,5.924,6.03
28,249,long,4.684,4.774
28,251,short,5.946,6.052
28,251,long,4.684,4.774
28,252,short,5.966,6.072
28,252,long,4.684,4.774
28,253,short,6.02,6.126
28,253,long,4.684,4.774
28,254,short,6.098,6.204
28,254,long,4.684,4.774
28,255,short,6.382,6.488
28,255,long,4.684,4.774
28,256,short,6.283,6.389
28,256,long,4.684,4.774
28,258,short,6.224,6.33
28,258,long,4.684,4.774
28,259,short,6.113,6.219
28,259,long,4.684,4.774
28,261,short,6.35,6.456
28,261,long,4.684,4.774
28,262,short,6.287,6.393
28,262,long,4.684,4.774
28,263,short,6.37,6.475
28,263,long,4.684,4.774
28,264,short,6.311,6.417
28,264,long,4.684,4.774
28,265,short,6.075,6.181
28,265,long,4.684,4.774
28,267,short,6.091,6.197
28,267,long,4.684,4.774
28,268,short,5.986,6.092
28,268,long,4.684,4.774
28,269,short,6.266,6.372
28,269,long,4.684,4.774
28,270,short,6.2,6.306
28,270,long,4.684,4.774
