trade_id,day,leg,bid,ask
19,178,long,4.994,5.055
19,179,short,7.233,7.323
19,179,long,4.994,5.055
19,180,short,7.056,7.146
19,180,long,4.994,5.055
19,181,short,7.046,7.135
19,181,long,4.994,5.055
19,182,short,6.985,7.075
19,182,long,4.994,5.055
19,183,short,6.977,7.067
19,183,long,4.994,5.055
19,186,short,6.818,6.907
19,186,long,4.994,5.055
19,187,short,6.756,6.846
19,187,long,4.994,5.055
19,188,short,6.89,6.98
19,188,long,4.994,5.055
19,189,short,6.947,7.037
19,189,long,4.994,5.055
19,190,short,6.913,7.003
19,190,long,4.994,5.055
19,191,short,7.028,7.118
19,191,long,4.994,5.055
19,192,short,7.229,7.319
19,192,long,4.994,5.055
19,193,short,7.405,7.494
19,193,long,4.994,5.055
19,194,short,7.189,7.279
19,194,long,4.994,5.055
19,195,short,7.051,7.141
19,195,long,4.994,5.055
19,196,short,7.127,7.217
19,196,long,4.994,5.055
19,197,short,6.916,7.006
19,197,long,4.994,5.055
19,198,short,6.879,6.969
19,198,long,4.994,5.055
19,199,short,6.845,6.935
19,199,long,4.994,5.055
19,200,short,6.821,6.911
19,200,long,4.994,5.055
19,201,short,6.896,6.985
19,201,long,4.994,5.055
20,150,short,9.082,9.147
20,150,long,6.106,6.174
20,151,short,9.09,9.155
20,151,long,6.106,6.174
20,152,short,9.137,9.202
20,152,long,6.106,6.174
20,153,short,9.12,9.185
20,153,long,6.106,6.174
20,154,short,9.077,9.142
20,154,long,6.106,6.174
20,155,short,9.078,9.143
20,155,long,6.106,6.174
20,158,short,9.08,9.145
20,158,long,6.106,6.174
20,159,short,9.184,9.249
20,159,long,6.106,6.174
20,160,short,9.337,9.402
20,160,long,6.106,6.174
20,161,short,9.274,9.339
20,161,long,6.106,6.174
20,162,short,8.925,8.99
20,162,long,6.106,6.174
20,163,short,9.006,9.07
20,163,long,6.106,6.174
20,164,short,8.936,9.001
20,164,long,6.106,6.174
20,165,short,8.83,8.895
20,165,long,6.106,6.174
20,166,short,8.896,8.961
20,166,long,6.106,6.174
20,167,short,9.078,9.143
20,167,long,6.106,6.174
20,169,short,9.238,9.303
20,169,long,6.106,6.174
20,170,short,9.351,9.415
20,170,long,6.106,6.174
20,171,short,9.196,9.261
20,171,long,6.106,6.174
20,172,short,9.035,9.1
20,172,long,6.106,6.174
20,173,short,9.2,9.264
20,173,long,6.106,6.174
20,174,short,8.988,9.053
20,174,long,6.106,6.174
20,175,short,8.867,8.932
20,175,long,6.106,6.174
20,176,short,8.904,8.969
20,176,long,6.106,6.174
20,177,short,9.038,9.103
20,177,long,6.106,6.174
20,178,short,9.121,9.186
20,178,long,6.106,6.174
20,179,short,9.177,9.242
20,179,long,6.106,6.174
20,180,short,9.178,9.242
20,180,long,6.106,6.174
20,181,short,9.319,9.384
20,181,long,6.106,6.174
20,182,short,9.101,9.166
20,182,long,6.106,6.174
20,183,short,9.093,9.158
20,183,long,6.106,6.174
20,184,short,9.05,9.115
20,184,long,6.106,6.174
20,185,short,8.943,9.008
20,185,long,6.106,6.174
20,186,short,8.819,8.883
20,186,long,6.106,6.174
20,187,short,8.885,8.95
20,187,long,6.106,6.174
20,188,short,9.194,9.259
20,188,long,6.106,6.174
20,189,short,9.29,9.355
20,189,long,6.106,6.174
20,190,short,9.275,9.34
20,190,long,6.106,6.174
20,191,short,9.483,9.548
20,191,long,6.106,6.174
20,192,short,9.54,9.605
20,192,long,6.106,6.174
20,193,short,9.599,9.664
20,193,long,6.106,6.174
20,194,short,9.542,9.607
20,194,long,6.106,6.174
20,195,short,9.504,9.569
20,195,long,6.106,6.174
20,196,short,9.446,9.511
20,196,long,6.106,6.174
20,197,short,9.088,9.153
20,197,long,6.106,6.174
20,198,short,9.071,9.136
20,198,long,6.106,6.174
20,199,short,9.187,9.252
20,200,short,9.2,9.265
20,200,long,6.106,6.174
20,201,short,9.332,9.397
20,202,short,9.139,9.204
20,202,long,6.106,6.174
20,203,short,9.373,9.438
20,203,long,6.106,6.174
20,204,short,9.149,9.214
20,204,long,6.106,6.174
20,205,short,9.157,9.222
20,205,long,6.106,6.174
20,206,short,9.1,9.165
20,206,long,6.106,6.174
20,207,short,9.153,9.218
20,207,long,6.106,6.174
20,208,short,9.075,9.14
20,208,long,6.106,6.174
20,209,short,9.165,9.23
20,209,long,6.106,6.174
21,152,short,8.364,8.436
21,152,long,6.81,6.909
21,153,short,8.321,8.393
21,153,long,6.81,6.909
21,154,short,8.383,8.456
21,154,long,6.81,6.909
21,155,short,8.352,8.424
21,155,long,6.81,6.909
21,156,short,8.285,8.357
21,156,long,6.81,6.909
21,157,short,8.176,8.249
21,157,long,6.81,6.909
21,158,short,8.216,8.288
21,158,long,6.81,6.909
21,159,short,8.3,8.372
21,159,long,6.81,6.909
21,160,short,8.439,8.511
21,160,long,6.81,6.909
21,161,short,8.451,8.523
21,161,long,6.81,6.909
21,162,short,8.398,8.471
21,162,long,6.81,6.909
21,163,short,8.395,8.467
21,163,long,6.81,6.909
21,164,short,8.455,8.527
21,164,long,6.81,6.909
21,165,short,8.458,8.53
21,166,short,8.524,8.597
21,166,long,6.81,6.909
21,167,short,8.647,8.719
21,167,long,6.81,6.909
21,169,short,8.466,8.539
21,169,long,6.81,6.909
21,170,short,8.301,8.374
21,170,long,6.81,6.909
21,171,short,8.413,8.485
21,171,long,6.81,6.909
21,172,short,8.651,8.724
21,172,long,6.81,6.909
21,173,short,8.645,8.718
21,173,long,6.81,6.909
21,174,short,8.432,8.504
21,174,long,6.81,6.909
21,175,short,8.314,8.386
21,175,long,6.81,6.909
21,176,short,8.36,8.432
21,176,long,6.81,6.909
21,177,short,8.496,8.568
21,177,long,6.81,6.909
21,178,short,8.415,8.488
21,179,short,8.436,8.508
21,179,long,6.81,6.909
21,180,short,8.39,8.463
21,180,long,6.81,6.909
21,181,short,8.442,8.515
21,181,long,6.81,6.909
21,182,short,8.568,8.64
21,182,long,6.81,6.909
21,183,short,8.467,8.539
21,183,long,6.81,6.909
21,184,short,8.425,8.497
21,184,long,6.81,6.909
21,185,short,8.376,8.448
21,185,long,6.81,6.909
21,186,short,8.362,8.434
21,186,long,6.81,6.909
21,187,short,8.497,8.569
21,187,long,6.81,6.909
21,188,short,8.633,8.706
21,188,long,6.81,6.909
21,189,short,8.686,8.758
21,189,long,6.81,6.909
21,190,short,8.552,8.625
21,190,long,6.81,6.909
21,191,short,8.726,8.798
21,191,long,6.81,6.909
21,192,short,8.643,8.716
21,192,long,6.81,6.909
21,193,short,8.609,8.682
21,193,long,6.81,6.909
21,194,short,8.667,8.739
21,194,long,6.81,6.909
21,195,short,8.635,8.708
21,195,long,6.81,6.909
21,196,short,8.641,8.713
21,196,long,6.81,6.909
21,197,short,8.345,8.417
21,197,long,6.81,6.909
21,198,short,8.407,8.48
21,198,long,6.81,6.909
21,199,short,8.485,8.558
21,199,long,6.81,6.909
21,200,short,8.591,8.663
21,200,long,6.81,6.909
21,201,short,8.606,8.678
21,201,long,6.81,6.909
21,202,short,8.62,8.693
21,202,long,6.81,6.909
21,203,short,8.505,8.577
21,203,long,6.81,6.909
21,204,short,8.341,8.413
21,204,long,6.81,6.909
21,205,short,8.283,8.355
21,205,long,6.81,6.909
21,206,short,8.271,8.343
21,207,short,8.409,8.481
21,207,long,6.81,6.909
21,208,short,8.411,8.483
21,208,long,6.81,6.909
21,209,short,8.399,8.472
21,209,long,6.81,6.909
21,210,short,8.425,8.497
21,210,long,6.81,6.909
21,211,short,8.442,8.514
21,211,long,6.81,6.909
22,154,short,8.724,8.796
22,154,long,6.195,6.286
22,155,short,8.63,8.702
22,155,long,6.195,6.286
22,156,short,8.667,8.74
22,156,long,6.195,6.286
22,157,short,8.548,8.621
22,157,long,6.195,6.286
22,158,short,8.362,8.434
22,159,short,8.412,8.484
22,159,long,6.195,6.286
22,160,short,8.453,8.525
22,160,long,6.195,6.286
22,161,short,8.531,8.603
22,161,long,6.195,6.286
22,163,short,8.557,8.63
22,163,long,6.195,6.286
22,164,short,8.592,8.664
22,164,long,6.195,6.286
22,165,short,8.467,8.539
22,165,long,6.195,6.286
22,166,short,8.879,8.951
22,166,long,6.195,6.286
22,167,short,8.84,8.912
22,167,long,6.195,6.286
22,168,short,8.885,8.957
22,168,long,6.195,6.286
22,169,short,8.85,8.922
22,169,long,6.195,6.286
22,170,short,8.933,9.005
22,170,long,6.195,6.286
22,171,short,9.07,9.142
22,171,long,6.195,6.286
22,172,short,9.064,9.136
22,172,long,6.195,6.286
22,173,short,9.001,9.073
22,173,long,6.195,6.286
22,174,short,8.97,9.042
22,174,long,6.195,6.286
22,175,short,9.075,9.147
22,175,long,6.195,6.286
22,176,short,8.997,9.069
22,176,long,6.195,6.286
22,177,short,9.178,9.251
22,177,long,6.195,6.286
22,178,short,9.174,9.246
22,178,long,6.195,6.286
22,180,short,9.149,9.221
22,180,long,6.195,6.286
22,181,short,9.176,9.249
22,181,long,6.195,6.286
22,182,short,9.108,9.18
22,182,long,6.195,6.286
22,183,short,8.884,8.956
22,183,long,6.195,6.286
22,184,short,8.776,8.848
22,184,long,6.195,6.286
22,185,short,8.782,8.854
22,185,long,6.195,6.286
22,186,short,8.779,8.851
22,186,long,6.195,6.286
22,187,short,8.766,8.838
22,187,long,6.195,6.286
22,188,short,8.653,8.725
22,189,short,8.647,8.72
22,189,long,6.195,6.286
22,190,short,8.609,8.682
22,190,long,6.195,6.286
22,191,short,8.621,8.693
22,191,long,6.195,6.286
22,192,short,8.887,8.959
22,192,long,6.195,6.286
22,193,short,8.966,9.038
22,193,long,6.195,6.286
22,194,short,9.064,9.137
22,194,long,6.195,6.286
22,195,short,9.079,9.151
22,195,long,6.195,6.286
22,196,short,9.198,9.27
22,196,long,6.195,6.286
22,197,short,8.896,8.968
22,197,long,6.195,6.286
22,198,short,8.839,8.912
22,198,long,6.195,6.286
22,199,short,8.886,8.958
22,199,long,6.195,6.286
22,200,short,8.827,8.9
22,200,long,6.195,6.286
22,201,short,8.992,9.064
22,201,long,6.195,6.286
22,202,short,9.152,9.224
22,202,long,6.195,6.286
22,203,short,9.003,9.076
22,203,long,6.195,6.286
22,204,short,8.889,8.961
22,204,long,6.195,6.286
22,205,short,8.837,8.91
22,205,long,6.195,6.286
22,206,short,8.7,8.772
22,206,long,6.195,6.286
22,207,short,8.366,8.438
22,207,long,6.195,6.286
22,208,short,8.377,8.449
22,208,long,6.195,6.286
22,209,short,8.279,8.351
22,209,long,6.195,6.286
22,210,short,8.302,8.374
22,211,short,8.434,8.506
22,211,long,6.195,6.286
22,212,short,8.443,8.516
22,212,long,6.195,6.286
22,213,short,8.54,8.612
22,213,long,6.195,6.286
23,164,short,8.829,8.922
23,164,long,6.353,6.423
23,165,short,8.984,9.077
23,165,long,6.353,6.423
23,166,short,8.947,9.04
23,166,long,6.353,6.423
23,167,short,9.087,9.18
23,167,long,6.353,6.423
23,168,short,8.931,9.025
23,168,long,6.353,6.423
23,169,short,9.06,9.153
23,169,long,6.353,6.423
23,170,short,8.983,9.076
23,170,long,6.353,6.423
23,171,short,8.935,9.028
23,171,long,6.353,6.423
23,172,short,9.016,9.11
23,172,long,6.353,6.423
23,173,short,9.143,9.236
23,173,long,6.353,6.423
23,174,short,8.835,8.928
23,175,short,8.958,9.051
23,175,long,6.353,6.423
23,176,short,9.022,9.116
23,176,long,6.353,6.423
23,177,short,9.021,9.114
23,177,long,6.353,6.423
23,178,short,9.156,9.249
23,178,long,6.353,6.423
23,179,short,9.098,9.191
23,179,long,6.353,6.423
23,180,short,8.91,9.003
23,180,long,6.353,6.423
23,181,short,8.989,9.082
23,181,long,6.353,6.423
23,182,short,8.858,8.951
23,182,long,6.353,6.423
23,184,short,8.879,8.972
23,184,long,6.353,6.423
23,185,short,8.779,8.872
23,185,long,6.353,6.423
23,186,short,8.823,8.916
23,186,long,6.353,6.423
23,187,short,8.658,8.752
23,187,long,6.353,6.423
23,188,short,8.933,9.026
23,188,long,6.353,6.423
23,189,short,8.848,8.941
23,189,long,6.353,6.423
23,190,short,8.867,8.96
23,190,long,6.353,6.423
23,191,short,8.76,8.853
23,191,long,6.353,6.423
23,192,short,8.934,9.027
23,192,long,6.353,6.423
23,193,short,9.06,9.153
23,193,long,6.353,6.423
23,194,short,9.07,9.163
23,194,long,6.353,6.423
23,195,short,9.385,9.478
23,196,short,9.419,9.512
23,196,long,6.353,6.423
23,197,short,9.161,9.255
23,197,long,6.353,6.423
23,198,short,9.156,9.249
23,198,long,6.353,6.423
23,199,short,9.238,9.331
23,199,long,6.353,6.423
23,200,short,9.096,9.189
23,200,long,6.353,6.423
23,201,short,9.211,9.304
23,201,long,6.353,6.423
23,202,short,9.123,9.216
23,202,long,6.353,6.423
23,203,short,9.127,9.22
23,203,long,6.353,6.423
23,204,short,9.1,9.193
23,204,long,6.353,6.423
23,205,short,9.024,9.117
23,205,long,6.353,6.423
23,206,short,9.052,9.145
23,206,long,6.353,6.423
23,207,short,8.916,9.009
23,207,long,6.353,6.423
23,208,short,8.84,8.933
23,208,long,6.353,6.423
23,209,short,8.817,8.91
23,209,long,6.353,6.423
23,210,short,8.744,8.837
23,210,long,6.353,6.423
23,211,short,8.795,8.889
23,211,long,6.353,6.423
23,212,short,8.977,9.07
23,212,long,6.353,6.423
23,213,short,8.936,9.029
23,213,long,6.353,6.423
23,214,short,8.654,8.747
23,214,long,6.353,6.423
23,215,short,8.676,8.77
23,215,long,6.353,6.423
23,217,short,8.521,8.614
23,217,long,6.353,6.423
23,218,short,8.684,8.777
23,218,long,6.353,6.423
23,219,short,8.788,8.881
23,219,long,6.353,6.423
23,220,short,8.854,8.947
23,220,long,6.353,6.423
23,221,short,8.99,9.083
23,221,long,6.353,6.423
23,222,short,8.851,8.944
23,222,long,6.353,6.423
23,223,short,8.905,8.999
23,223,long,6.353,6.423
24,183,short,6.267,6.378
24,183,long,4.815,4.894
24,184,short,6.311,6.422
24,184,long,4.815,4.894
24,185,short,6.386,6.497
24,185,long,4.815,4.894
24,186,short,6.146,6.257
24,186,long,4.815,4.894
24,187,short,6.247,6.359
24,187,long,4.815,4.894
24,188,short,6.43,6.541
24,188,long,4.815,4.894
24,189,short,6.498,6.609
24,189,long,4.815,4.894
24,190,short,6.426,6.537
24,190,long,4.815,4.894
24,191,short,6.507,6.618
24,191,long,4.815,4.894
24,192,short,6.639,6.75
24,192,long,4.815,4.894
24,193,short,6.713,6.824
24,193,long,4.815,4.894
24,194,short,6.782,6.893
24,194,long,4.815,4.894
24,195,short,6.546,6.658
24,195,long,4.815,4.894
24,196,short,6.803,6.914
24,196,long,4.815,4.894
24,197,short,6.687,6.798
24,197,long,4.815,4.894
24,198,short,6.592,6.703
24,198,long,4.815,4.894
24,199,short,6.656,6.767
24,199,long,4.815,4.894
24,200,short,6.512,6.624
24,200,long,4.815,4.894
24,201,short,6.421,6.532
24,201,long,4.815,4.894
24,202,short,6.302,6.414
24,202,long,4.815,4.894
24,203,short,6.314,6.425
24,203,long,4.815,4.894
24,204,short,6.13,6.241
24,205,short,6.142,6.253
24,205,long,4.815,4.894
24,206,short,6.098,6.209
24,206,long,4.815,4.894
24,207,short,6.065,6.176
24,207,long,4.815,4.894
24,208,short,5.971,6.082
24,208,long,4.815,4.894
24,209,short,6.117,6.228
24,209,long,4.815,4.894
24,210,short,6.223,6.334
24,210,long,4.815,4.894
24,211,short,6.26,6.372
24,211,long,4.815,4.894
24,212,short,6.129,6.24
24,213,short,6.148,6.26
24,213,long,4.815,4.894
24,214,short,5.986,6.098
24,214,long,4.815,4.894
24,215,short,5.923,6.035
24,215,long,4.815,4.894
24,216,short,6.064,6.175
24,216,long,4.815,4.894
24,217,short,6.065,6.177
24,217,long,4.815,4.894
24,218,short,6.135,6.247
24,218,long,4.815,4.894
24,219,short,6.088,6.199
24,219,long,4.815,4.894
24,220,short,6.138,6.25
24,220,long,4.815,4.894
24,221,short,6.131,6.242
24,221,long,4.815,4.894
24,222,short,6.225,6.336
24,222,long,4.815,4.894
24,223,short,6.264,6.376
24,223,long,4.815,4.894
24,224,short,6.239,6.351
24,224,long,4.815,4.894
24,225,short,6.105,6.216
24,225,long,4.815,4.894
24,226,short,6.051,6.163
24,226,long,4.815,4.894
24,227,short,6.077,6.189
24,227,long,4.815,4.894
24,228,short,6.003,6.114
24,228,long,4.815,4.894
24,229,short,5.904,6.015
24,229,long,4.815,4.894
24,230,short,6.257,6.369
24,230,long,4.815,4.894
24,231,short,6.337,6.448
24,231,long,4.815,4.894
24,232,short,6.201,6.312
24,232,long,4.815,4.894
24,233,short,6.038,6.15
24,233,long,4.815,4.894
24,234,short,6.174,6.285
24,234,long,4.815,4.894
24,235,short,6.062,6.173
24,235,long,4.815,4.894
24,236,short,6.257,6.369
24,236,long,4.815,4.894
24,237,short,6.166,6.278
24,237,long,4.815,4.894
24,238,short,6.165,6.276
24,238,long,4.815,4.894
24,239,short,6.408,6.519
24,239,long,4.815,4.894
24,240,short,6.392,6.503
24,241,short,6.54,6.651
24,241,long,4.815,4.894
24,242,short,6.629,6.74
24,242,long,4.815,4.894
25,192,short,6.859,6.945
25,192,long,4.177,4.277
25,193,short,6.878,6.965
25,193,long,4.177,4.277
25,194,short,6.898,6.984
25,194,long,4.177,4.277
25,195,short,6.969,7.056
25,195,long,4.177,4.277
25,196,short,7.054,7.14
25,196,long,4.177,4.277
25,197,short,6.976,7.063
25,197,long,4.177,4.277
25,198,short,6.971,7.058
25,198,long,4.177,4.277
25,199,short,7.122,7.209
25,199,long,4.177,4.277
25,200,short,6.965,7.052
25,200,long,4.177,4.277
25,201,short,6.946,7.033
25,201,long,4.177,4.277
25,202,short,6.785,6.872
25,202,long,4.177,4.277
25,203,short,6.885,6.972
25,203,long,4.177,4.277
25,204,short,6.797,6.884
25,204,long,4.177,4.277
25,205,short,6.722,6.809
25,205,long,4.177,4.277
25,207,short,6.642,6.729
25,207,long,4.177,4.277
25,208,short,6.656,6.743
25,208,long,4.177,4.277
25,209,short,6.706,6.793
25,209,long,4.177,4.277
25,210,short,6.56,6.646
25,210,long,4.177,4.277
25,212,short,6.546,6.633
25,212,long,4.177,4.277
25,214,short,6.703,6.79
25,214,long,4.177,4.277
25,215,short,6.665,6.752
25,215,long,4.177,4.277
25,216,short,6.556,6.643
25,216,long,4.177,4.277
25,217,short,6.687,6.774
25,217,long,4.177,4.277
25,218,short,6.466,6.553
25,218,long,4.177,4.277
25,219,short,6.326,6.413
25,219,long,4.177,4.277
25,220,short,6.278,6.365
25,220,long,4.177,4.277
25,221,short,6.462,6.549
25,221,long,4.177,4.277
25,222,short,6.383,6.47
25,222,long,4.177,4.277
25,223,short,6.319,6.406
25,223,long,4.177,4.277
25,224,short,6.302,6.389
25,224,long,4.177,4.277
25,225,short,6.245,6.332
25,225,long,4.177,4.277
25,226,short,6.149,6.236
25,226,long,4.177,4.277
25,227,short,6.123,6.21
25,227,long,4.177,4.277
25,228,short,6.173,6.26
25,228,long,4.177,4.277
25,229,short,6.484,6.571
25,229,long,4.177,4.277
25,230,short,6.383,6.47
25,230,long,4.177,4.277
25,231,short,6.354,6.441
25,231,long,4.177,4.277
25,232,short,6.229,6.316
25,232,long,4.177,4.277
25,233,short,6.254,6.341
25,233,long,4.177,4.277
25,234,short,6.234,6.321
25,234,long,4.177,4.277
25,235,short,6.119,6.206
25,235,long,4.177,4.277
25,236,short,6.071,6.158
25,236,long,4.177,4.277
25,237,short,6.076,6.163
25,237,long,4.177,4.277
25,238,short,6.098,6.185
25,238,long,4.177,4.277
25,239,short,6.405,6.491
25,239,long,4.177,4.277
25,240,short,6.375,6.462
25,240,long,4.177,4.277
25,241,short,6.496,6.583
25,241,long,4.177,4.277
25,242,short,6.813,6.9
25,242,long,4.177,4.277
25,243,short,6.65,6.737
25,243,long,4.177,4.277
25,244,short,6.812,6.899
25,244,long,4.177,4.277
25,245,short,6.926,7.013
25,245,long,4.177,4.277
25,246,short,6.666,6.753
25,246,long,4.177,4.277
25,247,short,6.597,6.684
25,247,long,4.177,4.277
25,248,short,6.577,6.664
25,248,long,4.177,4.277
25,249,short,6.549,6.636
25,249,long,4.177,4.277
25,250,short,6.532,6.619
25,250,long,4.177,4.277
25,251,short,6.763,6.85
25,251,long,4.177,4.277
26,201,short,6.851,6.953
26,201,long,4.512,4.612
26,202,short,6.823,6.925
26,202,long,4.512,4.612
26,203,short,6.724,6.826
26,203,long,4.512,4.612
26,204,short,6.552,6.654
26,204,long,4.512,4.612
26,205,short,6.524,6.626
26,205,long,4.512,4.612
26,206,short,6.7,6.802
26,206,long,4.512,4.612
26,207,short,6.534,6.637
26,207,long,4.512,4.612
26,208,short,6.479,6.581
26,208,long,4.512,4.612
26,209,short,6.444,6.546
26,209,long,4.512,4.612
26,210,short,6.466,6.568
26,210,long,4.512,4.612
26,211,short,6.432,6.534
26,211,long,4.512,4.612
26,212,short,6.664,6.766
26,212,long,4.512,4.612
26,213,short,6.836,6.938
26,213,long,4.512,4.612
26,214,short,6.529,6.631
26,214,long,4.512,4.612
26,215,short,6.463,6.566
26,215,long,4.512,4.612
26,216,short,6.538,6.64
26,216,long,4.512,4.612
26,217,short,6.475,6.577
26,217,long,4.512,4.612
26,219,short,6.37,6.472
26,219,long,4.512,4.612
26,220,short,6.386,6.488
26,220,long,4.512,4.612
26,221,short,6.271,6.373
26,221,long,4.512,4.612
26,222,short,6.332,6.434
26,222,long,4.512,4.612
26,223,short,6.308,6.41
26,223,long,4.512,4.612
26,224,short,6.52,6.622
26,224,long,4.512,4.612
26,225,short,6.275,6.378
26,226,short,6.229,6.332
26,226,long,4.512,4.612
26,227,short,6.346,6.448
26,227,long,4.512,4.612
26,228,short,6.316,6.418
26,228,long,4.512,4.612
26,229,short,6.467,6.569
26,229,long,4.512,4.612
26,230,short,6.397,6.499
26,230,long,4.512,4.612
26,231,short,6.385,6.487
26,231,long,4.512,4.612
26,232,short,6.414,6.516
26,232,long,4.512,4.612
26,233,short,6.458,6.56
26,233,long,4.512,4.612
26,234,short,6.479,6.581
26,234,long,4.512,4.612
26,236,short,6.382,6.484
26,236,long,4.512,4.612
26,237,short,6.267,6.37
26,237,long,4.512,4.612
26,238,short,6.214,6.316
26,238,long,4.512,4.612
26,239,short,6.525,6.627
26,239,long,4.512,4.612
26,240,short,6.505,6.607
26,240,long,4.512,4.612
26,241,short,6.614,6.717
26,241,long,4.512,4.612
26,242,short,6.721,6.823
26,242,long,4.512,4.612
26,243,short,6.934,7.036
26,243,long,4.512,4.612
26,244,short,7.167,7.269
26,244,long,4.512,4.612
26,245,short,7.29,7.392
26,245,long,4.512,4.612
26,246,short,7.15,7.252
26,246,long,4.512,4.612
26,247,short,6.744,6.846
26,247,long,4.512,4.612
26,248,short,6.911,7.014
26,248,long,4.512,4.612
26,249,short,6.822,6.924
26,249,long,4.512,4.612
26,250,short,6.899,7.001
26,250,long,4.512,4.612
26,251,short,7.103,7.205
26,251,long,4.512,4.612
26,252,short,6.791,6.893
26,252,long,4.512,4.612
26,253,short,6.789,6.891
26,253,long,4.512,4.612
26,254,short,6.643,6.745
26,254,long,4.512,4.612
26,255,short,6.783,6.885
26,255,long,4.512,4.612
26,256,short,6.981,7.083
26,256,long,4.512,4.612
26,257,short,6.93,7.032
26,257,long,4.512,4.612
26,258,short,6.891,6.993
26,258,long,4.512,4.612
26,259,short,6.853,6.956
26,259,long,4.512,4.612
26,260,short,7.079,7.181
26,260,long,4.512,4.612
27,202,short,8.706,8.781
27,202,long,5.891,5.936
27,203,short,8.678,8.754
27,203,long,5.891,5.936
27,204,short,8.57,8.645
27,204,long,5.891,5.936
27,205,short,8.57,8.645
27,205,long,5.891,5.936
27,206,short,8.6,8.676
27,207,short,8.317,8.392
27,207,long,5.891,5.936
27,208,short,8.102,8.178
27,208,long,5.891,5.936
27,209,short,8.125,8.201
27,209,long,5.891,5.936
27,210,short,8.124,8.199
27,211,short,8.276,8.352
27,211,long,5.891,5.936
27,212,short,8.21,8.286
27,212,long,5.891,5.936
27,213,short,8.129,8.204
27,213,long,5.891,5.936
27,214,short,8.136,8.212
27,214,long,5.891,5.936
27,215,short,8.27,8.346
27,215,long,5.891,5.936
27,216,short,8.274,8.35
27,216,long,5.891,5.936
27,217,short,8.326,8.401
27,217,long,5.891,5.936
27,218,short,8.521,8.596
27,218,long,5.891,5.936
27,219,short,8.561,8.636
27,219,long,5.891,5.936
27,220,short,8.479,8.555
27,220,long,5.891,5.936
27,221,short,8.601,8.676
27,221,long,5.891,5.936
27,222,short,8.357,8.433
27,222,long,5.891,5.936
27,223,short,8.275,8.351
27,223,long,5.891,5.936
27,224,short,8.225,8.3
27,224,long,5.891,5.936
27,225,short,8.107,8.183
27,225,long,5.891,5.936
27,226,short,8.022,8.098
27,226,long,5.891,5.936
27,227,short,8.126,8.201
27,227,long,5.891,5.936
27,228,short,7.916,7.991
27,228,long,5.891,5.936
27,229,short,8.092,8.167
27,229,long,5.891,5.936
27,230,short,8.347,8.422
27,230,long,5.891,5.936
27,231,short,8.236,8.311
27,231,long,5.891,5.936
27,232,short,8.118,8.193
27,232,long,5.891,5.936
27,233,short,8.17,8.246
27,233,long,5.891,5.936
27,236,short,8.174,8.249
27,236,long,5.891,5.936
27,237,short,8.087,8.162
27,237,long,5.891,5.936
27,238,short,8.003,8.078
27,238,long,5.891,5.936
27,239,short,8.278,8.353
27,239,long,5.891,5.936
27,240,short,8.187,8.263
27,240,long,5.891,5.936
27,241,short,8.231,8.306
27,241,long,5.891,5.936
27,242,short,8.376,8.452
27,242,long,5.891,5.936
27,243,short,8.291,8.366
27,243,long,5.891,5.936
27,244,short,8.387,8.462
27,244,long,5.891,5.936
27,245,short,8.578,8.654
27,245,long,5.891,5.936
27,246,short,8.734,8.809
27,246,long,5.891,5.936
27,247,short,8.681,8.756
27,247,long,5.891,5.936
27,248,short,8.592,8.667
27,248,long,5.891,5.936
27,249,short,8.595,8.67
27,249,long,5.891,5.936
27,250,short,8.636,8.712
27,250,long,5.891,5.936
27,251,short,8.683,8.759
27,251,long,5.891,5.936
27,252,short,8.857,8.932
27,254,short,8.762,8.838
27,254,long,5.891,5.936
27,255,short,8.886,8.961
27,255,long,5.891,5.936
27,256,short,8.848,8.923
27,256,long,5.891,5.936
27,257,short,8.751,8.826
27,257,long,5.891,5.936
27,258,short,8.69,8.766
27,258,long,5.891,5.936
27,259,short,8.998,9.074
27,259,long,5.891,5.936
27,260,short,8.826,8.902
27,260,long,5.891,5.936
27,261,short,8.829,8.905
27,261,long,5.891,5.936
28,208,short,7.041,7.132
28,208,long,4.475,4.556
28,209,short,7.056,7.146
28,209,long,4.475,4.556
28,210,short,7.056,7.146
28,210,long,4.475,4.556
28,211,short,7.07,7.16
28,211,long,4.475,4.556
28,212,short,6.959,7.049
28,212,long,4.475,4.556
28,213,short,7.08,7.17
28,213,long,4.475,4.556
28,215,short,7.047,7.137
28,215,long,4.475,4.556
28,216,short,6.873,6.963
28,216,long,4.475,4.556
28,217,short,7.058,7.148
28,217,long,4.475,4.556
28,218,short,7.065,7.155
28,218,long,4.475,4.556
28,219,short,7.004,7.094
28,219,long,4.475,4.556
28,220,short,6.951,7.041
28,220,long,4.475,4.556
28,221,short,7.181,7.271
28,221,long,4.475,4.556
28,222,short,7.1,7.19
28,222,long,4.475,4.556
28,223,short,7.238,7.328
28,223,long,4.475,4.556
28,224,short,7.118,7.208
28,224,long,4.475,4.556
28,225,short,6.912,7.002
28,225,long,4.475,4.556
28,226,short,6.866,6.956
28,226,long,4.475,4.556
28,227,short,6.978,7.068
28,227,long,4.475,4.556
28,228,short,6.938,7.029
28,228,long,4.475,4.556
28,229,short,6.977,7.067
28,229,long,4.475,4.556
28,230,short,6.954,7.044
28,230,long,4.475,4.556
