trade_id,day,leg,bid,ask
24,202,long,5.191,5.261
24,203,short,6.943,7.013
24,203,long,5.191,5.261
24,204,short,7.088,7.158
24,204,long,5.191,5.261
24,205,short,7.167,7.237
24,205,long,5.191,5.261
25,147,short,8.676,8.78
25,147,long,6.905,6.967
25,148,short,8.944,9.048
25,148,long,6.905,6.967
25,149,short,9.138,9.242
25,149,long,6.905,6.967
25,150,short,9.083,9.187
25,150,long,6.905,6.967
25,151,short,9.307,9.411
25,151,long,6.905,6.967
25,152,short,9.064,9.168
25,153,short,8.983,9.087
25,153,long,6.905,6.967
25,154,short,9.176,9.28
25,154,long,6.905,6.967
25,155,short,9.287,9.391
25,155,long,6.905,6.967
25,156,short,9.214,9.318
25,156,long,6.905,6.967
25,157,short,9.248,9.352
25,157,long,6.905,6.967
25,158,short,9.165,9.269
25,158,long,6.905,6.967
25,159,short,9.346,9.45
25,159,long,6.905,6.967
25,160,short,9.444,9.548
25,160,long,6.905,6.967
25,161,short,9.452,9.556
25,161,long,6.905,6.967
25,162,short,9.417,9.521
25,162,long,6.905,6.967
25,163,short,9.408,9.512
25,163,long,6.905,6.967
25,164,short,9.432,9.536
25,164,long,6.905,6.967
25,165,short,9.259,9.362
25,165,long,6.905,6.967
25,166,short,9.073,9.177
25,166,long,6.905,6.967
25,167,short,9.126,9.23
25,167,long,6.905,6.967
25,168,short,9.221,9.325
25,168,long,6.905,6.967
25,169,short,9.117,9.221
25,169,long,6.905,6.967
25,170,short,9.013,9.117
25,170,long,6.905,6.967
25,171,short,8.932,9.036
25,171,long,6.905,6.967
25,172,short,8.878,8.982
25,172,long,6.905,6.967
25,174,short,8.721,8.825
25,174,long,6.905,6.967
25,175,short,8.635,8.739
25,175,long,6.905,6.967
25,176,short,8.803,8.907
25,176,long,6.905,6.967
25,177,short,8.575,8.679
25,177,long,6.905,6.967
25,178,short,8.895,8.999
25,178,long,6.905,6.967
25,180,short,8.822,8.926
25,180,long,6.905,6.967
25,181,short,8.695,8.798
25,181,long,6.905,6.967
25,182,short,8.918,9.022
25,182,long,6.905,6.967
25,183,short,8.867,8.971
25,183,long,6.905,6.967
25,184,short,8.794,8.898
25,184,long,6.905,6.967
25,185,short,8.512,8.616
25,185,long,6.905,6.967
25,187,short,8.548,8.652
25,187,long,6.905,6.967
25,188,short,8.716,8.82
25,188,long,6.905,6.967
25,189,short,8.726,8.83
25,189,long,6.905,6.967
25,190,short,8.671,8.775
25,190,long,6.905,6.967
25,191,short,8.623,8.727
25,191,long,6.905,6.967
25,192,short,8.775,8.879
25,192,long,6.905,6.967
25,193,short,8.798,8.902
25,193,long,6.905,6.967
25,194,short,8.648,8.752
25,194,long,6.905,6.967
25,195,short,8.895,8.999
25,195,long,6.905,6.967
25,196,short,8.904,9.008
25,196,long,6.905,6.967
25,197,short,8.775,8.879
25,197,long,6.905,6.967
25,198,short,8.658,8.762
25,198,long,6.905,6.967
25,199,short,8.602,8.706
25,199,long,6.905,6.967
25,200,short,8.544,8.648
25,200,long,6.905,6.967
25,201,short,8.501,8.605
25,202,short,8.622,8.726
25,202,long,6.905,6.967
25,203,short,8.485,8.588
25,203,long,6.905,6.967
25,204,short,8.398,8.502
25,204,long,6.905,6.967
25,205,short,8.456,8.56
25,205,long,6.905,6.967
25,206,short,8.682,8.786
25,206,long,6.905,6.967
26,191,short,7.299,7.392
26,191,long,4.567,4.628
26,192,short,7.28,7.374
26,192,long,4.567,4.628
26,193,short,7.245,7.339
26,193,long,4.567,4.628
26,194,short,7.408,7.501
26,194,long,4.567,4.628
26,196,short,7.784,7.878
26,196,long,4.567,4.628
26,197,short,7.653,7.747
26,197,long,4.567,4.628
26,198,short,7.493,7.586
26,198,long,4.567,4.628
26,199,short,7.423,7.516
26,199,long,4.567,4.628
26,200,short,7.483,7.577
26,200,long,4.567,4.628
26,201,short,7.537,7.631
26,201,long,4.567,4.628
26,202,short,7.711,7.805
26,202,long,4.567,4.628
26,203,short,7.444,7.538
26,203,long,4.567,4.628
26,204,short,7.488,7.581
26,204,long,4.567,4.628
26,206,short,7.57,7.663
26,206,long,4.567,4.628
26,208,short,7.661,7.755
26,208,long,4.567,4.628
26,209,short,7.564,7.658
26,209,long,4.567,4.628
26,210,short,7.545,7.639
26,210,long,4.567,4.628
26,211,short,7.516,7.609
26,211,long,4.567,4.628
26,212,short,7.339,7.432
26,212,long,4.567,4.628
26,213,short,7.306,7.399
26,213,long,4.567,4.628
26,214,short,7.259,7.352
26,214,long,4.567,4.628
26,215,short,7.299,7.392
26,215,long,4.567,4.628
26,216,short,7.243,7.336
26,216,long,4.567,4.628
26,217,short,7.295,7.388
26,217,long,4.567,4.628
26,218,short,7.465,7.559
26,218,long,4.567,4.628
26,219,short,7.452,7.546
26,219,long,4.567,4.628
26,220,short,7.538,7.632
26,220,long,4.567,4.628
26,221,short,7.711,7.805
26,221,long,4.567,4.628
26,222,short,7.772,7.865
26,222,long,4.567,4.628
26,224,short,7.435,7.529
26,224,long,4.567,4.628
26,225,short,7.341,7.434
26,225,long,4.567,4.628
26,226,short,7.343,7.436
26,226,long,4.567,4.628
26,227,short,7.141,7.234
26,227,long,4.567,4.628
26,228,short,7.111,7.205
26,228,long,4.567,4.628
26,229,short,7.047,7.141
26,229,long,4.567,4.628
26,230,short,6.853,6.947
26,230,long,4.567,4.628
26,231,short,6.778,6.871
26,231,long,4.567,4.628
26,232,short,6.802,6.896
26,232,long,4.567,4.628
26,233,short,6.707,6.801
26,233,long,4.567,4.628
26,234,short,6.889,6.982
26,234,long,4.567,4.628
26,235,short,7.023,7.117
26,235,long,4.567,4.628
26,236,short,7.092,7.186
26,236,long,4.567,4.628
26,237,short,7.15,7.244
26,237,long,4.567,4.628
26,238,short,7.055,7.148
26,238,long,4.567,4.628
26,239,short,7.18,7.274
26,239,long,4.567,4.628
26,240,short,6.874,6.967
26,240,long,4.567,4.628
26,241,short,7.194,7.287
26,241,long,4.567,4.628
26,242,short,7.378,7.472
26,242,long,4.567,4.628
26,243,short,7.401,7.494
26,243,long,4.567,4.628
26,244,short,7.444,7.538
26,244,long,4.567,4.628
26,245,short,7.526,7.619
26,245,long,4.567,4.628
26,246,short,7.522,7.615
26,246,long,4.567,4.628
26,247,short,7.403,7.496
26,247,long,4.567,4.628
26,248,short,7.321,7.414
26,248,long,4.567,4.628
26,249,short,7.257,7.35
26,249,long,4.567,4.628
26,250,short,7.363,7.457
26,250,long,4.567,4.628
27,198,short,5.714,5.831
27,198,long,4.207,4.293
27,199,short,5.759,5.876
27,199,long,4.207,4.293
27,200,short,5.616,5.733
27,200,long,4.207,4.293
27,201,short,5.585,5.702
27,201,long,4.207,4.293
27,202,short,5.836,5.953
27,202,long,4.207,4.293
27,203,short,5.555,5.672
27,204,short,5.51,5.627
27,204,long,4.207,4.293
27,205,short,5.519,5.636
27,205,long,4.207,4.293
27,206,short,5.569,5.686
27,206,long,4.207,4.293
27,207,short,5.325,5.442
27,207,long,4.207,4.293
27,208,short,5.57,5.687
27,208,long,4.207,4.293
27,209,short,5.437,5.554
27,209,long,4.207,4.293
27,210,short,5.349,5.466
27,210,long,4.207,4.293
27,211,short,5.393,5.51
27,211,long,4.207,4.293
27,212,short,5.537,5.654
27,212,long,4.207,4.293
27,213,short,5.438,5.555
27,213,long,4.207,4.293
27,214,short,5.312,5.429
27,214,long,4.207,4.293
27,215,short,5.543,5.66
27,215,long,4.207,4.293
27,216,short,5.378,5.495
27,216,long,4.207,4.293
27,217,short,5.552,5.669
27,217,long,4.207,4.293
27,218,short,5.613,5.729
27,218,long,4.207,4.293
27,219,short,5.578,5.695
27,219,long,4.207,4.293
27,220,short,5.591,5.708
27,220,long,4.207,4.293
27,221,short,5.452,5.569
27,221,long,4.207,4.293
27,222,short,5.627,5.744
27,222,long,4.207,4.293
27,223,short,5.607,5.724
27,223,long,4.207,4.293
27,224,short,5.507,5.624
27,224,long,4.207,4.293
27,225,short,5.344,5.461
27,225,long,4.207,4.293
27,226,short,5.54,5.657
27,226,long,4.207,4.293
27,227,short,5.395,5.512
27,227,long,4.207,4.293
27,228,short,5.478,5.595
27,228,long,4.207,4.293
27,229,short,5.337,5.454
27,229,long,4.207,4.293
27,230,short,5.097,5.214
27,230,long,4.207,4.293
27,231,short,5.11,5.227
27,231,long,4.207,4.293
27,232,short,5.254,5.371
27,232,long,4.207,4.293
27,233,short,5.313,5.43
27,233,long,4.207,4.293
27,234,short,5.476,5.593
27,234,long,4.207,4.293
27,235,short,5.52,5.637
27,235,long,4.207,4.293
27,236,short,5.445,5.562
27,236,long,4.207,4.293
27,237,short,5.431,5.548
27,237,long,4.207,4.293
27,238,short,5.533,5.65
27,238,long,4.207,4.293
27,239,short,5.312,5.429
27,239,long,4.207,4.293
27,240,short,5.357,5.474
27,240,long,4.207,4.293
27,241,short,5.633,5.749
27,241,long,4.207,4.293
27,242,short,5.772,5.889
27,242,long,4.207,4.293
27,243,short,6.028,6.145
27,243,long,4.207,4.293
27,244,short,6.041,6.158
27,244,long,4.207,4.293
27,245,short,5.989,6.106
27,245,long,4.207,4.293
27,246,short,6.007,6.124
27,246,long,4.207,4.293
27,247,short,5.796,5.913
27,247,long,4.207,4.293
27,248,short,5.624,5.741
27,248,long,4.207,4.293
27,249,short,5.684,5.801
27,249,long,4.207,4.293
27,250,short,5.736,5.853
27,250,long,4.207,4.293
27,251,short,5.63,5.747
27,252,short,5.553,5.67
27,252,long,4.207,4.293
27,253,short,5.48,5.597
27,253,long,4.207,4.293
27,254,short,5.482,5.599
27,254,long,4.207,4.293
27,255,short,5.562,5.679
27,255,long,4.207,4.293
27,256,short,5.622,5.739
27,256,long,4.207,4.293
27,257,short,5.832,5.949
27,257,long,4.207,4.293
28,203,short,8.122,8.228
28,203,long,5.365,5.429
28,204,short,8.186,8.291
28,204,long,5.365,5.429
28,205,short,8.268,8.373
28,205,long,5.365,5.429
28,206,short,8.339,8.444
28,206,long,5.365,5.429
28,207,short,8.179,8.285
28,207,long,5.365,5.429
28,208,short,8.283,8.389
28,208,long,5.365,5.429
28,209,short,8.206,8.312
28,209,long,5.365,5.429
28,210,short,8.359,8.465
28,210,long,5.365,5.429
28,211,short,8.144,8.25
28,211,long,5.365,5.429
28,212,short,8.343,8.449
28,212,long,5.365,5.429
28,213,short,8.373,8.479
28,213,long,5.365,5.429
28,215,short,8.218,8.324
28,215,long,5.365,5.429
28,216,short,8.07,8.176
28,216,long,5.365,5.429
28,217,short,8.272,8.378
28,217,long,5.365,5.429
28,218,short,8.263,8.369
28,218,long,5.365,5.429
28,219,short,8.124,8.23
28,219,long,5.365,5.429
28,220,short,8.131,8.236
28,220,long,5.365,5.429
28,221,short,8.149,8.255
28,221,long,5.365,5.429
28,222,short,8.187,8.293
28,222,long,5.365,5.429
28,223,short,8.108,8.213
28,223,long,5.365,5.429
28,224,short,8.425,8.531
28,224,long,5.365,5.429
28,225,short,8.294,8.4
28,225,long,5.365,5.429
28,226,short,8.136,8.242
28,226,long,5.365,5.429
28,227,short,7.931,8.036
28,227,long,5.365,5.429
28,228,short,7.952,8.058
28,228,long,5.365,5.429
28,229,short,7.875,7.981
28,229,long,5.365,5.429
28,230,short,7.891,7.997
28,230,long,5.365,5.429
28,231,short,7.894,8.0
28,231,long,5.365,5.429
28,232,short,7.896,8.002
28,232,long,5.365,5.429
28,233,short,7.78,7.886
28,233,long,5.365,5.429
28,234,short,7.736,7.841
28,234,long,5.365,5.429
28,235,short,7.77,7.876
28,235,long,5.365,5.429
28,236,short,7.732,7.838
28,236,long,5.365,5.429
28,237,short,7.838,7.944
28,237,long,5.365,5.429
28,238,short,8.026,8.132
28,238,long,5.365,5.429
28,239,short,7.8,7.905
28,240,short,7.784,7.89
28,240,long,5.365,5.429
28,241,short,7.986,8.092
28,241,long,5.365,5.429
28,242,short,8.101,8.207
28,242,long,5.365,5.429
28,243,short,8.498,8.604
28,243,long,5.365,5.429
28,244,short,8.438,8.543
28,244,long,5.365,5.429
28,245,short,8.316,8.421
28,245,long,5.365,5.429
28,246,short,8.427,8.532
28,246,long,5.365,5.429
28,247,short,8.265,8.371
28,247,long,5.365,5.429
28,248,short,8.071,8.177
28,248,long,5.365,5.429
28,249,short,8.249,8.355
28,249,long,5.365,5.429
28,251,short,8.445,8.551
28,251,long,5.365,5.429
28,252,short,8.437,8.543
28,252,long,5.365,5.429
28,253,short,8.456,8.562
28,253,long,5.365,5.429
28,254,short,8.51,8.616
28,254,long,5.365,5.429
28,255,short,8.391,8.497
28,255,long,5.365,5.429
28,256,short,8.231,8.337
28,256,long,5.365,5.429
28,257,short,8.292,8.398
28,257,long,5.365,5.429
28,258,short,8.394,8.5
28,258,long,5.365,5.429
28,259,short,8.403,8.509
28,259,long,5.365,5.429
28,260,short,8.586,8.692
28,260,long,5.365,5.429
28,261,short,8.61,8.716
28,261,long,5.365,5.429
28,262,short,8.328,8.434
28,262,long,5.365,5.429
29,205,short,7.86,7.947
29,205,long,5.102,5.187
29,206,short,8.004,8.091
29,206,long,5.102,5.187
29,207,short,7.884,7.971
29,207,long,5.102,5.187
29,208,short,7.742,7.829
29,208,long,5.102,5.187
29,209,short,7.778,7.865
29,209,long,5.102,5.187
29,210,short,7.821,7.907
29,210,long,5.102,5.187
29,211,short,7.699,7.786
29,211,long,5.102,5.187
29,212,short,7.694,7.781
29,212,long,5.102,5.187
29,213,short,7.853,7.94
29,213,long,5.102,5.187
29,214,short,7.671,7.758
29,214,long,5.102,5.187
29,215,short,7.772,7.859
29,215,long,5.102,5.187
29,216,short,7.753,7.84
29,216,long,5.102,5.187
29,217,short,7.804,7.891
29,217,long,5.102,5.187
29,219,short,7.795,7.881
29,219,long,5.102,5.187
29,220,short,7.721,7.808
29,220,long,5.102,5.187
29,221,short,7.699,7.786
29,221,long,5.102,5.187
29,222,short,7.779,7.866
29,222,long,5.102,5.187
29,223,short,7.498,7.585
29,223,long,5.102,5.187
29,225,short,7.801,7.888
29,225,long,5.102,5.187
29,226,short,8.069,8.156
29,226,long,5.102,5.187
29,227,short,8.041,8.128
29,227,long,5.102,5.187
29,228,short,8.037,8.123
29,228,long,5.102,5.187
29,229,short,8.14,8.226
29,229,long,5.102,5.187
29,230,short,8.085,8.172
29,230,long,5.102,5.187
29,231,short,8.074,8.161
29,231,long,5.102,5.187
29,232,short,7.972,8.059
29,232,long,5.102,5.187
29,233,short,7.881,7.967
29,233,long,5.102,5.187
29,234,short,8.126,8.213
29,234,long,5.102,5.187
29,235,short,7.871,7.958
29,235,long,5.102,5.187
29,236,short,7.792,7.878
29,236,long,5.102,5.187
29,237,short,7.943,8.03
29,237,long,5.102,5.187
29,238,short,7.763,7.849
29,238,long,5.102,5.187
29,239,short,7.79,7.876
29,239,long,5.102,5.187
29,240,short,7.693,7.779
29,240,long,5.102,5.187
29,241,short,7.888,7.975
29,241,long,5.102,5.187
29,242,short,7.731,7.818
29,242,long,5.102,5.187
29,243,short,7.964,8.051
29,243,long,5.102,5.187
29,244,short,7.853,7.94
29,244,long,5.102,5.187
29,245,short,7.848,7.934
29,245,long,5.102,5.187
29,246,short,8.014,8.1
29,246,long,5.102,5.187
29,247,short,8.041,8.128
29,247,long,5.102,5.187
29,248,short,7.653,7.74
29,248,long,5.102,5.187
29,249,short,7.749,7.835
29,249,long,5.102,5.187
29,250,short,7.93,8.017
29,250,long,5.102,5.187
29,251,short,7.869,7.956
29,251,long,5.102,5.187
29,252,short,8.036,8.123
29,252,long,5.102,5.187
29,253,short,7.822,7.909
29,253,long,5.102,5.187
29,254,short,7.656,7.743
29,254,long,5.102,5.187
29,255,short,7.677,7.763
29,255,long,5.102,5.187
29,256,short,7.68,7.766
29,256,long,5.102,5.187
29,257,short,7.602,7.689
29,257,long,5.102,5.187
29,258,short,7.579,7.665
29,258,long,5.102,5.187
29,259,short,7.775,7.862
29,259,long,5.102,5.187
29,260,short,7.794,7.881
29,260,long,5.102,5.187
29,261,short,7.887,7.974
29,261,long,5.102,5.187
29,262,short,7.945,8.031
29,263,short,7.93,8.017
29,263,long,5.102,5.187
29,264,short,7.996,8.082
29,264,long,5.102,5.187
30,228,short,8.583,8.65
30,228,long,5.648,5.699
30,229,short,8.457,8.524
30,229,long,5.648,5.699
30,230,short,8.599,8.666
30,230,long,5.648,5.699
30,231,short,8.509,8.575
30,231,long,5.648,5.699
30,232,short,8.484,8.55
30,232,long,5.648,5.699
30,233,short,8.376,8.442
30,233,long,5.648,5.699
30,234,short,8.566,8.633
30,234,long,5.648,5.699
30,235,short,8.431,8.497
30,235,long,5.648,5.699
30,236,short,8.531,8.597
30,236,long,5.648,5.699
30,237,short,8.515,8.582
30,237,long,5.648,5.699
30,238,short,8.479,8.545
30,238,long,5.648,5.699
30,239,short,8.325,8.391
30,239,long,5.648,5.699
30,241,short,8.286,8.353
30,241,long,5.648,5.699
30,242,short,8.599,8.666
30,242,long,5.648,5.699
30,243,short,8.724,8.791
30,244,short,8.532,8.599
30,244,long,5.648,5.699
30,245,short,8.626,8.693
30,245,long,5.648,5.699
30,247,short,8.556,8.623
30,247,long,5.648,5.699
30,248,short,8.591,8.657
30,248,long,5.648,5.699
30,249,short,8.644,8.71
30,249,long,5.648,5.699
30,250,short,8.747,8.814
30,250,long,5.648,5.699
30,251,short,8.412,8.478
30,251,long,5.648,5.699
30,252,short,8.473,8.539
30,252,long,5.648,5.699
30,253,short,8.27,8.336
30,253,long,5.648,5.699
30,254,short,8.192,8.258
30,254,long,5.648,5.699
30,255,short,8.138,8.205
30,255,long,5.648,5.699
30,256,short,8.085,8.152
30,256,long,5.648,5.699
30,257,short,8.145,8.212
30,257,long,5.648,5.699
30,258,short,8.206,8.272
30,258,long,5.648,5.699
30,259,short,8.107,8.173
30,259,long,5.648,5.699
30,260,short,8.172,8.238
30,260,long,5.648,5.699
30,261,short,8.227,8.293
30,261,long,5.648,5.699
30,262,short,7.841,7.908
30,262,long,5.648,5.699
30,263,short,7.964,8.031
30,263,long,5.648,5.699
30,264,short,8.005,8.072
30,264,long,5.648,5.699
30,265,short,8.046,8.112
30,265,long,5.648,5.699
30,266,short,7.834,7.901
30,266,long,5.648,5.699
30,267,short,7.798,7.865
30,267,long,5.648,5.699
30,268,short,7.898,7.965
30,268,long,5.648,5.699
30,269,short,7.871,7.938
30,269,long,5.648,5.699
30,270,short,7.779,7.845
30,270,long,5.648,5.699
30,271,short,7.927,7.993
30,271,long,5.648,5.699
30,272,short,8.051,8.118
30,272,long,5.648,5.699
30,273,short,8.023,8.089
30,273,long,5.648,5.699
30,274,short,8.219,8.286
30,274,long,5.648,5.699
30,275,short,8.233,8.299
30,275,long,5.648,5.699
30,276,short,8.241,8.308
30,276,long,5.648,5.699
30,277,short,8.263,8.329
30,277,long,5.648,5.699
30,278,short,8.345,8.411
30,278,long,5.648,5.699
30,279,short,8.438,8.505
30,279,long,5.648,5.699
30,281,short,8.413,8.479
30,281,long,5.648,5.699
30,282,short,8.452,8.519
30,282,long,5.648,5.699
30,283,short,8.6,8.667
30,283,long,5.648,5.699
30,284,short,8.873,8.939
30,284,long,5.648,5.699
30,285,short,8.697,8.764
30,285,long,5.648,5.699
30,286,short,8.796,8.863
30,286,long,5.648,5.699
30,287,short,8.605,8.671
30,287,long,5.648,5.699
31,230,short,6.866,6.933
31,230,long,4.359,4.451
31,231,short,6.624,6.692
31,231,long,4.359,4.451
31,232,short,6.522,6.589
31,232,long,4.359,4.451
31,233,short,6.377,6.445
31,233,long,4.359,4.451
31,234,short,6.316,6.384
31,234,long,4.359,4.451
31,235,short,6.324,6.392
31,235,long,4.359,4.451
31,236,short,6.332,6.4
31,236,long,4.359,4.451
31,238,short,6.567,6.635
31,238,long,4.359,4.451
31,239,short,6.478,6.545
31,239,long,4.359,4.451
31,240,short,6.486,6.554
31,240,long,4.359,4.451
31,241,short,6.548,6.615
31,241,long,4.359,4.451
31,242,short,6.666,6.733
31,242,long,4.359,4.451
31,243,short,6.989,7.056
31,243,long,4.359,4.451
31,244,short,6.94,7.007
31,244,long,4.359,4.451
31,245,short,7.007,7.075
31,245,long,4.359,4.451
31,246,short,6.906,6.974
31,246,long,4.359,4.451
31,247,short,6.947,7.015
31,247,long,4.359,4.451
31,248,short,6.688,6.755
31,248,long,4.359,4.451
31,249,short,6.631,6.698
31,249,long,4.359,4.451
31,250,short,6.586,6.654
31,250,long,4.359,4.451
31,251,short,6.465,6.532
31,251,long,4.359,4.451
31,252,short,6.776,6.843
31,252,long,4.359,4.451
31,254,short,6.547,6.614
31,254,long,4.359,4.451
31,255,short,6.43,6.498
31,255,long,4.359,4.451
31,256,short,6.421,6.489
31,256,long,4.359,4.451
31,257,short,6.23,6.298
31,257,long,4.359,4.451
31,258,short,6.393,6.461
31,258,long,4.359,4.451
31,259,short,6.369,6.437
31,259,long,4.359,4.451
31,260,short,6.412,6.479
31,260,long,4.359,4.451
31,262,short,6.257,6.324
31,262,long,4.359,4.451
31,263,short,6.169,6.236
31,263,long,4.359,4.451
31,264,short,6.219,6.287
31,264,long,4.359,4.451
31,265,short,6.179,6.246
31,265,long,4.359,4.451
31,266,short,6.104,6.171
31,266,long,4.359,4.451
31,267,short,6.041,6.109
31,267,long,4.359,4.451
31,268,short,5.943,6.011
31,268,long,4.359,4.451
31,269,short,6.094,6.161
31,269,long,4.359,4.451
31,270,short,6.202,6.27
31,270,long,4.359,4.451
31,271,short,6.379,6.447
31,271,long,4.359,4.451
31,272,short,6.449,6.517
31,272,long,4.359,4.451
31,273,short,6.782,6.85
31,273,long,4.359,4.451
31,274,short,6.78,6.848
31,274,long,4.359,4.451
31,275,short,6.564,6.632
31,275,long,4.359,4.451
31,276,short,6.794,6.861
31,276,long,4.359,4.451
31,277,short,6.765,6.833
31,277,long,4.359,4.451
31,278,short,6.779,6.847
31,278,long,4.359,4.451
31,279,short,6.899,6.967
31,279,long,4.359,4.451
31,280,short,6.905,6.972
31,280,long,4.359,4.451
31,281,short,6.941,7.009
31,281,long,4.359,4.451
31,282,short,7.015,7.083
31,282,long,4.359,4.451
31,283,short,7.063,7.131
31,283,long,4.359,4.451
31,284,short,7.031,7.099
31,284,long,4.359,4.451
31,285,short,6.919,6.986
31,285,long,4.359,4.451
31,286,short,6.917,6.985
31,286,long,4.359,4.451
31,287,short,6.801,6.869
31,287,long,4.359,4.451
31,288,short,6.998,7.065
31,288,long,4.359,4.451
31,289,short,6.987,7.054
31,289,long,4.359,4.451
32,240,short,8.221,8.324
32,240,long,5.646,5.745
32,241,short,8.438,8.541
32,241,long,5.646,5.745
32,242,short,8.338,8.441
32,242,long,5.646,5.745
32,243,short,8.713,8.816
32,243,long,5.646,5.745
32,244,short,8.573,8.676
32,244,long,5.646,5.745
32,245,short,8.656,8.759
32,245,long,5.646,5.745
32,246,short,8.594,8.697
32,246,long,5.646,5.745
32,247,short,8.585,8.688
32,247,long,5.646,5.745
32,248,short,8.55,8.653
32,249,short,8.59,8.693
32,249,long,5.646,5.745
32,250,short,8.539,8.642
32,250,long,5.646,5.745
32,251,short,8.349,8.452
32,251,long,5.646,5.745
32,252,short,8.399,8.502
32,252,long,5.646,5.745
32,253,short,8.37,8.473
32,253,long,5.646,5.745
32,254,short,8.398,8.501
32,254,long,5.646,5.745
32,255,short,8.128,8.231
32,255,long,5.646,5.745
32,256,short,8.023,8.126
32,256,long,5.646,5.745
32,257,short,8.017,8.12
32,257,long,5.646,5.745
32,258,short,8.139,8.242
32,258,long,5.646,5.745
32,259,short,8.3,8.403
32,259,long,5.646,5.745
32,261,short,8.303,8.406
32,261,long,5.646,5.745
32,262,short,8.022,8.125
32,262,long,5.646,5.745
32,263,short,8.052,8.155
32,263,long,5.646,5.745
32,264,short,8.069,8.172
32,264,long,5.646,5.745
32,265,short,8.031,8.134
32,265,long,5.646,5.745
32,266,short,8.024,8.127
32,266,long,5.646,5.745
32,267,short,7.902,8.005
32,268,short,7.843,7.946
32,268,long,5.646,5.745
32,269,short,7.813,7.916
32,270,short,7.93,8.033
32,270,long,5.646,5.745
32,271,short,7.946,8.049
32,271,long,5.646,5.745
32,272,short,8.099,8.202
32,272,long,5.646,5.745
32,273,short,8.008,8.111
32,273,long,5.646,5.745
32,274,short,7.966,8.069
32,274,long,5.646,5.745
32,275,short,8.055,8.158
32,275,long,5.646,5.745
32,276,short,8.129,8.232
32,276,long,5.646,5.745
32,277,short,8.232,8.335
32,277,long,5.646,5.745
32,278,short,8.352,8.455
32,278,long,5.646,5.745
32,279,short,8.151,8.254
32,279,long,5.646,5.745
32,280,short,8.253,8.356
32,280,long,5.646,5.745
32,281,short,8.134,8.237
32,281,long,5.646,5.745
32,283,short,8.475,8.578
32,283,long,5.646,5.745
32,284,short,8.412,8.515
32,284,long,5.646,5.745
32,285,short,8.569,8.672
32,285,long,5.646,5.745
32,286,short,8.64,8.743
32,286,long,5.646,5.745
32,287,short,8.679,8.782
32,287,long,5.646,5.745
32,288,short,8.766,8.869
32,288,long,5.646,5.745
32,289,short,8.721,8.824
32,289,long,5.646,5.745
32,290,short,8.687,8.79
32,290,long,5.646,5.745
32,291,short,8.76,8.863
32,291,long,5.646,5.745
32,292,short,8.802,8.905
32,292,long,5.646,5.745
32,293,short,8.664,8.767
32,293,long,5.646,5.745
32,294,short,8.805,8.908
32,294,long,5.646,5.745
32,295,short,8.525,8.628
32,295,long,5.646,5.745
32,296,short,8.299,8.402
32,296,long,5.646,5.745
32,297,short,8.172,8.275
32,297,long,5.646,5.745
32,298,short,8.044,8.147
32,298,long,5.646,5.745
32,299,short,8.207,8.31
32,299,long,5.646,5.745
33,243,short,8.188,8.282
33,243,long,5.493,5.544
33,244,short,8.099,8.193
33,244,long,5.493,5.544
33,245,short,8.085,8.179
33,245,long,5.493,5.544
33,246,short,8.005,8.1
33,246,long,5.493,5.544
33,247,short,7.795,7.889
33,247,long,5.493,5.544
33,248,short,7.81,7.905
33,248,long,5.493,5.544
33,249,short,7.76,7.854
33,249,long,5.493,5.544
33,250,short,7.904,7.999
33,250,long,5.493,5.544
33,251,short,7.721,7.816
33,252,short,7.712,7.806
33,252,long,5.493,5.544
33,253,short,7.821,7.915
33,253,long,5.493,5.544
33,254,short,7.849,7.943
33,254,long,5.493,5.544
33,255,short,7.812,7.907
33,255,long,5.493,5.544
33,256,short,7.732,7.827
33,256,long,5.493,5.544
33,257,short,7.718,7.812
33,257,long,5.493,5.544
33,258,short,7.57,7.665
33,258,long,5.493,5.544
33,260,short,7.7,7.794
33,260,long,5.493,5.544
33,261,short,7.588,7.682
33,261,long,5.493,5.544
33,262,short,7.308,7.403
33,263,short,7.442,7.537
33,263,long,5.493,5.544
33,264,short,7.53,7.625
33,264,long,5.493,5.544
33,265,short,7.339,7.433
33,265,long,5.493,5.544
33,266,short,7.473,7.568
33,266,long,5.493,5.544
33,268,short,7.642,7.737
33,268,long,5.493,5.544
33,269,short,7.615,7.709
33,269,long,5.493,5.544
33,271,short,7.651,7.746
33,271,long,5.493,5.544
33,272,short,7.81,7.905
33,272,long,5.493,5.544
33,273,short,7.758,7.852
33,273,long,5.493,5.544
33,274,short,7.796,7.891
33,274,long,5.493,5.544
33,275,short,7.991,8.085
33,275,long,5.493,5.544
33,276,short,8.011,8.106
33,276,long,5.493,5.544
33,277,short,8.095,8.19
33,277,long,5.493,5.544
33,278,short,8.004,8.099
33,278,long,5.493,5.544
33,279,short,8.107,8.201
33,279,long,5.493,5.544
33,280,short,8.06,8.154
33,280,long,5.493,5.544
33,282,short,8.224,8.319
33,282,long,5.493,5.544
33,283,short,8.274,8.368
33,283,long,5.493,5.544
33,284,short,8.18,8.275
33,284,long,5.493,5.544
33,285,short,8.121,8.215
33,285,long,5.493,5.544
33,286,short,7.921,8.016
33,286,long,5.493,5.544
33,287,short,8.213,8.308
