trade_id,day,leg,bid,ask
23,295,long,4.174,4.258
23,296,short,5.958,6.04
23,296,long,4.174,4.258
23,297,short,5.86,5.942
23,297,long,4.174,4.258
23,298,short,6.154,6.236
23,298,long,4.174,4.258
24,241,short,6.651,6.749
24,241,long,4.673,4.735
24,242,short,6.687,6.786
24,242,long,4.673,4.735
24,243,short,6.791,6.89
24,243,long,4.673,4.735
24,244,short,6.571,6.67
24,244,long,4.673,4.735
24,245,short,6.518,6.617
24,245,long,4.673,4.735
24,246,short,6.391,6.49
24,246,long,4.673,4.735
24,247,short,6.345,6.443
24,247,long,4.673,4.735
24,248,short,6.241,6.34
24,248,long,4.673,4.735
24,249,short,6.302,6.401
24,249,long,4.673,4.735
24,250,short,6.344,6.442
24,250,long,4.673,4.735
24,251,short,6.359,6.458
24,251,long,4.673,4.735
24,252,short,6.456,6.555
24,252,long,4.673,4.735
24,253,short,6.363,6.461
24,253,long,4.673,4.735
24,254,short,6.373,6.472
24,254,long,4.673,4.735
24,255,short,6.425,6.523
24,255,long,4.673,4.735
24,256,short,6.269,6.367
24,256,long,4.673,4.735
24,257,short,6.236,6.334
24,257,long,4.673,4.735
24,258,short,6.301,6.4
24,260,short,6.411,6.51
24,260,long,4.673,4.735
24,261,short,6.601,6.699
24,261,long,4.673,4.735
24,262,short,6.479,6.577
24,262,long,4.673,4.735
24,263,short,6.4,6.498
24,263,long,4.673,4.735
24,264,short,6.322,6.421
24,264,long,4.673,4.735
24,265,short,6.459,6.557
24,265,long,4.673,4.735
24,266,short,6.586,6.685
24,266,long,4.673,4.735
24,267,short,6.379,6.478
24,267,long,4.673,4.735
24,268,short,6.446,6.544
24,268,long,4.673,4.735
24,269,short,6.482,6.58
24,269,long,4.673,4.735
24,270,short,6.547,6.646
24,270,long,4.673,4.735
24,271,short,6.447,6.546
24,271,long,4.673,4.735
24,272,short,6.475,6.573
24,272,long,4.673,4.735
24,273,short,6.435,6.533
24,273,long,4.673,4.735
24,274,short,6.411,6.51
24,274,long,4.673,4.735
24,275,short,6.416,6.514
24,275,long,4.673,4.735
24,276,short,6.559,6.658
24,276,long,4.673,4.735
24,277,short,6.409,6.507
24,277,long,4.673,4.735
24,278,short,6.586,6.684
24,278,long,4.673,4.735
24,279,short,6.623,6.722
24,279,long,4.673,4.735
24,280,short,6.631,6.73
24,280,long,4.673,4.735
24,281,short,6.37,6.469
24,281,long,4.673,4.735
24,282,short,6.372,6.47
24,282,long,4.673,4.735
24,283,short,6.581,6.68
24,283,long,4.673,4.735
24,284,short,6.555,6.654
24,284,long,4.673,4.735
24,285,short,6.444,6.543
24,285,long,4.673,4.735
24,287,short,6.327,6.425
24,287,long,4.673,4.735
24,289,short,6.205,6.304
24,289,long,4.673,4.735
24,290,short,6.564,6.662
24,290,long,4.673,4.735
24,291,short,6.582,6.68
24,291,long,4.673,4.735
24,292,short,6.686,6.785
24,292,long,4.673,4.735
24,293,short,6.724,6.823
24,293,long,4.673,4.735
24,294,short,6.645,6.744
24,294,long,4.673,4.735
24,295,short,6.795,6.893
24,295,long,4.673,4.735
24,296,short,6.912,7.011
24,296,long,4.673,4.735
24,297,short,6.81,6.909
24,297,long,4.673,4.735
24,298,short,7.082,7.181
24,298,long,4.673,4.735
24,299,short,6.951,7.049
24,299,long,4.673,4.735
24,300,short,6.74,6.838
24,300,long,4.673,4.735
25,243,short,6.433,6.549
25,243,long,4.377,4.418
25,244,short,6.283,6.398
25,244,long,4.377,4.418
25,245,short,6.146,6.262
25,245,long,4.377,4.418
25,246,short,6.183,6.299
25,246,long,4.377,4.418
25,247,short,6.018,6.134
25,247,long,4.377,4.418
25,248,short,6.047,6.163
25,248,long,4.377,4.418
25,249,short,6.112,6.228
25,249,long,4.377,4.418
25,250,short,5.98,6.096
25,250,long,4.377,4.418
25,251,short,5.835,5.951
25,251,long,4.377,4.418
25,252,short,6.109,6.225
25,252,long,4.377,4.418
25,253,short,6.116,6.232
25,253,long,4.377,4.418
25,255,short,6.056,6.172
25,255,long,4.377,4.418
25,256,short,5.974,6.089
25,256,long,4.377,4.418
25,257,short,6.075,6.191
25,257,long,4.377,4.418
25,258,short,6.248,6.364
25,258,long,4.377,4.418
25,259,short,6.174,6.289
25,259,long,4.377,4.418
25,261,short,6.393,6.509
25,261,long,4.377,4.418
25,262,short,6.168,6.284
25,262,long,4.377,4.418
25,263,short,5.99,6.106
25,263,long,4.377,4.418
25,264,short,5.962,6.078
25,264,long,4.377,4.418
25,265,short,6.136,6.252
25,265,long,4.377,4.418
25,266,short,6.19,6.306
25,266,long,4.377,4.418
25,267,short,6.093,6.209
25,267,long,4.377,4.418
25,268,short,6.136,6.252
25,268,long,4.377,4.418
25,269,short,6.179,6.294
25,269,long,4.377,4.418
25,270,short,6.338,6.454
25,270,long,4.377,4.418
25,271,short,6.172,6.287
25,271,long,4.377,4.418
25,272,short,6.206,6.322
25,272,long,4.377,4.418
25,273,short,6.326,6.442
25,273,long,4.377,4.418
25,274,short,6.396,6.512
25,274,long,4.377,4.418
25,275,short,6.258,6.374
25,275,long,4.377,4.418
25,276,short,6.213,6.328
25,276,long,4.377,4.418
25,277,short,6.224,6.34
25,277,long,4.377,4.418
25,278,short,6.208,6.323
25,279,short,6.261,6.377
25,279,long,4.377,4.418
25,280,short,6.288,6.404
25,280,long,4.377,4.418
25,281,short,6.212,6.328
25,281,long,4.377,4.418
25,282,short,6.365,6.481
25,282,long,4.377,4.418
25,283,short,6.315,6.431
25,283,long,4.377,4.418
25,284,short,6.352,6.468
25,284,long,4.377,4.418
25,285,short,6.212,6.328
25,285,long,4.377,4.418
25,286,short,6.34,6.456
25,286,long,4.377,4.418
25,287,short,6.35,6.466
25,287,long,4.377,4.418
25,288,short,6.335,6.451
25,288,long,4.377,4.418
25,289,short,6.427,6.543
25,289,long,4.377,4.418
25,290,short,6.484,6.6
25,290,long,4.377,4.418
25,291,short,6.145,6.261
25,291,long,4.377,4.418
25,292,short,6.226,6.341
25,292,long,4.377,4.418
25,293,short,6.12,6.236
25,293,long,4.377,4.418
25,294,short,6.266,6.382
25,294,long,4.377,4.418
25,295,short,6.441,6.557
25,295,long,4.377,4.418
25,296,short,6.385,6.501
25,296,long,4.377,4.418
25,297,short,6.57,6.685
25,297,long,4.377,4.418
25,299,short,6.496,6.612
25,299,long,4.377,4.418
25,300,short,6.424,6.54
25,300,long,4.377,4.418
25,301,short,6.507,6.623
25,301,long,4.377,4.418
25,302,short,6.512,6.628
25,302,long,4.377,4.418
26,247,short,6.865,6.951
26,247,long,5.305,5.373
26,248,short,6.892,6.977
26,248,long,5.305,5.373
26,249,short,6.974,7.059
26,249,long,5.305,5.373
26,250,short,6.911,6.997
26,250,long,5.305,5.373
26,251,short,6.581,6.667
26,252,short,6.902,6.988
26,252,long,5.305,5.373
26,253,short,6.896,6.981
26,253,long,5.305,5.373
26,254,short,6.887,6.972
26,254,long,5.305,5.373
26,255,short,6.891,6.977
26,256,short,6.935,7.02
26,257,short,6.573,6.659
26,257,long,5.305,5.373
26,258,short,6.545,6.63
26,258,long,5.305,5.373
26,259,short,6.547,6.633
26,259,long,5.305,5.373
26,260,short,6.662,6.747
26,260,long,5.305,5.373
26,261,short,6.808,6.894
26,261,long,5.305,5.373
26,262,short,6.813,6.899
26,262,long,5.305,5.373
26,263,short,6.645,6.73
26,263,long,5.305,5.373
26,264,short,6.666,6.751
26,264,long,5.305,5.373
26,265,short,6.575,6.661
26,265,long,5.305,5.373
26,266,short,6.936,7.021
26,266,long,5.305,5.373
26,267,short,6.97,7.056
26,267,long,5.305,5.373
26,268,short,7.095,7.181
26,268,long,5.305,5.373
26,269,short,7.067,7.153
26,269,long,5.305,5.373
26,270,short,7.079,7.164
26,270,long,5.305,5.373
26,271,short,6.931,7.016
26,271,long,5.305,5.373
26,272,short,6.764,6.85
26,272,long,5.305,5.373
26,273,short,6.714,6.8
26,273,long,5.305,5.373
26,274,short,7.01,7.096
26,274,long,5.305,5.373
26,275,short,6.747,6.832
26,275,long,5.305,5.373
26,276,short,6.848,6.934
26,276,long,5.305,5.373
26,277,short,6.95,7.036
26,277,long,5.305,5.373
26,278,short,7.092,7.177
26,278,long,5.305,5.373
26,279,short,7.1,7.186
26,279,long,5.305,5.373
26,280,short,6.993,7.078
26,280,long,5.305,5.373
26,281,short,7.046,7.132
26,281,long,5.305,5.373
26,282,short,7.124,7.209
26,282,long,5.305,5.373
26,283,short,7.228,7.314
26,283,long,5.305,5.373
26,284,short,6.972,7.058
26,284,long,5.305,5.373
26,285,short,6.828,6.914
26,285,long,5.305,5.373
26,286,short,6.785,6.871
26,286,long,5.305,5.373
26,287,short,6.845,6.93
26,287,long,5.305,5.373
26,288,short,6.944,7.03
26,288,long,5.305,5.373
26,289,short,7.043,7.128
26,289,long,5.305,5.373
26,290,short,7.112,7.198
26,290,long,5.305,5.373
26,291,short,7.016,7.101
26,291,long,5.305,5.373
26,292,short,6.845,6.93
26,292,long,5.305,5.373
26,293,short,6.638,6.724
26,293,long,5.305,5.373
26,294,short,6.803,6.889
26,294,long,5.305,5.373
26,295,short,6.963,7.048
26,295,long,5.305,5.373
26,296,short,6.899,6.984
26,296,long,5.305,5.373
26,297,short,7.001,7.086
26,297,long,5.305,5.373
26,298,short,7.162,7.247
26,298,long,5.305,5.373
26,299,short,7.2,7.286
26,299,long,5.305,5.373
26,300,short,6.904,6.99
26,300,long,5.305,5.373
26,301,short,7.007,7.093
26,301,long,5.305,5.373
26,302,short,6.938,7.024
26,302,long,5.305,5.373
26,303,short,6.997,7.083
26,303,long,5.305,5.373
26,304,short,7.05,7.136
26,304,long,5.305,5.373
26,305,short,7.039,7.125
26,305,long,5.305,5.373
26,306,short,6.794,6.879
26,306,long,5.305,5.373
27,255,short,8.681,8.777
27,255,long,5.816,5.914
27,256,short,8.566,8.663
27,256,long,5.816,5.914
27,257,short,8.694,8.791
27,257,long,5.816,5.914
27,258,short,8.702,8.799
27,258,long,5.816,5.914
27,259,short,8.764,8.86
27,259,long,5.816,5.914
27,260,short,8.845,8.942
27,260,long,5.816,5.914
27,262,short,9.055,9.152
27,262,long,5.816,5.914
27,263,short,8.95,9.047
27,263,long,5.816,5.914
27,264,short,8.911,9.007
27,264,long,5.816,5.914
27,265,short,8.776,8.873
27,265,long,5.816,5.914
27,266,short,8.769,8.866
27,266,long,5.816,5.914
27,268,short,8.936,9.033
27,268,long,5.816,5.914
27,269,short,8.797,8.893
27,269,long,5.816,5.914
27,270,short,8.744,8.841
27,270,long,5.816,5.914
27,271,short,8.603,8.7
27,271,long,5.816,5.914
27,272,short,8.538,8.634
27,272,long,5.816,5.914
27,273,short,8.755,8.852
27,273,long,5.816,5.914
27,274,short,8.69,8.787
27,274,long,5.816,5.914
27,275,short,8.575,8.672
27,275,long,5.816,5.914
27,276,short,8.715,8.812
27,276,long,5.816,5.914
27,277,short,8.751,8.847
27,277,long,5.816,5.914
27,278,short,8.841,8.938
27,278,long,5.816,5.914
27,279,short,8.828,8.925
27,280,short,8.797,8.894
27,280,long,5.816,5.914
27,281,short,8.636,8.732
27,281,long,5.816,5.914
27,282,short,8.664,8.76
27,282,long,5.816,5.914
27,283,short,8.772,8.869
27,283,long,5.816,5.914
27,284,short,8.806,8.903
27,284,long,5.816,5.914
27,285,short,8.58,8.677
27,285,long,5.816,5.914
27,286,short,8.771,8.868
27,286,long,5.816,5.914
27,287,short,8.643,8.74
27,287,long,5.816,5.914
27,288,short,8.654,8.751
27,288,long,5.816,5.914
27,289,short,8.721,8.817
27,289,long,5.816,5.914
27,290,short,8.906,9.003
27,290,long,5.816,5.914
27,291,short,8.946,9.043
27,291,long,5.816,5.914
27,292,short,8.947,9.043
27,292,long,5.816,5.914
27,293,short,9.017,9.114
27,293,long,5.816,5.914
27,294,short,8.911,9.007
27,294,long,5.816,5.914
27,295,short,8.989,9.086
27,295,long,5.816,5.914
27,296,short,8.906,9.003
27,296,long,5.816,5.914
27,297,short,8.914,9.01
27,297,long,5.816,5.914
27,298,short,8.93,9.027
27,298,long,5.816,5.914
27,299,short,9.064,9.16
27,299,long,5.816,5.914
27,301,short,8.841,8.937
27,301,long,5.816,5.914
27,302,short,8.854,8.951
27,302,long,5.816,5.914
27,303,short,9.059,9.155
27,303,long,5.816,5.914
27,304,short,9.047,9.143
27,304,long,5.816,5.914
27,305,short,9.009,9.106
27,305,long,5.816,5.914
27,306,short,8.915,9.011
27,306,long,5.816,5.914
27,307,short,8.753,8.849
27,307,long,5.816,5.914
27,308,short,8.731,8.828
27,308,long,5.816,5.914
27,309,short,8.844,8.941
27,309,long,5.816,5.914
27,310,short,8.752,8.849
27,310,long,5.816,5.914
27,311,short,8.684,8.78
27,311,long,5.816,5.914
27,312,short,8.621,8.718
27,312,long,5.816,5.914
27,314,short,8.541,8.638
27,314,long,5.816,5.914
28,262,short,7.71,7.794
28,262,long,5.587,5.668
28,263,short,7.663,7.747
28,263,long,5.587,5.668
28,264,short,7.855,7.939
28,264,long,5.587,5.668
28,265,short,7.693,7.778
28,265,long,5.587,5.668
28,266,short,7.646,7.73
28,266,long,5.587,5.668
28,267,short,7.46,7.545
28,267,long,5.587,5.668
28,268,short,7.555,7.639
28,268,long,5.587,5.668
28,269,short,7.78,7.865
28,269,long,5.587,5.668
28,270,short,7.752,7.836
28,270,long,5.587,5.668
28,271,short,7.701,7.786
28,271,long,5.587,5.668
28,272,short,7.796,7.88
28,272,long,5.587,5.668
28,273,short,7.864,7.949
28,273,long,5.587,5.668
28,274,short,7.89,7.975
28,274,long,5.587,5.668
28,275,short,7.942,8.026
28,275,long,5.587,5.668
28,276,short,7.935,8.019
28,276,long,5.587,5.668
28,277,short,8.052,8.137
28,277,long,5.587,5.668
28,278,short,8.057,8.142
28,278,long,5.587,5.668
28,279,short,8.055,8.139
28,279,long,5.587,5.668
28,280,short,8.043,8.127
28,280,long,5.587,5.668
28,281,short,7.886,7.971
28,281,long,5.587,5.668
28,282,short,7.766,7.85
28,282,long,5.587,5.668
28,283,short,7.783,7.868
28,283,long,5.587,5.668
28,284,short,7.708,7.793
28,284,long,5.587,5.668
28,285,short,7.559,7.644
28,285,long,5.587,5.668
28,286,short,7.687,7.771
28,286,long,5.587,5.668
28,287,short,7.69,7.775
28,287,long,5.587,5.668
28,288,short,7.813,7.898
28,288,long,5.587,5.668
28,289,short,7.915,8.0
28,289,long,5.587,5.668
28,290,short,8.051,8.135
28,290,long,5.587,5.668
28,291,short,7.838,7.922
28,291,long,5.587,5.668
28,292,short,7.839,7.923
28,293,short,7.815,7.899
28,293,long,5.587,5.668
28,294,short,7.997,8.081
28,294,long,5.587,5.668
28,295,short,8.141,8.225
28,295,long,5.587,5.668
28,296,short,8.091,8.176
28,296,long,5.587,5.668
28,297,short,8.258,8.343
28,297,long,5.587,5.668
28,298,short,8.178,8.262
28,298,long,5.587,5.668
28,299,short,8.075,8.16
28,299,long,5.587,5.668
28,300,short,8.158,8.242
28,300,long,5.587,5.668
28,301,short,8.131,8.216
28,301,long,5.587,5.668
28,302,short,7.979,8.063
28,302,long,5.587,5.668
28,303,short,8.014,8.099
28,303,long,5.587,5.668
28,304,short,8.037,8.122
28,304,long,5.587,5.668
28,305,short,7.961,8.046
28,305,long,5.587,5.668
28,306,short,7.795,7.879
28,307,short,7.708,7.793
28,307,long,5.587,5.668
28,308,short,7.684,7.769
28,308,long,5.587,5.668
28,309,short,7.82,7.904
28,309,long,5.587,5.668
28,310,short,7.723,7.807
28,310,long,5.587,5.668
28,311,short,7.735,7.82
28,311,long,5.587,5.668
28,312,short,7.722,7.807
28,312,long,5.587,5.668
28,313,short,7.915,7.999
28,313,long,5.587,5.668
28,314,short,8.02,8.104
28,314,long,5.587,5.668
28,315,short,7.928,8.012
28,315,long,5.587,5.668
28,316,short,7.953,8.037
28,316,long,5.587,5.668
28,317,short,7.865,7.949
28,317,long,5.587,5.668
28,318,short,7.935,8.019
28,318,long,5.587,5.668
28,319,short,7.951,8.036
28,319,long,5.587,5.668
28,321,short,7.781,7.865
28,321,long,5.587,5.668
29,282,short,6.728,6.84
29,282,long,4.847,4.899
29,283,short,6.766,6.878
29,283,long,4.847,4.899
29,284,short,6.833,6.945
29,284,long,4.847,4.899
29,285,short,6.672,6.783
29,285,long,4.847,4.899
29,286,short,6.711,6.822
29,286,long,4.847,4.899
29,288,short,6.512,6.623
29,288,long,4.847,4.899
29,289,short,6.503,6.614
29,289,long,4.847,4.899
29,290,short,6.657,6.768
29,290,long,4.847,4.899
29,291,short,6.529,6.641
29,291,long,4.847,4.899
29,292,short,6.681,6.793
29,292,long,4.847,4.899
29,293,short,6.816,6.928
29,293,long,4.847,4.899
29,294,short,6.768,6.88
29,294,long,4.847,4.899
29,295,short,7.051,7.163
29,295,long,4.847,4.899
29,296,short,7.102,7.214
29,296,long,4.847,4.899
29,297,short,6.981,7.093
29,297,long,4.847,4.899
29,298,short,6.786,6.897
29,298,long,4.847,4.899
29,299,short,6.775,6.887
29,299,long,4.847,4.899
29,300,short,6.816,6.927
29,300,long,4.847,4.899
29,301,short,7.165,7.277
29,301,long,4.847,4.899
29,302,short,6.933,7.044
29,302,long,4.847,4.899
29,303,short,6.977,7.089
29,303,long,4.847,4.899
29,304,short,7.016,7.128
29,304,long,4.847,4.899
29,305,short,7.066,7.178
29,305,long,4.847,4.899
29,306,short,6.963,7.075
29,306,long,4.847,4.899
29,307,short,6.815,6.926
29,308,short,6.843,6.954
29,308,long,4.847,4.899
29,309,short,6.877,6.988
29,309,long,4.847,4.899
29,310,short,6.876,6.988
29,310,long,4.847,4.899
29,311,short,6.843,6.955
29,311,long,4.847,4.899
29,313,short,6.928,7.039
29,313,long,4.847,4.899
29,314,short,6.918,7.03
29,314,long,4.847,4.899
29,315,short,6.952,7.063
29,315,long,4.847,4.899
29,316,short,6.896,7.008
29,316,long,4.847,4.899
29,317,short,6.7,6.812
29,317,long,4.847,4.899
29,318,short,6.923,7.035
29,318,long,4.847,4.899
29,319,short,6.802,6.914
29,319,long,4.847,4.899
29,320,short,6.586,6.698
29,320,long,4.847,4.899
29,321,short,6.597,6.708
29,321,long,4.847,4.899
29,322,short,6.854,6.966
29,322,long,4.847,4.899
29,323,short,6.792,6.903
29,323,long,4.847,4.899
29,324,short,6.905,7.017
29,324,long,4.847,4.899
29,325,short,7.148,7.26
29,325,long,4.847,4.899
29,326,short,7.129,7.24
29,326,long,4.847,4.899
29,327,short,7.027,7.138
29,327,long,4.847,4.899
29,328,short,6.937,7.049
29,328,long,4.847,4.899
29,329,short,6.819,6.93
29,329,long,4.847,4.899
29,330,short,6.741,6.853
29,330,long,4.847,4.899
29,331,short,6.623,6.734
29,331,long,4.847,4.899
29,332,short,6.711,6.823
29,332,long,4.847,4.899
29,333,short,6.688,6.8
29,333,long,4.847,4.899
29,334,short,6.683,6.795
29,334,long,4.847,4.899
29,335,short,6.679,6.79
29,336,short,6.686,6.797
29,336,long,4.847,4.899
29,337,short,6.777,6.889
29,337,long,4.847,4.899
29,338,short,6.716,6.828
29,338,long,4.847,4.899
29,339,short,6.771,6.882
29,339,long,4.847,4.899
29,340,short,6.693,6.804
29,340,long,4.847,4.899
29,341,short,6.867,6.979
29,341,long,4.847,4.899
30,287,short,9.558,9.672
30,287,long,6.672,6.714
30,288,short,9.489,9.603
30,288,long,6.672,6.714
30,289,short,9.496,9.611
30,289,long,6.672,6.714
30,290,short,9.67,9.784
30,290,long,6.672,6.714
30,291,short,9.463,9.577
30,291,long,6.672,6.714
30,292,short,9.329,9.443
30,292,long,6.672,6.714
30,293,short,9.37,9.484
30,293,long,6.672,6.714
30,294,short,9.194,9.308
30,294,long,6.672,6.714
30,295,short,9.324,9.438
30,295,long,6.672,6.714
30,296,short,9.451,9.566
30,296,long,6.672,6.714
30,297,short,9.775,9.889
30,297,long,6.672,6.714
30,298,short,9.777,9.892
30,299,short,9.683,9.797
30,299,long,6.672,6.714
30,300,short,9.474,9.588
30,300,long,6.672,6.714
30,301,short,9.493,9.608
30,301,long,6.672,6.714
30,302,short,9.6,9.714
30,302,long,6.672,6.714
30,303,short,9.46,9.574
30,304,short,9.381,9.495
30,304,long,6.672,6.714
30,305,short,9.328,9.442
30,305,long,6.672,6.714
30,306,short,9.248,9.362
30,306,long,6.672,6.714
30,307,short,9.411,9.525
30,309,short,9.312,9.426
30,309,long,6.672,6.714
30,310,short,9.213,9.328
30,310,long,6.672,6.714
30,311,short,9.02,9.134
30,311,long,6.672,6.714
30,312,short,9.027,9.142
30,312,long,6.672,6.714
30,313,short,9.166,9.28
30,313,long,6.672,6.714
30,314,short,9.247,9.361
30,314,long,6.672,6.714
30,315,short,9.475,9.589
30,315,long,6.672,6.714
30,316,short,9.664,9.778
30,316,long,6.672,6.714
30,317,short,9.479,9.593
30,317,long,6.672,6.714
30,318,short,9.444,9.558
30,318,long,6.672,6.714
30,319,short,9.299,9.414
30,319,long,6.672,6.714
30,320,short,9.364,9.478
30,320,long,6.672,6.714
30,321,short,9.362,9.476
30,321,long,6.672,6.714
30,322,short,9.324,9.438
30,322,long,6.672,6.714
30,323,short,9.318,9.432
30,323,long,6.672,6.714
30,324,short,9.419,9.533
30,324,long,6.672,6.714
30,325,short,9.384,9.498
30,325,long,6.672,6.714
30,326,short,9.378,9.492
30,326,long,6.672,6.714
30,327,short,9.331,9.445
30,327,long,6.672,6.714
30,328,short,9.077,9.191
30,328,long,6.672,6.714
30,329,short,9.101,9.215
30,329,long,6.672,6.714
30,330,short,9.349,9.463
30,330,long,6.672,6.714
30,331,short,9.445,9.559
30,331,long,6.672,6.714
30,332,short,9.621,9.735
30,332,long,6.672,6.714
30,334,short,9.52,9.634
30,334,long,6.672,6.714
30,335,short,9.628,9.742
30,335,long,6.672,6.714
30,336,short,9.527,9.642
30,336,long,6.672,6.714
30,337,short,9.512,9.626
30,337,long,6.672,6.714
30,338,short,9.532,9.646
30,338,long,6.672,6.714
30,339,short,9.407,9.522
30,339,long,6.672,6.714
30,340,short,9.498,9.612
30,340,long,6.672,6.714
30,341,short,9.422,9.536
30,341,long,6.672,6.714
30,342,short,9.416,9.53
30,342,long,6.672,6.714
30,343,short,9.443,9.557
30,343,long,6.672,6.714
30,344,short,9.504,9.618
30,345,short,9.529,9.643
30,345,long,6.672,6.714
30,346,short,9.568,9.682
30,346,long,6.672,6.714
31,288,short,6.171,6.254
31,288,long,4.522,4.572
31,289,short,6.176,6.259
31,289,long,4.522,4.572
31,290,short,6.171,6.254
31,290,long,4.522,4.572
31,291,short,5.994,6.077
31,291,long,4.522,4.572
31,292,short,6.084,6.168
31,292,long,4.522,4.572
31,293,short,5.997,6.081
31,293,long,4.522,4.572
31,294,short,6.126,6.21
31,295,short,6.184,6.267
31,295,long,4.522,4.572
31,296,short,6.265,6.348
31,296,long,4.522,4.572
31,297,short,6.448,6.532
31,297,long,4.522,4.572
31,298,short,6.519,6.603
31,298,long,4.522,4.572
31,299,short,6.486,6.569
31,299,long,4.522,4.572
31,300,short,6.516,6.599
31,300,long,4.522,4.572
31,301,short,6.599,6.682
31,301,long,4.522,4.572
31,302,short,6.384,6.467
31,302,long,4.522,4.572
31,303,short,6.454,6.538
31,303,long,4.522,4.572
31,304,short,6.314,6.397
31,304,long,4.522,4.572
31,305,short,6.277,6.36
31,305,long,4.522,4.572
31,307,short,6.222,6.305
31,307,long,4.522,4.572
31,308,short,6.353,6.437
31,308,long,4.522,4.572
31,309,short,6.24,6.323
31,309,long,4.522,4.572
31,310,short,6.29,6.373
31,310,long,4.522,4.572
31,311,short,6.403,6.486
31,311,long,4.522,4.572
31,312,short,6.337,6.42
31,312,long,4.522,4.572
31,314,short,6.35,6.434
31,314,long,4.522,4.572
31,315,short,6.297,6.38
31,315,long,4.522,4.572
31,316,short,6.54,6.623
31,316,long,4.522,4.572
31,318,short,6.39,6.473
31,318,long,4.522,4.572
31,319,short,6.109,6.192
31,319,long,4.522,4.572
31,321,short,5.959,6.042
31,321,long,4.522,4.572
31,322,short,6.111,6.195
31,322,long,4.522,4.572
31,324,short,6.471,6.555
31,324,long,4.522,4.572
31,327,short,6.178,6.262
31,327,long,4.522,4.572
31,328,short,6.26,6.343
31,328,long,4.522,4.572
31,329,short,6.116,6.2
31,329,long,4.522,4.572
31,330,short,6.246,6.33
31,330,long,4.522,4.572
31,331,short,6.304,6.387
31,331,long,4.522,4.572
31,332,short,6.334,6.417
31,332,long,4.522,4.572
31,333,short,6.381,6.464
31,333,long,4.522,4.572
31,334,short,6.183,6.267
31,334,long,4.522,4.572
31,335,short,6.145,6.228
31,335,long,4.522,4.572
31,336,short,6.255,6.338
31,336,long,4.522,4.572
31,337,short,6.358,6.442
31,337,long,4.522,4.572
31,338,short,6.103,6.187
31,338,long,4.522,4.572
31,339,short,6.181,6.265
31,339,long,4.522,4.572
31,340,short,6.142,6.225
31,340,long,4.522,4.572
31,341,short,6.092,6.175
31,341,long,4.522,4.572
31,342,short,6.089,6.173
31,342,long,4.522,4.572
31,343,short,6.158,6.241
31,343,long,4.522,4.572
31,344,short,6.131,6.214
31,344,long,4.522,4.572
31,345,short,6.218,6.301
31,345,long,4.522,4.572
31,346,short,6.404,6.487
31,346,long,4.522,4.572
31,347,short,6.301,6.384
31,347,long,4.522,4.572
32,292,short,7.564,7.65
32,292,long,5.219,5.315
32,293,short,7.621,7.707
32,293,long,5.219,5.315
32,294,short,7.635,7.721
32,294,long,5.219,5.315
32,295,short,7.713,7.798
32,295,long,5.219,5.315
32,296,short,7.654,7.74
32,296,long,5.219,5.315
32,297,short,7.596,7.682
32,297,long,5.219,5.315
32,298,short,7.597,7.683
32,298,long,5.219,5.315
32,299,short,7.594,7.68
32,299,long,5.219,5.315
32,300,short,7.692,7.778
32,300,long,5.219,5.315
32,301,short,7.545,7.631
32,301,long,5.219,5.315
32,302,short,7.469,7.555
32,302,long,5.219,5.315
32,303,short,7.535,7.621
32,303,long,5.219,5.315
32,304,short,7.623,7.708
32,304,long,5.219,5.315
32,305,short,7.59,7.675
32,306,short,7.609,7.695
32,306,long,5.219,5.315
32,307,short,7.519,7.605
32,307,long,5.219,5.315
32,308,short,7.696,7.782
32,308,long,5.219,5.315
32,309,short,7.612,7.698
32,309,long,5.219,5.315
32,310,short,7.557,7.642
32,310,long,5.219,5.315
32,312,short,7.607,7.693
32,312,long,5.219,5.315
32,313,short,7.607,7.693
32,313,long,5.219,5.315
32,314,short,7.808,7.894
32,314,long,5.219,5.315
32,315,short,7.703,7.789
32,316,short,7.677,7.763
32,316,long,5.219,5.315
32,317,short,7.539,7.625
32,317,long,5.219,5.315
32,318,short,7.476,7.562
32,318,long,5.219,5.315
32,319,short,7.217,7.303
32,319,long,5.219,5.315
32,320,short,7.208,7.294
32,320,long,5.219,5.315
32,321,short,7.232,7.318
32,321,long,5.219,5.315
32,322,short,7.287,7.373
32,322,long,5.219,5.315
32,323,short,7.545,7.631
32,323,long,5.219,5.315
32,324,short,7.592,7.677
32,324,long,5.219,5.315
32,325,short,7.749,7.835
32,325,long,5.219,5.315
32,327,short,7.557,7.643
32,327,long,5.219,5.315
32,328,short,7.588,7.674
32,328,long,5.219,5.315
32,329,short,7.537,7.623
32,329,long,5.219,5.315
32,330,short,7.43,7.516
32,330,long,5.219,5.315
32,331,short,7.639,7.725
32,331,long,5.219,5.315
32,332,short,7.886,7.972
32,332,long,5.219,5.315
32,333,short,7.604,7.69
32,333,long,5.219,5.315
32,334,short,7.578,7.664
32,334,long,5.219,5.315
32,335,short,7.635,7.721
32,335,long,5.219,5.315
32,336,short,7.48,7.566
32,336,long,5.219,5.315
32,337,short,7.522,7.608
32,337,long,5.219,5.315
32,338,short,7.608,7.694
32,338,long,5.219,5.315
32,339,short,7.57,7.656
32,339,long,5.219,5.315
